update,ID,Simple_numOffspring,alive,ancestors_AVE,ancestors_LIST,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST
750,75013,6,1,74052.216667,"74047,74007,74048,74065,74028,74027,74064,74057,74015,74094,74080,74043,74087,74022,74096,74070,74033,74069,74098,74024,74012,74091,74088,74009,74037,74004,74083,74072,74021,74100,74052,74089,74010,74046,74029,74026,74034,74084,74016,74095,74090,74081,74002,74067,74030,74013,74092,74060,74018,74097,74023,74040,74082,74003,74059,74068,74058,74073,74056,74049",1.500000,"1,2",0,0,0,24,0,14.500000,"15,14",0.000000,"0,0",0.500000,"1,0",7.500000,"9,6",0.000000,"0,0",4778,11.000000,2.000000,"2,2",11.000000,"13.000000,9.000000",11.500000,"12,11",749,0.000000,"0,0"
750,75089,1,1,74051.864407,"74047,74069,74027,74064,74018,74097,74092,74013,74048,74037,74040,74100,74021,74095,74016,74058,74007,74034,74023,74057,74029,74089,74010,74015,74094,74012,74091,74049,74087,74033,74070,74065,74028,74098,74080,74043,74084,74030,74067,74090,74060,74046,74009,74088,74056,74096,74022,74059,74052,74068,74083,74004,74072,74081,74002,74003,74082,74026,74024",1.000000,"1,1",0,0,0,20,0,0.000000,"0,0",10.500000,"12,9",0.000000,"0,0",0.000000,"0,0",7.000000,"9,5",5186,6.000000,5.500000,"7,4",6.000000,"4.000000,8.000000",11.500000,"17,6",749,0.000000,"0,0"
750,75015,4,1,74052.509091,"74058,74040,74072,74092,74013,74060,74023,74018,74097,74049,74027,74067,74030,74090,74095,74016,74037,74089,74010,74052,74034,74004,74083,74021,74100,74087,74043,74080,74029,74084,74047,74091,74057,74026,74046,74009,74088,74022,74048,74068,74065,74028,74003,74082,74002,74007,74098,74056,74033,74070,74059,74096,74094,74024,74069",1.500000,"0,3",0,0,0,21,0,0.000000,"0,0",0.000000,"0,0",7.500000,"11,4",13.000000,"11,15",0.000000,"0,0",4822,13.000000,2.000000,"0,4",13.000000,"13.000000,13.000000",7.500000,"9,6",749,0.000000,"0,0"
750,75016,1,1,74051.864407,"74012,74091,74037,74003,74082,74040,74013,74092,74098,74029,74007,74056,74022,74059,74096,74057,74048,74028,74065,74068,74027,74002,74081,74090,74016,74095,74070,74033,74010,74089,74047,74084,74058,74049,74004,74083,74009,74088,74046,74052,74034,74080,74067,74018,74097,74060,74023,74072,74026,74100,74021,74064,74043,74015,74094,74087,74030,74024,74069",1.000000,"1,1",0,0,0,20,0,0.000000,"0,0",0.000000,"0,0",8.000000,"4,12",0.000000,"0,0",6.500000,"7,6",5217,8.500000,1.500000,"0,3",8.500000,"7.000000,10.000000",6.000000,"4,8",749,0.000000,"0,0"
750,75087,2,1,74053.210526,"74058,74095,74016,74049,74080,74067,74002,74081,74007,74021,74100,74056,74091,74090,74022,74096,74034,74069,74013,74092,74026,74065,74057,74094,74060,74009,74088,74046,74098,74024,74048,74082,74003,74027,74064,74010,74089,74084,74052,74040,74043,74037,74072,74083,74004,74029,74070,74033,74018,74097,74030,74028,74023,74047,74068,74059,74087",1.000000,"1,1",0,0,0,32,0,0.000000,"0,0",0.000000,"0,0",8.500000,"4,13",0.000000,"0,0",8.000000,"8,8",5113,8.000000,13.500000,"20,7",8.000000,"6.000000,10.000000",8.500000,"6,11",749,0.000000,"0,0"
750,75018,2,1,74053.210526,"74030,74082,74003,74002,74081,74072,74068,74034,74018,74097,74092,74013,74007,74056,74022,74096,74059,74052,74040,74091,74049,74065,74048,74037,74080,74009,74088,74083,74004,74046,74033,74070,74058,74095,74016,74027,74090,74060,74023,74026,74021,74100,74029,74067,74047,74084,74089,74010,74098,74057,74028,74087,74024,74094,74043,74064,74069",1.000000,"2,0",0,0,0,27,0,0.000000,"0,0",6.500000,"9,4",0.000000,"0,0",0.000000,"0,0",3.500000,"3,4",5257,6.500000,3.000000,"5,1",6.500000,"9.000000,4.000000",3.500000,"3,4",749,0.000000,"0,0"
750,75019,2,1,74051.864407,"74002,74081,74007,74022,74059,74096,74068,74034,74029,74046,74009,74088,74049,74016,74095,74090,74058,74080,74043,74094,74015,74069,74024,74018,74097,74092,74013,74070,74033,74087,74023,74060,74048,74084,74047,74010,74089,74052,74067,74027,74057,74091,74012,74098,74028,74065,74056,74083,74004,74072,74040,74003,74082,74037,74021,74100,74026,74030,74064",2.000000,"4,0",0,0,0,22,0,0.500000,"0,1",12.500000,"18,7",0.000000,"0,0",0.000000,"0,0",5.500000,"3,8",5283,11.500000,7.000000,"0,14",11.500000,"15.000000,8.000000",7.000000,"6,8",749,0.000000,"0,0"
750,75020,5,1,74053.210526,"74064,74002,74081,74007,74022,74059,74096,74068,74034,74029,74046,74009,74088,74049,74016,74095,74090,74058,74080,74043,74094,74069,74024,74018,74097,74092,74013,74070,74033,74087,74023,74060,74048,74084,74047,74010,74089,74052,74067,74027,74057,74091,74098,74028,74065,74056,74083,74004,74072,74040,74003,74082,74037,74021,74100,74026,74030",3.000000,"2,4",1,0,0,31,0,0.000000,"0,0",16.000000,"14,18",0.000000,"0,0",0.000000,"0,0",4.500000,"6,3",5699,13.000000,7.500000,"7,8",13.000000,"11.000000,15.000000",7.500000,"9,6",749,0.000000,"0,0"
750,75021,3,1,74051.864407,"74058,74059,74064,74068,74022,74096,74018,74097,74023,74060,74029,74027,74057,74070,74033,74004,74083,74072,74007,74056,74012,74091,74049,74002,74081,74021,74100,74047,74010,74089,74084,74028,74065,74082,74003,74034,74052,74037,74040,74026,74043,74046,74009,74088,74048,74092,74013,74087,74098,74067,74030,74090,74095,74016,74069,74015,74094,74080,74024",1.000000,"1,1",0,0,0,19,0,0.000000,"0,0",8.000000,"9,7",0.000000,"0,0",0.000000,"0,0",5.000000,"7,3",5058,8.500000,1.500000,"1,2",8.500000,"9.000000,8.000000",4.500000,"7,2",749,0.000000,"0,0"
750,75022,4,1,74051.883333,"74053,74058,74057,74080,74056,74072,74069,74098,74065,74028,74090,74095,74016,74097,74018,74023,74064,74027,74007,74033,74070,74010,74089,74084,74047,74048,74082,74003,74022,74012,74091,74049,74083,74004,74030,74067,74068,74034,74021,74100,74026,74052,74015,74094,74037,74002,74081,74092,74013,74087,74096,74059,74040,74009,74088,74046,74029,74043,74060,74024",1.000000,"1,1",0,0,0,29,0,12.000000,"10,14",0.000000,"0,0",0.000000,"0,0",15.000000,"15,15",0.000000,"0,0",5271,15.000000,2.500000,"2,3",15.000000,"16.000000,14.000000",12.000000,"9,15",749,0.000000,"0,0"
750,75023,1,1,74051.883333,"74030,74065,74012,74091,74003,74082,74040,74027,74064,74023,74018,74097,74060,74026,74034,74069,74098,74024,74047,74084,74010,74089,74007,74081,74002,74092,74013,74072,74004,74083,74087,74056,74053,74090,74046,74009,74088,74080,74043,74096,74052,74048,74016,74095,74058,74100,74021,74029,74037,74057,74015,74094,74067,74033,74070,74022,74049,74028,74059,74068",1.000000,"1,1",0,0,0,38,0,8.000000,"9,7",0.000000,"0,0",0.000000,"0,0",7.500000,"12,3",0.000000,"0,0",5278,6.000000,1.500000,"3,0",6.000000,"6.000000,6.000000",9.500000,"15,4",749,0.000000,"0,0"
750,75024,2,1,74052.216667,"74047,74072,74069,74065,74028,74090,74016,74095,74084,74064,74027,74007,74033,74070,74026,74100,74021,74048,74082,74003,74058,74098,74024,74018,74097,74023,74060,74043,74030,74067,74022,74083,74004,74049,74012,74091,74068,74034,74056,74080,74057,74010,74089,74052,74094,74015,74037,74081,74002,74092,74013,74087,74096,74059,74040,74088,74009,74046,74029,74073",10.000000,"7,13",0,0,0,26,0,0.000000,"0,0",10.000000,"7,13",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5489,10.000000,0.500000,"0,1",10.000000,"7.000000,13.000000",0.000000,"0,0",749,0.000000,"0,0"
750,75025,2,1,74051.883333,"74004,74083,74049,74056,74057,74015,74094,74087,74002,74081,74080,74043,74007,74070,74033,74058,74095,74016,74064,74027,74068,74072,74030,74018,74097,74060,74023,74012,74091,74010,74089,74084,74028,74065,74048,74088,74009,74069,74052,74024,74090,74059,74096,74022,74037,74040,74003,74082,74034,74013,74092,74021,74100,74026,74046,74029,74067,74098,74047,74053",1.000000,"1,1",0,0,0,23,0,0.000000,"0,0",7.500000,"8,7",0.500000,"0,1",0.000000,"0,0",3.500000,"5,2",5330,8.000000,3.000000,"4,2",8.000000,"8.000000,8.000000",3.500000,"5,2",749,0.000000,"0,0"
750,75026,2,1,74053.206897,"74030,74065,74091,74003,74082,74040,74027,74064,74023,74018,74097,74060,74026,74034,74069,74098,74024,74047,74084,74010,74089,74007,74081,74002,74092,74013,74072,74004,74083,74087,74056,74053,74090,74046,74009,74088,74080,74043,74096,74052,74048,74016,74095,74058,74100,74021,74029,74037,74057,74094,74067,74033,74070,74022,74049,74028,74059,74068",1.000000,"1,1",0,0,0,26,0,8.500000,"10,7",0.000000,"0,0",0.000000,"0,0",8.500000,"8,9",0.000000,"0,0",5191,7.500000,2.500000,"3,2",7.500000,"5.000000,10.000000",9.500000,"13,6",749,0.000000,"0,0"
750,75027,2,1,74053.017857,"74002,74081,74007,74022,74059,74096,74068,74034,74029,74046,74009,74088,74049,74016,74095,74090,74058,74080,74043,74094,74069,74024,74018,74097,74092,74013,74070,74033,74087,74023,74060,74048,74084,74047,74010,74089,74052,74067,74027,74057,74091,74098,74028,74065,74056,74083,74004,74072,74040,74003,74082,74037,74021,74100,74026,74030",1.000000,"1,1",1,0,0,28,0,0.000000,"0,0",13.000000,"11,15",0.000000,"0,0",0.000000,"0,0",8.500000,"9,8",5586,10.500000,4.000000,"4,4",10.500000,"7.000000,14.000000",11.000000,"13,9",749,0.000000,"0,0"
750,75085,1,1,74051.864407,"74037,74027,74064,74056,74089,74010,74068,74040,74002,74081,74072,74007,74070,74033,74004,74083,74049,74090,74016,74095,74047,74084,74022,74059,74096,74069,74087,74013,74092,74028,74065,74048,74080,74043,74057,74015,74094,74012,74091,74003,74082,74052,74034,74021,74100,74026,74018,74097,74060,74046,74009,74088,74029,74067,74098,74024,74023,74058,74030",1.000000,"1,1",0,0,0,24,0,3.000000,"3,3",0.000000,"0,0",0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",5396,2.500000,0.500000,"1,0",2.500000,"3.000000,2.000000",1.500000,"1,2",749,0.000000,"0,0"
750,75084,2,1,74051.864407,"74024,74058,74060,74057,74080,74056,74072,74069,74098,74065,74028,74090,74095,74016,74018,74097,74023,74064,74027,74007,74033,74070,74010,74089,74084,74047,74048,74082,74003,74022,74012,74091,74049,74083,74004,74030,74067,74068,74034,74021,74100,74026,74052,74094,74015,74037,74081,74002,74092,74013,74087,74096,74059,74040,74088,74009,74046,74029,74043",1.000000,"1,1",1,0,0,22,0,8.500000,"11,6",0.000000,"0,0",0.000000,"0,0",8.000000,"12,4",0.000000,"0,0",5707,7.500000,7.000000,"6,8",7.500000,"10.000000,5.000000",9.000000,"13,5",749,0.000000,"0,0"
750,75030,5,1,74051.362069,"74057,74056,74030,74067,74068,74023,74097,74018,74060,74072,74048,74002,74087,74016,74095,74090,74004,74083,74089,74010,74058,74021,74100,74022,74059,74096,74084,74064,74027,74034,74007,74026,74046,74009,74088,74037,74033,74070,74015,74094,74043,74080,74013,74092,74024,74098,74029,74012,74091,74040,74003,74082,74069,74052,74065,74028,74047,74049",1.000000,"1,1",0,0,0,22,0,0.000000,"0,0",0.000000,"0,0",13.500000,"14,13",12.000000,"13,11",0.000000,"0,0",5294,16.500000,3.500000,"3,4",16.500000,"16.000000,17.000000",9.000000,"11,7",749,0.000000,"0,0"
750,75083,5,1,74053.210526,"74091,74037,74003,74082,74040,74013,74092,74098,74029,74007,74056,74022,74059,74096,74057,74048,74028,74065,74068,74027,74002,74081,74090,74016,74095,74070,74033,74010,74089,74047,74084,74058,74049,74004,74083,74009,74088,74046,74052,74034,74080,74067,74018,74097,74060,74023,74072,74026,74100,74021,74064,74043,74094,74087,74030,74024,74069",1.500000,"2,1",1,1,0,28,0,0.000000,"0,0",0.000000,"0,0",13.000000,"19,7",0.000000,"0,0",7.500000,"6,9",4961,13.000000,3.500000,"3,4",13.000000,"17.000000,9.000000",7.500000,"8,7",749,0.000000,"0,0"
750,75032,2,1,74051.864407,"74064,74002,74081,74007,74022,74059,74096,74068,74034,74029,74046,74009,74088,74049,74016,74095,74090,74058,74080,74043,74015,74094,74069,74024,74018,74097,74092,74013,74070,74033,74087,74023,74060,74048,74084,74047,74010,74089,74052,74067,74027,74057,74012,74091,74098,74028,74065,74056,74083,74004,74072,74040,74003,74082,74037,74021,74100,74026,74030",1.000000,"0,2",0,0,0,27,0,0.000000,"0,0",9.000000,"6,12",0.000000,"0,0",0.000000,"0,0",5.000000,"6,4",5462,8.000000,15.000000,"20,10",8.000000,"5.000000,11.000000",6.000000,"7,5",749,0.000000,"0,0"
750,75033,1,1,74052.448276,"74058,74069,74052,74015,74094,74068,74004,74083,74072,74082,74003,74048,74057,74043,74023,74097,74060,74030,74067,74040,74029,74012,74091,74034,74010,74089,74084,74056,74046,74021,74100,74026,74028,74065,74096,74022,74059,74033,74070,74002,74081,74037,74007,74095,74016,74090,74009,74088,74064,74027,74092,74013,74087,74098,74024,74049,74047,74080",1.500000,"2,1",0,0,0,19,0,0.000000,"0,0",0.000000,"0,0",3.500000,"1,6",0.000000,"0,0",7.500000,"5,10",5365,6.500000,12.500000,"20,5",6.500000,"4.000000,9.000000",4.500000,"2,7",749,0.000000,"0,0"
750,75034,1,1,74051.589286,"74024,74060,74057,74080,74056,74072,74069,74098,74065,74028,74090,74016,74097,74023,74064,74027,74007,74033,74070,74010,74089,74084,74047,74048,74082,74003,74022,74012,74091,74049,74083,74004,74030,74067,74068,74034,74021,74100,74026,74052,74094,74015,74037,74081,74002,74092,74013,74087,74096,74059,74040,74088,74009,74046,74029,74043",1.500000,"1,2",0,0,0,28,0,16.000000,"17,15",0.000000,"0,0",0.000000,"0,0",7.000000,"9,5",0.000000,"0,0",5442,14.500000,1.500000,"0,3",14.500000,"18.000000,11.000000",8.500000,"8,9",749,0.000000,"0,0"
750,75081,5,1,74051.864407,"74030,74082,74003,74002,74081,74072,74068,74034,74018,74097,74092,74013,74007,74056,74022,74096,74059,74052,74040,74012,74091,74049,74065,74048,74037,74080,74009,74088,74083,74004,74046,74033,74070,74058,74095,74016,74027,74090,74060,74023,74026,74021,74100,74029,74067,74047,74084,74089,74010,74098,74057,74028,74087,74024,74015,74094,74043,74064,74069",1.000000,"1,1",0,0,0,31,0,0.000000,"0,0",0.000000,"0,0",8.500000,"7,10",0.000000,"0,0",8.000000,"8,8",5178,8.000000,3.000000,"4,2",8.000000,"6.000000,10.000000",8.500000,"9,8",749,0.000000,"0,0"
750,75079,2,1,74051.000000,"74024,74081,74002,74048,74028,74065,74027,74052,74007,74023,74060,74072,74004,74083,74056,74068,74034,74037,74088,74009,74046,74090,74016,74049,74029,74100,74021,74026,74033,74070,74082,74003,74040,74096,74059,74022,74084,74047,74010,74089,74080,74043,74067,74030,74098,74097,74018,74092,74013,74057,74064,74094,74015,74087,74091,74012,74069",1.000000,"1,1",0,0,0,25,0,6.500000,"10,3",0.000000,"0,0",0.000000,"0,0",3.500000,"6,1",0.000000,"0,0",5300,4.500000,1.500000,"1,2",4.500000,"7.000000,2.000000",5.500000,"9,2",749,0.000000,"0,0"
750,75037,1,1,74051.000000,"74027,74082,74003,74069,74089,74010,74084,74047,74092,74013,74049,74096,74022,74016,74090,74034,74026,74028,74065,74088,74009,74048,74024,74087,74094,74015,74030,74023,74060,74097,74018,74029,74070,74033,74004,74083,74046,74040,74064,74098,74091,74012,74057,74056,74100,74021,74007,74081,74002,74067,74080,74043,74052,74037,74072,74068,74059",1.000000,"1,1",0,0,0,29,0,6.000000,"6,6",0.000000,"0,0",0.000000,"0,0",5.000000,"7,3",0.000000,"0,0",5472,6.000000,2.500000,"2,3",6.000000,"6.000000,6.000000",5.000000,"7,3",749,0.000000,"0,0"
750,75038,1,1,74051.864407,"74067,74030,74091,74012,74092,74013,74018,74097,74060,74023,74065,74028,74072,74004,74083,74089,74010,74052,74070,74033,74047,74084,74069,74088,74009,74037,74058,74095,74016,74059,74068,74090,74082,74003,74040,74087,74002,74081,74046,74098,74024,74034,74022,74096,74056,74048,74027,74007,74029,74080,74043,74057,74094,74015,74026,74100,74021,74064,74049",1.000000,"1,1",0,0,0,22,0,0.000000,"0,0",10.500000,"13,8",0.000000,"0,0",0.000000,"0,0",11.500000,"12,11",5307,10.000000,2.000000,"0,4",10.000000,"10.000000,10.000000",12.000000,"15,9",749,0.000000,"0,0"
750,75078,4,1,74052.148148,"74040,74072,74092,74013,74060,74023,74018,74097,74049,74027,74067,74030,74090,74016,74037,74089,74010,74052,74034,74004,74083,74021,74100,74087,74043,74080,74029,74084,74047,74091,74057,74026,74046,74009,74088,74022,74048,74068,74065,74028,74003,74082,74081,74002,74007,74098,74056,74033,74070,74059,74096,74094,74024,74069",1.000000,"1,1",0,0,0,23,0,0.000000,"0,0",9.500000,"13,6",0.000000,"0,0",0.000000,"0,0",7.000000,"6,8",4651,8.500000,12.000000,"5,19",8.500000,"10.000000,7.000000",8.000000,"9,7",749,0.000000,"0,0"
750,75040,1,1,74051.000000,"74037,74027,74064,74056,74089,74010,74068,74040,74002,74081,74072,74007,74070,74033,74004,74083,74049,74090,74016,74047,74084,74022,74059,74096,74069,74087,74013,74092,74028,74065,74048,74080,74043,74057,74094,74015,74091,74012,74003,74082,74052,74034,74021,74100,74026,74097,74018,74060,74046,74009,74088,74029,74067,74098,74024,74030,74023",1.000000,"1,1",0,0,0,31,0,8.000000,"11,5",0.000000,"0,0",0.000000,"0,0",7.500000,"6,9",0.000000,"0,0",5209,10.500000,2.500000,"4,1",10.500000,"12.000000,9.000000",5.000000,"5,5",749,0.000000,"0,0"
750,75041,1,1,74051.864407,"74030,74007,74012,74091,74048,74069,74080,74043,74068,74067,74024,74098,74027,74033,74070,74026,74100,74021,74058,74095,74016,74034,74049,74028,74084,74047,74023,74060,74018,74097,74029,74083,74004,74009,74088,74046,74040,74003,74082,74059,74072,74065,74090,74056,74057,74015,74094,74010,74089,74052,74037,74002,74081,74092,74013,74087,74096,74022,74064",0.500000,"1,0",0,0,0,35,0,6.500000,"13,0",0.500000,"0,1",0.000000,"0,0",4.000000,"7,1",0.500000,"1,0",5416,6.000000,2.500000,"2,3",6.000000,"11.000000,1.000000",5.500000,"10,1",749,0.000000,"0,0"
750,75042,3,1,74051.864407,"74059,74068,74058,74027,74082,74003,74069,74089,74010,74084,74047,74092,74013,74049,74096,74022,74095,74016,74090,74034,74026,74028,74065,74088,74009,74048,74024,74087,74015,74094,74030,74023,74060,74097,74018,74029,74070,74033,74004,74083,74046,74040,74064,74098,74012,74091,74057,74056,74100,74021,74007,74081,74002,74067,74080,74043,74052,74037,74072",1.500000,"2,1",0,1,0,22,0,0.000000,"0,0",0.000000,"0,0",15.500000,"17,14",1.000000,"1,1",6.500000,"6,7",4835,14.500000,4.000000,"2,6",14.500000,"14.000000,15.000000",8.500000,"10,7",749,0.000000,"0,0"
