update,ID,Simple_numOffspring,alive,ancestors_AVE,ancestors_LIST,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST
370,37011,1,1,36051.173913,"36004,36030,36036,36058,36025,36035,36072,36049,36044,36081,36007,36034,36023,36060,36097,36070,36099,36020,36003,36082,36057,36094,36014,36051,36088,36009,36047,36098,36026,36063,36064,36027,36056,36046,36043,36079,36005,36042,36096,36013,36092,36050,36069,36091,36029,36006,36085,36068,36045,36076,36053,36016,36038,36080,36001,36041,36078,36062,36065,36100,36022,36073,36039,36011,36077,36024,36074,36067,36052",0.500000,"0,1",0,0,0,34,0,4.500000,"0,9",0.000000,"0,0",0.000000,"0,0",6.500000,"0,13",0.000000,"0,0",5268,7.000000,1.500000,"0,3",7.000000,"0.000000,14.000000",4.000000,"0,8",369,0.000000,"0,0"
370,37012,4,1,36051.471429,"36100,36065,36030,36098,36011,36070,36051,36060,36023,36097,36053,36016,36094,36020,36099,36057,36082,36003,36047,36027,36064,36062,36025,36024,36092,36013,36049,36036,36052,36042,36079,36022,36096,36067,36050,36046,36009,36088,36007,36081,36044,36077,36026,36063,36039,36076,36073,36005,36045,36029,36043,36085,36006,36068,36080,36001,36038,36035,36072,36056,36091,36041,36078,36069,36034,36066,36058,36014,36074,36010",1.000000,"1,1",0,0,0,18,0,0.000000,"0,0",3.000000,"5,1",0.000000,"0,0",0.000000,"0,0",7.000000,"11,3",5103,7.000000,11.500000,"6,17",7.000000,"11.000000,3.000000",3.000000,"5,1",369,0.000000,"0,0"
370,37097,4,1,36050.802817,"36100,36022,36074,36024,36065,36030,36046,36045,36097,36060,36023,36094,36057,36058,36043,36029,36066,36096,36036,36073,36079,36042,36005,36076,36039,36056,36041,36078,36004,36064,36027,36069,36052,36077,36091,36011,36062,36067,36098,36047,36044,36081,36007,36026,36063,36009,36088,36051,36014,36082,36003,36034,36020,36099,36025,36006,36085,36068,36016,36053,36038,36072,36035,36070,36050,36092,36013,36049,36001,36080,36010",1.500000,"1,2",0,0,0,25,0,8.500000,"7,10",0.000000,"0,0",0.000000,"0,0",6.000000,"8,4",0.000000,"0,0",4959,7.000000,12.000000,"2,22",7.000000,"7.000000,7.000000",7.500000,"8,7",369,0.000000,"0,0"
370,37014,6,1,36050.585714,"36010,36067,36042,36079,36005,36099,36020,36062,36063,36100,36094,36057,36003,36082,36047,36027,36064,36007,36044,36081,36073,36022,36024,36060,36023,36097,36046,36029,36011,36045,36074,36039,36076,36004,36078,36034,36065,36030,36052,36049,36051,36014,36085,36006,36070,36053,36016,36092,36013,36050,36026,36077,36043,36041,36069,36080,36001,36038,36035,36072,36036,36096,36056,36091,36068,36088,36009,36098,36058,36025",1.000000,"0,2",0,0,0,23,0,0.500000,"0,1",6.000000,"6,6",11.000000,"6,16",0.000000,"0,0",0.000000,"0,0",5033,9.000000,2.500000,"2,3",9.000000,"8.000000,10.000000",8.500000,"4,13",369,0.000000,"0,0"
370,37015,4,1,36051.173913,"36024,36044,36007,36081,36047,36067,36065,36027,36064,36091,36099,36020,36029,36100,36063,36026,36003,36082,36051,36085,36006,36057,36094,36005,36096,36076,36060,36023,36043,36078,36041,36049,36036,36070,36053,36016,36045,36097,36042,36079,36073,36039,36011,36034,36072,36035,36038,36080,36001,36056,36025,36062,36014,36088,36009,36077,36058,36068,36052,36069,36050,36013,36092,36098,36030,36046,36074,36022,36004",2.000000,"2,2",0,0,0,25,0,0.000000,"0,0",9.500000,"11,8",3.000000,"3,3",0.000000,"0,0",0.000000,"0,0",5043,7.000000,2.000000,"2,2",7.000000,"8.000000,6.000000",5.500000,"6,5",369,0.000000,"0,0"
370,37096,4,1,36050.802817,"36024,36030,36004,36092,36013,36050,36043,36080,36001,36038,36035,36072,36041,36078,36064,36052,36070,36049,36060,36097,36023,36058,36044,36081,36007,36066,36034,36026,36077,36096,36025,36053,36016,36036,36014,36088,36009,36046,36005,36074,36079,36042,36006,36085,36068,36051,36091,36056,36022,36029,36045,36076,36069,36063,36099,36020,36057,36094,36082,36003,36047,36010,36027,36073,36098,36011,36039,36067,36100,36062,36065",1.500000,"2,1",0,0,0,21,0,0.000000,"0,0",4.500000,"4,5",0.000000,"0,0",0.000000,"0,0",8.500000,"13,4",4937,8.500000,0.500000,"1,0",8.500000,"11.000000,6.000000",4.500000,"6,3",369,0.000000,"0,0"
370,37017,7,1,36050.802817,"36010,36006,36085,36043,36011,36058,36047,36020,36099,36049,36070,36016,36053,36077,36003,36082,36045,36098,36024,36013,36092,36026,36088,36009,36081,36007,36078,36004,36041,36046,36097,36023,36074,36076,36030,36067,36066,36025,36062,36014,36051,36029,36063,36091,36057,36094,36079,36042,36005,36096,36022,36052,36069,36064,36027,36038,36080,36001,36072,36035,36044,36068,36036,36073,36039,36056,36050,36065,36100,36060,36034",1.500000,"1,2",0,0,0,16,0,0.500000,"1,0",3.000000,"3,3",9.500000,"9,10",0.000000,"0,0",0.000000,"0,0",5183,9.000000,3.000000,"5,1",9.000000,"8.000000,10.000000",4.000000,"5,3",369,0.000000,"0,0"
370,37094,2,1,36051.471429,"36058,36066,36074,36030,36034,36060,36097,36023,36078,36041,36047,36027,36064,36044,36007,36072,36035,36052,36096,36013,36092,36094,36062,36014,36051,36068,36065,36082,36003,36026,36063,36100,36076,36039,36036,36077,36069,36080,36001,36038,36005,36079,36042,36045,36029,36043,36057,36020,36099,36056,36049,36091,36070,36053,36016,36067,36006,36085,36088,36009,36050,36098,36081,36024,36022,36025,36046,36010,36011,36073",1.000000,"1,1",0,0,0,17,0,0.000000,"0,0",5.000000,"4,6",7.000000,"3,11",0.000000,"0,0",0.000000,"0,0",5090,7.000000,0.500000,"1,0",7.000000,"2.000000,12.000000",5.000000,"5,5",369,0.000000,"0,0"
370,37093,2,1,36051.171429,"36067,36066,36074,36092,36013,36050,36043,36080,36001,36038,36035,36072,36041,36078,36064,36052,36070,36049,36005,36039,36062,36096,36011,36044,36081,36007,36077,36009,36088,36026,36053,36016,36034,36014,36073,36036,36060,36023,36097,36079,36042,36006,36085,36068,36051,36091,36056,36022,36029,36045,36076,36069,36063,36099,36020,36057,36094,36003,36082,36047,36010,36027,36058,36024,36098,36004,36065,36100,36030,36046",0.500000,"0,1",0,0,0,22,0,0.000000,"0,0",7.000000,"8,6",6.000000,"8,4",0.000000,"0,0",0.000000,"0,0",5027,5.500000,2.500000,"1,4",5.500000,"5.000000,6.000000",7.500000,"11,4",369,0.000000,"0,0"
370,37020,6,1,36051.782609,"36076,36024,36046,36091,36073,36036,36082,36003,36047,36014,36051,36016,36053,36070,36049,36085,36006,36062,36025,36058,36068,36072,36035,36069,36052,36001,36080,36098,36007,36044,36081,36065,36026,36063,36100,36077,36067,36064,36027,36043,36039,36045,36096,36011,36050,36038,36029,36097,36023,36060,36057,36094,36041,36078,36013,36092,36034,36088,36009,36056,36005,36079,36042,36020,36099,36066,36074,36022,36010",1.000000,"1,1",0,0,0,25,0,0.000000,"0,0",6.000000,"7,5",12.500000,"15,10",0.000000,"0,0",0.000000,"0,0",5029,9.000000,0.500000,"1,0",9.000000,"10.000000,8.000000",9.500000,"12,7",369,0.000000,"0,0"
370,37091,1,1,36051.385714,"36004,36066,36053,36016,36082,36003,36045,36079,36042,36068,36085,36006,36041,36078,36029,36097,36060,36091,36077,36024,36058,36057,36074,36039,36096,36022,36100,36065,36088,36009,36014,36046,36062,36025,36030,36067,36052,36034,36069,36047,36098,36038,36001,36080,36043,36027,36064,36044,36081,36007,36056,36050,36013,36092,36020,36099,36072,36035,36070,36049,36076,36094,36005,36051,36023,36036,36026,36063,36073,36011",2.000000,"2,2",0,0,0,19,0,0.000000,"0,0",4.500000,"4,5",0.000000,"0,0",0.000000,"0,0",12.500000,"12,13",5129,12.000000,3.500000,"6,1",12.000000,"11.000000,13.000000",5.000000,"5,5",369,0.000000,"0,0"
370,37090,4,1,36051.768116,"36030,36073,36042,36079,36005,36056,36092,36013,36069,36038,36026,36063,36100,36060,36023,36097,36049,36036,36058,36096,36052,36066,36046,36009,36088,36094,36057,36020,36099,36077,36003,36082,36025,36062,36051,36014,36065,36045,36016,36053,36070,36044,36081,36007,36027,36064,36047,36029,36078,36041,36004,36076,36039,36050,36034,36043,36006,36085,36068,36091,36035,36072,36080,36001,36022,36074,36067,36010,36098",1.000000,"1,1",0,0,0,29,0,10.000000,"11,9",0.000000,"0,0",0.000000,"0,0",9.000000,"8,10",0.000000,"0,0",5182,13.000000,1.500000,"2,1",13.000000,"11.000000,15.000000",6.000000,"8,4",369,0.000000,"0,0"
370,37088,2,1,36050.802817,"36025,36066,36067,36074,36092,36013,36050,36043,36080,36001,36038,36035,36072,36041,36078,36064,36052,36070,36049,36005,36039,36062,36096,36011,36044,36081,36007,36077,36009,36088,36026,36053,36016,36034,36014,36073,36036,36060,36023,36097,36079,36042,36006,36085,36068,36051,36091,36056,36022,36029,36045,36076,36069,36063,36099,36020,36057,36094,36003,36082,36047,36010,36027,36058,36024,36098,36004,36065,36100,36030,36046",1.000000,"0,2",0,0,0,28,0,0.000000,"0,0",5.500000,"9,2",0.000000,"0,0",0.000000,"0,0",8.500000,"9,8",5035,6.000000,0.500000,"1,0",6.000000,"5.000000,7.000000",8.000000,"13,3",369,0.000000,"0,0"
370,37087,5,1,36050.802817,"36005,36022,36030,36074,36024,36060,36023,36068,36050,36013,36092,36053,36016,36051,36014,36045,36091,36044,36007,36081,36041,36049,36067,36085,36006,36011,36039,36073,36052,36047,36010,36100,36066,36065,36062,36025,36064,36057,36094,36043,36034,36097,36029,36063,36056,36070,36076,36027,36078,36020,36099,36079,36042,36098,36038,36001,36080,36072,36035,36069,36088,36009,36077,36096,36003,36082,36036,36058,36046,36004,36026",1.000000,"1,1",0,0,0,17,0,10.000000,"10,10",0.000000,"0,0",0.000000,"0,0",7.500000,"6,9",0.000000,"0,0",5133,9.500000,1.500000,"1,2",9.500000,"12.000000,7.000000",8.000000,"4,12",369,0.000000,"0,0"
370,37086,2,1,36052.415385,"36005,36010,36073,36039,36011,36062,36100,36065,36056,36097,36060,36023,36085,36006,36067,36052,36070,36016,36053,36068,36014,36051,36050,36013,36092,36020,36099,36057,36094,36043,36063,36034,36076,36027,36064,36047,36029,36066,36049,36078,36041,36081,36044,36007,36091,36079,36042,36098,36038,36080,36001,36072,36035,36069,36088,36009,36077,36096,36003,36082,36045,36058,36025,36026,36036",0.500000,"0,1",1,0,0,26,0,10.500000,"8,13",0.000000,"0,0",0.000000,"0,0",9.000000,"8,10",0.000000,"0,0",5583,9.500000,5.000000,"4,6",9.500000,"8.000000,11.000000",10.000000,"8,12",369,0.000000,"0,0"
370,37026,2,1,36051.492754,"36042,36079,36005,36056,36092,36013,36069,36038,36026,36063,36100,36060,36023,36097,36049,36036,36058,36096,36052,36066,36046,36009,36088,36094,36057,36020,36099,36077,36003,36082,36025,36062,36051,36014,36065,36045,36016,36053,36070,36044,36081,36007,36027,36064,36047,36029,36078,36041,36004,36076,36039,36050,36034,36043,36006,36085,36068,36091,36035,36072,36080,36001,36010,36011,36074,36022,36067,36098,36073",0.500000,"0,1",0,0,0,27,0,0.000000,"0,0",6.000000,"6,6",4.500000,"6,3",0.000000,"0,0",0.000000,"0,0",4951,5.500000,1.500000,"1,2",5.500000,"5.000000,6.000000",5.000000,"7,3",369,0.000000,"0,0"
370,37027,2,1,36051.782609,"36098,36100,36065,36011,36070,36051,36060,36023,36097,36053,36016,36094,36020,36099,36057,36082,36003,36047,36027,36064,36062,36025,36024,36092,36013,36049,36036,36052,36042,36079,36022,36096,36067,36050,36046,36009,36088,36007,36081,36044,36077,36026,36063,36039,36076,36073,36005,36045,36029,36043,36085,36006,36068,36080,36001,36038,36035,36072,36056,36091,36041,36078,36069,36034,36066,36058,36014,36074,36010",1.000000,"1,1",0,0,0,20,0,1.000000,"1,1",6.000000,"8,4",0.000000,"0,0",0.000000,"0,0",8.500000,"10,7",4840,7.000000,1.500000,"1,2",7.000000,"10.000000,4.000000",8.500000,"9,8",369,0.000000,"0,0"
370,37028,6,1,36050.802817,"36011,36034,36045,36082,36003,36065,36014,36088,36009,36038,36092,36013,36050,36057,36020,36099,36062,36025,36035,36072,36046,36091,36023,36022,36005,36077,36024,36058,36069,36030,36026,36100,36049,36076,36070,36053,36016,36066,36029,36079,36042,36096,36067,36039,36098,36007,36081,36044,36068,36006,36085,36041,36078,36052,36001,36080,36043,36064,36027,36010,36047,36097,36060,36056,36063,36051,36094,36004,36074,36073,36036",1.000000,"1,1",0,1,0,22,0,0.000000,"0,0",4.500000,"3,6",0.500000,"0,1",0.000000,"0,0",8.000000,"4,12",4710,8.500000,1.500000,"2,1",8.500000,"6.000000,11.000000",4.500000,"1,8",369,0.000000,"0,0"
370,37085,3,1,36051.782609,"36065,36100,36058,36024,36046,36098,36068,36060,36097,36023,36038,36052,36067,36049,36082,36003,36092,36013,36044,36081,36007,36063,36050,36011,36035,36069,36062,36025,36076,36039,36096,36022,36074,36034,36051,36014,36009,36088,36010,36047,36053,36016,36036,36073,36070,36094,36057,36026,36056,36005,36079,36042,36029,36001,36080,36043,36006,36085,36041,36078,36027,36064,36020,36099,36072,36045,36091,36066,36077",1.500000,"2,1",0,0,0,24,0,0.000000,"0,0",4.500000,"3,6",8.500000,"9,8",0.000000,"0,0",0.000000,"0,0",5013,6.000000,3.000000,"6,0",6.000000,"8.000000,4.000000",7.000000,"4,10",369,0.000000,"0,0"
370,37030,1,1,36050.802817,"36004,36030,36036,36070,36003,36082,36045,36047,36010,36074,36091,36100,36063,36026,36049,36009,36088,36027,36064,36066,36067,36081,36050,36013,36092,36069,36022,36096,36077,36043,36058,36078,36041,36079,36042,36060,36097,36016,36053,36098,36035,36072,36034,36051,36014,36068,36062,36025,36044,36007,36038,36080,36001,36052,36029,36099,36020,36057,36094,36039,36056,36006,36085,36065,36023,36005,36024,36046,36076,36011,36073",1.000000,"1,1",0,0,0,19,0,12.500000,"14,11",0.000000,"0,0",0.000000,"0,0",9.000000,"10,8",0.000000,"0,0",4817,11.000000,4.000000,"1,7",11.000000,"12.000000,10.000000",10.500000,"12,9",369,0.000000,"0,0"
370,37031,3,1,36051.782609,"36074,36010,36011,36069,36052,36034,36044,36007,36081,36091,36005,36042,36079,36096,36064,36027,36041,36078,36092,36013,36050,36058,36049,36025,36067,36072,36035,36038,36001,36080,36098,36066,36029,36085,36006,36068,36043,36016,36053,36076,36014,36051,36063,36026,36088,36009,36047,36045,36082,36003,36077,36023,36060,36097,36036,36056,36070,36094,36057,36020,36099,36062,36065,36024,36046,36022,36073,36039,36100",2.500000,"1,4",0,0,0,25,0,0.000000,"0,0",1.500000,"1,2",6.500000,"0,13",0.000000,"0,0",0.000000,"0,0",5097,6.000000,10.000000,"20,0",6.000000,"1.000000,11.000000",2.000000,"0,4",369,0.000000,"0,0"
370,37032,2,1,36051.371429,"36074,36010,36024,36022,36066,36067,36070,36085,36006,36014,36051,36049,36052,36042,36079,36005,36099,36020,36062,36063,36100,36094,36057,36003,36082,36034,36060,36023,36097,36029,36004,36078,36045,36065,36030,36027,36064,36047,36076,36039,36044,36081,36007,36053,36016,36092,36013,36050,36026,36077,36043,36041,36069,36080,36001,36038,36035,36072,36036,36096,36056,36091,36068,36088,36009,36098,36058,36025,36046,36073",2.000000,"3,1",0,0,0,29,0,0.000000,"0,0",4.500000,"4,5",0.000000,"0,0",0.000000,"0,0",13.500000,"16,11",5145,13.000000,1.000000,"1,1",13.000000,"15.000000,11.000000",5.000000,"5,5",369,0.000000,"0,0"
370,37083,4,1,36050.802817,"36010,36025,36058,36046,36036,36073,36094,36057,36039,36076,36009,36088,36051,36011,36085,36006,36052,36069,36003,36082,36045,36092,36013,36024,36060,36023,36097,36074,36022,36079,36042,36065,36030,36047,36007,36081,36100,36049,36053,36016,36050,36005,36056,36063,36098,36067,36044,36062,36020,36099,36068,36078,36041,36004,36035,36072,36064,36027,36070,36038,36029,36001,36080,36043,36077,36091,36066,36096,36034,36014,36026",1.500000,"2,1",0,0,0,27,0,9.000000,"8,10",0.000000,"0,0",0.000000,"0,0",6.500000,"2,11",0.000000,"0,0",5100,10.500000,3.500000,"3,4",10.500000,"6.000000,15.000000",5.000000,"4,6",369,0.000000,"0,0"
370,37034,1,1,36052.176471,"36046,36004,36036,36070,36082,36003,36045,36047,36010,36074,36091,36100,36063,36026,36049,36009,36088,36027,36064,36066,36067,36081,36050,36013,36092,36069,36022,36096,36077,36043,36058,36078,36041,36079,36042,36060,36097,36016,36053,36098,36035,36072,36034,36051,36014,36068,36062,36025,36044,36007,36038,36080,36001,36052,36029,36099,36020,36057,36094,36039,36056,36006,36085,36065,36023,36076,36073,36011",1.000000,"1,1",0,0,0,18,0,6.000000,"4,8",0.000000,"0,0",0.000000,"0,0",9.000000,"7,11",0.000000,"0,0",5091,6.500000,5.500000,"2,9",6.500000,"5.000000,8.000000",8.500000,"6,11",369,0.000000,"0,0"
370,37035,2,1,36051.371429,"36074,36010,36066,36067,36043,36070,36036,36016,36053,36030,36064,36027,36065,36060,36023,36097,36096,36045,36091,36026,36063,36100,36079,36042,36058,36014,36025,36099,36020,36098,36047,36034,36056,36076,36039,36007,36081,36044,36057,36094,36077,36009,36088,36051,36004,36078,36041,36003,36082,36062,36080,36001,36038,36069,36035,36072,36052,36050,36013,36092,36049,36029,36068,36085,36006,36024,36022,36073,36046,36005",1.000000,"1,1",0,0,0,17,0,0.000000,"0,0",8.500000,"10,7",0.000000,"0,0",0.000000,"0,0",10.500000,"9,12",4850,11.000000,1.000000,"1,1",11.000000,"12.000000,10.000000",8.000000,"7,9",369,0.000000,"0,0"
370,37082,1,1,36051.185714,"36067,36011,36022,36074,36010,36066,36070,36085,36006,36014,36051,36049,36052,36042,36079,36005,36099,36020,36062,36063,36100,36094,36057,36003,36082,36034,36060,36023,36097,36029,36004,36078,36045,36065,36030,36027,36064,36047,36076,36039,36044,36081,36007,36053,36016,36092,36013,36050,36026,36077,36043,36041,36069,36080,36001,36038,36035,36072,36036,36096,36056,36091,36068,36088,36009,36098,36058,36025,36046,36073",1.000000,"1,1",0,0,0,36,0,0.000000,"0,0",6.000000,"3,9",0.000000,"0,0",0.000000,"0,0",8.500000,"6,11",5253,9.000000,1.000000,"1,1",9.000000,"8.000000,10.000000",5.500000,"1,10",369,0.000000,"0,0"
370,37037,2,1,36051.471429,"36011,36074,36010,36034,36070,36073,36036,36016,36053,36035,36072,36079,36091,36020,36099,36057,36094,36025,36062,36080,36001,36007,36081,36044,36064,36027,36041,36078,36097,36060,36065,36076,36039,36096,36022,36063,36100,36024,36038,36046,36009,36088,36026,36023,36042,36005,36049,36056,36068,36043,36006,36085,36029,36045,36098,36047,36030,36058,36014,36051,36077,36082,36003,36052,36069,36050,36013,36092,36067,36066",1.000000,"1,1",0,0,0,25,0,0.000000,"0,0",4.000000,"3,5",8.000000,"8,8",1.000000,"1,1",0.000000,"0,0",4902,7.000000,6.000000,"3,9",7.000000,"7.000000,7.000000",6.000000,"5,7",369,0.000000,"0,0"
370,37038,5,1,36050.802817,"36065,36100,36004,36030,36092,36013,36050,36043,36080,36001,36038,36035,36072,36041,36078,36064,36052,36070,36049,36060,36097,36023,36058,36044,36081,36007,36066,36034,36026,36077,36096,36025,36053,36016,36036,36014,36088,36009,36046,36005,36074,36079,36042,36006,36085,36068,36051,36091,36056,36022,36029,36045,36076,36069,36063,36099,36020,36057,36094,36082,36003,36047,36010,36027,36024,36067,36062,36098,36039,36011,36073",2.000000,"1,3",0,0,0,21,0,0.000000,"0,0",6.500000,"10,3",0.000000,"0,0",0.000000,"0,0",10.000000,"6,14",5030,11.000000,2.000000,"1,3",11.000000,"9.000000,13.000000",5.500000,"7,4",369,0.000000,"0,0"
