update,ID,Simple_numOffspring,alive,ancestors_AVE,ancestors_LIST,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST
700,70011,4,1,69055.507692,"69054,69082,69067,69080,69040,69057,69051,69088,69009,69072,69066,69048,69032,69058,69098,69019,69061,69024,69007,69075,69047,69084,69005,69010,69089,69027,69050,69052,69015,69083,69046,69076,69079,69042,69028,69062,69033,69070,69031,69065,69020,69099,69022,69068,69036,69006,69085,69097,69063,69100,69096,69017,69041,69078,69045,69008,69093,69095,69016,69090,69049,69060,69074,69091,69077",2.000000,"1,3",0,0,0,34,0,0.000000,"0,0",8.000000,"9,7",0.000000,"0,0",0.000000,"0,0",7.000000,"13,1",5604,9.500000,3.500000,"3,4",9.500000,"13.000000,6.000000",5.500000,"9,2",699,0.000000,"0,0"
700,70012,7,1,69054.354839,"69040,69039,69041,69078,69074,69017,69096,69022,69058,69061,69024,69098,69019,69048,69065,69093,69076,69036,69032,69089,69010,69015,69052,69027,69008,69045,69033,69079,69042,69005,69084,69047,69068,69088,69009,69051,69083,69046,69070,69007,69063,69100,69080,69085,69006,69066,69090,69095,69016,69067,69072,69097,69075,69062,69099,69020,69049,69077,69060,69057,69028,69031",1.000000,"1,1",0,0,0,27,0,12.500000,"10,15",0.000000,"0,0",0.000000,"0,0",6.500000,"6,7",0.000000,"0,0",5680,14.000000,4.000000,"2,6",14.000000,"13.000000,15.000000",5.000000,"3,7",699,0.000000,"0,0"
700,70097,1,1,69055.257576,"69054,69082,69049,69060,69077,69033,69070,69008,69045,69028,69065,69068,69031,69063,69100,69074,69050,69072,69080,69007,69078,69041,69075,69088,69009,69040,69093,69076,69022,69046,69058,69095,69016,69024,69061,69019,69098,69067,69090,69057,69020,69099,69062,69036,69010,69089,69052,69015,69079,69042,69084,69005,69048,69006,69085,69032,69047,69096,69017,69027,69097,69066,69051,69083,69039,69091",0.500000,"0,1",1,1,0,28,0,0.000000,"0,0",6.000000,"12,0",1.000000,"1,1",0.000000,"0,0",5.500000,"11,0",5549,6.000000,24.000000,"9,39",6.000000,"11.000000,1.000000",6.500000,"13,0",699,0.000000,"0,0"
700,70014,1,1,69054.757576,"69077,69049,69060,69031,69068,69067,69097,69046,69083,69032,69072,69082,69050,69075,69051,69019,69098,69040,69015,69089,69010,69052,69048,69085,69006,69033,69070,69036,69063,69100,69090,69016,69095,69047,69084,69005,69058,69042,69079,69061,69091,69054,69057,69099,69020,69008,69045,69009,69088,69078,69041,69027,69007,69076,69093,69065,69028,69080,69001,69066,69074,69062,69017,69096,69029,69022",0.500000,"0,1",0,0,0,29,0,0.000000,"0,0",0.500000,"0,1",3.000000,"6,0",0.500000,"1,0",3.000000,"6,0",6096,2.500000,4.500000,"7,2",2.500000,"4.000000,1.000000",4.500000,"9,0",699,0.000000,"0,0"
700,70015,3,1,69054.298507,"69091,69060,69077,69049,69029,69067,69001,69080,69040,69057,69051,69088,69009,69072,69066,69048,69032,69058,69098,69019,69061,69024,69007,69075,69047,69084,69005,69010,69089,69027,69050,69052,69015,69083,69046,69076,69079,69042,69028,69062,69033,69070,69031,69065,69020,69099,69022,69068,69036,69006,69085,69097,69063,69100,69096,69017,69041,69078,69045,69008,69093,69095,69016,69090,69074,69082,69054",0.500000,"0,1",0,0,0,34,0,0.000000,"0,0",5.000000,"9,1",0.500000,"0,1",6.000000,"9,3",0.000000,"0,0",5507,5.000000,3.500000,"5,2",5.000000,"7.000000,3.000000",6.500000,"11,2",699,0.000000,"0,0"
700,70096,4,1,69055.257576,"69049,69050,69077,69060,69040,69045,69008,69039,69076,69074,69066,69097,69063,69091,69017,69096,69047,69084,69005,69078,69041,69079,69042,69028,69057,69080,69006,69085,69032,69067,69098,69019,69024,69061,69058,69072,69015,69052,69089,69010,69031,69068,69048,69065,69036,69062,69007,69075,69099,69020,69033,69070,69022,69027,69093,69090,69095,69016,69051,69088,69009,69046,69083,69100,69082,69054",1.500000,"1,2",0,0,0,38,0,0.000000,"0,0",8.000000,"5,11",0.000000,"0,0",5.500000,"7,4",0.000000,"0,0",5583,7.500000,4.000000,"1,7",7.500000,"3.000000,12.000000",6.000000,"9,3",699,0.000000,"0,0"
700,70017,2,1,69054.283582,"69039,69085,69006,69048,69020,69099,69074,69041,69078,69077,69016,69095,69090,69076,69060,69097,69052,69058,69082,69047,69067,69050,69027,69022,69083,69063,69100,69091,69054,69019,69098,69061,69024,69062,69031,69068,69036,69093,69080,69001,69046,69089,69010,69015,69075,69007,69033,69070,69042,69079,69005,69084,69072,69028,69065,69017,69096,69049,69066,69032,69009,69088,69051,69008,69045,69057,69029",1.000000,"1,1",0,1,0,29,0,0.500000,"0,1",0.000000,"0,0",6.000000,"1,11",0.000000,"0,0",2.000000,"0,4",5453,6.500000,23.000000,"40,6",6.500000,"1.000000,12.000000",2.000000,"0,4",699,0.000000,"0,0"
700,70095,1,1,69054.707692,"69028,69040,69031,69007,69098,69019,69061,69024,69041,69078,69074,69051,69088,69009,69083,69046,69072,69084,69005,69042,69079,69065,69054,69099,69020,69080,69039,69076,69067,69050,69077,69062,69008,69082,69045,69032,69066,69036,69096,69017,69022,69068,69049,69100,69063,69093,69070,69033,69090,69095,69016,69097,69060,69052,69015,69027,69089,69010,69047,69058,69075,69006,69085,69048,69057",1.000000,"1,1",0,0,0,35,0,4.000000,"8,0",0.000000,"0,0",0.000000,"0,0",2.500000,"4,1",0.000000,"0,0",5636,4.500000,0.000000,"0,0",4.500000,"8.000000,1.000000",2.000000,"4,0",699,0.000000,"0,0"
700,70019,1,1,69055.492308,"69028,69091,69039,69082,69045,69008,69074,69095,69016,69058,69007,69072,69100,69063,69097,69051,69088,69009,69033,69070,69090,69068,69017,69096,69080,69006,69085,69057,69041,69042,69083,69046,69093,69019,69098,69024,69010,69089,69047,69022,69067,69015,69031,69065,69032,69027,69061,69078,69066,69020,69099,69054,69075,69048,69036,69084,69005,69079,69062,69052,69076,69049,69060,69077,69050",1.000000,"1,1",0,0,0,29,0,0.000000,"0,0",0.500000,"1,0",12.000000,"12,12",0.000000,"0,0",8.500000,"9,8",5786,9.500000,2.500000,"4,1",9.500000,"9.000000,10.000000",11.500000,"13,10",699,0.000000,"0,0"
700,70020,3,1,69055.815385,"69091,69039,69049,69032,69060,69097,69074,69076,69080,69006,69085,69065,69078,69041,69075,69007,69061,69098,69048,69033,69040,69031,69068,69022,69036,69093,69045,69072,69066,69089,69010,69015,69052,69083,69009,69088,69090,69016,69095,69077,69050,69042,69079,69100,69063,69062,69054,69051,69067,69005,69084,69047,69057,69099,69020,69058,69017,69096,69008,69082,69024,69046,69028,69070,69027",2.000000,"3,1",0,0,0,33,0,14.500000,"19,10",0.000000,"0,0",0.000000,"0,0",4.500000,"4,5",0.000000,"0,0",5411,12.000000,2.500000,"1,4",12.000000,"17.000000,7.000000",7.000000,"6,8",699,0.000000,"0,0"
700,70094,3,1,69055.507692,"69082,69040,69091,69054,69036,69078,69041,69076,69062,69066,69080,69006,69085,69017,69096,69022,69048,69093,69019,69098,69046,69009,69088,69068,69032,69051,69067,69090,69016,69095,69047,69084,69005,69097,69033,69070,69024,69061,69079,69042,69065,69031,69027,69058,69075,69007,69010,69089,69015,69072,69045,69008,69099,69020,69057,69074,69100,69063,69050,69077,69049,69060,69028,69052,69083",1.000000,"1,1",0,0,0,30,0,12.500000,"14,11",0.000000,"0,0",0.500000,"1,0",8.000000,"8,8",0.500000,"0,1",5495,12.000000,3.000000,"3,3",12.000000,"13.000000,11.000000",9.500000,"10,9",699,0.000000,"0,0"
700,70022,3,1,69055.815385,"69091,69050,69082,69054,69032,69045,69008,69076,69097,69060,69049,69085,69006,69048,69065,69028,69051,69088,69009,69052,69015,69089,69010,69093,69067,69047,69084,69005,69031,69068,69020,69099,69057,69077,69040,69062,69096,69017,69042,69079,69016,69095,69090,69058,69007,69075,69041,69078,69072,69027,69098,69061,69036,69070,69033,69080,69100,69063,69066,69074,69024,69039,69046,69083,69022",2.000000,"2,2",1,0,0,19,0,14.000000,"17,11",0.000000,"0,0",0.000000,"0,0",4.000000,"5,3",1.000000,"1,1",5968,14.000000,4.500000,"3,6",14.000000,"16.000000,12.000000",5.000000,"7,3",699,0.000000,"0,0"
700,70092,3,1,69055.265625,"69054,69082,69050,69032,69045,69008,69076,69097,69060,69049,69085,69006,69048,69065,69028,69051,69088,69009,69052,69015,69089,69010,69093,69067,69047,69084,69005,69031,69068,69020,69099,69057,69077,69040,69062,69096,69017,69042,69079,69016,69095,69090,69058,69007,69075,69041,69078,69072,69027,69098,69061,69036,69070,69033,69080,69100,69063,69066,69074,69024,69039,69046,69083,69022",1.000000,"1,1",1,1,0,32,0,10.000000,"8,12",0.000000,"0,0",0.000000,"0,0",6.500000,"4,9",0.000000,"0,0",5158,6.500000,10.000000,"20,0",6.500000,"5.000000,8.000000",10.000000,"7,13",699,0.000000,"0,0"
700,70091,1,1,69054.515152,"69091,69050,69029,69082,69045,69008,69074,69095,69016,69058,69007,69072,69100,69063,69097,69051,69088,69009,69033,69070,69090,69068,69017,69096,69001,69080,69006,69085,69057,69041,69042,69083,69046,69093,69019,69098,69024,69010,69089,69047,69022,69067,69015,69031,69065,69032,69027,69061,69078,69066,69099,69020,69054,69075,69048,69036,69084,69005,69079,69062,69052,69060,69076,69028,69049,69077",1.000000,"0,2",0,0,0,29,0,0.000000,"0,0",1.000000,"0,2",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5502,1.000000,19.500000,"0,39",1.000000,"0.000000,2.000000",0.000000,"0,0",699,0.000000,"0,0"
700,70090,1,1,69055.492308,"69060,69077,69049,69039,69079,69005,69084,69057,69020,69099,69072,69068,69031,69033,69070,69036,69066,69041,69078,69075,69045,69008,69082,69054,69097,69067,69050,69047,69010,69089,69052,69015,69016,69095,69090,69061,69098,69019,69024,69058,69051,69042,69100,69063,69080,69074,69007,69006,69085,69048,69028,69065,69062,69027,69076,69093,69046,69088,69009,69083,69022,69096,69017,69032,69091",1.000000,"1,1",0,0,0,37,0,9.000000,"13,5",0.000000,"0,0",0.000000,"0,0",8.000000,"12,4",0.000000,"0,0",5439,9.500000,2.000000,"2,2",9.500000,"15.000000,4.000000",7.500000,"10,5",699,0.000000,"0,0"
700,70026,5,1,69054.937500,"69039,69051,69088,69009,69076,69048,69085,69006,69080,69068,69031,69007,69041,69078,69027,69052,69015,69089,69010,69036,69058,69061,69098,69019,69024,69022,69005,69084,69054,69083,69046,69045,69082,69065,69070,69033,69047,69072,69074,69066,69032,69049,69060,69097,69077,69050,69008,69057,69020,69099,69062,69017,69096,69075,69093,69095,69016,69090,69042,69079,69100,69063,69067,69028",12.000000,"21,3",0,1,0,27,0,0.000000,"0,0",0.500000,"0,1",14.000000,"21,7",0.000000,"0,0",0.000000,"0,0",5135,14.000000,2.000000,"0,4",14.000000,"21.000000,7.000000",0.500000,"0,1",699,0.000000,"0,0"
700,70027,1,1,69055.750000,"69049,69050,69077,69060,69082,69045,69008,69074,69095,69016,69058,69007,69072,69100,69063,69097,69051,69088,69009,69033,69070,69090,69068,69017,69096,69080,69006,69085,69057,69041,69042,69083,69046,69093,69019,69098,69024,69010,69089,69047,69022,69067,69015,69031,69065,69032,69027,69061,69078,69066,69099,69020,69054,69075,69048,69036,69084,69005,69079,69062,69091,69076,69028,69052",1.000000,"1,1",0,0,0,27,0,2.500000,"2,3",0.000000,"0,0",0.000000,"0,0",4.000000,"4,4",0.000000,"0,0",5666,3.500000,16.000000,"32,0",3.500000,"3.000000,4.000000",3.000000,"3,3",699,0.000000,"0,0"
700,70086,3,1,69054.298507,"69040,69032,69050,69070,69033,69058,69095,69016,69090,69048,69028,69065,69061,69001,69080,69075,69051,69088,69009,69099,69020,69057,69072,69068,69084,69005,69047,69097,69036,69083,69029,69066,69063,69100,69008,69045,69042,69079,69046,69017,69096,69022,69027,69062,69076,69093,69010,69089,69052,69015,69007,69085,69006,69041,69078,69074,69024,69019,69098,69067,69091,69031,69077,69082,69049,69054,69060",0.500000,"0,1",1,0,0,38,0,0.000000,"0,0",0.000000,"0,0",4.500000,"0,9",0.500000,"1,0",4.000000,"1,7",5727,6.000000,6.000000,"1,11",6.000000,"1.000000,11.000000",3.000000,"1,5",699,0.000000,"0,0"
700,70029,1,1,69055.750000,"69049,69077,69060,69079,69005,69084,69057,69020,69099,69072,69068,69031,69033,69070,69036,69066,69041,69078,69075,69045,69008,69082,69054,69097,69067,69050,69047,69010,69089,69052,69015,69016,69095,69090,69061,69098,69019,69024,69058,69051,69042,69100,69063,69080,69074,69007,69006,69085,69048,69028,69065,69062,69027,69076,69093,69046,69088,69009,69083,69022,69096,69017,69032,69091",2.500000,"1,4",0,0,0,28,0,0.000000,"0,0",0.000000,"0,0",4.500000,"0,9",0.500000,"1,0",0.500000,"0,1",5552,5.000000,2.500000,"2,3",5.000000,"1.000000,9.000000",0.500000,"0,1",699,0.000000,"0,0"
700,70030,2,1,69056.000000,"69049,69060,69077,69031,69068,69067,69097,69046,69083,69032,69072,69082,69050,69075,69051,69019,69098,69040,69015,69089,69010,69052,69048,69085,69006,69033,69070,69036,69063,69100,69090,69016,69095,69047,69084,69005,69058,69042,69079,69061,69091,69054,69057,69099,69020,69008,69045,69009,69088,69078,69041,69027,69007,69076,69093,69065,69028,69080,69066,69074,69062,69017,69096,69022",1.000000,"1,1",0,0,0,34,0,12.500000,"16,9",0.000000,"0,0",0.000000,"0,0",7.500000,"8,7",0.000000,"0,0",5706,11.000000,3.000000,"3,3",11.000000,"13.000000,9.000000",9.000000,"11,7",699,0.000000,"0,0"
700,70085,1,1,69054.238095,"69049,69050,69077,69039,69076,69060,69052,69028,69082,69045,69008,69074,69095,69016,69058,69007,69072,69100,69063,69097,69051,69088,69009,69033,69070,69090,69068,69017,69096,69080,69085,69006,69057,69041,69042,69083,69046,69093,69019,69098,69024,69010,69089,69047,69022,69067,69015,69031,69065,69032,69027,69061,69078,69066,69020,69054,69075,69048,69036,69084,69005,69079,69062",0.000000,"0,0",0,0,0,22,0,0.500000,"1,0",3.000000,"2,4",2.000000,"1,3",1.500000,"2,1",2.000000,"2,2",5342,3.000000,5.500000,"2,9",3.000000,"2.000000,4.000000",6.000000,"6,6",699,2.000000,"4,0"
700,70032,6,1,69055.507692,"69082,69054,69060,69049,69077,69052,69045,69008,69036,69007,69075,69009,69088,69046,69062,69028,69065,69031,69068,69051,69070,69033,69047,69050,69067,69078,69041,69027,69058,69095,69016,69093,69076,69040,69091,69074,69100,69063,69061,69098,69019,69090,69015,69089,69010,69032,69066,69080,69072,69017,69096,69005,69084,69042,69079,69099,69020,69057,69085,69006,69048,69097,69083,69024,69022",9.000000,"9,9",0,0,0,30,0,0.000000,"0,0",0.000000,"0,0",9.000000,"9,9",0.000000,"0,0",0.000000,"0,0",5806,9.000000,5.500000,"9,2",9.000000,"9.000000,9.000000",0.000000,"0,0",699,0.000000,"0,0"
700,70033,4,1,69055.257576,"69040,69052,69050,69058,69070,69033,69067,69020,69099,69057,69006,69085,69080,69100,69063,69079,69005,69084,69042,69041,69078,69088,69009,69098,69019,69074,69008,69082,69048,69091,69054,69032,69072,69015,69089,69010,69031,69068,69047,69083,69046,69016,69095,69065,69028,69061,69024,69066,69062,69045,69097,69036,69007,69075,69017,69096,69022,69039,69076,69027,69093,69090,69049,69051,69060,69077",2.500000,"3,2",0,0,0,32,0,0.000000,"0,0",10.000000,"0,20",0.000000,"0,0",5.000000,"3,7",0.000000,"0,0",5724,8.500000,18.500000,"37,0",8.500000,"3.000000,14.000000",6.500000,"0,13",699,0.000000,"0,0"
700,70081,4,1,69055.257576,"69039,69024,69082,69054,69067,69057,69020,69099,69062,69045,69008,69061,69032,69090,69065,69028,69060,69049,69066,69072,69077,69040,69006,69085,69022,69093,69051,69088,69009,69046,69083,69005,69084,69042,69079,69047,69010,69089,69052,69015,69074,69091,69068,69031,69097,69080,69076,69098,69019,69100,69063,69041,69078,69058,69016,69095,69007,69036,69070,69033,69017,69096,69075,69048,69050,69027",2.000000,"1,3",0,0,0,31,0,17.500000,"16,19",0.000000,"0,0",0.000000,"0,0",7.000000,"9,5",0.000000,"0,0",5982,16.000000,1.500000,"1,2",16.000000,"13.000000,19.000000",8.500000,"12,5",699,0.000000,"0,0"
700,70080,3,1,69054.515152,"69024,69046,69022,69091,69076,69062,69099,69020,69057,69074,69067,69090,69061,69098,69019,69077,69049,69066,69072,69032,69045,69008,69082,69028,69050,69054,69080,69001,69088,69009,69051,69083,69042,69079,69005,69084,69047,69010,69089,69015,69052,69085,69006,69048,69068,69031,69027,69097,69060,69100,69063,69041,69078,69058,69016,69095,69007,69036,69070,69033,69017,69096,69075,69065,69093,69029",0.500000,"1,0",2,0,0,37,0,0.000000,"0,0",0.000000,"0,0",7.500000,"8,7",0.000000,"0,0",9.000000,"11,7",6705,11.000000,2.000000,"1,3",11.000000,"11.000000,11.000000",5.500000,"8,3",699,0.000000,"0,0"
700,70079,3,1,69055.492308,"69039,69096,69017,69065,69028,69072,69015,69052,69068,69031,69080,69097,69095,69016,69090,69019,69098,69061,69091,69020,69099,69057,69036,69051,69088,69009,69067,69084,69005,69066,69063,69100,69083,69008,69045,69042,69079,69075,69022,69033,69070,69032,69047,69089,69010,69048,69006,69085,69027,69062,69076,69093,69046,69058,69007,69041,69078,69074,69024,69060,69049,69054,69082,69077,69050",0.500000,"0,1",0,0,0,37,0,2.500000,"0,5",0.000000,"0,0",0.000000,"0,0",5.500000,"0,11",0.000000,"0,0",5146,5.500000,2.000000,"0,4",5.500000,"0.000000,11.000000",2.500000,"0,5",699,0.000000,"0,0"
700,70037,1,1,69055.111111,"69024,69067,69057,69020,69099,69062,69045,69008,69061,69032,69090,69065,69028,69060,69049,69066,69072,69077,69040,69006,69085,69022,69093,69051,69088,69009,69046,69083,69005,69084,69042,69079,69047,69010,69089,69052,69015,69074,69091,69068,69031,69097,69080,69076,69098,69019,69100,69063,69041,69078,69058,69016,69095,69007,69036,69070,69033,69017,69096,69075,69048,69050,69027",13.500000,"15,12",0,0,0,22,0,0.000000,"0,0",0.000000,"0,0",13.500000,"15,12",0.000000,"0,0",0.000000,"0,0",5789,13.500000,2.500000,"1,4",13.500000,"15.000000,12.000000",0.000000,"0,0",699,0.000000,"0,0"
700,70038,2,1,69053.522388,"69060,69049,69077,69039,69041,69078,69074,69017,69096,69022,69058,69061,69024,69098,69019,69048,69065,69093,69076,69036,69032,69089,69010,69015,69052,69027,69008,69045,69033,69079,69042,69005,69084,69047,69068,69088,69009,69051,69083,69046,69070,69007,69063,69100,69080,69001,69085,69006,69066,69090,69095,69016,69067,69072,69097,69075,69062,69099,69020,69028,69050,69029,69040,69082,69054,69031,69057",1.000000,"1,1",0,0,0,24,0,9.000000,"12,6",0.000000,"0,0",0.000000,"0,0",5.000000,"6,4",0.000000,"0,0",5499,6.500000,0.500000,"0,1",6.500000,"9.000000,4.000000",7.500000,"9,6",699,0.000000,"0,0"
700,70039,3,1,69054.937500,"69046,69024,69077,69049,69039,69060,69050,69083,69009,69088,69096,69017,69022,69051,69052,69015,69089,69010,69068,69031,69036,69074,69058,69076,69070,69033,69054,69093,69045,69008,69082,69007,69063,69020,69099,69057,69006,69085,69067,69048,69065,69028,69047,69019,69098,69061,69072,69080,69097,69062,69032,69075,69066,69100,69084,69005,69042,69079,69090,69095,69016,69041,69078,69027",1.500000,"1,2",0,0,0,31,0,0.000000,"0,0",0.000000,"0,0",9.500000,"2,17",0.000000,"0,0",5.500000,"5,6",5482,7.500000,3.000000,"4,2",7.500000,"3.000000,12.000000",7.500000,"4,11",699,0.000000,"0,0"
700,70040,1,1,69053.651515,"69091,69050,69029,69032,69045,69008,69076,69097,69060,69049,69085,69006,69048,69065,69028,69051,69088,69009,69052,69015,69089,69010,69093,69067,69047,69084,69005,69031,69068,69020,69099,69057,69077,69040,69062,69096,69017,69042,69079,69016,69095,69090,69058,69007,69075,69041,69078,69072,69027,69019,69098,69061,69036,69070,69033,69001,69080,69100,69063,69066,69074,69024,69039,69046,69083,69022",1.500000,"2,1",0,0,0,29,0,13.000000,"12,14",0.000000,"0,0",0.000000,"0,0",7.500000,"4,11",0.000000,"0,0",5551,11.500000,1.000000,"1,1",11.500000,"8.000000,15.000000",9.000000,"8,10",699,0.000000,"0,0"
