update,ID,Simple_numOffspring,alive,ancestors_AVE,ancestors_LIST,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST
240,24011,5,1,23052.439394,"23030,23067,23027,23081,23008,23087,23078,23052,23033,23038,23042,23005,23084,23079,23062,23020,23099,23037,23074,23060,23026,23063,23089,23010,23016,23095,23021,23065,23046,23009,23083,23004,23040,23077,23024,23098,23056,23050,23085,23006,23031,23068,23043,23018,23055,23092,23082,23045,23035,23022,23073,23039,23076,23071,23034,23075,23001,23070,23032,23069,23015,23094,23086,23066,23090,23053",1.000000,"1,1",0,0,0,14,0,8.000000,"12,4",0.000000,"0,0",0.000000,"0,0",4.500000,"7,2",0.000000,"0,0",4440,7.000000,0.500000,"0,1",7.000000,"9.000000,5.000000",5.500000,"10,1",239,0.000000,"0,0"
240,24012,2,1,23052.895522,"23091,23012,23030,23078,23081,23068,23004,23083,23076,23039,23050,23074,23037,23024,23098,23035,23094,23015,23056,23073,23021,23095,23016,23009,23089,23010,23052,23067,23084,23005,23027,23040,23008,23087,23082,23099,23065,23042,23022,23066,23090,23053,23031,23034,23071,23062,23045,23079,23026,23063,23077,23055,23018,23092,23070,23033,23043,23006,23085,23032,23069,23086,23001,23075,23060,23046,23038",0.500000,"0,1",0,0,0,26,0,0.000000,"0,0",2.500000,"2,3",4.500000,"2,7",0.000000,"0,0",0.000000,"0,0",4486,4.000000,0.000000,"0,0",4.000000,"2.000000,6.000000",3.000000,"2,4",239,0.000000,"0,0"
240,24013,3,1,23052.439394,"23030,23078,23079,23038,23087,23008,23060,23067,23077,23040,23031,23068,23098,23024,23021,23095,23016,23053,23090,23004,23083,23066,23015,23094,23009,23046,23074,23006,23085,23055,23018,23092,23033,23027,23022,23056,23062,23020,23099,23032,23069,23001,23075,23076,23070,23037,23082,23065,23086,23034,23071,23043,23063,23026,23073,23042,23005,23084,23089,23010,23035,23081,23045,23050,23052,23039",1.000000,"2,0",0,0,0,17,0,0.000000,"0,0",3.500000,"2,5",6.000000,"7,5",0.000000,"0,0",0.000000,"0,0",4399,7.000000,0.000000,"0,0",7.000000,"6.000000,8.000000",2.500000,"3,2",239,0.000000,"0,0"
240,24014,5,1,23052.730159,"23081,23027,23078,23098,23046,23009,23060,23001,23075,23038,23062,23099,23065,23074,23037,23045,23082,23073,23008,23087,23050,23010,23084,23005,23076,23039,23022,23053,23033,23070,23052,23035,23077,23031,23068,23085,23006,23043,23042,23079,23024,23067,23026,23063,23094,23015,23066,23083,23004,23018,23092,23055,23069,23040,23090,23071,23034,23016,23095,23021,23032,23086,23056",2.000000,"2,2",0,0,0,20,0,0.000000,"0,0",4.500000,"4,5",1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",4564,4.000000,0.500000,"1,0",4.000000,"4.000000,4.000000",1.500000,"1,2",239,0.000000,"0,0"
240,24015,2,1,23053.545455,"23027,23042,23005,23084,23079,23062,23099,23037,23074,23060,23026,23063,23010,23089,23016,23095,23021,23065,23046,23009,23083,23004,23040,23077,23024,23098,23056,23050,23085,23006,23031,23068,23043,23018,23055,23092,23082,23045,23035,23022,23073,23039,23076,23071,23034,23075,23001,23070,23032,23069,23015,23094,23086,23066,23090,23053,23058,23078,23012,23091,23081,23008,23087,23033,23052,23067",2.000000,"3,1",0,0,0,24,0,0.500000,"0,1",1.000000,"0,2",0.500000,"1,0",5.500000,"6,5",0.000000,"0,0",4486,4.000000,3.000000,"3,3",4.000000,"6.000000,2.000000",3.500000,"1,6",239,0.000000,"0,0"
240,24094,1,1,23052.411765,"23030,23091,23012,23079,23060,23027,23066,23022,23056,23073,23062,23020,23099,23040,23032,23069,23034,23071,23074,23037,23009,23083,23004,23090,23087,23008,23035,23075,23001,23038,23067,23070,23033,23078,23081,23098,23045,23082,23085,23006,23043,23042,23005,23084,23076,23024,23063,23026,23086,23055,23018,23092,23065,23031,23089,23010,23016,23095,23021,23094,23015,23046,23052,23050,23039,23077,23053,23068",0.500000,"1,0",0,0,0,22,0,4.000000,"5,3",0.000000,"0,0",0.000000,"0,0",4.500000,"6,3",0.000000,"0,0",4582,5.000000,0.500000,"0,1",5.000000,"7.000000,3.000000",3.500000,"4,3",239,0.000000,"0,0"
240,24091,2,1,23052.500000,"23030,23038,23068,23031,23089,23010,23071,23034,23085,23006,23024,23015,23094,23046,23009,23063,23026,23060,23043,23082,23066,23083,23004,23040,23077,23067,23081,23065,23086,23032,23069,23087,23008,23037,23076,23001,23075,23018,23092,23055,23021,23099,23056,23042,23005,23084,23073,23022,23095,23016,23090,23027,23052,23039,23050,23098,23074,23033,23062,23012,23091,23078,23035,23053,23045,23070",2.000000,"2,2",0,0,0,16,0,2.000000,"2,2",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4629,2.000000,1.500000,"2,1",2.000000,"2.000000,2.000000",0.000000,"0,0",239,0.000000,"0,0"
240,24018,2,1,23053.242424,"23027,23079,23040,23092,23018,23055,23073,23039,23076,23082,23045,23046,23009,23081,23024,23098,23043,23006,23085,23071,23034,23033,23084,23005,23086,23035,23032,23066,23068,23031,23099,23075,23038,23021,23022,23074,23037,23042,23077,23065,23063,23026,23083,23004,23089,23010,23060,23052,23015,23094,23069,23067,23008,23087,23050,23056,23095,23016,23090,23001,23091,23012,23078,23070,23053,23062",2.000000,"3,1",0,0,0,18,0,3.500000,"2,5",0.000000,"0,0",0.000000,"0,0",5.500000,"9,2",0.000000,"0,0",4617,6.500000,0.000000,"0,0",6.500000,"8.000000,5.000000",2.500000,"3,2",239,0.000000,"0,0"
240,24019,6,1,23053.121212,"23091,23012,23053,23070,23079,23071,23045,23082,23037,23074,23077,23040,23069,23032,23022,23073,23042,23030,23067,23055,23092,23068,23031,23065,23027,23099,23062,23090,23056,23066,23052,23015,23094,23033,23081,23083,23004,23009,23046,23026,23063,23034,23021,23016,23095,23018,23035,23086,23043,23060,23039,23076,23098,23024,23008,23087,23050,23001,23075,23078,23089,23010,23006,23085,23084,23005",2.000000,"1,3",0,0,0,20,0,3.500000,"5,2",0.000000,"0,0",0.500000,"1,0",11.000000,"12,10",0.000000,"0,0",4404,9.500000,2.500000,"1,4",9.500000,"11.000000,8.000000",5.500000,"7,4",239,0.000000,"0,0"
240,24090,1,1,23052.895522,"23079,23052,23038,23050,23070,23033,23037,23074,23092,23018,23055,23082,23076,23071,23034,23085,23006,23043,23060,23062,23099,23065,23030,23024,23098,23091,23012,23086,23063,23022,23035,23032,23069,23075,23001,23078,23095,23016,23021,23087,23008,23077,23040,23045,23068,23031,23053,23090,23039,23042,23005,23084,23089,23010,23056,23073,23081,23067,23026,23009,23046,23083,23004,23066,23094,23015,23027",1.000000,"0,2",0,0,0,27,0,10.000000,"3,17",0.500000,"0,1",0.000000,"0,0",4.000000,"2,6",0.500000,"1,0",4601,9.000000,1.500000,"2,1",9.000000,"3.000000,15.000000",6.000000,"3,9",239,0.000000,"0,0"
240,24021,2,1,23052.969697,"23065,23079,23092,23018,23055,23066,23082,23024,23098,23081,23083,23004,23046,23009,23063,23026,23060,23043,23078,23052,23086,23070,23033,23067,23087,23008,23032,23062,23040,23077,23074,23037,23076,23016,23095,23053,23090,23022,23021,23069,23001,23075,23094,23015,23006,23085,23034,23071,23089,23010,23031,23068,23020,23099,23056,23042,23084,23005,23073,23050,23035,23091,23012,23027,23039,23045",0.500000,"0,1",0,0,0,27,0,2.500000,"1,4",0.000000,"0,0",0.000000,"0,0",2.500000,"0,5",0.500000,"1,0",4528,3.000000,10.000000,"19,1",3.000000,"1.000000,5.000000",2.500000,"1,4",239,0.000000,"0,0"
240,24022,3,1,23052.661538,"23030,23024,23095,23016,23021,23034,23071,23068,23031,23035,23075,23001,23066,23085,23006,23043,23037,23074,23078,23027,23010,23089,23062,23081,23069,23032,23086,23067,23090,23033,23070,23050,23087,23008,23040,23077,23052,23098,23056,23005,23084,23042,23094,23015,23018,23092,23055,23046,23009,23083,23004,23063,23026,23099,23020,23082,23045,23060,23073,23022,23076,23039,23065,23053,23079",0.500000,"1,0",0,0,0,16,0,3.500000,"4,3",0.000000,"0,0",0.000000,"0,0",4.500000,"6,3",0.500000,"1,0",4600,4.000000,1.500000,"2,1",4.000000,"5.000000,3.000000",4.500000,"6,3",239,0.000000,"0,0"
240,24023,1,1,23052.784615,"23027,23078,23084,23005,23073,23022,23035,23020,23099,23094,23015,23018,23055,23092,23085,23006,23043,23040,23077,23082,23042,23079,23062,23090,23053,23070,23066,23083,23004,23024,23098,23068,23056,23086,23075,23001,23032,23069,23071,23034,23045,23089,23010,23016,23095,23021,23031,23065,23009,23060,23076,23039,23037,23074,23026,23063,23067,23008,23087,23081,23050,23038,23052,23033,23046",2.500000,"2,3",0,0,0,20,0,0.000000,"0,0",1.500000,"2,1",7.000000,"7,7",0.000000,"0,0",0.000000,"0,0",4256,6.000000,0.500000,"1,0",6.000000,"5.000000,7.000000",2.500000,"4,1",239,0.000000,"0,0"
240,24089,5,1,23053.476923,"23078,23052,23091,23012,23040,23033,23067,23081,23035,23031,23068,23005,23084,23042,23066,23027,23050,23087,23008,23045,23082,23074,23037,23009,23046,23083,23004,23089,23010,23073,23095,23016,23090,23071,23034,23055,23092,23018,23075,23001,23077,23021,23043,23039,23076,23094,23015,23024,23098,23060,23026,23063,23069,23032,23086,23022,23056,23062,23099,23006,23085,23065,23053,23079,23070",2.000000,"3,1",0,0,0,14,0,3.000000,"1,5",0.000000,"0,0",0.000000,"0,0",6.500000,"6,7",0.000000,"0,0",4552,6.000000,7.000000,"12,2",6.000000,"5.000000,7.000000",3.500000,"2,5",239,0.000000,"0,0"
240,24088,3,1,23052.439394,"23030,23079,23035,23066,23001,23038,23075,23037,23074,23082,23045,23092,23055,23018,23032,23069,23052,23015,23094,23050,23087,23008,23070,23067,23053,23016,23095,23043,23006,23085,23062,23004,23083,23024,23098,23081,23021,23034,23071,23099,23020,23056,23039,23076,23022,23068,23031,23033,23040,23077,23090,23005,23084,23010,23089,23046,23009,23086,23073,23065,23026,23060,23042,23063,23027,23078",1.000000,"1,1",0,0,0,20,0,0.000000,"0,0",7.500000,"8,7",5.500000,"6,5",0.000000,"0,0",0.000000,"0,0",4560,5.500000,0.500000,"1,0",5.500000,"6.000000,5.000000",7.500000,"8,7",239,0.000000,"0,0"
240,24026,2,1,23052.375000,"23078,23030,23038,23079,23094,23015,23043,23065,23076,23039,23053,23016,23095,23090,23086,23069,23032,23068,23031,23001,23075,23081,23073,23056,23052,23040,23033,23027,23024,23062,23021,23018,23092,23055,23004,23083,23009,23046,23071,23034,23077,23050,23008,23087,23005,23084,23010,23070,23067,23022,23098,23063,23026,23042,23006,23085,23060,23037,23074,23035,23066,23045,23082,23099",1.000000,"1,1",0,0,0,18,0,4.500000,"1,8",0.000000,"0,0",0.000000,"0,0",2.500000,"0,5",0.000000,"0,0",4619,3.500000,0.500000,"0,1",3.500000,"1.000000,6.000000",3.500000,"0,7",239,0.000000,"0,0"
240,24027,2,1,23052.846154,"23027,23040,23092,23018,23055,23073,23039,23076,23082,23045,23046,23009,23081,23024,23098,23043,23006,23085,23071,23034,23033,23084,23005,23086,23035,23032,23066,23068,23031,23099,23075,23038,23021,23022,23074,23037,23042,23077,23065,23063,23026,23083,23004,23089,23010,23060,23052,23015,23094,23069,23067,23008,23087,23050,23056,23095,23016,23090,23001,23091,23012,23078,23070,23053,23062",1.000000,"1,1",0,0,0,25,0,0.000000,"0,0",2.500000,"3,2",3.000000,"1,5",0.000000,"0,0",0.000000,"0,0",4480,2.500000,1.000000,"2,0",2.500000,"2.000000,3.000000",3.000000,"2,4",239,0.000000,"0,0"
240,24028,2,1,23052.969697,"23033,23079,23060,23094,23015,23052,23035,23020,23099,23062,23022,23074,23037,23070,23067,23081,23073,23085,23006,23008,23087,23043,23077,23040,23066,23092,23055,23018,23069,23050,23053,23090,23016,23095,23084,23005,23001,23075,23042,23063,23026,23091,23012,23009,23083,23004,23078,23021,23068,23031,23098,23024,23071,23034,23089,23010,23027,23076,23039,23056,23045,23082,23046,23032,23086,23065",1.000000,"1,1",0,0,0,22,0,3.000000,"1,5",0.000000,"0,0",0.000000,"0,0",2.500000,"2,3",0.000000,"0,0",4642,3.500000,0.500000,"0,1",3.500000,"2.000000,5.000000",2.000000,"1,3",239,0.000000,"0,0"
240,24029,8,1,23052.411765,"23091,23012,23004,23083,23076,23039,23074,23037,23024,23098,23035,23094,23015,23056,23073,23021,23095,23016,23040,23089,23010,23052,23038,23050,23087,23008,23067,23084,23005,23046,23009,23082,23020,23099,23065,23042,23022,23053,23090,23066,23068,23031,23034,23071,23062,23045,23079,23026,23063,23077,23055,23018,23092,23070,23033,23043,23006,23085,23032,23069,23086,23001,23075,23060,23027,23078,23081,23030",1.000000,"1,1",1,0,0,23,0,0.000000,"0,0",6.000000,"6,6",9.000000,"8,10",0.500000,"1,0",0.000000,"0,0",4873,9.000000,0.500000,"1,0",9.000000,"7.000000,11.000000",6.500000,"8,5",239,0.000000,"0,0"
240,24030,2,1,23052.439394,"23038,23071,23045,23082,23037,23074,23077,23040,23069,23032,23022,23073,23042,23030,23067,23055,23092,23068,23031,23065,23027,23020,23099,23062,23090,23056,23066,23052,23015,23094,23033,23081,23083,23004,23009,23046,23026,23063,23034,23021,23016,23095,23018,23035,23086,23043,23060,23039,23076,23098,23024,23008,23087,23050,23001,23075,23078,23089,23010,23006,23085,23079,23070,23053,23005,23084",1.500000,"1,2",0,0,0,35,0,4.500000,"6,3",0.000000,"0,0",0.000000,"0,0",7.000000,"5,9",0.000000,"0,0",4858,7.000000,1.000000,"0,2",7.000000,"8.000000,6.000000",4.500000,"3,6",239,0.000000,"0,0"
240,24031,2,1,23052.938462,"23079,23038,23030,23094,23015,23043,23065,23076,23039,23053,23016,23095,23090,23086,23069,23032,23068,23031,23001,23075,23081,23073,23056,23052,23040,23033,23027,23024,23062,23021,23018,23092,23055,23004,23083,23009,23046,23071,23034,23077,23050,23008,23087,23005,23084,23089,23010,23070,23067,23022,23098,23063,23026,23042,23006,23085,23060,23037,23074,23035,23066,23045,23082,23099,23078",0.000000,"0,0",0,0,0,22,0,2.000000,"1,3",0.000000,"0,0",0.000000,"0,0",2.500000,"1,4",0.500000,"0,1",4722,2.500000,2.500000,"1,4",2.500000,"1.000000,4.000000",2.500000,"1,4",239,0.000000,"0,0"
240,24087,3,1,23052.705882,"23058,23012,23091,23040,23074,23037,23034,23071,23039,23076,23070,23033,23095,23016,23090,23053,23065,23020,23099,23066,23022,23098,23081,23027,23078,23062,23087,23008,23050,23067,23084,23005,23068,23035,23009,23045,23082,23042,23079,23077,23055,23018,23092,23010,23089,23083,23004,23043,23026,23063,23006,23085,23032,23069,23086,23001,23075,23024,23031,23060,23015,23094,23021,23056,23073,23030,23046,23052",1.000000,"1,1",0,0,0,22,0,0.000000,"0,0",4.000000,"0,8",2.500000,"0,5",0.000000,"0,0",0.500000,"1,0",4119,3.500000,1.000000,"2,0",3.500000,"1.000000,6.000000",3.500000,"0,7",239,0.000000,"0,0"
240,24033,5,1,23052.507937,"23091,23012,23078,23087,23008,23060,23067,23077,23040,23031,23068,23098,23024,23021,23095,23016,23053,23090,23004,23083,23066,23015,23094,23009,23046,23074,23006,23085,23055,23018,23092,23033,23027,23022,23056,23062,23099,23032,23069,23001,23075,23076,23070,23037,23082,23065,23086,23034,23071,23043,23063,23026,23073,23042,23005,23084,23010,23035,23081,23045,23050,23052,23039",0.500000,"1,0",0,0,0,32,0,7.000000,"13,1",0.000000,"0,0",0.000000,"0,0",5.500000,"10,1",0.000000,"0,0",4451,8.500000,9.000000,"0,18",8.500000,"16.000000,1.000000",4.000000,"7,1",239,0.000000,"0,0"
240,24085,1,1,23052.746269,"23050,23039,23052,23081,23087,23008,23060,23067,23077,23040,23031,23068,23098,23024,23021,23095,23016,23053,23090,23004,23083,23066,23015,23094,23009,23046,23074,23006,23085,23055,23018,23092,23033,23027,23022,23056,23062,23020,23099,23032,23069,23001,23075,23076,23070,23037,23082,23065,23086,23034,23071,23043,23063,23026,23073,23042,23005,23084,23089,23010,23038,23079,23012,23091,23078,23035,23045",1.500000,"2,1",0,0,0,20,0,0.000000,"0,0",4.500000,"5,4",0.000000,"0,0",0.000000,"0,0",2.000000,"1,3",4509,3.000000,0.500000,"0,1",3.000000,"4.000000,2.000000",3.500000,"2,5",239,0.000000,"0,0"
240,24084,3,1,23052.250000,"23034,23071,23045,23082,23037,23074,23077,23040,23069,23032,23022,23073,23030,23067,23055,23092,23020,23099,23094,23015,23027,23062,23090,23042,23005,23084,23056,23081,23009,23083,23004,23046,23026,23063,23065,23068,23031,23021,23016,23095,23018,23035,23086,23043,23060,23039,23076,23098,23024,23008,23087,23050,23001,23075,23078,23089,23010,23006,23085,23052,23066,23033,23070,23053",1.500000,"2,1",0,0,0,23,0,0.000000,"0,0",2.500000,"2,3",0.000000,"0,0",0.000000,"0,0",1.000000,"0,2",4693,2.000000,0.000000,"0,0",2.000000,"2.000000,2.000000",1.500000,"0,3",239,0.000000,"0,0"
240,24082,2,1,23053.242424,"23038,23071,23034,23031,23068,23004,23083,23076,23039,23050,23074,23037,23024,23098,23035,23089,23010,23015,23094,23056,23084,23005,23022,23073,23082,23099,23065,23040,23009,23046,23066,23016,23095,23090,23053,23021,23042,23062,23045,23079,23026,23063,23077,23055,23018,23092,23070,23033,23043,23006,23085,23032,23069,23086,23001,23075,23060,23087,23008,23081,23067,23052,23091,23012,23078,23027",1.000000,"1,1",0,0,0,20,0,0.000000,"0,0",4.000000,"4,4",4.500000,"2,7",0.000000,"0,0",0.000000,"0,0",4480,4.500000,0.500000,"0,1",4.500000,"4.000000,5.000000",4.000000,"2,6",239,0.000000,"0,0"
240,24037,2,1,23052.938462,"23038,23033,23079,23071,23045,23082,23037,23074,23077,23040,23069,23032,23022,23073,23042,23030,23067,23055,23092,23068,23031,23065,23070,23066,23015,23094,23052,23027,23099,23062,23090,23056,23081,23083,23004,23009,23046,23026,23063,23034,23021,23016,23095,23018,23035,23086,23043,23060,23039,23076,23098,23024,23008,23087,23050,23001,23075,23078,23089,23010,23006,23085,23005,23084,23053",1.000000,"1,1",0,0,0,23,0,0.000000,"0,0",2.500000,"2,3",3.000000,"5,1",0.000000,"0,0",0.000000,"0,0",4312,3.500000,1.000000,"1,1",3.500000,"5.000000,2.000000",2.000000,"2,2",239,0.000000,"0,0"
240,24038,2,1,23052.823529,"23079,23038,23063,23066,23060,23020,23099,23062,23022,23035,23074,23037,23067,23081,23077,23073,23085,23006,23008,23087,23050,23043,23086,23069,23032,23046,23070,23033,23084,23005,23018,23055,23053,23016,23095,23090,23001,23075,23042,23026,23092,23040,23065,23094,23015,23009,23083,23004,23078,23021,23068,23031,23098,23024,23071,23034,23089,23010,23027,23076,23039,23056,23045,23082,23058,23012,23091,23052",0.500000,"1,0",0,0,0,17,0,0.000000,"0,0",3.500000,"4,3",2.500000,"2,3",0.000000,"0,0",0.000000,"0,0",4336,2.000000,0.500000,"1,0",2.000000,"2.000000,2.000000",4.000000,"4,4",239,0.000000,"0,0"
240,24081,2,1,23052.516129,"23073,23098,23024,23018,23055,23092,23021,23043,23006,23085,23009,23046,23069,23032,23087,23008,23050,23081,23086,23012,23091,23063,23066,23056,23076,23039,23070,23053,23071,23034,23078,23060,23040,23077,23045,23074,23037,23033,23005,23084,23010,23065,23082,23083,23004,23068,23031,23099,23062,23067,23095,23016,23090,23042,23022,23001,23075,23035,23026,23094,23015,23027",1.500000,"1,2",0,0,0,29,0,2.500000,"1,4",0.000000,"0,0",0.000000,"0,0",6.000000,"2,10",0.000000,"0,0",4861,5.000000,1.500000,"0,3",5.000000,"2.000000,8.000000",3.500000,"1,6",239,0.000000,"0,0"
