update,ID,Simple_numOffspring,alive,ancestors_AVE,ancestors_LIST,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST
680,68090,2,1,67049.557143,"67004,67020,67088,67014,67087,67050,67066,67015,67052,67089,67010,67038,67075,67081,67019,67098,67061,67070,67033,67049,67032,67100,67021,67076,67067,67090,67011,67053,67016,67095,67073,67045,67031,67041,67017,67054,67034,67006,67064,67057,67026,67059,67074,67028,67065,67068,67055,67007,67086,67069,67048,67072,67042,67003,67082,67077,67040,67071,67080,67001,67060,67018,67097,67030,67035,67027,67037,67039,67046,67025",1.000000,"1,1",0,0,0,33,0,0.000000,"0,0",12.000000,"14,10",0.000000,"0,0",0.500000,"1,0",7.000000,"7,7",5561,10.000000,3.500000,"4,3",10.000000,"11.000000,9.000000",9.500000,"11,8",679,0.000000,"0,0"
680,68031,1,1,67049.732394,"67082,67003,67054,67034,67071,67059,67081,67004,67032,67006,67027,67020,67057,67041,67088,67014,67066,67048,67011,67090,67053,67021,67100,67026,67017,67035,67072,67007,67086,67039,67073,67030,67067,67046,67050,67087,67074,67037,67069,67068,67031,67064,67025,67040,67077,67038,67075,67049,67033,67070,67060,67097,67018,67061,67065,67028,67098,67019,67001,67080,67076,67042,67045,67016,67095,67052,67089,67010,67015,67055,67062",1.500000,"2,1",0,2,0,23,0,0.000000,"0,0",0.000000,"0,0",10.500000,"10,11",0.000000,"0,0",6.000000,"4,8",5207,8.500000,4.000000,"2,6",8.500000,"7.000000,10.000000",8.000000,"7,9",679,0.000000,"0,0"
680,68089,1,1,67049.557143,"67039,67037,67074,67027,67064,67048,67011,67090,67003,67082,67025,67010,67089,67050,67080,67001,67038,67075,67049,67066,67021,67100,67020,67057,67015,67059,67042,67097,67018,67055,67032,67069,67028,67065,67068,67031,67017,67070,67033,67098,67019,67053,67016,67095,67087,67026,67060,67077,67040,67073,67034,67006,67052,67035,67072,67004,67041,67088,67014,67086,67007,67030,67067,67061,67071,67045,67076,67054,67081,67046",0.500000,"1,0",0,0,0,24,0,11.000000,"16,6",0.000000,"0,0",0.000000,"0,0",8.500000,"11,6",0.000000,"0,0",5186,10.000000,1.000000,"0,2",10.000000,"15.000000,5.000000",9.500000,"12,7",679,0.000000,"0,0"
680,68033,5,1,67049.557143,"67027,67006,67032,67097,67018,67080,67001,67088,67014,67076,67039,67082,67003,67045,67066,67041,67004,67067,67030,67049,67086,67007,67010,67089,67020,67071,67081,67059,67087,67021,67100,67072,67026,67070,67033,67017,67073,67038,67075,67015,67052,67060,67035,67069,67042,67064,67061,67019,67098,67074,67040,67077,67057,67053,67016,67095,67050,67055,67090,67011,67048,67068,67031,67028,67065,67025,67054,67046,67037,67034",2.500000,"4,1",0,0,0,26,0,0.000000,"0,0",0.000000,"0,0",8.500000,"4,13",0.000000,"0,0",4.500000,"0,9",5409,9.500000,14.500000,"29,0",9.500000,"4.000000,15.000000",3.500000,"0,7",679,0.000000,"0,0"
680,68034,2,1,67050.400000,"67025,67034,67062,67045,67076,67074,67037,67073,67089,67010,67015,67052,67055,67018,67097,67060,67050,67087,67011,67090,67046,67041,67007,67086,67067,67053,67016,67095,67017,67054,67064,67072,67035,67075,67038,67001,67080,67014,67006,67049,67061,67068,67033,67070,67030,67057,67020,67059,67042,67028,67065,67081,67069,67032,67048,67088,67040,67077,67066,67021,67100,67026,67027,67071,67098,67019,67004,67039,67082,67031",1.000000,"1,1",0,0,0,34,0,7.500000,"5,10",0.000000,"0,0",0.000000,"0,0",9.000000,"6,12",0.000000,"0,0",5575,10.000000,13.000000,"23,3",10.000000,"7.000000,13.000000",6.500000,"4,9",679,0.000000,"0,0"
680,68035,3,1,67049.732394,"67037,67034,67054,67069,67060,67046,67006,67050,67087,67071,67064,67027,67059,67031,67003,67082,67028,67065,67098,67019,67081,67007,67086,67014,67088,67039,67073,67041,67004,67075,67038,67035,67072,67015,67052,67089,67010,67033,67070,67017,67032,67097,67018,67055,67080,67001,67021,67100,67026,67066,67049,67020,67057,67042,67030,67061,67074,67040,67077,67053,67016,67095,67090,67011,67048,67068,67062,67076,67045,67067,67025",0.500000,"1,0",0,0,0,31,0,8.500000,"8,9",0.000000,"0,0",0.000000,"0,0",8.000000,"7,9",0.000000,"0,0",5349,9.500000,0.500000,"0,1",9.500000,"9.000000,10.000000",7.000000,"6,8",679,0.000000,"0,0"
680,68036,4,1,67049.855072,"67046,67082,67003,67055,67045,67066,67010,67089,67015,67052,67049,67086,67007,67081,67074,67035,67072,67100,67021,67088,67014,67071,67034,67006,67057,67020,67090,67011,67073,67064,67067,67030,67033,67070,67038,67032,67069,67028,67065,67048,67004,67041,67017,67001,67080,67050,67087,67040,67075,67016,67095,67053,67031,67068,67060,67018,67097,67026,67042,67059,67039,67076,67061,67098,67019,67027,67025,67062,67077",1.000000,"1,1",0,0,0,29,0,9.500000,"11,8",0.500000,"0,1",0.000000,"0,0",6.500000,"8,5",0.000000,"0,0",5491,7.500000,2.000000,"3,1",7.500000,"10.000000,5.000000",9.000000,"9,9",679,0.000000,"0,0"
680,68037,4,1,67049.557143,"67006,67032,67017,67054,67042,67041,67073,67066,67031,67068,67069,67055,67018,67097,67060,67080,67001,67087,67050,67045,67003,67082,67088,67014,67076,67039,67037,67074,67020,67057,67025,67077,67075,67038,67072,67019,67098,67061,67007,67086,67033,67070,67067,67030,67059,67048,67065,67028,67026,67049,67100,67021,67040,67064,67011,67090,67053,67095,67016,67052,67015,67089,67010,67046,67034,67035,67004,67081,67071,67027",1.000000,"1,1",1,0,0,27,0,0.000000,"0,0",0.500000,"1,0",12.500000,"16,9",0.000000,"0,0",8.000000,"10,6",5216,11.000000,3.500000,"3,4",11.000000,"11.000000,11.000000",10.000000,"16,4",679,0.000000,"0,0"
680,68038,1,1,67049.557143,"67003,67082,67048,67046,67069,67055,67040,67033,67070,67073,67039,67076,67026,67100,67021,67066,67054,67017,67087,67050,67014,67088,67057,67020,67053,67016,67095,67090,67011,67004,67072,67035,67049,67086,67007,67027,67025,67065,67045,67074,67037,67034,67071,67041,67064,67028,67042,67059,67067,67030,67060,67018,67097,67080,67001,67061,67098,67019,67031,67068,67081,67075,67038,67010,67089,67052,67015,67006,67032,67077",2.500000,"4,1",1,0,0,22,0,6.000000,"4,8",0.000000,"0,0",0.000000,"0,0",2.000000,"0,4",0.000000,"0,0",5554,4.500000,17.000000,"33,1",4.500000,"4.000000,5.000000",3.500000,"0,7",679,0.000000,"0,0"
680,68086,1,1,67049.857143,"67029,67039,67073,67072,67035,67070,67033,67087,67050,67028,67065,67076,67042,67069,67067,67095,67016,67060,67097,67018,67034,67071,67019,67098,67090,67011,67053,67081,67003,67082,67077,67074,67052,67015,67017,67068,67031,67088,67014,67061,67006,67057,67020,67027,67064,67089,67010,67038,67075,67080,67001,67032,67030,67048,67040,67041,67083,67004,67026,67059,67055,67100,67021,67066,67007,67086,67049,67045,67025,67046",0.500000,"1,0",0,0,0,26,0,0.000000,"0,0",0.500000,"0,1",4.000000,"2,6",0.000000,"0,0",3.000000,"1,5",5256,4.000000,27.500000,"37,18",4.000000,"2.000000,6.000000",3.500000,"1,6",679,0.000000,"0,0"
680,68084,2,1,67048.929577,"67005,67077,67004,67017,67040,67003,67082,67034,67071,67026,67095,67016,67011,67090,67053,67033,67070,67041,67073,67030,67067,67046,67069,67032,67037,67006,67020,67057,67027,67035,67049,67086,67007,67081,67075,67038,67015,67052,67089,67010,67042,67068,67074,67055,67072,67088,67014,67064,67019,67098,67061,67048,67065,67028,67087,67050,67100,67021,67059,67001,67080,67018,67097,67060,67066,67025,67076,67039,67054,67045,67031",1.500000,"1,2",0,0,0,44,0,0.000000,"0,0",15.500000,"11,20",0.000000,"0,0",7.500000,"9,6",0.000000,"0,0",5698,14.500000,3.500000,"3,4",14.500000,"13.000000,16.000000",8.500000,"7,10",679,0.000000,"0,0"
680,68041,3,1,67050.231884,"67054,67097,67018,67080,67001,67088,67014,67076,67039,67082,67045,67066,67041,67004,67067,67030,67049,67086,67007,67010,67089,67020,67071,67081,67059,67087,67021,67100,67072,67026,67070,67033,67017,67073,67038,67075,67015,67052,67060,67035,67069,67042,67064,67061,67019,67098,67074,67040,67077,67057,67053,67016,67095,67050,67055,67090,67011,67048,67068,67031,67028,67065,67025,67034,67006,67046,67037,67032,67027",1.000000,"1,1",0,0,0,22,0,0.000000,"0,0",9.500000,"0,19",0.000000,"0,0",4.500000,"0,9",0.500000,"1,0",5421,9.500000,21.500000,"40,3",9.500000,"1.000000,18.000000",5.000000,"0,10",679,0.000000,"0,0"
680,68042,4,1,67050.637681,"67045,67025,67076,67062,67074,67037,67073,67089,67010,67015,67052,67055,67018,67097,67060,67050,67087,67011,67090,67046,67041,67007,67086,67067,67053,67016,67095,67017,67054,67064,67072,67035,67075,67038,67001,67080,67014,67006,67049,67061,67068,67033,67070,67030,67057,67020,67059,67042,67028,67065,67081,67069,67032,67048,67088,67040,67077,67066,67021,67100,67026,67027,67071,67098,67019,67004,67039,67082,67031",1.000000,"1,1",0,0,0,31,0,8.500000,"12,5",0.000000,"0,0",0.000000,"0,0",8.500000,"9,8",0.000000,"0,0",5549,11.000000,2.000000,"3,1",11.000000,"14.000000,8.000000",6.000000,"7,5",679,0.000000,"0,0"
680,68043,2,1,67049.732394,"67025,67004,67037,67082,67003,67019,67098,67073,67070,67033,67030,67067,67039,67076,67100,67021,67095,67016,67072,67035,67052,67015,67066,67086,67007,67049,67055,67054,67071,67081,67046,67053,67041,67038,67075,67027,67061,67059,67040,67077,67045,67031,67068,67062,67069,67074,67057,67020,67089,67010,67064,67017,67087,67050,67088,67014,67048,67011,67090,67065,67028,67018,67097,67060,67001,67080,67026,67042,67034,67006,67032",1.000000,"1,1",0,0,0,28,0,0.000000,"0,0",14.000000,"15,13",0.000000,"0,0",0.500000,"0,1",9.500000,"8,11",5776,15.000000,1.500000,"1,2",15.000000,"16.000000,14.000000",9.000000,"7,11",679,0.000000,"0,0"
680,68044,1,1,67050.400000,"67018,67097,67060,67050,67087,67059,67057,67040,67027,67064,67071,67034,67053,67070,67067,67030,67021,67100,67019,67098,67039,67006,67074,67037,67015,67089,67010,67062,67065,67028,67032,67069,67049,67086,67007,67031,67061,67026,67075,67080,67001,67038,67046,67088,67014,67052,67042,67082,67048,67055,67066,67017,67068,67073,67004,67041,67072,67035,67081,67016,67095,67054,67033,67090,67011,67020,67045,67076,67025,67077",1.000000,"1,1",1,0,0,31,0,8.000000,"8,8",0.000000,"0,0",0.500000,"1,0",4.500000,"5,4",0.000000,"0,0",5153,8.500000,4.500000,"6,3",8.500000,"9.000000,8.000000",4.500000,"5,4",679,0.000000,"0,0"
680,68045,2,1,67050.347826,"67039,67062,67031,67035,67072,67082,67026,67068,67034,67071,67059,67006,67080,67001,67097,67018,67060,67066,67077,67040,67081,67007,67086,67041,67055,67075,67038,67057,67070,67033,67074,67037,67010,67089,67052,67015,67042,67067,67030,67073,67027,67064,67069,67032,67046,67049,67017,67048,67011,67090,67053,67016,67095,67100,67021,67020,67088,67014,67019,67098,67061,67065,67028,67087,67050,67076,67045,67004,67025",1.000000,"1,1",0,0,0,23,0,0.000000,"0,0",0.000000,"0,0",7.000000,"3,11",0.000000,"0,0",6.000000,"6,6",5459,6.000000,5.000000,"7,3",6.000000,"4.000000,8.000000",7.000000,"5,9",679,0.000000,"0,0"
680,68046,2,1,67048.277778,"67005,67077,67074,67045,67082,67003,67048,67046,67069,67055,67040,67033,67070,67073,67039,67076,67014,67088,67057,67020,67054,67017,67066,67026,67100,67021,67072,67035,67049,67086,67007,67087,67050,67025,67065,67016,67095,67011,67090,67053,67037,67034,67071,67041,67064,67028,67042,67059,67067,67030,67060,67018,67097,67001,67080,67061,67098,67019,67031,67068,67002,67081,67075,67038,67010,67089,67052,67015,67004,67032,67006,67027",1.500000,"1,2",0,0,0,29,0,0.000000,"0,0",0.000000,"0,0",13.000000,"9,17",0.000000,"0,0",5.500000,"5,6",5398,10.000000,3.000000,"1,5",10.000000,"6.000000,14.000000",8.500000,"8,9",679,0.000000,"0,0"
680,68047,5,1,67049.732394,"67037,67050,67059,67014,67088,67071,67065,67028,67038,67075,67077,67040,67074,67049,67086,67007,67081,67064,67042,67046,67052,67015,67020,67057,67006,67019,67098,67053,67090,67011,67026,67041,67004,67025,67032,67069,67061,67087,67027,67033,67067,67068,67016,67095,67089,67010,67055,67018,67097,67060,67001,67080,67048,67072,67017,67066,67021,67100,67003,67082,67054,67034,67035,67073,67031,67062,67045,67076,67039,67030,67070",1.500000,"2,1",0,1,0,21,0,0.000000,"0,0",0.000000,"0,0",16.500000,"18,15",0.000000,"0,0",9.500000,"7,12",5177,15.000000,1.500000,"2,1",15.000000,"12.000000,18.000000",11.000000,"13,9",679,0.000000,"0,0"
680,68048,3,1,67049.557143,"67039,67037,67074,67027,67064,67048,67011,67090,67003,67082,67025,67010,67089,67050,67080,67001,67038,67075,67049,67066,67021,67100,67020,67057,67015,67059,67042,67097,67018,67055,67032,67069,67028,67065,67068,67031,67017,67070,67033,67098,67019,67053,67016,67095,67087,67026,67060,67077,67040,67073,67034,67006,67052,67035,67072,67004,67041,67088,67014,67086,67007,67030,67067,67061,67054,67046,67045,67076,67081,67071",3.500000,"2,5",0,0,0,30,0,0.000000,"0,0",0.000000,"0,0",5.000000,"0,10",0.000000,"0,0",1.500000,"2,1",5512,5.500000,2.000000,"0,4",5.500000,"2.000000,9.000000",1.000000,"0,2",679,0.000000,"0,0"
680,68083,1,1,67049.914286,"67054,67062,67075,67018,67097,67060,67050,67087,67059,67074,67027,67064,67071,67034,67070,67019,67098,67057,67020,67053,67090,67011,67049,67086,67007,67065,67028,67025,67069,67032,67026,67100,67021,67006,67040,67077,67061,67067,67030,67080,67001,67038,67046,67088,67014,67052,67042,67082,67003,67048,67055,67066,67017,67068,67073,67004,67041,67072,67035,67081,67095,67016,67033,67089,67010,67015,67045,67039,67076,67031",1.500000,"2,1",0,0,0,21,0,0.000000,"0,0",8.500000,"10,7",0.000000,"0,0",0.000000,"0,0",4.000000,"4,4",5249,8.500000,2.500000,"2,3",8.500000,"11.000000,6.000000",4.000000,"3,5",679,0.000000,"0,0"
680,68050,2,1,67049.732394,"67062,67039,67037,67054,67073,67072,67035,67070,67033,67087,67050,67028,67065,67076,67042,67069,67067,67095,67016,67060,67097,67018,67034,67071,67019,67098,67090,67011,67053,67081,67003,67082,67077,67074,67052,67015,67017,67068,67031,67088,67014,67061,67006,67057,67020,67027,67064,67089,67010,67038,67075,67080,67001,67032,67030,67048,67040,67041,67004,67026,67059,67055,67100,67021,67066,67007,67086,67049,67045,67025,67046",2.000000,"3,1",0,0,0,27,0,0.000000,"0,0",0.000000,"0,0",8.500000,"10,7",0.000000,"0,0",3.500000,"2,5",5340,7.500000,10.000000,"4,16",7.500000,"8.000000,7.000000",4.500000,"4,5",679,0.000000,"0,0"
680,68051,5,1,67049.557143,"67004,67020,67088,67014,67087,67050,67066,67015,67052,67089,67010,67038,67075,67081,67019,67098,67061,67070,67033,67049,67032,67100,67021,67076,67067,67090,67011,67053,67016,67095,67073,67045,67031,67041,67017,67054,67034,67006,67064,67057,67026,67059,67074,67028,67065,67068,67055,67007,67086,67069,67048,67072,67042,67003,67082,67077,67040,67071,67080,67001,67060,67018,67097,67030,67035,67027,67037,67039,67046,67025",2.500000,"3,2",0,0,0,25,0,0.000000,"0,0",17.000000,"18,16",0.500000,"0,1",0.000000,"0,0",4.500000,"4,5",5590,15.000000,3.000000,"1,5",15.000000,"19.000000,11.000000",7.000000,"3,11",679,0.000000,"0,0"
680,68082,1,1,67048.929577,"67037,67025,67031,67054,67035,67072,67074,67082,67003,67026,67068,67034,67071,67059,67006,67080,67001,67097,67018,67060,67066,67077,67040,67081,67007,67086,67041,67057,67055,67075,67038,67052,67089,67010,67015,67042,67067,67030,67073,67033,67070,67027,67064,67069,67032,67046,67049,67017,67048,67011,67090,67053,67016,67095,67100,67021,67020,67088,67014,67019,67098,67061,67065,67028,67087,67050,67076,67045,67004,67039,67005",1.000000,"1,1",0,1,0,24,0,8.000000,"11,5",0.000000,"0,0",0.000000,"0,0",6.500000,"9,4",0.000000,"0,0",4667,7.000000,1.500000,"2,1",7.000000,"8.000000,6.000000",7.500000,"12,3",679,0.000000,"0,0"
680,68053,3,1,67049.557143,"67025,67077,67003,67082,67055,67045,67066,67010,67089,67015,67052,67049,67086,67007,67081,67074,67035,67072,67100,67021,67088,67014,67071,67034,67006,67057,67020,67011,67090,67073,67064,67067,67030,67033,67070,67038,67032,67069,67028,67065,67048,67004,67041,67017,67001,67080,67050,67087,67040,67075,67016,67095,67053,67031,67068,67060,67018,67097,67026,67042,67059,67039,67076,67061,67098,67019,67027,67046,67037,67054",1.000000,"1,1",0,0,0,24,0,5.000000,"5,5",0.000000,"0,0",1.000000,"1,1",9.500000,"8,11",0.000000,"0,0",5286,9.000000,4.500000,"4,5",9.000000,"7.000000,11.000000",6.500000,"7,6",679,0.000000,"0,0"
680,68054,1,1,67049.557143,"67033,67003,67082,67074,67038,67087,67050,67072,67035,67059,67042,67067,67030,67060,67097,67018,67046,67027,67064,67066,67048,67011,67090,67045,67068,67031,67055,67076,67025,67071,67020,67057,67006,67010,67089,67015,67069,67032,67040,67077,67081,67075,67004,67041,67088,67014,67034,67017,67054,67061,67073,67053,67016,67095,67026,67100,67021,67001,67080,67052,67007,67086,67049,67070,67098,67019,67028,67065,67037,67039",2.500000,"1,4",0,0,0,33,0,0.000000,"0,0",0.000000,"0,0",7.500000,"15,0",0.000000,"0,0",5.500000,"7,4",5328,8.500000,1.000000,"2,0",8.500000,"13.000000,4.000000",4.500000,"9,0",679,0.000000,"0,0"
680,68055,1,1,67048.465753,"67082,67003,67054,67062,67038,67075,67027,67064,67048,67053,67090,67011,67026,67020,67014,67088,67060,67097,67018,67066,67071,67035,67072,67045,67028,67065,67055,67076,67032,67069,67086,67007,67081,67002,67040,67006,67050,67087,67061,67031,67068,67046,67010,67089,67015,67052,67017,67034,67067,67030,67059,67001,67080,67037,67041,67042,67070,67098,67019,67073,67039,67016,67095,67100,67021,67049,67005,67025,67004,67077,67074,67057,67033",4.000000,"7,1",0,0,0,31,0,1.000000,"0,2",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",7.000000,"7,7",5282,6.000000,0.500000,"0,1",6.000000,"7.000000,5.000000",2.500000,"0,5",679,0.000000,"0,0"
680,68056,2,1,67049.647887,"67062,67082,67054,67038,67075,67027,67064,67048,67053,67090,67011,67026,67020,67014,67088,67060,67097,67018,67066,67071,67035,67072,67045,67028,67065,67055,67076,67032,67069,67086,67007,67081,67002,67040,67006,67050,67087,67061,67031,67068,67046,67089,67015,67052,67017,67034,67067,67030,67059,67001,67080,67037,67041,67042,67070,67098,67019,67073,67039,67016,67095,67100,67021,67049,67005,67025,67004,67077,67074,67057,67033",4.500000,"0,9",0,0,0,18,0,0.500000,"1,0",0.500000,"1,0",0.000000,"0,0",1.500000,"3,0",5.500000,"2,9",5289,6.000000,4.000000,"7,1",6.000000,"3.000000,9.000000",2.000000,"4,0",679,0.000000,"0,0"
680,68057,2,1,67048.929577,"67054,67005,67097,67018,67080,67001,67088,67014,67076,67039,67003,67082,67045,67066,67041,67004,67067,67030,67049,67086,67007,67010,67089,67020,67071,67081,67059,67087,67021,67100,67072,67026,67070,67033,67017,67073,67038,67075,67015,67052,67060,67035,67069,67042,67064,67061,67019,67098,67074,67040,67077,67057,67053,67016,67095,67050,67055,67090,67011,67048,67068,67031,67028,67065,67025,67034,67006,67046,67037,67032,67027",1.000000,"1,1",0,0,0,27,0,0.000000,"0,0",15.000000,"13,17",0.000000,"0,0",7.000000,"6,8",0.000000,"0,0",5409,11.500000,2.000000,"1,3",11.500000,"11.000000,12.000000",10.500000,"8,13",679,0.000000,"0,0"
680,68080,4,1,67049.297297,"67029,67083,67004,67052,67015,67095,67016,67020,67057,67028,67062,67014,67088,67068,67031,67073,67035,67072,67001,67080,67038,67040,67046,67017,67054,67034,67071,67082,67003,67059,67087,67053,67074,67006,67069,67032,67067,67081,67055,67027,67041,67075,67026,67100,67021,67077,67045,67048,67076,67039,67025,67011,67090,67030,67064,67089,67010,67061,67033,67070,67050,67018,67097,67060,67042,67007,67086,67049,67066,67098,67019,67065,67005,67037",1.000000,"1,1",0,0,0,24,0,0.000000,"0,0",0.000000,"0,0",12.500000,"12,13",0.000000,"0,0",6.000000,"6,6",5333,10.000000,3.500000,"2,5",10.000000,"10.000000,10.000000",8.500000,"8,9",679,0.000000,"0,0"
680,68059,2,1,67049.450704,"67005,67077,67018,67097,67060,67050,67087,67059,67057,67040,67027,67064,67071,67034,67053,67070,67067,67030,67021,67100,67019,67098,67039,67006,67074,67037,67015,67010,67089,67062,67065,67028,67032,67069,67049,67086,67007,67031,67061,67026,67075,67080,67001,67038,67046,67088,67014,67052,67042,67003,67082,67048,67055,67066,67017,67068,67073,67004,67041,67072,67035,67081,67016,67095,67020,67011,67090,67045,67076,67054,67033",2.000000,"1,3",0,0,0,18,0,3.000000,"6,0",0.000000,"0,0",0.000000,"0,0",4.000000,"5,3",0.000000,"0,0",5215,5.000000,2.500000,"5,0",5.000000,"7.000000,3.000000",2.000000,"4,0",679,0.000000,"0,0"
680,68078,2,1,67049.557143,"67039,67037,67074,67027,67064,67048,67011,67090,67003,67082,67025,67010,67089,67050,67080,67001,67038,67075,67049,67066,67021,67100,67020,67057,67015,67059,67042,67097,67018,67055,67032,67069,67028,67065,67068,67031,67017,67070,67033,67098,67019,67053,67016,67095,67087,67026,67060,67077,67040,67073,67034,67006,67052,67035,67072,67004,67041,67088,67014,67086,67007,67030,67067,67061,67054,67046,67045,67076,67081,67071",1.000000,"1,1",1,0,0,25,0,12.000000,"13,11",0.000000,"0,0",0.000000,"0,0",7.000000,"7,7",0.000000,"0,0",5734,10.000000,2.000000,"3,1",10.000000,"11.000000,9.000000",9.000000,"9,9",679,0.000000,"0,0"
680,68061,2,1,67049.732394,"67081,67054,67034,67059,67082,67003,67071,67006,67032,67027,67004,67020,67057,67041,67088,67014,67066,67048,67011,67090,67053,67021,67100,67026,67017,67035,67072,67007,67086,67039,67073,67030,67067,67046,67050,67087,67074,67037,67069,67068,67031,67064,67025,67040,67077,67038,67075,67049,67033,67070,67060,67097,67018,67061,67065,67028,67098,67019,67001,67080,67076,67042,67045,67016,67095,67052,67089,67010,67015,67055,67062",1.500000,"2,1",0,0,0,34,0,0.500000,"0,1",0.000000,"0,0",16.000000,"19,13",0.000000,"0,0",7.000000,"8,6",5258,11.000000,2.000000,"1,3",11.000000,"13.000000,9.000000",12.500000,"14,11",679,0.000000,"0,0"
680,68062,3,1,67049.457143,"67029,67065,67028,67087,67050,67059,67006,67026,67100,67021,67089,67010,67015,67052,67007,67086,67049,67095,67016,67053,67020,67055,67038,67074,67067,67030,67064,67070,67033,67071,67034,67076,67025,67045,67073,67066,67003,67040,67077,67048,67039,67011,67090,67080,67001,67075,67027,67061,67017,67068,67031,67046,67032,67069,67018,67097,67060,67098,67019,67014,67088,67042,67041,67081,67072,67035,67054,67057,67083,67004",1.000000,"1,1",0,0,0,23,0,7.000000,"6,8",0.500000,"0,1",0.000000,"0,0",5.500000,"7,4",0.000000,"0,0",5264,7.000000,1.000000,"0,2",7.000000,"7.000000,7.000000",6.000000,"6,6",679,0.000000,"0,0"
680,68063,3,1,67049.557143,"67006,67032,67017,67054,67042,67041,67073,67066,67031,67068,67069,67055,67018,67097,67060,67080,67001,67087,67050,67045,67003,67082,67088,67014,67076,67039,67037,67074,67020,67057,67025,67077,67075,67038,67072,67019,67098,67061,67007,67086,67033,67070,67067,67030,67059,67048,67065,67028,67026,67049,67100,67021,67040,67064,67011,67090,67053,67095,67016,67052,67015,67089,67010,67046,67034,67035,67004,67081,67071,67027",1.000000,"1,1",0,0,0,27,0,0.000000,"0,0",0.000000,"0,0",8.500000,"11,6",0.000000,"0,0",7.000000,"9,5",5290,8.000000,0.500000,"0,1",8.000000,"14.000000,2.000000",7.500000,"6,9",679,0.000000,"0,0"
680,68064,1,1,67049.720588,"67032,67006,67015,67071,67020,67081,67095,67016,67053,67090,67054,67017,67072,67035,67059,67042,67048,67028,67065,67069,67060,67097,67018,67033,67050,67082,67003,67014,67088,67004,67074,67040,67039,67066,67031,67068,67027,67064,67046,67010,67089,67052,67041,67075,67038,67055,67030,67067,67061,67073,67026,67100,67021,67001,67080,67007,67086,67049,67070,67098,67019,67087,67025,67076,67057,67045,67037,67034",0.500000,"0,1",0,0,0,43,0,0.000000,"0,0",0.000000,"0,0",4.000000,"2,6",0.000000,"0,0",2.500000,"2,3",5489,3.000000,4.000000,"0,8",3.000000,"1.000000,5.000000",3.500000,"3,4",679,0.000000,"0,0"
680,68065,3,1,67049.557143,"67004,67011,67090,67038,67075,67060,67097,67018,67055,67066,67072,67035,67014,67065,67028,67061,67031,67068,67050,67087,67025,67081,67082,67003,67045,67059,67076,67064,67027,67071,67034,67054,67017,67006,67032,67015,67100,67021,67073,67048,67030,67067,67026,67098,67019,67053,67039,67040,67077,67057,67037,67074,67049,67069,67052,67089,67010,67042,67033,67070,67041,67086,67007,67016,67095,67001,67080,67046,67088,67020",0.500000,"0,1",0,0,0,33,0,0.000000,"0,0",0.000000,"0,0",6.000000,"1,11",0.500000,"1,0",3.000000,"0,6",5082,4.500000,22.000000,"39,5",4.500000,"1.000000,8.000000",5.000000,"1,9",679,0.000000,"0,0"
680,68066,1,1,67050.231884,"67004,67037,67020,67057,67048,67064,67027,67073,67042,67050,67087,67016,67095,67052,67069,67032,67060,67097,67018,67046,67028,67031,67088,67014,67054,67070,67033,67067,67055,67021,67100,67038,67075,67001,67080,67072,67035,67061,67017,67026,67066,67015,67010,67089,67045,67082,67059,67025,67076,67030,67071,67034,67065,67081,67041,67007,67086,67049,67011,67090,67053,67068,67074,67040,67077,67006,67098,67019,67039",0.500000,"1,0",0,0,0,25,0,0.000000,"0,0",0.000000,"0,0",10.500000,"11,10",0.000000,"0,0",11.000000,"12,10",5374,10.500000,2.500000,"2,3",10.500000,"11.000000,10.000000",11.000000,"12,10",679,0.000000,"0,0"
680,68077,3,1,67048.857143,"67004,67025,67045,67039,67076,67069,67071,67037,67060,67097,67018,67070,67095,67016,67042,67005,67007,67086,67049,67088,67020,67026,67053,67090,67011,67059,67031,67068,67017,67038,67072,67035,67015,67089,67010,67052,67003,67082,67077,67040,67030,67075,67067,67073,67081,67055,67048,67080,67001,67061,67098,67019,67064,67041,67014,67028,67065,67021,67100,67066,67087,67050,67034,67033,67027,67006,67046,67032,67057,67074",3.000000,"1,5",0,0,0,20,0,0.000000,"0,0",14.000000,"8,20",0.000000,"0,0",0.000000,"0,0",4.000000,"5,3",5222,13.500000,3.000000,"4,2",13.500000,"8.000000,19.000000",4.500000,"5,4",679,0.000000,"0,0"
