update,ID,Simple_numOffspring,alive,ancestors_AVE,ancestors_LIST,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST
100,10098,4,1,9050.408451,"9058,9032,9031,9065,9034,9041,9039,9002,9030,9049,9091,9012,9099,9025,9023,9096,9054,9007,9086,9044,9095,9026,9094,9015,9040,9003,9077,9043,9006,9013,9092,9061,9098,9018,9005,9084,9036,9073,9047,9052,9087,9093,9048,9075,9080,9001,9051,9009,9088,9070,9069,9035,9074,9090,9053,9004,9083,9100,9021,9029,9066,9038,9079,9046,9024,9078,9056,9050,9037,9027,9022",2.000000,"2,2",0,0,0,26,0,0.500000,"1,0",3.500000,"5,2",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4765,3.500000,0.000000,"0,0",3.500000,"5.000000,2.000000",0.500000,"1,0",99,0.000000,"0,0"
100,10097,2,1,9049.554054,"9046,9010,9034,9023,9065,9025,9099,9047,9091,9012,9049,9022,9059,9005,9084,9053,9090,9074,9037,9004,9083,9041,9061,9086,9007,9009,9088,9077,9003,9029,9026,9100,9021,9051,9092,9013,9087,9050,9015,9094,9052,9058,9095,9073,9036,9056,9093,9070,9075,9035,9018,9048,9031,9043,9006,9080,9001,9066,9030,9002,9039,9040,9038,9096,9019,9098,9054,9044,9032,9069,9078,9079,9027,9024",2.000000,"3,1",0,0,0,30,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.000000,"3,1",4900,2.000000,0.500000,"0,1",2.000000,"3.000000,1.000000",0.000000,"0,0",99,0.000000,"0,0"
100,10013,1,1,9049.242857,"9037,9010,9094,9015,9052,9066,9029,9073,9036,9051,9095,9025,9099,9048,9065,9040,9077,9096,9022,9059,9084,9005,9013,9092,9050,9087,9023,9074,9090,9011,9032,9038,9035,9018,9049,9091,9012,9034,9056,9093,9041,9075,9030,9043,9080,9039,9002,9070,9053,9047,9021,9100,9004,9083,9088,9009,9061,9024,9086,9007,9031,9003,9006,9069,9019,9098,9058,9054,9026,9044",1.000000,"1,1",0,0,0,28,0,1.000000,"2,0",0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",4746,1.500000,0.000000,"0,0",1.500000,"2.000000,1.000000",0.500000,"1,0",99,0.000000,"0,0"
100,10014,1,1,9049.348485,"9037,9030,9054,9032,9069,9035,9092,9013,9018,9031,9041,9098,9061,9024,9075,9038,9048,9011,9090,9053,9079,9059,9096,9047,9056,9073,9049,9087,9050,9039,9002,9070,9095,9065,9034,9051,9088,9009,9044,9007,9036,9043,9084,9005,9099,9025,9093,9077,9003,9040,9052,9015,9094,9012,9080,9001,9029,9066,9074,9026,9100,9021,9083,9004,9023,9022",0.500000,"1,0",0,0,0,26,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",4835,0.500000,0.000000,"0,0",0.500000,"1.000000,0.000000",0.000000,"0,0",99,0.000000,"0,0"
100,10015,1,1,9048.563380,"9023,9010,9013,9092,9087,9030,9002,9039,9036,9073,9026,9043,9080,9001,9077,9040,9003,9031,9083,9004,9065,9099,9025,9059,9022,9054,9037,9041,9034,9061,9024,9019,9098,9069,9044,9038,9094,9015,9047,9005,9084,9050,9066,9032,9049,9012,9091,9096,9052,9100,9021,9095,9056,9093,9075,9090,9011,9048,9086,9007,9035,9018,9070,9053,9074,9051,9009,9088,9029,9006,9058",1.000000,"1,1",0,0,0,28,0,0.500000,"0,1",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",4745,1.000000,0.500000,"1,0",1.000000,"1.000000,1.000000",0.000000,"0,0",99,0.500000,"0,1"
100,10094,2,1,9049.441176,"9079,9026,9069,9048,9065,9050,9087,9070,9023,9054,9047,9084,9005,9053,9011,9090,9049,9021,9100,9029,9066,9038,9075,9007,9073,9036,9059,9031,9093,9056,9002,9039,9035,9018,9074,9080,9001,9030,9051,9088,9009,9032,9043,9077,9003,9013,9092,9025,9099,9034,9095,9083,9004,9041,9061,9024,9052,9015,9094,9096,9012,9044,9037,9022,9027,9078,9098,9040",1.000000,"1,1",0,1,0,21,0,1.000000,"0,2",2.000000,"1,3",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4652,1.500000,0.000000,"0,0",1.500000,"1.000000,2.000000",1.500000,"0,3",99,0.000000,"0,0"
100,10093,2,1,9048.563380,"9026,9047,9010,9059,9006,9065,9022,9038,9094,9015,9052,9018,9083,9004,9023,9001,9080,9075,9095,9058,9073,9036,9043,9048,9024,9041,9074,9037,9054,9051,9009,9088,9086,9007,9044,9034,9025,9099,9031,9050,9011,9090,9093,9056,9003,9040,9077,9096,9030,9029,9066,9091,9012,9049,9021,9100,9069,9032,9035,9005,9084,9061,9039,9002,9053,9070,9092,9013,9087,9019,9098",2.500000,"3,2",0,0,0,27,0,1.500000,"1,2",3.000000,"6,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4789,4.000000,0.500000,"0,1",4.000000,"6.000000,2.000000",0.500000,"1,0",99,0.000000,"0,0"
100,10018,4,1,9050.422535,"9037,9027,9078,9024,9047,9091,9012,9049,9099,9025,9004,9083,9041,9051,9088,9009,9077,9003,9054,9001,9080,9075,9026,9094,9015,9006,9096,9059,9022,9056,9095,9098,9050,9013,9092,9018,9044,9007,9086,9069,9032,9052,9031,9065,9034,9073,9036,9043,9048,9093,9030,9074,9023,9021,9100,9035,9061,9039,9002,9084,9005,9087,9053,9090,9070,9066,9029,9079,9046,9040,9038",2.500000,"1,4",0,0,0,13,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.500000,"1,4",4295,2.500000,0.000000,"0,0",2.500000,"1.000000,4.000000",0.000000,"0,0",99,0.000000,"0,0"
100,10019,3,1,9050.242424,"9059,9044,9098,9019,9049,9066,9029,9004,9083,9041,9034,9093,9056,9099,9025,9051,9088,9073,9036,9002,9039,9061,9024,9092,9013,9023,9022,9096,9054,9077,9040,9003,9069,9032,9100,9021,9030,9087,9005,9084,9047,9091,9012,9031,9048,9065,9050,9037,9074,9038,9075,9007,9090,9053,9070,9052,9015,9094,9035,9018,9016,9095,9080,9001,9043,9058",1.000000,"2,0",1,1,0,20,0,1.000000,"2,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4602,1.000000,0.000000,"0,0",1.000000,"2.000000,0.000000",0.000000,"0,0",99,0.000000,"0,0"
100,10020,3,1,9048.681159,"9023,9013,9092,9087,9030,9002,9039,9036,9073,9026,9043,9080,9001,9077,9040,9003,9031,9083,9004,9065,9099,9025,9059,9022,9054,9037,9041,9034,9061,9024,9019,9098,9069,9044,9038,9094,9015,9047,9005,9084,9050,9066,9032,9049,9012,9091,9096,9052,9100,9021,9016,9095,9056,9093,9075,9090,9011,9048,9007,9035,9018,9070,9053,9074,9051,9088,9029,9006,9058",1.000000,"1,1",0,0,0,17,0,1.000000,"1,1",0.000000,"0,0",1.000000,"2,0",0.000000,"0,0",0.000000,"0,0",4674,1.000000,0.500000,"1,0",1.000000,"1.000000,1.000000",1.000000,"2,0",99,0.000000,"0,0"
100,10021,1,1,9048.014493,"9027,9078,9038,9037,9074,9075,9035,9053,9016,9095,9013,9092,9087,9050,9025,9099,9048,9065,9069,9018,9054,9023,9077,9003,9040,9088,9009,9051,9034,9029,9036,9094,9015,9012,9049,9019,9098,9056,9093,9096,9059,9022,9032,9066,9041,9030,9043,9080,9001,9039,9002,9070,9047,9084,9005,9021,9100,9004,9083,9061,9024,9007,9031,9026,9006,9044,9073,9052,9090",1.000000,"1,1",0,0,0,30,0,1.000000,"0,2",0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",4723,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",1.000000,"0,2",99,0.000000,"0,0"
100,10022,4,1,9051.485294,"9059,9079,9046,9044,9098,9038,9065,9047,9084,9005,9086,9007,9075,9048,9093,9094,9015,9023,9002,9039,9051,9009,9088,9031,9035,9018,9052,9083,9004,9069,9032,9066,9029,9049,9012,9091,9030,9054,9074,9037,9003,9040,9077,9080,9001,9043,9096,9058,9073,9036,9100,9021,9087,9092,9013,9061,9070,9053,9025,9034,9022,9041,9024,9099,9050,9090,9056,9095",2.500000,"3,2",0,0,0,27,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.500000,"3,2",4756,2.500000,0.500000,"0,1",2.500000,"3.000000,2.000000",0.000000,"0,0",99,0.000000,"0,0"
100,10023,2,1,9048.647059,"9024,9010,9034,9023,9065,9025,9099,9047,9012,9049,9022,9059,9005,9084,9053,9090,9074,9037,9004,9083,9041,9061,9086,9007,9009,9088,9077,9003,9029,9026,9021,9100,9051,9092,9013,9087,9050,9015,9094,9052,9058,9095,9073,9036,9056,9093,9070,9075,9035,9018,9048,9031,9043,9006,9080,9001,9066,9030,9002,9039,9054,9019,9098,9044,9040,9096,9069,9032",1.500000,"1,2",0,0,0,15,0,2.000000,"2,2",0.000000,"0,0",1.500000,"3,0",0.000000,"0,0",0.000000,"0,0",4987,2.500000,0.500000,"1,0",2.500000,"3.000000,2.000000",1.000000,"2,0",99,0.000000,"0,0"
100,10092,2,1,9048.986301,"9032,9058,9010,9059,9031,9065,9034,9041,9039,9002,9030,9049,9012,9099,9025,9023,9096,9054,9007,9086,9044,9095,9026,9094,9015,9040,9003,9077,9043,9006,9013,9092,9061,9019,9098,9018,9005,9084,9036,9073,9047,9052,9087,9093,9048,9075,9080,9001,9051,9009,9088,9070,9069,9035,9074,9090,9053,9004,9083,9100,9021,9029,9066,9038,9079,9046,9024,9078,9056,9050,9037,9027,9022",0.000000,"0,0",0,0,0,29,0,1.500000,"2,1",0.000000,"0,0",1.500000,"2,1",0.000000,"0,0",0.000000,"0,0",4702,2.000000,0.000000,"0,0",2.000000,"3.000000,1.000000",1.000000,"1,1",99,0.000000,"0,0"
100,10090,3,1,9049.260870,"9037,9022,9052,9087,9050,9013,9092,9018,9026,9061,9024,9098,9019,9056,9093,9048,9036,9073,9039,9002,9043,9030,9088,9009,9051,9074,9023,9035,9032,9069,9049,9086,9007,9053,9090,9075,9058,9031,9044,9005,9084,9047,9010,9070,9066,9029,9034,9096,9059,9091,9012,9080,9001,9006,9041,9083,9004,9065,9099,9025,9100,9021,9095,9015,9094,9077,9040,9003,9054",1.500000,"2,1",0,0,0,18,0,1.000000,"0,2",1.000000,"2,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",4774,2.000000,0.500000,"0,1",2.000000,"2.000000,2.000000",0.500000,"0,1",99,0.000000,"0,0"
100,10026,3,1,9049.602740,"9026,9058,9010,9006,9079,9009,9088,9051,9025,9099,9048,9065,9095,9040,9092,9013,9018,9034,9049,9012,9091,9035,9074,9037,9054,9044,9027,9078,9096,9059,9022,9093,9056,9090,9005,9084,9043,9050,9069,9019,9098,9038,9023,9075,9052,9094,9015,9073,9036,9066,9029,9087,9053,9041,9047,9030,9002,9039,9070,9001,9080,9021,9100,9004,9083,9061,9024,9086,9007,9031,9077,9003,9032",1.500000,"1,2",0,1,0,26,0,1.000000,"0,2",1.500000,"3,0",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",4344,2.500000,1.500000,"2,1",2.500000,"3.000000,2.000000",0.500000,"1,0",99,0.000000,"0,0"
100,10027,3,1,9049.507246,"9079,9046,9094,9015,9052,9066,9029,9073,9036,9051,9095,9025,9099,9048,9065,9040,9077,9096,9022,9059,9084,9005,9013,9092,9050,9087,9023,9074,9090,9011,9032,9038,9035,9018,9049,9012,9034,9056,9093,9041,9075,9030,9043,9001,9080,9039,9002,9070,9053,9047,9021,9100,9004,9083,9088,9009,9061,9024,9086,9007,9031,9003,9006,9069,9098,9058,9054,9026,9044",0.500000,"1,0",0,0,0,28,0,0.500000,"0,1",0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",4822,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.500000,"0,1",99,0.000000,"0,0"
100,10028,3,1,9048.661765,"9010,9040,9047,9012,9049,9099,9025,9004,9083,9041,9051,9088,9009,9077,9003,9054,9001,9080,9075,9026,9094,9015,9006,9096,9059,9022,9056,9095,9019,9098,9050,9013,9092,9018,9044,9086,9007,9069,9032,9052,9031,9065,9034,9073,9036,9043,9048,9093,9030,9074,9023,9021,9100,9035,9061,9039,9002,9084,9005,9087,9053,9090,9070,9066,9029,9024,9038,9058",1.000000,"1,1",0,0,0,32,0,0.500000,"1,0",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",4609,1.000000,0.500000,"0,1",1.000000,"1.000000,1.000000",0.000000,"0,0",99,0.000000,"0,0"
100,10029,2,1,9048.808824,"9026,9006,9013,9092,9087,9050,9025,9099,9048,9065,9077,9003,9040,9022,9059,9093,9018,9034,9053,9016,9095,9090,9037,9029,9049,9012,9091,9009,9088,9051,9058,9073,9036,9069,9044,9023,9054,9094,9015,9052,9096,9056,9098,9019,9035,9075,9074,9032,9066,9041,9030,9043,9001,9080,9039,9002,9070,9047,9084,9005,9021,9100,9004,9083,9061,9024,9007,9031",1.500000,"1,2",0,1,0,16,0,1.000000,"2,0",0.000000,"0,0",3.500000,"3,4",0.000000,"0,0",0.500000,"0,1",4394,3.000000,0.500000,"0,1",3.000000,"2.000000,4.000000",2.000000,"3,1",99,0.000000,"0,0"
100,10087,3,1,9050.242424,"9059,9044,9098,9019,9049,9066,9029,9004,9083,9041,9034,9093,9056,9099,9025,9051,9088,9073,9036,9002,9039,9061,9024,9092,9013,9023,9022,9096,9054,9077,9040,9003,9069,9032,9100,9021,9030,9087,9005,9084,9047,9091,9012,9031,9048,9065,9050,9037,9074,9038,9075,9007,9090,9053,9070,9052,9015,9094,9035,9018,9016,9095,9080,9001,9043,9058",1.000000,"1,1",0,0,0,25,0,2.000000,"3,1",0.000000,"0,0",2.000000,"2,2",0.000000,"0,0",0.000000,"0,0",4593,1.500000,0.000000,"0,0",1.500000,"2.000000,1.000000",2.500000,"3,2",99,0.000000,"0,0"
100,10086,3,1,9049.554054,"9006,9031,9094,9015,9066,9029,9074,9095,9048,9093,9039,9002,9070,9086,9007,9001,9080,9075,9038,9079,9044,9027,9034,9004,9083,9078,9041,9025,9099,9065,9046,9047,9013,9092,9023,9032,9018,9043,9096,9026,9021,9100,9056,9073,9036,9010,9005,9084,9054,9052,9069,9050,9087,9090,9053,9035,9030,9051,9009,9088,9061,9019,9098,9024,9040,9003,9077,9049,9012,9091,9059,9037,9022,9058",1.000000,"1,1",0,0,0,17,0,1.500000,"3,0",1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4863,2.000000,1.000000,"0,2",2.000000,"3.000000,1.000000",0.500000,"1,0",99,0.000000,"0,0"
100,10082,2,1,9049.492754,"9037,9040,9078,9079,9027,9047,9012,9049,9099,9025,9004,9083,9041,9051,9088,9009,9077,9003,9054,9001,9080,9075,9026,9094,9015,9006,9096,9059,9022,9056,9095,9098,9050,9013,9092,9018,9044,9007,9069,9032,9052,9031,9065,9034,9073,9036,9043,9048,9093,9030,9074,9023,9021,9100,9035,9061,9039,9002,9084,9005,9087,9053,9090,9070,9066,9029,9024,9038,9058",1.000000,"1,1",0,1,0,27,0,1.500000,"2,1",0.000000,"0,0",2.000000,"1,3",0.000000,"0,0",0.000000,"0,0",4352,2.000000,0.000000,"0,0",2.000000,"2.000000,2.000000",1.500000,"1,2",99,0.000000,"0,0"
100,10081,2,1,9049.057143,"9054,9079,9046,9052,9087,9050,9013,9092,9018,9026,9061,9024,9098,9019,9056,9093,9048,9036,9073,9039,9002,9043,9030,9088,9009,9051,9074,9023,9035,9032,9069,9049,9086,9007,9053,9090,9075,9058,9031,9044,9005,9084,9047,9010,9070,9066,9029,9034,9096,9059,9012,9001,9080,9006,9041,9083,9004,9065,9099,9025,9100,9021,9095,9015,9094,9077,9040,9003,9022,9038",3.500000,"6,1",0,0,0,24,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",3.000000,"6,0",4565,3.500000,0.500000,"0,1",3.500000,"6.000000,1.000000",0.000000,"0,0",99,0.000000,"0,0"
100,10034,2,1,9048.563380,"9022,9037,9038,9052,9087,9050,9013,9092,9018,9026,9061,9024,9098,9019,9056,9093,9048,9036,9073,9039,9002,9043,9030,9088,9009,9051,9074,9023,9035,9032,9069,9049,9086,9007,9053,9011,9090,9075,9058,9031,9044,9005,9084,9047,9010,9070,9066,9029,9034,9096,9059,9091,9012,9080,9001,9006,9041,9083,9004,9065,9099,9025,9100,9021,9095,9015,9094,9077,9040,9003,9054",1.000000,"2,0",0,0,0,22,0,1.500000,"2,1",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4784,1.500000,0.500000,"1,0",1.500000,"2.000000,1.000000",0.500000,"0,1",99,0.000000,"0,0"
100,10035,3,1,9049.538462,"9030,9054,9032,9069,9035,9092,9013,9018,9031,9041,9098,9061,9024,9075,9038,9048,9011,9090,9053,9079,9059,9096,9047,9056,9073,9049,9087,9050,9039,9002,9070,9095,9065,9034,9051,9088,9009,9044,9007,9036,9043,9084,9005,9099,9025,9093,9077,9003,9040,9052,9015,9094,9012,9080,9001,9029,9066,9074,9026,9100,9021,9083,9004,9023,9022",2.000000,"3,1",0,0,0,20,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.000000,"3,1",4781,2.000000,0.000000,"0,0",2.000000,"3.000000,1.000000",0.000000,"0,0",99,0.000000,"0,0"
100,10080,2,1,9049.128571,"9038,9039,9093,9056,9034,9031,9048,9099,9025,9074,9037,9040,9003,9077,9012,9091,9054,9043,9001,9080,9006,9023,9073,9005,9084,9095,9058,9026,9087,9065,9047,9096,9022,9059,9029,9066,9083,9004,9041,9002,9011,9090,9053,9024,9061,9052,9015,9094,9036,9018,9075,9007,9086,9069,9032,9035,9049,9030,9021,9100,9050,9092,9013,9088,9051,9070,9044,9010,9098,9019",0.500000,"0,1",1,0,0,29,0,1.000000,"1,1",0.000000,"0,0",1.500000,"1,2",0.000000,"0,0",0.000000,"0,0",4883,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",1.500000,"1,2",99,0.000000,"0,0"
100,10037,5,1,9048.942857,"9034,9023,9065,9025,9099,9047,9012,9049,9022,9059,9005,9084,9053,9011,9090,9074,9037,9004,9083,9041,9061,9007,9009,9088,9077,9003,9029,9026,9100,9021,9051,9092,9013,9087,9050,9015,9094,9052,9058,9095,9073,9036,9056,9093,9070,9075,9035,9018,9048,9031,9043,9006,9080,9001,9066,9030,9002,9039,9040,9038,9096,9098,9054,9044,9032,9069,9078,9079,9027,9024",2.000000,"2,2",0,0,0,23,0,1.000000,"0,2",0.000000,"0,0",1.000000,"2,0",0.000000,"0,0",0.000000,"0,0",4843,2.000000,0.500000,"1,0",2.000000,"2.000000,2.000000",0.000000,"0,0",99,0.000000,"0,0"
100,10078,3,1,9047.492754,"9032,9013,9092,9074,9073,9036,9039,9002,9035,9012,9049,9031,9048,9080,9001,9043,9018,9088,9009,9065,9019,9098,9061,9024,9041,9059,9099,9025,9034,9058,9016,9095,9029,9023,9005,9084,9047,9070,9077,9040,9003,9087,9050,9030,9054,9096,9052,9069,9100,9021,9007,9015,9094,9066,9075,9038,9083,9004,9093,9056,9053,9090,9011,9022,9044,9037,9006,9026,9051",1.000000,"1,1",0,0,0,21,0,0.500000,"0,1",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",4697,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.000000,"0,0",99,0.000000,"0,0"
