update,ID,Simple_numOffspring,alive,ancestors_AVE,ancestors_LIST,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST
530,53001,1,1,52048.972222,"52045,52021,52095,52058,52048,52062,52099,52020,52031,52068,52094,52015,52057,52077,52081,52002,52039,52055,52006,52046,52009,52088,52029,52079,52005,52052,52069,52017,52034,52037,52027,52028,52050,52067,52053,52056,52093,52014,52023,52018,52097,52074,52080,52049,52054,52091,52041,52007,52024,52061,52030,52072,52036,52065,52010,52047,52008,52087,52013,52070,52033,52076,52078,52022,52071,52042,52083,52038,52025,52082,52003,52090",1.000000,"1,1",0,0,0,25,0,3.000000,"4,2",0.000000,"0,0",0.000000,"0,0",3.000000,"5,1",0.000000,"0,0",5534,2.500000,1.500000,"2,1",2.500000,"3.000000,2.000000",3.500000,"6,1",529,0.000000,"0,0"
530,53002,4,1,52049.428571,"52071,52057,52090,52093,52034,52065,52037,52074,52027,52038,52067,52030,52076,52081,52002,52039,52003,52082,52077,52020,52099,52062,52069,52053,52008,52087,52045,52005,52079,52009,52088,52010,52047,52021,52095,52058,52007,52061,52024,52041,52033,52050,52042,52083,52046,52049,52022,52029,52080,52006,52055,52018,52097,52023,52068,52031,52017,52054,52091,52036,52048,52072,52015,52094,52025,52070,52013,52078,52028,52056",1.000000,"1,1",0,0,0,35,0,0.000000,"0,0",0.000000,"0,0",10.500000,"10,11",0.000000,"0,0",12.000000,"14,10",5496,12.000000,3.000000,"2,4",12.000000,"14.000000,10.000000",10.500000,"10,11",529,0.000000,"0,0"
530,53003,6,1,52049.492958,"52090,52071,52083,52038,52042,52077,52053,52056,52093,52029,52031,52068,52072,52023,52097,52018,52017,52054,52091,52037,52013,52050,52087,52008,52027,52070,52069,52028,52003,52082,52045,52030,52061,52024,52078,52041,52007,52025,52099,52020,52080,52006,52067,52022,52005,52079,52062,52048,52047,52010,52076,52039,52002,52081,52033,52021,52095,52058,52065,52046,52009,52088,52015,52094,52036,52049,52055,52052,52074,52034,52059",0.500000,"1,0",0,0,0,25,0,0.000000,"0,0",0.000000,"0,0",7.500000,"6,9",0.000000,"0,0",6.500000,"4,9",5583,10.000000,13.000000,"22,4",10.000000,"7.000000,13.000000",4.000000,"3,5",529,0.000000,"0,0"
530,53004,2,1,52049.728571,"52057,52079,52005,52027,52010,52047,52039,52002,52081,52076,52022,52046,52029,52061,52024,52078,52041,52014,52093,52095,52058,52007,52036,52053,52049,52015,52094,52025,52062,52080,52006,52069,52018,52097,52023,52065,52068,52031,52050,52013,52087,52008,52070,52033,52067,52030,52099,52020,52072,52054,52091,52055,52037,52074,52028,52034,52056,52017,52052,52045,52082,52048,52038,52090,52071,52083,52009,52088,52077,52021",11.500000,"11,12",0,0,0,32,0,11.500000,"11,12",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5797,11.500000,4.000000,"0,8",11.500000,"11.000000,12.000000",0.000000,"0,0",529,0.000000,"0,0"
530,53099,2,1,52048.972222,"52021,52045,52095,52058,52048,52062,52099,52020,52031,52068,52094,52015,52057,52077,52081,52002,52039,52055,52006,52046,52009,52088,52029,52079,52005,52052,52069,52017,52034,52037,52027,52028,52050,52067,52053,52056,52093,52014,52023,52018,52097,52074,52080,52049,52054,52091,52041,52007,52024,52061,52030,52072,52036,52065,52010,52047,52008,52087,52013,52070,52033,52076,52078,52022,52071,52042,52083,52038,52025,52082,52003,52090",0.500000,"0,1",0,0,0,24,0,0.000000,"0,0",0.000000,"0,0",9.000000,"7,11",0.000000,"0,0",6.000000,"7,5",5763,6.500000,11.000000,"5,17",6.500000,"4.000000,9.000000",8.500000,"10,7",529,0.000000,"0,0"
530,53006,4,1,52050.044776,"52034,52059,52071,52057,52090,52056,52093,52072,52029,52010,52047,52080,52006,52037,52074,52036,52020,52099,52062,52097,52018,52022,52005,52091,52054,52017,52070,52033,52065,52039,52002,52081,52067,52030,52050,52087,52008,52013,52045,52082,52055,52076,52061,52024,52041,52007,52023,52049,52015,52094,52077,52068,52031,52058,52095,52021,52079,52048,52009,52088,52046,52053,52069,52027,52025,52078,52028",1.000000,"1,1",0,0,0,43,0,0.000000,"0,0",0.000000,"0,0",6.000000,"9,3",0.000000,"0,0",6.500000,"6,7",5468,9.000000,1.000000,"0,2",9.000000,"11.000000,7.000000",3.500000,"4,3",529,0.000000,"0,0"
530,53007,1,1,52049.728571,"52078,52014,52093,52022,52076,52039,52031,52068,52055,52018,52097,52023,52017,52091,52054,52087,52008,52082,52045,52037,52074,52006,52080,52024,52047,52021,52095,52027,52090,52071,52034,52069,52028,52025,52062,52015,52094,52057,52056,52036,52053,52077,52067,52030,52049,52079,52005,52020,52099,52048,52002,52081,52007,52070,52033,52052,52072,52065,52010,52041,52050,52013,52029,52061,52088,52009,52046,52058,52083,52038",0.500000,"0,1",0,0,0,36,0,5.500000,"4,7",0.500000,"1,0",0.000000,"0,0",4.500000,"3,6",0.000000,"0,0",5845,3.500000,4.500000,"9,0",3.500000,"2.000000,5.000000",7.000000,"6,8",529,0.000000,"0,0"
530,53008,1,1,52050.044776,"52034,52059,52071,52057,52090,52056,52093,52072,52029,52010,52047,52080,52006,52037,52074,52036,52020,52099,52062,52097,52018,52022,52005,52091,52054,52017,52070,52033,52065,52039,52002,52081,52067,52030,52050,52087,52008,52013,52045,52082,52055,52076,52061,52024,52041,52007,52023,52049,52015,52094,52077,52068,52031,52058,52095,52021,52079,52048,52009,52088,52046,52053,52069,52027,52025,52078,52028",1.000000,"1,1",1,0,0,26,0,4.500000,"5,4",0.000000,"0,0",0.000000,"0,0",5.500000,"4,7",0.000000,"0,0",5728,5.000000,14.000000,"27,1",5.000000,"5.000000,5.000000",5.000000,"4,6",529,0.000000,"0,0"
530,53097,3,1,52050.028571,"52045,52058,52021,52090,52071,52080,52006,52023,52053,52049,52070,52033,52077,52088,52009,52083,52046,52095,52047,52010,52079,52005,52056,52093,52014,52008,52087,52028,52037,52074,52036,52039,52076,52002,52081,52069,52027,52072,52068,52031,52057,52094,52015,52048,52030,52067,52013,52050,52020,52099,52062,52065,52024,52061,52041,52078,52007,52029,52055,52097,52018,52034,52054,52091,52017,52082,52059,52052,52025,52022",1.000000,"1,1",1,2,0,28,0,0.000000,"0,0",0.000000,"0,0",11.000000,"11,11",0.000000,"0,0",7.500000,"5,10",5373,8.500000,4.500000,"3,6",8.500000,"8.000000,9.000000",10.000000,"8,12",529,0.000000,"0,0"
530,53010,2,1,52049.910448,"52058,52072,52025,52062,52099,52020,52013,52050,52088,52009,52046,52094,52015,52077,52071,52034,52048,52065,52027,52095,52074,52037,52056,52005,52010,52078,52036,52006,52080,52023,52097,52018,52029,52031,52068,52061,52024,52087,52008,52093,52014,52053,52090,52047,52002,52081,52007,52079,52041,52055,52076,52039,52030,52067,52033,52070,52022,52091,52017,52054,52049,52083,52038,52021,52069,52045,52082",0.500000,"0,1",0,0,0,31,0,9.000000,"3,15",0.000000,"0,0",0.500000,"0,1",4.000000,"2,6",0.500000,"1,0",5672,8.500000,4.500000,"5,4",8.500000,"4.000000,13.000000",5.500000,"2,9",529,0.000000,"0,0"
