ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
84014,1,1,3.000000,"4,2",65,60,0,15326,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.000000,"4,2",0.000000,"0,0",4604,3.000000,4.500000,"7,2",3.000000,"4.000000,2.000000",0.000000,"0,0",839,0.000000,"0,0","83033",840
84015,0,1,1.000000,"1,1",72,64,0,15700,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",6113,1.000000,4.500000,"9,0",1.000000,"1.000000,1.000000",0.000000,"0,0",839,0.000000,"0,0","83048",840
84016,0,1,6.000000,"12,0",73,66,0,15678,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.000000,"12,0",0.000000,"0,0",5924,6.000000,1.000000,"0,2",6.000000,"12.000000,0.000000",0.000000,"0,0",839,0.000000,"0,0","83048",840
84017,2,1,8.000000,"12,4",72,63,0,15712,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.000000,"12,4",0.000000,"0,0",6501,8.000000,27.500000,"6,49",8.000000,"12.000000,4.000000",0.000000,"0,0",839,0.500000,"1,0","83048",840
84018,1,1,8.000000,"9,7",61,60,0,13781,0,0.000000,"0,0",0.000000,"0,0",8.000000,"9,7",0.000000,"0,0",0.000000,"0,0",4044,8.000000,15.500000,"30,1",8.000000,"9.000000,7.000000",0.000000,"0,0",839,0.000000,"0,0","83005",840
84019,0,1,0.000000,"0,0",43,49,0,12848,0,5.000000,"8,2",7.000000,"10,4",2.500000,"1,4",0.500000,"0,1",5.000000,"6,4",2320,7.500000,13.500000,"9,18",7.500000,"8.000000,7.000000",12.500000,"17,8",839,0.000000,"0,0","83066",840
84020,0,1,7.000000,"7,7",57,61,0,13694,0,0.000000,"0,0",0.000000,"0,0",7.000000,"7,7",0.000000,"0,0",0.000000,"0,0",2324,7.000000,28.000000,"51,5",7.000000,"7.000000,7.000000",0.000000,"0,0",839,0.000000,"0,0","83046",840
84021,4,1,5.500000,"7,4",73,65,0,15671,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.500000,"7,4",0.000000,"0,0",6134,5.500000,13.500000,"27,0",5.500000,"7.000000,4.000000",0.000000,"0,0",839,0.000000,"0,0","83048",840
84022,0,1,0.000000,"0,0",73,62,0,15618,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7004,0.000000,1.000000,"2,0",0.000000,"0.000000,0.000000",0.000000,"0,0",839,0.000000,"0,0","83076",840
84023,1,1,4.500000,"5,4",60,60,0,13794,0,0.000000,"0,0",0.000000,"0,0",4.500000,"5,4",0.000000,"0,0",0.000000,"0,0",3776,4.500000,4.500000,"4,5",4.500000,"5.000000,4.000000",0.000000,"0,0",839,0.000000,"0,0","83005",840
84024,3,1,7.500000,"6,9",71,63,0,15584,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.500000,"6,9",0.000000,"0,0",5933,7.500000,4.000000,"5,3",7.500000,"6.000000,9.000000",0.000000,"0,0",839,0.500000,"1,0","83076",840
84025,0,1,6.000000,"3,9",67,61,0,15291,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.000000,"3,9",0.000000,"0,0",5046,6.000000,3.500000,"4,3",6.000000,"3.000000,9.000000",0.000000,"0,0",839,1.000000,"2,0","83040",840
84026,2,1,0.000000,"0,0",46,51,0,13000,0,3.500000,"3,4",5.000000,"4,6",2.000000,"4,0",2.500000,"3,2",5.500000,"6,5",2640,4.500000,12.000000,"12,12",4.500000,"4.000000,5.000000",14.000000,"16,12",839,0.500000,"0,1","83010",840
84027,0,1,0.000000,"0,0",43,49,0,12850,0,7.000000,"9,5",9.000000,"7,11",1.000000,"2,0",0.000000,"0,0",8.000000,"8,8",2320,7.500000,8.000000,"8,8",7.500000,"8.000000,7.000000",17.500000,"18,17",839,0.000000,"0,0","83066",840
84028,1,1,8.000000,"7,9",58,62,0,13641,0,0.000000,"0,0",0.000000,"0,0",8.000000,"7,9",0.000000,"0,0",0.000000,"0,0",2276,8.000000,26.500000,"37,16",8.000000,"7.000000,9.000000",0.000000,"0,0",839,0.000000,"0,0","83062",840
84029,0,1,5.500000,"10,1",66,61,0,15313,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.500000,"10,1",0.000000,"0,0",4839,5.500000,49.000000,"4,94",5.500000,"10.000000,1.000000",0.000000,"0,0",839,0.000000,"0,0","83040",840
84030,0,1,5.500000,"7,4",61,60,0,13771,0,0.000000,"0,0",0.000000,"0,0",5.500000,"7,4",0.000000,"0,0",0.000000,"0,0",4044,5.500000,1.000000,"2,0",5.500000,"7.000000,4.000000",0.000000,"0,0",839,0.000000,"0,0","83005",840
84031,1,1,8.000000,"7,9",73,66,0,15684,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.000000,"7,9",0.000000,"0,0",5924,8.000000,4.000000,"4,4",8.000000,"7.000000,9.000000",0.000000,"0,0",839,0.000000,"0,0","83048",840
84032,2,1,0.000000,"0,0",45,49,0,13004,0,8.000000,"5,11",6.000000,"5,7",2.500000,"2,3",0.000000,"0,0",7.000000,"7,7",2893,8.000000,8.000000,"11,5",8.000000,"8.000000,8.000000",15.500000,"11,20",839,1.500000,"3,0","83067",840
84033,0,1,2.000000,"4,0",57,62,0,13646,0,0.000000,"0,0",0.000000,"0,0",2.000000,"4,0",0.000000,"0,0",0.000000,"0,0",1877,2.000000,8.500000,"12,5",2.000000,"4.000000,0.000000",0.000000,"0,0",839,0.000000,"0,0","83062",840
84034,0,1,1.500000,"1,2",61,60,0,13774,0,0.000000,"0,0",0.000000,"0,0",1.500000,"1,2",0.000000,"0,0",0.000000,"0,0",4044,1.500000,1.500000,"0,3",1.500000,"1.000000,2.000000",0.000000,"0,0",839,0.000000,"0,0","83005",840
84035,2,1,6.000000,"5,7",58,62,0,13642,0,0.000000,"0,0",0.000000,"0,0",6.000000,"5,7",0.000000,"0,0",0.000000,"0,0",2276,6.000000,6.000000,"11,1",6.000000,"5.000000,7.000000",0.000000,"0,0",839,0.000000,"0,0","83062",840
84036,0,1,2.000000,"1,3",61,61,0,13784,0,0.000000,"0,0",0.000000,"0,0",2.000000,"1,3",0.000000,"0,0",0.000000,"0,0",3799,2.000000,15.000000,"4,26",2.000000,"1.000000,3.000000",0.000000,"0,0",839,0.000000,"0,0","83005",840
84037,3,1,10.500000,"13,8",61,60,0,13792,0,0.000000,"0,0",0.000000,"0,0",10.500000,"13,8",0.000000,"0,0",0.000000,"0,0",4044,10.500000,5.500000,"11,0",10.500000,"13.000000,8.000000",0.000000,"0,0",839,0.000000,"0,0","83005",840
84038,3,1,0.000000,"0,0",43,49,0,12854,0,7.500000,"7,8",7.000000,"9,5",2.500000,"1,4",0.000000,"0,0",5.500000,"6,5",2320,8.500000,8.500000,"9,8",8.500000,"6.000000,11.000000",14.000000,"17,11",839,2.000000,"0,4","83066",840
84039,0,1,2.500000,"4,1",47,50,0,13017,0,0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",2.000000,"4,0",0.000000,"0,0",3308,2.500000,2.000000,"3,1",2.500000,"4.000000,1.000000",0.000000,"0,0",839,0.000000,"0,0","83091",840
84040,1,1,0.000000,"0,0",45,49,0,13008,0,4.000000,"6,2",6.500000,"7,6",2.000000,"3,1",0.500000,"0,1",7.500000,"7,8",2893,7.000000,12.500000,"11,14",7.000000,"8.000000,6.000000",13.500000,"15,12",839,0.000000,"0,0","83067",840
84041,2,1,4.000000,"7,1",65,60,0,15308,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.000000,"7,1",0.000000,"0,0",4604,4.000000,3.000000,"6,0",4.000000,"7.000000,1.000000",0.000000,"0,0",839,0.000000,"0,0","83033",840
84042,0,1,7.000000,"8,6",58,62,0,13657,0,0.000000,"0,0",0.000000,"0,0",7.000000,"8,6",0.000000,"0,0",0.000000,"0,0",2104,7.000000,7.000000,"3,11",7.000000,"8.000000,6.000000",0.000000,"0,0",839,0.000000,"0,0","83062",840
84043,1,1,0.000000,"0,0",43,49,0,12852,0,4.500000,"4,5",7.500000,"7,8",1.000000,"1,1",0.000000,"0,0",5.000000,"3,7",2320,7.500000,14.000000,"17,11",7.500000,"6.000000,9.000000",10.500000,"9,12",839,0.000000,"0,0","83066",840
84044,1,1,3.000000,"2,4",72,63,0,15699,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.000000,"2,4",0.000000,"0,0",6501,3.000000,7.500000,"12,3",3.000000,"2.000000,4.000000",0.000000,"0,0",839,1.000000,"0,2","83048",840
84045,1,1,0.000000,"0,0",46,51,0,12998,0,3.500000,"1,6",3.500000,"4,3",0.500000,"1,0",2.000000,"1,3",4.500000,"3,6",2640,2.500000,9.000000,"9,9",2.500000,"1.000000,4.000000",11.500000,"9,14",839,7.000000,"8,6","83010",840
84046,1,1,3.000000,"4,2",65,60,0,15315,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.000000,"4,2",0.000000,"0,0",4604,3.000000,2.500000,"3,2",3.000000,"4.000000,2.000000",0.000000,"0,0",839,0.000000,"0,0","83033",840
84047,1,1,1.000000,"1,1",61,60,0,13780,0,0.000000,"0,0",0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",4044,1.000000,95.000000,"93,97",1.000000,"1.000000,1.000000",0.000000,"0,0",839,0.000000,"0,0","83005",840
84048,1,1,0.000000,"0,0",48,52,0,12974,0,10.000000,"11,9",5.000000,"6,4",0.000000,"0,0",0.000000,"0,0",6.500000,"7,6",2506,8.500000,7.500000,"11,4",8.500000,"7.000000,10.000000",13.000000,"17,9",839,0.500000,"0,1","83064",840
84049,1,1,1.000000,"1,1",59,60,0,13717,0,0.500000,"0,1",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3204,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.000000,"0,0",839,0.000000,"0,0","83046",840
84050,3,1,10.000000,"4,16",72,63,0,15570,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",10.000000,"4,16",0.000000,"0,0",6382,10.000000,0.000000,"0,0",10.000000,"4.000000,16.000000",0.000000,"0,0",839,0.000000,"0,0","83076",840
84051,0,1,6.000000,"9,3",60,60,0,13775,0,0.000000,"0,0",0.000000,"0,0",6.000000,"9,3",0.000000,"0,0",0.000000,"0,0",3776,6.000000,10.500000,"18,3",6.000000,"9.000000,3.000000",0.000000,"0,0",839,0.000000,"0,0","83005",840
84052,3,1,0.000000,"0,0",43,49,0,12848,0,6.500000,"4,9",6.500000,"7,6",1.000000,"1,1",0.000000,"0,0",8.000000,"9,7",2320,6.500000,9.500000,"10,9",6.500000,"6.000000,7.000000",15.500000,"15,16",839,0.000000,"0,0","83066",840
84053,0,1,2.500000,"4,1",60,60,0,13787,0,0.000000,"0,0",0.000000,"0,0",2.500000,"4,1",0.000000,"0,0",0.000000,"0,0",3776,2.500000,4.500000,"5,4",2.500000,"4.000000,1.000000",0.000000,"0,0",839,0.000000,"0,0","83005",840
84054,2,1,7.500000,"3,12",60,60,0,13767,0,0.000000,"0,0",0.000000,"0,0",7.500000,"3,12",0.000000,"0,0",0.000000,"0,0",3776,7.500000,8.000000,"9,7",7.500000,"3.000000,12.000000",0.000000,"0,0",839,0.000000,"0,0","83005",840
84055,1,1,4.000000,"4,4",57,60,0,13719,0,0.000000,"0,0",0.000000,"0,0",4.000000,"4,4",0.000000,"0,0",0.000000,"0,0",2534,4.000000,1.500000,"3,0",4.000000,"4.000000,4.000000",0.000000,"0,0",839,0.000000,"0,0","83046",840
84056,1,1,7.000000,"5,9",60,60,0,13770,0,0.000000,"0,0",0.000000,"0,0",7.000000,"5,9",0.000000,"0,0",0.000000,"0,0",3776,7.000000,23.000000,"44,2",7.000000,"5.000000,9.000000",0.000000,"0,0",839,0.000000,"0,0","83005",840
84057,2,1,0.000000,"0,0",45,49,0,13011,0,8.000000,"7,9",6.000000,"5,7",2.000000,"4,0",0.000000,"0,0",6.000000,"2,10",2893,10.000000,10.000000,"15,5",10.000000,"7.000000,13.000000",12.000000,"11,13",839,1.500000,"0,3","83067",840
84058,1,1,8.000000,"9,7",57,62,0,13640,0,0.000000,"0,0",0.000000,"0,0",8.000000,"9,7",0.000000,"0,0",0.000000,"0,0",1877,8.000000,11.000000,"14,8",8.000000,"9.000000,7.000000",0.000000,"0,0",839,0.000000,"0,0","83062",840
84059,0,1,4.000000,"7,1",72,62,0,15609,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.000000,"7,1",0.000000,"0,0",6716,4.000000,5.500000,"4,7",4.000000,"7.000000,1.000000",0.000000,"0,0",839,3.500000,"2,5","83076",840
84060,0,1,3.500000,"3,4",73,65,0,15678,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.500000,"3,4",0.000000,"0,0",6134,3.500000,3.000000,"6,0",3.500000,"3.000000,4.000000",0.000000,"0,0",839,0.000000,"0,0","83048",840
84061,3,1,5.000000,"5,5",59,62,0,13727,0,0.000000,"0,0",0.000000,"0,0",5.000000,"5,5",0.000000,"0,0",0.000000,"0,0",2716,5.000000,8.000000,"15,1",5.000000,"5.000000,5.000000",0.000000,"0,0",839,0.000000,"0,0","83089",840
84062,0,1,4.000000,"3,5",60,60,0,13785,0,0.000000,"0,0",0.000000,"0,0",4.000000,"3,5",0.000000,"0,0",0.000000,"0,0",3776,4.000000,47.500000,"89,6",4.000000,"3.000000,5.000000",0.000000,"0,0",839,0.000000,"0,0","83005",840
84063,0,1,2.000000,"1,3",58,62,0,13667,0,0.000000,"0,0",0.000000,"0,0",2.000000,"1,3",0.000000,"0,0",0.000000,"0,0",2229,2.000000,43.000000,"6,80",2.000000,"1.000000,3.000000",0.000000,"0,0",839,0.000000,"0,0","83062",840
84064,3,1,0.500000,"0,1",48,52,0,12978,0,4.000000,"4,4",9.000000,"8,10",0.000000,"0,0",0.000000,"0,0",7.000000,"9,5",2506,8.000000,12.000000,"11,13",8.000000,"8.000000,8.000000",12.000000,"13,11",839,0.500000,"1,0","83064",840
84065,1,1,7.500000,"6,9",71,62,0,15619,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.500000,"6,9",0.000000,"0,0",6315,7.500000,5.500000,"1,10",7.500000,"6.000000,9.000000",0.000000,"0,0",839,1.000000,"2,0","83076",840
84066,4,1,5.500000,"7,4",65,60,0,15327,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.500000,"7,4",0.000000,"0,0",4604,5.500000,2.000000,"2,2",5.500000,"7.000000,4.000000",0.000000,"0,0",839,0.000000,"0,0","83033",840
84067,0,1,0.000000,"0,0",45,49,0,13007,0,5.500000,"5,6",5.000000,"5,5",1.500000,"2,1",0.000000,"0,0",5.500000,"6,5",2893,4.500000,14.500000,"13,16",4.500000,"5.000000,4.000000",13.000000,"13,13",839,0.000000,"0,0","83067",840
84068,2,1,3.000000,"5,1",47,50,0,13016,0,0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",3.500000,"5,2",0.000000,"0,0",3308,3.500000,1.000000,"0,2",3.500000,"5.000000,2.000000",0.500000,"0,1",839,0.000000,"0,0","83091",840
84069,0,1,0.000000,"0,0",46,51,0,13004,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2640,0.000000,4.500000,"0,9",0.000000,"0.000000,0.000000",0.000000,"0,0",839,95.000000,"100,90","83010",840
84070,0,1,6.500000,"2,11",58,62,0,13657,0,0.000000,"0,0",0.000000,"0,0",6.500000,"2,11",0.000000,"0,0",0.000000,"0,0",2229,6.500000,0.000000,"0,0",6.500000,"2.000000,11.000000",0.000000,"0,0",839,0.000000,"0,0","83062",840
84071,2,1,4.500000,"5,4",65,60,0,15306,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.500000,"5,4",0.000000,"0,0",4604,4.500000,7.500000,"1,14",4.500000,"5.000000,4.000000",0.000000,"0,0",839,1.000000,"2,0","83033",840
84072,1,1,0.000000,"0,0",46,49,0,13014,0,7.500000,"8,7",5.500000,"6,5",1.500000,"2,1",0.000000,"0,0",5.500000,"3,8",3314,5.500000,8.000000,"10,6",5.500000,"6.000000,5.000000",14.500000,"13,16",839,3.500000,"4,3","83067",840
84073,0,1,4.000000,"2,6",57,60,0,13713,0,0.000000,"0,0",0.000000,"0,0",4.000000,"2,6",0.000000,"0,0",0.000000,"0,0",2534,4.000000,11.500000,"0,23",4.000000,"2.000000,6.000000",0.000000,"0,0",839,0.000000,"0,0","83046",840
84074,0,1,0.000000,"0,0",43,49,0,12852,0,7.000000,"8,6",9.000000,"7,11",2.000000,"0,4",0.000000,"0,0",4.500000,"6,3",2320,4.500000,7.000000,"11,3",4.500000,"5.000000,4.000000",18.000000,"16,20",839,1.500000,"0,3","83066",840
84075,2,1,0.500000,"1,0",43,49,0,12838,0,5.000000,"4,6",4.000000,"1,7",1.000000,"1,1",0.500000,"0,1",9.000000,"9,9",2320,7.000000,9.000000,"12,6",7.000000,"7.000000,7.000000",12.500000,"8,17",839,3.000000,"6,0","83066",840
84076,1,1,8.000000,"8,8",66,61,0,15296,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.000000,"8,8",0.000000,"0,0",4839,8.000000,4.500000,"7,2",8.000000,"8.000000,8.000000",0.000000,"0,0",839,0.000000,"0,0","83040",840
84077,1,1,0.000000,"0,0",46,52,0,13007,0,5.000000,"3,7",2.500000,"0,5",0.500000,"0,1",3.000000,"4,2",5.500000,"4,7",2350,5.000000,6.000000,"9,3",5.000000,"4.000000,6.000000",11.500000,"7,16",839,6.500000,"7,6","83010",840
84078,1,1,4.500000,"5,4",72,63,0,15695,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.500000,"5,4",0.000000,"0,0",6501,4.500000,12.500000,"23,2",4.500000,"5.000000,4.000000",0.000000,"0,0",839,0.000000,"0,0","83048",840
84079,0,1,0.000000,"0,0",48,52,0,12972,0,7.500000,"9,6",7.000000,"9,5",1.000000,"1,1",0.000000,"0,0",7.500000,"8,7",2506,8.500000,3.500000,"2,5",8.500000,"12.000000,5.000000",14.500000,"15,14",839,0.000000,"0,0","83064",840
84080,1,1,0.000000,"0,0",43,49,0,12852,0,8.000000,"12,4",3.500000,"3,4",0.500000,"0,1",0.000000,"0,0",8.500000,"9,8",2320,9.000000,11.500000,"7,16",9.000000,"9.000000,9.000000",11.500000,"15,8",839,1.000000,"2,0","83066",840
84081,1,1,3.000000,"3,3",60,60,0,13776,0,0.000000,"0,0",0.000000,"0,0",3.000000,"3,3",0.000000,"0,0",0.000000,"0,0",3776,3.000000,18.000000,"36,0",3.000000,"3.000000,3.000000",0.000000,"0,0",839,0.000000,"0,0","83005",840
84082,0,1,6.500000,"5,8",66,62,0,15267,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.500000,"5,8",0.000000,"0,0",4478,6.500000,4.000000,"0,8",6.500000,"5.000000,8.000000",0.000000,"0,0",839,0.000000,"0,0","83040",840
84083,0,1,6.500000,"4,9",72,63,0,15585,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.500000,"4,9",0.000000,"0,0",6255,6.500000,41.500000,"70,13",6.500000,"4.000000,9.000000",0.000000,"0,0",839,0.000000,"0,0","83076",840
84084,1,1,0.500000,"1,0",43,49,0,12846,0,7.500000,"7,8",4.500000,"2,7",1.500000,"0,3",0.000000,"0,0",6.000000,"3,9",2320,6.500000,12.000000,"20,4",6.500000,"5.000000,8.000000",13.000000,"7,19",839,1.000000,"1,1","83066",840
84085,0,1,0.500000,"1,0",43,49,0,12853,0,9.500000,"12,7",6.500000,"8,5",0.000000,"0,0",0.000000,"0,0",4.500000,"2,7",2320,7.500000,10.500000,"11,10",7.500000,"9.000000,6.000000",13.000000,"13,13",839,0.000000,"0,0","83066",840
84086,1,1,3.000000,"6,0",71,62,0,15627,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.000000,"6,0",0.000000,"0,0",6315,3.000000,4.500000,"6,3",3.000000,"6.000000,0.000000",0.000000,"0,0",839,0.000000,"0,0","83076",840
84087,0,1,0.000000,"0,0",43,50,0,12853,0,4.500000,"6,3",6.500000,"7,6",2.500000,"3,2",0.000000,"0,0",2.500000,"3,2",1985,5.000000,9.000000,"10,8",5.000000,"6.000000,4.000000",11.000000,"13,9",839,5.000000,"4,6","83066",840
84088,0,1,2.000000,"1,3",73,65,0,15675,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.000000,"1,3",0.000000,"0,0",6134,2.000000,2.000000,"0,4",2.000000,"1.000000,3.000000",0.000000,"0,0",839,0.000000,"0,0","83048",840
84089,2,1,2.000000,"4,0",60,60,0,13766,0,0.000000,"0,0",0.000000,"0,0",2.500000,"4,1",0.000000,"0,0",0.500000,"0,1",3776,2.500000,2.500000,"1,4",2.500000,"4.000000,1.000000",0.500000,"0,1",839,0.000000,"0,0","83005",840
84090,2,1,9.000000,"9,9",58,62,0,13640,0,0.000000,"0,0",0.000000,"0,0",9.000000,"9,9",0.000000,"0,0",0.000000,"0,0",2276,9.000000,8.500000,"9,8",9.000000,"9.000000,9.000000",0.000000,"0,0",839,0.000000,"0,0","83062",840
84091,1,1,5.000000,"4,6",71,63,0,15590,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.000000,"4,6",0.000000,"0,0",5933,5.000000,4.500000,"0,9",5.000000,"4.000000,6.000000",0.000000,"0,0",839,0.000000,"0,0","83076",840
84092,0,1,1.500000,"0,3",60,60,0,13770,0,0.000000,"0,0",0.000000,"0,0",1.500000,"0,3",0.000000,"0,0",0.000000,"0,0",3776,1.500000,17.500000,"4,31",1.500000,"0.000000,3.000000",0.000000,"0,0",839,0.000000,"0,0","83005",840
84093,5,1,0.500000,"1,0",45,50,0,13006,0,5.500000,"8,3",5.500000,"5,6",0.500000,"0,1",0.500000,"1,0",2.500000,"1,4",2422,6.500000,12.500000,"14,11",6.500000,"9.000000,4.000000",8.000000,"6,10",839,6.500000,"4,9","83067",840
84094,2,1,3.000000,"0,6",65,60,0,15318,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.000000,"0,6",0.000000,"0,0",4604,3.000000,1.500000,"3,0",3.000000,"0.000000,6.000000",0.000000,"0,0",839,11.000000,"18,4","83033",840
84095,2,1,5.500000,"7,4",61,60,0,13773,0,0.000000,"0,0",0.000000,"0,0",5.500000,"7,4",0.000000,"0,0",0.000000,"0,0",4044,5.500000,24.500000,"17,32",5.500000,"7.000000,4.000000",0.000000,"0,0",839,0.000000,"0,0","83005",840
84096,0,1,0.000000,"0,0",45,49,0,13004,0,2.500000,"5,0",2.500000,"5,0",0.500000,"1,0",0.500000,"0,1",3.000000,"5,1",2893,3.500000,11.000000,"14,8",3.500000,"6.000000,1.000000",5.500000,"10,1",839,9.000000,"1,17","83067",840
84097,1,1,5.000000,"4,6",72,64,0,15724,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.000000,"4,6",0.000000,"0,0",6024,5.000000,6.000000,"9,3",5.000000,"4.000000,6.000000",0.000000,"0,0",839,0.000000,"0,0","83048",840
