ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
74040,1,1,4.500000,"8,1",54,44,0,12309,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.500000,"8,1",0.000000,"0,0",6986,4.500000,49.000000,"2,96",4.500000,"8.000000,1.000000",0.000000,"0,0",739,3.500000,"7,0","73067",740
74041,0,1,5.500000,"6,5",58,44,0,12386,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.500000,"6,5",0.000000,"0,0",8224,5.500000,1.500000,"3,0",5.500000,"6.000000,5.000000",0.000000,"0,0",739,0.000000,"0,0","73096",740
74042,5,1,0.000000,"0,0",38,46,0,11761,0,8.500000,"8,9",7.500000,"6,9",3.000000,"2,4",0.000000,"0,0",5.000000,"6,4",2058,9.000000,8.000000,"10,6",9.000000,"10.000000,8.000000",15.000000,"12,18",739,1.000000,"0,2","73074",740
74043,1,1,1.500000,"1,2",54,44,0,12319,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",1.500000,"1,2",0.000000,"0,0",6986,1.500000,9.500000,"0,19",1.500000,"1.000000,2.000000",0.000000,"0,0",739,9.500000,"19,0","73067",740
74044,0,1,0.000000,"0,0",55,57,0,12549,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2599,0.000000,62.000000,"27,97",0.000000,"0.000000,0.000000",0.000000,"0,0",739,0.000000,"0,0","73075",740
74045,1,1,0.000000,"0,0",36,46,0,11768,0,2.500000,"2,3",5.500000,"5,6",5.000000,"7,3",0.000000,"0,0",8.000000,"7,9",1912,10.000000,8.500000,"8,9",10.000000,"9.000000,11.000000",11.000000,"12,10",739,3.000000,"4,2","73023",740
74046,1,1,4.000000,"2,6",57,46,0,12338,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.000000,"2,6",0.000000,"0,0",7192,4.000000,0.500000,"0,1",4.000000,"2.000000,6.000000",0.000000,"0,0",739,0.000000,"0,0","73067",740
74047,0,1,2.000000,"4,0",55,57,0,12544,0,0.000000,"0,0",0.000000,"0,0",2.000000,"4,0",0.000000,"0,0",0.000000,"0,0",2599,2.000000,48.500000,"0,97",2.000000,"4.000000,0.000000",0.000000,"0,0",739,0.000000,"0,0","73075",740
74048,0,1,5.500000,"3,8",53,45,0,12370,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.500000,"3,8",0.000000,"0,0",7352,5.500000,5.500000,"8,3",5.500000,"3.000000,8.000000",0.000000,"0,0",739,6.000000,"12,0","73084",740
74049,0,1,4.500000,"3,6",55,45,0,12373,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.500000,"3,6",0.000000,"0,0",6846,4.500000,2.000000,"2,2",4.500000,"3.000000,6.000000",0.000000,"0,0",739,8.000000,"16,0","73067",740
74050,2,1,4.000000,"6,2",55,57,0,12561,0,0.000000,"0,0",0.000000,"0,0",4.000000,"6,2",0.000000,"0,0",0.000000,"0,0",2599,4.000000,15.500000,"31,0",4.000000,"6.000000,2.000000",0.000000,"0,0",739,0.000000,"0,0","73075",740
74051,2,1,0.000000,"0,0",38,47,0,11763,0,5.500000,"5,6",5.500000,"9,2",2.000000,"1,3",0.000000,"0,0",3.000000,"3,3",1911,4.500000,5.500000,"4,7",4.500000,"5.000000,4.000000",11.500000,"13,10",739,9.000000,"9,9","73010",740
74052,1,1,0.000000,"0,0",36,46,0,11734,0,6.000000,"5,7",3.500000,"6,1",2.000000,"2,2",0.000000,"0,0",6.500000,"5,8",1912,5.500000,13.500000,"12,15",5.500000,"3.000000,8.000000",12.500000,"15,10",739,0.500000,"1,0","73087",740
74053,3,1,7.000000,"12,2",56,45,0,12376,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.000000,"12,2",0.000000,"0,0",7321,7.000000,11.500000,"8,15",7.000000,"12.000000,2.000000",0.000000,"0,0",739,0.500000,"1,0","73067",740
74054,2,1,8.500000,"13,4",55,44,0,12320,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.500000,"13,4",0.000000,"0,0",7442,8.500000,11.000000,"13,9",8.500000,"13.000000,4.000000",0.000000,"0,0",739,0.500000,"0,1","73067",740
74055,0,1,4.000000,"3,5",57,58,0,12517,0,0.000000,"0,0",0.000000,"0,0",4.000000,"3,5",0.000000,"0,0",0.000000,"0,0",3511,4.000000,0.000000,"0,0",4.000000,"3.000000,5.000000",0.000000,"0,0",739,0.000000,"0,0","73007",740
74056,1,1,5.000000,"9,1",55,44,0,12342,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.000000,"9,1",0.000000,"0,0",7338,5.000000,51.000000,"14,88",5.000000,"9.000000,1.000000",0.000000,"0,0",739,1.500000,"3,0","73067",740
74057,0,1,6.000000,"6,6",56,57,0,12550,0,0.000000,"0,0",0.000000,"0,0",6.000000,"6,6",0.000000,"0,0",0.000000,"0,0",2777,6.000000,2.000000,"0,4",6.000000,"6.000000,6.000000",0.000000,"0,0",739,0.000000,"0,0","73075",740
74058,0,1,0.000000,"0,0",38,47,0,11760,0,5.000000,"5,5",4.000000,"1,7",2.500000,"4,1",0.000000,"0,0",4.500000,"2,7",1840,4.500000,15.000000,"17,13",4.500000,"3.000000,6.000000",11.500000,"9,14",739,1.500000,"3,0","73074",740
74059,0,1,0.000000,"0,0",38,46,0,11771,0,6.500000,"6,7",7.000000,"7,7",2.500000,"3,2",0.000000,"0,0",5.500000,"6,5",2058,6.000000,6.500000,"11,2",6.000000,"7.000000,5.000000",15.500000,"15,16",739,4.500000,"0,9","73074",740
74060,1,1,0.000000,"0,0",38,47,0,11767,0,5.000000,"5,5",1.500000,"1,2",2.500000,"3,2",0.000000,"0,0",4.000000,"5,3",1911,3.500000,10.500000,"14,7",3.500000,"6.000000,1.000000",9.500000,"8,11",739,1.500000,"3,0","73010",740
74061,0,1,1.500000,"2,1",55,57,0,12538,0,0.000000,"0,0",0.000000,"0,0",1.500000,"2,1",0.000000,"0,0",0.000000,"0,0",2599,1.500000,49.500000,"3,96",1.500000,"2.000000,1.000000",0.000000,"0,0",739,0.000000,"0,0","73075",740
74062,1,1,1.500000,"1,2",55,57,0,12539,0,0.000000,"0,0",0.000000,"0,0",1.500000,"1,2",0.000000,"0,0",0.000000,"0,0",2599,1.500000,29.000000,"57,1",1.500000,"1.000000,2.000000",0.000000,"0,0",739,0.000000,"0,0","73075",740
74063,0,1,7.000000,"10,4",56,44,0,12313,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.000000,"10,4",0.000000,"0,0",7419,7.000000,12.000000,"17,7",7.000000,"10.000000,4.000000",0.000000,"0,0",739,1.500000,"0,3","73071",740
74064,3,1,6.000000,"5,7",55,58,0,12535,0,0.000000,"0,0",0.000000,"0,0",6.000000,"5,7",0.000000,"0,0",0.000000,"0,0",2427,6.000000,2.500000,"2,3",6.000000,"5.000000,7.000000",0.000000,"0,0",739,0.000000,"0,0","73075",740
74065,4,1,0.500000,"0,1",36,46,0,11740,0,6.000000,"10,2",6.000000,"8,4",1.000000,"2,0",0.000000,"0,0",7.500000,"5,10",1912,7.500000,12.000000,"8,16",7.500000,"7.000000,8.000000",13.000000,"18,8",739,0.000000,"0,0","73087",740
74066,1,1,5.000000,"3,7",55,57,0,12553,0,0.000000,"0,0",0.000000,"0,0",5.000000,"3,7",0.000000,"0,0",0.000000,"0,0",2599,5.000000,0.000000,"0,0",5.000000,"3.000000,7.000000",0.000000,"0,0",739,0.000000,"0,0","73075",740
74067,1,1,0.500000,"1,0",36,46,0,11725,0,3.000000,"0,6",2.500000,"0,5",3.500000,"4,3",0.000000,"0,0",2.000000,"2,2",1912,3.500000,13.000000,"17,9",3.500000,"4.000000,3.000000",7.500000,"2,13",739,8.500000,"10,7","73062",740
74068,0,1,0.000000,"0,0",38,46,0,11770,0,7.500000,"7,8",6.500000,"8,5",3.000000,"0,6",0.000000,"0,0",7.500000,"11,4",2058,6.500000,6.000000,"4,8",6.500000,"8.000000,5.000000",18.000000,"18,18",739,2.000000,"0,4","73074",740
74069,3,1,11.000000,"9,13",55,57,0,12539,0,0.000000,"0,0",0.000000,"0,0",11.000000,"9,13",0.000000,"0,0",0.000000,"0,0",2599,11.000000,22.500000,"44,1",11.000000,"9.000000,13.000000",0.000000,"0,0",739,0.000000,"0,0","73075",740
74070,1,1,0.500000,"0,1",53,47,0,12373,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",6505,0.500000,40.000000,"1,79",0.500000,"0.000000,1.000000",0.000000,"0,0",739,10.000000,"19,1","73084",740
74071,1,1,0.000000,"0,0",36,46,0,11729,0,6.000000,"8,4",9.000000,"11,7",2.500000,"2,3",0.500000,"1,0",4.500000,"5,4",1912,8.500000,8.000000,"5,11",8.500000,"9.000000,8.000000",14.000000,"18,10",739,0.500000,"0,1","73062",740
74072,0,1,0.000000,"0,0",37,46,0,11782,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2163,0.000000,0.000000,"0,0",0.000000,"0.000000,0.000000",0.000000,"0,0",739,0.000000,"0,0","73023",740
74073,1,1,0.000000,"0,0",36,46,0,11782,0,6.500000,"7,6",4.500000,"4,5",1.500000,"2,1",0.000000,"0,0",4.500000,"2,7",1912,6.000000,12.000000,"15,9",6.000000,"5.000000,7.000000",11.000000,"10,12",739,2.000000,"1,3","73023",740
74074,3,1,0.500000,"0,1",36,46,0,11740,0,4.500000,"5,4",5.000000,"4,6",1.500000,"2,1",0.000000,"0,0",9.000000,"5,13",1912,7.000000,11.500000,"14,9",7.000000,"3.000000,11.000000",13.000000,"13,13",739,1.000000,"2,0","73087",740
74075,0,1,0.500000,"0,1",36,46,0,11787,0,4.500000,"5,4",4.000000,"6,2",1.000000,"1,1",0.000000,"0,0",6.000000,"1,11",1912,7.000000,14.000000,"14,14",7.000000,"7.000000,7.000000",8.500000,"6,11",739,3.000000,"6,0","73023",740
74076,0,1,0.000000,"0,0",36,46,0,11733,0,5.000000,"2,8",4.500000,"2,7",0.500000,"1,0",0.000000,"0,0",2.500000,"3,2",1912,3.500000,11.500000,"13,10",3.500000,"2.000000,5.000000",9.000000,"6,12",739,5.500000,"11,0","73087",740
74077,1,1,3.000000,"5,1",56,58,0,12518,0,0.000000,"0,0",0.000000,"0,0",3.000000,"5,1",0.000000,"0,0",0.000000,"0,0",3115,3.000000,0.000000,"0,0",3.000000,"5.000000,1.000000",0.000000,"0,0",739,0.000000,"0,0","73007",740
74078,0,1,0.000000,"0,0",39,46,0,11765,0,8.000000,"7,9",5.000000,"5,5",3.000000,"3,3",0.000000,"0,0",5.000000,"6,4",2532,5.000000,11.000000,"12,10",5.000000,"4.000000,6.000000",16.000000,"17,15",739,2.000000,"1,3","73010",740
74079,3,1,0.000000,"0,0",36,46,0,11738,0,5.500000,"4,7",8.500000,"9,8",0.500000,"1,0",0.000000,"0,0",7.500000,"7,8",1912,7.500000,8.500000,"8,9",7.500000,"6.000000,9.000000",14.500000,"15,14",739,0.500000,"0,1","73013",740
74080,4,1,0.000000,"0,0",38,46,0,11787,0,6.000000,"4,8",4.000000,"4,4",2.000000,"3,1",0.000000,"0,0",7.500000,"9,6",2058,8.000000,7.500000,"7,8",8.000000,"8.000000,8.000000",11.500000,"12,11",739,0.000000,"0,0","73048",740
74081,1,1,10.000000,"1,19",55,44,0,12321,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",10.000000,"1,19",0.000000,"0,0",7360,10.000000,12.500000,"19,6",10.000000,"1.000000,19.000000",0.000000,"0,0",739,0.500000,"0,1","73067",740
74082,0,1,0.000000,"0,0",36,46,0,11773,0,6.000000,"7,5",2.500000,"3,2",1.000000,"0,2",4.500000,"3,6",4.000000,"4,4",1912,4.500000,9.000000,"4,14",4.500000,"4.000000,5.000000",13.500000,"13,14",739,0.000000,"0,0","73023",740
74083,0,1,0.000000,"0,0",38,46,0,11781,0,6.000000,"6,6",5.500000,"6,5",4.000000,"5,3",0.500000,"0,1",6.000000,"5,7",2058,5.500000,10.000000,"10,10",5.500000,"7.000000,4.000000",16.500000,"15,18",739,0.000000,"0,0","73048",740
74084,0,1,0.000000,"0,0",55,57,0,12549,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2599,0.000000,100.000000,"100,100",0.000000,"0.000000,0.000000",0.000000,"0,0",739,0.000000,"0,0","73075",740
74085,0,1,4.000000,"5,3",55,58,0,12544,0,0.000000,"0,0",0.000000,"0,0",4.000000,"5,3",0.000000,"0,0",0.000000,"0,0",2285,4.000000,31.000000,"2,60",4.000000,"5.000000,3.000000",0.000000,"0,0",739,0.000000,"0,0","73075",740
74086,1,1,7.000000,"13,1",55,45,0,12321,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.000000,"13,1",0.000000,"0,0",7116,7.000000,41.500000,"12,71",7.000000,"13.000000,1.000000",0.000000,"0,0",739,0.500000,"0,1","73067",740
74087,3,1,9.500000,"14,5",53,46,0,12373,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",9.500000,"14,5",0.000000,"0,0",6945,9.500000,38.000000,"12,64",9.500000,"14.000000,5.000000",0.000000,"0,0",739,0.000000,"0,0","73084",740
74088,1,1,8.000000,"0,16",57,58,0,12510,0,0.000000,"0,0",0.000000,"0,0",8.000000,"0,16",0.000000,"0,0",0.000000,"0,0",3511,8.000000,0.500000,"0,1",8.000000,"0.000000,16.000000",0.000000,"0,0",739,0.000000,"0,0","73007",740
74089,0,1,4.000000,"5,3",55,57,0,12542,0,0.000000,"0,0",0.000000,"0,0",4.000000,"5,3",0.000000,"0,0",0.000000,"0,0",2599,4.000000,3.000000,"6,0",4.000000,"5.000000,3.000000",0.000000,"0,0",739,0.000000,"0,0","73075",740
74090,1,1,0.000000,"0,0",38,46,0,11765,0,7.500000,"7,8",6.500000,"5,8",1.500000,"2,1",0.000000,"0,0",8.000000,"13,3",2058,8.500000,8.000000,"4,12",8.500000,"11.000000,6.000000",15.000000,"16,14",739,0.500000,"1,0","73010",740
74091,0,1,0.500000,"1,0",36,46,0,11726,0,0.500000,"1,0",0.500000,"0,1",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",1912,1.000000,0.500000,"1,0",1.000000,"1.000000,1.000000",0.500000,"0,1",739,0.500000,"0,1","73062",740
74092,2,1,4.000000,"3,5",57,58,0,12518,0,0.000000,"0,0",0.000000,"0,0",4.000000,"3,5",0.000000,"0,0",0.000000,"0,0",3511,4.000000,16.000000,"32,0",4.000000,"3.000000,5.000000",0.000000,"0,0",739,0.000000,"0,0","73007",740
74093,1,1,8.000000,"3,13",56,46,0,12355,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.000000,"3,13",0.000000,"0,0",6820,8.000000,1.500000,"2,1",8.000000,"3.000000,13.000000",0.000000,"0,0",739,0.500000,"1,0","73096",740
74094,2,1,8.500000,"4,13",56,44,0,12302,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.500000,"4,13",0.000000,"0,0",7419,8.500000,4.500000,"5,4",8.500000,"4.000000,13.000000",0.000000,"0,0",739,1.000000,"2,0","73071",740
74095,2,1,8.000000,"1,15",55,44,0,12366,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.000000,"1,15",0.000000,"0,0",7338,8.000000,1.500000,"0,3",8.000000,"1.000000,15.000000",0.000000,"0,0",739,2.000000,"3,1","73067",740
74096,1,1,6.000000,"8,4",55,57,0,12538,0,0.000000,"0,0",0.000000,"0,0",6.000000,"8,4",0.000000,"0,0",0.000000,"0,0",2599,6.000000,1.500000,"3,0",6.000000,"8.000000,4.000000",0.000000,"0,0",739,0.000000,"0,0","73075",740
74097,0,1,5.000000,"2,8",55,57,0,12546,0,0.000000,"0,0",0.000000,"0,0",5.000000,"2,8",0.000000,"0,0",0.000000,"0,0",2599,5.000000,8.000000,"0,16",5.000000,"2.000000,8.000000",0.000000,"0,0",739,0.000000,"0,0","73075",740
