ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
28018,0,1,3.500000,"4,3",22,28,0,5771,0,0.000000,"0,0",0.000000,"0,0",3.500000,"4,3",0.000000,"0,0",0.000000,"0,0",2737,3.500000,8.000000,"14,2",3.500000,"4.000000,3.000000",0.000000,"0,0",279,0.000000,"0,0","27098",280
28019,0,1,4.000000,"3,5",16,24,0,4735,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.000000,"3,5",0.000000,"0,0",2433,4.000000,7.000000,"7,7",4.000000,"3.000000,5.000000",0.000000,"0,0",279,5.000000,"0,10","27066",280
28020,0,1,7.000000,"2,12",15,24,0,4698,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.000000,"2,12",0.000000,"0,0",1923,7.000000,10.000000,"5,15",7.000000,"2.000000,12.000000",0.000000,"0,0",279,2.000000,"4,0","27024",280
28021,2,1,0.000000,"0,0",19,26,0,5754,0,5.000000,"5,5",7.000000,"7,7",2.500000,"3,2",0.000000,"0,0",3.500000,"3,4",3257,5.500000,14.500000,"15,14",5.500000,"4.000000,7.000000",12.500000,"14,11",279,0.000000,"0,0","27036",280
28022,0,1,3.000000,"1,5",15,24,0,4727,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.000000,"1,5",0.000000,"0,0",1638,3.000000,2.000000,"0,4",3.000000,"1.000000,5.000000",0.000000,"0,0",279,0.500000,"1,0","27039",280
28023,0,1,3.000000,"3,3",15,24,0,4746,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.000000,"3,3",0.000000,"0,0",1638,3.000000,11.000000,"22,0",3.000000,"3.000000,3.000000",0.000000,"0,0",279,0.000000,"0,0","27039",280
28024,2,1,0.500000,"1,0",20,24,0,5773,0,4.500000,"4,5",2.000000,"1,3",3.000000,"3,3",0.000000,"0,0",9.500000,"9,10",4202,7.000000,12.000000,"13,11",7.000000,"5.000000,9.000000",12.000000,"12,12",279,0.500000,"0,1","27089",280
28025,3,1,3.500000,"6,1",15,24,0,4694,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.500000,"6,1",0.000000,"0,0",1923,3.500000,2.500000,"4,1",3.500000,"6.000000,1.000000",0.000000,"0,0",279,4.500000,"0,9","27024",280
28026,1,1,0.000000,"0,0",20,24,0,5774,0,3.500000,"5,2",5.000000,"5,5",4.500000,"4,5",0.000000,"0,0",3.000000,"2,4",4294,2.500000,10.500000,"8,13",2.500000,"2.000000,3.000000",13.500000,"14,13",279,0.500000,"1,0","27089",280
28027,1,1,4.500000,"3,6",15,24,0,4740,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.500000,"3,6",0.000000,"0,0",1638,4.500000,1.000000,"2,0",4.500000,"3.000000,6.000000",0.000000,"0,0",279,0.000000,"0,0","27039",280
28028,1,1,5.500000,"9,2",16,24,0,4711,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.500000,"9,2",0.000000,"0,0",2313,5.500000,9.500000,"13,6",5.500000,"9.000000,2.000000",0.000000,"0,0",279,0.000000,"0,0","27083",280
28029,0,1,0.000000,"0,0",23,28,0,5760,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2987,0.000000,0.000000,"0,0",0.000000,"0.000000,0.000000",0.000000,"0,0",279,0.000000,"0,0","27075",280
28030,1,1,0.000000,"0,0",19,26,0,5746,0,2.500000,"1,4",5.000000,"3,7",3.000000,"3,3",0.000000,"0,0",5.000000,"7,3",3257,6.000000,16.000000,"16,16",6.000000,"5.000000,7.000000",9.500000,"9,10",279,0.000000,"0,0","27036",280
28031,0,1,0.000000,"0,0",18,23,0,5704,0,5.500000,"5,6",4.500000,"4,5",5.500000,"8,3",0.000000,"0,0",4.500000,"5,4",3681,6.000000,8.500000,"3,14",6.000000,"6.000000,6.000000",14.000000,"16,12",279,1.500000,"3,0","27062",280
28032,0,1,3.500000,"4,3",22,28,0,5757,0,0.000000,"0,0",1.000000,"0,2",7.000000,"4,10",0.000000,"0,0",0.000000,"0,0",2678,6.000000,9.500000,"4,15",6.000000,"4.000000,8.000000",2.000000,"0,4",279,0.000000,"0,0","27075",280
28033,2,1,7.000000,"10,4",15,24,0,4709,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.000000,"10,4",0.000000,"0,0",1923,7.000000,22.500000,"31,14",7.000000,"10.000000,4.000000",0.000000,"0,0",279,0.000000,"0,0","27100",280
28034,1,1,7.000000,"10,4",15,24,0,4698,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.000000,"10,4",0.000000,"0,0",1923,7.000000,11.000000,"7,15",7.000000,"10.000000,4.000000",0.000000,"0,0",279,0.000000,"0,0","27024",280
28035,1,1,0.000000,"0,0",20,25,0,5757,0,3.500000,"2,5",3.000000,"4,2",3.000000,"3,3",0.000000,"0,0",3.000000,"2,4",3960,4.500000,12.500000,"8,17",4.500000,"3.000000,6.000000",8.000000,"8,8",279,2.000000,"4,0","27074",280
28036,0,1,0.000000,"0,0",18,24,0,5685,0,3.500000,"5,2",4.000000,"3,5",6.500000,"6,7",0.000000,"0,0",5.000000,"3,7",3566,5.000000,9.500000,"14,5",5.000000,"3.000000,7.000000",14.000000,"14,14",279,1.500000,"0,3","27062",280
28037,0,1,7.000000,"7,7",15,24,0,4710,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.000000,"7,7",0.000000,"0,0",1923,7.000000,6.000000,"1,11",7.000000,"7.000000,7.000000",0.000000,"0,0",279,0.000000,"0,0","27100",280
28038,1,1,4.000000,"6,2",23,29,0,5764,0,0.000000,"0,0",0.500000,"0,1",5.000000,"6,4",0.000000,"0,0",0.000000,"0,0",2580,5.000000,10.000000,"15,5",5.000000,"6.000000,4.000000",0.500000,"0,1",279,1.000000,"2,0","27075",280
28039,0,1,2.500000,"4,1",15,24,0,4712,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.500000,"4,1",0.000000,"0,0",1923,2.500000,11.000000,"9,13",2.500000,"4.000000,1.000000",0.000000,"0,0",279,0.000000,"0,0","27100",280
28040,0,1,0.000000,"0,0",20,22,0,5967,0,0.500000,"0,1",4.000000,"4,4",2.500000,"1,4",1.500000,"2,1",6.000000,"4,8",4283,3.000000,6.000000,"6,6",3.000000,"3.000000,3.000000",11.500000,"8,15",279,6.000000,"6,6","27041",280
28041,1,1,3.500000,"3,4",15,24,0,4735,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.500000,"3,4",0.000000,"0,0",1638,3.500000,0.500000,"1,0",3.500000,"3.000000,4.000000",0.000000,"0,0",279,0.000000,"0,0","27039",280
28042,1,1,0.000000,"0,0",19,26,0,5748,0,5.500000,"5,6",6.500000,"5,8",3.000000,"3,3",0.000000,"0,0",6.500000,"9,4",3257,5.500000,9.000000,"8,10",5.500000,"4.000000,7.000000",16.000000,"18,14",279,0.000000,"0,0","27036",280
28043,0,1,2.500000,"2,3",15,23,0,4749,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.500000,"2,3",0.000000,"0,0",2064,2.500000,6.500000,"7,6",2.500000,"2.000000,3.000000",0.000000,"0,0",279,0.000000,"0,0","27099",280
28044,1,1,3.000000,"5,1",15,24,0,4739,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.000000,"5,1",0.000000,"0,0",1638,3.000000,27.500000,"55,0",3.000000,"5.000000,1.000000",0.000000,"0,0",279,0.000000,"0,0","27039",280
28045,0,1,2.000000,"2,2",15,24,0,4708,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.000000,"2,2",0.000000,"0,0",1923,2.000000,14.500000,"0,29",2.000000,"2.000000,2.000000",0.000000,"0,0",279,5.000000,"10,0","27024",280
28046,0,1,0.000000,"0,0",20,24,0,5775,0,5.500000,"6,5",3.000000,"2,4",7.000000,"5,9",0.000000,"0,0",5.500000,"6,5",4294,4.000000,8.500000,"9,8",4.000000,"6.000000,2.000000",17.000000,"13,21",279,2.000000,"0,4","27089",280
28047,1,1,5.500000,"6,5",15,24,0,4712,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.500000,"6,5",0.000000,"0,0",1923,5.500000,7.500000,"7,8",5.500000,"6.000000,5.000000",0.000000,"0,0",279,0.000000,"0,0","27100",280
28048,1,1,0.500000,"0,1",20,24,0,5778,0,4.500000,"6,3",4.000000,"6,2",2.500000,"2,3",0.000000,"0,0",7.500000,"5,10",4294,5.000000,12.000000,"12,12",5.000000,"5.000000,5.000000",13.500000,"14,13",279,2.000000,"1,3","27089",280
28049,4,1,9.500000,"11,8",15,24,0,4708,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",9.500000,"11,8",0.000000,"0,0",1923,9.500000,9.500000,"12,7",9.500000,"11.000000,8.000000",0.000000,"0,0",279,0.000000,"0,0","27024",280
28050,2,1,0.000000,"0,0",20,25,0,5781,0,6.000000,"4,8",5.000000,"6,4",4.500000,"3,6",0.000000,"0,0",8.000000,"10,6",3938,9.000000,6.500000,"6,7",9.000000,"10.000000,8.000000",14.500000,"13,16",279,0.000000,"0,0","27093",280
28051,0,1,0.000000,"0,0",20,25,0,5732,0,7.500000,"8,7",6.000000,"4,8",5.500000,"6,5",0.000000,"0,0",2.500000,"5,0",3402,5.500000,9.000000,"6,12",5.500000,"5.000000,6.000000",16.000000,"18,14",279,2.000000,"4,0","27086",280
28052,1,1,0.000000,"0,0",19,26,0,5764,0,6.000000,"9,3",4.000000,"3,5",0.000000,"0,0",0.000000,"0,0",6.000000,"7,5",3257,6.000000,9.500000,"9,10",6.000000,"9.000000,3.000000",10.000000,"10,10",279,4.000000,"0,8","27036",280
28053,0,1,9.500000,"11,8",15,23,0,4751,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",9.500000,"11,8",0.000000,"0,0",2064,9.500000,9.000000,"6,12",9.500000,"11.000000,8.000000",0.000000,"0,0",279,0.000000,"0,0","27099",280
28054,1,1,0.500000,"1,0",22,27,0,5764,0,0.000000,"0,0",2.500000,"3,2",4.000000,"6,2",0.000000,"0,0",0.000000,"0,0",3089,3.000000,14.000000,"2,26",3.000000,"5.000000,1.000000",3.500000,"4,3",279,0.000000,"0,0","27015",280
28055,0,1,6.000000,"7,5",15,24,0,4714,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.000000,"7,5",0.000000,"0,0",1923,6.000000,13.500000,"6,21",6.000000,"7.000000,5.000000",0.000000,"0,0",279,0.000000,"0,0","27100",280
28056,0,1,0.000000,"0,0",20,27,0,5749,0,7.000000,"7,7",5.000000,"6,4",2.500000,"3,2",0.000000,"0,0",5.000000,"8,2",3171,5.500000,13.000000,"7,19",5.500000,"7.000000,4.000000",14.000000,"17,11",279,1.000000,"2,0","27036",280
28057,6,1,0.000000,"0,0",19,26,0,5758,0,5.500000,"4,7",5.500000,"5,6",3.500000,"4,3",0.000000,"0,0",4.500000,"5,4",3257,7.500000,13.000000,"14,12",7.500000,"9.000000,6.000000",11.500000,"9,14",279,0.000000,"0,0","27036",280
28058,0,1,0.000000,"0,0",19,26,0,5752,0,4.000000,"3,5",5.000000,"4,6",2.500000,"2,3",0.000000,"0,0",3.500000,"3,4",3257,4.000000,9.500000,"9,10",4.000000,"3.000000,5.000000",11.000000,"9,13",279,0.500000,"1,0","27036",280
28059,1,1,0.000000,"0,0",19,26,0,5751,0,4.000000,"5,3",7.000000,"6,8",2.000000,"1,3",0.000000,"0,0",6.500000,"9,4",3257,6.500000,12.500000,"13,12",6.500000,"7.000000,6.000000",13.000000,"14,12",279,1.500000,"0,3","27036",280
28060,1,1,5.000000,"8,2",15,24,0,4728,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.000000,"8,2",0.000000,"0,0",1638,5.000000,27.000000,"1,53",5.000000,"8.000000,2.000000",0.000000,"0,0",279,0.500000,"1,0","27039",280
28061,2,1,0.000000,"0,0",19,27,0,5744,0,8.000000,"8,8",7.000000,"6,8",2.500000,"3,2",0.500000,"1,0",6.000000,"5,7",2934,6.500000,8.500000,"10,7",6.500000,"6.000000,7.000000",17.500000,"17,18",279,0.000000,"0,0","27036",280
28062,0,1,6.500000,"4,9",15,24,0,4753,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.500000,"4,9",0.000000,"0,0",1617,6.500000,10.000000,"9,11",6.500000,"4.000000,9.000000",0.000000,"0,0",279,0.500000,"1,0","27050",280
28063,0,1,3.500000,"5,2",15,24,0,4722,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.500000,"5,2",0.000000,"0,0",1638,3.500000,0.500000,"1,0",3.500000,"5.000000,2.000000",0.000000,"0,0",279,0.500000,"1,0","27039",280
28064,0,1,0.000000,"0,0",21,24,0,5787,0,6.500000,"8,5",4.000000,"5,3",2.500000,"2,3",0.000000,"0,0",5.000000,"2,8",4527,5.500000,10.500000,"10,11",5.500000,"5.000000,6.000000",12.500000,"12,13",279,1.000000,"2,0","27089",280
28065,2,1,0.000000,"0,0",18,24,0,5688,0,6.500000,"5,8",6.000000,"7,5",2.500000,"3,2",0.000000,"0,0",4.500000,"7,2",3566,7.500000,10.500000,"10,11",7.500000,"9.000000,6.000000",12.000000,"13,11",279,1.500000,"0,3","27062",280
28066,3,1,0.000000,"0,0",20,24,0,5786,0,6.000000,"6,6",4.000000,"1,7",3.000000,"4,2",0.000000,"0,0",5.500000,"7,4",4294,5.000000,10.000000,"13,7",5.000000,"6.000000,4.000000",13.500000,"12,15",279,3.000000,"0,6","27089",280
28067,0,1,9.500000,"8,11",15,24,0,4705,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",9.500000,"8,11",0.000000,"0,0",1923,9.500000,5.500000,"6,5",9.500000,"8.000000,11.000000",0.000000,"0,0",279,0.000000,"0,0","27024",280
28068,2,1,0.000000,"0,0",19,23,0,5785,0,4.000000,"4,4",3.500000,"0,7",7.000000,"8,6",0.000000,"0,0",4.500000,"5,4",4081,7.500000,10.000000,"15,5",7.500000,"8.000000,7.000000",11.500000,"9,14",279,2.500000,"0,5","27021",280
28069,0,1,5.500000,"7,4",15,23,0,4754,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.500000,"7,4",0.000000,"0,0",2064,5.500000,6.500000,"12,1",5.500000,"7.000000,4.000000",0.000000,"0,0",279,7.000000,"1,13","27099",280
28070,1,1,7.000000,"10,4",15,24,0,4713,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.000000,"10,4",0.000000,"0,0",1923,7.000000,6.000000,"6,6",7.000000,"10.000000,4.000000",0.000000,"0,0",279,0.000000,"0,0","27100",280
28071,1,1,8.000000,"8,8",16,24,0,4720,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.000000,"8,8",0.000000,"0,0",2288,8.000000,9.500000,"8,11",8.000000,"8.000000,8.000000",0.000000,"0,0",279,3.000000,"6,0","27066",280
28072,5,1,16.000000,"14,18",15,24,0,4701,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",16.000000,"14,18",0.000000,"0,0",1923,16.000000,4.500000,"0,9",16.000000,"14.000000,18.000000",0.000000,"0,0",279,0.000000,"0,0","27100",280
28073,1,1,0.000000,"0,0",20,27,0,5758,0,5.000000,"5,5",5.000000,"6,4",4.000000,"3,5",0.000000,"0,0",6.000000,"8,4",3415,5.000000,11.500000,"8,15",5.000000,"6.000000,4.000000",15.000000,"16,14",279,2.000000,"3,1","27036",280
28074,1,1,4.000000,"5,3",15,24,0,4702,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.000000,"5,3",0.000000,"0,0",1923,4.000000,28.500000,"43,14",4.000000,"5.000000,3.000000",0.000000,"0,0",279,0.000000,"0,0","27024",280
28075,0,1,5.500000,"6,5",15,24,0,4713,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.500000,"6,5",0.000000,"0,0",1923,5.500000,4.000000,"4,4",5.500000,"6.000000,5.000000",0.000000,"0,0",279,5.000000,"10,0","27100",280
28076,0,1,4.000000,"6,2",16,24,0,4706,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.000000,"6,2",0.000000,"0,0",2313,4.000000,31.500000,"52,11",4.000000,"6.000000,2.000000",0.000000,"0,0",279,0.000000,"0,0","27083",280
28077,2,1,5.000000,"5,5",16,24,0,4752,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.000000,"5,5",0.000000,"0,0",1966,5.000000,7.500000,"8,7",5.000000,"5.000000,5.000000",0.000000,"0,0",279,5.000000,"1,9","27099",280
28078,0,1,0.000000,"0,0",20,24,0,5781,0,4.500000,"6,3",3.500000,"2,5",2.000000,"4,0",0.000000,"0,0",5.000000,"4,6",4202,5.000000,8.000000,"6,10",5.000000,"6.000000,4.000000",10.000000,"10,10",279,4.000000,"8,0","27089",280
28079,1,1,5.000000,"8,2",16,25,0,4718,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.000000,"8,2",0.000000,"0,0",1810,5.000000,11.000000,"6,16",5.000000,"8.000000,2.000000",0.000000,"0,0",279,0.000000,"0,0","27066",280
28080,4,1,0.000000,"0,0",18,23,0,5790,0,3.500000,"3,4",4.000000,"4,4",5.000000,"6,4",0.000000,"0,0",7.000000,"12,2",3920,7.000000,7.500000,"5,10",7.000000,"8.000000,6.000000",12.500000,"17,8",279,0.500000,"1,0","27021",280
28081,0,1,4.000000,"4,4",15,24,0,4726,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.000000,"4,4",0.000000,"0,0",1638,4.000000,5.500000,"1,10",4.000000,"4.000000,4.000000",0.000000,"0,0",279,1.000000,"1,1","27039",280
28082,3,1,0.000000,"0,0",19,26,0,5758,0,2.000000,"2,2",6.000000,"6,6",2.500000,"3,2",0.500000,"1,0",7.000000,"5,9",3257,5.000000,8.000000,"11,5",5.000000,"5.000000,5.000000",13.000000,"12,14",279,6.500000,"4,9","27036",280
28083,2,1,3.000000,"4,2",22,27,0,5767,0,0.000000,"0,0",0.500000,"1,0",5.000000,"8,2",0.000000,"0,0",0.000000,"0,0",3089,4.500000,23.500000,"22,25",4.500000,"7.000000,2.000000",1.000000,"2,0",279,0.500000,"1,0","27015",280
28084,1,1,3.500000,"2,5",15,24,0,4691,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.500000,"2,5",0.000000,"0,0",1923,3.500000,3.500000,"6,1",3.500000,"2.000000,5.000000",0.000000,"0,0",279,6.500000,"13,0","27024",280
28085,2,1,0.500000,"1,0",20,24,0,5776,0,4.000000,"2,6",2.500000,"4,1",3.500000,"3,4",0.000000,"0,0",7.500000,"10,5",4294,5.000000,10.000000,"10,10",5.000000,"6.000000,4.000000",12.500000,"13,12",279,2.000000,"4,0","27089",280
28086,1,1,4.000000,"3,5",22,28,0,5757,0,0.000000,"0,0",1.000000,"1,1",8.000000,"6,10",0.000000,"0,0",0.000000,"0,0",2678,7.500000,3.500000,"3,4",7.500000,"6.000000,9.000000",1.500000,"1,2",279,0.000000,"0,0","27075",280
28087,1,1,5.500000,"6,5",15,24,0,4707,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.500000,"6,5",0.000000,"0,0",1923,5.500000,19.000000,"6,32",5.500000,"6.000000,5.000000",0.000000,"0,0",279,1.000000,"2,0","27024",280
28088,1,1,11.000000,"14,8",15,24,0,4705,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",11.000000,"14,8",0.000000,"0,0",1923,11.000000,8.000000,"4,12",11.000000,"14.000000,8.000000",0.000000,"0,0",279,0.000000,"0,0","27100",280
28089,1,1,0.000000,"0,0",18,23,0,5787,0,8.000000,"9,7",5.500000,"7,4",3.500000,"4,3",0.000000,"0,0",4.500000,"3,6",3920,6.500000,11.000000,"10,12",6.500000,"7.000000,6.000000",15.000000,"16,14",279,0.000000,"0,0","27021",280
28090,0,1,0.000000,"0,0",21,24,0,5804,0,5.500000,"6,5",5.500000,"6,5",6.000000,"7,5",0.500000,"0,1",6.000000,"4,8",4612,9.000000,9.000000,"8,10",9.000000,"8.000000,10.000000",14.500000,"15,14",279,0.000000,"0,0","27093",280
28091,3,1,7.000000,"6,8",15,24,0,4728,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.000000,"6,8",0.000000,"0,0",1638,7.000000,0.500000,"0,1",7.000000,"6.000000,8.000000",0.000000,"0,0",279,0.000000,"0,0","27039",280
28092,0,1,3.000000,"4,2",22,28,0,5761,0,0.000000,"0,0",1.000000,"1,1",6.500000,"9,4",0.000000,"0,0",0.000000,"0,0",2678,6.000000,2.000000,"3,1",6.000000,"8.000000,4.000000",1.500000,"2,1",279,1.000000,"1,1","27075",280
28093,0,1,0.000000,"0,0",19,23,0,5782,0,2.500000,"5,0",6.500000,"6,7",2.500000,"2,3",0.500000,"0,1",5.500000,"6,5",4081,4.000000,14.000000,"10,18",4.000000,"5.000000,3.000000",13.500000,"14,13",279,0.000000,"0,0","27021",280
28094,4,1,0.000000,"0,0",18,24,0,5693,0,6.500000,"9,4",5.000000,"3,7",6.500000,"6,7",0.000000,"0,0",7.000000,"6,8",3566,11.000000,6.000000,"6,6",11.000000,"9.000000,13.000000",14.000000,"15,13",279,1.500000,"2,1","27062",280
28095,1,1,4.000000,"1,7",22,28,0,5784,0,0.000000,"0,0",0.500000,"1,0",4.500000,"2,7",0.000000,"0,0",0.000000,"0,0",2737,4.500000,3.000000,"1,5",4.500000,"2.000000,7.000000",0.500000,"1,0",279,1.500000,"1,2","27098",280
28096,1,1,0.000000,"0,0",20,24,0,5777,0,3.000000,"5,1",5.000000,"7,3",6.000000,"10,2",0.000000,"0,0",3.000000,"3,3",4202,5.500000,12.500000,"6,19",5.500000,"8.000000,3.000000",11.500000,"17,6",279,0.000000,"0,0","27089",280
28097,0,1,3.000000,"1,5",15,24,0,4716,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.000000,"1,5",0.000000,"0,0",1923,3.000000,50.000000,"71,29",3.000000,"1.000000,5.000000",0.000000,"0,0",279,1.000000,"1,1","27100",280
