ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
51026,1,1,3.000000,"1,5",43,40,0,9305,0,0.000000,"0,0",0.000000,"0,0",3.500000,"2,5",0.500000,"1,0",0.000000,"0,0",5015,3.500000,4.500000,"6,3",3.500000,"2.000000,5.000000",0.500000,"1,0",509,0.000000,"0,0","50019",510
51027,1,1,8.500000,"10,7",24,32,0,7240,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.500000,"10,7",0.000000,"0,0",2455,8.500000,6.500000,"5,8",8.500000,"10.000000,7.000000",0.000000,"0,0",509,5.000000,"10,0","50067",510
51028,0,1,0.000000,"0,0",29,38,0,8783,0,3.500000,"4,3",5.500000,"4,7",6.000000,"8,4",0.500000,"0,1",5.000000,"4,6",2234,3.500000,11.000000,"9,13",3.500000,"5.000000,2.000000",17.000000,"15,19",509,2.500000,"5,0","50021",510
51029,3,1,8.500000,"6,11",23,32,0,7237,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.500000,"6,11",0.000000,"0,0",1991,8.500000,2.500000,"3,2",8.500000,"6.000000,11.000000",0.000000,"0,0",509,1.500000,"0,3","50099",510
51030,1,1,1.500000,"0,3",39,39,0,9279,0,0.000000,"0,0",0.000000,"0,0",1.500000,"0,3",0.000000,"0,0",0.000000,"0,0",4242,1.500000,1.500000,"0,3",1.500000,"0.000000,3.000000",0.000000,"0,0",509,0.000000,"0,0","50012",510
51031,2,1,6.000000,"7,5",24,33,0,7240,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.000000,"7,5",0.000000,"0,0",2283,6.000000,5.000000,"3,7",6.000000,"7.000000,5.000000",0.000000,"0,0",509,0.500000,"0,1","50067",510
51032,0,1,0.000000,"0,0",31,37,0,8881,0,5.000000,"5,5",7.500000,"7,8",4.000000,"8,0",0.000000,"0,0",4.500000,"5,4",3189,5.500000,8.000000,"4,12",5.500000,"4.000000,7.000000",15.500000,"21,10",509,2.500000,"5,0","50074",510
51033,1,1,7.500000,"3,12",23,32,0,7240,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.500000,"3,12",0.000000,"0,0",1991,7.500000,1.500000,"2,1",7.500000,"3.000000,12.000000",0.000000,"0,0",509,0.000000,"0,0","50085",510
51034,0,1,2.000000,"3,1",39,39,0,9276,0,0.000000,"0,0",0.000000,"0,0",3.000000,"3,3",0.500000,"0,1",0.000000,"0,0",4242,3.000000,0.000000,"0,0",3.000000,"3.000000,3.000000",0.500000,"0,1",509,0.000000,"0,0","50012",510
51035,1,1,2.000000,"3,1",39,40,0,9244,0,0.000000,"0,0",0.000000,"0,0",4.000000,"6,2",1.000000,"1,1",0.000000,"0,0",3991,4.000000,1.000000,"2,0",4.000000,"6.000000,2.000000",1.000000,"1,1",509,0.000000,"0,0","50012",510
51036,1,1,2.000000,"3,1",41,40,0,9300,0,0.000000,"0,0",0.000000,"0,0",2.000000,"3,1",0.000000,"0,0",0.000000,"0,0",4661,2.000000,0.000000,"0,0",2.000000,"3.000000,1.000000",0.000000,"0,0",509,0.000000,"0,0","50028",510
51037,2,1,0.500000,"1,0",29,38,0,8773,0,8.500000,"15,2",8.000000,"6,10",1.500000,"2,1",0.000000,"0,0",6.000000,"5,7",2234,7.500000,6.000000,"3,9",7.500000,"7.000000,8.000000",16.500000,"21,12",509,3.000000,"2,4","50021",510
51038,1,1,0.000000,"0,0",32,39,0,8897,0,5.500000,"4,7",8.500000,"9,8",3.500000,"2,5",0.000000,"0,0",3.500000,"3,4",2964,5.500000,5.000000,"4,6",5.500000,"4.000000,7.000000",15.500000,"14,17",509,7.000000,"9,5","50069",510
51039,1,1,5.000000,"7,3",23,32,0,7252,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.000000,"7,3",0.000000,"0,0",1991,5.000000,12.500000,"13,12",5.000000,"7.000000,3.000000",0.000000,"0,0",509,1.000000,"0,2","50004",510
51040,0,1,4.000000,"6,2",41,40,0,9279,0,0.000000,"0,0",0.000000,"0,0",5.000000,"6,4",0.500000,"0,1",0.000000,"0,0",4661,5.000000,1.000000,"1,1",5.000000,"6.000000,4.000000",0.500000,"0,1",509,0.000000,"0,0","50028",510
51041,1,1,8.500000,"12,5",24,33,0,7240,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.500000,"12,5",0.000000,"0,0",2283,8.500000,9.000000,"7,11",8.500000,"12.000000,5.000000",0.000000,"0,0",509,0.000000,"0,0","50067",510
51042,1,1,4.000000,"3,5",24,33,0,7239,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.000000,"3,5",0.000000,"0,0",2283,4.000000,5.000000,"6,4",4.000000,"3.000000,5.000000",0.000000,"0,0",509,0.000000,"0,0","50067",510
51043,0,1,1.000000,"0,2",41,41,0,9449,0,0.000000,"0,0",0.000000,"0,0",1.000000,"0,2",0.000000,"0,0",0.000000,"0,0",4415,1.000000,0.500000,"1,0",1.000000,"0.000000,2.000000",0.000000,"0,0",509,0.000000,"0,0","50081",510
51044,0,1,5.000000,"2,8",23,32,0,7233,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.000000,"2,8",0.000000,"0,0",1991,5.000000,7.500000,"2,13",5.000000,"2.000000,8.000000",0.000000,"0,0",509,0.500000,"0,1","50047",510
51045,0,1,6.000000,"6,6",39,39,0,9283,0,0.000000,"0,0",0.000000,"0,0",6.000000,"6,6",0.000000,"0,0",0.000000,"0,0",4242,6.000000,2.500000,"4,1",6.000000,"6.000000,6.000000",0.000000,"0,0",509,0.000000,"0,0","50012",510
51046,0,1,0.500000,"0,1",24,32,0,7250,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",2329,0.500000,0.000000,"0,0",0.500000,"0.000000,1.000000",0.000000,"0,0",509,0.000000,"0,0","50003",510
51047,3,1,0.000000,"0,0",33,37,0,8909,0,6.500000,"8,5",6.500000,"7,6",1.500000,"2,1",0.000000,"0,0",9.000000,"11,7",4013,6.000000,9.500000,"5,14",6.000000,"8.000000,4.000000",17.500000,"20,15",509,0.000000,"0,0","50069",510
51048,0,1,3.000000,"3,3",40,41,0,9274,0,0.000000,"0,0",0.000000,"0,0",3.000000,"3,3",0.000000,"0,0",0.000000,"0,0",3838,3.000000,1.000000,"0,2",3.000000,"3.000000,3.000000",0.000000,"0,0",509,0.000000,"0,0","50028",510
51049,0,1,5.500000,"9,2",24,33,0,7239,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.500000,"9,2",0.000000,"0,0",2283,5.500000,3.500000,"0,7",5.500000,"9.000000,2.000000",0.000000,"0,0",509,0.000000,"0,0","50067",510
51050,2,1,3.500000,"1,6",23,32,0,7248,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.500000,"1,6",0.000000,"0,0",1991,3.500000,2.500000,"0,5",3.500000,"1.000000,6.000000",0.000000,"0,0",509,0.000000,"0,0","50004",510
51051,0,1,0.000000,"0,0",43,40,0,9307,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5015,0.000000,0.000000,"0,0",0.000000,"0.000000,0.000000",0.000000,"0,0",509,0.000000,"0,0","50019",510
51052,2,1,0.000000,"0,0",33,37,0,8877,0,7.000000,"7,7",5.500000,"8,3",3.000000,"1,5",0.000000,"0,0",10.000000,"10,10",3886,9.000000,7.000000,"7,7",9.000000,"9.000000,9.000000",16.500000,"17,16",509,0.000000,"0,0","50020",510
51053,0,1,7.500000,"11,4",41,41,0,9285,0,0.000000,"0,0",0.000000,"0,0",7.500000,"11,4",0.000000,"0,0",0.000000,"0,0",4093,7.500000,1.500000,"2,1",7.500000,"11.000000,4.000000",0.000000,"0,0",509,0.000000,"0,0","50028",510
51054,0,1,0.000000,"0,0",33,37,0,8906,0,5.500000,"5,6",7.000000,"5,9",4.500000,"4,5",0.000000,"0,0",4.500000,"6,3",3823,4.000000,9.500000,"13,6",4.000000,"4.000000,4.000000",17.500000,"16,19",509,1.000000,"0,2","50069",510
51055,2,1,8.000000,"9,7",23,32,0,7251,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.000000,"9,7",0.000000,"0,0",1991,8.000000,4.000000,"4,4",8.000000,"9.000000,7.000000",0.000000,"0,0",509,0.000000,"0,0","50085",510
51056,1,1,6.500000,"8,5",23,32,0,7227,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.500000,"8,5",0.000000,"0,0",1991,6.500000,1.500000,"2,1",6.500000,"8.000000,5.000000",0.000000,"0,0",509,13.500000,"11,16","50047",510
51057,1,1,2.000000,"1,3",39,39,0,9279,0,0.000000,"0,0",0.000000,"0,0",2.000000,"1,3",0.000000,"0,0",0.000000,"0,0",4242,2.000000,0.500000,"0,1",2.000000,"1.000000,3.000000",0.000000,"0,0",509,0.000000,"0,0","50012",510
51058,0,1,2.000000,"2,2",41,41,0,9283,0,0.000000,"0,0",0.000000,"0,0",3.500000,"2,5",0.500000,"0,1",0.000000,"0,0",4060,3.500000,0.500000,"0,1",3.500000,"2.000000,5.000000",0.500000,"0,1",509,0.000000,"0,0","50027",510
51059,2,1,5.000000,"9,1",40,40,0,9282,0,0.000000,"0,0",0.000000,"0,0",5.000000,"9,1",0.000000,"0,0",0.000000,"0,0",4168,5.000000,0.000000,"0,0",5.000000,"9.000000,1.000000",0.000000,"0,0",509,0.000000,"0,0","50028",510
51060,0,1,5.000000,"2,8",23,32,0,7252,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.000000,"2,8",0.000000,"0,0",1991,5.000000,7.000000,"7,7",5.000000,"2.000000,8.000000",0.000000,"0,0",509,0.000000,"0,0","50004",510
51061,1,1,1.500000,"1,2",29,38,0,8787,0,1.000000,"0,2",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",2234,1.500000,0.500000,"0,1",1.500000,"1.000000,2.000000",0.000000,"0,0",509,0.000000,"0,0","50021",510
51062,0,1,2.500000,"2,3",40,40,0,9264,0,0.000000,"0,0",0.000000,"0,0",4.500000,"2,7",0.500000,"0,1",0.000000,"0,0",4168,4.500000,7.500000,"1,14",4.500000,"2.000000,7.000000",0.500000,"0,1",509,0.000000,"0,0","50028",510
51063,0,1,8.500000,"10,7",24,32,0,7246,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.500000,"10,7",0.000000,"0,0",2266,8.500000,0.000000,"0,0",8.500000,"10.000000,7.000000",0.000000,"0,0",509,0.000000,"0,0","50085",510
51064,0,1,0.000000,"0,0",32,37,0,8889,0,3.500000,"4,3",4.000000,"5,3",2.000000,"1,3",2.000000,"2,2",6.000000,"5,7",3659,3.000000,9.500000,"12,7",3.000000,"3.000000,3.000000",14.500000,"14,15",509,6.500000,"5,8","50020",510
51065,1,1,3.500000,"3,4",41,41,0,9441,0,0.000000,"0,0",0.000000,"0,0",5.500000,"3,8",0.500000,"0,1",0.000000,"0,0",4415,5.500000,20.500000,"1,40",5.500000,"3.000000,8.000000",0.500000,"0,1",509,0.000000,"0,0","50081",510
51066,3,1,0.000000,"0,0",32,37,0,8919,0,5.500000,"4,7",3.500000,"4,3",1.500000,"1,2",0.000000,"0,0",8.500000,"6,11",3718,6.000000,14.000000,"16,12",6.000000,"5.000000,7.000000",13.000000,"10,16",509,0.000000,"0,0","50069",510
51067,2,1,9.500000,"10,9",40,40,0,9270,0,0.000000,"0,0",0.000000,"0,0",9.500000,"10,9",0.000000,"0,0",0.000000,"0,0",4168,9.500000,3.000000,"2,4",9.500000,"10.000000,9.000000",0.000000,"0,0",509,0.000000,"0,0","50028",510
51068,1,1,7.500000,"7,8",26,32,0,7255,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.500000,"7,8",0.000000,"0,0",3199,7.500000,11.000000,"6,16",7.500000,"7.000000,8.000000",0.000000,"0,0",509,3.500000,"3,4","50036",510
51069,1,1,0.000000,"0,0",32,37,0,8886,0,3.500000,"2,5",7.500000,"8,7",3.500000,"3,4",1.500000,"1,2",6.500000,"10,3",3659,5.000000,8.000000,"9,7",5.000000,"5.000000,5.000000",17.500000,"19,16",509,3.000000,"0,6","50020",510
51070,1,1,2.000000,"3,1",23,32,0,7247,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.000000,"3,1",0.000000,"0,0",1991,2.000000,1.500000,"3,0",2.000000,"3.000000,1.000000",0.000000,"0,0",509,0.000000,"0,0","50004",510
51071,0,1,0.000000,"0,0",32,37,0,8906,0,8.000000,"8,8",4.500000,"3,6",3.000000,"3,3",0.000000,"0,0",5.500000,"6,5",3718,6.000000,10.000000,"13,7",6.000000,"6.000000,6.000000",15.000000,"14,16",509,0.000000,"0,0","50069",510
51072,1,1,1.500000,"2,1",24,32,0,7242,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",1.500000,"2,1",0.000000,"0,0",2266,1.500000,0.500000,"1,0",1.500000,"2.000000,1.000000",0.000000,"0,0",509,0.000000,"0,0","50085",510
51073,1,1,0.500000,"1,0",32,37,0,8915,0,8.500000,"11,6",4.500000,"3,6",3.000000,"1,5",0.000000,"0,0",6.000000,"5,7",3718,6.000000,9.000000,"12,6",6.000000,"8.000000,4.000000",16.000000,"12,20",509,0.000000,"0,0","50069",510
51074,2,1,4.500000,"4,5",39,39,0,9266,0,0.000000,"0,0",0.000000,"0,0",4.500000,"4,5",0.000000,"0,0",0.000000,"0,0",4242,4.500000,15.500000,"23,8",4.500000,"4.000000,5.000000",0.000000,"0,0",509,0.000000,"0,0","50012",510
51075,0,1,0.000000,"0,0",29,38,0,8787,0,6.500000,"4,9",8.000000,"7,9",1.500000,"2,1",0.000000,"0,0",5.000000,"4,6",2234,9.000000,8.500000,"9,8",9.000000,"7.000000,11.000000",12.000000,"10,14",509,2.000000,"4,0","50021",510
51076,1,1,3.000000,"3,3",25,32,0,7232,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.000000,"3,3",0.000000,"0,0",2819,3.000000,11.500000,"12,11",3.000000,"3.000000,3.000000",0.000000,"0,0",509,1.000000,"0,2","50067",510
51077,0,1,3.000000,"4,2",40,41,0,9263,0,0.000000,"0,0",0.000000,"0,0",4.000000,"4,4",0.500000,"0,1",0.000000,"0,0",3838,4.000000,9.000000,"15,3",4.000000,"4.000000,4.000000",0.500000,"0,1",509,0.000000,"0,0","50028",510
51078,0,1,0.000000,"0,0",32,37,0,8926,0,7.000000,"6,8",8.000000,"10,6",2.500000,"3,2",0.500000,"0,1",8.000000,"7,9",3718,6.500000,7.500000,"8,7",6.500000,"7.000000,6.000000",19.500000,"19,20",509,0.000000,"0,0","50069",510
51079,1,1,5.000000,"7,3",24,33,0,7239,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.000000,"7,3",0.000000,"0,0",2283,5.000000,5.000000,"8,2",5.000000,"7.000000,3.000000",0.000000,"0,0",509,0.000000,"0,0","50067",510
51080,3,1,0.000000,"0,0",31,37,0,8876,0,5.000000,"7,3",5.000000,"5,5",6.000000,"3,9",0.500000,"0,1",6.000000,"9,3",3189,7.000000,5.500000,"2,9",7.000000,"8.000000,6.000000",15.500000,"16,15",509,4.000000,"5,3","50074",510
51081,3,1,0.000000,"0,0",32,37,0,8910,0,9.000000,"9,9",4.000000,"5,3",1.000000,"0,2",0.000000,"0,0",6.500000,"5,8",3718,10.000000,9.500000,"13,6",10.000000,"10.000000,10.000000",10.500000,"9,12",509,2.500000,"0,5","50069",510
51082,1,1,0.000000,"0,0",29,38,0,8793,0,5.000000,"4,6",4.500000,"2,7",3.000000,"3,3",0.000000,"0,0",7.500000,"8,7",2234,3.500000,11.000000,"12,10",3.500000,"3.000000,4.000000",16.500000,"14,19",509,2.500000,"4,1","50021",510
51083,0,1,8.500000,"5,12",23,32,0,7236,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.500000,"5,12",0.000000,"0,0",1991,8.500000,6.000000,"11,1",8.500000,"5.000000,12.000000",0.000000,"0,0",509,0.500000,"0,1","50099",510
51084,0,1,5.500000,"1,10",23,32,0,7229,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.500000,"1,10",0.000000,"0,0",1991,5.500000,7.000000,"7,7",5.500000,"1.000000,10.000000",0.000000,"0,0",509,0.000000,"0,0","50047",510
51085,3,1,0.000000,"0,0",29,38,0,8785,0,5.000000,"3,7",4.500000,"7,2",6.000000,"3,9",0.000000,"0,0",5.000000,"7,3",2234,8.000000,11.500000,"13,10",8.000000,"9.000000,7.000000",12.500000,"11,14",509,1.000000,"0,2","50021",510
51086,2,1,0.000000,"0,0",29,38,0,8780,0,4.000000,"3,5",4.500000,"6,3",1.500000,"2,1",0.000000,"0,0",5.500000,"6,5",2234,5.000000,16.000000,"16,16",5.000000,"6.000000,4.000000",10.500000,"11,10",509,1.500000,"0,3","50021",510
51087,0,1,2.500000,"2,3",42,40,0,9303,0,0.000000,"0,0",0.000000,"0,0",4.500000,"2,7",0.500000,"0,1",0.000000,"0,0",4858,4.500000,2.500000,"0,5",4.500000,"2.000000,7.000000",0.500000,"0,1",509,0.000000,"0,0","50019",510
51088,1,1,7.000000,"11,3",23,32,0,7241,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.000000,"11,3",0.000000,"0,0",1991,7.000000,10.000000,"4,16",7.000000,"11.000000,3.000000",0.000000,"0,0",509,0.000000,"0,0","50085",510
51089,3,1,0.500000,"0,1",31,37,0,8876,0,5.000000,"6,4",5.000000,"7,3",1.000000,"1,1",0.000000,"0,0",10.500000,"8,13",3189,7.500000,11.500000,"10,13",7.500000,"8.000000,7.000000",14.000000,"14,14",509,0.000000,"0,0","50074",510
51090,3,1,7.500000,"12,3",23,32,0,7244,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.500000,"12,3",0.000000,"0,0",1991,7.500000,7.000000,"4,10",7.500000,"12.000000,3.000000",0.000000,"0,0",509,0.000000,"0,0","50004",510
51091,2,1,9.000000,"8,10",24,33,0,7241,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",9.000000,"8,10",0.000000,"0,0",2283,9.000000,1.000000,"2,0",9.000000,"8.000000,10.000000",0.000000,"0,0",509,0.000000,"0,0","50067",510
51092,0,1,3.500000,"2,5",23,32,0,7255,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.500000,"2,5",0.000000,"0,0",1991,3.500000,6.000000,"1,11",3.500000,"2.000000,5.000000",0.000000,"0,0",509,0.500000,"0,1","50004",510
51093,1,1,0.000000,"0,0",29,39,0,8772,0,6.000000,"8,4",6.000000,"5,7",4.000000,"4,4",0.000000,"0,0",5.000000,"4,6",1998,5.000000,9.000000,"10,8",5.000000,"7.000000,3.000000",16.000000,"14,18",509,2.500000,"1,4","50021",510
51094,1,1,10.000000,"14,6",24,32,0,7237,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",10.000000,"14,6",0.000000,"0,0",2387,10.000000,10.000000,"9,11",10.000000,"14.000000,6.000000",0.000000,"0,0",509,0.000000,"0,0","50004",510
51095,1,1,0.000000,"0,0",29,38,0,8783,0,6.000000,"5,7",7.500000,"8,7",3.000000,"5,1",0.000000,"0,0",3.500000,"1,6",2234,7.500000,8.000000,"9,7",7.500000,"7.000000,8.000000",12.500000,"12,13",509,3.500000,"3,4","50021",510
51096,0,1,0.000000,"0,0",30,38,0,8790,0,5.000000,"6,4",6.000000,"7,5",2.500000,"2,3",0.000000,"0,0",6.000000,"5,7",2468,8.000000,13.000000,"12,14",8.000000,"9.000000,7.000000",11.500000,"11,12",509,0.500000,"1,0","50021",510
51097,2,1,6.000000,"4,8",23,32,0,7254,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.000000,"4,8",0.000000,"0,0",1991,6.000000,0.500000,"1,0",6.000000,"4.000000,8.000000",0.000000,"0,0",509,0.000000,"0,0","50004",510
