ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
96001,0,1,0.000000,"0,0",52,52,0,14604,0,3.500000,"4,3",7.000000,"6,8",2.500000,"4,1",0.000000,"0,0",6.500000,"7,6",4629,5.500000,6.000000,"8,4",5.500000,"3.000000,8.000000",14.000000,"18,10",959,3.500000,"0,7","95083",960
96002,0,1,2.000000,"4,0",87,73,0,20514,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.000000,"4,0",0.000000,"0,0",8495,2.000000,51.000000,"3,99",2.000000,"4.000000,0.000000",0.000000,"0,0",959,0.000000,"0,0","95098",960
96003,2,1,9.000000,"9,9",90,73,0,20540,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",9.000000,"9,9",0.000000,"0,0",9049,9.000000,12.500000,"2,23",9.000000,"9.000000,9.000000",0.000000,"0,0",959,0.000000,"0,0","95010",960
96004,0,1,0.000000,"0,0",51,52,0,14617,0,6.000000,"5,7",5.000000,"4,6",1.500000,"1,2",0.000000,"0,0",5.500000,"6,5",4132,4.000000,11.000000,"13,9",4.000000,"4.000000,4.000000",14.000000,"12,16",959,1.500000,"3,0","95083",960
96005,1,1,4.000000,"1,7",88,73,0,20542,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.000000,"1,7",0.000000,"0,0",8640,4.000000,0.000000,"0,0",4.000000,"1.000000,7.000000",0.000000,"0,0",959,0.000000,"0,0","95098",960
96006,0,1,5.500000,"7,4",62,68,0,15055,0,0.000000,"0,0",0.000000,"0,0",5.500000,"7,4",0.000000,"0,0",0.000000,"0,0",2433,5.500000,15.500000,"29,2",5.500000,"7.000000,4.000000",0.000000,"0,0",959,0.000000,"0,0","95018",960
96007,1,1,3.000000,"4,2",66,69,0,15421,0,0.000000,"0,0",0.000000,"0,0",3.000000,"4,2",0.000000,"0,0",0.000000,"0,0",3133,3.000000,40.000000,"79,1",3.000000,"4.000000,2.000000",0.000000,"0,0",959,5.000000,"1,9","95096",960
96008,1,1,0.000000,"0,0",48,53,0,14560,0,7.500000,"8,7",7.000000,"9,5",3.500000,"2,5",0.000000,"0,0",6.500000,"6,7",2898,6.000000,6.000000,"6,6",6.000000,"7.000000,5.000000",18.500000,"18,19",959,0.000000,"0,0","95099",960
96009,1,1,13.000000,"3,23",88,72,0,20510,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",13.000000,"3,23",0.000000,"0,0",9359,13.000000,5.000000,"7,3",13.000000,"3.000000,23.000000",0.000000,"0,0",959,0.500000,"0,1","95098",960
96010,0,1,5.000000,"7,3",66,68,0,15426,0,0.000000,"0,0",0.000000,"0,0",5.000000,"7,3",0.000000,"0,0",0.000000,"0,0",3346,5.000000,66.500000,"56,77",5.000000,"7.000000,3.000000",0.000000,"0,0",959,0.000000,"0,0","95096",960
96011,3,1,0.000000,"0,0",49,53,0,14551,0,5.500000,"5,6",6.000000,"5,7",2.500000,"2,3",0.500000,"1,0",4.500000,"6,3",3191,7.500000,13.000000,"14,12",7.500000,"7.000000,8.000000",11.500000,"12,11",959,0.000000,"0,0","95099",960
96012,2,1,8.000000,"7,9",63,68,0,15039,0,0.000000,"0,0",0.000000,"0,0",8.000000,"7,9",0.000000,"0,0",0.000000,"0,0",2652,8.000000,13.500000,"19,8",8.000000,"7.000000,9.000000",0.000000,"0,0",959,0.000000,"0,0","95018",960
96013,1,1,3.500000,"4,3",87,73,0,20521,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.500000,"4,3",0.000000,"0,0",8495,3.500000,40.000000,"1,79",3.500000,"4.000000,3.000000",0.000000,"0,0",959,1.500000,"3,0","95098",960
96014,0,1,7.000000,"9,5",92,79,0,20465,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.000000,"9,5",0.000000,"0,0",8607,7.000000,24.000000,"4,44",7.000000,"9.000000,5.000000",0.000000,"0,0",959,0.000000,"0,0","95007",960
96015,0,1,0.000000,"0,0",89,76,0,20452,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8093,0.000000,68.000000,"36,100",0.000000,"0.000000,0.000000",0.000000,"0,0",959,0.000000,"0,0","95007",960
96016,2,1,10.000000,"11,9",65,69,0,15406,0,0.000000,"0,0",0.000000,"0,0",10.000000,"11,9",0.000000,"0,0",0.000000,"0,0",2676,10.000000,4.000000,"3,5",10.000000,"11.000000,9.000000",0.000000,"0,0",959,0.000000,"0,0","95096",960
96017,2,1,0.000000,"0,0",49,53,0,14580,0,5.500000,"5,6",8.500000,"9,8",2.000000,"4,0",0.000000,"0,0",7.500000,"8,7",3266,6.000000,8.000000,"5,11",6.000000,"5.000000,7.000000",17.500000,"21,14",959,1.000000,"2,0","95055",960
96018,0,1,0.000000,"0,0",49,52,0,14573,0,4.500000,"6,3",9.000000,"9,9",1.000000,"1,1",0.000000,"0,0",7.500000,"6,9",3391,8.000000,8.500000,"7,10",8.000000,"9.000000,7.000000",14.000000,"13,15",959,0.500000,"1,0","95001",960
96019,0,1,4.000000,"2,6",66,68,0,15424,0,0.000000,"0,0",0.000000,"0,0",4.000000,"2,6",0.000000,"0,0",0.000000,"0,0",3346,4.000000,39.000000,"72,6",4.000000,"2.000000,6.000000",0.000000,"0,0",959,0.000000,"0,0","95096",960
96020,3,1,4.000000,"3,5",61,68,0,14994,0,0.000000,"0,0",0.000000,"0,0",4.000000,"3,5",0.000000,"0,0",0.000000,"0,0",2242,4.000000,9.000000,"7,11",4.000000,"3.000000,5.000000",0.000000,"0,0",959,0.000000,"0,0","95022",960
96021,0,1,5.000000,"7,3",88,72,0,20535,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.000000,"7,3",0.000000,"0,0",8947,5.000000,47.000000,"16,78",5.000000,"7.000000,3.000000",0.000000,"0,0",959,0.000000,"0,0","95079",960
96022,0,1,9.500000,"11,8",91,76,0,20474,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",9.500000,"11,8",0.000000,"0,0",9095,9.500000,14.500000,"23,6",9.500000,"11.000000,8.000000",0.000000,"0,0",959,0.500000,"0,1","95007",960
96023,4,1,10.500000,"8,13",65,67,0,15438,0,0.000000,"0,0",0.000000,"0,0",10.500000,"8,13",0.000000,"0,0",0.000000,"0,0",3419,10.500000,2.500000,"3,2",10.500000,"8.000000,13.000000",0.000000,"0,0",959,0.000000,"0,0","95096",960
96024,2,1,4.500000,"2,7",85,78,0,20084,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.500000,"2,7",0.000000,"0,0",6492,4.500000,0.500000,"0,1",4.500000,"2.000000,7.000000",0.000000,"0,0",959,0.000000,"0,0","95032",960
96025,0,1,1.000000,"1,1",87,72,0,20524,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",8678,1.000000,8.500000,"16,1",1.000000,"1.000000,1.000000",0.000000,"0,0",959,0.000000,"0,0","95079",960
96026,1,1,0.000000,"0,0",49,52,0,14579,0,4.500000,"3,6",5.000000,"3,7",2.500000,"1,4",0.000000,"0,0",6.000000,"6,6",3391,6.500000,13.000000,"17,9",6.500000,"6.000000,7.000000",11.500000,"7,16",959,0.000000,"0,0","95001",960
96027,0,1,0.000000,"0,0",48,53,0,14547,0,7.500000,"8,7",7.000000,"13,1",1.500000,"1,2",0.000000,"0,0",5.000000,"5,5",2717,9.000000,10.000000,"5,15",9.000000,"10.000000,8.000000",12.000000,"17,7",959,1.500000,"0,3","95099",960
96028,1,1,0.000000,"0,0",48,53,0,14559,0,4.000000,"4,4",9.500000,"10,9",1.000000,"0,2",0.000000,"0,0",7.500000,"9,6",2898,7.500000,7.500000,"9,6",7.500000,"8.000000,7.000000",14.500000,"15,14",959,1.500000,"0,3","95099",960
96029,1,1,0.500000,"1,0",49,52,0,14575,0,6.000000,"7,5",5.000000,"3,7",1.000000,"0,2",0.000000,"0,0",11.000000,"11,11",3391,8.500000,8.500000,"9,8",8.500000,"10.000000,7.000000",14.500000,"11,18",959,0.000000,"0,0","95001",960
96030,3,1,0.500000,"0,1",47,53,0,14420,0,5.000000,"6,4",10.500000,"9,12",1.500000,"2,1",0.000000,"0,0",5.000000,"6,4",2763,8.000000,8.500000,"10,7",8.000000,"8.000000,8.000000",14.000000,"15,13",959,0.000000,"0,0","95093",960
96031,2,1,0.000000,"0,0",49,53,0,14545,0,4.500000,"5,4",3.500000,"4,3",1.500000,"0,3",0.000000,"0,0",5.000000,"7,3",3191,6.000000,17.000000,"14,20",6.000000,"9.000000,3.000000",8.500000,"7,10",959,0.000000,"0,0","95099",960
96032,3,1,14.000000,"7,21",91,76,0,20462,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",14.000000,"7,21",0.000000,"0,0",9095,14.000000,2.500000,"1,4",14.000000,"7.000000,21.000000",0.000000,"0,0",959,0.500000,"0,1","95007",960
96033,2,1,0.000000,"0,0",49,52,0,14574,0,5.500000,"4,7",6.000000,"6,6",1.000000,"0,2",0.500000,"0,1",5.000000,"5,5",3391,5.500000,11.000000,"9,13",5.500000,"7.000000,4.000000",12.500000,"8,17",959,2.500000,"5,0","95001",960
96034,2,1,4.000000,"3,5",66,68,0,15437,0,0.000000,"0,0",0.000000,"0,0",4.000000,"3,5",0.000000,"0,0",0.000000,"0,0",3346,4.000000,20.000000,"26,14",4.000000,"3.000000,5.000000",0.000000,"0,0",959,0.000000,"0,0","95096",960
96035,0,1,3.000000,"3,3",89,76,0,20453,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.000000,"3,3",0.000000,"0,0",8093,3.000000,8.500000,"11,6",3.000000,"3.000000,3.000000",0.000000,"0,0",959,0.000000,"0,0","95007",960
96036,1,1,4.000000,"8,0",65,69,0,15410,0,0.000000,"0,0",0.000000,"0,0",4.000000,"8,0",0.000000,"0,0",0.000000,"0,0",2676,4.000000,54.000000,"10,98",4.000000,"8.000000,0.000000",0.000000,"0,0",959,0.000000,"0,0","95096",960
96037,0,1,0.000000,"0,0",48,53,0,14555,0,5.000000,"4,6",5.000000,"3,7",2.500000,"5,0",0.000000,"0,0",5.500000,"4,7",2717,5.500000,7.000000,"10,4",5.500000,"5.000000,6.000000",12.500000,"11,14",959,7.000000,"8,6","95099",960
96038,0,1,3.500000,"3,4",63,68,0,15037,0,0.000000,"0,0",0.000000,"0,0",3.500000,"3,4",0.000000,"0,0",0.000000,"0,0",2652,3.500000,9.500000,"7,12",3.500000,"3.000000,4.000000",0.000000,"0,0",959,0.000000,"0,0","95018",960
96039,1,1,2.000000,"4,0",66,68,0,15431,0,0.000000,"0,0",0.000000,"0,0",2.000000,"4,0",0.000000,"0,0",0.000000,"0,0",3346,2.000000,2.500000,"5,0",2.000000,"4.000000,0.000000",0.000000,"0,0",959,50.000000,"0,100","95096",960
96040,1,1,8.000000,"9,7",66,68,0,15435,0,0.000000,"0,0",0.000000,"0,0",8.000000,"9,7",0.000000,"0,0",0.000000,"0,0",3346,8.000000,5.000000,"8,2",8.000000,"9.000000,7.000000",0.000000,"0,0",959,0.000000,"0,0","95096",960
96041,2,1,8.500000,"16,1",86,79,0,20045,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.500000,"16,1",0.000000,"0,0",6468,8.500000,28.000000,"12,44",8.500000,"16.000000,1.000000",0.000000,"0,0",959,0.000000,"0,0","95058",960
96042,1,1,0.000000,"0,0",49,53,0,14592,0,6.000000,"4,8",5.000000,"0,10",5.000000,"8,2",0.000000,"0,0",5.500000,"6,5",3266,7.500000,9.500000,"14,5",7.500000,"8.000000,7.000000",14.000000,"10,18",959,1.000000,"2,0","95055",960
96043,2,1,11.500000,"18,5",91,77,0,20461,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",11.500000,"18,5",0.000000,"0,0",8887,11.500000,3.500000,"5,2",11.500000,"18.000000,5.000000",0.000000,"0,0",959,0.000000,"0,0","95007",960
96044,1,1,0.000000,"0,0",48,53,0,14422,0,4.000000,"2,6",7.000000,"8,6",1.500000,"2,1",0.500000,"0,1",5.000000,"6,4",2880,7.500000,10.000000,"12,8",7.500000,"9.000000,6.000000",10.500000,"9,12",959,3.000000,"0,6","95023",960
96045,1,1,0.000000,"0,0",49,53,0,14597,0,4.000000,"1,7",5.000000,"2,8",2.500000,"3,2",0.000000,"0,0",4.500000,"3,6",3266,4.500000,11.500000,"15,8",4.500000,"4.000000,5.000000",11.500000,"5,18",959,2.000000,"4,0","95055",960
96046,1,1,7.500000,"8,7",60,68,0,14993,0,0.000000,"0,0",0.000000,"0,0",7.500000,"8,7",0.000000,"0,0",0.000000,"0,0",1768,7.500000,23.000000,"37,9",7.500000,"8.000000,7.000000",0.000000,"0,0",959,0.000000,"0,0","95022",960
96047,0,1,3.000000,"3,3",90,73,0,20543,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.000000,"3,3",0.000000,"0,0",9049,3.000000,0.000000,"0,0",3.000000,"3.000000,3.000000",0.000000,"0,0",959,0.000000,"0,0","95010",960
96048,3,1,6.000000,"4,8",62,68,0,15053,0,0.000000,"0,0",0.000000,"0,0",6.000000,"4,8",0.000000,"0,0",0.000000,"0,0",2433,6.000000,37.500000,"47,28",6.000000,"4.000000,8.000000",0.000000,"0,0",959,0.000000,"0,0","95018",960
96049,1,1,0.500000,"0,1",49,53,0,14553,0,2.000000,"3,1",5.500000,"4,7",1.500000,"1,2",0.000000,"0,0",4.500000,"6,3",3124,5.000000,14.000000,"14,14",5.000000,"4.000000,6.000000",8.500000,"10,7",959,0.000000,"0,0","95099",960
96050,3,1,0.000000,"0,0",51,52,0,14614,0,6.000000,"6,6",5.000000,"6,4",1.500000,"1,2",0.000000,"0,0",6.000000,"3,9",4132,7.000000,9.000000,"11,7",7.000000,"7.000000,7.000000",11.500000,"9,14",959,1.500000,"2,1","95083",960
96051,1,1,0.000000,"0,0",46,53,0,14424,0,6.500000,"6,7",7.500000,"6,9",0.500000,"0,1",3.000000,"6,0",6.000000,"5,7",2321,5.000000,7.000000,"6,8",5.000000,"1.000000,9.000000",18.500000,"22,15",959,2.500000,"5,0","95093",960
96052,0,1,0.000000,"0,0",49,53,0,14594,0,5.500000,"7,4",7.000000,"7,7",2.500000,"3,2",0.000000,"0,0",6.000000,"8,4",3266,5.500000,9.000000,"6,12",5.500000,"8.000000,3.000000",15.500000,"17,14",959,0.000000,"0,0","95055",960
96053,1,1,0.000000,"0,0",48,53,0,14552,0,7.000000,"4,10",6.500000,"7,6",1.000000,"1,1",0.000000,"0,0",4.500000,"5,4",2717,8.000000,11.500000,"11,12",8.000000,"8.000000,8.000000",11.000000,"9,13",959,3.000000,"6,0","95099",960
96054,2,1,11.000000,"13,9",66,68,0,15430,0,0.000000,"0,0",0.000000,"0,0",11.000000,"13,9",0.000000,"0,0",0.000000,"0,0",3346,11.000000,20.000000,"14,26",11.000000,"13.000000,9.000000",0.000000,"0,0",959,0.000000,"0,0","95096",960
96055,0,1,4.500000,"5,4",66,68,0,15435,0,0.000000,"0,0",0.000000,"0,0",4.500000,"5,4",0.000000,"0,0",0.000000,"0,0",3346,4.500000,9.500000,"3,16",4.500000,"5.000000,4.000000",0.000000,"0,0",959,0.000000,"0,0","95096",960
96056,0,1,5.500000,"4,7",88,72,0,20534,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.500000,"4,7",0.000000,"0,0",9144,5.500000,1.000000,"2,0",5.500000,"4.000000,7.000000",0.000000,"0,0",959,0.000000,"0,0","95098",960
96057,1,1,0.000000,"0,0",49,52,0,14577,0,4.500000,"3,6",5.500000,"7,4",1.500000,"1,2",0.000000,"0,0",5.000000,"6,4",3734,4.000000,10.000000,"9,11",4.000000,"6.000000,2.000000",12.500000,"11,14",959,5.500000,"6,5","95099",960
96058,1,1,0.000000,"0,0",48,53,0,14542,0,4.000000,"5,3",8.500000,"9,8",4.000000,"7,1",0.000000,"0,0",5.000000,"4,6",2774,7.000000,9.000000,"6,12",7.000000,"6.000000,8.000000",14.500000,"19,10",959,2.000000,"2,2","95099",960
96059,0,1,0.000000,"0,0",49,53,0,14596,0,4.500000,"6,3",3.500000,"4,3",1.000000,"2,0",0.000000,"0,0",3.500000,"3,4",3434,4.500000,14.000000,"18,10",4.500000,"4.000000,5.000000",8.000000,"11,5",959,6.000000,"0,12","95055",960
96060,1,1,8.500000,"11,6",85,78,0,20076,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.500000,"11,6",0.000000,"0,0",6492,8.500000,0.000000,"0,0",8.500000,"11.000000,6.000000",0.000000,"0,0",959,0.000000,"0,0","95032",960
96061,0,1,4.500000,"7,2",62,68,0,15052,0,0.000000,"0,0",0.000000,"0,0",4.500000,"7,2",0.000000,"0,0",0.000000,"0,0",2433,4.500000,25.000000,"3,47",4.500000,"7.000000,2.000000",0.000000,"0,0",959,0.000000,"0,0","95018",960
