ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
81011,0,1,2.500000,"3,2",64,57,0,14614,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.500000,"3,2",0.000000,"0,0",5478,2.500000,5.000000,"1,9",2.500000,"3.000000,2.000000",0.000000,"0,0",809,0.000000,"0,0","80007",810
81012,3,1,5.500000,"5,6",64,59,0,14606,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.500000,"5,6",0.000000,"0,0",5116,5.500000,6.000000,"7,5",5.500000,"5.000000,6.000000",0.000000,"0,0",809,1.000000,"2,0","80085",810
81013,1,1,2.500000,"0,5",56,60,0,13306,0,0.000000,"0,0",0.000000,"0,0",2.500000,"0,5",0.000000,"0,0",0.000000,"0,0",2033,2.500000,38.500000,"0,77",2.500000,"0.000000,5.000000",0.000000,"0,0",809,0.000000,"0,0","80080",810
81014,1,1,2.000000,"2,2",57,60,0,13339,0,0.000000,"0,0",0.000000,"0,0",2.000000,"2,2",0.000000,"0,0",0.000000,"0,0",2534,2.000000,44.500000,"85,4",2.000000,"2.000000,2.000000",0.000000,"0,0",809,0.000000,"0,0","80031",810
81015,0,1,3.500000,"6,1",64,58,0,14628,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.500000,"6,1",0.000000,"0,0",5042,3.500000,47.500000,"1,94",3.500000,"6.000000,1.000000",0.000000,"0,0",809,0.000000,"0,0","80007",810
81016,1,1,1.000000,"2,0",67,58,0,14719,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",1.000000,"2,0",0.000000,"0,0",6420,1.000000,1.000000,"1,1",1.000000,"2.000000,0.000000",0.000000,"0,0",809,2.000000,"4,0","80091",810
81017,0,1,2.000000,"1,3",68,58,0,14723,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.000000,"1,3",0.000000,"0,0",6652,2.000000,0.500000,"1,0",2.000000,"1.000000,3.000000",0.000000,"0,0",809,0.000000,"0,0","80091",810
81018,4,1,4.500000,"3,6",63,57,0,14639,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.500000,"3,6",0.000000,"0,0",5121,4.500000,4.500000,"4,5",4.500000,"3.000000,6.000000",0.000000,"0,0",809,0.500000,"0,1","80007",810
81019,3,1,0.000000,"0,0",43,49,0,12628,0,6.000000,"5,7",7.000000,"5,9",4.500000,"7,2",0.000000,"0,0",5.500000,"8,3",2284,7.500000,7.500000,"3,12",7.500000,"6.000000,9.000000",15.500000,"19,12",809,1.000000,"2,0","80001",810
81020,1,1,0.000000,"0,0",42,48,0,12670,0,7.000000,"6,8",7.000000,"7,7",1.500000,"1,2",0.000000,"0,0",4.000000,"3,5",2367,7.000000,7.000000,"8,6",7.000000,"7.000000,7.000000",12.500000,"10,15",809,5.500000,"7,4","80083",810
81021,3,1,5.500000,"9,2",58,60,0,13331,0,0.000000,"0,0",0.000000,"0,0",5.500000,"9,2",0.000000,"0,0",0.000000,"0,0",3001,5.500000,45.500000,"71,20",5.500000,"9.000000,2.000000",0.000000,"0,0",809,0.000000,"0,0","80031",810
81022,0,1,0.000000,"0,0",40,48,0,12528,0,6.000000,"5,7",5.000000,"4,6",1.000000,"2,0",0.500000,"1,0",5.500000,"5,6",1998,6.500000,13.000000,"12,14",6.500000,"6.000000,7.000000",11.500000,"11,12",809,1.000000,"2,0","80021",810
81023,0,1,4.500000,"1,8",58,60,0,13358,0,0.000000,"0,0",0.000000,"0,0",4.500000,"1,8",0.000000,"0,0",0.000000,"0,0",2851,4.500000,59.500000,"99,20",4.500000,"1.000000,8.000000",0.000000,"0,0",809,0.000000,"0,0","80081",810
81024,0,1,0.000000,"0,0",43,49,0,12623,0,6.000000,"6,6",8.500000,"7,10",1.500000,"2,1",0.000000,"0,0",6.500000,"4,9",2284,7.500000,9.500000,"11,8",7.500000,"6.000000,9.000000",15.000000,"13,17",809,0.000000,"0,0","80001",810
81025,1,1,3.000000,"6,0",64,58,0,14605,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.000000,"6,0",0.000000,"0,0",5301,3.000000,49.000000,"5,93",3.000000,"6.000000,0.000000",0.000000,"0,0",809,0.000000,"0,0","80085",810
81026,0,1,5.000000,"3,7",63,58,0,14606,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.000000,"3,7",0.000000,"0,0",5085,5.000000,0.000000,"0,0",5.000000,"3.000000,7.000000",0.000000,"0,0",809,0.000000,"0,0","80085",810
81027,0,1,5.500000,"10,1",68,58,0,14721,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.500000,"10,1",0.000000,"0,0",6652,5.500000,9.000000,"12,6",5.500000,"10.000000,1.000000",0.000000,"0,0",809,0.000000,"0,0","80091",810
81028,1,1,2.500000,"3,2",67,59,0,14725,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.500000,"3,2",0.000000,"0,0",6263,2.500000,2.500000,"3,2",2.500000,"3.000000,2.000000",0.000000,"0,0",809,0.000000,"0,0","80091",810
81029,0,1,4.500000,"7,2",57,60,0,13333,0,0.000000,"0,0",0.000000,"0,0",4.500000,"7,2",0.000000,"0,0",0.000000,"0,0",2534,4.500000,48.000000,"74,22",4.500000,"7.000000,2.000000",0.000000,"0,0",809,0.000000,"0,0","80031",810
81030,0,1,1.000000,"2,0",67,58,0,14703,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",1.000000,"2,0",0.000000,"0,0",6420,1.000000,2.000000,"2,2",1.000000,"2.000000,0.000000",0.000000,"0,0",809,0.500000,"0,1","80091",810
81031,0,1,2.500000,"4,1",64,56,0,14712,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.500000,"4,1",0.000000,"0,0",6094,2.500000,24.500000,"1,48",2.500000,"4.000000,1.000000",0.000000,"0,0",809,0.500000,"1,0","80053",810
81032,0,1,4.000000,"4,4",57,60,0,13334,0,0.000000,"0,0",0.000000,"0,0",4.000000,"4,4",0.000000,"0,0",0.000000,"0,0",2534,4.000000,56.500000,"81,32",4.000000,"4.000000,4.000000",0.000000,"0,0",809,0.000000,"0,0","80031",810
81033,1,1,4.000000,"1,7",68,58,0,14729,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.000000,"1,7",0.000000,"0,0",6652,4.000000,4.000000,"0,8",4.000000,"1.000000,7.000000",0.000000,"0,0",809,0.000000,"0,0","80091",810
81034,1,1,5.500000,"2,9",57,60,0,13335,0,0.000000,"0,0",0.000000,"0,0",5.500000,"2,9",0.000000,"0,0",0.000000,"0,0",2534,5.500000,44.000000,"75,13",5.500000,"2.000000,9.000000",0.000000,"0,0",809,0.000000,"0,0","80031",810
81035,0,1,1.000000,"0,2",71,59,0,14738,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",1.000000,"0,2",0.000000,"0,0",7688,1.000000,0.500000,"0,1",1.000000,"0.000000,2.000000",0.000000,"0,0",809,0.000000,"0,0","80091",810
81036,1,1,3.000000,"2,4",57,60,0,13335,0,0.000000,"0,0",0.000000,"0,0",3.000000,"2,4",0.000000,"0,0",0.000000,"0,0",2534,3.000000,45.000000,"90,0",3.000000,"2.000000,4.000000",0.000000,"0,0",809,0.000000,"0,0","80031",810
81037,2,1,1.500000,"0,3",64,58,0,14601,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",1.500000,"0,3",0.000000,"0,0",5301,1.500000,4.000000,"6,2",1.500000,"0.000000,3.000000",0.000000,"0,0",809,0.000000,"0,0","80085",810
81038,1,1,4.500000,"5,4",63,57,0,14630,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.500000,"5,4",0.000000,"0,0",5015,4.500000,3.500000,"3,4",4.500000,"5.000000,4.000000",0.000000,"0,0",809,1.000000,"2,0","80007",810
81039,0,1,0.000000,"0,0",43,49,0,12616,0,7.000000,"8,6",4.500000,"5,4",4.500000,"5,4",0.500000,"0,1",5.000000,"6,4",2284,4.500000,8.500000,"9,8",4.500000,"6.000000,3.000000",17.000000,"18,16",809,2.500000,"0,5","80001",810
81040,2,1,4.000000,"7,1",63,56,0,14604,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.000000,"7,1",0.000000,"0,0",5924,4.000000,34.500000,"8,61",4.000000,"7.000000,1.000000",0.000000,"0,0",809,0.000000,"0,0","80094",810
81041,0,1,0.500000,"0,1",67,58,0,14730,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",6420,0.500000,3.500000,"4,3",0.500000,"0.000000,1.000000",0.000000,"0,0",809,8.500000,"16,1","80091",810
81042,0,1,3.000000,"1,5",57,60,0,13349,0,0.000000,"0,0",0.000000,"0,0",3.000000,"1,5",0.000000,"0,0",0.000000,"0,0",2225,3.000000,1.000000,"0,2",3.000000,"1.000000,5.000000",0.000000,"0,0",809,0.000000,"0,0","80039",810
81043,2,1,0.000000,"0,0",42,48,0,12659,0,5.000000,"2,8",5.000000,"6,4",4.000000,"5,3",0.000000,"0,0",7.500000,"9,6",2367,7.500000,8.500000,"7,10",7.500000,"9.000000,6.000000",14.000000,"13,15",809,3.000000,"3,3","80092",810
81044,1,1,0.500000,"1,0",43,49,0,12628,0,8.000000,"6,10",7.500000,"10,5",0.000000,"0,0",0.500000,"0,1",5.500000,"3,8",2284,7.500000,9.500000,"11,8",7.500000,"10.000000,5.000000",14.000000,"9,19",809,1.000000,"2,0","80001",810
81045,2,1,3.500000,"1,6",62,56,0,14607,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.500000,"1,6",0.000000,"0,0",5528,3.500000,3.500000,"6,1",3.500000,"1.000000,6.000000",0.000000,"0,0",809,0.000000,"0,0","80094",810
81046,1,1,2.500000,"2,3",57,60,0,13336,0,0.000000,"0,0",0.000000,"0,0",2.500000,"2,3",0.000000,"0,0",0.000000,"0,0",2534,2.500000,94.000000,"94,94",2.500000,"2.000000,3.000000",0.000000,"0,0",809,0.000000,"0,0","80031",810
81047,1,1,3.000000,"0,6",57,60,0,13338,0,0.000000,"0,0",0.000000,"0,0",3.000000,"0,6",0.000000,"0,0",0.000000,"0,0",2534,3.000000,3.500000,"4,3",3.000000,"0.000000,6.000000",0.000000,"0,0",809,0.000000,"0,0","80031",810
81048,1,1,6.000000,"1,11",57,60,0,13332,0,0.000000,"0,0",0.000000,"0,0",6.000000,"1,11",0.000000,"0,0",0.000000,"0,0",2534,6.000000,15.500000,"3,28",6.000000,"1.000000,11.000000",0.000000,"0,0",809,0.000000,"0,0","80031",810
81049,3,1,0.000000,"0,0",44,48,0,12680,0,7.000000,"8,6",6.500000,"8,5",3.000000,"3,3",0.000000,"0,0",4.500000,"3,6",2945,6.000000,11.500000,"10,13",6.000000,"6.000000,6.000000",15.000000,"16,14",809,0.500000,"1,0","80092",810
81050,0,1,0.500000,"1,0",64,58,0,14606,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",5301,0.500000,0.500000,"1,0",0.500000,"1.000000,0.000000",0.000000,"0,0",809,0.000000,"0,0","80085",810
81051,1,1,0.500000,"1,0",41,49,0,12529,0,8.000000,"10,6",3.500000,"3,4",4.000000,"2,6",0.000000,"0,0",7.500000,"4,11",1748,6.500000,7.500000,"9,6",6.500000,"7.000000,6.000000",16.500000,"12,21",809,2.500000,"5,0","80021",810
81052,0,1,2.500000,"1,4",57,60,0,13329,0,0.000000,"0,0",0.000000,"0,0",2.500000,"1,4",0.000000,"0,0",0.000000,"0,0",2534,2.500000,52.500000,"97,8",2.500000,"1.000000,4.000000",0.000000,"0,0",809,0.000000,"0,0","80031",810
81053,3,1,4.000000,"5,3",57,61,0,13332,0,0.000000,"0,0",0.000000,"0,0",4.000000,"5,3",0.000000,"0,0",0.000000,"0,0",2098,4.000000,77.000000,"84,70",4.000000,"5.000000,3.000000",0.000000,"0,0",809,0.000000,"0,0","80031",810
81054,1,1,0.000000,"0,0",43,48,0,12686,0,8.500000,"9,8",4.500000,"3,6",4.000000,"6,2",0.500000,"0,1",6.000000,"6,6",2621,7.500000,9.500000,"9,10",7.500000,"10.000000,5.000000",16.000000,"14,18",809,0.000000,"0,0","80074",810
81055,0,1,4.500000,"6,3",64,58,0,14605,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.500000,"6,3",0.000000,"0,0",5301,4.500000,5.000000,"4,6",4.500000,"6.000000,3.000000",0.000000,"0,0",809,0.000000,"0,0","80085",810
81056,1,1,0.000000,"0,0",43,49,0,12626,0,5.500000,"7,4",7.000000,"10,4",1.000000,"1,1",2.000000,"3,1",6.000000,"7,5",2284,7.000000,8.000000,"6,10",7.000000,"8.000000,6.000000",14.500000,"20,9",809,3.500000,"2,5","80001",810
81057,1,1,4.500000,"7,2",64,56,0,14704,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.500000,"7,2",0.000000,"0,0",6094,4.500000,9.000000,"16,2",4.500000,"7.000000,2.000000",0.000000,"0,0",809,0.000000,"0,0","80053",810
81058,1,1,2.000000,"4,0",57,60,0,13340,0,0.000000,"0,0",0.000000,"0,0",2.000000,"4,0",0.000000,"0,0",0.000000,"0,0",2225,2.000000,44.500000,"87,2",2.000000,"4.000000,0.000000",0.000000,"0,0",809,0.000000,"0,0","80039",810
81059,2,1,6.000000,"8,4",64,58,0,14614,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.000000,"8,4",0.000000,"0,0",5512,6.000000,7.000000,"7,7",6.000000,"8.000000,4.000000",0.000000,"0,0",809,0.000000,"0,0","80085",810
81060,0,1,3.500000,"1,6",69,58,0,14724,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.500000,"1,6",0.000000,"0,0",7108,3.500000,9.000000,"7,11",3.500000,"1.000000,6.000000",0.000000,"0,0",809,0.000000,"0,0","80091",810
81061,2,1,10.000000,"2,18",67,58,0,14703,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",10.000000,"2,18",0.000000,"0,0",6420,10.000000,4.500000,"2,7",10.000000,"2.000000,18.000000",0.000000,"0,0",809,0.000000,"0,0","80091",810
81062,0,1,0.500000,"1,0",62,56,0,14608,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",5528,0.500000,0.000000,"0,0",0.500000,"1.000000,0.000000",0.000000,"0,0",809,0.000000,"0,0","80094",810
81063,2,1,3.000000,"4,2",63,57,0,14638,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.000000,"4,2",0.000000,"0,0",5015,3.000000,11.000000,"19,3",3.000000,"4.000000,2.000000",0.000000,"0,0",809,0.000000,"0,0","80007",810
81064,0,1,4.000000,"1,7",57,61,0,13331,0,0.000000,"0,0",0.000000,"0,0",4.000000,"1,7",0.000000,"0,0",0.000000,"0,0",2098,4.000000,49.500000,"96,3",4.000000,"1.000000,7.000000",0.000000,"0,0",809,0.000000,"0,0","80031",810
81065,4,1,5.000000,"0,10",63,58,0,14634,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.000000,"0,10",0.000000,"0,0",4854,5.000000,4.000000,"0,8",5.000000,"0.000000,10.000000",0.000000,"0,0",809,0.000000,"0,0","80007",810
81066,0,1,0.500000,"0,1",69,58,0,14736,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",7098,0.500000,45.500000,"3,88",0.500000,"0.000000,1.000000",0.000000,"0,0",809,0.000000,"0,0","80091",810
81067,0,1,1.000000,"1,1",57,60,0,13331,0,0.000000,"0,0",0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",2534,1.000000,53.000000,"10,96",1.000000,"1.000000,1.000000",0.000000,"0,0",809,0.000000,"0,0","80031",810
81068,1,1,0.000000,"0,0",42,48,0,12671,0,3.500000,"6,1",5.000000,"6,4",2.500000,"2,3",0.000000,"0,0",8.000000,"10,6",2367,7.500000,9.000000,"5,13",7.500000,"11.000000,4.000000",11.500000,"13,10",809,4.000000,"3,5","80092",810
81069,1,1,0.000000,"0,0",42,48,0,12649,0,9.000000,"11,7",6.500000,"5,8",5.000000,"10,0",0.500000,"0,1",5.000000,"2,8",2367,7.500000,4.500000,"4,5",7.500000,"7.000000,8.000000",18.500000,"21,16",809,0.000000,"0,0","80092",810
81070,2,1,2.000000,"0,4",67,58,0,14703,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.000000,"0,4",0.000000,"0,0",6420,2.000000,1.500000,"0,3",2.000000,"0.000000,4.000000",0.000000,"0,0",809,7.500000,"1,14","80091",810
81071,0,1,2.000000,"2,2",57,61,0,13332,0,0.000000,"0,0",0.000000,"0,0",2.000000,"2,2",0.000000,"0,0",0.000000,"0,0",2098,2.000000,45.000000,"0,90",2.000000,"2.000000,2.000000",0.000000,"0,0",809,0.000000,"0,0","80031",810
81072,0,1,1.500000,"2,1",57,60,0,13332,0,0.000000,"0,0",0.000000,"0,0",1.500000,"2,1",0.000000,"0,0",0.000000,"0,0",2534,1.500000,93.500000,"93,94",1.500000,"2.000000,1.000000",0.000000,"0,0",809,0.000000,"0,0","80031",810
81073,0,1,2.500000,"2,3",58,61,0,13321,0,0.000000,"0,0",0.000000,"0,0",2.500000,"2,3",0.000000,"0,0",0.000000,"0,0",2619,2.500000,5.000000,"4,6",2.500000,"2.000000,3.000000",0.000000,"0,0",809,0.000000,"0,0","80015",810
81074,1,1,4.500000,"2,7",62,55,0,14627,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.500000,"2,7",0.000000,"0,0",5667,4.500000,6.000000,"4,8",4.500000,"2.000000,7.000000",0.000000,"0,0",809,0.500000,"1,0","80094",810
81075,2,1,0.000000,"0,0",44,48,0,12679,0,5.000000,"5,5",8.500000,"9,8",3.000000,"4,2",0.000000,"0,0",3.500000,"3,4",3117,5.500000,13.000000,"12,14",5.500000,"7.000000,4.000000",14.500000,"14,15",809,0.000000,"0,0","80092",810
81076,2,1,0.000000,"0,0",42,48,0,12656,0,7.000000,"6,8",8.000000,"7,9",1.500000,"1,2",0.000000,"0,0",5.500000,"6,5",2367,6.500000,8.000000,"11,5",6.500000,"5.000000,8.000000",15.500000,"15,16",809,3.500000,"3,4","80092",810
81077,0,1,5.000000,"9,1",63,57,0,14636,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.000000,"9,1",0.000000,"0,0",5015,5.000000,2.500000,"4,1",5.000000,"9.000000,1.000000",0.000000,"0,0",809,0.000000,"0,0","80007",810
81078,3,1,8.000000,"5,11",68,58,0,14733,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.000000,"5,11",0.000000,"0,0",6652,8.000000,2.000000,"3,1",8.000000,"5.000000,11.000000",0.000000,"0,0",809,0.000000,"0,0","80091",810
81079,0,1,2.500000,"0,5",68,58,0,14714,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.500000,"0,5",0.000000,"0,0",6652,2.500000,10.000000,"4,16",2.500000,"0.000000,5.000000",0.000000,"0,0",809,0.000000,"0,0","80091",810
81080,1,1,1.500000,"1,2",64,58,0,14610,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",1.500000,"1,2",0.000000,"0,0",5301,1.500000,1.500000,"0,3",1.500000,"1.000000,2.000000",0.000000,"0,0",809,0.000000,"0,0","80085",810
81081,2,1,2.500000,"3,2",58,60,0,13354,0,0.000000,"0,0",0.000000,"0,0",2.500000,"3,2",0.000000,"0,0",0.000000,"0,0",2851,2.500000,37.500000,"62,13",2.500000,"3.000000,2.000000",0.000000,"0,0",809,0.000000,"0,0","80081",810
81082,1,1,2.000000,"1,3",57,60,0,13336,0,1.500000,"1,2",0.000000,"0,0",9.000000,"9,9",0.000000,"0,0",1.500000,"3,0",2534,7.000000,31.500000,"53,10",7.000000,"7.000000,7.000000",5.000000,"6,4",809,0.000000,"0,0","80031",810
81083,1,1,0.000000,"0,0",42,48,0,12670,0,3.000000,"5,1",4.000000,"2,6",3.500000,"5,2",1.500000,"3,0",6.500000,"6,7",2367,7.500000,7.500000,"11,4",7.500000,"6.000000,9.000000",11.000000,"15,7",809,5.500000,"1,10","80083",810
81084,0,1,4.500000,"4,5",65,57,0,14612,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.500000,"4,5",0.000000,"0,0",5690,4.500000,6.000000,"11,1",4.500000,"4.000000,5.000000",0.000000,"0,0",809,0.000000,"0,0","80007",810
81085,2,1,8.500000,"8,9",57,60,0,13349,0,0.000000,"0,0",0.000000,"0,0",8.500000,"8,9",0.000000,"0,0",0.000000,"0,0",2225,8.500000,19.000000,"4,34",8.500000,"8.000000,9.000000",0.000000,"0,0",809,0.000000,"0,0","80039",810
81086,0,1,6.000000,"6,6",63,57,0,14627,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.000000,"6,6",0.000000,"0,0",5015,6.000000,8.000000,"8,8",6.000000,"6.000000,6.000000",0.000000,"0,0",809,0.000000,"0,0","80007",810
81087,0,1,3.000000,"2,4",67,58,0,14711,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.000000,"2,4",0.000000,"0,0",6420,3.000000,0.500000,"0,1",3.000000,"2.000000,4.000000",0.000000,"0,0",809,1.000000,"0,2","80091",810
81088,0,1,2.000000,"1,3",62,56,0,14616,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.000000,"1,3",0.000000,"0,0",5528,2.000000,10.000000,"15,5",2.000000,"1.000000,3.000000",0.000000,"0,0",809,0.500000,"0,1","80094",810
81089,1,1,0.000000,"0,0",43,49,0,12614,0,5.500000,"4,7",8.500000,"10,7",3.000000,"3,3",0.000000,"0,0",6.500000,"5,8",2284,7.000000,8.000000,"12,4",7.000000,"9.000000,5.000000",16.500000,"13,20",809,0.000000,"0,0","80001",810
81090,1,1,5.500000,"5,6",67,58,0,14706,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.500000,"5,6",0.000000,"0,0",6420,5.500000,4.000000,"2,6",5.500000,"5.000000,6.000000",0.000000,"0,0",809,0.000000,"0,0","80091",810
81091,0,1,3.000000,"2,4",56,60,0,13296,0,0.000000,"0,0",0.000000,"0,0",3.000000,"2,4",0.000000,"0,0",0.000000,"0,0",2033,3.000000,2.500000,"1,4",3.000000,"2.000000,4.000000",0.000000,"0,0",809,0.000000,"0,0","80041",810
81092,1,1,1.000000,"1,1",63,57,0,14633,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",5015,1.000000,93.000000,"97,89",1.000000,"1.000000,1.000000",0.000000,"0,0",809,0.000000,"0,0","80007",810
81093,1,1,7.000000,"4,10",58,60,0,13331,0,0.000000,"0,0",0.000000,"0,0",7.000000,"4,10",0.000000,"0,0",0.000000,"0,0",2875,7.000000,22.500000,"0,45",7.000000,"4.000000,10.000000",0.000000,"0,0",809,0.000000,"0,0","80031",810
81094,0,1,0.000000,"0,0",43,49,0,12628,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2284,0.000000,0.000000,"0,0",0.000000,"0.000000,0.000000",0.000000,"0,0",809,0.000000,"0,0","80001",810
81095,0,1,1.500000,"2,1",67,58,0,14728,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",1.500000,"2,1",0.000000,"0,0",6420,1.500000,2.500000,"2,3",1.500000,"2.000000,1.000000",0.000000,"0,0",809,0.000000,"0,0","80091",810
81096,0,1,9.000000,"16,2",67,58,0,14721,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",9.000000,"16,2",0.000000,"0,0",6420,9.000000,46.500000,"5,88",9.000000,"16.000000,2.000000",0.000000,"0,0",809,0.000000,"0,0","80091",810
81097,2,1,6.000000,"1,11",63,58,0,14636,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.000000,"1,11",0.000000,"0,0",4805,6.000000,50.000000,"97,3",6.000000,"1.000000,11.000000",0.000000,"0,0",809,0.000000,"0,0","80007",810
