ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
2011,1,1,1.000000,"1,1",3,2,0,590,0,0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5444,1.000000,1.500000,"1,2",1.000000,"1.000000,1.000000",0.000000,"0,0",19,0.000000,"0,0","1004",20
2012,2,1,0.500000,"1,0",3,1,0,553,0,2.000000,"3,1",0.500000,"1,0",0.500000,"0,1",0.500000,"0,1",0.000000,"0,0",5730,2.000000,1.000000,"1,1",2.000000,"3.000000,1.000000",1.500000,"1,2",19,0.000000,"0,0","1061",20
2013,1,1,0.500000,"0,1",2,1,0,543,0,0.500000,"1,0",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",1.000000,"1,1",5274,1.000000,1.500000,"2,1",1.000000,"1.000000,1.000000",1.000000,"2,0",19,0.000000,"0,0","1091",20
2014,2,1,1.000000,"1,1",5,3,0,566,0,0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",1.500000,"2,1",5787,1.000000,0.500000,"0,1",1.000000,"1.000000,1.000000",1.000000,"2,0",19,0.000000,"0,0","1031",20
2015,0,1,0.500000,"1,0",1,2,0,568,0,1.500000,"3,0",0.000000,"0,0",0.500000,"0,1",0.500000,"1,0",0.500000,"0,1",4951,1.500000,1.000000,"2,0",1.500000,"2.000000,1.000000",1.500000,"2,1",19,0.000000,"0,0","1011",20
2016,0,1,1.000000,"0,2",5,1,0,557,0,1.500000,"1,2",0.500000,"1,0",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",6145,1.500000,1.500000,"1,2",1.500000,"1.000000,2.000000",1.000000,"2,0",19,0.000000,"0,0","1062",20
2017,1,1,1.000000,"1,1",4,3,0,554,0,0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",5344,1.000000,0.500000,"0,1",1.000000,"1.000000,1.000000",0.000000,"0,0",19,0.000000,"0,0","1062",20
2018,0,1,0.500000,"0,1",3,3,0,559,0,0.500000,"1,0",2.000000,"1,3",0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",5322,1.500000,0.000000,"0,0",1.500000,"1.000000,2.000000",1.500000,"1,2",19,0.000000,"0,0","1031",20
2019,1,1,0.500000,"1,0",7,2,0,578,0,0.500000,"1,0",0.000000,"0,0",0.500000,"0,1",0.500000,"0,1",0.000000,"0,0",6702,1.000000,1.000000,"0,2",1.000000,"1.000000,1.000000",0.500000,"0,1",19,0.000000,"0,0","1062",20
2020,2,1,0.000000,"0,0",1,1,0,518,0,1.000000,"2,0",0.500000,"0,1",1.000000,"2,0",0.000000,"0,0",0.500000,"0,1",4948,2.000000,0.000000,"0,0",2.000000,"3.000000,1.000000",1.000000,"1,1",19,0.000000,"0,0","1091",20
2021,1,1,0.000000,"0,0",3,1,0,538,0,0.000000,"0,0",1.000000,"0,2",0.000000,"0,0",1.000000,"0,2",0.000000,"0,0",5694,0.500000,0.500000,"0,1",0.500000,"0.000000,1.000000",1.500000,"0,3",19,0.000000,"0,0","1023",20
2022,1,1,1.000000,"1,1",1,1,0,497,0,1.000000,"2,0",0.000000,"0,0",0.500000,"0,1",0.500000,"1,0",0.000000,"0,0",4670,1.000000,1.000000,"1,1",1.000000,"1.000000,1.000000",1.000000,"2,0",19,0.000000,"0,0","1014",20
2023,1,1,0.500000,"0,1",1,2,0,499,0,0.000000,"0,0",0.000000,"0,0",1.500000,"0,3",0.500000,"0,1",0.000000,"0,0",4461,1.500000,1.000000,"0,2",1.500000,"0.000000,3.000000",0.500000,"0,1",19,0.000000,"0,0","1091",20
2024,4,1,1.000000,"1,1",2,1,0,579,0,0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",5304,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.000000,"0,0",19,0.000000,"0,0","1004",20
2025,0,1,0.500000,"1,0",4,1,0,562,0,1.000000,"0,2",0.000000,"0,0",0.000000,"0,0",1.000000,"0,2",0.500000,"1,0",6127,1.500000,1.500000,"1,2",1.500000,"1.000000,2.000000",1.000000,"0,2",19,0.000000,"0,0","1061",20
2026,0,1,1.000000,"1,1",1,3,0,442,0,0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",4716,1.000000,1.000000,"1,1",1.000000,"1.000000,1.000000",0.000000,"0,0",19,0.000000,"0,0","1100",20
2027,0,1,0.000000,"0,0",3,4,0,557,0,1.000000,"1,1",0.000000,"0,0",1.000000,"1,1",0.500000,"1,0",0.000000,"0,0",4726,1.000000,8.000000,"0,16",1.000000,"1.000000,1.000000",1.500000,"2,1",19,0.000000,"0,0","1031",20
2028,1,1,1.000000,"1,1",0,2,0,449,0,1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4352,1.000000,1.000000,"1,1",1.000000,"1.000000,1.000000",0.000000,"0,0",19,0.000000,"0,0","1048",20
2029,1,1,0.000000,"0,0",0,3,0,482,0,0.500000,"1,0",1.000000,"1,1",0.500000,"0,1",0.500000,"0,1",1.000000,"0,2",3954,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",2.500000,"1,4",19,0.000000,"0,0","1048",20
2030,0,1,0.000000,"0,0",5,1,0,551,0,1.000000,"1,1",0.500000,"1,0",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",6145,1.000000,1.500000,"2,1",1.000000,"1.000000,1.000000",1.000000,"1,1",19,0.000000,"0,0","1062",20
2031,0,1,1.000000,"1,1",2,1,0,541,0,0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",5274,1.000000,1.000000,"1,1",1.000000,"1.000000,1.000000",0.000000,"0,0",19,0.000000,"0,0","1091",20
2032,7,1,0.000000,"0,0",1,2,0,457,0,2.000000,"1,3",3.000000,"1,5",1.500000,"0,3",2.000000,"1,3",0.500000,"0,1",4543,4.000000,1.000000,"0,2",4.000000,"1.000000,7.000000",5.000000,"2,8",19,0.000000,"0,0","1048",20
2033,1,1,0.500000,"0,1",3,2,0,595,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",5429,0.500000,0.500000,"0,1",0.500000,"0.000000,1.000000",0.000000,"0,0",19,0.000000,"0,0","1004",20
2034,0,1,0.500000,"0,1",0,3,0,445,0,0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",3929,1.000000,1.000000,"0,2",1.000000,"1.000000,1.000000",0.500000,"1,0",19,0.000000,"0,0","1048",20
2035,1,1,1.000000,"1,1",1,3,0,446,0,0.500000,"1,0",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",4401,1.000000,1.000000,"1,1",1.000000,"1.000000,1.000000",0.000000,"0,0",19,0.000000,"0,0","1100",20
2036,2,1,0.000000,"0,0",5,3,0,570,0,0.500000,"0,1",1.000000,"1,1",2.500000,"1,4",0.500000,"0,1",1.000000,"0,2",5787,2.000000,8.500000,"16,1",2.000000,"1.000000,3.000000",3.500000,"1,6",19,0.000000,"0,0","1031",20
2037,2,1,1.000000,"2,0",1,1,0,494,0,1.500000,"2,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",4948,1.500000,0.500000,"1,0",1.500000,"2.000000,1.000000",0.500000,"0,1",19,0.000000,"0,0","1091",20
2038,2,1,0.500000,"0,1",3,1,0,590,0,0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.500000,"1,0",1.000000,"1,1",5584,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",1.000000,"2,0",19,0.000000,"0,0","1004",20
2039,4,1,0.500000,"0,1",0,4,0,417,0,1.500000,"2,1",0.500000,"1,0",0.500000,"1,0",1.000000,"2,0",0.000000,"0,0",4020,1.500000,0.500000,"0,1",1.500000,"2.000000,1.000000",2.000000,"4,0",19,0.000000,"0,0","1100",20
2040,0,1,1.000000,"1,1",3,3,0,551,0,0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",5322,1.000000,1.000000,"1,1",1.000000,"1.000000,1.000000",0.000000,"0,0",19,0.000000,"0,0","1031",20
2041,2,1,0.500000,"0,1",5,2,0,576,0,0.500000,"1,0",0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",5927,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.500000,"1,0",19,0.000000,"0,0","1062",20
2042,2,1,1.000000,"2,0",1,2,0,554,0,1.500000,"2,1",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.500000,"0,1",4951,1.500000,0.500000,"0,1",1.500000,"2.000000,1.000000",1.000000,"0,2",19,0.000000,"0,0","1011",20
2043,1,1,0.500000,"1,0",1,1,0,505,0,0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",1.000000,"1,1",0.500000,"0,1",4670,1.000000,1.500000,"1,2",1.000000,"1.000000,1.000000",1.000000,"0,2",19,0.000000,"0,0","1014",20
2044,0,1,0.500000,"1,0",4,2,0,488,0,0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5505,0.500000,0.500000,"1,0",0.500000,"1.000000,0.000000",0.000000,"0,0",19,0.000000,"0,0","1035",20
2045,0,1,1.500000,"2,1",2,2,0,566,0,0.000000,"0,0",0.000000,"0,0",2.500000,"4,1",0.000000,"0,0",0.500000,"1,0",5181,2.000000,0.500000,"1,0",2.000000,"3.000000,1.000000",1.000000,"2,0",19,0.000000,"0,0","1011",20
2046,1,1,1.000000,"1,1",1,2,0,463,0,0.500000,"0,1",0.000000,"0,0",1.000000,"2,0",0.500000,"1,0",0.000000,"0,0",4543,1.500000,1.000000,"1,1",1.500000,"2.000000,1.000000",0.500000,"1,0",19,0.000000,"0,0","1048",20
2047,0,1,0.500000,"1,0",4,1,0,576,0,1.500000,"3,0",0.500000,"0,1",0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",5924,2.000000,1.500000,"2,1",2.000000,"3.000000,1.000000",1.000000,"1,1",19,0.000000,"0,0","1062",20
2048,1,1,1.000000,"1,1",1,4,0,464,0,1.000000,"2,0",0.000000,"0,0",0.500000,"0,1",0.500000,"1,0",0.000000,"0,0",4042,1.500000,0.500000,"1,0",1.500000,"2.000000,1.000000",0.500000,"1,0",19,0.000000,"0,0","1048",20
2049,1,1,0.500000,"1,0",3,0,0,614,0,1.500000,"2,1",1.000000,"0,2",0.000000,"0,0",0.500000,"0,1",0.500000,"1,0",5847,1.500000,1.500000,"1,2",1.500000,"1.000000,2.000000",2.000000,"2,2",19,0.000000,"0,0","1004",20
2050,0,1,0.500000,"0,1",1,3,0,446,0,0.500000,"1,0",0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",0.500000,"1,0",4401,1.000000,1.500000,"2,1",1.000000,"1.000000,1.000000",1.000000,"2,0",19,0.000000,"0,0","1100",20
2051,0,1,1.000000,"1,1",1,1,0,514,0,1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4948,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.000000,"0,0",19,0.000000,"0,0","1091",20
2052,0,1,0.500000,"0,1",4,3,0,564,0,0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",5252,1.000000,1.000000,"1,1",1.000000,"1.000000,1.000000",0.500000,"1,0",19,0.000000,"0,0","1062",20
2053,1,1,0.500000,"0,1",3,1,0,559,0,1.000000,"0,2",0.500000,"1,0",0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",5616,1.500000,2.000000,"3,1",1.500000,"1.000000,2.000000",1.000000,"1,1",19,0.000000,"0,0","1023",20
2054,0,1,1.000000,"1,1",3,4,0,552,0,0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.500000,"1,0",4739,1.000000,1.000000,"1,1",1.000000,"1.000000,1.000000",0.000000,"0,0",19,0.000000,"0,0","1031",20
2055,1,1,1.000000,"1,1",3,4,0,558,0,0.500000,"1,0",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",4726,1.000000,1.500000,"2,1",1.000000,"1.000000,1.000000",0.000000,"0,0",19,0.000000,"0,0","1031",20
2056,2,1,1.000000,"0,2",1,2,0,557,0,2.000000,"2,2",0.500000,"1,0",1.000000,"2,0",0.000000,"0,0",1.000000,"2,0",4951,1.500000,0.500000,"1,0",1.500000,"1.000000,2.000000",3.000000,"6,0",19,0.000000,"0,0","1011",20
2057,1,1,1.000000,"1,1",5,4,0,572,0,0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",0.500000,"1,0",0.000000,"0,0",5149,1.000000,0.500000,"1,0",1.000000,"1.000000,1.000000",0.000000,"0,0",19,0.000000,"0,0","1031",20
2058,2,1,0.500000,"0,1",1,3,0,540,0,0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4700,0.500000,0.000000,"0,0",0.500000,"0.000000,1.000000",0.000000,"0,0",19,0.000000,"0,0","1011",20
2059,0,1,1.500000,"2,1",2,1,0,514,0,2.000000,"4,0",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",5427,2.000000,0.500000,"1,0",2.000000,"3.000000,1.000000",1.000000,"2,0",19,0.000000,"0,0","1091",20
2060,0,1,1.000000,"1,1",1,1,0,500,0,0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.500000,"0,1",4950,1.000000,1.000000,"1,1",1.000000,"1.000000,1.000000",0.000000,"0,0",19,0.000000,"0,0","1014",20
2061,1,1,0.500000,"1,0",1,3,0,547,0,0.500000,"1,0",1.000000,"0,2",0.000000,"0,0",0.000000,"0,0",1.000000,"0,2",4498,1.500000,1.000000,"1,1",1.500000,"1.000000,2.000000",1.000000,"0,2",19,0.000000,"0,0","1011",20
2062,2,1,0.500000,"1,0",4,0,0,618,0,1.000000,"0,2",0.500000,"0,1",0.500000,"1,0",0.500000,"0,1",0.000000,"0,0",6050,1.000000,2.500000,"3,2",1.000000,"1.000000,1.000000",1.500000,"0,3",19,0.000000,"0,0","1004",20
2063,1,1,0.500000,"1,0",2,0,0,584,0,0.000000,"0,0",0.500000,"0,1",0.500000,"0,1",0.500000,"1,0",0.000000,"0,0",5607,1.000000,2.000000,"3,1",1.000000,"1.000000,1.000000",0.500000,"0,1",19,0.000000,"0,0","1004",20
2064,1,1,1.000000,"1,1",4,2,0,490,0,0.500000,"1,0",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",5505,1.000000,0.500000,"0,1",1.000000,"1.000000,1.000000",0.000000,"0,0",19,0.000000,"0,0","1035",20
2065,1,1,1.500000,"1,2",0,2,0,494,0,1.500000,"1,2",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4352,1.500000,1.500000,"1,2",1.500000,"1.000000,2.000000",0.000000,"0,0",19,0.000000,"0,0","1048",20
2066,2,1,1.000000,"1,1",4,1,0,587,0,1.500000,"1,2",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6080,1.500000,0.000000,"0,0",1.500000,"1.000000,2.000000",0.500000,"0,1",19,0.000000,"0,0","1004",20
2067,1,1,0.500000,"1,0",1,0,0,520,0,0.500000,"0,1",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.500000,"1,0",5143,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.500000,"0,1",19,0.000000,"0,0","1035",20
2068,1,1,0.500000,"0,1",1,2,0,530,0,0.500000,"1,0",0.500000,"0,1",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",4830,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.500000,"1,0",19,0.000000,"0,0","1072",20
2069,1,1,0.500000,"0,1",4,2,0,568,0,0.000000,"0,0",0.500000,"0,1",0.500000,"1,0",0.500000,"1,0",0.000000,"0,0",5939,1.000000,1.000000,"0,2",1.000000,"1.000000,1.000000",0.500000,"1,0",19,0.000000,"0,0","1031",20
2070,1,1,0.500000,"1,0",5,2,0,578,0,0.500000,"0,1",0.500000,"1,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",5927,1.000000,0.500000,"1,0",1.000000,"1.000000,1.000000",0.500000,"0,1",19,0.000000,"0,0","1062",20
2071,1,1,1.000000,"1,1",1,2,0,484,0,0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.500000,"1,0",4461,1.000000,1.000000,"1,1",1.000000,"1.000000,1.000000",0.000000,"0,0",19,0.000000,"0,0","1091",20
2072,2,1,1.000000,"2,0",3,2,0,593,0,1.000000,"2,0",0.500000,"0,1",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",5448,1.500000,1.000000,"2,0",1.500000,"2.000000,1.000000",0.500000,"0,1",19,0.000000,"0,0","1004",20
2073,4,1,1.500000,"2,1",3,1,0,601,0,1.500000,"2,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5584,1.500000,1.000000,"0,2",1.500000,"2.000000,1.000000",0.000000,"0,0",19,0.000000,"0,0","1004",20
2074,3,1,1.000000,"2,0",1,1,0,514,0,1.500000,"2,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",4948,1.500000,1.500000,"1,2",1.500000,"2.000000,1.000000",0.500000,"0,1",19,0.000000,"0,0","1091",20
2075,0,1,1.000000,"1,1",1,2,0,555,0,0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",4951,1.000000,0.500000,"1,0",1.000000,"1.000000,1.000000",0.000000,"0,0",19,0.000000,"0,0","1011",20
2076,0,1,1.000000,"1,1",1,3,0,544,0,0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",4700,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.000000,"0,0",19,0.000000,"0,0","1011",20
2077,0,1,0.500000,"0,1",2,1,0,535,0,0.500000,"1,0",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.500000,"1,0",5274,1.000000,0.500000,"1,0",1.000000,"1.000000,1.000000",0.500000,"1,0",19,0.000000,"0,0","1091",20
2078,0,1,1.000000,"2,0",1,2,0,550,0,0.500000,"0,1",1.000000,"2,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",4951,1.500000,0.500000,"0,1",1.500000,"2.000000,1.000000",0.500000,"0,1",19,0.000000,"0,0","1011",20
2079,1,1,1.000000,"1,1",1,2,0,545,0,0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",4951,1.000000,2.000000,"2,2",1.000000,"1.000000,1.000000",0.000000,"0,0",19,0.000000,"0,0","1011",20
2080,0,1,0.000000,"0,0",2,1,0,551,0,3.500000,"7,0",3.000000,"5,1",2.500000,"5,0",2.000000,"3,1",2.500000,"5,0",5596,2.500000,1.000000,"1,1",2.500000,"4.000000,1.000000",11.000000,"21,1",19,0.000000,"0,0","1085",20
2081,0,1,0.000000,"0,0",3,4,0,568,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4726,0.000000,99.000000,"99,99",0.000000,"0.000000,0.000000",0.000000,"0,0",19,0.000000,"0,0","1031",20
2082,0,1,0.000000,"0,0",3,3,0,562,0,0.000000,"0,0",1.000000,"2,0",1.500000,"2,1",1.000000,"1,1",0.000000,"0,0",5322,1.000000,0.500000,"0,1",1.000000,"1.000000,1.000000",2.500000,"4,1",19,0.000000,"0,0","1031",20
2083,0,1,1.000000,"1,1",2,1,0,588,0,0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",1.000000,"0,2",0.500000,"0,1",5183,1.500000,1.500000,"1,2",1.500000,"1.000000,2.000000",0.500000,"0,1",19,0.000000,"0,0","1072",20
2084,0,1,0.500000,"1,0",0,3,0,455,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",4166,0.500000,0.500000,"1,0",0.500000,"1.000000,0.000000",0.000000,"0,0",19,0.000000,"0,0","1048",20
2085,0,1,0.500000,"1,0",3,1,0,555,0,0.500000,"0,1",1.000000,"0,2",1.000000,"0,2",0.500000,"1,0",0.000000,"0,0",5730,1.000000,1.500000,"1,2",1.000000,"1.000000,1.000000",2.000000,"0,4",19,0.000000,"0,0","1061",20
2086,1,1,0.000000,"0,0",3,3,0,555,0,0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",0.500000,"1,0",0.500000,"0,1",5322,1.000000,1.000000,"1,1",1.000000,"1.000000,1.000000",1.000000,"1,1",19,0.000000,"0,0","1031",20
2087,1,1,0.500000,"1,0",5,2,0,550,0,1.500000,"1,2",0.500000,"0,1",0.500000,"0,1",0.000000,"0,0",1.000000,"0,2",5773,1.500000,0.500000,"0,1",1.500000,"1.000000,2.000000",2.000000,"0,4",19,0.000000,"0,0","1062",20
2088,0,1,0.500000,"0,1",3,3,0,556,0,1.000000,"1,1",1.000000,"2,0",0.500000,"1,0",0.500000,"1,0",0.500000,"1,0",5322,1.000000,0.500000,"0,1",1.000000,"1.000000,1.000000",2.500000,"5,0",19,0.000000,"0,0","1031",20
2089,1,1,1.500000,"2,1",2,0,0,555,0,1.000000,"2,0",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",5623,1.500000,0.500000,"0,1",1.500000,"2.000000,1.000000",0.000000,"0,0",19,0.000000,"0,0","1023",20
2090,0,1,1.500000,"2,1",1,1,0,533,0,1.000000,"2,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5130,1.500000,1.500000,"1,2",1.500000,"2.000000,1.000000",0.000000,"0,0",19,0.000000,"0,0","1072",20
2091,2,1,1.000000,"1,1",3,3,0,553,0,0.000000,"0,0",1.500000,"3,0",0.500000,"0,1",0.000000,"0,0",0.500000,"1,0",5322,1.500000,0.000000,"0,0",1.500000,"2.000000,1.000000",1.000000,"2,0",19,0.000000,"0,0","1031",20
2092,1,1,1.000000,"1,1",4,1,0,590,0,0.500000,"0,1",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5807,1.000000,0.500000,"1,0",1.000000,"1.000000,1.000000",0.000000,"0,0",19,0.000000,"0,0","1004",20
2093,2,1,1.000000,"1,1",2,1,0,554,0,1.000000,"0,2",0.000000,"0,0",0.500000,"1,0",0.500000,"0,1",0.000000,"0,0",5197,1.500000,0.500000,"1,0",1.500000,"1.000000,2.000000",0.500000,"0,1",19,0.000000,"0,0","1023",20
2094,0,1,0.500000,"0,1",2,1,0,533,0,1.000000,"2,0",0.500000,"1,0",0.500000,"1,0",0.500000,"1,0",0.500000,"0,1",5274,1.000000,0.500000,"0,1",1.000000,"1.000000,1.000000",2.000000,"4,0",19,0.000000,"0,0","1091",20
2095,2,1,1.000000,"2,0",2,0,0,592,0,1.500000,"2,1",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5607,1.500000,1.500000,"1,2",1.500000,"2.000000,1.000000",0.500000,"0,1",19,0.000000,"0,0","1004",20
2096,2,1,0.000000,"0,0",2,1,0,546,0,1.500000,"1,2",0.500000,"0,1",0.500000,"1,0",0.500000,"0,1",1.500000,"0,3",5596,2.000000,0.500000,"1,0",2.000000,"1.000000,3.000000",2.500000,"1,4",19,0.000000,"0,0","1085",20
2097,2,1,0.000000,"0,0",2,1,0,588,0,1.000000,"1,1",0.500000,"1,0",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",5183,1.000000,1.000000,"0,2",1.000000,"1.000000,1.000000",1.000000,"1,1",19,0.000000,"0,0","1072",20
2098,3,1,0.500000,"1,0",2,2,0,559,0,1.000000,"0,2",0.000000,"0,0",0.500000,"0,1",0.500000,"1,0",0.500000,"0,1",5438,1.000000,1.500000,"2,1",1.000000,"1.000000,1.000000",1.500000,"0,3",19,0.000000,"0,0","1011",20
