ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
29043,2,1,6.500000,"7,6",16,24,0,4788,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.500000,"7,6",0.000000,"0,0",2247,6.500000,33.000000,"17,49",6.500000,"7.000000,6.000000",0.000000,"0,0",289,3.000000,"6,0","28025",290
29044,0,1,5.000000,"7,3",22,27,0,5935,0,0.000000,"0,0",0.000000,"0,0",5.000000,"7,3",0.000000,"0,0",0.000000,"0,0",3089,5.000000,6.500000,"2,11",5.000000,"7.000000,3.000000",0.000000,"0,0",289,0.500000,"0,1","28054",290
29045,1,1,0.000000,"0,0",19,26,0,5922,0,8.500000,"7,10",2.500000,"2,3",3.000000,"2,4",0.000000,"0,0",6.000000,"6,6",3257,7.500000,8.000000,"7,9",7.500000,"5.000000,10.000000",12.500000,"12,13",289,4.500000,"9,0","28042",290
29046,3,1,0.000000,"0,0",20,27,0,5896,0,2.500000,"3,2",7.500000,"7,8",5.500000,"4,7",0.000000,"0,0",5.500000,"3,8",3409,5.500000,7.500000,"6,9",5.500000,"5.000000,6.000000",15.500000,"12,19",289,5.500000,"11,0","28061",290
29047,0,1,0.000000,"0,0",20,24,0,6007,0,4.500000,"5,4",5.500000,"7,4",2.500000,"3,2",0.000000,"0,0",4.000000,"5,3",4294,4.000000,11.500000,"12,11",4.000000,"6.000000,2.000000",12.500000,"14,11",289,0.000000,"0,0","28066",290
29048,2,1,0.000000,"0,0",19,26,0,5926,0,3.000000,"5,1",4.500000,"6,3",1.000000,"1,1",0.500000,"1,0",6.000000,"7,5",3257,6.500000,15.000000,"13,17",6.500000,"9.000000,4.000000",8.500000,"11,6",289,0.000000,"0,0","28082",290
29049,1,1,8.500000,"0,17",15,24,0,4821,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.500000,"0,17",0.000000,"0,0",1638,8.500000,1.000000,"0,2",8.500000,"0.000000,17.000000",0.000000,"0,0",289,0.000000,"0,0","28091",290
29050,5,1,3.500000,"5,2",24,28,0,5918,0,0.000000,"0,0",1.500000,"2,1",10.000000,"16,4",0.000000,"0,0",0.000000,"0,0",3606,8.500000,4.500000,"3,6",8.500000,"14.000000,3.000000",3.000000,"4,2",289,1.500000,"3,0","28099",290
29051,1,1,1.000000,"1,1",23,27,0,5940,0,0.000000,"0,0",0.000000,"0,0",1.000000,"0,2",0.000000,"0,0",1.000000,"1,1",4276,1.000000,32.500000,"51,14",1.000000,"1.000000,1.000000",1.000000,"0,2",289,50.000000,"30,70","28057",290
29052,0,1,0.500000,"1,0",15,24,0,4810,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",1923,0.500000,0.000000,"0,0",0.500000,"1.000000,0.000000",0.000000,"0,0",289,16.500000,"24,9","28088",290
29053,1,1,10.000000,"13,7",17,24,0,4817,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",10.000000,"13,7",0.000000,"0,0",2707,10.000000,11.000000,"17,5",10.000000,"13.000000,7.000000",0.000000,"0,0",289,0.500000,"0,1","28025",290
29054,1,1,4.500000,"6,3",23,28,0,5944,0,0.000000,"0,0",1.000000,"0,2",8.500000,"6,11",0.000000,"0,0",0.000000,"0,0",2919,8.000000,8.000000,"2,14",8.000000,"6.000000,10.000000",1.500000,"0,3",289,1.500000,"1,2","28054",290
29055,0,1,0.000000,"0,0",20,27,0,5924,0,7.000000,"10,4",3.500000,"5,2",8.500000,"7,10",0.000000,"0,0",4.500000,"4,5",3547,6.500000,8.000000,"6,10",6.500000,"7.000000,6.000000",17.000000,"19,15",289,0.500000,"0,1","28021",290
29056,0,1,0.000000,"0,0",20,29,0,5905,0,5.000000,"3,7",5.000000,"6,4",4.000000,"4,4",0.000000,"0,0",2.500000,"2,3",2780,4.000000,11.500000,"9,14",4.000000,"6.000000,2.000000",12.500000,"9,16",289,2.500000,"5,0","28021",290
29057,1,1,0.000000,"0,0",20,24,0,6002,0,5.000000,"4,6",5.000000,"5,5",4.500000,"2,7",0.000000,"0,0",8.000000,"4,12",4294,6.000000,10.500000,"16,5",6.000000,"4.000000,8.000000",16.500000,"11,22",289,0.000000,"0,0","28066",290
29058,2,1,0.000000,"0,0",19,23,0,6011,0,8.000000,"9,7",5.000000,"4,6",3.500000,"4,3",0.000000,"0,0",6.000000,"4,8",4421,7.500000,10.000000,"11,9",7.500000,"5.000000,10.000000",15.000000,"16,14",289,0.000000,"0,0","28080",290
29059,2,1,0.000000,"0,0",20,27,0,5902,0,5.500000,"7,4",4.000000,"5,3",3.500000,"2,5",0.000000,"0,0",5.000000,"4,6",3547,6.000000,13.000000,"13,13",6.000000,"6.000000,6.000000",12.000000,"12,12",289,1.500000,"3,0","28021",290
29060,0,1,0.000000,"0,0",19,26,0,5925,0,4.500000,"4,5",3.500000,"3,4",4.000000,"6,2",0.000000,"0,0",5.000000,"4,6",3257,4.000000,13.500000,"16,11",4.000000,"5.000000,3.000000",13.000000,"12,14",289,2.000000,"0,4","28082",290
29061,0,1,10.500000,"12,9",16,24,0,4815,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",10.500000,"12,9",0.000000,"0,0",2173,10.500000,0.500000,"0,1",10.500000,"12.000000,9.000000",0.000000,"0,0",289,0.000000,"0,0","28049",290
29062,0,1,0.000000,"0,0",19,27,0,5887,0,5.500000,"8,3",5.000000,"7,3",3.000000,"2,4",0.000000,"0,0",4.500000,"5,4",2934,3.000000,11.000000,"9,13",3.000000,"4.000000,2.000000",15.000000,"18,12",289,3.500000,"1,6","28061",290
29063,4,1,10.500000,"9,12",16,25,0,4809,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",10.500000,"9,12",0.000000,"0,0",2001,10.500000,11.000000,"14,8",10.500000,"9.000000,12.000000",0.000000,"0,0",289,0.000000,"0,0","28033",290
29064,0,1,0.000000,"0,0",20,27,0,5900,0,6.500000,"7,6",3.000000,"4,2",5.500000,"5,6",0.500000,"1,0",7.000000,"3,11",3409,5.000000,8.000000,"8,8",5.000000,"5.000000,5.000000",17.500000,"15,20",289,2.500000,"5,0","28061",290
29065,2,1,3.000000,"5,1",24,27,0,5939,0,0.000000,"0,0",3.000000,"1,5",10.500000,"10,11",0.000000,"0,0",0.000000,"0,0",3470,9.500000,6.500000,"6,7",9.500000,"9.000000,10.000000",4.000000,"2,6",289,1.500000,"0,3","28054",290
29066,0,1,2.500000,"5,0",15,24,0,4809,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.500000,"5,0",0.000000,"0,0",1638,2.500000,0.000000,"0,0",2.500000,"5.000000,0.000000",0.000000,"0,0",289,0.000000,"0,0","28091",290
29067,2,1,6.000000,"12,0",16,24,0,4815,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.000000,"12,0",0.000000,"0,0",2247,6.000000,8.000000,"4,12",6.000000,"12.000000,0.000000",0.000000,"0,0",289,0.000000,"0,0","28025",290
29068,2,1,0.000000,"0,0",20,28,0,5906,0,6.000000,"7,5",5.500000,"6,5",4.000000,"3,5",0.000000,"0,0",5.500000,"5,6",3138,6.000000,9.500000,"11,8",6.000000,"6.000000,6.000000",15.000000,"15,15",289,2.000000,"0,4","28021",290
29069,1,1,12.500000,"11,14",15,24,0,4809,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",12.500000,"11,14",0.000000,"0,0",1638,12.500000,0.500000,"1,0",12.500000,"11.000000,14.000000",0.000000,"0,0",289,0.000000,"0,0","28091",290
29070,1,1,6.000000,"7,5",16,25,0,4817,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.000000,"7,5",0.000000,"0,0",1948,6.000000,7.500000,"11,4",6.000000,"7.000000,5.000000",0.000000,"0,0",289,1.000000,"0,2","28033",290
29071,0,1,3.500000,"0,7",16,24,0,4819,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.500000,"0,7",0.000000,"0,0",2247,3.500000,17.000000,"7,27",3.500000,"0.000000,7.000000",0.000000,"0,0",289,0.000000,"0,0","28025",290
29072,0,1,4.500000,"5,4",24,29,0,5903,0,0.000000,"0,0",0.000000,"0,0",4.500000,"5,4",0.000000,"0,0",0.000000,"0,0",3052,4.500000,5.500000,"8,3",4.500000,"5.000000,4.000000",0.000000,"0,0",289,0.500000,"0,1","28038",290
29073,2,1,0.000000,"0,0",20,27,0,5899,0,5.500000,"4,7",4.500000,"3,6",5.000000,"3,7",0.000000,"0,0",6.000000,"9,3",3409,4.500000,11.500000,"13,10",4.500000,"3.000000,6.000000",16.500000,"16,17",289,0.500000,"0,1","28061",290
29074,0,1,0.000000,"0,0",20,28,0,5898,0,5.000000,"4,6",4.500000,"5,4",7.000000,"8,6",0.000000,"0,0",2.500000,"3,2",3138,6.000000,10.000000,"13,7",6.000000,"8.000000,4.000000",13.000000,"12,14",289,4.000000,"0,8","28021",290
29075,1,1,0.000000,"0,0",20,27,0,5913,0,3.000000,"3,3",6.500000,"7,6",2.000000,"3,1",0.000000,"0,0",10.000000,"10,10",3547,7.000000,9.500000,"9,10",7.000000,"7.000000,7.000000",14.500000,"16,13",289,1.500000,"0,3","28021",290
29076,0,1,0.000000,"0,0",19,26,0,5919,0,8.000000,"6,10",5.500000,"4,7",4.000000,"4,4",0.500000,"1,0",3.500000,"4,3",3257,5.000000,11.000000,"15,7",5.000000,"3.000000,7.000000",16.500000,"16,17",289,0.000000,"0,0","28082",290
29077,0,1,0.000000,"0,0",19,27,0,5915,0,7.000000,"10,4",4.000000,"5,3",4.000000,"3,5",0.500000,"0,1",3.500000,"4,3",2830,5.500000,11.500000,"9,14",5.500000,"8.000000,3.000000",13.500000,"14,13",289,2.000000,"1,3","28042",290
29078,1,1,0.000000,"0,0",20,26,0,5918,0,8.000000,"9,7",4.500000,"5,4",4.000000,"2,6",0.000000,"0,0",4.500000,"4,5",3492,7.500000,11.000000,"11,11",7.500000,"8.000000,7.000000",13.500000,"12,15",289,1.500000,"3,0","28042",290
29079,0,1,10.000000,"4,16",15,24,0,4813,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",10.000000,"4,16",0.000000,"0,0",1638,10.000000,1.500000,"2,1",10.000000,"4.000000,16.000000",0.000000,"0,0",289,0.000000,"0,0","28091",290
29080,3,1,5.500000,"6,5",16,24,0,4822,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.500000,"6,5",0.000000,"0,0",2247,5.500000,6.500000,"9,4",5.500000,"6.000000,5.000000",0.000000,"0,0",289,3.500000,"2,5","28025",290
29081,1,1,0.000000,"0,0",20,27,0,5904,0,5.500000,"5,6",5.500000,"5,6",1.500000,"2,1",0.000000,"0,0",5.500000,"8,3",3409,6.500000,12.000000,"10,14",6.500000,"7.000000,6.000000",11.500000,"13,10",289,3.000000,"3,3","28061",290
29082,0,1,0.500000,"1,0",16,24,0,4834,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",2364,0.500000,0.000000,"0,0",0.500000,"1.000000,0.000000",0.000000,"0,0",289,0.000000,"0,0","28033",290
29083,0,1,5.000000,"8,2",16,24,0,4818,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.000000,"8,2",0.000000,"0,0",2435,5.000000,40.000000,"11,69",5.000000,"8.000000,2.000000",0.000000,"0,0",289,0.000000,"0,0","28072",290
29084,2,1,7.500000,"14,1",17,24,0,4818,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.500000,"14,1",0.000000,"0,0",2616,7.500000,1.500000,"2,1",7.500000,"14.000000,1.000000",0.000000,"0,0",289,0.000000,"0,0","28072",290
29085,3,1,8.000000,"5,11",15,24,0,4819,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.000000,"5,11",0.000000,"0,0",1638,8.000000,26.500000,"5,48",8.000000,"5.000000,11.000000",0.000000,"0,0",289,0.000000,"0,0","28091",290
29086,0,1,0.500000,"1,0",16,25,0,4818,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",2001,0.500000,52.000000,"10,94",0.500000,"1.000000,0.000000",0.000000,"0,0",289,0.000000,"0,0","28033",290
29087,1,1,0.000000,"0,0",19,26,0,5920,0,6.000000,"6,6",4.000000,"3,5",4.000000,"4,4",0.000000,"0,0",6.000000,"8,4",3257,5.500000,11.000000,"9,13",5.500000,"5.000000,6.000000",14.500000,"16,13",289,1.500000,"3,0","28042",290
29088,0,1,0.000000,"0,0",21,26,0,5943,0,5.000000,"7,3",4.000000,"3,5",4.500000,"3,6",0.000000,"0,0",6.500000,"4,9",4201,5.500000,11.000000,"14,8",5.500000,"5.000000,6.000000",14.500000,"12,17",289,0.000000,"0,0","28057",290
29089,0,1,0.000000,"0,0",19,26,0,5923,0,6.000000,"8,4",3.500000,"3,4",5.000000,"6,4",0.000000,"0,0",6.500000,"5,8",3257,6.000000,10.500000,"8,13",6.000000,"6.000000,6.000000",15.000000,"16,14",289,2.500000,"5,0","28042",290
29090,2,1,9.000000,"9,9",23,29,0,5903,0,0.000000,"0,0",0.500000,"0,1",13.500000,"9,18",0.000000,"0,0",0.000000,"0,0",2580,13.000000,7.500000,"3,12",13.000000,"9.000000,17.000000",1.000000,"0,2",289,0.000000,"0,0","28038",290
29091,0,1,0.000000,"0,0",20,24,0,6006,0,7.000000,"10,4",4.000000,"4,4",7.000000,"4,10",0.000000,"0,0",3.500000,"3,4",4294,8.500000,8.000000,"11,5",8.500000,"9.000000,8.000000",13.000000,"12,14",289,3.500000,"1,6","28066",290
29092,3,1,0.000000,"0,0",19,26,0,5922,0,7.000000,"9,5",5.000000,"6,4",3.500000,"5,2",0.500000,"1,0",5.000000,"4,6",3257,6.500000,9.500000,"8,11",6.500000,"6.000000,7.000000",14.500000,"19,10",289,3.000000,"1,5","28082",290
29093,2,1,9.500000,"9,10",16,25,0,4818,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",9.500000,"9,10",0.000000,"0,0",2018,9.500000,10.000000,"8,12",9.500000,"9.000000,10.000000",0.000000,"0,0",289,2.000000,"2,2","28049",290
29094,0,1,3.000000,"3,3",25,28,0,5924,0,0.000000,"0,0",1.000000,"1,1",7.000000,"7,7",0.000000,"0,0",0.000000,"0,0",3986,6.500000,1.500000,"2,1",6.500000,"7.000000,6.000000",1.500000,"1,2",289,1.000000,"0,2","28099",290
29095,0,1,0.000000,"0,0",20,24,0,6005,0,4.000000,"5,3",2.500000,"3,2",2.500000,"5,0",0.000000,"0,0",4.500000,"4,5",4294,5.000000,12.000000,"5,19",5.000000,"4.000000,6.000000",8.500000,"13,4",289,4.000000,"7,1","28066",290
29096,2,1,4.500000,"2,7",15,24,0,4808,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.500000,"2,7",0.000000,"0,0",1638,4.500000,0.500000,"1,0",4.500000,"2.000000,7.000000",0.000000,"0,0",289,0.000000,"0,0","28091",290
29097,0,1,0.000000,"0,0",21,26,0,5939,0,5.500000,"4,7",4.500000,"6,3",6.500000,"5,8",0.000000,"0,0",3.000000,"4,2",4201,4.500000,11.000000,"11,11",4.500000,"3.000000,6.000000",15.000000,"16,14",289,1.500000,"2,1","28057",290
