ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
73011,1,1,0.000000,"0,0",37,46,0,11626,0,7.500000,"7,8",6.000000,"3,9",1.500000,"1,2",0.000000,"0,0",7.000000,"9,5",1824,6.500000,10.000000,"11,9",6.500000,"8.000000,5.000000",15.500000,"12,19",729,0.000000,"0,0","72041",730
73012,2,1,12.500000,"16,9",52,44,0,12012,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",12.500000,"16,9",0.000000,"0,0",7029,12.500000,24.500000,"38,11",12.500000,"16.000000,9.000000",0.000000,"0,0",729,0.000000,"0,0","72012",730
73013,1,1,0.000000,"0,0",36,46,0,11640,0,7.500000,"9,6",5.500000,"7,4",4.000000,"3,5",0.000000,"0,0",5.000000,"5,5",1912,6.500000,8.000000,"10,6",6.500000,"7.000000,6.000000",15.500000,"17,14",729,3.500000,"0,7","72016",730
73014,1,1,3.500000,"2,5",57,57,0,12409,0,0.000000,"0,0",0.000000,"0,0",3.500000,"2,5",0.000000,"0,0",0.000000,"0,0",3870,3.500000,1.000000,"0,2",3.500000,"2.000000,5.000000",0.000000,"0,0",729,0.000000,"0,0","72073",730
73015,0,1,6.000000,"8,4",52,43,0,11982,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.000000,"8,4",0.000000,"0,0",6847,6.000000,1.000000,"0,2",6.000000,"8.000000,4.000000",0.000000,"0,0",729,0.000000,"0,0","72051",730
73016,1,1,0.000000,"0,0",38,46,0,11642,0,5.000000,"5,5",6.500000,"8,5",2.000000,"2,2",0.000000,"0,0",10.500000,"11,10",2267,7.000000,7.000000,"6,8",7.000000,"7.000000,7.000000",17.000000,"19,15",729,1.500000,"0,3","72041",730
73017,1,1,4.000000,"2,6",55,45,0,11995,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.000000,"2,6",0.000000,"0,0",7078,4.000000,2.500000,"1,4",4.000000,"2.000000,6.000000",0.000000,"0,0",729,0.000000,"0,0","72056",730
73018,0,1,0.000000,"0,0",36,46,0,11663,0,5.000000,"3,7",5.500000,"3,8",2.500000,"2,3",0.000000,"0,0",5.000000,"7,3",1912,8.500000,12.500000,"14,11",8.500000,"7.000000,10.000000",9.500000,"8,11",729,0.500000,"0,1","72082",730
73019,0,1,0.000000,"0,0",36,46,0,11638,0,6.500000,"7,6",7.000000,"8,6",3.500000,"3,4",0.000000,"0,0",4.500000,"4,5",1912,5.000000,8.500000,"10,7",5.000000,"6.000000,4.000000",16.500000,"16,17",729,3.000000,"0,6","72016",730
73020,1,1,3.000000,"4,2",56,57,0,12422,0,0.000000,"0,0",0.000000,"0,0",3.000000,"4,2",0.000000,"0,0",0.000000,"0,0",3460,3.000000,5.000000,"10,0",3.000000,"4.000000,2.000000",0.000000,"0,0",729,0.000000,"0,0","72073",730
73021,0,1,3.500000,"3,4",58,57,0,12422,0,0.000000,"0,0",0.000000,"0,0",3.500000,"3,4",0.000000,"0,0",0.000000,"0,0",4109,3.500000,3.500000,"7,0",3.500000,"3.000000,4.000000",0.000000,"0,0",729,0.000000,"0,0","72073",730
73022,0,1,4.000000,"3,5",55,44,0,12001,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.000000,"3,5",0.000000,"0,0",7248,4.000000,3.500000,"4,3",4.000000,"3.000000,5.000000",0.000000,"0,0",729,1.500000,"2,1","72056",730
73023,3,1,0.000000,"0,0",36,46,0,11667,0,5.500000,"6,5",3.500000,"3,4",5.000000,"5,5",0.000000,"0,0",6.000000,"7,5",1912,5.500000,9.500000,"12,7",5.500000,"4.000000,7.000000",14.500000,"17,12",729,3.500000,"0,7","72082",730
73024,0,1,0.500000,"1,0",38,46,0,11642,0,2.000000,"2,2",3.000000,"2,4",1.500000,"1,2",0.000000,"0,0",5.000000,"7,3",2508,3.000000,9.000000,"12,6",3.000000,"4.000000,2.000000",8.500000,"8,9",729,6.500000,"9,4","72016",730
73025,3,1,0.000000,"0,0",38,46,0,11638,0,6.500000,"5,8",4.500000,"4,5",4.000000,"6,2",0.000000,"0,0",8.000000,"6,10",2267,8.000000,11.000000,"13,9",8.000000,"8.000000,8.000000",15.000000,"13,17",729,0.000000,"0,0","72041",730
73026,0,1,1.500000,"1,2",55,57,0,12419,0,0.000000,"0,0",0.000000,"0,0",1.500000,"1,2",0.000000,"0,0",0.000000,"0,0",2503,1.500000,0.000000,"0,0",1.500000,"1.000000,2.000000",0.000000,"0,0",729,0.000000,"0,0","72034",730
73027,1,1,6.000000,"2,10",55,45,0,12006,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.000000,"2,10",0.000000,"0,0",6983,6.000000,7.000000,"2,12",6.000000,"2.000000,10.000000",0.000000,"0,0",729,0.000000,"0,0","72056",730
73028,0,1,1.000000,"1,1",36,46,0,11641,0,0.000000,"0,0",0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",1912,1.000000,0.500000,"0,1",1.000000,"1.000000,1.000000",0.000000,"0,0",729,0.000000,"0,0","72016",730
73029,0,1,2.500000,"1,4",49,47,0,11996,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.500000,"1,4",0.000000,"0,0",4657,2.500000,5.500000,"0,11",2.500000,"1.000000,4.000000",0.000000,"0,0",729,0.000000,"0,0","72020",730
73030,0,1,0.000000,"0,0",37,46,0,11637,0,7.000000,"5,9",8.000000,"6,10",2.000000,"3,1",0.500000,"1,0",2.500000,"3,2",1824,5.500000,12.000000,"12,12",5.500000,"4.000000,7.000000",14.500000,"14,15",729,0.000000,"0,0","72041",730
73031,0,1,4.000000,"3,5",53,43,0,12024,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.000000,"3,5",0.000000,"0,0",7627,4.000000,37.500000,"73,2",4.000000,"3.000000,5.000000",0.000000,"0,0",729,0.000000,"0,0","72012",730
73032,0,1,9.000000,"13,5",55,57,0,12414,0,0.000000,"0,0",0.000000,"0,0",9.000000,"13,5",0.000000,"0,0",0.000000,"0,0",2599,9.000000,6.000000,"0,12",9.000000,"13.000000,5.000000",0.000000,"0,0",729,0.000000,"0,0","72034",730
73033,2,1,7.500000,"5,10",49,44,0,12009,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.500000,"5,10",0.000000,"0,0",5828,7.500000,0.000000,"0,0",7.500000,"5.000000,10.000000",0.000000,"0,0",729,0.000000,"0,0","72020",730
73034,3,1,0.500000,"0,1",37,46,0,11642,0,7.500000,"5,10",4.000000,"6,2",2.500000,"4,1",0.000000,"0,0",7.500000,"10,5",2327,8.500000,10.000000,"8,12",8.500000,"11.000000,6.000000",13.000000,"14,12",729,2.000000,"0,4","72007",730
73035,2,1,1.000000,"1,1",36,46,0,11664,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",0.500000,"0,1",1912,1.000000,0.500000,"1,0",1.000000,"1.000000,1.000000",0.000000,"0,0",729,0.000000,"0,0","72082",730
73036,0,1,8.500000,"8,9",52,43,0,12005,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.500000,"8,9",0.000000,"0,0",7432,8.500000,10.000000,"3,17",8.500000,"8.000000,9.000000",0.000000,"0,0",729,0.000000,"0,0","72012",730
73037,2,1,5.000000,"9,1",55,46,0,11991,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.000000,"9,1",0.000000,"0,0",6899,5.000000,52.500000,"10,95",5.000000,"9.000000,1.000000",0.000000,"0,0",729,0.000000,"0,0","72056",730
73038,0,1,0.000000,"0,0",37,46,0,11626,0,5.000000,"5,5",4.500000,"3,6",2.500000,"2,3",0.000000,"0,0",3.500000,"3,4",1824,4.500000,14.000000,"13,15",4.500000,"2.000000,7.000000",11.000000,"11,11",729,3.000000,"6,0","72041",730
73039,2,1,8.000000,"8,8",52,42,0,11993,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.000000,"8,8",0.000000,"0,0",7269,8.000000,0.500000,"0,1",8.000000,"8.000000,8.000000",0.000000,"0,0",729,0.000000,"0,0","72051",730
73040,0,1,10.500000,"10,11",54,45,0,12027,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",10.500000,"10,11",0.000000,"0,0",7341,10.500000,1.000000,"2,0",10.500000,"10.000000,11.000000",0.000000,"0,0",729,0.000000,"0,0","72020",730
73041,1,1,0.000000,"0,0",38,46,0,11641,0,6.500000,"4,9",4.000000,"3,5",5.500000,"7,4",0.500000,"0,1",5.500000,"8,3",2267,5.000000,10.500000,"10,11",5.000000,"8.000000,2.000000",17.000000,"14,20",729,0.500000,"0,1","72041",730
73042,2,1,0.000000,"0,0",36,46,0,11663,0,5.000000,"4,6",4.000000,"2,6",1.500000,"3,0",0.500000,"0,1",2.000000,"0,4",1912,3.500000,13.500000,"12,15",3.500000,"3.000000,4.000000",9.500000,"6,13",729,6.000000,"12,0","72082",730
73043,0,1,5.500000,"4,7",55,44,0,11991,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.500000,"4,7",0.000000,"0,0",7248,5.500000,6.500000,"11,2",5.500000,"4.000000,7.000000",0.000000,"0,0",729,1.000000,"0,2","72056",730
73044,2,1,6.000000,"8,4",44,49,0,11529,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.000000,"8,4",0.000000,"0,0",1927,6.000000,23.000000,"34,12",6.000000,"8.000000,4.000000",0.000000,"0,0",729,0.000000,"0,0","72087",730
73045,0,1,4.500000,"1,8",53,43,0,12009,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.500000,"1,8",0.000000,"0,0",7481,4.500000,2.000000,"0,4",4.500000,"1.000000,8.000000",0.000000,"0,0",729,0.000000,"0,0","72051",730
73046,0,1,5.000000,"7,3",51,44,0,12013,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.000000,"7,3",0.000000,"0,0",6550,5.000000,11.000000,"6,16",5.000000,"7.000000,3.000000",0.000000,"0,0",729,6.000000,"10,2","72012",730
73047,2,1,13.500000,"13,14",45,48,0,11555,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",13.500000,"13,14",0.000000,"0,0",2749,13.500000,9.500000,"1,18",13.500000,"13.000000,14.000000",0.000000,"0,0",729,0.500000,"1,0","72087",730
73048,3,1,0.000000,"0,0",38,46,0,11679,0,4.500000,"5,4",5.000000,"3,7",2.500000,"2,3",0.000000,"0,0",5.000000,"5,5",2058,6.000000,8.500000,"12,5",6.000000,"4.000000,8.000000",11.000000,"11,11",729,5.000000,"5,5","72099",730
73049,0,1,0.000000,"0,0",36,46,0,11633,0,7.000000,"10,4",7.500000,"7,8",3.500000,"3,4",0.000000,"0,0",4.500000,"7,2",1912,6.000000,9.000000,"5,13",6.000000,"8.000000,4.000000",16.500000,"19,14",729,0.000000,"0,0","72016",730
73050,1,1,2.000000,"2,2",50,46,0,11994,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.000000,"2,2",0.000000,"0,0",5386,2.000000,0.000000,"0,0",2.000000,"2.000000,2.000000",0.000000,"0,0",729,0.000000,"0,0","72020",730
73051,0,1,8.000000,"15,1",51,44,0,11999,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.000000,"15,1",0.000000,"0,0",6608,8.000000,5.000000,"10,0",8.000000,"15.000000,1.000000",0.000000,"0,0",729,9.500000,"0,19","72012",730
73052,0,1,0.000000,"0,0",38,46,0,11645,0,6.500000,"7,6",9.000000,"9,9",1.000000,"0,2",0.000000,"0,0",4.500000,"7,2",2267,5.000000,10.500000,"9,12",5.000000,"3.000000,7.000000",16.000000,"20,12",729,0.000000,"0,0","72041",730
73053,1,1,5.500000,"3,8",49,46,0,11996,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.500000,"3,8",0.000000,"0,0",5105,5.500000,2.000000,"1,3",5.500000,"3.000000,8.000000",0.000000,"0,0",729,0.000000,"0,0","72020",730
73054,1,1,8.500000,"10,7",57,57,0,12420,0,0.000000,"0,0",0.000000,"0,0",8.500000,"10,7",0.000000,"0,0",0.000000,"0,0",3665,8.500000,1.000000,"0,2",8.500000,"10.000000,7.000000",0.000000,"0,0",729,0.000000,"0,0","72073",730
73055,1,1,4.500000,"1,8",53,43,0,12021,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.500000,"1,8",0.000000,"0,0",7627,4.500000,55.000000,"96,14",4.500000,"1.000000,8.000000",0.000000,"0,0",729,0.000000,"0,0","72012",730
73056,1,1,0.000000,"0,0",38,46,0,11654,0,5.500000,"6,5",6.500000,"9,4",2.500000,"4,1",0.000000,"0,0",5.000000,"6,4",2058,5.000000,12.000000,"6,18",5.000000,"5.000000,5.000000",14.500000,"20,9",729,1.000000,"2,0","72099",730
73057,0,1,6.000000,"7,5",52,44,0,12026,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.000000,"7,5",0.000000,"0,0",7029,6.000000,14.000000,"11,17",6.000000,"7.000000,5.000000",0.000000,"0,0",729,0.500000,"1,0","72012",730
73058,0,1,0.000000,"0,0",39,46,0,11636,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2668,0.000000,15.500000,"0,31",0.000000,"0.000000,0.000000",0.000000,"0,0",729,80.000000,"99,61","72041",730
73059,0,1,1.500000,"1,2",57,57,0,12426,0,0.000000,"0,0",0.000000,"0,0",1.500000,"1,2",0.000000,"0,0",0.000000,"0,0",3665,1.500000,49.500000,"98,1",1.500000,"1.000000,2.000000",0.000000,"0,0",729,0.000000,"0,0","72073",730
73060,0,1,0.000000,"0,0",37,46,0,11627,0,5.500000,"4,7",6.000000,"7,5",0.500000,"0,1",4.500000,"7,2",4.000000,"3,5",1824,5.000000,3.500000,"3,4",5.000000,"5.000000,5.000000",15.500000,"16,15",729,8.500000,"8,9","72041",730
73061,1,1,8.000000,"7,9",55,59,0,12379,0,0.000000,"0,0",0.000000,"0,0",8.000000,"7,9",0.000000,"0,0",0.000000,"0,0",2352,8.000000,0.500000,"1,0",8.000000,"7.000000,9.000000",0.000000,"0,0",729,0.000000,"0,0","72073",730
73062,1,1,0.000000,"0,0",36,46,0,11629,0,7.500000,"8,7",4.000000,"5,3",3.500000,"4,3",0.500000,"0,1",3.000000,"5,1",1912,5.500000,10.000000,"11,9",5.500000,"8.000000,3.000000",13.000000,"14,12",729,4.500000,"0,9","72016",730
73063,1,1,3.000000,"0,6",52,44,0,12021,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.000000,"0,6",0.000000,"0,0",7029,3.000000,39.000000,"71,7",3.000000,"0.000000,6.000000",0.000000,"0,0",729,0.500000,"0,1","72012",730
73064,0,1,0.000000,"0,0",38,46,0,11658,0,4.500000,"2,7",3.000000,"3,3",3.000000,"4,2",0.000000,"0,0",5.500000,"7,4",2058,5.500000,17.000000,"15,19",5.500000,"6.000000,5.000000",10.500000,"10,11",729,2.000000,"4,0","72099",730
73065,1,1,6.000000,"10,2",54,44,0,11992,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.000000,"10,2",0.000000,"0,0",6986,6.000000,10.000000,"13,7",6.000000,"10.000000,2.000000",0.000000,"0,0",729,2.000000,"4,0","72056",730
73066,1,1,5.500000,"9,2",55,57,0,12417,0,0.000000,"0,0",0.000000,"0,0",5.500000,"9,2",0.000000,"0,0",0.000000,"0,0",2503,5.500000,10.000000,"6,14",5.500000,"9.000000,2.000000",0.000000,"0,0",729,0.000000,"0,0","72034",730
73067,1,1,6.000000,"8,4",54,44,0,11982,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.000000,"8,4",0.000000,"0,0",6986,6.000000,8.000000,"8,8",6.000000,"8.000000,4.000000",0.000000,"0,0",729,0.000000,"0,0","72056",730
73068,1,1,0.000000,"0,0",39,46,0,11633,0,7.000000,"3,11",7.500000,"7,8",1.500000,"3,0",0.000000,"0,0",3.500000,"3,4",2554,5.000000,10.500000,"12,9",5.000000,"2.000000,8.000000",14.500000,"14,15",729,2.500000,"5,0","72041",730
73069,1,1,8.000000,"6,10",56,58,0,12396,0,0.000000,"0,0",0.000000,"0,0",8.000000,"6,10",0.000000,"0,0",0.000000,"0,0",3245,8.000000,5.000000,"4,6",8.000000,"6.000000,10.000000",0.000000,"0,0",729,0.000000,"0,0","72073",730
73070,1,1,5.500000,"7,4",44,48,0,11531,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.500000,"7,4",0.000000,"0,0",2436,5.500000,23.000000,"45,1",5.500000,"7.000000,4.000000",0.000000,"0,0",729,0.000000,"0,0","72087",730
73071,2,1,5.000000,"6,4",55,44,0,11988,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.000000,"6,4",0.000000,"0,0",7248,5.000000,5.000000,"6,4",5.000000,"6.000000,4.000000",0.000000,"0,0",729,0.000000,"0,0","72056",730
73072,0,1,0.000000,"0,0",37,46,0,11622,0,5.500000,"5,6",3.000000,"4,2",4.500000,"7,2",0.000000,"0,0",6.000000,"5,7",1824,5.000000,12.000000,"8,16",5.000000,"4.000000,6.000000",14.000000,"17,11",729,1.500000,"3,0","72041",730
73073,1,1,0.000000,"0,0",37,46,0,11630,0,6.000000,"3,9",6.500000,"7,6",2.500000,"5,0",0.000000,"0,0",6.500000,"9,4",1824,5.000000,7.000000,"4,10",5.000000,"5.000000,5.000000",16.500000,"19,14",729,0.000000,"0,0","72041",730
73074,1,1,0.500000,"1,0",38,46,0,11656,0,10.500000,"13,8",5.000000,"4,6",4.000000,"3,5",0.000000,"0,0",2.500000,"4,1",2058,7.000000,12.000000,"10,14",7.000000,"8.000000,6.000000",15.000000,"16,14",729,0.000000,"0,0","72099",730
73075,1,1,5.000000,"1,9",55,57,0,12418,0,0.000000,"0,0",0.000000,"0,0",5.000000,"1,9",0.000000,"0,0",0.000000,"0,0",2599,5.000000,1.500000,"3,0",5.000000,"1.000000,9.000000",0.000000,"0,0",729,0.000000,"0,0","72034",730
73076,0,1,3.000000,"4,2",55,57,0,12418,0,0.000000,"0,0",0.000000,"0,0",3.000000,"4,2",0.000000,"0,0",0.000000,"0,0",2599,3.000000,6.500000,"0,13",3.000000,"4.000000,2.000000",0.000000,"0,0",729,0.000000,"0,0","72034",730
73077,2,1,0.000000,"0,0",38,46,0,11658,0,5.000000,"4,6",4.500000,"7,2",5.000000,"5,5",0.000000,"0,0",4.000000,"1,7",2058,4.500000,13.500000,"15,12",4.500000,"3.000000,6.000000",14.000000,"14,14",729,2.000000,"3,1","72099",730
73078,0,1,0.000000,"0,0",37,46,0,11630,0,4.500000,"5,4",7.000000,"4,10",7.000000,"8,6",1.500000,"1,2",4.000000,"2,6",1824,6.000000,9.000000,"14,4",6.000000,"8.000000,4.000000",18.000000,"12,24",729,0.000000,"0,0","72041",730
73079,0,1,4.000000,"5,3",53,44,0,12007,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.000000,"5,3",0.000000,"0,0",6966,4.000000,1.000000,"1,1",4.000000,"5.000000,3.000000",0.000000,"0,0",729,0.000000,"0,0","72051",730
73080,0,1,2.000000,"3,1",52,44,0,12010,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.000000,"3,1",0.000000,"0,0",7029,2.000000,2.500000,"0,5",2.000000,"3.000000,1.000000",0.000000,"0,0",729,7.000000,"14,0","72012",730
73081,0,1,10.500000,"13,8",55,57,0,12418,0,0.000000,"0,0",0.000000,"0,0",10.500000,"13,8",0.000000,"0,0",0.000000,"0,0",2503,10.500000,3.000000,"4,2",10.500000,"13.000000,8.000000",0.000000,"0,0",729,0.000000,"0,0","72034",730
73082,1,1,3.500000,"0,7",56,58,0,12368,0,0.000000,"0,0",0.000000,"0,0",3.500000,"0,7",0.000000,"0,0",0.000000,"0,0",3115,3.500000,31.500000,"0,63",3.500000,"0.000000,7.000000",0.000000,"0,0",729,0.000000,"0,0","72029",730
73083,2,1,10.500000,"14,7",57,57,0,12444,0,0.000000,"0,0",0.000000,"0,0",10.500000,"14,7",0.000000,"0,0",0.000000,"0,0",3897,10.500000,7.500000,"15,0",10.500000,"14.000000,7.000000",0.000000,"0,0",729,0.000000,"0,0","72073",730
73084,2,1,6.000000,"11,1",52,44,0,12005,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.000000,"11,1",0.000000,"0,0",7029,6.000000,4.500000,"6,3",6.000000,"11.000000,1.000000",0.000000,"0,0",729,0.500000,"1,0","72012",730
73085,1,1,5.000000,"3,7",55,44,0,11984,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.000000,"3,7",0.000000,"0,0",7248,5.000000,11.500000,"17,6",5.000000,"3.000000,7.000000",0.000000,"0,0",729,1.500000,"3,0","72056",730
73086,2,1,7.000000,"5,9",55,57,0,12420,0,0.000000,"0,0",0.000000,"0,0",7.000000,"5,9",0.000000,"0,0",0.000000,"0,0",2599,7.000000,35.000000,"69,1",7.000000,"5.000000,9.000000",0.000000,"0,0",729,0.000000,"0,0","72034",730
73087,2,1,0.500000,"0,1",36,46,0,11642,0,9.000000,"8,10",5.500000,"4,7",0.500000,"1,0",0.000000,"0,0",4.500000,"7,2",1912,7.000000,9.000000,"10,8",7.000000,"6.000000,8.000000",12.500000,"14,11",729,4.500000,"2,7","72016",730
73088,0,1,6.000000,"3,9",49,46,0,11994,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.000000,"3,9",0.000000,"0,0",5105,6.000000,6.000000,"12,0",6.000000,"3.000000,9.000000",0.000000,"0,0",729,0.000000,"0,0","72020",730
73089,1,1,0.000000,"0,0",38,46,0,11641,0,5.000000,"4,6",5.000000,"3,7",3.500000,"4,3",0.000000,"0,0",6.500000,"8,5",2267,7.500000,9.500000,"11,8",7.500000,"10.000000,5.000000",12.500000,"9,16",729,1.500000,"0,3","72041",730
73090,0,1,0.500000,"0,1",38,46,0,11640,0,6.000000,"8,4",7.500000,"4,11",3.500000,"3,4",0.000000,"0,0",4.000000,"7,1",2267,7.000000,9.500000,"9,10",7.000000,"8.000000,6.000000",14.000000,"14,14",729,3.000000,"3,3","72041",730
73091,0,1,6.000000,"3,9",55,57,0,12421,0,0.000000,"0,0",0.000000,"0,0",6.000000,"3,9",0.000000,"0,0",0.000000,"0,0",2599,6.000000,24.000000,"48,0",6.000000,"3.000000,9.000000",0.000000,"0,0",729,0.000000,"0,0","72034",730
73092,0,1,2.000000,"3,1",55,44,0,11999,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.000000,"3,1",0.000000,"0,0",7248,2.000000,0.000000,"0,0",2.000000,"3.000000,1.000000",0.000000,"0,0",729,0.000000,"0,0","72056",730
73093,0,1,1.500000,"1,2",49,44,0,12013,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",1.500000,"1,2",0.000000,"0,0",5828,1.500000,1.000000,"2,0",1.500000,"1.000000,2.000000",0.000000,"0,0",729,0.000000,"0,0","72020",730
73094,0,1,6.500000,"6,7",55,44,0,11987,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.500000,"6,7",0.000000,"0,0",7248,6.500000,3.500000,"4,3",6.500000,"6.000000,7.000000",0.000000,"0,0",729,3.500000,"0,7","72056",730
73095,1,1,7.000000,"11,3",44,48,0,11539,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.000000,"11,3",0.000000,"0,0",2436,7.000000,4.500000,"5,4",7.000000,"11.000000,3.000000",0.000000,"0,0",729,1.000000,"0,2","72087",730
73096,6,1,6.000000,"10,2",55,44,0,11987,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.000000,"10,2",0.000000,"0,0",7248,6.000000,11.500000,"18,5",6.000000,"10.000000,2.000000",0.000000,"0,0",729,0.000000,"0,0","72056",730
73097,2,1,12.000000,"8,16",57,57,0,12456,0,0.000000,"0,0",0.000000,"0,0",12.000000,"8,16",0.000000,"0,0",0.000000,"0,0",3897,12.000000,11.000000,"20,2",12.000000,"8.000000,16.000000",0.000000,"0,0",729,0.000000,"0,0","72073",730
