ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
25055,1,1,0.000000,"0,0",20,19,0,5341,0,1.500000,"1,2",3.500000,"3,4",1.500000,"1,2",4.500000,"4,5",1.000000,"1,1",5048,3.500000,5.500000,"6,5",3.500000,"3.000000,4.000000",8.500000,"7,10",249,0.000000,"0,0","24001",250
25056,0,1,7.000000,"11,3",15,22,0,4424,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.000000,"11,3",0.000000,"0,0",2320,7.000000,42.500000,"3,82",7.000000,"11.000000,3.000000",0.000000,"0,0",249,0.000000,"0,0","24028",250
25057,0,1,0.500000,"1,0",17,22,0,5202,0,1.500000,"2,1",5.500000,"7,4",3.500000,"4,3",0.000000,"0,0",1.500000,"0,3",3679,3.500000,11.500000,"14,9",3.500000,"3.000000,4.000000",8.500000,"10,7",249,0.500000,"1,0","24025",250
25058,1,1,0.000000,"0,0",19,23,0,5277,0,2.000000,"1,3",2.500000,"1,4",5.000000,"4,6",2.000000,"2,2",2.500000,"2,3",4047,2.000000,14.000000,"20,8",2.000000,"1.000000,3.000000",12.000000,"9,15",249,3.500000,"0,7","24052",250
25059,3,1,6.500000,"6,7",14,25,0,4419,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.500000,"6,7",0.000000,"0,0",1798,6.500000,0.000000,"0,0",6.500000,"6.000000,7.000000",0.000000,"0,0",249,0.000000,"0,0","24015",250
25060,0,1,0.000000,"0,0",18,20,0,5171,0,2.000000,"0,4",2.000000,"2,2",2.000000,"2,2",0.000000,"0,0",1.500000,"0,3",3770,3.500000,12.000000,"15,9",3.500000,"3.000000,4.000000",4.000000,"1,7",249,1.500000,"0,3","24020",250
25061,0,1,0.000000,"0,0",22,19,0,5343,0,5.500000,"4,7",4.000000,"4,4",3.500000,"4,3",3.000000,"1,5",5.500000,"6,5",5810,5.000000,10.500000,"13,8",5.000000,"5.000000,5.000000",16.500000,"14,19",249,1.000000,"0,2","24001",250
25062,1,1,0.000000,"0,0",17,22,0,5196,0,3.000000,"3,3",7.500000,"7,8",6.000000,"7,5",0.000000,"0,0",2.500000,"2,3",3679,5.000000,9.500000,"8,11",5.000000,"6.000000,4.000000",14.000000,"13,15",249,1.500000,"3,0","24025",250
25063,0,1,5.500000,"6,5",15,25,0,4415,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.500000,"6,5",0.000000,"0,0",1890,5.500000,0.500000,"0,1",5.500000,"6.000000,5.000000",0.000000,"0,0",249,0.000000,"0,0","24024",250
25064,1,1,2.000000,"3,1",14,22,0,4422,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.000000,"3,1",0.000000,"0,0",2013,2.000000,49.000000,"1,97",2.000000,"3.000000,1.000000",0.000000,"0,0",249,7.500000,"15,0","24028",250
25065,2,1,0.000000,"0,0",17,20,0,5302,0,3.500000,"6,1",5.000000,"2,8",3.000000,"3,3",4.000000,"5,3",2.000000,"1,3",4077,3.500000,13.500000,"11,16",3.500000,"5.000000,2.000000",14.000000,"12,16",249,1.500000,"3,0","24052",250
