ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
9022,1,1,0.500000,"0,1",6,9,0,2031,0,0.000000,"0,0",2.000000,"3,1",1.500000,"3,0",0.000000,"0,0",0.000000,"0,0",3962,1.500000,2.000000,"2,2",1.500000,"2.000000,1.000000",2.000000,"4,0",89,0.000000,"0,0","8053",90
9023,0,1,1.500000,"2,1",5,9,0,2014,0,0.000000,"0,0",0.500000,"0,1",1.000000,"2,0",0.000000,"0,0",0.000000,"0,0",3508,1.500000,1.000000,"1,1",1.500000,"2.000000,1.000000",0.000000,"0,0",89,0.000000,"0,0","8053",90
9024,2,1,0.500000,"1,0",8,11,0,2089,0,2.000000,"3,1",3.500000,"4,3",1.500000,"0,3",2.500000,"3,2",6.500000,"11,2",4501,9.000000,11.500000,"14,9",9.000000,"13.000000,5.000000",7.000000,"8,6",89,0.000000,"0,0","8044",90
9025,1,1,0.500000,"0,1",6,6,0,2076,0,1.000000,"2,0",1.500000,"2,1",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",4833,1.000000,1.500000,"3,0",1.000000,"1.000000,1.000000",2.000000,"4,0",89,1.000000,"1,1","8002",90
9026,2,1,1.000000,"1,1",8,11,0,2090,0,2.000000,"2,2",0.000000,"0,0",2.500000,"4,1",0.000000,"0,0",0.500000,"1,0",4181,2.500000,0.500000,"1,0",2.500000,"3.000000,2.000000",2.500000,"4,1",89,0.000000,"0,0","8014",90
9027,0,1,1.500000,"1,2",9,11,0,2063,0,5.000000,"0,10",0.000000,"0,0",2.000000,"0,4",0.000000,"0,0",0.500000,"1,0",4440,4.500000,1.500000,"1,2",4.500000,"1.000000,8.000000",3.000000,"0,6",89,0.000000,"0,0","8014",90
9028,0,1,1.500000,"1,2",6,7,0,2076,0,0.000000,"0,0",1.000000,"0,2",0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",4585,1.500000,1.000000,"1,1",1.500000,"1.000000,2.000000",0.000000,"0,0",89,0.500000,"0,1","8002",90
9029,0,1,0.000000,"0,0",6,9,0,2016,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3859,0.000000,0.000000,"0,0",0.000000,"0.000000,0.000000",0.000000,"0,0",89,0.000000,"0,0","8053",90
9030,1,1,1.000000,"1,1",6,9,0,2009,0,0.000000,"0,0",3.000000,"3,3",3.000000,"2,4",0.000000,"0,0",0.000000,"0,0",3859,3.000000,0.500000,"1,0",3.000000,"2.000000,4.000000",3.000000,"3,3",89,0.000000,"0,0","8053",90
9031,4,1,2.000000,"3,1",5,9,0,2007,0,0.000000,"0,0",4.000000,"6,2",2.500000,"1,4",0.000000,"0,0",0.000000,"0,0",3504,5.500000,0.500000,"0,1",5.500000,"6.000000,5.000000",1.000000,"1,1",89,0.000000,"0,0","8053",90
9032,0,1,2.500000,"0,5",8,10,0,2093,0,4.000000,"3,5",0.500000,"1,0",1.500000,"3,0",0.000000,"0,0",0.000000,"0,0",4374,4.000000,1.500000,"3,0",4.000000,"3.000000,5.000000",2.000000,"4,0",89,0.000000,"0,0","8014",90
9033,0,1,0.500000,"0,1",4,12,0,2074,0,0.000000,"0,0",0.000000,"0,0",2.000000,"3,1",2.500000,"3,2",0.000000,"0,0",2708,2.000000,0.000000,"0,0",2.000000,"2.000000,2.000000",2.500000,"4,1",89,0.000000,"0,0","8024",90
9034,1,1,0.500000,"0,1",6,8,0,2066,0,0.000000,"0,0",2.000000,"2,2",1.500000,"2,1",0.000000,"0,0",0.000000,"0,0",4494,2.500000,0.500000,"0,1",2.500000,"3.000000,2.000000",1.000000,"1,1",89,0.000000,"0,0","8002",90
9035,1,1,1.000000,"1,1",6,9,0,2018,0,0.000000,"0,0",4.500000,"8,1",2.000000,"4,0",0.000000,"0,0",0.000000,"0,0",3859,4.000000,1.000000,"1,1",4.000000,"7.000000,1.000000",2.500000,"5,0",89,0.000000,"0,0","8053",90
9036,2,1,0.500000,"0,1",5,8,0,2059,0,0.000000,"0,0",5.500000,"0,11",3.000000,"1,5",0.000000,"0,0",0.500000,"1,0",4114,5.500000,2.000000,"3,1",5.500000,"1.000000,10.000000",3.500000,"1,6",89,0.000000,"0,0","8002",90
9037,0,1,0.500000,"1,0",7,7,0,2184,0,1.000000,"1,1",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",5288,1.000000,0.500000,"0,1",1.000000,"1.000000,1.000000",0.500000,"0,1",89,0.000000,"0,0","8074",90
9038,2,1,1.000000,"1,1",6,8,0,2069,0,0.000000,"0,0",0.000000,"0,0",5.000000,"2,8",5.500000,"5,6",0.000000,"0,0",4428,7.000000,0.000000,"0,0",7.000000,"4.000000,10.000000",3.500000,"3,4",89,0.000000,"0,0","8070",90
9039,0,1,1.000000,"1,1",6,9,0,2014,0,0.500000,"1,0",3.500000,"4,3",1.500000,"2,1",0.000000,"0,0",0.000000,"0,0",3859,2.500000,1.500000,"2,1",2.500000,"3.000000,2.000000",3.000000,"4,2",89,0.000000,"0,0","8053",90
9040,2,1,0.500000,"1,0",7,9,0,2048,0,0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",1.000000,"1,1",1.000000,"0,2",4596,1.500000,0.000000,"0,0",1.500000,"1.000000,2.000000",1.000000,"0,2",89,0.000000,"0,0","8044",90
9041,1,1,0.500000,"0,1",6,10,0,2009,0,0.000000,"0,0",4.000000,"1,7",2.500000,"1,4",0.500000,"1,0",0.000000,"0,0",3413,3.500000,1.000000,"2,0",3.500000,"1.000000,6.000000",3.500000,"2,5",89,0.000000,"0,0","8053",90
9042,1,1,2.500000,"1,4",6,9,0,2005,0,0.000000,"0,0",0.500000,"1,0",3.500000,"3,4",0.000000,"0,0",0.000000,"0,0",3941,3.000000,0.000000,"0,0",3.000000,"2.000000,4.000000",1.000000,"2,0",89,0.000000,"0,0","8053",90
9043,3,1,2.500000,"1,4",6,6,0,2079,0,0.000000,"0,0",2.500000,"1,4",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4684,2.500000,1.000000,"1,1",2.500000,"1.000000,4.000000",0.000000,"0,0",89,0.000000,"0,0","8048",90
9044,0,1,2.000000,"3,1",7,10,0,2041,0,0.000000,"0,0",0.000000,"0,0",1.000000,"0,2",5.000000,"7,3",0.500000,"1,0",4337,5.500000,0.500000,"1,0",5.500000,"7.000000,4.000000",1.000000,"1,1",89,0.000000,"0,0","8066",90
9045,2,1,1.000000,"2,0",8,10,0,2086,0,2.500000,"4,1",0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",0.500000,"0,1",4374,2.000000,2.000000,"2,2",2.000000,"3.000000,1.000000",2.000000,"2,2",89,0.000000,"0,0","8014",90
9046,0,1,3.000000,"1,5",7,9,0,2097,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.000000,"1,5",0.000000,"0,0",4542,3.000000,1.500000,"1,2",3.000000,"1.000000,5.000000",0.000000,"0,0",89,0.000000,"0,0","8094",90
9047,0,1,0.000000,"0,0",8,6,0,2077,0,0.500000,"0,1",2.000000,"2,2",1.500000,"1,2",0.000000,"0,0",0.500000,"1,0",5564,1.000000,2.000000,"2,2",1.000000,"1.000000,1.000000",3.500000,"3,4",89,0.000000,"0,0","8002",90
9048,0,1,1.000000,"0,2",4,11,0,2077,0,0.000000,"0,0",0.000000,"0,0",1.000000,"2,0",2.000000,"2,2",0.000000,"0,0",2919,1.500000,0.500000,"0,1",1.500000,"1.000000,2.000000",1.500000,"3,0",89,0.000000,"0,0","8024",90
9049,1,1,1.000000,"1,1",6,6,0,2074,0,0.000000,"0,0",2.500000,"1,4",1.000000,"0,2",0.000000,"0,0",0.000000,"0,0",4684,1.500000,0.500000,"1,0",1.500000,"1.000000,2.000000",2.000000,"0,4",89,0.000000,"0,0","8048",90
9050,0,1,0.000000,"0,0",5,9,0,2033,0,0.000000,"0,0",2.000000,"2,2",2.500000,"3,2",0.000000,"0,0",0.500000,"1,0",3504,3.000000,0.500000,"1,0",3.000000,"3.000000,3.000000",2.000000,"3,1",89,0.000000,"0,0","8053",90
9051,2,1,0.500000,"1,0",7,10,0,2063,0,2.500000,"0,5",0.500000,"0,1",1.000000,"0,2",0.500000,"0,1",3.000000,"1,5",4430,3.000000,5.500000,"1,10",3.000000,"1.000000,5.000000",4.500000,"0,9",89,3.500000,"0,7","8044",90
9052,0,1,0.500000,"1,0",7,9,0,2059,0,4.500000,"7,2",2.500000,"0,5",1.000000,"1,1",3.000000,"1,5",2.500000,"3,2",4596,4.500000,7.000000,"6,8",4.500000,"5.000000,4.000000",9.000000,"7,11",89,2.000000,"0,4","8044",90
9053,1,1,0.000000,"0,0",7,10,0,2085,0,5.000000,"7,3",0.500000,"0,1",1.000000,"0,2",5.000000,"9,1",6.000000,"9,3",4430,4.000000,6.500000,"3,10",4.000000,"5.000000,3.000000",13.500000,"20,7",89,0.000000,"0,0","8044",90
9054,0,1,0.500000,"0,1",6,6,0,2074,0,0.500000,"0,1",0.500000,"1,0",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",4833,1.000000,1.500000,"2,1",1.000000,"1.000000,1.000000",0.500000,"1,0",89,0.000000,"0,0","8002",90
9055,0,1,0.000000,"0,0",7,10,0,2075,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4430,0.000000,0.000000,"0,0",0.000000,"0.000000,0.000000",0.000000,"0,0",89,0.000000,"0,0","8044",90
9056,0,1,1.000000,"1,1",6,9,0,2034,0,0.000000,"0,0",4.000000,"4,4",2.000000,"2,2",0.000000,"0,0",0.000000,"0,0",4177,3.000000,0.500000,"0,1",3.000000,"3.000000,3.000000",3.000000,"3,3",89,0.000000,"0,0","8053",90
9057,0,1,0.000000,"0,0",8,10,0,2085,0,4.000000,"3,5",0.500000,"0,1",2.500000,"1,4",4.500000,"6,3",6.000000,"6,6",4613,4.500000,7.500000,"9,6",4.500000,"5.000000,4.000000",13.000000,"11,15",89,1.000000,"2,0","8044",90
9058,1,1,0.500000,"0,1",9,10,0,2089,0,2.500000,"3,2",0.000000,"0,0",2.000000,"3,1",0.000000,"0,0",0.000000,"0,0",4615,3.500000,0.500000,"0,1",3.500000,"5.000000,2.000000",1.000000,"1,1",89,0.000000,"0,0","8014",90
9059,2,1,1.000000,"0,2",6,6,0,2071,0,0.500000,"1,0",1.000000,"2,0",0.500000,"1,0",2.000000,"2,2",0.500000,"1,0",4833,1.500000,1.500000,"1,2",1.500000,"1.000000,2.000000",3.000000,"6,0",89,0.000000,"0,0","8002",90
9060,0,1,1.000000,"1,1",5,9,0,2021,0,0.000000,"0,0",3.000000,"0,6",2.500000,"1,4",0.000000,"0,0",0.000000,"0,0",3508,2.500000,1.500000,"1,2",2.500000,"1.000000,4.000000",3.000000,"0,6",89,0.000000,"0,0","8053",90
9061,3,1,1.000000,"1,1",6,7,0,2125,0,4.000000,"7,1",0.000000,"0,0",1.500000,"3,0",0.000000,"0,0",0.000000,"0,0",4993,2.500000,2.000000,"3,1",2.500000,"4.000000,1.000000",3.000000,"6,0",89,0.000000,"0,0","8064",90
9062,2,1,0.500000,"1,0",7,10,0,2071,0,4.000000,"3,5",1.500000,"1,2",1.500000,"2,1",2.500000,"3,2",7.000000,"11,3",4430,6.000000,10.500000,"11,10",6.000000,"8.000000,4.000000",10.500000,"12,9",89,0.000000,"0,0","8044",90
9063,3,1,2.000000,"2,2",5,10,0,2028,0,0.000000,"0,0",4.000000,"4,4",1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",3156,3.500000,0.500000,"0,1",3.500000,"4.000000,3.000000",1.500000,"1,2",89,0.000000,"0,0","8053",90
9064,1,1,4.500000,"1,8",6,6,0,2083,0,0.500000,"1,0",6.500000,"5,8",0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",4833,5.500000,3.000000,"1,5",5.500000,"3.000000,8.000000",2.000000,"4,0",89,0.000000,"0,0","8002",90
9065,0,1,1.000000,"0,2",7,10,0,2071,0,2.000000,"4,0",0.000000,"0,0",1.500000,"3,0",1.500000,"1,2",6.000000,"6,6",4430,6.000000,17.000000,"17,17",6.000000,"5.000000,7.000000",5.000000,"9,1",89,2.500000,"0,5","8044",90
9066,0,1,0.500000,"0,1",5,8,0,2058,0,0.000000,"0,0",0.500000,"1,0",1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",4156,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.500000,"1,0",89,0.000000,"0,0","8002",90
9067,1,1,0.500000,"1,0",5,9,0,2035,0,0.000000,"0,0",1.500000,"3,0",1.000000,"2,0",0.000000,"0,0",0.000000,"0,0",3504,1.000000,0.000000,"0,0",1.000000,"2.000000,0.000000",1.500000,"3,0",89,0.000000,"0,0","8053",90
9068,0,1,1.000000,"1,1",7,7,0,2187,0,4.500000,"0,9",0.000000,"0,0",2.500000,"1,4",0.000000,"0,0",0.000000,"0,0",5288,4.000000,0.500000,"0,1",4.000000,"1.000000,7.000000",3.000000,"0,6",89,0.000000,"0,0","8074",90
9069,0,1,2.000000,"3,1",4,9,0,2112,0,0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",1.500000,"3,0",0.000000,"0,0",3613,2.000000,0.500000,"0,1",2.000000,"3.000000,1.000000",0.000000,"0,0",89,0.000000,"0,0","8024",90
9070,0,1,1.000000,"1,1",7,7,0,2194,0,2.000000,"3,1",0.000000,"0,0",1.000000,"2,0",0.000000,"0,0",0.000000,"0,0",5288,2.500000,0.000000,"0,0",2.500000,"4.000000,1.000000",0.500000,"1,0",89,0.000000,"0,0","8074",90
9071,4,1,0.500000,"0,1",6,10,0,2053,0,0.000000,"0,0",0.000000,"0,0",3.500000,"6,1",3.000000,"6,0",0.000000,"0,0",3886,5.000000,0.000000,"0,0",5.000000,"9.000000,1.000000",1.500000,"3,0",89,0.000000,"0,0","8066",90
9072,0,1,0.500000,"0,1",6,7,0,2071,0,0.000000,"0,0",0.500000,"1,0",0.500000,"1,0",0.500000,"0,1",0.000000,"0,0",4383,1.000000,2.000000,"2,2",1.000000,"1.000000,1.000000",0.500000,"1,0",89,0.000000,"0,0","8002",90
9073,1,1,2.000000,"1,3",4,9,0,2112,0,0.000000,"0,0",0.000000,"0,0",2.000000,"3,1",6.500000,"7,6",0.000000,"0,0",3613,5.000000,0.000000,"0,0",5.000000,"5.000000,5.000000",3.500000,"5,2",89,0.000000,"0,0","8024",90
9074,1,1,0.500000,"0,1",8,9,0,2119,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",5249,0.500000,0.500000,"0,1",0.500000,"0.000000,1.000000",0.000000,"0,0",89,0.000000,"0,0","8079",90
9075,1,1,0.500000,"0,1",3,6,0,2030,0,0.000000,"0,0",2.000000,"1,3",4.000000,"1,7",0.000000,"0,0",0.000000,"0,0",3783,5.000000,1.500000,"0,3",5.000000,"1.000000,9.000000",1.000000,"1,1",89,0.000000,"0,0","8037",90
9076,1,1,0.000000,"0,0",7,9,0,2050,0,3.000000,"1,5",0.500000,"0,1",0.500000,"0,1",4.000000,"2,6",5.000000,"1,9",4596,5.000000,5.500000,"6,5",5.000000,"2.000000,8.000000",8.000000,"2,14",89,0.000000,"0,0","8044",90
9077,1,1,0.500000,"0,1",6,10,0,2000,0,0.000000,"0,0",2.500000,"3,2",3.500000,"3,4",0.000000,"0,0",0.500000,"1,0",3606,3.000000,1.000000,"1,1",3.000000,"2.000000,4.000000",3.500000,"5,2",89,0.000000,"0,0","8053",90
9078,1,1,1.000000,"1,1",4,9,0,2111,0,0.000000,"0,0",0.000000,"0,0",2.500000,"4,1",4.000000,"5,3",0.000000,"0,0",3613,3.500000,0.500000,"1,0",3.500000,"5.000000,2.000000",3.000000,"4,2",89,0.000000,"0,0","8024",90
9079,1,1,1.500000,"2,1",6,10,0,2054,0,0.500000,"0,1",0.000000,"0,0",0.500000,"1,0",2.500000,"5,0",0.000000,"0,0",3886,3.000000,2.000000,"3,1",3.000000,"5.000000,1.000000",0.500000,"1,0",89,0.000000,"0,0","8066",90
9080,1,1,2.000000,"3,1",7,9,0,2130,0,6.000000,"7,5",0.000000,"0,0",2.500000,"1,4",0.000000,"0,0",0.000000,"0,0",4866,5.500000,0.500000,"0,1",5.500000,"7.000000,4.000000",3.000000,"1,5",89,0.000000,"0,0","8079",90
9081,2,1,0.000000,"0,0",7,10,0,2079,0,4.000000,"7,1",2.000000,"3,1",0.000000,"0,0",7.000000,"8,6",6.500000,"6,7",4430,4.500000,11.000000,"9,13",4.500000,"5.000000,4.000000",15.000000,"19,11",89,0.000000,"0,0","8044",90
9082,1,1,1.000000,"1,1",6,9,0,2011,0,0.000000,"0,0",2.500000,"2,3",2.000000,"3,1",0.000000,"0,0",0.000000,"0,0",3859,3.000000,1.000000,"2,0",3.000000,"3.000000,3.000000",1.500000,"2,1",89,0.000000,"0,0","8053",90
9083,1,1,1.500000,"2,1",6,9,0,2031,0,0.000000,"0,0",4.000000,"1,7",4.000000,"4,4",0.000000,"0,0",0.000000,"0,0",3678,4.500000,1.000000,"1,1",4.500000,"4.000000,5.000000",3.500000,"1,6",89,0.000000,"0,0","8053",90
9084,0,1,2.000000,"3,1",7,7,0,2196,0,2.000000,"3,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5288,2.000000,0.000000,"0,0",2.000000,"3.000000,1.000000",0.000000,"0,0",89,0.000000,"0,0","8074",90
9085,0,1,4.000000,"1,7",6,11,0,2058,0,0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",3.500000,"0,7",0.000000,"0,0",3515,4.000000,1.000000,"1,1",4.000000,"1.000000,7.000000",0.000000,"0,0",89,0.000000,"0,0","8066",90
9086,3,1,0.000000,"0,0",7,9,0,2077,0,2.500000,"2,3",4.000000,"4,4",1.000000,"1,1",0.500000,"0,1",4.000000,"7,1",4596,5.500000,7.000000,"7,7",5.500000,"7.000000,4.000000",6.500000,"7,6",89,5.000000,"10,0","8044",90
9087,2,1,0.000000,"0,0",7,10,0,2076,0,2.000000,"3,1",0.500000,"1,0",1.000000,"0,2",1.000000,"1,1",3.500000,"5,2",4430,2.500000,9.000000,"15,3",2.500000,"4.000000,1.000000",5.500000,"6,5",89,2.500000,"5,0","8044",90
9088,1,1,1.500000,"3,0",5,8,0,2064,0,0.000000,"0,0",4.000000,"7,1",1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",4114,4.000000,1.000000,"0,2",4.000000,"7.000000,1.000000",1.000000,"1,1",89,0.000000,"0,0","8002",90
9089,0,1,0.000000,"0,0",8,10,0,2046,0,0.000000,"0,0",0.000000,"0,0",1.000000,"1,1",1.000000,"1,1",0.000000,"0,0",4740,1.000000,0.500000,"0,1",1.000000,"1.000000,1.000000",1.000000,"1,1",89,0.000000,"0,0","8066",90
9090,2,1,3.000000,"5,1",4,12,0,2075,0,0.000000,"0,0",0.000000,"0,0",2.000000,"1,3",9.500000,"10,9",0.500000,"0,1",2708,9.000000,1.500000,"2,1",9.000000,"10.000000,8.000000",3.000000,"1,5",89,0.000000,"0,0","8024",90
9091,1,1,0.500000,"1,0",6,7,0,2074,0,0.000000,"0,0",1.000000,"0,2",0.500000,"0,1",1.000000,"0,2",0.500000,"1,0",4383,1.000000,0.500000,"1,0",1.000000,"1.000000,1.000000",2.000000,"0,4",89,0.000000,"0,0","8002",90
9092,2,1,0.500000,"0,1",6,7,0,2133,0,2.500000,"2,3",0.000000,"0,0",3.500000,"3,4",0.000000,"0,0",0.500000,"1,0",4993,3.000000,1.000000,"2,0",3.000000,"3.000000,3.000000",3.500000,"3,4",89,0.000000,"0,0","8064",90
9093,1,1,0.500000,"1,0",6,7,0,2067,0,0.000000,"0,0",1.500000,"2,1",2.000000,"3,1",0.000000,"0,0",0.000000,"0,0",4604,1.500000,0.500000,"0,1",1.500000,"2.000000,1.000000",2.000000,"3,1",89,0.000000,"0,0","8002",90
9094,0,1,2.500000,"0,5",6,10,0,2054,0,0.500000,"1,0",0.000000,"0,0",1.000000,"2,0",3.500000,"2,5",0.000000,"0,0",3886,3.000000,0.500000,"1,0",3.000000,"1.000000,5.000000",2.000000,"4,0",89,0.000000,"0,0","8066",90
9095,0,1,0.500000,"0,1",6,7,0,2129,0,2.500000,"2,3",0.000000,"0,0",2.000000,"2,2",0.000000,"0,0",0.000000,"0,0",4993,3.000000,0.000000,"0,0",3.000000,"2.000000,4.000000",1.500000,"2,1",89,0.000000,"0,0","8064",90
9096,2,1,0.000000,"0,0",7,9,0,2061,0,3.500000,"4,3",1.000000,"1,1",1.000000,"2,0",3.500000,"5,2",2.000000,"1,3",4596,5.000000,14.500000,"13,16",5.000000,"6.000000,4.000000",6.000000,"7,5",89,3.000000,"6,0","8044",90
9097,1,1,0.000000,"0,0",6,9,0,2035,0,0.000000,"0,0",2.500000,"2,3",2.000000,"2,2",0.000000,"0,0",0.500000,"0,1",3859,1.500000,1.500000,"0,3",1.500000,"2.000000,1.000000",3.500000,"2,5",89,0.000000,"0,0","8053",90
