ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
26025,1,1,0.000000,"0,0",19,21,0,5534,0,3.000000,"3,3",4.500000,"3,6",1.000000,"2,0",1.000000,"0,2",4.500000,"6,3",4470,1.500000,13.500000,"15,12",1.500000,"1.000000,2.000000",12.500000,"13,12",259,0.000000,"0,0","25048",260
26026,0,1,0.000000,"0,0",18,23,0,5382,0,4.500000,"4,5",5.500000,"5,6",4.500000,"6,3",0.000000,"0,0",5.000000,"8,2",3624,3.000000,9.500000,"7,12",3.000000,"2.000000,4.000000",16.500000,"21,12",259,1.500000,"2,1","25072",260
26027,0,1,5.500000,"4,7",15,23,0,4542,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.500000,"4,7",0.000000,"0,0",2064,5.500000,21.500000,"13,30",5.500000,"4.000000,7.000000",0.000000,"0,0",259,0.000000,"0,0","25033",260
26028,4,1,2.000000,"2,2",21,27,0,5470,0,0.000000,"0,0",2.500000,"3,2",9.000000,"11,7",0.000000,"0,0",0.000000,"0,0",2628,7.000000,29.000000,"5,53",7.000000,"9.000000,5.000000",4.500000,"5,4",259,0.000000,"0,0","25051",260
26029,0,1,3.500000,"4,3",21,27,0,5455,0,0.000000,"0,0",0.500000,"1,0",5.500000,"8,3",0.000000,"0,0",0.000000,"0,0",2628,5.000000,2.000000,"3,1",5.000000,"7.000000,3.000000",1.000000,"2,0",259,2.000000,"4,0","25051",260
26030,0,1,3.000000,"3,3",15,25,0,4499,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.000000,"3,3",0.000000,"0,0",2294,3.000000,45.500000,"0,91",3.000000,"3.000000,3.000000",0.000000,"0,0",259,0.000000,"0,0","25059",260
26031,1,1,6.000000,"10,2",19,25,0,4546,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.000000,"10,2",0.000000,"0,0",2218,6.000000,31.000000,"7,55",6.000000,"10.000000,2.000000",0.000000,"0,0",259,3.500000,"7,0","25036",260
26032,1,1,0.000000,"0,0",17,20,0,5507,0,6.000000,"5,7",4.000000,"4,4",3.000000,"2,4",6.000000,"5,7",2.000000,"3,1",4077,4.000000,6.500000,"4,9",4.000000,"3.000000,5.000000",17.000000,"16,18",259,4.500000,"9,0","25065",260
26033,0,1,3.000000,"2,4",16,23,0,4561,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.000000,"2,4",0.000000,"0,0",2363,3.000000,45.500000,"89,2",3.000000,"2.000000,4.000000",0.000000,"0,0",259,0.000000,"0,0","25033",260
26034,1,1,0.000000,"0,0",17,23,0,5377,0,7.000000,"8,6",3.500000,"4,3",6.000000,"8,4",0.500000,"0,1",2.500000,"2,3",3344,6.000000,8.000000,"3,13",6.000000,"4.000000,8.000000",13.500000,"18,9",259,0.500000,"1,0","25016",260
26035,0,1,1.000000,"2,0",20,22,0,5524,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",1.000000,"2,0",4498,1.000000,39.500000,"61,18",1.000000,"2.000000,0.000000",0.000000,"0,0",259,49.500000,"18,81","25048",260
26036,0,1,0.000000,"0,0",18,23,0,5373,0,3.000000,"2,4",6.500000,"5,8",4.000000,"4,4",0.500000,"1,0",0.500000,"0,1",3830,5.000000,11.500000,"13,10",5.000000,"3.000000,7.000000",9.500000,"9,10",259,2.000000,"0,4","25016",260
26037,0,1,7.000000,"7,7",23,20,0,6486,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.000000,"7,7",5727,7.000000,0.500000,"1,0",7.000000,"7.000000,7.000000",0.000000,"0,0",259,0.000000,"0,0","25041",260
26038,2,1,0.000000,"0,0",18,23,0,5508,0,5.000000,"5,5",6.000000,"6,6",4.000000,"4,4",2.000000,"2,2",5.000000,"6,4",3824,3.500000,9.500000,"10,9",3.500000,"5.000000,2.000000",18.500000,"18,19",259,0.000000,"0,0","25048",260
26039,1,1,2.500000,"3,2",21,27,0,5472,0,0.000000,"0,0",0.500000,"1,0",4.000000,"6,2",0.000000,"0,0",0.000000,"0,0",2628,3.500000,0.500000,"1,0",3.500000,"5.000000,2.000000",1.000000,"2,0",259,0.000000,"0,0","25051",260
26040,3,1,0.000000,"0,0",17,23,0,5387,0,5.500000,"4,7",3.500000,"3,4",7.000000,"11,3",0.000000,"0,0",5.500000,"5,6",3344,6.500000,8.000000,"6,10",6.500000,"8.000000,5.000000",15.000000,"15,15",259,1.000000,"0,2","25016",260
26041,4,1,0.000000,"0,0",17,24,0,5368,0,4.000000,"3,5",6.500000,"7,6",6.000000,"5,7",0.000000,"0,0",1.500000,"2,1",3098,5.500000,10.000000,"10,10",5.500000,"5.000000,6.000000",12.500000,"12,13",259,3.000000,"6,0","25072",260
26042,0,1,8.000000,"6,10",23,20,0,6496,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.000000,"6,10",5727,8.000000,1.500000,"0,3",8.000000,"6.000000,10.000000",0.000000,"0,0",259,0.000000,"0,0","25041",260
26043,2,1,9.000000,"9,9",21,17,0,6503,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",9.000000,"9,9",6154,9.000000,0.500000,"0,1",9.000000,"9.000000,9.000000",0.000000,"0,0",259,0.000000,"0,0","25052",260
26044,1,1,2.000000,"3,1",14,22,0,4520,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.000000,"3,1",0.000000,"0,0",2013,2.000000,1.500000,"2,1",2.000000,"3.000000,1.000000",0.000000,"0,0",259,0.000000,"0,0","25013",260
26045,0,1,1.000000,"1,1",21,27,0,5478,0,0.000000,"0,0",0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",2628,1.000000,1.000000,"1,1",1.000000,"1.000000,1.000000",0.000000,"0,0",259,0.000000,"0,0","25051",260
26046,2,1,6.500000,"6,7",21,27,0,5454,0,0.000000,"0,0",1.000000,"2,0",12.500000,"18,7",0.000000,"0,0",0.000000,"0,0",2628,11.500000,3.000000,"3,3",11.500000,"16.000000,7.000000",2.000000,"4,0",259,0.000000,"0,0","25051",260
26047,0,1,1.000000,"0,2",15,23,0,4551,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",1.000000,"0,2",0.000000,"0,0",2064,1.000000,45.000000,"2,88",1.000000,"0.000000,2.000000",0.000000,"0,0",259,9.500000,"19,0","25033",260
26048,2,1,6.000000,"3,9",16,23,0,4557,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.000000,"3,9",0.000000,"0,0",2363,6.000000,2.500000,"2,3",6.000000,"3.000000,9.000000",0.000000,"0,0",259,3.500000,"7,0","25033",260
26049,0,1,2.000000,"1,3",14,22,0,4519,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.000000,"1,3",0.000000,"0,0",2013,2.000000,0.000000,"0,0",2.000000,"1.000000,3.000000",0.000000,"0,0",259,0.000000,"0,0","25013",260
26050,0,1,2.500000,"2,3",15,23,0,4549,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.500000,"2,3",0.000000,"0,0",2064,2.500000,15.500000,"21,10",2.500000,"2.000000,3.000000",0.000000,"0,0",259,2.000000,"0,4","25033",260
26051,0,1,9.000000,"13,5",20,18,0,6493,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",9.000000,"13,5",5468,9.000000,2.500000,"2,3",9.000000,"13.000000,5.000000",0.000000,"0,0",259,0.000000,"0,0","25030",260
26052,0,1,0.000000,"0,0",17,23,0,5389,0,5.500000,"3,8",5.500000,"7,4",4.000000,"8,0",0.000000,"0,0",3.000000,"2,4",3486,7.000000,9.500000,"11,8",7.000000,"7.000000,7.000000",11.000000,"13,9",259,1.000000,"2,0","25072",260
26053,1,1,1.500000,"1,2",21,27,0,5460,0,0.000000,"0,0",2.500000,"2,3",6.000000,"4,8",0.000000,"0,0",0.000000,"0,0",2628,5.500000,2.500000,"2,3",5.500000,"3.000000,8.000000",3.000000,"3,3",259,0.500000,"1,0","25051",260
26054,2,1,0.000000,"0,0",17,23,0,5379,0,6.000000,"6,6",6.000000,"4,8",3.000000,"4,2",0.000000,"0,0",3.000000,"3,3",3344,4.000000,6.500000,"6,7",4.000000,"3.000000,5.000000",14.000000,"14,14",259,0.000000,"0,0","25016",260
26055,0,1,0.000000,"0,0",17,23,0,5384,0,5.500000,"7,4",5.000000,"5,5",4.500000,"4,5",0.000000,"0,0",5.000000,"6,4",3486,3.500000,8.500000,"10,7",3.500000,"5.000000,2.000000",16.500000,"17,16",259,1.000000,"1,1","25072",260
26056,1,1,7.500000,"4,11",15,24,0,4558,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.500000,"4,11",0.000000,"0,0",1877,7.500000,15.000000,"24,6",7.500000,"4.000000,11.000000",0.000000,"0,0",259,0.500000,"0,1","25033",260
26057,1,1,1.000000,"2,0",14,25,0,4502,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",1.000000,"2,0",0.000000,"0,0",1798,1.000000,43.000000,"84,2",1.000000,"2.000000,0.000000",0.000000,"0,0",259,0.000000,"0,0","25059",260
26058,1,1,3.500000,"6,1",16,23,0,4568,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.500000,"6,1",0.000000,"0,0",2363,3.500000,16.000000,"32,0",3.500000,"6.000000,1.000000",0.000000,"0,0",259,3.500000,"0,7","25033",260
26059,0,1,0.000000,"0,0",21,27,0,5455,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2628,0.000000,0.000000,"0,0",0.000000,"0.000000,0.000000",0.000000,"0,0",259,0.000000,"0,0","25051",260
26060,0,1,3.000000,"3,3",15,22,0,4530,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.000000,"3,3",0.000000,"0,0",2374,3.000000,42.500000,"0,85",3.000000,"3.000000,3.000000",0.000000,"0,0",259,0.000000,"0,0","25064",260
26061,4,1,0.000000,"0,0",18,24,0,5382,0,8.500000,"12,5",6.500000,"10,3",3.500000,"2,5",0.000000,"0,0",5.500000,"4,7",3789,10.000000,5.500000,"4,7",10.000000,"12.000000,8.000000",14.000000,"16,12",259,3.500000,"1,6","25072",260
26062,1,1,0.500000,"1,0",20,21,0,5527,0,8.000000,"10,6",4.000000,"4,4",0.500000,"1,0",2.500000,"2,3",1.500000,"1,2",4558,6.000000,13.000000,"13,13",6.000000,"8.000000,4.000000",10.500000,"10,11",259,2.000000,"0,4","25048",260
26063,0,1,5.500000,"6,5",23,20,0,6491,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.500000,"6,5",5727,5.500000,3.000000,"0,6",5.500000,"6.000000,5.000000",0.000000,"0,0",259,0.000000,"0,0","25041",260
26064,0,1,0.500000,"1,0",18,23,0,5513,0,1.000000,"0,2",0.000000,"0,0",1.500000,"1,2",0.500000,"0,1",1.500000,"2,1",3824,2.000000,1.000000,"1,1",2.000000,"2.000000,2.000000",2.500000,"1,4",259,0.000000,"0,0","25048",260
26065,2,1,5.000000,"3,7",14,25,0,4504,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.000000,"3,7",0.000000,"0,0",1798,5.000000,1.500000,"2,1",5.000000,"3.000000,7.000000",0.000000,"0,0",259,0.000000,"0,0","25059",260
26066,0,1,2.000000,"2,2",16,23,0,4560,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.000000,"2,2",0.000000,"0,0",2363,2.000000,15.000000,"24,6",2.000000,"2.000000,2.000000",0.000000,"0,0",259,2.500000,"0,5","25033",260
26067,1,1,1.000000,"1,1",14,25,0,4501,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",1798,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.000000,"0,0",259,0.000000,"0,0","25059",260
26068,1,1,0.000000,"0,0",18,24,0,5383,0,3.500000,"1,6",3.000000,"4,2",4.500000,"5,4",0.000000,"0,0",4.500000,"6,3",3638,4.500000,13.500000,"14,13",4.500000,"4.000000,5.000000",11.000000,"12,10",259,4.000000,"3,5","25072",260
26069,1,1,6.500000,"3,10",14,25,0,4497,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.500000,"3,10",0.000000,"0,0",1798,6.500000,1.500000,"2,1",6.500000,"3.000000,10.000000",0.000000,"0,0",259,0.000000,"0,0","25059",260
26070,0,1,1.500000,"2,1",21,26,0,5488,0,0.000000,"0,0",0.500000,"1,0",3.000000,"5,1",0.000000,"0,0",0.000000,"0,0",3090,3.000000,16.000000,"3,29",3.000000,"5.000000,1.000000",0.500000,"1,0",259,0.000000,"0,0","25051",260
26071,1,1,7.000000,"13,1",21,26,0,5475,0,0.000000,"0,0",0.500000,"0,1",6.500000,"13,0",0.000000,"0,0",0.000000,"0,0",3090,7.000000,42.000000,"5,79",7.000000,"13.000000,1.000000",0.000000,"0,0",259,0.000000,"0,0","25051",260
26072,1,1,1.000000,"1,1",21,28,0,5468,0,0.000000,"0,0",0.500000,"0,1",2.000000,"1,3",0.000000,"0,0",0.000000,"0,0",2346,2.000000,0.000000,"0,0",2.000000,"1.000000,3.000000",0.500000,"0,1",259,0.500000,"1,0","25051",260
26073,0,1,1.000000,"2,0",14,22,0,4520,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",1.000000,"2,0",0.000000,"0,0",2013,1.000000,0.500000,"1,0",1.000000,"2.000000,0.000000",0.000000,"0,0",259,0.000000,"0,0","25013",260
26074,1,1,8.000000,"13,3",14,25,0,4494,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.000000,"13,3",0.000000,"0,0",1798,8.000000,2.500000,"5,0",8.000000,"13.000000,3.000000",0.000000,"0,0",259,0.000000,"0,0","25059",260
26075,0,1,1.000000,"2,0",21,27,0,5474,0,0.000000,"0,0",0.000000,"0,0",1.000000,"2,0",0.000000,"0,0",0.000000,"0,0",2602,1.000000,0.000000,"0,0",1.000000,"2.000000,0.000000",0.000000,"0,0",259,0.000000,"0,0","25051",260
26076,3,1,0.000000,"0,0",18,23,0,5385,0,6.000000,"9,3",1.000000,"2,0",1.500000,"3,0",1.000000,"1,1",4.500000,"7,2",3920,4.000000,13.500000,"9,18",4.000000,"6.000000,2.000000",10.000000,"16,4",259,1.000000,"2,0","25072",260
26077,1,1,2.500000,"2,3",15,22,0,4518,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.500000,"2,3",0.000000,"0,0",2294,2.500000,10.000000,"1,19",2.500000,"2.000000,3.000000",0.000000,"0,0",259,0.000000,"0,0","25013",260
26078,3,1,0.000000,"0,0",18,25,0,5459,0,6.000000,"8,4",8.000000,"7,9",2.500000,"1,4",3.000000,"4,2",3.000000,"3,3",3112,7.000000,8.000000,"7,9",7.000000,"8.000000,6.000000",15.500000,"15,16",259,1.000000,"2,0","25073",260
26079,1,1,3.500000,"4,3",14,23,0,4520,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.500000,"4,3",0.000000,"0,0",1827,3.500000,1.500000,"3,0",3.500000,"4.000000,3.000000",0.000000,"0,0",259,0.000000,"0,0","25013",260
26080,0,1,0.500000,"1,0",19,21,0,5533,0,6.000000,"8,4",0.500000,"0,1",2.000000,"0,4",2.500000,"2,3",4.000000,"4,4",4168,4.000000,10.000000,"6,14",4.000000,"7.000000,1.000000",11.000000,"7,15",259,8.000000,"13,3","25048",260
26081,0,1,6.000000,"11,1",14,25,0,4521,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.000000,"11,1",0.000000,"0,0",1798,6.000000,1.500000,"2,1",6.000000,"11.000000,1.000000",0.000000,"0,0",259,0.000000,"0,0","25059",260
26082,2,1,5.500000,"10,1",16,23,0,4556,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.500000,"10,1",0.000000,"0,0",2363,5.500000,5.000000,"10,0",5.500000,"10.000000,1.000000",0.000000,"0,0",259,11.500000,"4,19","25033",260
26083,2,1,0.000000,"0,0",18,23,0,5404,0,5.000000,"5,5",5.000000,"4,6",6.000000,"5,7",0.000000,"0,0",5.000000,"5,5",3942,6.000000,10.000000,"14,6",6.000000,"8.000000,4.000000",15.000000,"11,19",259,1.000000,"0,2","25072",260
26084,0,1,3.000000,"1,5",14,25,0,4499,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.000000,"1,5",0.000000,"0,0",1798,3.000000,17.000000,"2,32",3.000000,"1.000000,5.000000",0.000000,"0,0",259,0.000000,"0,0","25059",260
26085,1,1,0.500000,"0,1",18,23,0,5386,0,6.000000,"1,11",4.000000,"4,4",4.000000,"7,1",0.000000,"0,0",2.500000,"3,2",3624,7.000000,12.000000,"13,11",7.000000,"6.000000,8.000000",9.500000,"9,10",259,2.000000,"4,0","25072",260
26086,1,1,0.000000,"0,0",17,23,0,5385,0,6.000000,"10,2",5.000000,"6,4",5.500000,"7,4",0.500000,"1,0",4.000000,"4,4",3486,4.500000,6.500000,"5,8",4.500000,"7.000000,2.000000",16.500000,"21,12",259,1.500000,"0,3","25072",260
26087,3,1,0.000000,"0,0",18,23,0,5389,0,5.000000,"6,4",6.000000,"6,6",3.000000,"2,4",0.500000,"1,0",4.000000,"3,5",3624,5.000000,10.000000,"10,10",5.000000,"5.000000,5.000000",13.500000,"13,14",259,1.500000,"0,3","25072",260
26088,3,1,8.500000,"3,14",15,23,0,4544,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.500000,"3,14",0.000000,"0,0",2064,8.500000,20.000000,"18,22",8.500000,"3.000000,14.000000",0.000000,"0,0",259,0.000000,"0,0","25033",260
26089,1,1,4.000000,"5,3",14,25,0,4497,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.000000,"5,3",0.000000,"0,0",1798,4.000000,0.000000,"0,0",4.000000,"5.000000,3.000000",0.000000,"0,0",259,0.000000,"0,0","25059",260
26090,0,1,4.000000,"3,5",19,24,0,4553,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.000000,"3,5",0.000000,"0,0",2543,4.000000,12.500000,"11,14",4.000000,"3.000000,5.000000",0.000000,"0,0",259,0.000000,"0,0","25036",260
26091,0,1,3.500000,"5,2",21,27,0,5462,0,0.000000,"0,0",0.000000,"0,0",3.500000,"5,2",0.000000,"0,0",0.000000,"0,0",2628,3.500000,30.500000,"61,0",3.500000,"5.000000,2.000000",0.000000,"0,0",259,0.500000,"0,1","25051",260
26092,1,1,7.000000,"0,14",21,27,0,5475,0,0.000000,"0,0",0.500000,"1,0",7.500000,"1,14",0.000000,"0,0",0.000000,"0,0",2606,7.500000,74.500000,"91,58",7.500000,"1.000000,14.000000",0.500000,"1,0",259,0.000000,"0,0","25051",260
26093,0,1,4.500000,"0,9",21,26,0,5480,0,0.000000,"0,0",0.500000,"1,0",5.000000,"1,9",0.000000,"0,0",0.000000,"0,0",3090,5.000000,50.500000,"90,11",5.000000,"1.000000,9.000000",0.500000,"1,0",259,0.000000,"0,0","25051",260
26094,4,1,0.000000,"0,0",18,23,0,5503,0,3.000000,"3,3",2.500000,"1,4",2.500000,"2,3",4.000000,"3,5",2.000000,"4,0",3824,4.000000,15.000000,"16,14",4.000000,"2.000000,6.000000",10.000000,"11,9",259,2.500000,"2,3","25048",260
26095,1,1,0.500000,"1,0",14,25,0,4510,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",1798,0.500000,49.000000,"98,0",0.500000,"1.000000,0.000000",0.000000,"0,0",259,0.000000,"0,0","25059",260
26096,0,1,0.000000,"0,0",17,22,0,5421,0,4.000000,"4,4",5.000000,"7,3",4.000000,"5,3",0.000000,"0,0",2.500000,"0,5",3700,4.500000,11.000000,"14,8",4.500000,"4.000000,5.000000",11.000000,"12,10",259,7.000000,"4,10","25072",260
26097,1,1,2.000000,"0,4",21,17,0,6495,0,0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",4.000000,"0,8",6154,4.000000,0.500000,"0,1",4.000000,"0.000000,8.000000",0.500000,"0,1",259,0.000000,"0,0","25052",260
