ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
33030,1,1,0.000000,"0,0",20,28,0,6598,0,6.500000,"4,9",5.500000,"5,6",3.500000,"4,3",0.000000,"0,0",6.000000,"9,3",3047,5.000000,12.000000,"12,12",5.000000,"4.000000,6.000000",16.500000,"18,15",329,0.000000,"0,0","32026",330
33031,2,1,0.000000,"0,0",22,28,0,6585,0,5.000000,"8,2",5.000000,"5,5",0.000000,"0,0",0.000000,"0,0",5.500000,"7,4",4070,5.500000,12.500000,"12,13",5.500000,"7.000000,4.000000",10.000000,"13,7",329,2.000000,"1,3","32086",330
33032,1,1,5.000000,"4,6",20,26,0,5299,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.000000,"4,6",0.000000,"0,0",3240,5.000000,13.500000,"21,6",5.000000,"4.000000,6.000000",0.000000,"0,0",329,0.500000,"0,1","32028",330
33033,0,1,0.000000,"0,0",20,27,0,6580,0,4.000000,"4,4",3.500000,"3,4",4.000000,"5,3",0.000000,"0,0",5.500000,"5,6",3547,4.500000,11.000000,"8,14",4.500000,"4.000000,5.000000",12.500000,"13,12",329,3.000000,"6,0","32030",330
33034,0,1,0.000000,"0,0",20,27,0,6576,0,4.500000,"3,6",8.000000,"11,5",1.500000,"2,1",0.500000,"0,1",6.000000,"6,6",3547,5.500000,11.500000,"12,11",5.500000,"7.000000,4.000000",15.000000,"15,15",329,1.500000,"0,3","32030",330
33035,0,1,1.500000,"2,1",19,27,0,5277,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",1.500000,"2,1",0.000000,"0,0",2088,1.500000,18.000000,"16,20",1.500000,"2.000000,1.000000",0.000000,"0,0",329,5.000000,"0,10","32053",330
33036,0,1,6.500000,"7,6",28,31,0,6438,0,0.000000,"0,0",0.000000,"0,0",6.500000,"7,6",0.000000,"0,0",0.000000,"0,0",3391,6.500000,2.500000,"4,1",6.500000,"7.000000,6.000000",0.000000,"0,0",329,0.000000,"0,0","32079",330
33037,3,1,0.000000,"0,0",20,29,0,6576,0,5.500000,"5,6",9.500000,"10,9",4.000000,"5,3",0.000000,"0,0",6.000000,"7,5",2774,10.000000,7.000000,"5,9",10.000000,"13.000000,7.000000",15.000000,"14,16",329,0.500000,"1,0","32026",330
33038,0,1,2.000000,"0,4",23,31,0,6312,0,0.000000,"0,0",0.000000,"0,0",2.000000,"0,4",0.000000,"0,0",0.000000,"0,0",1775,2.000000,8.000000,"0,16",2.000000,"0.000000,4.000000",0.000000,"0,0",329,0.000000,"0,0","32036",330
33039,2,1,0.000000,"0,0",20,28,0,6589,0,5.500000,"5,6",6.500000,"6,7",5.000000,"3,7",0.000000,"0,0",5.000000,"6,4",3047,7.000000,7.500000,"9,6",7.000000,"6.000000,8.000000",15.000000,"14,16",329,2.500000,"3,2","32026",330
33040,1,1,5.000000,"0,10",28,31,0,6433,0,0.000000,"0,0",0.000000,"0,0",5.000000,"0,10",0.000000,"0,0",0.000000,"0,0",3391,5.000000,2.000000,"0,4",5.000000,"0.000000,10.000000",0.000000,"0,0",329,0.000000,"0,0","32079",330
33041,1,1,7.000000,"7,7",17,26,0,5244,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.000000,"7,7",0.000000,"0,0",2105,7.000000,7.500000,"7,8",7.000000,"7.000000,7.000000",0.000000,"0,0",329,0.000000,"0,0","32060",330
33042,2,1,6.500000,"7,6",18,27,0,5265,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.500000,"7,6",0.000000,"0,0",2022,6.500000,8.500000,"6,11",6.500000,"7.000000,6.000000",0.000000,"0,0",329,0.000000,"0,0","32053",330
33043,1,1,2.500000,"1,4",19,26,0,5296,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.500000,"1,4",0.000000,"0,0",2931,2.500000,44.500000,"3,86",2.500000,"1.000000,4.000000",0.000000,"0,0",329,47.500000,"95,0","32028",330
33044,3,1,6.500000,"8,5",18,27,0,5263,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.500000,"8,5",0.000000,"0,0",2022,6.500000,32.000000,"8,56",6.500000,"8.000000,5.000000",0.000000,"0,0",329,0.500000,"0,1","32053",330
33045,0,1,0.000000,"0,0",20,27,0,6578,0,5.500000,"5,6",5.000000,"6,4",1.500000,"1,2",0.000000,"0,0",5.000000,"5,5",3547,4.000000,14.000000,"15,13",4.000000,"5.000000,3.000000",13.000000,"12,14",329,1.500000,"0,3","32030",330
33046,1,1,0.000000,"0,0",21,27,0,6589,0,2.500000,"4,1",6.000000,"9,3",2.500000,"3,2",0.000000,"0,0",3.500000,"5,2",3765,3.500000,13.000000,"13,13",3.500000,"5.000000,2.000000",11.000000,"16,6",329,4.500000,"0,9","32030",330
33047,1,1,7.000000,"9,5",28,31,0,6439,0,0.000000,"0,0",0.000000,"0,0",7.000000,"9,5",0.000000,"0,0",0.000000,"0,0",3391,7.000000,0.000000,"0,0",7.000000,"9.000000,5.000000",0.000000,"0,0",329,0.000000,"0,0","32079",330
33048,1,1,0.000000,"0,0",22,31,0,6564,0,2.500000,"5,0",4.000000,"8,0",1.000000,"2,0",1.000000,"2,0",3.500000,"7,0",3239,3.500000,4.500000,"9,0",3.500000,"7.000000,0.000000",8.500000,"17,0",329,0.000000,"0,0","32091",330
33049,0,1,0.000000,"0,0",21,28,0,6589,0,5.500000,"7,4",10.500000,"10,11",5.000000,"7,3",0.000000,"0,0",6.000000,"4,8",3307,6.000000,6.000000,"4,8",6.000000,"5.000000,7.000000",21.000000,"23,19",329,0.000000,"0,0","32030",330
33050,1,1,5.000000,"1,9",28,31,0,6455,0,0.000000,"0,0",0.000000,"0,0",5.000000,"1,9",0.000000,"0,0",0.000000,"0,0",3391,5.000000,48.000000,"96,0",5.000000,"1.000000,9.000000",0.000000,"0,0",329,0.000000,"0,0","32079",330
33051,0,1,0.000000,"0,0",21,27,0,6591,0,7.000000,"9,5",5.500000,"4,7",2.500000,"2,3",0.000000,"0,0",3.500000,"3,4",3774,4.000000,9.500000,"6,13",4.000000,"4.000000,4.000000",14.500000,"14,15",329,4.000000,"8,0","32030",330
33052,3,1,0.000000,"0,0",22,29,0,6603,0,7.000000,"4,10",6.000000,"9,3",5.500000,"5,6",0.000000,"0,0",6.000000,"8,4",3491,8.000000,5.500000,"5,6",8.000000,"9.000000,7.000000",16.500000,"17,16",329,2.000000,"1,3","32086",330
33053,1,1,6.500000,"10,3",17,26,0,5229,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.500000,"10,3",0.000000,"0,0",2105,6.500000,33.500000,"11,56",6.500000,"10.000000,3.000000",0.000000,"0,0",329,1.000000,"2,0","32060",330
33054,1,1,2.500000,"4,1",23,31,0,6315,0,0.000000,"0,0",0.500000,"0,1",3.000000,"4,2",0.000000,"0,0",0.000000,"0,0",1775,3.000000,1.500000,"3,0",3.000000,"4.000000,2.000000",0.500000,"0,1",329,0.000000,"0,0","32036",330
33055,1,1,0.000000,"0,0",20,27,0,6579,0,6.500000,"6,7",6.000000,"5,7",2.000000,"2,2",0.000000,"0,0",8.000000,"8,8",3547,7.500000,6.500000,"5,8",7.500000,"7.000000,8.000000",15.000000,"14,16",329,3.000000,"6,0","32030",330
33056,0,1,1.000000,"1,1",19,27,0,5297,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",2172,1.000000,6.500000,"6,7",1.000000,"1.000000,1.000000",0.000000,"0,0",329,2.000000,"0,4","32064",330
33057,0,1,0.000000,"0,0",20,28,0,6576,0,4.500000,"5,4",5.500000,"5,6",5.000000,"5,5",0.000000,"0,0",9.500000,"12,7",3047,6.500000,5.500000,"3,8",6.500000,"8.000000,5.000000",18.000000,"19,17",329,2.500000,"3,2","32026",330
33058,0,1,2.000000,"0,4",20,26,0,5334,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.000000,"0,4",0.000000,"0,0",3078,2.000000,39.000000,"77,1",2.000000,"0.000000,4.000000",0.000000,"0,0",329,0.000000,"0,0","32082",330
33059,3,1,0.000000,"0,0",20,27,0,6583,0,6.500000,"7,6",6.500000,"9,4",5.000000,"5,5",0.000000,"0,0",5.000000,"3,7",3547,10.500000,10.000000,"10,10",10.500000,"14.000000,7.000000",12.500000,"10,15",329,0.500000,"0,1","32030",330
33060,1,1,5.000000,"4,6",19,26,0,5301,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.000000,"4,6",0.000000,"0,0",2614,5.000000,7.000000,"0,14",5.000000,"4.000000,6.000000",0.000000,"0,0",329,1.500000,"3,0","32064",330
33061,0,1,3.000000,"0,6",18,27,0,5260,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.000000,"0,6",0.000000,"0,0",2022,3.000000,4.000000,"0,8",3.000000,"0.000000,6.000000",0.000000,"0,0",329,0.000000,"0,0","32053",330
33062,2,1,0.000000,"0,0",21,31,0,6549,0,6.000000,"6,6",4.500000,"3,6",3.500000,"3,4",0.000000,"0,0",7.500000,"8,7",2829,8.000000,10.500000,"12,9",8.000000,"8.000000,8.000000",13.500000,"12,15",329,0.500000,"0,1","32091",330
33063,1,1,4.000000,"4,4",24,31,0,6337,0,0.000000,"0,0",0.000000,"0,0",4.000000,"4,4",0.000000,"0,0",0.000000,"0,0",2180,4.000000,0.000000,"0,0",4.000000,"4.000000,4.000000",0.000000,"0,0",329,0.000000,"0,0","32043",330
33064,1,1,3.000000,"4,2",29,31,0,6438,0,0.000000,"0,0",0.000000,"0,0",3.000000,"4,2",0.000000,"0,0",0.000000,"0,0",3745,3.000000,0.000000,"0,0",3.000000,"4.000000,2.000000",0.000000,"0,0",329,0.000000,"0,0","32079",330
33065,0,1,7.500000,"9,6",23,31,0,6306,0,0.000000,"0,0",0.000000,"0,0",7.500000,"9,6",0.000000,"0,0",0.000000,"0,0",1775,7.500000,1.000000,"0,2",7.500000,"9.000000,6.000000",0.000000,"0,0",329,0.000000,"0,0","32036",330
33066,0,1,6.000000,"4,8",18,27,0,5267,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.000000,"4,8",0.000000,"0,0",2022,6.000000,13.000000,"15,11",6.000000,"4.000000,8.000000",0.000000,"0,0",329,0.000000,"0,0","32053",330
33067,0,1,0.000000,"0,0",21,32,0,6554,0,7.000000,"4,10",5.500000,"9,2",4.000000,"3,5",0.000000,"0,0",7.000000,"7,7",2551,7.000000,8.500000,"9,8",7.000000,"4.000000,10.000000",16.500000,"19,14",329,0.000000,"0,0","32091",330
33068,0,1,0.000000,"0,0",20,28,0,6588,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3072,0.000000,80.000000,"60,100",0.000000,"0.000000,0.000000",0.000000,"0,0",329,17.500000,"35,0","32030",330
33069,1,1,0.000000,"0,0",20,27,0,6584,0,8.000000,"11,5",7.500000,"6,9",3.000000,"4,2",0.500000,"1,0",4.500000,"4,5",3547,5.500000,6.500000,"7,6",5.500000,"5.000000,6.000000",18.000000,"21,15",329,2.500000,"0,5","32030",330
33070,1,1,2.500000,"4,1",18,27,0,5261,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.500000,"4,1",0.000000,"0,0",2022,2.500000,63.500000,"29,98",2.500000,"4.000000,1.000000",0.000000,"0,0",329,0.000000,"0,0","32053",330
33071,2,1,0.000000,"0,0",21,27,0,6572,0,5.000000,"5,5",5.500000,"5,6",2.000000,"2,2",0.000000,"0,0",5.000000,"6,4",3991,6.000000,13.500000,"13,14",6.000000,"4.000000,8.000000",11.500000,"14,9",329,0.000000,"0,0","32030",330
33072,0,1,0.500000,"1,0",28,31,0,6446,0,0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",3391,0.500000,49.500000,"1,98",0.500000,"1.000000,0.000000",0.000000,"0,0",329,0.000000,"0,0","32079",330
33073,0,1,3.000000,"0,6",18,26,0,5249,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.000000,"0,6",0.000000,"0,0",2436,3.000000,29.000000,"0,58",3.000000,"0.000000,6.000000",0.000000,"0,0",329,0.000000,"0,0","32060",330
33074,2,1,2.500000,"2,3",19,26,0,5298,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.500000,"2,3",0.000000,"0,0",2614,2.500000,32.500000,"8,57",2.500000,"2.000000,3.000000",0.000000,"0,0",329,1.500000,"1,2","32064",330
33075,0,1,0.000000,"0,0",21,28,0,6594,0,6.500000,"3,10",5.000000,"6,4",4.000000,"2,6",0.000000,"0,0",4.000000,"3,5",3717,4.500000,6.000000,"6,6",4.500000,"2.000000,7.000000",15.000000,"12,18",329,6.000000,"12,0","32086",330
33076,1,1,0.000000,"0,0",21,28,0,6594,0,7.500000,"5,10",4.000000,"4,4",4.000000,"6,2",0.000000,"0,0",6.000000,"4,8",3717,7.000000,10.000000,"11,9",7.000000,"7.000000,7.000000",14.500000,"12,17",329,0.000000,"0,0","32086",330
33077,3,1,5.000000,"4,6",18,27,0,5266,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.000000,"4,6",0.000000,"0,0",2022,5.000000,13.000000,"20,6",5.000000,"4.000000,6.000000",0.000000,"0,0",329,0.500000,"1,0","32053",330
33078,3,1,6.000000,"11,1",18,27,0,5259,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.000000,"11,1",0.000000,"0,0",2022,6.000000,9.000000,"8,10",6.000000,"11.000000,1.000000",0.000000,"0,0",329,3.500000,"0,7","32053",330
33079,1,1,2.000000,"4,0",28,31,0,6444,0,0.000000,"0,0",0.000000,"0,0",2.000000,"4,0",0.000000,"0,0",0.000000,"0,0",3391,2.000000,3.000000,"6,0",2.000000,"4.000000,0.000000",0.000000,"0,0",329,0.000000,"0,0","32079",330
33080,3,1,4.500000,"5,4",20,27,0,5313,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.500000,"5,4",0.000000,"0,0",2887,4.500000,10.500000,"7,14",4.500000,"5.000000,4.000000",0.000000,"0,0",329,0.000000,"0,0","32053",330
33081,1,1,0.000000,"0,0",21,29,0,6608,0,5.500000,"4,7",2.500000,"2,3",3.000000,"4,2",0.000000,"0,0",6.500000,"5,8",3254,5.500000,13.500000,"18,9",5.500000,"3.000000,8.000000",12.000000,"12,12",329,1.000000,"0,2","32086",330
33082,1,1,6.500000,"5,8",18,27,0,5274,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.500000,"5,8",0.000000,"0,0",2022,6.500000,17.500000,"4,31",6.500000,"5.000000,8.000000",0.000000,"0,0",329,1.500000,"0,3","32053",330
33083,0,1,7.500000,"12,3",28,31,0,6452,0,0.000000,"0,0",0.000000,"0,0",7.500000,"12,3",0.000000,"0,0",0.000000,"0,0",3391,7.500000,1.500000,"3,0",7.500000,"12.000000,3.000000",0.000000,"0,0",329,0.000000,"0,0","32079",330
33084,2,1,4.000000,"4,4",21,27,0,5328,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.000000,"4,4",0.000000,"0,0",3113,4.000000,18.500000,"17,20",4.000000,"4.000000,4.000000",0.000000,"0,0",329,0.000000,"0,0","32053",330
33085,0,1,6.500000,"4,9",19,26,0,5303,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.500000,"4,9",0.000000,"0,0",2931,6.500000,13.000000,"13,13",6.500000,"4.000000,9.000000",0.000000,"0,0",329,9.500000,"19,0","32028",330
33086,0,1,3.500000,"3,4",17,26,0,5225,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.500000,"3,4",0.000000,"0,0",2105,3.500000,22.000000,"13,31",3.500000,"3.000000,4.000000",0.000000,"0,0",329,0.000000,"0,0","32060",330
33087,0,1,6.000000,"5,7",17,26,0,5222,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.000000,"5,7",0.000000,"0,0",2105,6.000000,8.500000,"12,5",6.000000,"5.000000,7.000000",0.000000,"0,0",329,0.000000,"0,0","32060",330
33088,0,1,3.000000,"5,1",18,27,0,5257,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.000000,"5,1",0.000000,"0,0",2022,3.000000,55.000000,"13,97",3.000000,"5.000000,1.000000",0.000000,"0,0",329,0.000000,"0,0","32053",330
33089,1,1,6.500000,"3,10",28,31,0,6440,0,0.000000,"0,0",0.000000,"0,0",6.500000,"3,10",0.000000,"0,0",0.000000,"0,0",3391,6.500000,0.000000,"0,0",6.500000,"3.000000,10.000000",0.000000,"0,0",329,0.000000,"0,0","32079",330
33090,0,1,2.500000,"1,4",17,26,0,5229,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.500000,"1,4",0.000000,"0,0",2105,2.500000,38.000000,"73,3",2.500000,"1.000000,4.000000",0.000000,"0,0",329,0.000000,"0,0","32060",330
33091,0,1,0.000000,"0,0",20,28,0,6578,0,3.000000,"3,3",6.000000,"7,5",2.000000,"2,2",0.000000,"0,0",3.500000,"4,3",3286,4.000000,15.000000,"15,15",4.000000,"3.000000,5.000000",10.500000,"13,8",329,0.000000,"0,0","32030",330
33092,1,1,3.500000,"5,2",18,27,0,5261,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.500000,"5,2",0.000000,"0,0",2022,3.500000,20.500000,"0,41",3.500000,"5.000000,2.000000",0.000000,"0,0",329,1.500000,"2,1","32053",330
33093,0,1,3.000000,"4,2",24,32,0,6309,0,0.000000,"0,0",0.500000,"0,1",4.000000,"4,4",0.000000,"0,0",0.000000,"0,0",1660,3.500000,46.000000,"8,84",3.500000,"4.000000,3.000000",1.000000,"0,2",329,0.000000,"0,0","32036",330
33094,2,1,0.000000,"0,0",21,27,0,6584,0,4.000000,"6,2",6.000000,"6,6",2.500000,"3,2",0.000000,"0,0",6.000000,"5,7",3971,5.000000,13.000000,"10,16",5.000000,"3.000000,7.000000",13.500000,"17,10",329,1.000000,"2,0","32030",330
33095,1,1,5.000000,"10,0",18,26,0,5263,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.000000,"10,0",0.000000,"0,0",2403,5.000000,49.500000,"11,88",5.000000,"10.000000,0.000000",0.000000,"0,0",329,3.000000,"6,0","32053",330
33096,0,1,3.500000,"6,1",21,32,0,6504,0,0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",3.000000,"6,0",0.000000,"0,0",2556,3.500000,2.000000,"3,1",3.500000,"6.000000,1.000000",0.000000,"0,0",329,0.000000,"0,0","32009",330
33097,0,1,0.000000,"0,0",20,28,0,6578,0,5.000000,"4,6",8.500000,"8,9",4.500000,"5,4",0.000000,"0,0",4.500000,"4,5",3047,7.500000,11.500000,"12,11",7.500000,"7.000000,8.000000",15.000000,"14,16",329,0.000000,"0,0","32026",330
