ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
94031,0,1,1.500000,"1,2",85,75,0,19408,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",1.500000,"1,2",0.000000,"0,0",7751,1.500000,37.500000,"72,3",1.500000,"1.000000,2.000000",0.000000,"0,0",939,0.000000,"0,0","93029",940
94032,0,1,0.000000,"0,0",46,50,0,14253,0,5.500000,"5,6",8.500000,"9,8",1.500000,"2,1",0.000000,"0,0",6.500000,"8,5",3249,4.500000,8.500000,"5,12",4.500000,"2.000000,7.000000",17.500000,"22,13",939,1.000000,"2,0","93043",940
94033,1,1,0.500000,"0,1",47,52,0,14257,0,10.000000,"6,14",4.500000,"8,1",3.500000,"2,5",0.000000,"0,0",3.500000,"3,4",2658,7.500000,8.500000,"10,7",7.500000,"5.000000,10.000000",14.000000,"14,14",939,0.000000,"0,0","93043",940
94034,4,1,6.000000,"4,8",60,68,0,14821,0,0.000000,"0,0",0.000000,"0,0",6.000000,"4,8",0.000000,"0,0",0.000000,"0,0",1768,6.000000,15.500000,"4,27",6.000000,"4.000000,8.000000",0.000000,"0,0",939,0.000000,"0,0","93084",940
94035,0,1,0.000000,"0,0",46,52,0,14204,0,8.500000,"7,10",7.000000,"4,10",1.500000,"1,2",0.000000,"0,0",5.000000,"5,5",2599,6.000000,9.000000,"12,6",6.000000,"3.000000,9.000000",16.000000,"14,18",939,2.000000,"4,0","93100",940
94036,0,1,3.000000,"4,2",64,65,0,15128,0,0.000000,"0,0",0.000000,"0,0",3.000000,"4,2",0.000000,"0,0",0.000000,"0,0",3682,3.000000,46.500000,"88,5",3.000000,"4.000000,2.000000",0.000000,"0,0",939,0.000000,"0,0","93048",940
94037,0,1,2.000000,"3,1",82,76,0,19280,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.000000,"3,1",0.000000,"0,0",6364,2.000000,3.000000,"3,3",2.000000,"3.000000,1.000000",0.000000,"0,0",939,0.000000,"0,0","93085",940
94038,0,1,4.000000,"2,6",84,76,0,19397,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.000000,"2,6",0.000000,"0,0",7190,4.000000,9.000000,"6,12",4.000000,"2.000000,6.000000",0.000000,"0,0",939,3.000000,"6,0","93096",940
94039,1,1,0.500000,"0,1",48,52,0,14206,0,4.000000,"4,4",4.000000,"5,3",0.500000,"1,0",0.000000,"0,0",8.500000,"6,11",3114,8.000000,11.000000,"13,9",8.000000,"7.000000,9.000000",9.000000,"9,9",939,2.000000,"0,4","93040",940
94040,1,1,0.500000,"1,0",46,52,0,14201,0,9.500000,"11,8",5.000000,"4,6",2.500000,"1,4",0.000000,"0,0",4.000000,"4,4",2599,7.000000,9.000000,"10,8",7.000000,"7.000000,7.000000",14.000000,"13,15",939,2.500000,"2,3","93100",940
94041,1,1,3.000000,"1,5",65,65,0,15145,0,0.000000,"0,0",0.000000,"0,0",3.000000,"1,5",0.000000,"0,0",0.000000,"0,0",4037,3.000000,5.500000,"0,11",3.000000,"1.000000,5.000000",0.000000,"0,0",939,0.000000,"0,0","93048",940
94042,0,1,8.500000,"10,7",61,69,0,14837,0,0.000000,"0,0",0.000000,"0,0",8.500000,"10,7",0.000000,"0,0",0.000000,"0,0",2023,8.500000,12.500000,"5,20",8.500000,"10.000000,7.000000",0.000000,"0,0",939,0.000000,"0,0","93084",940
94043,0,1,6.500000,"4,9",82,78,0,19318,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.500000,"4,9",0.000000,"0,0",5714,6.500000,1.000000,"1,1",6.500000,"4.000000,9.000000",0.000000,"0,0",939,1.500000,"3,0","93085",940
94044,2,1,8.500000,"6,11",88,73,0,19614,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.500000,"6,11",0.000000,"0,0",8622,8.500000,4.500000,"7,2",8.500000,"6.000000,11.000000",0.000000,"0,0",939,0.500000,"1,0","93099",940
94045,0,1,8.000000,"5,11",64,65,0,15149,0,0.000000,"0,0",0.000000,"0,0",8.000000,"5,11",0.000000,"0,0",0.000000,"0,0",3682,8.000000,7.500000,"3,12",8.000000,"5.000000,11.000000",0.000000,"0,0",939,0.000000,"0,0","93048",940
94046,2,1,0.500000,"0,1",46,53,0,14198,0,5.000000,"6,4",4.000000,"5,3",1.000000,"1,1",0.000000,"0,0",8.500000,"8,9",2321,6.500000,7.000000,"9,5",6.500000,"8.000000,5.000000",12.000000,"12,12",939,7.000000,"4,10","93100",940
94047,2,1,12.500000,"12,13",60,68,0,14824,0,0.000000,"0,0",0.000000,"0,0",12.500000,"12,13",0.000000,"0,0",0.000000,"0,0",1768,12.500000,28.500000,"42,15",12.500000,"12.000000,13.000000",0.000000,"0,0",939,0.000000,"0,0","93084",940
94048,1,1,0.500000,"1,0",47,52,0,14209,0,11.000000,"12,10",6.000000,"4,8",1.000000,"1,1",0.000000,"0,0",4.500000,"6,3",2936,8.000000,8.000000,"10,6",8.000000,"11.000000,5.000000",14.500000,"12,17",939,1.500000,"0,3","93040",940
94049,5,1,9.000000,"7,11",87,71,0,19624,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",9.000000,"7,11",0.000000,"0,0",9101,9.000000,6.500000,"9,4",9.000000,"7.000000,11.000000",0.000000,"0,0",939,0.000000,"0,0","93099",940
94050,0,1,0.000000,"0,0",48,49,0,14268,0,5.000000,"5,5",5.000000,"6,4",2.500000,"2,3",0.500000,"1,0",3.500000,"3,4",3873,7.000000,10.000000,"8,12",7.000000,"8.000000,6.000000",9.500000,"9,10",939,4.500000,"7,2","93066",940
94051,0,1,0.000000,"0,0",48,52,0,14234,0,5.000000,"6,4",7.500000,"10,5",2.500000,"3,2",0.000000,"0,0",4.500000,"3,6",3223,5.500000,10.500000,"10,11",5.500000,"6.000000,5.000000",14.000000,"16,12",939,2.000000,"0,4","93060",940
94052,1,1,6.000000,"7,5",60,68,0,14822,0,0.000000,"0,0",0.000000,"0,0",6.000000,"7,5",0.000000,"0,0",0.000000,"0,0",1768,6.000000,6.000000,"2,10",6.000000,"7.000000,5.000000",0.000000,"0,0",939,0.000000,"0,0","93084",940
94053,2,1,8.500000,"4,13",84,75,0,19390,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.500000,"4,13",0.000000,"0,0",7491,8.500000,18.500000,"23,14",8.500000,"4.000000,13.000000",0.000000,"0,0",939,0.000000,"0,0","93096",940
94054,1,1,3.500000,"3,4",82,77,0,19306,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.500000,"3,4",0.000000,"0,0",6165,3.500000,34.000000,"62,6",3.500000,"3.000000,4.000000",0.000000,"0,0",939,0.000000,"0,0","93085",940
94055,1,1,0.000000,"0,0",48,52,0,14243,0,8.000000,"7,9",5.000000,"2,8",1.000000,"2,0",0.000000,"0,0",5.000000,"7,3",3223,7.000000,11.500000,"11,12",7.000000,"6.000000,8.000000",12.000000,"12,12",939,2.000000,"4,0","93060",940
94056,1,1,5.500000,"4,7",65,66,0,15103,0,0.000000,"0,0",0.000000,"0,0",5.500000,"4,7",0.000000,"0,0",0.000000,"0,0",3907,5.500000,3.500000,"3,4",5.500000,"4.000000,7.000000",0.000000,"0,0",939,0.000000,"0,0","93019",940
94057,0,1,7.500000,"8,7",86,78,0,19360,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.500000,"8,7",0.000000,"0,0",7035,7.500000,9.500000,"18,1",7.500000,"8.000000,7.000000",0.000000,"0,0",939,0.000000,"0,0","93096",940
94058,0,1,4.000000,"3,5",85,75,0,19418,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.000000,"3,5",0.000000,"0,0",7866,4.000000,47.000000,"65,29",4.000000,"3.000000,5.000000",0.000000,"0,0",939,25.500000,"4,47","93096",940
94059,1,1,7.500000,"7,8",62,69,0,14836,0,0.000000,"0,0",0.000000,"0,0",7.500000,"7,8",0.000000,"0,0",0.000000,"0,0",2238,7.500000,8.500000,"13,4",7.500000,"7.000000,8.000000",0.000000,"0,0",939,0.000000,"0,0","93084",940
94060,1,1,7.000000,"5,9",65,68,0,15125,0,0.000000,"0,0",0.000000,"0,0",7.000000,"5,9",0.000000,"0,0",0.000000,"0,0",3399,7.000000,1.500000,"0,3",7.000000,"5.000000,9.000000",0.000000,"0,0",939,0.000000,"0,0","93019",940
94061,2,1,0.000000,"0,0",48,50,0,14252,0,7.000000,"7,7",5.000000,"5,5",3.000000,"3,3",0.000000,"0,0",8.500000,"5,12",4051,8.000000,8.000000,"11,5",8.000000,"6.000000,10.000000",15.500000,"14,17",939,1.500000,"0,3","93043",940
94062,1,1,5.000000,"2,8",84,76,0,19426,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.000000,"2,8",0.000000,"0,0",7250,5.000000,39.500000,"77,2",5.000000,"2.000000,8.000000",0.000000,"0,0",939,0.000000,"0,0","93096",940
94063,0,1,0.000000,"0,0",46,50,0,14261,0,5.500000,"5,6",5.500000,"8,3",0.000000,"0,0",0.500000,"1,0",7.000000,"9,5",3249,5.500000,8.000000,"8,8",5.500000,"6.000000,5.000000",13.000000,"17,9",939,2.000000,"0,4","93043",940
94064,1,1,13.500000,"17,10",82,77,0,19289,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",13.500000,"17,10",0.000000,"0,0",6290,13.500000,3.000000,"3,3",13.500000,"17.000000,10.000000",0.000000,"0,0",939,1.000000,"2,0","93085",940
94065,2,1,3.000000,"1,5",82,75,0,19301,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.000000,"1,5",0.000000,"0,0",6831,3.000000,11.000000,"16,6",3.000000,"1.000000,5.000000",0.000000,"0,0",939,0.000000,"0,0","93085",940
94066,2,1,3.500000,"2,5",82,78,0,19316,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.500000,"2,5",0.000000,"0,0",5819,3.500000,5.500000,"1,10",3.500000,"2.000000,5.000000",0.000000,"0,0",939,0.000000,"0,0","93085",940
94067,2,1,9.000000,"4,14",65,66,0,15101,0,0.000000,"0,0",0.000000,"0,0",9.000000,"4,14",0.000000,"0,0",0.000000,"0,0",3907,9.000000,47.500000,"80,15",9.000000,"4.000000,14.000000",0.000000,"0,0",939,0.000000,"0,0","93019",940
94068,2,1,0.000000,"0,0",46,52,0,14198,0,5.000000,"5,5",4.500000,"7,2",1.500000,"0,3",0.000000,"0,0",6.000000,"7,5",2599,3.000000,12.000000,"10,14",3.000000,"3.000000,3.000000",14.000000,"16,12",939,3.500000,"3,4","93040",940
94069,1,1,0.000000,"0,0",46,52,0,14205,0,6.500000,"7,6",5.000000,"3,7",1.500000,"3,0",0.000000,"0,0",5.500000,"6,5",2599,6.000000,11.000000,"10,12",6.000000,"5.000000,7.000000",12.500000,"14,11",939,3.000000,"3,3","93040",940
94070,1,1,4.500000,"3,6",65,66,0,15105,0,0.000000,"0,0",0.000000,"0,0",4.500000,"3,6",0.000000,"0,0",0.000000,"0,0",3907,4.500000,4.500000,"1,8",4.500000,"3.000000,6.000000",0.000000,"0,0",939,0.000000,"0,0","93019",940
94071,2,1,10.500000,"8,13",82,76,0,19267,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",10.500000,"8,13",0.000000,"0,0",6350,10.500000,4.000000,"5,3",10.500000,"8.000000,13.000000",0.000000,"0,0",939,1.000000,"2,0","93085",940
94072,1,1,0.000000,"0,0",47,52,0,14204,0,7.000000,"7,7",4.000000,"4,4",1.000000,"0,2",0.500000,"1,0",7.500000,"8,7",2850,6.500000,11.500000,"10,13",6.500000,"6.000000,7.000000",13.500000,"14,13",939,1.000000,"2,0","93100",940
94073,2,1,0.500000,"0,1",46,52,0,14194,0,3.500000,"5,2",5.500000,"9,2",1.000000,"0,2",0.000000,"0,0",8.000000,"9,7",2599,7.000000,13.000000,"9,17",7.000000,"8.000000,6.000000",11.000000,"15,7",939,1.500000,"0,3","93100",940
94074,1,1,0.000000,"0,0",48,52,0,14244,0,4.500000,"4,5",6.500000,"4,9",1.000000,"2,0",0.000000,"0,0",8.000000,"7,9",3223,8.500000,11.500000,"14,9",8.500000,"7.000000,10.000000",11.500000,"10,13",939,0.000000,"0,0","93060",940
94075,1,1,4.500000,"3,6",65,66,0,15107,0,0.000000,"0,0",0.000000,"0,0",4.500000,"3,6",0.000000,"0,0",0.000000,"0,0",3907,4.500000,47.500000,"91,4",4.500000,"3.000000,6.000000",0.000000,"0,0",939,0.000000,"0,0","93019",940
94076,2,1,7.000000,"5,9",84,76,0,19372,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.000000,"5,9",0.000000,"0,0",7290,7.000000,40.000000,"75,5",7.000000,"5.000000,9.000000",0.000000,"0,0",939,0.000000,"0,0","93096",940
94077,1,1,0.000000,"0,0",47,51,0,14269,0,8.000000,"7,9",5.000000,"4,6",2.000000,"1,3",0.000000,"0,0",4.000000,"4,4",2979,2.500000,10.500000,"10,11",2.500000,"2.000000,3.000000",16.500000,"14,19",939,3.000000,"6,0","93043",940
94078,1,1,4.000000,"2,6",60,68,0,14822,0,0.000000,"0,0",0.000000,"0,0",4.000000,"2,6",0.000000,"0,0",0.000000,"0,0",1768,4.000000,47.000000,"87,7",4.000000,"2.000000,6.000000",0.000000,"0,0",939,0.000000,"0,0","93084",940
94079,0,1,2.500000,"3,2",82,77,0,19308,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.500000,"3,2",0.000000,"0,0",6165,2.500000,20.000000,"28,12",2.500000,"3.000000,2.000000",0.000000,"0,0",939,0.000000,"0,0","93085",940
94080,0,1,5.000000,"8,2",60,68,0,14818,0,0.000000,"0,0",0.000000,"0,0",5.000000,"8,2",0.000000,"0,0",0.000000,"0,0",1768,5.000000,9.000000,"18,0",5.000000,"8.000000,2.000000",0.000000,"0,0",939,0.000000,"0,0","93084",940
94081,0,1,3.000000,"6,0",60,68,0,14809,0,0.000000,"0,0",0.000000,"0,0",3.000000,"6,0",0.000000,"0,0",0.000000,"0,0",1768,3.000000,3.500000,"7,0",3.000000,"6.000000,0.000000",0.000000,"0,0",939,0.000000,"0,0","93084",940
94082,1,1,0.500000,"0,1",48,52,0,14240,0,7.500000,"3,12",5.000000,"8,2",1.500000,"2,1",0.000000,"0,0",5.500000,"4,7",3223,5.500000,8.000000,"12,4",5.500000,"2.000000,9.000000",14.000000,"15,13",939,3.000000,"0,6","93060",940
94083,0,1,8.000000,"8,8",66,68,0,15115,0,0.000000,"0,0",0.000000,"0,0",8.000000,"8,8",0.000000,"0,0",0.000000,"0,0",3765,8.000000,4.000000,"1,7",8.000000,"8.000000,8.000000",0.000000,"0,0",939,0.000000,"0,0","93019",940
94084,0,1,8.500000,"8,9",64,65,0,15127,0,0.000000,"0,0",0.000000,"0,0",8.500000,"8,9",0.000000,"0,0",0.000000,"0,0",3682,8.500000,10.500000,"4,17",8.500000,"8.000000,9.000000",0.000000,"0,0",939,0.000000,"0,0","93048",940
94085,2,1,0.000000,"0,0",46,52,0,14199,0,6.500000,"7,6",6.500000,"4,9",3.000000,"4,2",0.000000,"0,0",7.000000,"9,5",2599,6.000000,9.000000,"10,8",6.000000,"7.000000,5.000000",17.000000,"17,17",939,0.000000,"0,0","93040",940
94086,1,1,4.000000,"1,7",64,65,0,15142,0,0.000000,"0,0",0.000000,"0,0",4.000000,"1,7",0.000000,"0,0",0.000000,"0,0",3682,4.000000,47.500000,"94,1",4.000000,"1.000000,7.000000",0.000000,"0,0",939,0.000000,"0,0","93048",940
94087,0,1,4.500000,"8,1",64,65,0,15129,0,0.000000,"0,0",0.000000,"0,0",4.500000,"8,1",0.000000,"0,0",0.000000,"0,0",3682,4.500000,11.000000,"20,2",4.500000,"8.000000,1.000000",0.000000,"0,0",939,0.000000,"0,0","93048",940
94088,0,1,7.500000,"11,4",82,77,0,19320,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.500000,"11,4",0.000000,"0,0",6165,7.500000,2.500000,"3,2",7.500000,"11.000000,4.000000",0.000000,"0,0",939,0.000000,"0,0","93085",940
94089,0,1,4.500000,"4,5",85,77,0,19389,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.500000,"4,5",0.000000,"0,0",6968,4.500000,2.000000,"4,0",4.500000,"4.000000,5.000000",0.000000,"0,0",939,0.000000,"0,0","93029",940
94090,1,1,0.000000,"0,0",47,52,0,14198,0,7.500000,"6,9",7.500000,"8,7",1.500000,"0,3",0.000000,"0,0",6.000000,"9,3",2850,8.000000,7.500000,"5,10",8.000000,"9.000000,7.000000",14.500000,"14,15",939,0.000000,"0,0","93100",940
94091,2,1,4.500000,"5,4",65,66,0,15096,0,0.000000,"0,0",0.000000,"0,0",4.500000,"5,4",0.000000,"0,0",0.000000,"0,0",3907,4.500000,4.500000,"4,5",4.500000,"5.000000,4.000000",0.000000,"0,0",939,0.000000,"0,0","93019",940
94092,1,1,7.000000,"3,11",64,65,0,15112,0,0.000000,"0,0",0.000000,"0,0",7.000000,"3,11",0.000000,"0,0",0.000000,"0,0",3682,7.000000,48.000000,"91,5",7.000000,"3.000000,11.000000",0.000000,"0,0",939,0.000000,"0,0","93048",940
94093,1,1,0.000000,"0,0",47,50,0,14278,0,9.500000,"8,11",6.500000,"6,7",1.500000,"1,2",0.000000,"0,0",4.000000,"6,2",3567,7.000000,9.000000,"9,9",7.000000,"7.000000,7.000000",14.500000,"14,15",939,1.000000,"2,0","93043",940
94094,2,1,6.500000,"4,9",60,68,0,14817,0,0.000000,"0,0",0.000000,"0,0",6.500000,"4,9",0.000000,"0,0",0.000000,"0,0",1768,6.500000,34.000000,"68,0",6.500000,"4.000000,9.000000",0.000000,"0,0",939,0.000000,"0,0","93084",940
94095,0,1,0.000000,"0,0",46,52,0,14196,0,8.500000,"8,9",5.500000,"7,4",2.500000,"3,2",0.000000,"0,0",6.000000,"6,6",2599,6.000000,9.000000,"7,11",6.000000,"8.000000,4.000000",16.500000,"16,17",939,0.500000,"1,0","93040",940
94096,1,1,4.500000,"7,2",85,75,0,19427,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.500000,"7,2",0.000000,"0,0",8028,4.500000,0.500000,"1,0",4.500000,"7.000000,2.000000",0.000000,"0,0",939,0.000000,"0,0","93096",940
94097,2,1,0.000000,"0,0",47,50,0,14276,0,4.000000,"4,4",4.500000,"6,3",2.000000,"4,0",0.500000,"1,0",6.500000,"6,7",3702,6.000000,12.500000,"7,18",6.000000,"5.000000,7.000000",11.500000,"16,7",939,4.500000,"6,3","93043",940
