ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
89011,0,1,1.500000,"2,1",59,64,0,14292,0,0.000000,"0,0",0.000000,"0,0",1.500000,"2,1",0.000000,"0,0",0.000000,"0,0",1968,1.500000,60.500000,"91,30",1.500000,"2.000000,1.000000",0.000000,"0,0",889,0.000000,"0,0","88063",890
89012,2,1,0.000000,"0,0",45,49,0,13455,0,5.500000,"5,6",5.000000,"6,4",3.000000,"1,5",0.000000,"0,0",9.500000,"9,10",3133,10.500000,9.500000,"11,8",10.500000,"7.000000,14.000000",12.500000,"14,11",889,0.000000,"0,0","88029",890
89013,2,1,4.000000,"4,4",47,51,0,13475,0,0.000000,"0,0",0.500000,"0,1",0.500000,"1,0",8.500000,"9,8",0.000000,"0,0",2690,8.500000,2.500000,"1,4",8.500000,"9.000000,8.000000",1.000000,"1,1",889,0.000000,"0,0","88043",890
89014,0,1,4.500000,"6,3",61,64,0,14316,0,0.000000,"0,0",0.000000,"0,0",4.500000,"6,3",0.000000,"0,0",0.000000,"0,0",2890,4.500000,37.000000,"41,33",4.500000,"6.000000,3.000000",0.000000,"0,0",889,0.000000,"0,0","88100",890
89015,0,1,0.000000,"0,0",47,52,0,13458,0,4.000000,"4,4",4.500000,"8,1",2.500000,"3,2",0.000000,"0,0",3.500000,"4,3",2360,3.000000,9.000000,"11,7",3.000000,"3.000000,3.000000",11.500000,"16,7",889,8.000000,"1,15","88043",890
89016,0,1,1.000000,"1,1",45,49,0,13450,0,0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",3120,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.000000,"0,0",889,0.000000,"0,0","88055",890
89017,1,1,7.000000,"11,3",61,63,0,14336,0,0.000000,"0,0",0.000000,"0,0",7.000000,"11,3",0.000000,"0,0",0.000000,"0,0",3119,7.000000,28.500000,"3,54",7.000000,"11.000000,3.000000",0.000000,"0,0",889,0.000000,"0,0","88081",890
89018,1,1,1.000000,"1,1",60,64,0,14257,0,0.000000,"0,0",0.000000,"0,0",3.000000,"3,3",0.000000,"0,0",1.500000,"2,1",2051,2.500000,4.000000,"8,0",2.500000,"2.000000,3.000000",2.000000,"3,1",889,0.000000,"0,0","88065",890
89019,0,1,0.000000,"0,0",44,49,0,13420,0,5.500000,"4,7",2.000000,"2,2",3.500000,"2,5",0.000000,"0,0",5.000000,"0,10",2679,3.500000,9.500000,"18,1",3.500000,"4.000000,3.000000",12.500000,"4,21",889,5.000000,"2,8","88055",890
89020,0,1,4.500000,"7,2",78,71,0,17435,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.500000,"7,2",0.000000,"0,0",6462,4.500000,15.500000,"20,11",4.500000,"7.000000,2.000000",0.000000,"0,0",889,0.000000,"0,0","88091",890
89021,1,1,9.000000,"6,12",78,70,0,17390,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",9.000000,"6,12",0.000000,"0,0",5918,9.000000,2.500000,"1,4",9.000000,"6.000000,12.000000",0.000000,"0,0",889,0.000000,"0,0","88015",890
89022,2,1,0.000000,"0,0",44,50,0,13432,0,8.000000,"4,12",9.000000,"10,8",2.000000,"2,2",0.000000,"0,0",7.000000,"8,6",2224,10.000000,4.500000,"4,5",10.000000,"10.000000,10.000000",16.000000,"14,18",889,2.000000,"4,0","88055",890
89023,1,1,3.000000,"4,2",61,63,0,14317,0,0.000000,"0,0",0.000000,"0,0",3.000000,"4,2",0.000000,"0,0",0.000000,"0,0",3209,3.000000,27.500000,"4,51",3.000000,"4.000000,2.000000",0.000000,"0,0",889,0.000000,"0,0","88100",890
89024,2,1,4.500000,"4,5",79,68,0,17413,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.500000,"4,5",0.000000,"0,0",7367,4.500000,2.000000,"1,3",4.500000,"4.000000,5.000000",0.000000,"0,0",889,0.000000,"0,0","88015",890
89025,1,1,6.500000,"4,9",80,68,0,17407,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.500000,"4,9",0.000000,"0,0",7675,6.500000,10.500000,"14,7",6.500000,"4.000000,9.000000",0.000000,"0,0",889,1.500000,"0,3","88015",890
89026,2,1,8.000000,"3,13",79,68,0,17503,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.000000,"3,13",0.000000,"0,0",7593,8.000000,10.500000,"12,9",8.000000,"3.000000,13.000000",0.000000,"0,0",889,0.000000,"0,0","88098",890
89027,2,1,8.500000,"7,10",78,68,0,17401,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.500000,"7,10",0.000000,"0,0",7038,8.500000,22.500000,"8,37",8.500000,"7.000000,10.000000",0.000000,"0,0",889,0.000000,"0,0","88015",890
89028,1,1,0.000000,"0,0",45,50,0,13454,0,4.500000,"4,5",6.500000,"8,5",2.000000,"1,3",0.500000,"1,0",5.500000,"5,6",2694,5.000000,8.000000,"9,7",5.000000,"5.000000,5.000000",14.000000,"14,14",889,4.500000,"4,5","88029",890
89029,0,1,0.000000,"0,0",45,49,0,13458,0,6.000000,"9,3",7.500000,"6,9",2.000000,"1,3",0.000000,"0,0",6.000000,"6,6",3120,5.500000,9.000000,"8,10",5.500000,"7.000000,4.000000",16.000000,"15,17",889,2.000000,"4,0","88055",890
89030,2,1,7.000000,"9,5",62,63,0,14304,0,0.000000,"0,0",0.000000,"0,0",7.000000,"9,5",0.000000,"0,0",0.000000,"0,0",3546,7.000000,6.500000,"11,2",7.000000,"9.000000,5.000000",0.000000,"0,0",889,0.000000,"0,0","88100",890
89031,1,1,0.000000,"0,0",45,49,0,13427,0,5.500000,"9,2",5.000000,"6,4",1.000000,"1,1",0.000000,"0,0",5.000000,"7,3",3063,6.500000,10.000000,"7,13",6.500000,"9.000000,4.000000",10.000000,"14,6",889,6.000000,"1,11","88055",890
89032,1,1,5.000000,"7,3",60,63,0,14293,0,0.000000,"0,0",0.000000,"0,0",5.000000,"7,3",0.000000,"0,0",0.000000,"0,0",3012,5.000000,66.500000,"49,84",5.000000,"7.000000,3.000000",0.000000,"0,0",889,0.000000,"0,0","88100",890
89033,0,1,0.000000,"0,0",44,49,0,13426,0,4.500000,"5,4",6.500000,"7,6",1.500000,"2,1",0.000000,"0,0",6.000000,"9,3",2679,4.000000,12.000000,"9,15",4.000000,"5.000000,3.000000",14.500000,"18,11",889,1.000000,"0,2","88055",890
89034,2,1,5.500000,"2,9",59,65,0,14298,0,0.000000,"0,0",0.000000,"0,0",5.500000,"2,9",0.000000,"0,0",0.000000,"0,0",1599,5.500000,14.000000,"2,26",5.500000,"2.000000,9.000000",0.000000,"0,0",889,0.000000,"0,0","88100",890
89035,1,1,0.000000,"0,0",45,50,0,13489,0,5.000000,"6,4",4.000000,"5,3",3.000000,"3,3",0.000000,"0,0",3.500000,"2,5",3020,5.500000,6.000000,"5,7",5.500000,"6.000000,5.000000",10.000000,"10,10",889,3.000000,"6,0","88003",890
89036,0,1,11.500000,"15,8",81,68,0,17522,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",11.500000,"15,8",0.000000,"0,0",8165,11.500000,6.000000,"7,5",11.500000,"15.000000,8.000000",0.000000,"0,0",889,0.500000,"1,0","88098",890
89037,3,1,8.500000,"11,6",47,51,0,13474,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.500000,"11,6",0.000000,"0,0",2690,8.500000,0.000000,"0,0",8.500000,"11.000000,6.000000",0.000000,"0,0",889,0.000000,"0,0","88043",890
89038,0,1,3.000000,"3,3",77,68,0,17419,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.000000,"3,3",0.000000,"0,0",6503,3.000000,1.000000,"1,1",3.000000,"3.000000,3.000000",0.000000,"0,0",889,0.500000,"1,0","88015",890
89039,2,1,6.000000,"3,9",79,67,0,17510,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.000000,"3,9",0.000000,"0,0",7859,6.000000,11.000000,"17,5",6.000000,"3.000000,9.000000",0.000000,"0,0",889,0.000000,"0,0","88098",890
89040,1,1,7.000000,"7,7",47,51,0,13463,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.000000,"7,7",0.000000,"0,0",2690,7.000000,1.000000,"2,0",7.000000,"7.000000,7.000000",0.000000,"0,0",889,0.000000,"0,0","88043",890
89041,0,1,0.000000,"0,0",47,51,0,13454,0,5.500000,"2,9",5.000000,"6,4",3.000000,"6,0",0.000000,"0,0",5.000000,"3,7",2690,6.500000,11.000000,"11,11",6.500000,"7.000000,6.000000",12.000000,"10,14",889,1.000000,"2,0","88043",890
89042,0,1,2.500000,"5,0",78,70,0,17391,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.500000,"5,0",0.000000,"0,0",5918,2.500000,7.000000,"5,9",2.500000,"5.000000,0.000000",0.000000,"0,0",889,0.000000,"0,0","88015",890
89043,1,1,4.000000,"2,6",61,63,0,14312,0,0.000000,"0,0",0.000000,"0,0",4.000000,"2,6",0.000000,"0,0",0.000000,"0,0",2979,4.000000,58.000000,"89,27",4.000000,"2.000000,6.000000",0.000000,"0,0",889,0.000000,"0,0","88063",890
89044,1,1,4.000000,"4,4",62,64,0,14297,0,0.000000,"0,0",0.000000,"0,0",4.000000,"4,4",0.000000,"0,0",0.000000,"0,0",3038,4.000000,14.000000,"17,11",4.000000,"4.000000,4.000000",0.000000,"0,0",889,0.000000,"0,0","88063",890
89045,0,1,0.000000,"0,0",44,49,0,13428,0,4.000000,"5,3",3.000000,"2,4",2.500000,"1,4",0.000000,"0,0",4.500000,"4,5",2679,4.000000,14.000000,"11,17",4.000000,"6.000000,2.000000",10.000000,"6,14",889,3.000000,"6,0","88055",890
89046,1,1,3.500000,"0,7",61,63,0,14319,0,0.000000,"0,0",0.000000,"0,0",3.500000,"0,7",0.000000,"0,0",0.000000,"0,0",3119,3.500000,51.500000,"99,4",3.500000,"0.000000,7.000000",0.000000,"0,0",889,0.000000,"0,0","88081",890
89047,2,1,0.000000,"0,0",48,50,0,13461,0,5.000000,"5,5",6.500000,"7,6",1.000000,"2,0",0.000000,"0,0",5.500000,"5,6",3240,7.000000,13.500000,"15,12",7.000000,"7.000000,7.000000",11.000000,"12,10",889,1.500000,"0,3","88072",890
89048,1,1,3.000000,"3,3",60,64,0,14246,0,0.000000,"0,0",0.000000,"0,0",4.500000,"6,3",0.000000,"0,0",0.500000,"1,0",2051,4.500000,9.000000,"17,1",4.500000,"6.000000,3.000000",0.500000,"1,0",889,0.000000,"0,0","88065",890
89049,0,1,0.000000,"0,0",44,49,0,13430,0,8.500000,"7,10",4.000000,"5,3",2.500000,"0,5",0.000000,"0,0",6.000000,"8,4",2679,7.000000,12.000000,"13,11",7.000000,"7.000000,7.000000",14.000000,"13,15",889,0.000000,"0,0","88055",890
89050,0,1,0.000000,"0,0",45,51,0,13450,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2193,0.000000,0.000000,"0,0",0.000000,"0.000000,0.000000",0.000000,"0,0",889,0.000000,"0,0","88029",890
89051,1,1,9.000000,"9,9",61,64,0,14247,0,0.000000,"0,0",0.000000,"0,0",9.000000,"9,9",0.000000,"0,0",0.000000,"0,0",2543,9.000000,28.000000,"17,39",9.000000,"9.000000,9.000000",0.000000,"0,0",889,0.000000,"0,0","88065",890
89052,1,1,0.000000,"0,0",45,49,0,13453,0,4.000000,"3,5",8.000000,"9,7",2.000000,"0,4",0.000000,"0,0",7.500000,"8,7",3120,7.500000,9.500000,"11,8",7.500000,"7.000000,8.000000",14.000000,"13,15",889,0.000000,"0,0","88055",890
89053,1,1,2.500000,"4,1",59,64,0,14294,0,0.000000,"0,0",0.000000,"0,0",2.500000,"4,1",0.000000,"0,0",0.000000,"0,0",2091,2.500000,71.000000,"50,92",2.500000,"4.000000,1.000000",0.000000,"0,0",889,0.000000,"0,0","88100",890
89054,1,1,2.000000,"1,3",61,64,0,14311,0,0.000000,"0,0",0.000000,"0,0",2.000000,"1,3",0.000000,"0,0",0.000000,"0,0",2813,2.000000,45.500000,"0,91",2.000000,"1.000000,3.000000",0.000000,"0,0",889,0.000000,"0,0","88023",890
89055,0,1,4.000000,"2,6",79,67,0,17521,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.000000,"2,6",0.000000,"0,0",7859,4.000000,39.500000,"79,0",4.000000,"2.000000,6.000000",0.000000,"0,0",889,0.000000,"0,0","88098",890
89056,0,1,0.500000,"1,0",61,64,0,14326,0,0.500000,"1,0",0.500000,"0,1",1.500000,"2,1",0.000000,"0,0",0.000000,"0,0",2747,1.500000,5.000000,"0,10",1.500000,"2.000000,1.000000",1.000000,"1,1",889,0.000000,"0,0","88100",890
89057,3,1,0.000000,"0,0",44,49,0,13440,0,4.500000,"2,7",7.500000,"7,8",2.000000,"2,2",0.000000,"0,0",7.500000,"7,8",2679,8.500000,9.000000,"12,6",8.500000,"7.000000,10.000000",13.000000,"11,15",889,1.500000,"3,0","88055",890
89058,1,1,0.500000,"0,1",44,49,0,13437,0,8.500000,"10,7",4.500000,"6,3",0.500000,"0,1",0.000000,"0,0",7.000000,"12,2",2679,6.500000,10.000000,"5,15",6.500000,"10.000000,3.000000",14.000000,"18,10",889,1.500000,"0,3","88055",890
89059,1,1,6.500000,"8,5",79,68,0,17501,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.500000,"8,5",0.000000,"0,0",7486,6.500000,13.000000,"21,5",6.500000,"8.000000,5.000000",0.000000,"0,0",889,0.000000,"0,0","88098",890
89060,0,1,0.000000,"0,0",44,50,0,13430,0,3.000000,"4,2",6.500000,"3,10",3.000000,"3,3",0.000000,"0,0",6.500000,"4,9",2525,5.500000,14.000000,"18,10",5.500000,"4.000000,7.000000",13.500000,"10,17",889,0.000000,"0,0","88055",890
89061,2,1,6.000000,"4,8",44,51,0,13430,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.000000,"4,8",0.000000,"0,0",1861,6.000000,1.500000,"1,2",6.000000,"4.000000,8.000000",0.000000,"0,0",889,0.000000,"0,0","88055",890
89062,2,1,4.000000,"2,6",79,68,0,17495,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.000000,"2,6",0.000000,"0,0",7570,4.000000,1.500000,"1,2",4.000000,"2.000000,6.000000",0.000000,"0,0",889,6.000000,"12,0","88098",890
89063,2,1,6.000000,"8,4",61,63,0,14309,0,0.000000,"0,0",0.000000,"0,0",6.000000,"8,4",0.000000,"0,0",0.000000,"0,0",2979,6.000000,37.000000,"30,44",6.000000,"8.000000,4.000000",0.000000,"0,0",889,0.000000,"0,0","88063",890
89064,1,1,2.000000,"3,1",47,51,0,13465,0,0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",3.500000,"6,1",0.000000,"0,0",2690,3.500000,1.500000,"2,1",3.500000,"6.000000,1.000000",0.500000,"1,0",889,0.000000,"0,0","88043",890
89065,1,1,0.000000,"0,0",48,50,0,13471,0,6.500000,"7,6",6.000000,"8,4",3.500000,"1,6",0.000000,"0,0",6.000000,"3,9",3240,6.000000,12.000000,"15,9",6.000000,"5.000000,7.000000",16.000000,"14,18",889,0.000000,"0,0","88072",890
89066,1,1,8.000000,"13,3",79,67,0,17505,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.000000,"13,3",0.000000,"0,0",7859,8.000000,10.500000,"9,12",8.000000,"13.000000,3.000000",0.000000,"0,0",889,0.500000,"1,0","88098",890
89067,0,1,3.000000,"3,3",79,68,0,17417,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.000000,"3,3",0.000000,"0,0",6939,3.000000,9.000000,"16,2",3.000000,"3.000000,3.000000",0.000000,"0,0",889,0.000000,"0,0","88015",890
89068,0,1,6.000000,"7,5",60,63,0,14292,0,0.000000,"0,0",0.000000,"0,0",6.000000,"7,5",0.000000,"0,0",0.000000,"0,0",3012,6.000000,5.000000,"7,3",6.000000,"7.000000,5.000000",0.000000,"0,0",889,0.000000,"0,0","88100",890
89069,3,1,11.500000,"16,7",78,68,0,17412,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",11.500000,"16,7",0.000000,"0,0",7038,11.500000,2.500000,"1,4",11.500000,"16.000000,7.000000",0.000000,"0,0",889,0.000000,"0,0","88015",890
89070,0,1,1.000000,"2,0",60,64,0,14246,0,0.000000,"0,0",0.000000,"0,0",4.000000,"8,0",0.000000,"0,0",1.000000,"2,0",2051,3.000000,11.500000,"23,0",3.000000,"6.000000,0.000000",2.000000,"4,0",889,0.000000,"0,0","88065",890
89071,0,1,2.500000,"3,2",60,63,0,14287,0,0.000000,"0,0",0.000000,"0,0",2.500000,"3,2",0.000000,"0,0",0.000000,"0,0",3012,2.500000,39.000000,"72,6",2.500000,"3.000000,2.000000",0.000000,"0,0",889,0.000000,"0,0","88100",890
89072,1,1,1.500000,"1,2",61,64,0,14254,0,0.000000,"0,0",0.000000,"0,0",6.000000,"4,8",0.000000,"0,0",2.000000,"2,2",2543,6.500000,29.500000,"54,5",6.500000,"5.000000,8.000000",1.500000,"1,2",889,0.000000,"0,0","88065",890
89073,1,1,4.000000,"1,7",79,67,0,17500,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.000000,"1,7",0.000000,"0,0",7859,4.000000,8.500000,"14,3",4.000000,"1.000000,7.000000",0.000000,"0,0",889,0.000000,"0,0","88098",890
89074,3,1,8.000000,"3,13",59,64,0,14293,0,0.000000,"0,0",0.000000,"0,0",8.000000,"3,13",0.000000,"0,0",0.000000,"0,0",2091,8.000000,34.500000,"63,6",8.000000,"3.000000,13.000000",0.000000,"0,0",889,0.000000,"0,0","88100",890
89075,1,1,4.000000,"1,7",79,67,0,17441,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.000000,"1,7",0.000000,"0,0",7389,4.000000,51.000000,"99,3",4.000000,"1.000000,7.000000",0.000000,"0,0",889,0.000000,"0,0","88015",890
89076,1,1,10.500000,"18,3",80,67,0,17498,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",10.500000,"18,3",0.000000,"0,0",8046,10.500000,11.000000,"22,0",10.500000,"18.000000,3.000000",0.000000,"0,0",889,0.000000,"0,0","88098",890
89077,0,1,4.500000,"5,4",61,64,0,14324,0,0.000000,"0,0",0.000000,"0,0",4.500000,"5,4",0.000000,"0,0",0.000000,"0,0",2758,4.500000,18.000000,"18,18",4.500000,"5.000000,4.000000",0.000000,"0,0",889,0.000000,"0,0","88100",890
89078,1,1,0.500000,"1,0",44,49,0,13431,0,8.000000,"8,8",2.500000,"2,3",4.000000,"2,6",0.000000,"0,0",11.500000,"13,10",2679,6.000000,7.500000,"9,6",6.000000,"6.000000,6.000000",20.000000,"19,21",889,0.000000,"0,0","88055",890
89079,0,1,6.500000,"10,3",79,70,0,17504,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.500000,"10,3",0.000000,"0,0",6719,6.500000,5.000000,"3,7",6.500000,"10.000000,3.000000",0.000000,"0,0",889,0.500000,"1,0","88098",890
89080,2,1,7.500000,"7,8",61,64,0,14317,0,0.000000,"0,0",0.000000,"0,0",7.500000,"7,8",0.000000,"0,0",0.000000,"0,0",2749,7.500000,16.000000,"24,8",7.500000,"7.000000,8.000000",0.000000,"0,0",889,0.000000,"0,0","88100",890
89081,0,1,0.500000,"0,1",62,63,0,14318,0,0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",3454,0.500000,96.000000,"98,94",0.500000,"0.000000,1.000000",0.000000,"0,0",889,0.000000,"0,0","88081",890
89082,1,1,2.000000,"3,1",60,64,0,14251,0,0.000000,"0,0",0.000000,"0,0",2.500000,"3,2",0.000000,"0,0",0.500000,"0,1",2051,2.000000,2.500000,"4,1",2.000000,"3.000000,1.000000",1.000000,"0,2",889,0.000000,"0,0","88065",890
89083,2,1,6.000000,"8,4",79,68,0,17495,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.000000,"8,4",0.000000,"0,0",7486,6.000000,8.500000,"7,10",6.000000,"8.000000,4.000000",0.000000,"0,0",889,0.000000,"0,0","88098",890
89084,1,1,0.500000,"1,0",45,49,0,13460,0,5.000000,"5,5",7.500000,"11,4",0.500000,"0,1",0.500000,"0,1",5.500000,"5,6",3120,7.500000,13.500000,"11,16",7.500000,"9.000000,6.000000",11.500000,"12,11",889,0.000000,"0,0","88055",890
89085,0,1,0.000000,"0,0",47,51,0,13455,0,6.500000,"5,8",2.500000,"4,1",1.000000,"1,1",0.000000,"0,0",7.000000,"8,6",2690,5.500000,16.500000,"16,17",5.500000,"5.000000,6.000000",11.500000,"13,10",889,0.000000,"0,0","88043",890
89086,0,1,0.000000,"0,0",44,49,0,13432,0,6.500000,"7,6",4.500000,"3,6",1.000000,"0,2",0.000000,"0,0",8.500000,"9,8",2679,6.500000,10.000000,"11,9",6.500000,"6.000000,7.000000",14.000000,"13,15",889,2.000000,"3,1","88055",890
89087,0,1,7.500000,"7,8",80,67,0,17508,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.500000,"7,8",0.000000,"0,0",8275,7.500000,8.000000,"12,4",7.500000,"7.000000,8.000000",0.000000,"0,0",889,0.000000,"0,0","88098",890
89088,1,1,4.500000,"1,8",61,63,0,14307,0,0.000000,"0,0",0.000000,"0,0",4.500000,"1,8",0.000000,"0,0",0.000000,"0,0",2979,4.500000,57.500000,"83,32",4.500000,"1.000000,8.000000",0.000000,"0,0",889,0.000000,"0,0","88063",890
89089,3,1,5.500000,"5,6",79,67,0,17496,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.500000,"5,6",0.000000,"0,0",7859,5.500000,25.000000,"5,45",5.500000,"5.000000,6.000000",0.000000,"0,0",889,0.000000,"0,0","88098",890
89090,2,1,8.500000,"10,7",61,63,0,14309,0,0.000000,"0,0",0.000000,"0,0",8.500000,"10,7",0.000000,"0,0",0.000000,"0,0",3209,8.500000,8.000000,"4,12",8.500000,"10.000000,7.000000",0.000000,"0,0",889,0.000000,"0,0","88100",890
89091,4,1,0.500000,"1,0",45,50,0,13488,0,7.000000,"6,8",8.500000,"10,7",0.000000,"0,0",0.000000,"0,0",3.000000,"2,4",3020,6.000000,6.000000,"8,4",6.000000,"6.000000,6.000000",12.500000,"12,13",889,4.000000,"1,7","88003",890
89092,1,1,6.000000,"10,2",61,63,0,14307,0,0.000000,"0,0",0.000000,"0,0",6.000000,"10,2",0.000000,"0,0",0.000000,"0,0",2979,6.000000,11.000000,"21,1",6.000000,"10.000000,2.000000",0.000000,"0,0",889,0.000000,"0,0","88063",890
89093,0,1,3.000000,"2,4",59,63,0,14295,0,0.000000,"0,0",0.000000,"0,0",3.000000,"2,4",0.000000,"0,0",0.000000,"0,0",2349,3.000000,73.000000,"94,52",3.000000,"2.000000,4.000000",0.000000,"0,0",889,0.000000,"0,0","88063",890
89094,2,1,6.000000,"4,8",79,67,0,17494,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.000000,"4,8",0.000000,"0,0",7859,6.000000,2.000000,"1,3",6.000000,"4.000000,8.000000",0.000000,"0,0",889,0.000000,"0,0","88098",890
89095,0,1,0.500000,"1,0",48,50,0,13487,0,8.000000,"11,5",6.000000,"3,9",3.000000,"1,5",0.000000,"0,0",4.500000,"5,4",3463,11.000000,8.000000,"8,8",11.000000,"11.000000,11.000000",10.500000,"9,12",889,2.000000,"4,0","88072",890
89096,2,1,0.500000,"1,0",45,49,0,13421,0,6.500000,"8,5",3.000000,"2,4",2.000000,"1,3",0.000000,"0,0",6.500000,"2,11",2947,7.500000,9.000000,"9,9",7.500000,"6.000000,9.000000",10.500000,"7,14",889,7.000000,"12,2","88055",890
89097,1,1,6.000000,"4,8",79,69,0,17515,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.000000,"4,8",0.000000,"0,0",7585,6.000000,4.000000,"4,4",6.000000,"4.000000,8.000000",0.000000,"0,0",889,0.000000,"0,0","88098",890
