ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
92018,1,1,0.500000,"0,1",46,50,0,13912,0,5.000000,"5,5",3.500000,"4,3",1.500000,"2,1",0.000000,"0,0",9.500000,"5,14",3197,6.500000,9.000000,"11,7",6.500000,"6.000000,7.000000",13.000000,"10,16",919,3.500000,"5,2","91002",920
92019,3,1,0.000000,"0,0",47,49,0,13940,0,5.000000,"4,6",6.500000,"8,5",2.500000,"1,4",0.000000,"0,0",8.000000,"6,10",3621,6.500000,8.500000,"13,4",6.500000,"8.000000,5.000000",15.500000,"11,20",919,2.000000,"2,2","91002",920
92020,1,1,0.000000,"0,0",47,49,0,13937,0,9.000000,"7,11",5.000000,"6,4",4.000000,"5,3",0.000000,"0,0",5.500000,"3,8",3621,5.500000,6.000000,"5,7",5.500000,"3.000000,8.000000",18.000000,"18,18",919,3.000000,"6,0","91002",920
92021,1,1,2.500000,"4,1",59,65,0,14590,0,0.000000,"0,0",0.000000,"0,0",2.500000,"4,1",0.000000,"0,0",0.000000,"0,0",1955,2.500000,57.500000,"19,96",2.500000,"4.000000,1.000000",0.000000,"0,0",919,0.000000,"0,0","91022",920
92022,1,1,4.500000,"2,7",83,71,0,18700,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.500000,"2,7",0.000000,"0,0",8077,4.500000,6.500000,"9,4",4.500000,"2.000000,7.000000",0.000000,"0,0",919,3.000000,"0,6","91075",920
92023,1,1,10.500000,"12,9",60,65,0,14589,0,0.000000,"0,0",0.000000,"0,0",10.500000,"12,9",0.000000,"0,0",0.000000,"0,0",2378,10.500000,11.000000,"12,10",10.500000,"12.000000,9.000000",0.000000,"0,0",919,0.000000,"0,0","91022",920
92024,3,1,6.000000,"7,5",59,65,0,14590,0,0.000000,"0,0",0.000000,"0,0",6.000000,"7,5",0.000000,"0,0",0.000000,"0,0",1955,6.000000,42.000000,"66,18",6.000000,"7.000000,5.000000",0.000000,"0,0",919,0.000000,"0,0","91022",920
92025,2,1,3.000000,"1,5",84,72,0,18668,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.000000,"1,5",0.000000,"0,0",8134,3.000000,5.500000,"2,9",3.000000,"1.000000,5.000000",0.000000,"0,0",919,0.000000,"0,0","91075",920
92026,2,1,0.500000,"0,1",48,49,0,14013,0,8.000000,"7,9",3.000000,"1,5",2.000000,"4,0",0.000000,"0,0",4.500000,"7,2",4255,6.000000,8.500000,"4,13",6.000000,"4.000000,8.000000",11.500000,"15,8",919,2.000000,"4,0","91082",920
92027,0,1,0.500000,"0,1",83,73,0,18686,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",7743,0.500000,0.500000,"0,1",0.500000,"0.000000,1.000000",0.000000,"0,0",919,0.000000,"0,0","91075",920
92028,2,1,7.000000,"0,14",84,72,0,18659,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.000000,"0,14",0.000000,"0,0",8134,7.000000,3.500000,"1,6",7.000000,"0.000000,14.000000",0.000000,"0,0",919,1.000000,"0,2","91075",920
92029,0,1,2.500000,"3,2",84,70,0,18674,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.500000,"3,2",0.000000,"0,0",8863,2.500000,7.500000,"10,5",2.500000,"3.000000,2.000000",0.000000,"0,0",919,0.500000,"1,0","91075",920
92030,1,1,3.500000,"1,6",84,70,0,18705,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.500000,"1,6",0.000000,"0,0",9033,3.500000,1.500000,"2,1",3.500000,"1.000000,6.000000",0.000000,"0,0",919,1.000000,"2,0","91075",920
92031,0,1,0.000000,"0,0",46,49,0,13915,0,9.000000,"10,8",6.000000,"6,6",1.500000,"2,1",0.000000,"0,0",5.500000,"7,4",3451,5.500000,8.000000,"7,9",5.500000,"6.000000,5.000000",16.500000,"19,14",919,2.000000,"0,4","91002",920
92032,1,1,6.500000,"10,3",63,63,0,14725,0,0.000000,"0,0",0.000000,"0,0",6.500000,"10,3",0.000000,"0,0",0.000000,"0,0",4042,6.500000,10.000000,"11,9",6.500000,"10.000000,3.000000",0.000000,"0,0",919,0.000000,"0,0","91059",920
92033,0,1,0.500000,"0,1",84,70,0,18677,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",8942,0.500000,7.000000,"5,9",0.500000,"0.000000,1.000000",0.000000,"0,0",919,6.000000,"12,0","91075",920
92034,2,1,0.000000,"0,0",47,49,0,13980,0,7.500000,"8,7",4.500000,"6,3",2.500000,"2,3",0.000000,"0,0",7.500000,"5,10",3776,7.500000,6.500000,"7,6",7.500000,"7.000000,8.000000",14.500000,"14,15",919,1.000000,"0,2","91052",920
92035,1,1,0.500000,"0,1",48,51,0,14020,0,3.500000,"3,4",5.500000,"1,10",1.500000,"1,2",0.000000,"0,0",1.500000,"3,0",3904,5.000000,17.000000,"19,15",5.000000,"1.000000,9.000000",7.000000,"7,7",919,0.000000,"0,0","91098",920
92036,1,1,0.000000,"0,0",48,49,0,14028,0,5.500000,"6,5",8.500000,"11,6",5.000000,"4,6",0.000000,"0,0",2.500000,"3,2",4255,7.000000,8.500000,"5,12",7.000000,"8.000000,6.000000",14.500000,"16,13",919,0.000000,"0,0","91082",920
92037,0,1,0.000000,"0,0",48,50,0,14015,0,1.500000,"2,1",6.000000,"7,5",1.500000,"1,2",0.500000,"1,0",4.000000,"4,4",4119,4.000000,15.500000,"15,16",4.000000,"4.000000,4.000000",9.500000,"11,8",919,1.500000,"0,3","91098",920
92038,3,1,0.000000,"0,0",49,50,0,14014,0,7.000000,"6,8",8.500000,"10,7",2.000000,"2,2",0.000000,"0,0",3.000000,"3,3",4081,8.500000,9.000000,"11,7",8.500000,"8.000000,9.000000",12.000000,"13,11",919,2.000000,"0,4","91030",920
92039,0,1,6.500000,"7,6",82,70,0,18735,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.500000,"7,6",0.000000,"0,0",7816,6.500000,2.000000,"2,2",6.500000,"7.000000,6.000000",0.000000,"0,0",919,0.000000,"0,0","91025",920
92040,1,1,8.000000,"15,1",59,65,0,14587,0,0.000000,"0,0",0.000000,"0,0",8.000000,"15,1",0.000000,"0,0",0.000000,"0,0",1955,8.000000,52.000000,"8,96",8.000000,"15.000000,1.000000",0.000000,"0,0",919,0.000000,"0,0","91022",920
92041,3,1,7.500000,"9,6",82,70,0,18747,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.500000,"9,6",0.000000,"0,0",7816,7.500000,4.500000,"6,3",7.500000,"9.000000,6.000000",0.000000,"0,0",919,1.000000,"2,0","91025",920
92042,2,1,8.000000,"12,4",84,70,0,18679,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.000000,"12,4",0.000000,"0,0",8942,8.000000,2.000000,"4,0",8.000000,"12.000000,4.000000",0.000000,"0,0",919,0.000000,"0,0","91075",920
92043,0,1,2.500000,"4,1",83,72,0,18677,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.500000,"4,1",0.000000,"0,0",7692,2.500000,3.000000,"2,4",2.500000,"4.000000,1.000000",0.000000,"0,0",919,0.000000,"0,0","91093",920
92044,0,1,4.000000,"4,4",84,72,0,18661,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.000000,"4,4",0.000000,"0,0",8182,4.000000,6.500000,"5,8",4.000000,"4.000000,4.000000",0.000000,"0,0",919,0.000000,"0,0","91093",920
92045,1,1,2.500000,"2,3",83,71,0,18763,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.500000,"2,3",0.000000,"0,0",7785,2.500000,0.500000,"0,1",2.500000,"2.000000,3.000000",0.000000,"0,0",919,0.000000,"0,0","91025",920
92046,0,1,0.000000,"0,0",47,49,0,13941,0,6.500000,"5,8",5.500000,"7,4",1.000000,"0,2",0.000000,"0,0",3.500000,"5,2",3621,5.500000,13.000000,"16,10",5.500000,"5.000000,6.000000",11.000000,"12,10",919,3.000000,"0,6","91002",920
92047,1,1,8.000000,"7,9",83,72,0,18664,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.000000,"7,9",0.000000,"0,0",7692,8.000000,12.500000,"15,10",8.000000,"7.000000,9.000000",0.000000,"0,0",919,0.000000,"0,0","91093",920
92048,0,1,0.000000,"0,0",49,52,0,14021,0,5.000000,"5,5",3.500000,"4,3",2.500000,"2,3",0.000000,"0,0",5.500000,"8,3",3565,5.500000,13.000000,"9,17",5.500000,"8.000000,3.000000",11.000000,"11,11",919,2.000000,"4,0","91098",920
92049,0,1,0.000000,"0,0",48,49,0,14010,0,2.000000,"2,2",5.000000,"8,2",5.000000,"5,5",0.000000,"0,0",5.000000,"6,4",4255,4.500000,10.000000,"8,12",4.500000,"6.000000,3.000000",12.500000,"15,10",919,0.000000,"0,0","91082",920
92050,0,1,2.500000,"1,4",85,72,0,18646,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.500000,"1,4",0.000000,"0,0",8161,2.500000,1.000000,"0,2",2.500000,"1.000000,4.000000",0.000000,"0,0",919,5.500000,"9,2","91093",920
92051,1,1,7.000000,"8,6",62,66,0,14654,0,0.000000,"0,0",0.000000,"0,0",7.000000,"8,6",0.000000,"0,0",0.000000,"0,0",2450,7.000000,23.000000,"17,29",7.000000,"8.000000,6.000000",0.000000,"0,0",919,0.000000,"0,0","91021",920
92052,1,1,3.000000,"5,1",83,72,0,18674,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.000000,"5,1",0.000000,"0,0",7692,3.000000,3.000000,"4,2",3.000000,"5.000000,1.000000",0.000000,"0,0",919,1.000000,"2,0","91093",920
92053,0,1,0.000000,"0,0",47,49,0,13990,0,4.500000,"6,3",5.500000,"6,5",2.500000,"2,3",0.000000,"0,0",3.000000,"3,3",3776,3.500000,13.000000,"11,15",3.500000,"4.000000,3.000000",12.000000,"13,11",919,1.500000,"3,0","91052",920
92054,1,1,0.500000,"1,0",47,49,0,13980,0,5.000000,"6,4",5.000000,"4,6",2.500000,"0,5",0.000000,"0,0",3.500000,"1,6",3776,5.000000,10.500000,"16,5",5.000000,"6.000000,4.000000",11.000000,"5,17",919,3.500000,"3,4","91052",920
92055,1,1,6.000000,"6,6",83,72,0,18680,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.000000,"6,6",0.000000,"0,0",7692,6.000000,3.500000,"5,2",6.000000,"6.000000,6.000000",0.000000,"0,0",919,0.500000,"1,0","91093",920
92056,0,1,0.000000,"0,0",47,49,0,13935,0,7.000000,"7,7",7.500000,"10,5",0.500000,"1,0",0.000000,"0,0",6.500000,"3,10",3621,7.000000,11.000000,"12,10",7.000000,"8.000000,6.000000",14.500000,"13,16",919,0.000000,"0,0","91002",920
92057,2,1,9.000000,"12,6",84,71,0,18765,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",9.000000,"12,6",0.000000,"0,0",8051,9.000000,3.000000,"2,4",9.000000,"12.000000,6.000000",0.000000,"0,0",919,0.000000,"0,0","91025",920
92058,1,1,5.500000,"11,0",82,70,0,18741,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.500000,"11,0",0.000000,"0,0",7816,5.500000,4.000000,"3,5",5.500000,"11.000000,0.000000",0.000000,"0,0",919,0.000000,"0,0","91025",920
92059,0,1,3.000000,"4,2",84,72,0,18654,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.000000,"4,2",0.000000,"0,0",7971,3.000000,4.000000,"6,2",3.000000,"4.000000,2.000000",0.000000,"0,0",919,0.000000,"0,0","91093",920
92060,1,1,0.000000,"0,0",47,49,0,13925,0,6.500000,"5,8",7.500000,"8,7",1.500000,"2,1",0.000000,"0,0",6.000000,"8,4",3621,4.500000,11.500000,"11,12",4.500000,"6.000000,3.000000",17.000000,"17,17",919,0.000000,"0,0","91002",920
92061,1,1,0.000000,"0,0",47,51,0,13978,0,6.000000,"6,6",6.500000,"10,3",1.500000,"1,2",0.000000,"0,0",6.500000,"7,6",3200,6.000000,10.000000,"7,13",6.000000,"7.000000,5.000000",14.500000,"17,12",919,0.500000,"1,0","91052",920
92062,0,1,3.000000,"3,3",84,70,0,18771,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.000000,"3,3",0.000000,"0,0",8295,3.000000,6.000000,"9,3",3.000000,"3.000000,3.000000",0.000000,"0,0",919,3.000000,"0,6","91025",920
92063,2,1,0.000000,"0,0",46,50,0,13914,0,5.500000,"7,4",3.500000,"5,2",2.000000,"1,3",0.000000,"0,0",6.000000,"5,7",3197,5.000000,15.000000,"14,16",5.000000,"6.000000,4.000000",12.000000,"12,12",919,1.500000,"1,2","91002",920
92064,0,1,0.000000,"0,0",48,49,0,14013,0,5.000000,"6,4",5.000000,"3,7",4.000000,"4,4",0.000000,"0,0",6.500000,"5,8",4255,6.000000,7.500000,"8,7",6.000000,"5.000000,7.000000",14.500000,"13,16",919,4.000000,"6,2","91082",920
92065,0,1,5.000000,"4,6",84,72,0,18653,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.000000,"4,6",0.000000,"0,0",8379,5.000000,9.500000,"10,9",5.000000,"4.000000,6.000000",0.000000,"0,0",919,0.000000,"0,0","91075",920
92066,0,1,9.500000,"7,12",60,66,0,14621,0,0.000000,"0,0",0.000000,"0,0",9.500000,"7,12",0.000000,"0,0",0.000000,"0,0",2216,9.500000,5.500000,"6,5",9.500000,"7.000000,12.000000",0.000000,"0,0",919,0.000000,"0,0","91024",920
92067,0,1,8.000000,"4,12",82,72,0,18651,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.000000,"4,12",0.000000,"0,0",7587,8.000000,3.000000,"5,1",8.000000,"4.000000,12.000000",0.000000,"0,0",919,4.000000,"0,8","91093",920
92068,0,1,0.000000,"0,0",63,63,0,14725,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4042,0.000000,0.000000,"0,0",0.000000,"0.000000,0.000000",0.000000,"0,0",919,0.000000,"0,0","91059",920
92069,1,1,6.500000,"5,8",63,63,0,14730,0,0.000000,"0,0",0.000000,"0,0",6.500000,"5,8",0.000000,"0,0",0.000000,"0,0",4042,6.500000,14.500000,"3,26",6.500000,"5.000000,8.000000",0.000000,"0,0",919,0.000000,"0,0","91059",920
92070,2,1,7.500000,"11,4",82,72,0,18654,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.500000,"11,4",0.000000,"0,0",7669,7.500000,5.500000,"5,6",7.500000,"11.000000,4.000000",0.000000,"0,0",919,0.000000,"0,0","91093",920
92071,2,1,6.500000,"8,5",60,66,0,14617,0,0.000000,"0,0",0.000000,"0,0",6.500000,"8,5",0.000000,"0,0",0.000000,"0,0",2216,6.500000,36.500000,"55,18",6.500000,"8.000000,5.000000",0.000000,"0,0",919,0.000000,"0,0","91024",920
92072,0,1,1.000000,"0,2",82,73,0,18700,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",1.000000,"0,2",0.000000,"0,0",7456,1.000000,5.500000,"9,2",1.000000,"0.000000,2.000000",0.000000,"0,0",919,4.500000,"9,0","91075",920
92073,0,1,2.500000,"4,1",83,73,0,18692,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.500000,"4,1",0.000000,"0,0",7773,2.500000,4.500000,"7,2",2.500000,"4.000000,1.000000",0.000000,"0,0",919,2.000000,"0,4","91075",920
92074,1,1,7.500000,"14,1",60,66,0,14618,0,0.000000,"0,0",0.000000,"0,0",7.500000,"14,1",0.000000,"0,0",0.000000,"0,0",2216,7.500000,5.000000,"10,0",7.500000,"14.000000,1.000000",0.000000,"0,0",919,0.000000,"0,0","91024",920
92075,1,1,7.000000,"9,5",59,65,0,14584,0,0.000000,"0,0",0.000000,"0,0",7.000000,"9,5",0.000000,"0,0",0.000000,"0,0",1955,7.000000,4.000000,"4,4",7.000000,"9.000000,5.000000",0.000000,"0,0",919,0.000000,"0,0","91022",920
92076,1,1,8.500000,"4,13",84,73,0,18653,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.500000,"4,13",0.000000,"0,0",7820,8.500000,7.000000,"8,6",8.500000,"4.000000,13.000000",0.000000,"0,0",919,1.500000,"3,0","91093",920
92077,3,1,0.000000,"0,0",46,50,0,13925,0,6.500000,"5,8",7.000000,"6,8",2.500000,"2,3",0.000000,"0,0",6.500000,"8,5",3249,6.500000,8.500000,"8,9",6.500000,"7.000000,6.000000",16.000000,"14,18",919,2.000000,"4,0","91002",920
92078,2,1,0.000000,"0,0",47,49,0,13917,0,4.000000,"4,4",5.500000,"5,6",3.500000,"1,6",0.500000,"1,0",6.000000,"5,7",3621,3.500000,12.000000,"17,7",3.500000,"4.000000,3.000000",16.000000,"12,20",919,1.000000,"0,2","91002",920
92079,1,1,5.000000,"8,2",84,71,0,18775,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.000000,"8,2",0.000000,"0,0",8152,5.000000,6.000000,"7,5",5.000000,"8.000000,2.000000",0.000000,"0,0",919,1.500000,"0,3","91025",920
92080,2,1,8.500000,"10,7",63,63,0,14719,0,0.000000,"0,0",0.000000,"0,0",8.500000,"10,7",0.000000,"0,0",0.000000,"0,0",4042,8.500000,10.000000,"15,5",8.500000,"10.000000,7.000000",0.000000,"0,0",919,0.000000,"0,0","91059",920
92081,1,1,4.500000,"6,3",85,70,0,18672,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.500000,"6,3",0.000000,"0,0",9136,4.500000,5.000000,"7,3",4.500000,"6.000000,3.000000",0.000000,"0,0",919,0.000000,"0,0","91075",920
92082,1,1,0.500000,"0,1",48,49,0,14007,0,5.000000,"4,6",4.000000,"6,2",0.000000,"0,0",0.000000,"0,0",8.000000,"6,10",4255,4.500000,13.000000,"13,13",4.500000,"3.000000,6.000000",12.500000,"13,12",919,1.500000,"1,2","91082",920
92083,7,1,14.500000,"7,22",63,63,0,14726,0,0.000000,"0,0",0.000000,"0,0",14.500000,"7,22",0.000000,"0,0",0.000000,"0,0",4042,14.500000,7.000000,"9,5",14.500000,"7.000000,22.000000",0.000000,"0,0",919,0.000000,"0,0","91059",920
92084,2,1,4.000000,"3,5",83,72,0,18661,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.000000,"3,5",0.000000,"0,0",7692,4.000000,8.000000,"3,13",4.000000,"3.000000,5.000000",0.000000,"0,0",919,0.500000,"0,1","91093",920
92085,1,1,4.000000,"6,2",84,70,0,18773,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.000000,"6,2",0.000000,"0,0",8295,4.000000,5.000000,"4,6",4.000000,"6.000000,2.000000",0.000000,"0,0",919,0.500000,"1,0","91025",920
92086,2,1,0.000000,"0,0",49,50,0,14022,0,6.000000,"7,5",5.500000,"6,5",2.500000,"2,3",0.000000,"0,0",7.500000,"7,8",4081,4.500000,11.500000,"12,11",4.500000,"4.000000,5.000000",17.000000,"18,16",919,0.000000,"0,0","91030",920
92087,0,1,0.000000,"0,0",48,50,0,14023,0,2.500000,"2,3",4.500000,"4,5",2.500000,"2,3",0.000000,"0,0",4.000000,"2,6",4119,2.500000,11.500000,"10,13",2.500000,"2.000000,3.000000",11.000000,"8,14",919,6.000000,"12,0","91098",920
92088,0,1,0.000000,"0,0",50,50,0,14011,0,5.500000,"8,3",6.000000,"6,6",3.500000,"3,4",0.000000,"0,0",6.000000,"8,4",4560,6.000000,8.000000,"7,9",6.000000,"6.000000,6.000000",15.000000,"19,11",919,3.000000,"0,6","91020",920
92089,0,1,6.000000,"4,8",82,70,0,18742,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.000000,"4,8",0.000000,"0,0",7816,6.000000,3.500000,"4,3",6.000000,"4.000000,8.000000",0.000000,"0,0",919,0.000000,"0,0","91025",920
92090,1,1,5.000000,"2,8",84,70,0,18775,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.000000,"2,8",0.000000,"0,0",8295,5.000000,8.000000,"8,8",5.000000,"2.000000,8.000000",0.000000,"0,0",919,1.000000,"0,2","91025",920
92091,1,1,0.000000,"0,0",48,50,0,14021,0,3.500000,"3,4",5.500000,"6,5",3.500000,"2,5",0.000000,"0,0",5.000000,"7,3",4119,6.500000,9.500000,"10,9",6.500000,"8.000000,5.000000",11.000000,"10,12",919,1.000000,"1,1","91098",920
92092,0,1,1.000000,"1,1",50,50,0,13999,0,0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",4486,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.000000,"0,0",919,0.000000,"0,0","91020",920
92093,0,1,0.000000,"0,0",48,50,0,14020,0,5.500000,"8,3",3.000000,"4,2",1.000000,"0,2",0.000000,"0,0",5.000000,"6,4",4119,5.000000,14.000000,"9,19",5.000000,"7.000000,3.000000",9.500000,"11,8",919,0.000000,"0,0","91098",920
92094,0,1,6.500000,"10,3",59,65,0,14590,0,0.000000,"0,0",0.000000,"0,0",6.500000,"10,3",0.000000,"0,0",0.000000,"0,0",1955,6.500000,13.500000,"27,0",6.500000,"10.000000,3.000000",0.000000,"0,0",919,0.000000,"0,0","91022",920
92095,0,1,3.000000,"2,4",81,72,0,18736,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.000000,"2,4",0.000000,"0,0",6644,3.000000,0.500000,"0,1",3.000000,"2.000000,4.000000",0.000000,"0,0",919,0.000000,"0,0","91025",920
92096,2,1,9.000000,"12,6",59,65,0,14580,0,0.000000,"0,0",0.000000,"0,0",9.000000,"12,6",0.000000,"0,0",0.000000,"0,0",1955,9.000000,10.500000,"10,11",9.000000,"12.000000,6.000000",0.000000,"0,0",919,0.000000,"0,0","91022",920
92097,0,1,0.000000,"0,0",48,49,0,14015,0,2.500000,"4,1",5.500000,"6,5",3.000000,"3,3",0.500000,"0,1",4.000000,"4,4",4255,4.000000,11.500000,"7,16",4.000000,"3.000000,5.000000",11.500000,"14,9",919,2.000000,"4,0","91082",920
