ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
93011,2,1,4.000000,"1,7",63,63,0,14935,0,0.000000,"0,0",0.000000,"0,0",4.000000,"1,7",0.000000,"0,0",0.000000,"0,0",4042,4.000000,53.000000,"47,59",4.000000,"1.000000,7.000000",0.000000,"0,0",929,0.000000,"0,0","92098",930
93012,0,1,8.000000,"6,10",66,63,0,14945,0,0.000000,"0,0",0.000000,"0,0",8.000000,"6,10",0.000000,"0,0",0.000000,"0,0",5196,8.000000,3.500000,"2,5",8.000000,"6.000000,10.000000",0.000000,"0,0",929,0.000000,"0,0","92080",930
93013,4,1,8.000000,"10,6",63,63,0,14913,0,0.000000,"0,0",0.000000,"0,0",8.000000,"10,6",0.000000,"0,0",0.000000,"0,0",4042,8.000000,5.500000,"7,4",8.000000,"10.000000,6.000000",0.000000,"0,0",929,0.000000,"0,0","92008",930
93014,0,1,2.000000,"0,4",64,63,0,14910,0,0.000000,"0,0",0.000000,"0,0",2.000000,"0,4",0.000000,"0,0",0.000000,"0,0",4339,2.000000,58.500000,"100,17",2.000000,"0.000000,4.000000",0.000000,"0,0",929,0.000000,"0,0","92080",930
93015,0,1,5.000000,"9,1",83,73,0,19015,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.000000,"9,1",0.000000,"0,0",7721,5.000000,18.000000,"36,0",5.000000,"9.000000,1.000000",0.000000,"0,0",929,0.000000,"0,0","92070",930
93016,1,1,9.000000,"13,5",82,73,0,19000,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",9.000000,"13,5",0.000000,"0,0",7285,9.000000,8.000000,"9,7",9.000000,"13.000000,5.000000",0.000000,"0,0",929,0.000000,"0,0","92070",930
93017,0,1,1.500000,"3,0",84,73,0,18984,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",1.500000,"3,0",0.000000,"0,0",7916,1.500000,75.500000,"52,99",1.500000,"3.000000,0.000000",0.000000,"0,0",929,0.000000,"0,0","92070",930
93018,0,1,4.000000,"2,6",64,66,0,14910,0,0.000000,"0,0",0.000000,"0,0",4.000000,"2,6",0.000000,"0,0",0.000000,"0,0",3062,4.000000,13.500000,"3,24",4.000000,"2.000000,6.000000",0.000000,"0,0",929,0.000000,"0,0","92083",930
93019,1,1,3.000000,"2,4",64,65,0,14908,0,0.000000,"0,0",0.000000,"0,0",3.000000,"2,4",0.000000,"0,0",0.000000,"0,0",3740,3.000000,31.500000,"0,63",3.000000,"2.000000,4.000000",0.000000,"0,0",929,0.000000,"0,0","92008",930
93020,0,1,0.000000,"0,0",83,73,0,19016,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7772,0.000000,34.000000,"68,0",0.000000,"0.000000,0.000000",0.000000,"0,0",929,0.000000,"0,0","92070",930
93021,1,1,0.500000,"1,0",46,52,0,14079,0,6.000000,"7,5",3.000000,"2,4",0.500000,"0,1",0.500000,"0,1",9.000000,"11,7",2599,9.000000,10.500000,"8,13",9.000000,"12.000000,6.000000",10.000000,"8,12",929,2.000000,"4,0","92063",930
93022,0,1,0.000000,"0,0",47,53,0,14129,0,6.500000,"4,9",3.500000,"2,5",0.500000,"0,1",0.500000,"1,0",4.000000,"5,3",2704,3.000000,7.500000,"3,12",3.000000,"1.000000,5.000000",12.000000,"11,13",929,5.000000,"9,1","92061",930
93023,0,1,0.000000,"0,0",47,51,0,14082,0,5.000000,"2,8",7.500000,"4,11",2.000000,"3,1",5.000000,"9,1",3.500000,"5,2",3420,6.000000,8.500000,"11,6",6.000000,"5.000000,7.000000",17.000000,"18,16",929,1.500000,"0,3","92063",930
93024,1,1,7.000000,"4,10",83,73,0,19006,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.000000,"4,10",0.000000,"0,0",7688,7.000000,24.000000,"15,33",7.000000,"4.000000,10.000000",0.000000,"0,0",929,0.000000,"0,0","92070",930
93025,0,1,4.000000,"1,7",83,73,0,19006,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.000000,"1,7",0.000000,"0,0",7721,4.000000,49.500000,"97,2",4.000000,"1.000000,7.000000",0.000000,"0,0",929,0.000000,"0,0","92070",930
93026,0,1,1.500000,"3,0",84,75,0,18963,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",1.500000,"3,0",0.000000,"0,0",7310,1.500000,52.500000,"5,100",1.500000,"3.000000,0.000000",0.000000,"0,0",929,0.000000,"0,0","92070",930
93027,0,1,4.500000,"0,9",63,64,0,14901,0,0.000000,"0,0",0.000000,"0,0",4.500000,"0,9",0.000000,"0,0",0.000000,"0,0",3728,4.500000,4.500000,"8,1",4.500000,"0.000000,9.000000",0.000000,"0,0",929,0.000000,"0,0","92008",930
93028,2,1,3.500000,"3,4",64,65,0,14907,0,0.000000,"0,0",0.000000,"0,0",3.500000,"3,4",0.000000,"0,0",0.000000,"0,0",3489,3.500000,1.500000,"1,2",3.500000,"3.000000,4.000000",0.000000,"0,0",929,0.000000,"0,0","92083",930
93029,3,1,6.000000,"4,8",84,73,0,18985,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.000000,"4,8",0.000000,"0,0",7855,6.000000,3.500000,"1,6",6.000000,"4.000000,8.000000",0.000000,"0,0",929,0.000000,"0,0","92070",930
93030,1,1,3.500000,"7,0",85,71,0,19205,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.500000,"7,0",0.000000,"0,0",8440,3.500000,0.500000,"0,1",3.500000,"7.000000,0.000000",0.000000,"0,0",929,0.000000,"0,0","92090",930
93031,1,1,3.000000,"6,0",64,65,0,14908,0,0.000000,"0,0",0.000000,"0,0",3.000000,"6,0",0.000000,"0,0",0.000000,"0,0",3740,3.000000,46.000000,"2,90",3.000000,"6.000000,0.000000",0.000000,"0,0",929,0.000000,"0,0","92008",930
93032,0,1,0.500000,"1,0",46,50,0,14080,0,0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3249,0.500000,52.500000,"7,98",0.500000,"1.000000,0.000000",0.000000,"0,0",929,40.000000,"80,0","92077",930
93033,0,1,7.000000,"5,9",63,63,0,14916,0,0.000000,"0,0",0.000000,"0,0",7.000000,"5,9",0.000000,"0,0",0.000000,"0,0",4042,7.000000,22.000000,"39,5",7.000000,"5.000000,9.000000",0.000000,"0,0",929,0.000000,"0,0","92008",930
93034,0,1,4.000000,"2,6",82,74,0,18984,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.000000,"2,6",0.000000,"0,0",7065,4.000000,38.500000,"76,1",4.000000,"2.000000,6.000000",0.000000,"0,0",929,0.000000,"0,0","92070",930
93035,0,1,2.500000,"2,3",86,70,0,19135,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.500000,"2,3",0.000000,"0,0",9109,2.500000,37.000000,"7,67",2.500000,"2.000000,3.000000",0.000000,"0,0",929,0.000000,"0,0","92058",930
93036,1,1,0.000000,"0,0",46,50,0,14076,0,8.500000,"6,11",7.500000,"3,12",0.500000,"1,0",0.000000,"0,0",4.500000,"6,3",3249,9.500000,8.500000,"12,5",9.500000,"7.000000,12.000000",11.500000,"9,14",929,1.000000,"0,2","92077",930
93037,1,1,0.500000,"1,0",46,50,0,14074,0,4.500000,"3,6",6.000000,"6,6",1.000000,"1,1",0.000000,"0,0",10.500000,"16,5",3249,7.500000,6.000000,"6,6",7.500000,"9.000000,6.000000",14.500000,"17,12",929,5.000000,"0,10","92077",930
93038,4,1,9.500000,"11,8",63,63,0,14932,0,0.000000,"0,0",0.000000,"0,0",9.500000,"11,8",0.000000,"0,0",0.000000,"0,0",4042,9.500000,14.500000,"26,3",9.500000,"11.000000,8.000000",0.000000,"0,0",929,0.000000,"0,0","92080",930
93039,0,1,3.500000,"3,4",63,63,0,14918,0,0.000000,"0,0",0.000000,"0,0",3.500000,"3,4",0.000000,"0,0",0.000000,"0,0",4042,3.500000,5.500000,"3,8",3.500000,"3.000000,4.000000",0.000000,"0,0",929,0.000000,"0,0","92008",930
93040,1,1,0.000000,"0,0",46,52,0,14083,0,5.500000,"4,7",6.000000,"4,8",1.500000,"1,2",0.000000,"0,0",4.000000,"7,1",2599,6.500000,10.000000,"12,8",6.500000,"4.000000,9.000000",10.500000,"12,9",929,5.000000,"6,4","92063",930
93041,2,1,7.000000,"9,5",84,73,0,19076,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.000000,"9,5",0.000000,"0,0",8032,7.000000,10.000000,"3,17",7.000000,"9.000000,5.000000",0.000000,"0,0",929,0.500000,"1,0","92084",930
93042,0,1,1.500000,"0,3",85,73,0,19167,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",1.500000,"0,3",0.000000,"0,0",7572,1.500000,2.000000,"1,3",1.500000,"0.000000,3.000000",0.000000,"0,0",929,0.000000,"0,0","92045",930
93043,2,1,0.000000,"0,0",46,50,0,14106,0,5.500000,"6,5",10.500000,"13,8",2.000000,"2,2",0.000000,"0,0",5.500000,"6,5",3249,8.500000,8.500000,"5,12",8.500000,"13.000000,4.000000",15.000000,"14,16",929,0.500000,"1,0","92077",930
93044,0,1,5.000000,"1,9",84,73,0,19006,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.000000,"1,9",0.000000,"0,0",8252,5.000000,37.500000,"75,0",5.000000,"1.000000,9.000000",0.000000,"0,0",929,1.500000,"0,3","92070",930
93045,0,1,3.000000,"2,4",63,64,0,14872,0,0.000000,"0,0",0.000000,"0,0",3.000000,"2,4",0.000000,"0,0",0.000000,"0,0",3685,3.000000,11.500000,"2,21",3.000000,"2.000000,4.000000",0.000000,"0,0",929,0.000000,"0,0","92008",930
93046,3,1,0.000000,"0,0",46,51,0,14077,0,5.000000,"3,7",9.500000,"9,10",1.000000,"1,1",0.000000,"0,0",7.000000,"8,6",3030,6.000000,9.500000,"11,8",6.000000,"7.000000,5.000000",16.500000,"14,19",929,0.000000,"0,0","92063",930
93047,1,1,0.000000,"0,0",47,49,0,14102,0,3.000000,"5,1",6.000000,"11,1",1.000000,"0,2",0.000000,"0,0",6.000000,"8,4",3621,5.000000,7.000000,"9,5",5.000000,"7.000000,3.000000",11.000000,"17,5",929,8.500000,"0,17","92060",930
93048,1,1,5.000000,"6,4",63,63,0,14927,0,0.000000,"0,0",0.000000,"0,0",5.000000,"6,4",0.000000,"0,0",0.000000,"0,0",4042,5.000000,60.500000,"55,66",5.000000,"6.000000,4.000000",0.000000,"0,0",929,0.000000,"0,0","92098",930
93049,0,1,2.500000,"3,2",63,64,0,14929,0,0.000000,"0,0",0.000000,"0,0",2.500000,"3,2",0.000000,"0,0",0.000000,"0,0",3772,2.500000,42.000000,"80,4",2.500000,"3.000000,2.000000",0.000000,"0,0",929,0.000000,"0,0","92080",930
93050,0,1,0.000000,"0,0",47,49,0,14103,0,8.000000,"11,5",9.000000,"10,8",0.000000,"0,0",0.500000,"0,1",4.000000,"3,5",3621,8.500000,11.500000,"8,15",8.500000,"10.000000,7.000000",13.000000,"14,12",929,0.000000,"0,0","92060",930
93051,0,1,0.000000,"0,0",46,51,0,14070,0,8.000000,"9,7",5.500000,"6,5",4.500000,"1,8",0.000000,"0,0",3.500000,"6,1",3030,8.000000,9.500000,"8,11",8.000000,"7.000000,9.000000",13.500000,"15,12",929,0.500000,"0,1","92063",930
93052,1,1,3.500000,"1,6",82,73,0,18994,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.500000,"1,6",0.000000,"0,0",7285,3.500000,1.000000,"1,1",3.500000,"1.000000,6.000000",0.000000,"0,0",929,3.500000,"0,7","92070",930
93053,0,1,3.500000,"6,1",64,63,0,14914,0,0.000000,"0,0",0.000000,"0,0",3.500000,"6,1",0.000000,"0,0",0.000000,"0,0",4339,3.500000,31.000000,"2,60",3.500000,"6.000000,1.000000",0.000000,"0,0",929,0.000000,"0,0","92080",930
93054,0,1,2.500000,"4,1",85,70,0,19216,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.500000,"4,1",0.000000,"0,0",8766,2.500000,0.500000,"0,1",2.500000,"4.000000,1.000000",0.000000,"0,0",929,0.000000,"0,0","92090",930
93055,0,1,1.500000,"3,0",63,63,0,14918,0,0.000000,"0,0",0.000000,"0,0",1.500000,"3,0",0.000000,"0,0",0.000000,"0,0",4042,1.500000,51.000000,"2,100",1.500000,"3.000000,0.000000",0.000000,"0,0",929,0.000000,"0,0","92008",930
93056,0,1,1.000000,"1,1",60,68,0,14721,0,0.000000,"0,0",0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",1768,1.000000,44.500000,"89,0",1.000000,"1.000000,1.000000",0.000000,"0,0",929,0.000000,"0,0","92074",930
93057,0,1,4.500000,"7,2",60,68,0,14719,0,0.000000,"0,0",0.000000,"0,0",4.500000,"7,2",0.000000,"0,0",0.000000,"0,0",1768,4.500000,0.500000,"0,1",4.500000,"7.000000,2.000000",0.000000,"0,0",929,0.000000,"0,0","92074",930
93058,0,1,5.000000,"0,10",67,64,0,14946,0,0.000000,"0,0",0.000000,"0,0",5.000000,"0,10",0.000000,"0,0",0.000000,"0,0",5277,5.000000,13.000000,"2,24",5.000000,"0.000000,10.000000",0.000000,"0,0",929,0.000000,"0,0","92080",930
93059,0,1,1.500000,"2,1",63,64,0,14916,0,0.000000,"0,0",0.000000,"0,0",1.500000,"2,1",0.000000,"0,0",0.000000,"0,0",3786,1.500000,95.000000,"93,97",1.500000,"2.000000,1.000000",0.000000,"0,0",929,0.000000,"0,0","92008",930
93060,3,1,0.000000,"0,0",47,51,0,14086,0,6.500000,"9,4",5.500000,"4,7",3.000000,"0,6",0.000000,"0,0",7.000000,"9,5",3251,9.000000,7.500000,"9,6",9.000000,"11.000000,7.000000",13.000000,"11,15",929,2.500000,"0,5","92063",930
93061,0,1,5.500000,"10,1",86,71,0,19110,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.500000,"10,1",0.000000,"0,0",8951,5.500000,0.500000,"1,0",5.500000,"10.000000,1.000000",0.000000,"0,0",929,0.000000,"0,0","92017",930
93062,2,1,0.000000,"0,0",47,50,0,14083,0,6.500000,"7,6",6.000000,"4,8",3.000000,"2,4",0.000000,"0,0",7.000000,"5,9",3607,6.500000,9.000000,"15,3",6.500000,"6.000000,7.000000",16.000000,"12,20",929,0.000000,"0,0","92012",930
93063,0,1,3.000000,"4,2",60,68,0,14724,0,0.000000,"0,0",0.000000,"0,0",3.000000,"4,2",0.000000,"0,0",0.000000,"0,0",1768,3.000000,2.000000,"4,0",3.000000,"4.000000,2.000000",0.000000,"0,0",929,0.000000,"0,0","92074",930
93064,2,1,0.000000,"0,0",46,52,0,14073,0,5.000000,"6,4",9.000000,"10,8",1.000000,"1,1",0.000000,"0,0",5.000000,"4,6",2599,5.500000,12.500000,"12,13",5.500000,"6.000000,5.000000",14.500000,"15,14",929,0.000000,"0,0","92063",930
93065,2,1,7.500000,"8,7",63,63,0,14933,0,0.000000,"0,0",0.000000,"0,0",7.500000,"8,7",0.000000,"0,0",0.000000,"0,0",4042,7.500000,23.000000,"5,41",7.500000,"8.000000,7.000000",0.000000,"0,0",929,0.000000,"0,0","92080",930
93066,3,1,0.000000,"0,0",47,49,0,14105,0,4.500000,"4,5",6.500000,"8,5",1.500000,"1,2",0.000000,"0,0",5.500000,"4,7",3621,6.000000,10.500000,"12,9",6.000000,"6.000000,6.000000",12.000000,"11,13",929,1.500000,"0,3","92060",930
93067,0,1,1.000000,"1,1",82,74,0,18997,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",6787,1.000000,49.500000,"99,0",1.000000,"1.000000,1.000000",0.000000,"0,0",929,0.000000,"0,0","92070",930
93068,0,1,4.000000,"7,1",83,73,0,19014,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.000000,"7,1",0.000000,"0,0",7721,4.000000,2.500000,"5,0",4.000000,"7.000000,1.000000",0.000000,"0,0",929,0.000000,"0,0","92070",930
93069,1,1,8.500000,"6,11",82,74,0,19003,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.500000,"6,11",0.000000,"0,0",6987,8.500000,5.500000,"7,4",8.500000,"6.000000,11.000000",0.000000,"0,0",929,1.000000,"2,0","92070",930
93070,0,1,4.500000,"4,5",63,63,0,14922,0,0.000000,"0,0",0.000000,"0,0",4.500000,"4,5",0.000000,"0,0",0.000000,"0,0",4042,4.500000,8.500000,"6,11",4.500000,"4.000000,5.000000",0.000000,"0,0",929,0.000000,"0,0","92008",930
93071,1,1,2.000000,"2,2",63,63,0,14937,0,0.000000,"0,0",0.000000,"0,0",2.000000,"2,2",0.000000,"0,0",0.000000,"0,0",4042,2.000000,24.000000,"1,47",2.000000,"2.000000,2.000000",0.000000,"0,0",929,48.000000,"92,4","92080",930
93072,1,1,6.500000,"2,11",66,63,0,14940,0,0.000000,"0,0",0.000000,"0,0",6.500000,"2,11",0.000000,"0,0",0.000000,"0,0",5196,6.500000,9.000000,"0,18",6.500000,"2.000000,11.000000",0.000000,"0,0",929,0.000000,"0,0","92080",930
93073,1,1,2.000000,"2,2",83,73,0,19020,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.000000,"2,2",0.000000,"0,0",7721,2.000000,80.500000,"77,84",2.000000,"2.000000,2.000000",0.000000,"0,0",929,0.000000,"0,0","92070",930
93074,0,1,0.000000,"0,0",46,50,0,14076,0,7.500000,"8,7",5.500000,"4,7",1.500000,"1,2",0.000000,"0,0",4.000000,"5,3",3249,8.000000,13.000000,"11,15",8.000000,"8.000000,8.000000",10.500000,"10,11",929,1.000000,"2,0","92077",930
93075,0,1,0.000000,"0,0",47,50,0,14074,0,6.000000,"6,6",7.000000,"6,8",0.500000,"0,1",0.000000,"0,0",6.500000,"6,7",3692,6.000000,11.000000,"14,8",6.000000,"5.000000,7.000000",14.000000,"13,15",929,0.500000,"0,1","92077",930
93076,1,1,5.000000,"9,1",63,63,0,14914,0,0.000000,"0,0",0.000000,"0,0",5.000000,"9,1",0.000000,"0,0",0.000000,"0,0",4042,5.000000,35.000000,"12,58",5.000000,"9.000000,1.000000",0.000000,"0,0",929,0.000000,"0,0","92080",930
93077,2,1,5.500000,"8,3",63,63,0,14918,0,0.000000,"0,0",0.000000,"0,0",5.500000,"8,3",0.000000,"0,0",0.000000,"0,0",4042,5.500000,36.500000,"7,66",5.500000,"8.000000,3.000000",0.000000,"0,0",929,0.000000,"0,0","92008",930
93078,1,1,1.500000,"2,1",64,63,0,14918,0,0.000000,"0,0",0.000000,"0,0",1.500000,"2,1",0.000000,"0,0",0.000000,"0,0",4339,1.500000,65.500000,"70,61",1.500000,"2.000000,1.000000",0.000000,"0,0",929,0.000000,"0,0","92080",930
93079,1,1,0.500000,"1,0",46,50,0,14096,0,7.000000,"5,9",7.500000,"11,4",1.500000,"1,2",0.000000,"0,0",6.000000,"4,8",3249,8.500000,6.000000,"8,4",8.500000,"10.000000,7.000000",13.500000,"11,16",929,2.500000,"3,2","92077",930
93080,0,1,4.000000,"2,6",82,74,0,18969,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.000000,"2,6",0.000000,"0,0",7065,4.000000,34.500000,"1,68",4.000000,"2.000000,6.000000",0.000000,"0,0",929,0.000000,"0,0","92070",930
93081,0,1,3.000000,"2,4",86,71,0,19158,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.000000,"2,4",0.000000,"0,0",8779,3.000000,16.000000,"24,8",3.000000,"2.000000,4.000000",0.000000,"0,0",929,0.000000,"0,0","92058",930
93082,3,1,7.500000,"6,9",82,73,0,18993,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.500000,"6,9",0.000000,"0,0",7285,7.500000,4.000000,"1,7",7.500000,"6.000000,9.000000",0.000000,"0,0",929,0.500000,"0,1","92070",930
93083,2,1,8.500000,"0,17",82,73,0,19002,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.500000,"0,17",0.000000,"0,0",7285,8.500000,6.500000,"1,12",8.500000,"0.000000,17.000000",0.000000,"0,0",929,0.000000,"0,0","92070",930
93084,4,1,7.000000,"8,6",60,68,0,14730,0,0.000000,"0,0",0.000000,"0,0",7.000000,"8,6",0.000000,"0,0",0.000000,"0,0",1768,7.000000,22.500000,"38,7",7.000000,"8.000000,6.000000",0.000000,"0,0",929,0.000000,"0,0","92074",930
93085,3,1,7.500000,"4,11",82,74,0,18963,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.500000,"4,11",0.000000,"0,0",7065,7.500000,2.000000,"3,1",7.500000,"4.000000,11.000000",0.000000,"0,0",929,0.000000,"0,0","92070",930
93086,1,1,0.000000,"0,0",46,50,0,14096,0,4.000000,"6,2",5.500000,"3,8",1.000000,"1,1",0.500000,"1,0",5.500000,"4,7",3249,6.500000,12.500000,"13,12",6.500000,"6.000000,7.000000",10.000000,"9,11",929,2.500000,"5,0","92077",930
93087,2,1,0.000000,"0,0",46,51,0,14099,0,6.000000,"5,7",6.500000,"8,5",1.500000,"2,1",0.500000,"0,1",5.000000,"7,3",3030,4.000000,6.500000,"3,10",4.000000,"6.000000,2.000000",15.500000,"16,15",929,5.000000,"6,4","92063",930
93088,1,1,9.000000,"11,7",86,72,0,19183,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",9.000000,"11,7",0.000000,"0,0",8411,9.000000,8.500000,"16,1",9.000000,"11.000000,7.000000",0.000000,"0,0",929,0.000000,"0,0","92007",930
93089,1,1,0.000000,"0,0",47,49,0,14100,0,5.500000,"3,8",6.500000,"8,5",2.500000,"4,1",0.000000,"0,0",9.000000,"10,8",3621,6.000000,6.500000,"7,6",6.000000,"6.000000,6.000000",17.500000,"19,16",929,3.000000,"1,5","92060",930
93090,1,1,0.000000,"0,0",46,50,0,14063,0,4.000000,"4,4",4.000000,"4,4",2.500000,"2,3",0.000000,"0,0",8.000000,"5,11",3249,5.000000,11.000000,"11,11",5.000000,"6.000000,4.000000",13.500000,"9,18",929,3.000000,"6,0","92077",930
93091,1,1,6.000000,"7,5",63,63,0,14924,0,0.000000,"0,0",0.000000,"0,0",6.000000,"7,5",0.000000,"0,0",0.000000,"0,0",4042,6.000000,44.500000,"12,77",6.000000,"7.000000,5.000000",0.000000,"0,0",929,0.000000,"0,0","92008",930
93092,0,1,5.000000,"5,5",83,73,0,19005,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.000000,"5,5",0.000000,"0,0",7721,5.000000,73.500000,"86,61",5.000000,"5.000000,5.000000",0.000000,"0,0",929,0.000000,"0,0","92070",930
93093,0,1,0.000000,"0,0",46,52,0,14075,0,5.500000,"6,5",8.500000,"10,7",1.000000,"1,1",0.000000,"0,0",5.500000,"8,3",2599,5.500000,8.500000,"8,9",5.500000,"7.000000,4.000000",15.000000,"18,12",929,3.000000,"0,6","92063",930
93094,2,1,1.000000,"1,1",47,53,0,14127,0,10.500000,"11,10",3.500000,"4,3",0.500000,"1,0",0.000000,"0,0",4.500000,"4,5",2704,9.500000,9.500000,"7,12",9.500000,"12.000000,7.000000",9.500000,"8,11",929,0.500000,"1,0","92061",930
93095,0,1,4.000000,"3,5",63,63,0,14928,0,0.000000,"0,0",0.000000,"0,0",4.000000,"3,5",0.000000,"0,0",0.000000,"0,0",4042,4.000000,58.500000,"74,43",4.000000,"3.000000,5.000000",0.000000,"0,0",929,0.000000,"0,0","92008",930
93096,6,1,12.000000,"14,10",83,73,0,19013,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",12.000000,"14,10",0.000000,"0,0",7721,12.000000,6.500000,"6,7",12.000000,"14.000000,10.000000",0.000000,"0,0",929,0.000000,"0,0","92070",930
93097,0,1,2.000000,"3,1",63,63,0,14920,0,0.000000,"0,0",0.000000,"0,0",2.000000,"3,1",0.000000,"0,0",0.000000,"0,0",4042,2.000000,43.000000,"86,0",2.000000,"3.000000,1.000000",0.000000,"0,0",929,0.000000,"0,0","92008",930
