ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
86025,2,1,0.000000,"0,0",43,49,0,13079,0,8.000000,"9,7",5.500000,"3,8",3.500000,"3,4",0.500000,"0,1",5.500000,"9,2",2320,9.500000,10.500000,"9,12",9.500000,"9.000000,10.000000",13.500000,"15,12",859,0.000000,"0,0","85096",860
86026,2,1,3.500000,"5,2",77,66,0,16349,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.500000,"5,2",0.000000,"0,0",7423,3.500000,7.500000,"8,7",3.500000,"5.000000,2.000000",0.000000,"0,0",859,0.000000,"0,0","85082",860
86027,3,1,12.500000,"8,17",74,65,0,16234,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",12.500000,"8,17",0.000000,"0,0",7021,12.500000,11.000000,"14,8",12.500000,"8.000000,17.000000",0.000000,"0,0",859,4.000000,"4,4","85065",860
86028,0,1,2.500000,"0,5",73,66,0,16182,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.500000,"0,5",0.000000,"0,0",6099,2.500000,78.500000,"99,58",2.500000,"0.000000,5.000000",0.000000,"0,0",859,0.000000,"0,0","85065",860
86029,1,1,0.000000,"0,0",43,49,0,13081,0,10.500000,"11,10",5.000000,"4,6",0.500000,"0,1",0.000000,"0,0",8.000000,"10,6",2320,9.500000,8.000000,"7,9",9.500000,"9.000000,10.000000",14.500000,"16,13",859,1.000000,"2,0","85062",860
86030,0,1,3.000000,"3,3",60,62,0,13923,0,0.000000,"0,0",0.000000,"0,0",3.000000,"3,3",0.000000,"0,0",0.000000,"0,0",3048,3.000000,70.000000,"50,90",3.000000,"3.000000,3.000000",0.000000,"0,0",859,0.000000,"0,0","85074",860
86031,1,1,4.500000,"5,4",75,65,0,16388,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.500000,"5,4",0.000000,"0,0",6843,4.500000,1.000000,"0,2",4.500000,"5.000000,4.000000",0.000000,"0,0",859,0.000000,"0,0","85082",860
86032,1,1,6.500000,"7,6",58,62,0,13895,0,0.000000,"0,0",0.000000,"0,0",6.500000,"7,6",0.000000,"0,0",0.000000,"0,0",2378,6.500000,25.500000,"11,40",6.500000,"7.000000,6.000000",0.000000,"0,0",859,0.000000,"0,0","85098",860
86033,2,1,6.000000,"9,3",76,65,0,16364,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.000000,"9,3",0.000000,"0,0",7406,6.000000,12.500000,"13,12",6.000000,"9.000000,3.000000",0.000000,"0,0",859,3.000000,"0,6","85033",860
86034,0,1,0.000000,"0,0",43,49,0,13083,0,2.500000,"3,2",8.500000,"9,8",2.000000,"2,2",0.000000,"0,0",8.000000,"10,6",2320,6.000000,12.500000,"10,15",6.000000,"5.000000,7.000000",15.000000,"19,11",859,0.000000,"0,0","85062",860
86035,2,1,5.500000,"5,6",74,65,0,16252,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.500000,"5,6",0.000000,"0,0",7021,5.500000,13.500000,"11,16",5.500000,"5.000000,6.000000",0.000000,"0,0",859,3.500000,"2,5","85065",860
86036,0,1,2.000000,"3,1",76,65,0,16370,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.000000,"3,1",0.000000,"0,0",7406,2.000000,0.500000,"1,0",2.000000,"3.000000,1.000000",0.000000,"0,0",859,0.000000,"0,0","85033",860
86037,1,1,2.500000,"0,5",74,66,0,16362,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.500000,"0,5",0.000000,"0,0",6003,2.500000,52.000000,"98,6",2.500000,"0.000000,5.000000",0.000000,"0,0",859,0.000000,"0,0","85033",860
86038,0,1,0.500000,"1,0",58,62,0,13891,0,0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",2378,0.500000,30.000000,"22,38",0.500000,"1.000000,0.000000",0.000000,"0,0",859,0.000000,"0,0","85098",860
86039,2,1,6.500000,"12,1",60,62,0,13901,0,0.000000,"0,0",0.000000,"0,0",6.500000,"12,1",0.000000,"0,0",0.000000,"0,0",3048,6.500000,73.000000,"50,96",6.500000,"12.000000,1.000000",0.000000,"0,0",859,0.000000,"0,0","85074",860
86040,0,1,0.000000,"0,0",44,49,0,13095,0,5.000000,"3,7",5.000000,"5,5",3.000000,"1,5",0.000000,"0,0",7.000000,"7,7",2517,4.500000,7.500000,"10,5",4.500000,"4.000000,5.000000",15.500000,"12,19",859,5.000000,"7,3","85062",860
86041,0,1,0.000000,"0,0",43,49,0,13092,0,7.500000,"8,7",5.000000,"3,7",2.500000,"1,4",0.000000,"0,0",8.000000,"8,8",2320,6.500000,5.000000,"8,2",6.500000,"6.000000,7.000000",16.500000,"14,19",859,4.000000,"3,5","85062",860
86042,2,1,4.500000,"7,2",75,66,0,16359,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.500000,"7,2",0.000000,"0,0",6669,4.500000,25.500000,"36,15",4.500000,"7.000000,2.000000",0.000000,"0,0",859,0.000000,"0,0","85082",860
86043,0,1,4.000000,"6,2",75,66,0,16356,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.000000,"6,2",0.000000,"0,0",6295,4.000000,2.500000,"5,0",4.000000,"6.000000,2.000000",0.000000,"0,0",859,0.000000,"0,0","85033",860
86044,0,1,1.500000,"0,3",76,65,0,16367,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",1.500000,"0,3",0.000000,"0,0",7406,1.500000,7.000000,"8,6",1.500000,"0.000000,3.000000",0.000000,"0,0",859,0.500000,"0,1","85033",860
86045,3,1,11.500000,"14,9",60,63,0,13903,0,0.000000,"0,0",0.000000,"0,0",11.500000,"14,9",0.000000,"0,0",0.000000,"0,0",2553,11.500000,20.000000,"29,11",11.500000,"14.000000,9.000000",0.000000,"0,0",859,0.000000,"0,0","85074",860
86046,1,1,6.000000,"1,11",61,63,0,13899,0,0.000000,"0,0",0.000000,"0,0",6.000000,"1,11",0.000000,"0,0",0.000000,"0,0",2969,6.000000,63.000000,"96,30",6.000000,"1.000000,11.000000",0.000000,"0,0",859,0.000000,"0,0","85074",860
86047,0,1,3.000000,"6,0",75,66,0,16362,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.000000,"6,0",0.000000,"0,0",6669,3.000000,50.500000,"1,100",3.000000,"6.000000,0.000000",0.000000,"0,0",859,0.000000,"0,0","85082",860
86048,0,1,0.000000,"0,0",45,50,0,13124,0,7.500000,"8,7",6.500000,"4,9",0.500000,"0,1",0.000000,"0,0",8.000000,"10,6",2729,4.500000,10.000000,"11,9",4.500000,"5.000000,4.000000",18.000000,"17,19",859,0.000000,"0,0","85026",860
86049,0,1,0.500000,"0,1",43,49,0,13070,0,5.500000,"7,4",7.000000,"3,11",2.500000,"4,1",0.000000,"0,0",4.000000,"4,4",2320,7.500000,11.000000,"13,9",7.500000,"4.000000,11.000000",11.500000,"14,9",859,1.000000,"1,1","85062",860
86050,1,1,4.000000,"3,5",78,66,0,16367,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.000000,"3,5",0.000000,"0,0",7817,4.000000,36.500000,"67,6",4.000000,"3.000000,5.000000",0.000000,"0,0",859,0.500000,"1,0","85033",860
86051,2,1,11.500000,"8,15",59,62,0,13905,0,0.000000,"0,0",0.000000,"0,0",11.500000,"8,15",0.000000,"0,0",0.000000,"0,0",2536,11.500000,11.500000,"6,17",11.500000,"8.000000,15.000000",0.000000,"0,0",859,0.000000,"0,0","85098",860
86052,0,1,2.500000,"0,5",76,66,0,16350,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.500000,"0,5",0.000000,"0,0",7119,2.500000,5.000000,"2,8",2.500000,"0.000000,5.000000",0.000000,"0,0",859,0.000000,"0,0","85082",860
86053,1,1,0.000000,"0,0",43,49,0,13091,0,4.500000,"3,6",3.000000,"2,4",3.000000,"4,2",0.000000,"0,0",7.500000,"7,8",2320,6.500000,11.000000,"14,8",6.500000,"7.000000,6.000000",11.500000,"9,14",859,3.000000,"3,3","85062",860
86054,0,1,0.000000,"0,0",43,50,0,13078,0,5.500000,"7,4",2.500000,"2,3",3.000000,"1,5",0.000000,"0,0",7.500000,"9,6",1901,6.500000,15.000000,"15,15",6.500000,"8.000000,5.000000",12.000000,"11,13",859,0.000000,"0,0","85096",860
86055,3,1,8.500000,"6,11",60,62,0,13929,0,0.000000,"0,0",0.000000,"0,0",8.500000,"6,11",0.000000,"0,0",0.000000,"0,0",3048,8.500000,61.500000,"83,40",8.500000,"6.000000,11.000000",0.000000,"0,0",859,0.000000,"0,0","85074",860
86056,1,1,4.500000,"7,2",75,68,0,16251,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.500000,"7,2",0.000000,"0,0",6110,4.500000,12.500000,"12,13",4.500000,"7.000000,2.000000",0.000000,"0,0",859,0.500000,"1,0","85092",860
86057,0,1,7.500000,"9,6",58,62,0,13903,0,0.000000,"0,0",0.000000,"0,0",7.500000,"9,6",0.000000,"0,0",0.000000,"0,0",2378,7.500000,7.000000,"3,11",7.500000,"9.000000,6.000000",0.000000,"0,0",859,0.000000,"0,0","85098",860
86058,3,1,0.000000,"0,0",43,49,0,13080,0,4.500000,"6,3",6.000000,"5,7",1.500000,"1,2",0.000000,"0,0",8.000000,"10,6",2320,7.500000,9.500000,"9,10",7.500000,"8.000000,7.000000",12.500000,"14,11",859,3.000000,"2,4","85062",860
86059,2,1,0.000000,"0,0",43,49,0,13077,0,4.000000,"3,5",4.000000,"3,5",3.000000,"3,3",0.000000,"0,0",3.000000,"3,3",2320,3.500000,17.000000,"17,17",3.500000,"2.000000,5.000000",10.500000,"10,11",859,2.500000,"2,3","85096",860
86060,0,1,4.500000,"1,8",74,66,0,16235,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.500000,"1,8",0.000000,"0,0",6810,4.500000,12.000000,"13,11",4.500000,"1.000000,8.000000",0.000000,"0,0",859,6.500000,"8,5","85065",860
86061,4,1,10.500000,"6,15",76,65,0,16386,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",10.500000,"6,15",0.000000,"0,0",7406,10.500000,3.500000,"1,6",10.500000,"6.000000,15.000000",0.000000,"0,0",859,0.000000,"0,0","85033",860
86062,2,1,0.000000,"0,0",43,49,0,13095,0,6.000000,"8,4",6.000000,"4,8",3.000000,"3,3",0.000000,"0,0",5.500000,"6,5",2320,8.000000,13.000000,"13,13",8.000000,"10.000000,6.000000",12.500000,"11,14",859,0.000000,"0,0","85096",860
86063,0,1,2.500000,"1,4",75,65,0,16241,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.500000,"1,4",0.000000,"0,0",7154,2.500000,0.000000,"0,0",2.500000,"1.000000,4.000000",0.000000,"0,0",859,0.000000,"0,0","85092",860
86064,1,1,0.000000,"0,0",45,50,0,13283,0,7.500000,"9,6",4.500000,"2,7",4.500000,"6,3",0.000000,"0,0",8.000000,"9,7",2689,9.500000,8.500000,"7,10",9.500000,"11.000000,8.000000",15.000000,"15,15",859,0.000000,"0,0","85025",860
86065,0,1,1.000000,"2,0",60,62,0,13904,0,0.000000,"0,0",0.000000,"0,0",1.000000,"2,0",0.000000,"0,0",0.000000,"0,0",3048,1.000000,67.500000,"36,99",1.000000,"2.000000,0.000000",0.000000,"0,0",859,0.000000,"0,0","85074",860
86066,0,1,0.500000,"0,1",44,50,0,13116,0,4.000000,"5,3",7.500000,"4,11",1.500000,"1,2",0.500000,"0,1",4.500000,"5,4",2434,5.500000,11.000000,"15,7",5.500000,"6.000000,5.000000",12.500000,"9,16",859,3.000000,"0,6","85026",860
86067,1,1,6.000000,"2,10",76,66,0,16355,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.000000,"2,10",0.000000,"0,0",7024,6.000000,3.500000,"3,4",6.000000,"2.000000,10.000000",0.000000,"0,0",859,2.000000,"3,1","85082",860
86068,2,1,3.000000,"5,1",76,67,0,16373,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.000000,"5,1",0.000000,"0,0",6355,3.000000,7.000000,"8,6",3.000000,"5.000000,1.000000",0.000000,"0,0",859,0.000000,"0,0","85082",860
86069,1,1,6.000000,"6,6",75,66,0,16339,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.000000,"6,6",0.000000,"0,0",6445,6.000000,5.000000,"6,4",6.000000,"6.000000,6.000000",0.000000,"0,0",859,0.500000,"1,0","85082",860
86070,1,1,0.000000,"0,0",44,51,0,13122,0,6.000000,"7,5",5.500000,"7,4",2.500000,"3,2",0.500000,"0,1",6.000000,"7,5",2025,5.000000,9.500000,"8,11",5.000000,"6.000000,4.000000",15.500000,"18,13",859,2.500000,"0,5","85026",860
86071,0,1,3.500000,"4,3",76,66,0,16349,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.500000,"4,3",0.000000,"0,0",6926,3.500000,2.500000,"1,4",3.500000,"4.000000,3.000000",0.000000,"0,0",859,5.000000,"0,10","85082",860
86072,3,1,3.000000,"6,0",75,65,0,16354,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.000000,"6,0",0.000000,"0,0",6843,3.000000,55.500000,"14,97",3.000000,"6.000000,0.000000",0.000000,"0,0",859,0.000000,"0,0","85082",860
86073,0,1,13.000000,"14,12",60,62,0,13927,0,0.000000,"0,0",0.000000,"0,0",13.000000,"14,12",0.000000,"0,0",0.000000,"0,0",3048,13.000000,12.500000,"15,10",13.000000,"14.000000,12.000000",0.000000,"0,0",859,0.000000,"0,0","85074",860
86074,2,1,0.000000,"0,0",44,50,0,13125,0,7.500000,"6,9",5.000000,"7,3",1.500000,"1,2",0.000000,"0,0",6.500000,"7,6",2434,5.500000,10.000000,"12,8",5.500000,"7.000000,4.000000",15.000000,"14,16",859,0.000000,"0,0","85026",860
86075,3,1,6.000000,"6,6",60,62,0,13910,0,0.000000,"0,0",0.000000,"0,0",6.000000,"6,6",0.000000,"0,0",0.000000,"0,0",3048,6.000000,0.000000,"0,0",6.000000,"6.000000,6.000000",0.000000,"0,0",859,0.000000,"0,0","85074",860
86076,1,1,4.000000,"3,5",76,66,0,16340,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.000000,"3,5",0.000000,"0,0",7039,4.000000,9.500000,"9,10",4.000000,"3.000000,5.000000",0.000000,"0,0",859,0.000000,"0,0","85033",860
86077,2,1,9.000000,"11,7",58,62,0,13897,0,0.000000,"0,0",0.000000,"0,0",9.000000,"11,7",0.000000,"0,0",0.000000,"0,0",2378,9.000000,30.000000,"22,38",9.000000,"11.000000,7.000000",0.000000,"0,0",859,0.000000,"0,0","85098",860
86078,0,1,9.000000,"9,9",75,66,0,16348,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",9.000000,"9,9",0.000000,"0,0",6180,9.000000,4.500000,"6,3",9.000000,"9.000000,9.000000",0.000000,"0,0",859,0.000000,"0,0","85033",860
86079,0,1,4.000000,"4,4",75,66,0,16378,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.000000,"4,4",0.000000,"0,0",6662,4.000000,15.500000,"1,30",4.000000,"4.000000,4.000000",0.000000,"0,0",859,0.000000,"0,0","85082",860
86080,0,1,0.000000,"0,0",43,49,0,13082,0,4.500000,"2,7",4.000000,"2,6",2.000000,"1,3",0.000000,"0,0",4.500000,"2,7",2320,3.500000,8.500000,"7,10",3.500000,"2.000000,5.000000",11.500000,"5,18",859,7.000000,"14,0","85062",860
86081,1,1,3.000000,"6,0",60,62,0,13924,0,0.000000,"0,0",0.000000,"0,0",3.000000,"6,0",0.000000,"0,0",0.000000,"0,0",3048,3.000000,84.000000,"69,99",3.000000,"6.000000,0.000000",0.000000,"0,0",859,0.000000,"0,0","85074",860
86082,0,1,7.000000,"7,7",75,65,0,16351,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.000000,"7,7",0.000000,"0,0",6843,7.000000,5.000000,"4,6",7.000000,"7.000000,7.000000",0.000000,"0,0",859,1.000000,"0,2","85082",860
86083,1,1,0.000000,"0,0",43,49,0,13072,0,4.000000,"5,3",6.000000,"5,7",1.500000,"3,0",0.000000,"0,0",6.000000,"4,8",2320,4.000000,11.000000,"12,10",4.000000,"4.000000,4.000000",13.500000,"13,14",859,5.000000,"5,5","85062",860
86084,0,1,4.000000,"6,2",75,66,0,16349,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.000000,"6,2",0.000000,"0,0",6445,4.000000,4.000000,"5,3",4.000000,"6.000000,2.000000",0.000000,"0,0",859,4.000000,"0,8","85082",860
86085,0,1,4.000000,"8,0",60,62,0,13909,0,0.000000,"0,0",0.000000,"0,0",4.000000,"8,0",0.000000,"0,0",0.000000,"0,0",3048,4.000000,87.500000,"75,100",4.000000,"8.000000,0.000000",0.000000,"0,0",859,0.000000,"0,0","85074",860
86086,0,1,0.000000,"0,0",43,49,0,13068,0,8.000000,"9,7",5.000000,"6,4",3.500000,"1,6",0.500000,"1,0",5.000000,"4,6",2320,5.000000,9.500000,"11,8",5.000000,"5.000000,5.000000",17.000000,"16,18",859,0.500000,"0,1","85062",860
86087,5,1,9.000000,"16,2",77,66,0,16350,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",9.000000,"16,2",0.000000,"0,0",7423,9.000000,4.000000,"4,4",9.000000,"16.000000,2.000000",0.000000,"0,0",859,0.500000,"0,1","85082",860
86088,1,1,5.500000,"2,9",60,62,0,13909,0,0.000000,"0,0",0.000000,"0,0",5.500000,"2,9",0.000000,"0,0",0.000000,"0,0",3048,5.500000,52.000000,"91,13",5.500000,"2.000000,9.000000",0.000000,"0,0",859,0.000000,"0,0","85074",860
86089,0,1,7.000000,"13,1",76,66,0,16355,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.000000,"13,1",0.000000,"0,0",7119,7.000000,45.500000,"3,88",7.000000,"13.000000,1.000000",0.000000,"0,0",859,3.000000,"6,0","85082",860
86090,1,1,5.000000,"1,9",75,65,0,16252,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.000000,"1,9",0.000000,"0,0",7154,5.000000,1.000000,"1,1",5.000000,"1.000000,9.000000",0.000000,"0,0",859,1.500000,"0,3","85092",860
86091,0,1,6.500000,"5,8",59,62,0,13922,0,0.000000,"0,0",0.000000,"0,0",6.500000,"5,8",0.000000,"0,0",0.000000,"0,0",2634,6.500000,32.000000,"57,7",6.500000,"5.000000,8.000000",0.000000,"0,0",859,0.000000,"0,0","85047",860
86092,0,1,0.000000,"0,0",43,50,0,13058,0,4.000000,"4,4",7.500000,"7,8",5.500000,"9,2",0.500000,"0,1",5.000000,"6,4",1870,7.000000,4.500000,"2,7",7.000000,"9.000000,5.000000",15.500000,"17,14",859,4.500000,"4,5","85020",860
86093,1,1,0.000000,"0,0",43,49,0,13085,0,6.500000,"7,6",6.000000,"5,7",2.500000,"0,5",0.000000,"0,0",8.000000,"11,5",2320,8.000000,8.000000,"7,9",8.000000,"8.000000,8.000000",15.000000,"15,15",859,0.000000,"0,0","85062",860
86094,0,1,5.500000,"1,10",75,65,0,16372,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.500000,"1,10",0.000000,"0,0",6843,5.500000,8.500000,"15,2",5.500000,"1.000000,10.000000",0.000000,"0,0",859,0.000000,"0,0","85082",860
86095,1,1,6.000000,"9,3",58,62,0,13894,0,0.000000,"0,0",0.000000,"0,0",6.000000,"9,3",0.000000,"0,0",0.000000,"0,0",2378,6.000000,47.500000,"2,93",6.000000,"9.000000,3.000000",0.000000,"0,0",859,0.000000,"0,0","85098",860
86096,3,1,0.000000,"0,0",43,50,0,13065,0,4.500000,"7,2",3.500000,"3,4",5.000000,"6,4",0.500000,"0,1",7.000000,"6,8",1870,6.500000,7.500000,"7,8",6.500000,"8.000000,5.000000",14.000000,"14,14",859,2.500000,"3,2","85020",860
86097,1,1,2.500000,"2,3",76,65,0,16254,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.500000,"2,3",0.000000,"0,0",7564,2.500000,9.500000,"1,18",2.500000,"2.000000,3.000000",0.000000,"0,0",859,9.000000,"18,0","85092",860
