ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
71012,2,1,14.500000,"16,13",54,56,0,12087,0,0.000000,"0,0",0.000000,"0,0",14.500000,"16,13",0.000000,"0,0",0.000000,"0,0",3055,14.500000,5.000000,"10,0",14.500000,"16.000000,13.000000",0.000000,"0,0",709,0.000000,"0,0","70014",710
71013,0,1,0.000000,"0,0",37,47,0,11448,0,6.000000,"7,5",6.500000,"8,5",3.000000,"1,5",0.000000,"0,0",5.500000,"5,6",1728,5.000000,9.500000,"9,10",5.000000,"4.000000,6.000000",16.000000,"17,15",709,0.500000,"1,0","70097",710
71014,1,1,6.000000,"9,3",54,57,0,12106,0,0.000000,"0,0",0.000000,"0,0",6.000000,"9,3",0.000000,"0,0",0.000000,"0,0",2396,6.000000,4.500000,"3,6",6.000000,"9.000000,3.000000",0.000000,"0,0",709,0.000000,"0,0","70070",710
71015,2,1,4.500000,"3,6",45,42,0,11227,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.500000,"3,6",0.000000,"0,0",5013,4.500000,42.000000,"82,2",4.500000,"3.000000,6.000000",0.000000,"0,0",709,1.500000,"0,3","70022",710
71016,1,1,8.500000,"4,13",45,44,0,11358,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.500000,"4,13",0.000000,"0,0",4435,8.500000,4.000000,"4,4",8.500000,"4.000000,13.000000",0.000000,"0,0",709,0.000000,"0,0","70013",710
71017,2,1,7.500000,"5,10",46,42,0,11336,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.500000,"5,10",0.000000,"0,0",5364,7.500000,5.000000,"5,5",7.500000,"5.000000,10.000000",0.000000,"0,0",709,0.500000,"0,1","70013",710
71018,2,1,8.500000,"14,3",54,57,0,12084,0,0.000000,"0,0",0.000000,"0,0",8.500000,"14,3",0.000000,"0,0",0.000000,"0,0",2844,8.500000,24.000000,"15,33",8.500000,"14.000000,3.000000",0.000000,"0,0",709,0.000000,"0,0","70014",710
71019,0,1,3.500000,"2,5",54,57,0,12079,0,0.000000,"0,0",0.000000,"0,0",3.500000,"2,5",0.000000,"0,0",0.000000,"0,0",2909,3.500000,0.000000,"0,0",3.500000,"2.000000,5.000000",0.000000,"0,0",709,0.000000,"0,0","70014",710
71020,3,1,0.000000,"0,0",37,46,0,11444,0,5.500000,"5,6",6.000000,"8,4",5.000000,"6,4",0.000000,"0,0",5.500000,"7,4",1824,5.500000,7.500000,"7,8",5.500000,"7.000000,4.000000",16.500000,"19,14",709,2.000000,"1,3","70083",710
71021,2,1,4.500000,"5,4",44,43,0,11271,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.500000,"5,4",0.000000,"0,0",4259,4.500000,3.000000,"5,1",4.500000,"5.000000,4.000000",0.000000,"0,0",709,1.500000,"2,1","70071",710
71022,3,1,0.000000,"0,0",36,46,0,11455,0,5.000000,"5,5",7.500000,"9,6",2.000000,"3,1",0.000000,"0,0",7.000000,"7,7",1912,7.500000,8.500000,"7,10",7.500000,"8.000000,7.000000",14.000000,"16,12",709,1.000000,"0,2","70087",710
71023,0,1,7.000000,"14,0",46,42,0,11346,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.000000,"14,0",0.000000,"0,0",5523,7.000000,1.500000,"2,1",7.000000,"14.000000,0.000000",0.000000,"0,0",709,0.000000,"0,0","70013",710
71024,1,1,0.000000,"0,0",36,46,0,11454,0,5.000000,"5,5",5.500000,"5,6",1.500000,"2,1",0.000000,"0,0",7.500000,"5,10",1912,6.000000,10.000000,"13,7",6.000000,"4.000000,8.000000",13.500000,"13,14",709,3.000000,"3,3","70087",710
71025,0,1,4.000000,"4,4",54,56,0,12079,0,0.000000,"0,0",0.000000,"0,0",4.000000,"4,4",0.000000,"0,0",0.000000,"0,0",3055,4.000000,6.500000,"12,1",4.000000,"4.000000,4.000000",0.000000,"0,0",709,0.000000,"0,0","70014",710
71026,0,1,3.000000,"2,4",45,43,0,11277,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.000000,"2,4",0.000000,"0,0",4712,3.000000,2.000000,"2,2",3.000000,"2.000000,4.000000",0.000000,"0,0",709,2.000000,"0,4","70071",710
71027,0,1,3.500000,"6,1",44,44,0,11271,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.500000,"6,1",0.000000,"0,0",3848,3.500000,3.000000,"6,0",3.500000,"6.000000,1.000000",0.000000,"0,0",709,0.000000,"0,0","70071",710
71028,1,1,9.000000,"8,10",44,44,0,11235,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",9.000000,"8,10",0.000000,"0,0",3947,9.000000,7.000000,"12,2",9.000000,"8.000000,10.000000",0.000000,"0,0",709,0.000000,"0,0","70022",710
71029,1,1,0.500000,"1,0",36,46,0,11480,0,3.500000,"4,3",8.000000,"10,6",3.500000,"3,4",0.000000,"0,0",6.000000,"2,10",1912,5.000000,9.500000,"12,7",5.000000,"6.000000,4.000000",16.000000,"13,19",709,1.000000,"0,2","70051",710
71030,1,1,10.000000,"9,11",48,42,0,11306,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",10.000000,"9,11",0.000000,"0,0",5738,10.000000,3.500000,"3,4",10.000000,"9.000000,11.000000",0.000000,"0,0",709,0.000000,"0,0","70032",710
71031,0,1,10.000000,"11,9",55,55,0,12127,0,0.000000,"0,0",0.000000,"0,0",10.000000,"11,9",0.000000,"0,0",0.000000,"0,0",3546,10.000000,29.500000,"11,48",10.000000,"11.000000,9.000000",0.000000,"0,0",709,0.000000,"0,0","70070",710
71032,1,1,5.500000,"6,5",54,56,0,12080,0,0.000000,"0,0",0.000000,"0,0",5.500000,"6,5",0.000000,"0,0",0.000000,"0,0",3055,5.500000,24.500000,"1,48",5.500000,"6.000000,5.000000",0.000000,"0,0",709,0.000000,"0,0","70014",710
71033,1,1,0.000000,"0,0",36,46,0,11447,0,5.500000,"7,4",4.000000,"3,5",4.000000,"5,3",0.000000,"0,0",4.500000,"7,2",1912,6.500000,12.500000,"8,17",6.500000,"9.000000,4.000000",11.500000,"13,10",709,1.500000,"3,0","70087",710
71034,1,1,3.500000,"4,3",46,42,0,11338,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.500000,"4,3",0.000000,"0,0",5633,3.500000,12.000000,"12,12",3.500000,"4.000000,3.000000",0.000000,"0,0",709,0.000000,"0,0","70013",710
71035,2,1,8.500000,"7,10",48,41,0,11347,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.500000,"7,10",0.000000,"0,0",6343,8.500000,3.000000,"3,3",8.500000,"7.000000,10.000000",0.000000,"0,0",709,0.000000,"0,0","70032",710
71036,2,1,11.500000,"10,13",45,43,0,11238,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",11.500000,"10,13",0.000000,"0,0",4650,11.500000,3.500000,"3,4",11.500000,"10.000000,13.000000",0.000000,"0,0",709,0.000000,"0,0","70022",710
71037,0,1,8.500000,"11,6",48,42,0,11298,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.500000,"11,6",0.000000,"0,0",5738,8.500000,1.000000,"0,2",8.500000,"11.000000,6.000000",0.000000,"0,0",709,0.000000,"0,0","70032",710
71038,1,1,0.000000,"0,0",37,46,0,11455,0,7.500000,"9,6",7.000000,"3,11",2.500000,"0,5",0.000000,"0,0",6.500000,"7,6",2363,8.500000,8.000000,"12,4",8.500000,"9.000000,8.000000",15.000000,"10,20",709,1.500000,"3,0","70051",710
71039,2,1,10.000000,"9,11",50,42,0,11302,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",10.000000,"9,11",0.000000,"0,0",6645,10.000000,3.500000,"4,3",10.000000,"9.000000,11.000000",0.000000,"0,0",709,1.500000,"3,0","70032",710
71040,1,1,7.000000,"8,6",44,43,0,11239,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.000000,"8,6",0.000000,"0,0",4105,7.000000,3.000000,"0,6",7.000000,"8.000000,6.000000",0.000000,"0,0",709,2.000000,"1,3","70022",710
71041,1,1,8.500000,"14,3",46,44,0,11355,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.500000,"14,3",0.000000,"0,0",4698,8.500000,4.500000,"4,5",8.500000,"14.000000,3.000000",0.000000,"0,0",709,0.000000,"0,0","70013",710
71042,0,1,7.500000,"11,4",47,41,0,11331,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.500000,"11,4",0.000000,"0,0",5873,7.500000,27.500000,"8,47",7.500000,"11.000000,4.000000",0.000000,"0,0",709,0.000000,"0,0","70032",710
71043,2,1,0.000000,"0,0",37,46,0,11452,0,6.000000,"7,5",8.000000,"7,9",4.000000,"5,3",0.000000,"0,0",4.000000,"5,3",1824,7.000000,7.500000,"5,10",7.000000,"8.000000,6.000000",15.000000,"16,14",709,3.500000,"3,4","70083",710
71044,4,1,11.000000,"12,10",54,56,0,12130,0,0.000000,"0,0",0.000000,"0,0",11.000000,"12,10",0.000000,"0,0",0.000000,"0,0",2746,11.000000,3.500000,"7,0",11.000000,"12.000000,10.000000",0.000000,"0,0",709,0.000000,"0,0","70046",710
71045,2,1,0.000000,"0,0",36,46,0,11452,0,7.000000,"11,3",5.500000,"5,6",2.000000,"3,1",0.500000,"1,0",6.000000,"3,9",1912,7.500000,12.000000,"11,13",7.500000,"8.000000,7.000000",13.500000,"15,12",709,0.000000,"0,0","70087",710
71046,1,1,0.000000,"0,0",37,46,0,11465,0,4.500000,"5,4",7.500000,"5,10",3.000000,"6,0",0.000000,"0,0",7.000000,"6,8",2162,7.500000,11.000000,"11,11",7.500000,"9.000000,6.000000",14.500000,"13,16",709,0.000000,"0,0","70074",710
71047,3,1,0.000000,"0,0",36,46,0,11460,0,7.000000,"6,8",7.500000,"8,7",2.000000,"2,2",0.500000,"1,0",4.000000,"3,5",1912,5.000000,7.000000,"6,8",5.000000,"6.000000,4.000000",16.000000,"14,18",709,2.500000,"5,0","70051",710
71048,0,1,3.500000,"4,3",46,42,0,11272,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.500000,"4,3",0.000000,"0,0",5400,3.500000,2.000000,"2,2",3.500000,"4.000000,3.000000",0.000000,"0,0",709,9.000000,"1,17","70022",710
71049,1,1,0.000000,"0,0",37,46,0,11450,0,5.500000,"6,5",8.500000,"9,8",2.000000,"3,1",0.000000,"0,0",6.000000,"4,8",1824,6.000000,10.000000,"9,11",6.000000,"6.000000,6.000000",16.000000,"16,16",709,1.000000,"0,2","70083",710
71050,1,1,7.000000,"3,11",45,43,0,11340,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.000000,"3,11",0.000000,"0,0",4644,7.000000,4.500000,"8,1",7.000000,"3.000000,11.000000",0.000000,"0,0",709,0.000000,"0,0","70013",710
71051,0,1,0.000000,"0,0",36,46,0,11455,0,8.000000,"8,8",6.500000,"5,8",0.500000,"1,0",0.000000,"0,0",8.000000,"6,10",1912,7.500000,8.000000,"11,5",7.500000,"6.000000,9.000000",15.500000,"14,17",709,0.000000,"0,0","70074",710
71052,0,1,0.000000,"0,0",37,46,0,11458,0,5.500000,"5,6",5.000000,"7,3",4.000000,"2,6",0.000000,"0,0",5.500000,"7,4",1824,6.500000,10.500000,"12,9",6.500000,"7.000000,6.000000",13.500000,"14,13",709,0.000000,"0,0","70083",710
71053,1,1,0.000000,"0,0",36,46,0,11450,0,7.000000,"7,7",5.000000,"6,4",3.000000,"2,4",0.000000,"0,0",5.500000,"4,7",1912,6.000000,10.500000,"12,9",6.000000,"5.000000,7.000000",14.500000,"14,15",709,0.500000,"0,1","70051",710
71054,1,1,5.000000,"8,2",45,44,0,11256,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.000000,"8,2",0.000000,"0,0",4459,5.000000,11.000000,"5,17",5.000000,"8.000000,2.000000",0.000000,"0,0",709,0.000000,"0,0","70071",710
71055,0,1,3.000000,"3,3",48,42,0,11302,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.000000,"3,3",0.000000,"0,0",5738,3.000000,7.500000,"14,1",3.000000,"3.000000,3.000000",0.000000,"0,0",709,0.000000,"0,0","70032",710
71056,2,1,4.000000,"4,4",47,41,0,11303,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.000000,"4,4",0.000000,"0,0",5995,4.000000,29.500000,"2,57",4.000000,"4.000000,4.000000",0.000000,"0,0",709,0.000000,"0,0","70032",710
71057,1,1,5.500000,"8,3",48,41,0,11301,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.500000,"8,3",0.000000,"0,0",6153,5.500000,8.500000,"6,11",5.500000,"8.000000,3.000000",0.000000,"0,0",709,1.000000,"2,0","70032",710
71058,2,1,7.500000,"2,13",45,42,0,11242,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.500000,"2,13",0.000000,"0,0",4904,7.500000,10.000000,"11,9",7.500000,"2.000000,13.000000",0.000000,"0,0",709,0.000000,"0,0","70022",710
71059,0,1,0.000000,"0,0",37,46,0,11448,0,11.000000,"12,10",6.000000,"7,5",1.000000,"1,1",0.000000,"0,0",6.000000,"5,7",1824,6.500000,8.500000,"8,9",6.500000,"7.000000,6.000000",17.500000,"18,17",709,0.500000,"0,1","70083",710
71060,1,1,0.000000,"0,0",37,46,0,11446,0,5.500000,"7,4",4.500000,"8,1",2.000000,"0,4",0.000000,"0,0",5.500000,"3,8",1824,5.000000,12.000000,"14,10",5.000000,"6.000000,4.000000",12.500000,"12,13",709,2.500000,"0,5","70083",710
71061,2,1,0.000000,"0,0",37,46,0,11452,0,8.500000,"5,12",5.500000,"7,4",5.000000,"4,6",0.500000,"1,0",5.000000,"8,2",1824,8.500000,9.000000,"9,9",8.500000,"7.000000,10.000000",16.000000,"18,14",709,0.000000,"0,0","70083",710
71062,1,1,6.000000,"2,10",47,41,0,11325,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.000000,"2,10",0.000000,"0,0",5873,6.000000,1.500000,"2,1",6.000000,"2.000000,10.000000",0.000000,"0,0",709,0.000000,"0,0","70032",710
71063,1,1,8.500000,"10,7",44,43,0,11226,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.500000,"10,7",0.000000,"0,0",4105,8.500000,2.500000,"4,1",8.500000,"10.000000,7.000000",0.000000,"0,0",709,0.500000,"0,1","70022",710
71064,0,1,5.500000,"9,2",54,56,0,12090,0,0.000000,"0,0",0.000000,"0,0",5.500000,"9,2",0.000000,"0,0",0.000000,"0,0",3055,5.500000,2.000000,"0,4",5.500000,"9.000000,2.000000",0.000000,"0,0",709,0.000000,"0,0","70014",710
71065,1,1,7.000000,"5,9",48,41,0,11299,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.000000,"5,9",0.000000,"0,0",6153,7.000000,3.000000,"6,0",7.000000,"5.000000,9.000000",0.000000,"0,0",709,5.000000,"0,10","70032",710
71066,2,1,0.000000,"0,0",37,46,0,11446,0,3.500000,"3,4",5.500000,"5,6",3.500000,"3,4",0.000000,"0,0",4.000000,"3,5",1824,3.500000,9.500000,"11,8",3.500000,"3.000000,4.000000",13.000000,"11,15",709,2.500000,"3,2","70083",710
71067,1,1,5.500000,"10,1",44,43,0,11211,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.500000,"10,1",0.000000,"0,0",4387,5.500000,6.500000,"7,6",5.500000,"10.000000,1.000000",0.000000,"0,0",709,0.000000,"0,0","70022",710
71068,0,1,3.500000,"2,5",56,56,0,12075,0,0.000000,"0,0",0.000000,"0,0",3.500000,"2,5",0.000000,"0,0",0.000000,"0,0",3501,3.500000,29.000000,"0,58",3.500000,"2.000000,5.000000",0.000000,"0,0",709,0.000000,"0,0","70014",710
71069,0,1,1.500000,"1,2",44,44,0,11225,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",1.500000,"1,2",0.000000,"0,0",3729,1.500000,39.000000,"77,1",1.500000,"1.000000,2.000000",0.000000,"0,0",709,0.000000,"0,0","70022",710
71070,0,1,0.000000,"0,0",36,46,0,11474,0,4.000000,"7,1",6.000000,"7,5",3.000000,"2,4",0.000000,"0,0",4.000000,"4,4",1912,3.500000,15.500000,"14,17",3.500000,"5.000000,2.000000",13.500000,"15,12",709,1.000000,"0,2","70051",710
71071,0,1,4.500000,"6,3",45,44,0,11216,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.500000,"6,3",0.000000,"0,0",4460,4.500000,2.000000,"4,0",4.500000,"6.000000,3.000000",0.000000,"0,0",709,0.000000,"0,0","70059",710
71072,0,1,7.500000,"5,10",54,56,0,12122,0,0.000000,"0,0",0.000000,"0,0",7.500000,"5,10",0.000000,"0,0",0.000000,"0,0",3077,7.500000,0.000000,"0,0",7.500000,"5.000000,10.000000",0.000000,"0,0",709,0.000000,"0,0","70046",710
71073,0,1,0.000000,"0,0",36,46,0,11468,0,4.000000,"3,5",8.500000,"10,7",3.000000,"4,2",0.000000,"0,0",7.500000,"6,9",1912,6.000000,9.000000,"9,9",6.000000,"5.000000,7.000000",17.000000,"18,16",709,1.000000,"2,0","70051",710
71074,3,1,9.500000,"6,13",45,43,0,11231,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",9.500000,"6,13",0.000000,"0,0",4742,9.500000,0.000000,"0,0",9.500000,"6.000000,13.000000",0.000000,"0,0",709,0.000000,"0,0","70022",710
71075,2,1,0.000000,"0,0",37,45,0,11498,0,7.500000,"6,9",5.500000,"5,6",2.500000,"4,1",0.500000,"0,1",5.500000,"5,6",2302,6.500000,9.500000,"10,9",6.500000,"3.000000,10.000000",15.000000,"17,13",709,0.500000,"0,1","70033",710
71076,1,1,0.500000,"1,0",37,47,0,11444,0,8.500000,"11,6",3.500000,"2,5",1.000000,"0,2",0.000000,"0,0",6.500000,"4,9",1728,8.500000,4.500000,"7,2",8.500000,"11.000000,6.000000",11.000000,"6,16",709,6.000000,"7,5","70097",710
71077,2,1,0.000000,"0,0",37,45,0,11495,0,5.500000,"5,6",6.000000,"5,7",2.500000,"4,1",0.500000,"1,0",7.500000,"7,8",2302,6.500000,11.000000,"12,10",6.500000,"5.000000,8.000000",15.500000,"17,14",709,0.500000,"0,1","70033",710
71078,1,1,5.500000,"9,2",48,41,0,11350,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.500000,"9,2",0.000000,"0,0",6343,5.500000,6.500000,"7,6",5.500000,"9.000000,2.000000",0.000000,"0,0",709,0.500000,"1,0","70032",710
71079,0,1,7.500000,"9,6",54,56,0,12083,0,0.000000,"0,0",0.000000,"0,0",7.500000,"9,6",0.000000,"0,0",0.000000,"0,0",3055,7.500000,6.000000,"7,5",7.500000,"9.000000,6.000000",0.000000,"0,0",709,0.000000,"0,0","70014",710
71080,1,1,10.000000,"13,7",54,56,0,12119,0,0.000000,"0,0",0.000000,"0,0",10.000000,"13,7",0.000000,"0,0",0.000000,"0,0",3077,10.000000,3.000000,"5,1",10.000000,"13.000000,7.000000",0.000000,"0,0",709,0.000000,"0,0","70046",710
71081,1,1,1.000000,"1,1",37,47,0,11448,0,0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",1728,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.000000,"0,0",709,0.500000,"0,1","70097",710
71082,2,1,11.000000,"11,11",54,58,0,12101,0,0.000000,"0,0",0.000000,"0,0",11.000000,"11,11",0.000000,"0,0",0.000000,"0,0",2189,11.000000,16.000000,"9,23",11.000000,"11.000000,11.000000",0.000000,"0,0",709,0.000000,"0,0","70070",710
71083,1,1,0.000000,"0,0",37,46,0,11452,0,8.000000,"9,7",7.500000,"9,6",2.000000,"1,3",0.000000,"0,0",3.500000,"5,2",1824,5.000000,11.500000,"9,14",5.000000,"5.000000,5.000000",16.000000,"19,13",709,0.000000,"0,0","70083",710
71084,0,1,1.500000,"1,2",55,56,0,12092,0,0.000000,"0,0",0.000000,"0,0",1.500000,"1,2",0.000000,"0,0",0.000000,"0,0",3433,1.500000,0.500000,"0,1",1.500000,"1.000000,2.000000",0.000000,"0,0",709,0.000000,"0,0","70014",710
71085,2,1,11.500000,"14,9",54,57,0,12111,0,0.000000,"0,0",0.000000,"0,0",11.500000,"14,9",0.000000,"0,0",0.000000,"0,0",2396,11.500000,23.500000,"43,4",11.500000,"14.000000,9.000000",0.000000,"0,0",709,0.000000,"0,0","70070",710
71086,0,1,0.000000,"0,0",37,47,0,11444,0,5.500000,"7,4",5.000000,"7,3",4.500000,"3,6",0.000000,"0,0",4.000000,"5,3",1728,6.000000,10.500000,"6,15",6.000000,"6.000000,6.000000",13.000000,"16,10",709,2.000000,"4,0","70097",710
71087,1,1,4.500000,"3,6",44,43,0,11217,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.500000,"3,6",0.000000,"0,0",4354,4.500000,4.500000,"2,7",4.500000,"3.000000,6.000000",0.000000,"0,0",709,0.500000,"0,1","70022",710
71088,1,1,0.000000,"0,0",36,46,0,11469,0,4.500000,"3,6",7.000000,"7,7",3.500000,"1,6",0.000000,"0,0",4.000000,"5,3",1912,5.000000,6.000000,"6,6",5.000000,"7.000000,3.000000",14.000000,"9,19",709,6.000000,"8,4","70051",710
71089,1,1,7.500000,"7,8",44,44,0,11233,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.500000,"7,8",0.000000,"0,0",3835,7.500000,10.500000,"18,3",7.500000,"7.000000,8.000000",0.000000,"0,0",709,0.000000,"0,0","70022",710
71090,0,1,0.000000,"0,0",54,55,0,12124,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3256,0.000000,0.000000,"0,0",0.000000,"0.000000,0.000000",0.000000,"0,0",709,0.000000,"0,0","70070",710
71091,0,1,0.500000,"1,0",37,46,0,11457,0,0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",1824,0.500000,4.000000,"8,0",0.500000,"1.000000,0.000000",0.000000,"0,0",709,89.500000,"79,100","70083",710
71092,0,1,4.500000,"4,5",45,42,0,11248,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.500000,"4,5",0.000000,"0,0",5013,4.500000,12.000000,"6,18",4.500000,"4.000000,5.000000",0.000000,"0,0",709,0.000000,"0,0","70022",710
71093,0,1,7.000000,"6,8",49,43,0,11286,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.000000,"6,8",0.000000,"0,0",5762,7.000000,10.000000,"13,7",7.000000,"6.000000,8.000000",0.000000,"0,0",709,0.000000,"0,0","70032",710
71094,0,1,8.000000,"8,8",54,57,0,12092,0,0.000000,"0,0",0.000000,"0,0",8.000000,"8,8",0.000000,"0,0",0.000000,"0,0",2909,8.000000,15.000000,"16,14",8.000000,"8.000000,8.000000",0.000000,"0,0",709,0.000000,"0,0","70014",710
71095,0,1,7.000000,"11,3",46,42,0,11347,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.000000,"11,3",0.000000,"0,0",5633,7.000000,3.500000,"4,3",7.000000,"11.000000,3.000000",0.000000,"0,0",709,14.500000,"5,24","70013",710
71096,2,1,4.500000,"6,3",44,43,0,11210,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.500000,"6,3",0.000000,"0,0",4387,4.500000,40.500000,"75,6",4.500000,"6.000000,3.000000",0.000000,"0,0",709,0.500000,"0,1","70022",710
71097,0,1,9.500000,"5,14",54,56,0,12065,0,0.000000,"0,0",0.000000,"0,0",9.500000,"5,14",0.000000,"0,0",0.000000,"0,0",3055,9.500000,35.000000,"67,3",9.500000,"5.000000,14.000000",0.000000,"0,0",709,0.000000,"0,0","70014",710
