ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
23018,4,1,8.000000,"5,11",15,23,0,4229,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.000000,"5,11",0.000000,"0,0",2307,8.000000,8.000000,"2,14",8.000000,"5.000000,11.000000",0.000000,"0,0",229,0.000000,"0,0","22006",230
23019,0,1,1.500000,"2,1",21,25,0,4961,0,0.000000,"0,0",2.500000,"3,2",8.000000,"11,5",0.000000,"0,0",0.000000,"0,0",3433,6.500000,6.500000,"11,2",6.500000,"9.000000,4.000000",4.000000,"5,3",229,0.000000,"0,0","22069",230
23020,0,1,0.000000,"0,0",15,18,0,4827,0,8.000000,"6,10",3.500000,"3,4",0.500000,"1,0",4.500000,"6,3",2.500000,"1,4",3656,6.000000,11.000000,"14,8",6.000000,"7.000000,5.000000",13.000000,"10,16",229,0.500000,"0,1","22029",230
23021,1,1,0.500000,"0,1",14,18,0,4659,0,8.000000,"7,9",2.500000,"3,2",4.000000,"4,4",4.000000,"6,2",1.000000,"2,0",3434,5.000000,7.500000,"4,11",5.000000,"4.000000,6.000000",14.500000,"18,11",229,5.000000,"8,2","22037",230
23022,0,1,0.000000,"0,0",15,19,0,4842,0,5.000000,"3,7",6.000000,"5,7",4.000000,"3,5",0.000000,"0,0",4.000000,"2,6",3606,2.500000,8.000000,"12,4",2.500000,"1.000000,4.000000",16.500000,"12,21",229,4.000000,"4,4","22041",230
23023,1,1,0.000000,"0,0",15,18,0,4837,0,9.500000,"11,8",4.500000,"4,5",4.000000,"2,6",4.000000,"4,4",3.500000,"4,3",3656,6.500000,6.000000,"7,5",6.500000,"8.000000,5.000000",19.000000,"17,21",229,0.000000,"0,0","22029",230
23024,3,1,13.000000,"16,10",15,23,0,4291,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",13.000000,"16,10",0.000000,"0,0",2131,13.000000,34.500000,"7,62",13.000000,"16.000000,10.000000",0.000000,"0,0",229,0.500000,"1,0","22032",230
23025,0,1,8.500000,"4,13",21,17,0,5615,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.500000,"4,13",5750,8.500000,30.500000,"20,41",8.500000,"4.000000,13.000000",0.000000,"0,0",229,0.000000,"0,0","22099",230
23026,1,1,0.000000,"0,0",14,20,0,4424,0,6.000000,"4,8",5.000000,"5,5",1.000000,"1,1",3.000000,"5,1",3.500000,"1,6",2211,5.000000,7.500000,"7,8",5.000000,"4.000000,6.000000",13.500000,"12,15",229,3.000000,"6,0","22027",230
23027,2,1,0.000000,"0,0",15,20,0,4828,0,8.000000,"8,8",3.500000,"2,5",2.000000,"3,1",0.500000,"1,0",3.000000,"3,3",3138,5.000000,13.000000,"13,13",5.000000,"6.000000,4.000000",12.000000,"11,13",229,1.500000,"3,0","22041",230
23028,2,1,10.000000,"8,12",21,17,0,5598,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",10.000000,"8,12",5750,10.000000,20.000000,"0,40",10.000000,"8.000000,12.000000",0.000000,"0,0",229,0.000000,"0,0","22099",230
23029,2,1,7.500000,"9,6",24,24,0,5000,0,0.000000,"0,0",0.000000,"0,0",7.500000,"9,6",0.000000,"0,0",0.000000,"0,0",4700,7.500000,7.500000,"12,3",7.500000,"9.000000,6.000000",0.000000,"0,0",229,2.000000,"3,1","22045",230
23030,1,1,0.000000,"0,0",16,20,0,4830,0,6.000000,"4,8",5.500000,"3,8",3.500000,"4,3",0.000000,"0,0",3.000000,"4,2",3421,4.000000,6.500000,"5,8",4.000000,"3.000000,5.000000",14.000000,"12,16",229,1.500000,"3,0","22041",230
23031,1,1,5.000000,"4,6",14,22,0,4233,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.000000,"4,6",0.000000,"0,0",2013,5.000000,18.000000,"33,3",5.000000,"4.000000,6.000000",0.000000,"0,0",229,0.000000,"0,0","22005",230
23032,1,1,0.000000,"0,0",15,18,0,4831,0,8.500000,"9,8",6.000000,"5,7",2.500000,"4,1",2.000000,"3,1",4.000000,"2,6",3665,6.000000,8.000000,"8,8",6.000000,"6.000000,6.000000",17.000000,"17,17",229,1.000000,"0,2","22046",230
23033,0,1,4.500000,"5,4",13,23,0,4213,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.500000,"5,4",0.000000,"0,0",1966,4.500000,0.000000,"0,0",4.500000,"5.000000,4.000000",0.000000,"0,0",229,0.000000,"0,0","22065",230
23034,1,1,0.000000,"0,0",14,18,0,4647,0,3.500000,"4,3",6.500000,"8,5",3.500000,"3,4",4.000000,"5,3",4.500000,"4,5",3434,3.500000,8.500000,"7,10",3.500000,"4.000000,3.000000",18.500000,"20,17",229,0.500000,"1,0","22037",230
23035,0,1,6.500000,"9,4",20,17,0,5603,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.500000,"9,4",5730,6.500000,0.500000,"1,0",6.500000,"9.000000,4.000000",0.000000,"0,0",229,0.000000,"0,0","22094",230
23036,2,1,7.000000,"4,10",20,17,0,5610,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.000000,"4,10",5873,7.000000,1.500000,"1,2",7.000000,"4.000000,10.000000",0.000000,"0,0",229,0.000000,"0,0","22094",230
23037,0,1,0.000000,"0,0",15,19,0,4835,0,5.500000,"5,6",4.500000,"5,4",3.000000,"3,3",5.500000,"3,8",5.000000,"3,7",3374,3.000000,8.000000,"11,5",3.000000,"3.000000,3.000000",20.500000,"16,25",229,1.000000,"1,1","22029",230
23038,1,1,1.500000,"2,1",20,21,0,4999,0,0.000000,"0,0",1.000000,"1,1",4.000000,"5,3",0.000000,"0,0",0.000000,"0,0",4369,3.500000,1.000000,"1,1",3.500000,"4.000000,3.000000",1.500000,"2,1",229,1.500000,"2,1","22075",230
23039,3,1,9.000000,"15,3",20,17,0,5596,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",9.000000,"15,3",5514,9.000000,0.000000,"0,0",9.000000,"15.000000,3.000000",0.000000,"0,0",229,0.000000,"0,0","22099",230
23040,1,1,0.000000,"0,0",15,21,0,4820,0,6.000000,"3,9",7.500000,"8,7",2.000000,"3,1",0.000000,"0,0",4.500000,"4,5",2642,6.000000,10.500000,"14,7",6.000000,"5.000000,7.000000",14.000000,"13,15",229,1.500000,"0,3","22041",230
23041,0,1,1.000000,"1,1",26,24,0,5022,0,0.000000,"0,0",0.500000,"1,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",5513,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.000000,"0,0",229,0.000000,"0,0","22045",230
23042,0,1,1.500000,"0,3",22,26,0,4932,0,0.000000,"0,0",0.500000,"1,0",2.000000,"1,3",0.000000,"0,0",0.000000,"0,0",3117,2.000000,2.000000,"2,2",2.000000,"1.000000,3.000000",0.500000,"1,0",229,0.500000,"0,1","22093",230
23043,0,1,1.000000,"1,1",26,24,0,5023,0,0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",5513,1.000000,2.000000,"3,1",1.000000,"1.000000,1.000000",0.000000,"0,0",229,0.000000,"0,0","22045",230
23044,1,1,5.500000,"2,9",22,26,0,4979,0,0.000000,"0,0",1.500000,"3,0",8.500000,"8,9",0.000000,"0,0",0.000000,"0,0",3553,7.000000,3.500000,"5,2",7.000000,"5.000000,9.000000",3.000000,"6,0",229,1.500000,"2,1","22069",230
23045,0,1,2.000000,"2,2",21,25,0,4965,0,0.000000,"0,0",0.000000,"0,0",2.000000,"2,2",0.000000,"0,0",0.000000,"0,0",3433,2.000000,1.000000,"1,1",2.000000,"2.000000,2.000000",0.000000,"0,0",229,0.500000,"0,1","22069",230
23046,0,1,0.000000,"0,0",15,18,0,4838,0,4.000000,"0,8",4.500000,"8,1",1.000000,"1,1",4.000000,"6,2",5.500000,"3,8",3656,6.000000,9.000000,"9,9",6.000000,"4.000000,8.000000",13.000000,"14,12",229,3.000000,"2,4","22029",230
23047,0,1,3.000000,"4,2",21,25,0,4960,0,0.000000,"0,0",0.500000,"0,1",4.000000,"4,4",0.000000,"0,0",0.000000,"0,0",3433,4.000000,2.500000,"4,1",4.000000,"4.000000,4.000000",0.500000,"0,1",229,0.500000,"0,1","22069",230
23048,0,1,9.000000,"11,7",15,23,0,4285,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",9.000000,"11,7",0.000000,"0,0",2131,9.000000,39.000000,"34,44",9.000000,"11.000000,7.000000",0.000000,"0,0",229,1.000000,"0,2","22032",230
23049,0,1,0.000000,"0,0",14,20,0,4425,0,4.000000,"5,3",4.500000,"5,4",3.500000,"3,4",3.500000,"4,3",6.000000,"7,5",2211,4.500000,9.500000,"10,9",4.500000,"3.000000,6.000000",17.000000,"21,13",229,1.500000,"0,3","22027",230
23050,1,1,2.000000,"1,3",21,25,0,4965,0,0.000000,"0,0",1.000000,"1,1",5.000000,"3,7",0.000000,"0,0",0.000000,"0,0",3433,4.500000,5.000000,"2,8",4.500000,"3.000000,6.000000",1.500000,"1,2",229,0.000000,"0,0","22069",230
23051,1,1,0.500000,"0,1",15,20,0,4816,0,6.500000,"2,11",3.000000,"2,4",2.500000,"4,1",0.000000,"0,0",4.000000,"6,2",3138,5.000000,7.500000,"8,7",5.000000,"3.000000,7.000000",11.000000,"11,11",229,1.000000,"0,2","22041",230
23052,0,1,3.000000,"0,6",24,24,0,5017,0,0.000000,"0,0",0.000000,"0,0",3.000000,"0,6",0.000000,"0,0",0.000000,"0,0",4700,3.000000,1.000000,"0,2",3.000000,"0.000000,6.000000",0.000000,"0,0",229,1.000000,"0,2","22045",230
23053,0,1,2.500000,"2,3",26,25,0,5027,0,0.000000,"0,0",0.000000,"0,0",2.500000,"2,3",0.000000,"0,0",0.000000,"0,0",5378,2.500000,7.000000,"7,7",2.500000,"2.000000,3.000000",0.000000,"0,0",229,0.000000,"0,0","22045",230
23054,0,1,2.000000,"3,1",21,25,0,4967,0,0.000000,"0,0",2.000000,"1,3",6.000000,"6,6",0.000000,"0,0",0.000000,"0,0",3433,4.500000,2.500000,"4,1",4.500000,"5.000000,4.000000",3.500000,"2,5",229,1.000000,"0,2","22069",230
23055,3,1,12.000000,"8,16",14,22,0,4227,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",12.000000,"8,16",0.000000,"0,0",2013,12.000000,33.500000,"55,12",12.000000,"8.000000,16.000000",0.000000,"0,0",229,0.000000,"0,0","22005",230
23056,0,1,0.500000,"1,0",25,24,0,5036,0,0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",4924,0.500000,0.500000,"1,0",0.500000,"1.000000,0.000000",0.000000,"0,0",229,0.000000,"0,0","22045",230
23057,1,1,0.000000,"0,0",15,18,0,4835,0,4.500000,"3,6",5.500000,"6,5",2.500000,"4,1",2.000000,"2,2",6.000000,"6,6",3656,6.500000,11.500000,"10,13",6.500000,"7.000000,6.000000",14.000000,"14,14",229,0.000000,"0,0","22029",230
23058,0,1,0.000000,"0,0",14,18,0,4648,0,5.500000,"4,7",2.500000,"3,2",2.500000,"3,2",3.000000,"3,3",4.000000,"3,5",3434,4.000000,12.500000,"15,10",4.000000,"4.000000,4.000000",13.500000,"12,15",229,2.500000,"2,3","22037",230
23059,1,1,1.000000,"1,1",16,19,0,4846,0,0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.500000,"0,1",3772,1.000000,1.000000,"1,1",1.000000,"1.000000,1.000000",0.000000,"0,0",229,0.000000,"0,0","22029",230
23060,2,1,9.500000,"5,14",21,17,0,5607,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",9.500000,"5,14",6250,9.500000,5.000000,"10,0",9.500000,"5.000000,14.000000",0.000000,"0,0",229,0.000000,"0,0","22094",230
23061,1,1,6.500000,"10,3",15,24,0,4230,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.500000,"10,3",0.000000,"0,0",2071,6.500000,0.500000,"1,0",6.500000,"10.000000,3.000000",0.000000,"0,0",229,5.000000,"10,0","22006",230
23062,0,1,2.500000,"5,0",26,24,0,5013,0,0.000000,"0,0",1.000000,"1,1",6.000000,"11,1",0.000000,"0,0",0.000000,"0,0",5513,5.500000,1.000000,"2,0",5.500000,"10.000000,1.000000",1.500000,"2,1",229,0.500000,"0,1","22045",230
23063,0,1,2.500000,"2,3",15,24,0,4231,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.500000,"2,3",0.000000,"0,0",2071,2.500000,37.000000,"1,73",2.500000,"2.000000,3.000000",0.000000,"0,0",229,0.000000,"0,0","22006",230
23064,3,1,1.000000,"1,1",21,25,0,4964,0,0.000000,"0,0",2.500000,"2,3",5.000000,"5,5",0.000000,"0,0",0.000000,"0,0",3433,5.500000,3.500000,"0,7",5.500000,"5.000000,6.000000",2.000000,"2,2",229,0.000000,"0,0","22069",230
23065,1,1,3.000000,"2,4",25,24,0,5022,0,0.000000,"0,0",1.000000,"1,1",6.000000,"4,8",0.000000,"0,0",0.000000,"0,0",4924,5.000000,3.000000,"4,2",5.000000,"3.000000,7.000000",2.000000,"2,2",229,0.000000,"0,0","22045",230
23066,1,1,2.000000,"2,2",25,24,0,5025,0,0.000000,"0,0",2.000000,"1,3",7.500000,"5,10",0.000000,"0,0",0.000000,"0,0",4924,5.500000,3.500000,"3,4",5.500000,"4.000000,7.000000",4.000000,"2,6",229,1.000000,"1,1","22045",230
23067,0,1,13.000000,"11,15",15,24,0,4288,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",13.000000,"11,15",0.000000,"0,0",1884,13.000000,6.500000,"6,7",13.000000,"11.000000,15.000000",0.000000,"0,0",229,0.000000,"0,0","22032",230
23068,2,1,9.000000,"11,7",13,23,0,4216,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",9.000000,"11,7",0.000000,"0,0",1966,9.000000,14.000000,"2,26",9.000000,"11.000000,7.000000",0.000000,"0,0",229,0.000000,"0,0","22065",230
23069,1,1,1.500000,"0,3",22,25,0,4982,0,0.000000,"0,0",1.000000,"1,1",4.000000,"1,7",0.000000,"0,0",0.000000,"0,0",3815,3.500000,1.000000,"0,2",3.500000,"1.000000,6.000000",1.500000,"1,2",229,0.000000,"0,0","22069",230
23070,0,1,3.500000,"3,4",20,18,0,5608,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.500000,"3,4",5616,3.500000,0.500000,"0,1",3.500000,"3.000000,4.000000",0.000000,"0,0",229,0.000000,"0,0","22094",230
23071,0,1,1.500000,"2,1",21,25,0,4955,0,0.000000,"0,0",2.500000,"2,3",1.000000,"0,2",0.000000,"0,0",0.000000,"0,0",3433,2.500000,47.000000,"88,6",2.500000,"2.000000,3.000000",1.000000,"0,2",229,24.500000,"0,49","22069",230
23072,1,1,2.000000,"2,2",25,24,0,5015,0,0.000000,"0,0",1.000000,"1,1",4.500000,"4,5",0.000000,"0,0",0.000000,"0,0",5159,4.500000,3.000000,"0,6",4.500000,"4.000000,5.000000",1.000000,"1,1",229,1.000000,"1,1","22045",230
23073,2,1,6.500000,"5,8",14,22,0,4223,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.500000,"5,8",0.000000,"0,0",2013,6.500000,6.000000,"6,6",6.500000,"5.000000,8.000000",0.000000,"0,0",229,3.000000,"5,1","22005",230
23074,1,1,2.500000,"1,4",20,21,0,4999,0,0.000000,"0,0",1.500000,"2,1",6.500000,"4,9",0.000000,"0,0",0.000000,"0,0",4369,5.000000,4.000000,"3,5",5.000000,"2.000000,8.000000",3.000000,"4,2",229,0.000000,"0,0","22075",230
23075,2,1,9.000000,"5,13",15,25,0,4229,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",9.000000,"5,13",0.000000,"0,0",1585,9.000000,37.500000,"75,0",9.000000,"5.000000,13.000000",0.000000,"0,0",229,0.000000,"0,0","22006",230
23076,2,1,2.500000,"1,4",26,24,0,5020,0,0.000000,"0,0",2.000000,"3,1",6.500000,"4,9",0.000000,"0,0",0.000000,"0,0",5513,6.500000,4.500000,"5,4",6.500000,"5.000000,8.000000",2.000000,"2,2",229,0.000000,"0,0","22045",230
23077,1,1,0.000000,"0,0",15,18,0,4848,0,7.500000,"6,9",6.000000,"7,5",2.500000,"2,3",3.000000,"5,1",4.000000,"2,6",3656,5.000000,6.500000,"9,4",5.000000,"6.000000,4.000000",18.000000,"16,20",229,0.000000,"0,0","22029",230
23078,3,1,3.500000,"5,2",21,17,0,5616,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.500000,"5,2",5750,3.500000,0.000000,"0,0",3.500000,"5.000000,2.000000",0.000000,"0,0",229,0.000000,"0,0","22099",230
23079,0,1,2.500000,"2,3",15,22,0,4236,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.500000,"2,3",0.000000,"0,0",2254,2.500000,26.000000,"9,43",2.500000,"2.000000,3.000000",0.000000,"0,0",229,23.500000,"46,1","22005",230
23080,3,1,5.500000,"5,6",13,23,0,4209,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.500000,"5,6",0.000000,"0,0",1966,5.500000,1.500000,"1,2",5.500000,"5.000000,6.000000",0.000000,"0,0",229,0.000000,"0,0","22065",230
23081,1,1,0.000000,"0,0",16,20,0,4832,0,5.500000,"6,5",3.000000,"3,3",4.000000,"4,4",0.000000,"0,0",9.000000,"10,8",3369,6.000000,7.500000,"7,8",6.000000,"8.000000,4.000000",15.500000,"15,16",229,1.000000,"2,0","22041",230
23082,1,1,0.000000,"0,0",16,18,0,4841,0,3.000000,"3,3",2.500000,"1,4",2.000000,"2,2",4.000000,"3,5",3.500000,"4,3",3832,3.000000,11.500000,"14,9",3.000000,"4.000000,2.000000",12.000000,"9,15",229,6.000000,"5,7","22029",230
23083,1,1,4.000000,"3,5",21,26,0,4958,0,0.000000,"0,0",0.500000,"0,1",6.500000,"3,10",0.000000,"0,0",0.000000,"0,0",3201,6.500000,1.500000,"0,3",6.500000,"3.000000,10.000000",0.500000,"0,1",229,0.500000,"0,1","22069",230
23084,0,1,2.500000,"4,1",25,24,0,5020,0,0.000000,"0,0",0.500000,"0,1",3.000000,"4,2",0.000000,"0,0",0.000000,"0,0",4924,3.000000,1.500000,"2,1",3.000000,"4.000000,2.000000",0.500000,"0,1",229,0.000000,"0,0","22045",230
23085,3,1,0.000000,"0,0",15,19,0,4844,0,4.500000,"3,6",5.000000,"4,6",0.500000,"1,0",0.000000,"0,0",5.000000,"4,6",3606,3.500000,16.000000,"19,13",3.500000,"3.000000,4.000000",11.500000,"9,14",229,0.000000,"0,0","22041",230
23086,2,1,10.000000,"10,10",14,22,0,4234,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",10.000000,"10,10",0.000000,"0,0",2013,10.000000,20.000000,"38,2",10.000000,"10.000000,10.000000",0.000000,"0,0",229,0.500000,"1,0","22005",230
23087,0,1,0.000000,"0,0",24,24,0,5027,0,0.000000,"0,0",0.500000,"1,0",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",4700,0.500000,0.000000,"0,0",0.500000,"1.000000,0.000000",0.500000,"1,0",229,0.000000,"0,0","22045",230
23088,3,1,13.500000,"9,18",15,23,0,4292,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",13.500000,"9,18",0.000000,"0,0",2131,13.500000,10.500000,"9,12",13.500000,"9.000000,18.000000",0.000000,"0,0",229,0.000000,"0,0","22032",230
23089,1,1,3.000000,"5,1",22,26,0,4938,0,0.000000,"0,0",1.000000,"0,2",4.000000,"5,3",0.000000,"0,0",0.000000,"0,0",3117,4.000000,1.500000,"3,0",4.000000,"5.000000,3.000000",1.000000,"0,2",229,0.000000,"0,0","22093",230
23090,0,1,0.000000,"0,0",15,18,0,4818,0,7.500000,"10,5",4.000000,"4,4",2.000000,"3,1",4.000000,"3,5",3.500000,"3,4",3758,4.500000,5.500000,"4,7",4.500000,"6.000000,3.000000",16.500000,"17,16",229,5.000000,"5,5","22046",230
23091,0,1,1.000000,"2,0",13,23,0,4208,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",1.000000,"2,0",0.000000,"0,0",1966,1.000000,1.000000,"2,0",1.000000,"2.000000,0.000000",0.000000,"0,0",229,0.000000,"0,0","22065",230
23092,2,1,5.000000,"2,8",21,17,0,5610,0,0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",6.000000,"4,8",6322,6.000000,1.000000,"1,1",6.000000,"4.000000,8.000000",0.500000,"1,0",229,0.000000,"0,0","22094",230
23093,1,1,2.500000,"2,3",25,25,0,5021,0,0.000000,"0,0",2.000000,"2,2",8.000000,"7,9",0.000000,"0,0",0.000000,"0,0",4622,7.000000,3.500000,"3,4",7.000000,"6.000000,8.000000",3.000000,"3,3",229,1.500000,"1,2","22045",230
23094,1,1,7.000000,"9,5",20,17,0,5599,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.000000,"9,5",5730,7.000000,0.000000,"0,0",7.000000,"9.000000,5.000000",0.000000,"0,0",229,0.000000,"0,0","22094",230
23095,1,1,3.000000,"4,2",21,25,0,4962,0,0.000000,"0,0",1.500000,"0,3",6.500000,"4,9",0.000000,"0,0",0.000000,"0,0",3433,6.500000,3.000000,"3,3",6.500000,"4.000000,9.000000",1.500000,"0,3",229,0.000000,"0,0","22069",230
23096,0,1,0.000000,"0,0",15,19,0,4841,0,5.500000,"6,5",6.000000,"7,5",2.000000,"2,2",0.000000,"0,0",2.000000,"4,0",3606,4.500000,8.000000,"6,10",4.500000,"5.000000,4.000000",11.000000,"14,8",229,0.000000,"0,0","22041",230
23097,5,1,0.000000,"0,0",15,22,0,4837,0,6.000000,"9,3",8.500000,"6,11",0.500000,"1,0",0.000000,"0,0",7.000000,"6,8",3025,9.000000,9.000000,"8,10",9.000000,"9.000000,9.000000",13.000000,"13,13",229,0.000000,"0,0","22041",230
