ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
68055,1,1,3.500000,"1,6",50,54,0,11622,0,0.000000,"0,0",0.000000,"0,0",3.500000,"1,6",0.000000,"0,0",0.000000,"0,0",1673,3.500000,1.000000,"2,0",3.500000,"1.000000,6.000000",0.000000,"0,0",679,0.000000,"0,0","67061",680
68056,1,1,0.000000,"0,0",34,44,0,11116,0,6.000000,"4,8",4.500000,"5,4",1.500000,"3,0",0.000000,"0,0",6.500000,"6,7",1939,6.000000,12.500000,"11,14",6.000000,"4.000000,8.000000",12.500000,"14,11",679,2.000000,"3,1","67069",680
68057,1,1,0.000000,"0,0",35,45,0,11161,0,7.500000,"8,7",5.500000,"5,6",2.500000,"2,3",0.000000,"0,0",5.500000,"5,6",1976,8.500000,9.000000,"10,8",8.500000,"8.000000,9.000000",12.500000,"12,13",679,0.500000,"0,1","67013",680
68058,1,1,0.000000,"0,0",35,45,0,11154,0,2.500000,"2,3",6.500000,"4,9",2.000000,"3,1",0.000000,"0,0",5.000000,"4,6",1976,5.500000,16.000000,"19,13",5.500000,"1.000000,10.000000",10.500000,"12,9",679,0.000000,"0,0","67013",680
68059,1,1,8.000000,"10,6",42,40,0,10539,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.000000,"10,6",0.000000,"0,0",5452,8.000000,4.500000,"8,1",8.000000,"10.000000,6.000000",0.000000,"0,0",679,2.500000,"2,3","67094",680
68060,3,1,6.000000,"1,11",48,52,0,11597,0,0.500000,"1,0",0.000000,"0,0",6.500000,"2,11",0.000000,"0,0",0.000000,"0,0",1888,6.500000,48.500000,"93,4",6.500000,"2.000000,11.000000",0.500000,"1,0",679,0.000000,"0,0","67012",680
68061,0,1,0.000000,"0,0",36,45,0,11175,0,5.000000,"3,7",3.500000,"2,5",7.000000,"11,3",0.000000,"0,0",6.500000,"7,6",2572,6.500000,9.500000,"7,12",6.500000,"10.000000,3.000000",15.500000,"13,18",679,2.000000,"4,0","67021",680
68062,3,1,10.500000,"3,18",48,52,0,11591,0,1.000000,"2,0",0.000000,"0,0",13.500000,"9,18",0.000000,"0,0",0.000000,"0,0",1888,13.000000,11.500000,"21,2",13.000000,"8.000000,18.000000",1.500000,"3,0",679,0.000000,"0,0","67012",680
68063,0,1,2.500000,"0,5",44,38,0,10495,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.500000,"0,5",0.000000,"0,0",6123,2.500000,5.500000,"2,9",2.500000,"0.000000,5.000000",0.000000,"0,0",679,0.000000,"0,0","67050",680
68064,0,1,3.500000,"7,0",48,52,0,11594,0,0.500000,"0,1",0.000000,"0,0",4.000000,"7,1",0.000000,"0,0",0.000000,"0,0",1888,4.000000,1.000000,"0,2",4.000000,"7.000000,1.000000",0.500000,"0,1",679,0.000000,"0,0","67012",680
68065,1,1,11.000000,"12,10",40,40,0,10548,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",11.000000,"12,10",0.000000,"0,0",4972,11.000000,7.000000,"9,5",11.000000,"12.000000,10.000000",0.000000,"0,0",679,0.000000,"0,0","67094",680
68066,3,1,3.500000,"4,3",34,45,0,11104,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.500000,"4,3",0.000000,"0,0",1807,3.500000,0.000000,"0,0",3.500000,"4.000000,3.000000",0.000000,"0,0",679,0.000000,"0,0","67086",680
68067,3,1,0.000000,"0,0",36,45,0,11169,0,4.500000,"3,6",7.500000,"8,7",3.500000,"5,2",0.500000,"0,1",9.500000,"10,9",2124,7.000000,6.000000,"7,5",7.000000,"7.000000,7.000000",18.500000,"19,18",679,0.500000,"0,1","67013",680
68068,1,1,0.000000,"0,0",35,46,0,11160,0,7.500000,"8,7",2.000000,"1,3",2.500000,"0,5",0.000000,"0,0",7.000000,"9,5",1749,6.000000,9.500000,"12,7",6.000000,"8.000000,4.000000",13.000000,"10,16",679,2.000000,"0,4","67021",680
68069,2,1,1.000000,"1,1",48,52,0,11596,0,0.500000,"1,0",0.000000,"0,0",1.500000,"3,0",0.000000,"0,0",0.500000,"0,1",1888,2.000000,0.500000,"1,0",2.000000,"3.000000,1.000000",0.500000,"1,0",679,0.000000,"0,0","67012",680
68070,0,1,1.500000,"1,2",36,45,0,11184,0,1.000000,"0,2",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2572,1.500000,1.000000,"1,1",1.500000,"1.000000,2.000000",0.000000,"0,0",679,0.000000,"0,0","67021",680
68071,1,1,5.500000,"9,2",43,38,0,10493,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.500000,"9,2",0.000000,"0,0",5828,5.500000,8.000000,"2,14",5.500000,"9.000000,2.000000",0.000000,"0,0",679,0.000000,"0,0","67050",680
68072,0,1,1.500000,"1,2",34,45,0,11103,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",1.500000,"1,2",0.000000,"0,0",1807,1.500000,0.000000,"0,0",1.500000,"1.000000,2.000000",0.000000,"0,0",679,0.000000,"0,0","67086",680
68073,3,1,10.000000,"6,14",52,53,0,11663,0,0.000000,"0,0",0.000000,"0,0",10.000000,"6,14",0.000000,"0,0",0.000000,"0,0",2968,10.000000,0.500000,"0,1",10.000000,"6.000000,14.000000",0.000000,"0,0",679,0.000000,"0,0","67061",680
68074,2,1,0.000000,"0,0",35,45,0,11161,0,7.500000,"10,5",4.500000,"4,5",2.500000,"2,3",0.000000,"0,0",7.500000,"8,7",1976,5.000000,9.500000,"6,13",5.000000,"4.000000,6.000000",17.000000,"20,14",679,1.000000,"2,0","67013",680
68075,0,1,0.000000,"0,0",35,45,0,11164,0,4.500000,"5,4",6.500000,"7,6",3.000000,"3,3",0.000000,"0,0",8.000000,"11,5",1976,7.500000,10.000000,"6,14",7.500000,"10.000000,5.000000",14.500000,"16,13",679,0.000000,"0,0","67013",680
68076,2,1,3.500000,"3,4",40,44,0,10431,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3.500000,"3,4",0.000000,"0,0",2826,3.500000,7.500000,"9,6",3.500000,"3.000000,4.000000",0.000000,"0,0",679,0.500000,"1,0","67014",680
68077,2,1,0.000000,"0,0",35,45,0,11126,0,3.500000,"2,5",6.000000,"7,5",4.500000,"4,5",0.000000,"0,0",3.500000,"5,2",2121,6.500000,14.500000,"15,14",6.500000,"6.000000,7.000000",11.000000,"12,10",679,0.000000,"0,0","67086",680
68078,2,1,2.000000,"0,4",41,40,0,10491,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.000000,"0,4",0.000000,"0,0",4644,2.000000,0.000000,"0,0",2.000000,"0.000000,4.000000",0.000000,"0,0",679,0.000000,"0,0","67050",680
68079,3,1,5.500000,"6,5",43,40,0,10527,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.500000,"6,5",0.000000,"0,0",5627,5.500000,8.500000,"8,9",5.500000,"6.000000,5.000000",0.000000,"0,0",679,2.000000,"0,4","67094",680
68080,0,1,4.500000,"6,3",40,40,0,10534,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.500000,"6,3",0.000000,"0,0",4972,4.500000,12.500000,"17,8",4.500000,"6.000000,3.000000",0.000000,"0,0",679,0.000000,"0,0","67094",680
68081,1,1,0.000000,"0,0",35,46,0,11171,0,6.000000,"6,6",5.500000,"4,7",4.500000,"3,6",0.000000,"0,0",2.500000,"4,1",1729,5.500000,10.000000,"13,7",5.500000,"4.000000,7.000000",13.000000,"13,13",679,2.000000,"0,4","67021",680
68082,1,1,0.000000,"0,0",34,45,0,11129,0,7.000000,"7,7",6.000000,"6,6",3.000000,"2,4",0.000000,"0,0",4.000000,"4,4",1807,6.500000,11.000000,"12,10",6.500000,"6.000000,7.000000",13.500000,"13,14",679,0.000000,"0,0","67086",680
68083,2,1,0.000000,"0,0",35,45,0,11171,0,6.500000,"7,6",7.500000,"6,9",2.500000,"1,4",0.500000,"1,0",6.500000,"3,10",1976,7.000000,10.500000,"15,6",7.000000,"4.000000,10.000000",16.500000,"14,19",679,0.000000,"0,0","67013",680
68084,0,1,5.500000,"3,8",43,38,0,10502,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.500000,"3,8",0.000000,"0,0",5828,5.500000,9.000000,"10,8",5.500000,"3.000000,8.000000",0.000000,"0,0",679,0.000000,"0,0","67050",680
68085,0,1,5.000000,"2,8",41,44,0,10436,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.000000,"2,8",0.000000,"0,0",3141,5.000000,9.000000,"11,7",5.000000,"2.000000,8.000000",0.000000,"0,0",679,0.000000,"0,0","67014",680
68086,3,1,7.500000,"2,13",43,38,0,10496,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.500000,"2,13",0.000000,"0,0",5828,7.500000,7.500000,"10,5",7.500000,"2.000000,13.000000",0.000000,"0,0",679,1.000000,"0,2","67050",680
68087,2,1,7.500000,"6,9",43,39,0,10502,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.500000,"6,9",0.000000,"0,0",5442,7.500000,1.000000,"1,1",7.500000,"6.000000,9.000000",0.000000,"0,0",679,15.000000,"0,30","67050",680
68088,1,1,5.000000,"4,6",37,39,0,10335,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.000000,"4,6",0.000000,"0,0",4071,5.000000,0.000000,"0,0",5.000000,"4.000000,6.000000",0.000000,"0,0",679,0.000000,"0,0","67016",680
68089,1,1,5.000000,"7,3",40,40,0,10547,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.000000,"7,3",0.000000,"0,0",4972,5.000000,5.500000,"9,2",5.000000,"7.000000,3.000000",0.000000,"0,0",679,0.500000,"1,0","67094",680
68090,1,1,0.000000,"0,0",35,45,0,11165,0,5.000000,"4,6",4.000000,"2,6",3.000000,"4,2",0.000000,"0,0",7.500000,"4,11",1976,6.500000,10.500000,"12,9",6.500000,"4.000000,9.000000",13.000000,"10,16",679,3.500000,"7,0","67013",680
68091,0,1,7.000000,"2,12",42,41,0,10568,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.000000,"2,12",0.000000,"0,0",4815,7.000000,7.500000,"9,6",7.000000,"2.000000,12.000000",0.000000,"0,0",679,1.000000,"2,0","67037",680
68092,0,1,2.500000,"3,2",41,40,0,10537,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.500000,"3,2",0.000000,"0,0",5157,2.500000,7.500000,"10,5",2.500000,"3.000000,2.000000",0.000000,"0,0",679,1.000000,"0,2","67094",680
68093,2,1,4.500000,"1,8",48,52,0,11592,0,2.000000,"3,1",0.000000,"0,0",10.500000,"5,16",0.000000,"0,0",0.000000,"0,0",1888,9.000000,1.000000,"0,2",9.000000,"3.000000,15.000000",3.500000,"5,2",679,0.000000,"0,0","67034",680
68094,1,1,0.000000,"0,0",35,45,0,11164,0,7.000000,"3,11",2.500000,"3,2",2.500000,"4,1",0.000000,"0,0",6.500000,"5,8",1976,9.000000,13.000000,"17,9",9.000000,"5.000000,13.000000",9.500000,"10,9",679,0.500000,"0,1","67013",680
68095,0,1,0.500000,"1,0",35,46,0,11162,0,3.000000,"2,4",8.500000,"8,9",1.000000,"0,2",0.500000,"1,0",3.500000,"3,4",1921,5.500000,12.500000,"11,14",5.500000,"6.000000,5.000000",11.000000,"8,14",679,0.000000,"0,0","67048",680
68096,0,1,4.000000,"4,4",42,42,0,10444,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.000000,"4,4",0.000000,"0,0",4260,4.000000,5.500000,"4,7",4.000000,"4.000000,4.000000",0.000000,"0,0",679,1.000000,"2,0","67014",680
68097,0,1,0.000000,"0,0",35,45,0,11139,0,3.500000,"3,4",5.500000,"4,7",1.500000,"0,3",0.000000,"0,0",4.000000,"4,4",2185,3.500000,14.500000,"16,13",3.500000,"4.000000,3.000000",11.000000,"7,15",679,3.500000,"7,0","67086",680
