ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
78028,0,1,0.500000,"0,1",0,0,0,23,0,0.000000,"0,0",8.000000,"13,3",0.000000,"0,0",0.000000,"0,0",7.500000,"13,2",5322,7.500000,19.000000,"6,32",7.500000,"13.000000,2.000000",8.000000,"13,3",779,0.000000,"0,0","77037,77038,77057,77022,77063,77020,77083,77004,77046,77055,77059,77052,77069,77071,77008,77016,77095,77027,77074,77047,77030,77058,77042,77049,77076,77002,77041,77078,77044,77077,77040,77003,77025,77062,77065,77031,77068,77006,77080,77001,77075,77032,77079,77005,77090,77011,77048,77043,77070,77033,77019,77093,77014,77051,77023,77018,77097,77067,77086,77050,77026,77100,77021,77029,77066,77054,77017,77060",780
78029,1,1,1.000000,"1,1",0,0,0,27,0,5.000000,"5,5",0.000000,"0,0",0.000000,"0,0",5.000000,"3,7",0.500000,"1,0",5408,4.500000,9.500000,"10,9",4.500000,"4.000000,5.000000",6.000000,"5,7",779,0.000000,"0,0","77044,77059,77079,77097,77018,77060,77062,77047,77065,77090,77011,77048,77002,77081,77076,77019,77093,77014,77051,77055,77004,77083,77041,77071,77008,77046,77020,77033,77070,77003,77077,77040,77080,77001,77006,77074,77031,77068,77027,77058,77095,77016,77023,77043,77005,77042,77075,77049,77086,77030,77050,77026,77100,77021,77029,77066,77054,77017,77052,77032,77069,77010,77012,77022,77078,77057,77037,77038,77067,77025",780
78030,2,1,1.000000,"1,1",0,0,0,30,0,0.000000,"0,0",0.000000,"0,0",10.500000,"12,9",0.000000,"0,0",10.000000,"9,11",5434,10.500000,6.500000,"11,2",10.500000,"8.000000,13.000000",10.000000,"13,7",779,0.000000,"0,0","77012,77019,77050,77074,77077,77003,77040,77046,77032,77069,77043,77006,77018,77097,77060,77023,77065,77017,77054,77071,77067,77010,77078,77038,77058,77021,77100,77057,77014,77093,77051,77008,77081,77002,77076,77042,77005,77026,77070,77033,77066,77029,77049,77086,77030,77025,77062,77083,77004,77041,77055,77052,77090,77011,77048,77068,77031,77047,77075,77080,77001,77027,77095,77016,77044,77059,77020,77079,77037,77022",780
78031,0,1,1.500000,"1,2",0,0,0,22,0,9.000000,"5,13",0.000000,"0,0",0.500000,"1,0",3.500000,"3,4",0.000000,"0,0",5273,5.500000,4.000000,"5,3",5.500000,"2.000000,9.000000",7.500000,"7,8",779,0.000000,"0,0","77022,77003,77077,77040,77054,77017,77050,77027,77100,77021,77058,77019,77097,77018,77055,77052,77004,77083,77041,77078,77079,77074,77037,77066,77069,77032,77020,77057,77038,77010,77047,77051,77068,77011,77090,77048,77012,77049,77086,77070,77033,77008,77046,77093,77014,77031,77062,77030,77029,77006,77043,77080,77001,77075,77023,77060,77065,77071,77005,77042,77026,77081,77002,77076,77095,77016,77067,77025",780
78032,0,1,0.000000,"0,0",0,0,0,16,0,0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",5056,0.500000,1.500000,"1,2",0.500000,"0.000000,1.000000",0.500000,"0,1",779,0.000000,"0,0","77063,77022,77020,77083,77004,77046,77055,77059,77052,77069,77071,77008,77016,77095,77027,77074,77047,77030,77058,77042,77049,77076,77002,77041,77078,77044,77077,77040,77003,77025,77062,77065,77031,77068,77006,77080,77001,77075,77032,77079,77005,77090,77011,77048,77043,77070,77033,77019,77093,77014,77051,77023,77018,77097,77067,77086,77050,77026,77100,77021,77029,77066,77054,77017,77037,77038,77060,77057",780
78033,6,1,1.500000,"1,2",0,0,0,25,0,0.000000,"0,0",7.500000,"9,6",0.000000,"0,0",0.000000,"0,0",13.500000,"12,15",5362,12.500000,2.500000,"3,2",12.500000,"9.000000,16.000000",8.500000,"12,5",779,0.000000,"0,0","77063,77020,77040,77048,77076,77002,77081,77052,77029,77066,77031,77068,77080,77001,77043,77006,77075,77042,77005,77019,77093,77014,77050,77016,77095,77049,77012,77023,77060,77097,77018,77051,77033,77070,77071,77046,77083,77004,77041,77055,77065,77027,77077,77026,77100,77021,77054,77069,77032,77030,77067,77008,77025,77011,77090,77074,77047,77086,77003,77062,77022,77037,77078,77010,77057,77079,77038,77058,77017",780
78034,4,1,1.000000,"1,1",0,0,0,27,0,0.000000,"0,0",9.500000,"11,8",0.000000,"0,0",0.000000,"0,0",9.500000,"6,13",5436,9.000000,5.500000,"3,8",9.000000,"9.000000,9.000000",10.000000,"8,12",779,0.000000,"0,0","77041,77078,77065,77048,77011,77090,77031,77068,77016,77095,77052,77069,77097,77018,77014,77093,77019,77075,77058,77005,77042,77020,77030,77081,77002,77010,77086,77049,77012,77029,77022,77043,77080,77001,77006,77033,77070,77076,77057,77066,77032,77047,77054,77017,77037,77074,77038,77055,77060,77023,77046,77004,77083,77021,77100,77026,77077,77003,77027,77051,77071,77067,77050,77062,77025,77008,77040",780
78035,2,1,0.500000,"1,0",1,0,0,25,0,12.000000,"13,11",0.000000,"0,0",0.000000,"0,0",9.500000,"8,11",0.000000,"0,0",5296,11.000000,3.500000,"2,5",11.000000,"10.000000,12.000000",10.500000,"11,10",779,0.000000,"0,0","77010,77012,77022,77093,77014,77051,77049,77086,77065,77081,77002,77076,77062,77080,77001,77043,77006,77058,77075,77041,77052,77097,77018,77044,77059,77008,77054,77017,77050,77069,77046,77074,77040,77070,77005,77042,77079,77020,77068,77031,77055,77004,77083,77060,77023,77019,77095,77016,77033,77027,77026,77032,77047,77077,77003,77071,77090,77011,77048,77029,77066,77067,77030,77037,77100,77021,77025,77078,77057,77038",780
78036,3,1,22.500000,"29,16",0,0,0,25,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",22.500000,"29,16",5302,22.500000,8.000000,"12,4",22.500000,"29.000000,16.000000",0.000000,"0,0",779,0.000000,"0,0","77059,77044,77005,77042,77062,77025,77050,77040,77003,77077,77076,77002,77081,77022,77047,77032,77058,77021,77100,77052,77001,77080,77068,77031,77019,77093,77014,77020,77070,77054,77017,77051,77029,77066,77030,77026,77063,77043,77006,77079,77046,77027,77069,77041,77083,77004,77075,77086,77049,77008,77055,77018,77097,77023,77033,77095,77016,77065,77048,77074,77037,77071,77060,77038,77057,77010,77078,77067,77090,77011",780
78037,0,1,0.000000,"0,0",0,0,0,25,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5058,0.000000,9.500000,"8,11",0.000000,"0.000000,0.000000",0.000000,"0,0",779,0.000000,"0,0","77025,77020,77057,77002,77081,77076,77062,77083,77004,77078,77041,77080,77001,77006,77043,77068,77031,77051,77014,77093,77019,77046,77066,77029,77075,77012,77049,77077,77040,77022,77048,77011,77090,77016,77095,77070,77033,77030,77067,77060,77023,77047,77054,77017,77097,77018,77055,77052,77086,77038,77065,77027,77058,77021,77100,77026,77050,77005,77042,77074,77037,77032,77069,77008,77071,77003,77079,77010",780
78038,0,1,0.500000,"1,0",0,0,0,27,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",4927,0.500000,44.500000,"39,50",0.500000,"1.000000,0.000000",0.000000,"0,0",779,0.000000,"0,0","77044,77081,77002,77051,77014,77093,77046,77083,77004,77086,77027,77037,77074,77043,77006,77080,77001,77068,77031,77038,77047,77032,77041,77078,77042,77076,77065,77003,77057,77020,77062,77011,77090,77060,77095,77016,77058,77019,77010,77075,77059,77025,77050,77033,77067,77026,77077,77048,77055,77018,77097,77023,77079,77005,77029,77066,77054,77017,77052,77069,77071,77008,77100,77021,77040,77012,77049,77070,77030,77022",780
78039,0,1,1.000000,"1,1",0,0,0,24,0,7.500000,"10,5",0.000000,"0,0",0.000000,"0,0",11.500000,"13,10",0.000000,"0,0",5234,13.000000,4.000000,"6,2",13.000000,"17.000000,9.000000",6.000000,"6,6",779,0.000000,"0,0","77020,77050,77047,77033,77070,77068,77031,77003,77077,77054,77017,77071,77026,77027,77080,77001,77043,77062,77025,77038,77065,77076,77002,77042,77005,77079,77057,77078,77037,77055,77018,77097,77060,77086,77049,77067,77030,77059,77006,77044,77075,77058,77021,77100,77041,77004,77083,77046,77095,77016,77090,77011,77048,77052,77069,77032,77014,77093,77019,77008,77029,77066,77023,77074,77040,77051",780
