ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
32011,1,1,0.000000,"0,0",0,0,0,24,0,0.000000,"0,0",5.000000,"1,9",5.000000,"1,9",0.000000,"0,0",0.000000,"0,0",4779,5.500000,9.000000,"18,0",5.500000,"1.000000,10.000000",4.500000,"1,8",319,0.000000,"0,0","31067,31063,31031,31056,31019,31098,31045,31008,31082,31099,31020,31094,31091,31054,31041,31078,31028,31068,31073,31095,31058,31061,31024,31052,31069,31035,31009,31088,31097,31060,31034,31027,31064,31043,31085,31006,31040,31013,31050,31029,31051,31093,31014,31049,31086,31083,31017,31096,31079,31042,31100,31032,31081,31002,31076,31053,31070,31001,31038,31048,31011,31047,31005,31084,31010,31089,31036,31039",320
32012,3,1,1.000000,"1,1",0,0,0,19,0,0.000000,"0,0",0.000000,"0,0",9.000000,"10,8",7.000000,"8,6",0.000000,"0,0",4620,9.000000,0.000000,"0,0",9.000000,"9.000000,9.000000",7.000000,"9,5",319,0.000000,"0,0","31097,31040,31069,31063,31076,31081,31002,31039,31042,31005,31084,31096,31017,31054,31091,31006,31085,31061,31013,31050,31051,31089,31010,31052,31035,31086,31095,31058,31041,31047,31034,31068,31031,31082,31070,31053,31067,31036,31073,31032,31049,31083,31099,31020,31094,31060,31028,31011,31048,31027,31064,31045,31008,31098,31019,31056,31009,31088,31093,31014,31029,31079,31024,31043,31100,31001,31038,31078",320
32013,1,1,1.000000,"1,1",0,0,0,27,0,0.000000,"0,0",4.500000,"5,4",0.000000,"0,0",0.000000,"0,0",2.500000,"3,2",4759,4.500000,0.000000,"0,0",4.500000,"6.000000,3.000000",2.500000,"2,3",319,0.000000,"0,0","31043,31100,31036,31035,31081,31002,31058,31095,31069,31032,31009,31088,31083,31051,31028,31013,31050,31038,31001,31010,31089,31011,31096,31017,31053,31067,31076,31039,31078,31040,31063,31029,31049,31086,31060,31094,31054,31052,31073,31047,31064,31027,31034,31006,31085,31048,31031,31068,31091,31024,31061,31084,31005,31079,31042,31020,31099,31082,31008,31045,31098,31019,31056,31070,31093,31014,31097,31041",320
32014,3,1,8.500000,"4,13",0,0,0,29,0,0.000000,"0,0",0.000000,"0,0",13.500000,"14,13",0.500000,"1,0",0.500000,"1,0",4792,13.000000,1.000000,"1,1",13.000000,"13.000000,13.000000",1.500000,"3,0",319,0.000000,"0,0","31047,31067,31053,31034,31031,31068,31095,31058,31027,31064,31054,31091,31048,31085,31006,31011,31008,31045,31082,31039,31028,31013,31056,31093,31014,31079,31005,31084,31042,31051,31088,31009,31083,31041,31049,31086,31032,31069,31063,31035,31089,31010,31019,31098,31061,31099,31020,31036,31073,31060,31094,31017,31096,31070,31050,31002,31081,31076,31100,31029,31078,31043,31024,31097,31001,31038,31052,31040",320
32015,4,1,8.000000,"2,14",0,0,0,22,0,0.000000,"0,0",0.500000,"1,0",9.500000,"5,14",0.000000,"0,0",0.000000,"0,0",4853,9.500000,1.500000,"2,1",9.500000,"5.000000,14.000000",0.500000,"1,0",319,0.000000,"0,0","31100,31035,31063,31076,31039,31002,31081,31053,31097,31060,31082,31045,31008,31047,31084,31005,31042,31009,31088,31073,31070,31086,31089,31010,31052,31038,31001,31029,31078,31040,31043,31094,31020,31099,31034,31014,31093,31051,31061,31024,31095,31058,31041,31067,31050,31013,31049,31083,31096,31017,31054,31091,31048,31011,31036,31098,31019,31056,31028,31006,31085,31032,31069,31064,31027,31079,31068,31031",320
32016,3,1,1.000000,"1,1",0,0,0,24,0,0.000000,"0,0",0.000000,"0,0",2.500000,"1,4",5.000000,"2,8",0.000000,"0,0",4720,3.000000,1.000000,"1,1",3.000000,"2.000000,4.000000",4.500000,"1,8",319,0.000000,"0,0","31052,31089,31010,31047,31034,31029,31038,31040,31054,31091,31017,31096,31028,31058,31095,31099,31020,31048,31011,31068,31031,31036,31019,31098,31041,31078,31045,31082,31008,31079,31042,31086,31049,31013,31061,31024,31032,31069,31053,31050,31035,31001,31043,31085,31006,31094,31076,31060,31097,31056,31073,31083,31009,31088,31051,31093,31014,31084,31005,31027,31064,31070,31002,31081,31063,31039,31100,31067",320
32017,2,1,1.000000,"1,1",0,0,0,23,0,0.000000,"0,0",4.000000,"1,7",0.000000,"0,0",0.000000,"0,0",3.500000,"3,4",4848,4.000000,1.500000,"0,3",4.000000,"2.000000,6.000000",3.500000,"2,5",319,0.000000,"0,0","31041,31024,31043,31028,31081,31002,31061,31098,31019,31060,31097,31042,31056,31093,31014,31083,31009,31088,31058,31039,31076,31082,31008,31045,31068,31029,31078,31005,31084,31047,31010,31089,31063,31100,31064,31011,31048,31017,31096,31091,31054,31001,31038,31035,31095,31027,31051,31034,31085,31006,31031,31067,31052,31040,31073,31036,31053,31070,31013,31050,31099,31020,31094,31086,31049,31069,31032,31079",320
32018,0,1,0.500000,"1,0",0,0,0,26,0,0.000000,"0,0",5.000000,"7,3",0.000000,"0,0",0.000000,"0,0",3.500000,"4,3",4647,4.000000,1.000000,"2,0",4.000000,"5.000000,3.000000",4.500000,"6,3",319,0.000000,"0,0","31052,31089,31010,31047,31034,31029,31038,31040,31054,31091,31017,31096,31028,31058,31095,31099,31020,31048,31011,31068,31031,31036,31019,31098,31041,31078,31045,31082,31008,31079,31042,31086,31049,31013,31061,31024,31032,31069,31053,31050,31035,31001,31043,31085,31006,31094,31076,31060,31097,31056,31073,31083,31009,31088,31051,31093,31014,31084,31005,31027,31064,31070,31002,31081,31063,31039,31100,31067",320
32019,0,1,3.000000,"5,1",0,0,0,33,0,0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",4.000000,"5,3",4686,3.500000,0.500000,"1,0",3.500000,"5.000000,2.000000",1.000000,"0,2",319,0.000000,"0,0","31078,31100,31056,31038,31001,31094,31083,31009,31088,31060,31097,31029,31041,31053,31052,31036,31073,31070,31095,31058,31039,31040,31054,31017,31096,31091,31043,31027,31079,31028,31051,31020,31099,31068,31031,31085,31006,31048,31082,31008,31014,31093,31045,31011,31064,31013,31050,31034,31061,31024,31019,31098,31047,31089,31010,31032,31069,31049,31086,31035,31076,31002,31042,31084,31005,31067,31063",320
32020,2,1,0.500000,"0,1",0,0,0,29,0,7.500000,"1,14",0.000000,"0,0",0.000000,"0,0",5.000000,"1,9",0.000000,"0,0",4363,6.500000,9.000000,"18,0",6.500000,"1.000000,12.000000",6.000000,"1,11",319,0.000000,"0,0","31031,31094,31053,31081,31002,31069,31032,31097,31060,31083,31009,31088,31029,31050,31013,31040,31054,31091,31017,31096,31051,31079,31073,31036,31070,31019,31098,31047,31082,31049,31086,31052,31038,31076,31039,31067,31100,31063,31056,31035,31001,31034,31045,31008,31011,31048,31020,31099,31042,31093,31014,31005,31084,31010,31089,31061,31064,31027,31095,31058,31078,31041,31028,31068,31043,31085,31006,31024",320
32021,4,1,0.500000,"1,0",0,0,0,26,0,0.000000,"0,0",5.500000,"6,5",0.000000,"0,0",0.500000,"0,1",8.000000,"11,5",4479,7.000000,2.500000,"3,2",7.000000,"10.000000,4.000000",7.000000,"7,7",319,0.000000,"0,0","31067,31063,31043,31006,31085,31086,31049,31100,31069,31032,31099,31020,31094,31096,31017,31054,31078,31028,31073,31097,31060,31068,31031,31082,31079,31011,31058,31024,31098,31019,31056,31035,31034,31013,31050,31029,31083,31009,31088,31061,31052,31051,31036,31081,31002,31076,31053,31070,31001,31038,31042,31014,31093,31008,31048,31047,31005,31084,31010,31089,31027,31064,31095,31041,31045,31091,31039,31040",320
32022,1,1,0.500000,"0,1",0,0,0,23,0,6.500000,"4,9",0.000000,"0,0",0.000000,"0,0",5.000000,"4,6",0.000000,"0,0",5018,7.500000,1.500000,"2,1",7.500000,"4.000000,11.000000",4.000000,"4,4",319,0.000000,"0,0","31063,31067,31043,31006,31085,31086,31049,31100,31069,31032,31099,31020,31094,31096,31017,31054,31078,31028,31073,31097,31060,31068,31031,31082,31079,31011,31058,31024,31098,31019,31056,31035,31034,31013,31050,31029,31083,31009,31088,31061,31052,31051,31036,31081,31002,31076,31053,31070,31001,31038,31042,31014,31093,31008,31048,31047,31005,31084,31010,31089,31027,31064,31095,31041,31045,31091,31039,31040",320
32023,0,1,1.000000,"1,1",0,0,0,18,0,3.500000,"1,6",0.000000,"0,0",0.000000,"0,0",4.000000,"0,8",0.000000,"0,0",4714,3.500000,10.500000,"20,1",3.500000,"1.000000,6.000000",4.000000,"0,8",319,0.000000,"0,0","31079,31040,31089,31010,31028,31031,31068,31034,31094,31009,31088,31056,31019,31098,31061,31024,31047,31084,31005,31064,31045,31082,31008,31048,31011,31085,31006,31053,31073,31036,31070,31076,31002,31081,31039,31013,31050,31001,31086,31049,31027,31032,31069,31083,31035,31093,31014,31051,31020,31099,31060,31097,31042,31041,31078,31058,31095,31067,31029,31063,31100,31091,31054,31096,31017,31038,31043,31052",320
32024,2,1,1.000000,"1,1",0,1,0,28,0,0.000000,"0,0",10.000000,"8,12",0.000000,"0,0",0.000000,"0,0",7.000000,"6,8",4689,9.000000,0.500000,"1,0",9.000000,"10.000000,8.000000",8.000000,"4,12",319,0.000000,"0,0","31063,31067,31083,31058,31095,31027,31064,31081,31002,31076,31093,31014,31019,31098,31056,31086,31049,31042,31005,31084,31079,31097,31053,31061,31024,31052,31035,31032,31069,31010,31089,31047,31051,31034,31043,31001,31038,31082,31008,31054,31006,31085,31048,31011,31070,31036,31073,31017,31096,31045,31031,31068,31078,31041,31028,31013,31050,31029,31060,31009,31088,31094,31020,31099,31100,31039,31040,31091",320
32025,0,1,1.000000,"1,1",0,2,0,19,0,0.500000,"1,0",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",4498,1.000000,0.500000,"0,1",1.000000,"1.000000,1.000000",0.000000,"0,0",319,0.000000,"0,0","31063,31067,31097,31034,31028,31013,31050,31001,31038,31084,31005,31047,31010,31089,31068,31031,31014,31093,31061,31098,31019,31064,31041,31058,31086,31042,31079,31082,31096,31017,31011,31085,31006,31040,31043,31002,31081,31039,31036,31073,31056,31060,31078,31095,31024,31070,31035,31008,31045,31076,31048,31100,31054,31091,31094,31052,31069,31032,31053,31083,31049,31029,31009,31088,31051,31020,31099,31027",320
32026,1,1,2.500000,"0,5",0,0,0,26,0,1.000000,"2,0",2.500000,"5,0",0.000000,"0,0",5.000000,"5,5",1.500000,"3,0",4931,5.000000,2.500000,"5,0",5.000000,"5.000000,5.000000",5.000000,"10,0",319,7.500000,"0,15","31079,31036,31053,31040,31013,31050,31034,31005,31084,31089,31010,31047,31069,31032,31031,31008,31045,31082,31048,31011,31085,31093,31014,31019,31098,31070,31028,31038,31094,31043,31086,31049,31009,31088,31083,31039,31076,31073,31027,31064,31041,31078,31002,31081,31099,31020,31056,31017,31096,31054,31091,31001,31035,31051,31095,31058,31024,31061,31029,31097,31060,31042,31052,31068,31100,31063,31067",320
32027,2,1,2.000000,"2,2",0,0,0,27,0,0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",3.000000,"4,2",4882,2.500000,1.500000,"1,2",2.500000,"3.000000,2.000000",1.000000,"2,0",319,0.000000,"0,0","31079,31035,31063,31076,31039,31002,31081,31053,31097,31060,31082,31045,31008,31047,31084,31005,31042,31009,31088,31073,31070,31086,31089,31010,31052,31038,31001,31029,31078,31040,31043,31094,31020,31099,31034,31014,31093,31051,31061,31024,31095,31058,31041,31067,31050,31013,31049,31083,31096,31017,31054,31091,31048,31011,31036,31098,31019,31056,31028,31006,31085,31032,31069,31064,31027,31068,31031,31100",320
32028,1,1,0.500000,"1,0",0,0,0,20,0,1.500000,"2,1",1.500000,"1,2",5.000000,"7,3",0.500000,"0,1",0.500000,"0,1",4762,3.500000,7.000000,"3,11",3.500000,"6.000000,1.000000",5.500000,"4,7",319,0.000000,"0,0","31094,31091,31017,31096,31054,31029,31038,31001,31056,31019,31098,31042,31005,31084,31073,31068,31061,31024,31058,31041,31027,31064,31076,31039,31048,31085,31006,31011,31008,31051,31034,31063,31097,31067,31089,31010,31047,31035,31053,31078,31032,31069,31100,31093,31014,31020,31099,31031,31052,31045,31082,31028,31095,31013,31050,31060,31088,31009,31083,31086,31049,31036,31070,31081,31002,31040,31043,31079",320
32029,1,1,1.000000,"1,1",0,1,0,18,0,8.500000,"9,8",0.000000,"0,0",0.000000,"0,0",7.000000,"8,6",0.500000,"0,1",4019,11.000000,1.000000,"0,2",11.000000,"12.000000,10.000000",5.000000,"5,5",319,0.000000,"0,0","31078,31056,31038,31001,31094,31083,31009,31088,31060,31097,31029,31041,31053,31052,31036,31073,31070,31095,31058,31039,31040,31054,31017,31096,31091,31043,31027,31079,31028,31051,31020,31099,31068,31031,31085,31006,31048,31082,31008,31014,31093,31045,31011,31064,31013,31050,31034,31061,31024,31019,31098,31047,31089,31010,31032,31069,31049,31086,31035,31076,31081,31002,31042,31084,31005,31067,31063",320
32030,2,1,1.500000,"2,1",0,0,0,26,0,9.500000,"12,7",0.000000,"0,0",0.000000,"0,0",5.500000,"5,6",0.000000,"0,0",4660,8.500000,2.000000,"0,4",8.500000,"10.000000,7.000000",6.500000,"7,6",319,0.000000,"0,0","31100,31043,31036,31035,31081,31002,31058,31095,31069,31032,31009,31088,31083,31051,31028,31013,31050,31038,31001,31010,31089,31011,31096,31017,31053,31067,31076,31039,31078,31040,31063,31029,31049,31086,31060,31094,31054,31052,31073,31047,31064,31027,31034,31006,31085,31048,31031,31068,31091,31024,31061,31084,31005,31079,31042,31020,31099,31082,31008,31045,31098,31019,31056,31070,31093,31014,31097,31041",320
32031,0,1,2.000000,"1,3",1,0,0,26,0,0.000000,"0,0",0.000000,"0,0",2.000000,"1,3",0.000000,"0,0",0.000000,"0,0",5199,2.000000,0.000000,"0,0",2.000000,"1.000000,3.000000",0.000000,"0,0",319,0.000000,"0,0","31079,31036,31053,31040,31013,31050,31034,31005,31084,31089,31010,31047,31069,31032,31031,31008,31045,31082,31048,31011,31006,31085,31093,31014,31019,31098,31070,31028,31038,31094,31043,31086,31049,31009,31088,31083,31039,31076,31073,31027,31064,31041,31078,31002,31081,31099,31020,31056,31017,31096,31054,31091,31001,31035,31051,31095,31058,31024,31061,31029,31097,31060,31042,31052,31068,31100,31063,31067",320
32032,0,1,1.500000,"2,1",0,0,0,25,0,8.500000,"12,5",0.000000,"0,0",0.000000,"0,0",6.000000,"4,8",0.000000,"0,0",5124,7.500000,0.000000,"0,0",7.500000,"9.000000,6.000000",7.000000,"7,7",319,0.000000,"0,0","31079,31035,31063,31076,31039,31002,31081,31053,31097,31060,31082,31045,31008,31047,31084,31005,31042,31009,31088,31073,31070,31086,31089,31010,31052,31038,31001,31029,31078,31040,31043,31094,31020,31099,31034,31014,31093,31051,31061,31024,31095,31058,31041,31067,31050,31013,31049,31083,31096,31017,31054,31091,31048,31011,31036,31098,31019,31056,31028,31006,31085,31032,31069,31064,31027,31068,31031,31100",320
32033,2,1,1.000000,"1,1",0,0,0,31,0,0.000000,"0,0",2.500000,"0,5",0.000000,"0,0",0.500000,"1,0",6.500000,"2,11",4919,5.000000,1.500000,"3,0",5.000000,"2.000000,8.000000",4.500000,"1,8",319,0.000000,"0,0","31070,31036,31073,31081,31002,31099,31020,31094,31064,31100,31029,31078,31091,31054,31017,31096,31079,31028,31048,31011,31085,31006,31051,31040,31097,31098,31019,31047,31076,31039,31038,31001,31035,31052,31031,31095,31058,31050,31013,31086,31049,31068,31034,31061,31089,31010,31084,31005,31069,31032,31060,31053,31008,31082,31014,31093,31042,31083,31088,31009,31027,31041,31043,31056,31024,31045",320
32034,2,1,1.000000,"1,1",0,0,0,26,0,0.000000,"0,0",3.500000,"2,5",0.000000,"0,0",0.000000,"0,0",6.000000,"5,7",4886,3.500000,2.000000,"1,3",3.500000,"4.000000,3.000000",6.000000,"3,9",319,0.000000,"0,0","31063,31067,31100,31036,31053,31040,31013,31050,31034,31005,31084,31089,31010,31047,31069,31032,31031,31008,31045,31082,31048,31011,31006,31085,31093,31014,31019,31098,31070,31028,31038,31094,31043,31086,31049,31009,31088,31083,31039,31076,31073,31027,31064,31041,31078,31002,31081,31099,31020,31056,31017,31096,31054,31091,31001,31035,31051,31095,31058,31024,31061,31029,31097,31060,31042,31052,31068,31079",320
32035,1,1,0.500000,"1,0",1,0,0,30,0,0.000000,"0,0",7.500000,"5,10",0.000000,"0,0",0.000000,"0,0",8.000000,"6,10",5199,5.500000,0.500000,"1,0",5.500000,"3.000000,8.000000",10.000000,"8,12",319,0.000000,"0,0","31040,31043,31006,31085,31086,31049,31069,31032,31099,31020,31094,31078,31028,31068,31073,31097,31060,31088,31009,31019,31098,31056,31039,31100,31063,31029,31058,31011,31067,31017,31096,31054,31091,31045,31082,31034,31035,31050,31013,31083,31024,31061,31052,31051,31036,31081,31002,31076,31053,31070,31001,31038,31042,31014,31093,31008,31048,31047,31005,31084,31089,31010,31027,31064,31095,31041,31079,31031",320
32036,1,1,0.500000,"0,1",0,1,0,19,0,2.500000,"2,3",0.000000,"0,0",0.000000,"0,0",2.000000,"2,2",0.500000,"1,0",4395,1.000000,1.500000,"3,0",1.000000,"1.000000,1.000000",4.000000,"4,4",319,0.000000,"0,0","31035,31070,31006,31085,31048,31011,31082,31045,31008,31051,31088,31009,31052,31054,31091,31017,31096,31064,31049,31086,31058,31078,31041,31100,31069,31032,31083,31076,31040,31053,31029,31097,31060,31099,31020,31094,31095,31034,31031,31068,31084,31005,31089,31010,31027,31061,31073,31036,31056,31014,31093,31098,31019,31042,31081,31002,31028,31013,31050,31038,31001,31079,31024,31043,31039,31047,31063,31067",320
32037,3,1,0.500000,"1,0",0,0,0,18,0,5.500000,"1,10",0.500000,"0,1",0.000000,"0,0",7.000000,"3,11",0.000000,"0,0",4395,7.000000,1.000000,"0,2",7.000000,"3.000000,11.000000",6.000000,"1,11",319,0.000000,"0,0","31078,31100,31056,31038,31001,31094,31083,31009,31088,31060,31097,31029,31041,31053,31052,31036,31073,31070,31095,31058,31039,31040,31054,31017,31096,31091,31043,31027,31079,31028,31051,31020,31099,31068,31031,31085,31006,31048,31082,31008,31014,31093,31045,31011,31064,31013,31050,31034,31061,31024,31019,31098,31047,31089,31010,31032,31069,31049,31086,31035,31076,31081,31002,31042,31084,31005,31067,31063",320
32038,6,1,1.000000,"1,1",0,0,0,22,0,0.000000,"0,0",7.000000,"6,8",0.000000,"0,0",0.000000,"0,0",12.000000,"12,12",4693,11.000000,0.500000,"1,0",11.000000,"10.000000,12.000000",8.000000,"8,8",319,0.000000,"0,0","31043,31006,31085,31086,31049,31069,31032,31099,31020,31094,31078,31028,31068,31073,31097,31060,31088,31009,31019,31098,31056,31039,31100,31063,31029,31058,31011,31067,31017,31096,31054,31091,31045,31082,31034,31035,31050,31013,31083,31024,31061,31052,31051,31036,31002,31076,31053,31070,31001,31038,31042,31014,31093,31008,31048,31047,31005,31084,31089,31010,31027,31064,31095,31041,31079,31031",320
32039,0,1,0.000000,"0,0",0,0,0,31,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4836,0.000000,1.500000,"2,1",0.000000,"0.000000,0.000000",0.000000,"0,0",319,0.000000,"0,0","31079,31009,31088,31083,31027,31064,31070,31053,31060,31097,31078,31041,31014,31093,31019,31098,31100,31049,31086,31020,31099,31013,31050,31043,31061,31024,31034,31042,31005,31084,31010,31089,31073,31036,31035,31029,31069,31032,31051,31056,31076,31002,31081,31028,31045,31082,31008,31094,31038,31001,31040,31058,31095,31054,31006,31085,31048,31011,31031,31068,31052,31017,31096,31091,31067,31047,31063,31039",320
