ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
90011,5,1,2.000000,"1,3",0,0,0,22,0,0.000000,"0,0",0.000000,"0,0",13.500000,"12,15",0.000000,"0,0",5.000000,"6,4",5156,10.000000,7.000000,"7,7",10.000000,"9.000000,11.000000",8.500000,"9,8",899,0.000000,"0,0","89026,89029,89031,89003,89082,89025,89099,89020,89074,89037,89088,89009,89015,89094,89057,89017,89054,89008,89087,89050,89083,89042,89067,89030,89023,89002,89070,89043,89064,89027,89098,89019,89061,89028,89093,89056,89063,89022,89059,89078,89041,89033,89038,89001,89072,89092,89013,89044,89039,89073,89005,89100,89021,89095,89016,89089,89052,89032,89069,89034,89085,89007,89086,89051,89018,89097,89046,89040",900
90012,1,1,1.000000,"1,1",0,0,0,24,0,0.000000,"0,0",0.000000,"0,0",11.500000,"12,11",0.000000,"0,0",7.500000,"7,8",5337,8.500000,4.000000,"1,7",8.500000,"12.000000,5.000000",10.500000,"7,14",899,0.000000,"0,0","89026,89029,89031,89003,89082,89025,89099,89020,89074,89037,89088,89009,89015,89094,89057,89017,89054,89008,89087,89050,89083,89042,89067,89030,89023,89002,89070,89043,89064,89027,89098,89019,89061,89028,89093,89056,89063,89022,89059,89078,89041,89033,89038,89001,89072,89092,89013,89044,89039,89073,89005,89100,89021,89095,89016,89089,89052,89032,89069,89034,89085,89007,89086,89051,89097,89046,89040",900
90013,0,1,1.500000,"2,1",0,0,0,30,0,7.500000,"3,12",0.000000,"0,0",0.000000,"0,0",8.500000,"8,9",0.000000,"0,0",5104,9.500000,3.500000,"5,2",9.500000,"7.000000,12.000000",6.500000,"4,9",899,0.000000,"0,0","89027,89099,89020,89025,89039,89002,89042,89005,89038,89001,89070,89033,89069,89032,89064,89067,89030,89086,89007,89044,89056,89073,89094,89015,89057,89023,89050,89078,89051,89085,89037,89040,89003,89082,89054,89028,89072,89043,89008,89087,89096,89017,89031,89013,89092,89026,89063,89041,89074,89083,89046,89009,89088,89029,89034,89100,89021,89016,89095,89061,89019,89098,89093,89059,89022,89089,89052,89097",900
90014,6,1,15.000000,"14,16",0,0,0,22,0,15.000000,"14,16",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4834,15.000000,22.500000,"11,34",15.000000,"14.000000,16.000000",0.000000,"0,0",899,0.000000,"0,0","89037,89042,89005,89038,89001,89061,89073,89039,89002,89069,89032,89078,89041,89057,89094,89015,89020,89099,89025,89052,89089,89097,89027,89096,89017,89031,89033,89050,89016,89095,89056,89021,89100,89026,89086,89007,89044,89074,89093,89019,89098,89051,89070,89092,89013,89046,89088,89009,89083,89029,89040,89003,89082,89008,89087,89022,89059,89034,89085,89043,89030,89067,89064,89028,89063,89023,89072,89054",900
90015,2,1,1.000000,"1,1",0,0,0,26,0,0.000000,"0,0",16.000000,"18,14",0.000000,"0,0",0.500000,"0,1",10.000000,"11,9",5086,16.500000,2.500000,"0,5",16.500000,"16.000000,17.000000",10.000000,"13,7",899,0.000000,"0,0","89027,89051,89088,89009,89064,89072,89100,89021,89025,89099,89020,89031,89097,89023,89003,89082,89040,89037,89074,89095,89016,89038,89029,89044,89002,89039,89093,89098,89019,89056,89087,89008,89022,89059,89030,89028,89046,89083,89085,89043,89061,89063,89026,89032,89069,89007,89086,89034,89017,89054,89067,89070,89033,89005,89042,89073,89089,89052,89050,89013,89092,89015,89094,89057,89041,89001,89078",900
90016,0,1,1.000000,"1,1",0,0,0,30,0,0.000000,"0,0",3.500000,"5,2",0.000000,"0,0",0.000000,"0,0",1.500000,"2,1",5216,2.500000,25.000000,"15,35",2.500000,"3.000000,2.000000",2.500000,"4,1",899,0.000000,"0,0","89078,89097,89040,89041,89031,89082,89003,89038,89001,89002,89039,89088,89009,89044,89021,89100,89095,89016,89013,89092,89093,89072,89026,89057,89094,89015,89042,89005,89073,89067,89030,89089,89052,89074,89037,89064,89027,89070,89028,89033,89061,89008,89087,89050,89029,89056,89098,89019,89051,89096,89017,89054,89032,89069,89007,89086,89063,89059,89022,89034,89085,89020,89099,89025,89083,89023,89043,89046",900
90017,2,1,1.500000,"2,1",0,0,0,20,0,0.000000,"0,0",0.000000,"0,0",3.000000,"1,5",7.000000,"4,10",0.000000,"0,0",4985,6.500000,16.500000,"32,1",6.500000,"3.000000,10.000000",3.500000,"2,5",899,0.000000,"0,0","89025,89099,89020,89082,89003,89031,89040,89088,89009,89051,89083,89092,89013,89042,89005,89098,89019,89061,89072,89097,89029,89063,89026,89043,89087,89008,89050,89067,89016,89095,89078,89037,89027,89064,89070,89028,89056,89100,89021,89089,89052,89033,89074,89093,89073,89039,89059,89032,89069,89001,89007,89086,89057,89015,89094,89023,89041,89034,89085,89096,89017,89054,89044,89046,89030,89002,89038,89022",900
90018,1,1,1.000000,"1,1",0,0,0,33,0,7.500000,"8,7",0.000000,"0,0",0.000000,"0,0",9.000000,"9,9",0.000000,"0,0",5654,11.500000,3.000000,"4,2",11.500000,"12.000000,11.000000",5.000000,"5,5",899,0.000000,"0,0","89050,89013,89092,89074,89037,89042,89005,89023,89097,89029,89033,89070,89057,89094,89015,89001,89061,89073,89039,89002,89016,89095,89021,89100,89056,89096,89017,89031,89069,89032,89044,89007,89086,89078,89041,89089,89052,89099,89020,89025,89051,89093,89040,89003,89082,89008,89087,89022,89059,89034,89085,89043,89088,89009,89083,89030,89067,89064,89028,89063,89072,89054,89027,89098,89019,89026,89038",900
90019,6,1,10.500000,"5,16",0,0,0,23,0,10.500000,"5,16",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5054,10.500000,8.000000,"8,8",10.500000,"5.000000,16.000000",0.000000,"0,0",899,0.000000,"0,0","89042,89005,89023,89097,89083,89028,89063,89026,89085,89007,89086,89033,89070,89034,89054,89017,89040,89001,89038,89002,89039,89051,89074,89037,89027,89029,89022,89059,89025,89099,89020,89031,89057,89094,89015,89089,89052,89050,89009,89088,89093,89056,89072,89087,89008,89003,89082,89013,89092,89041,89100,89021,89016,89095,89067,89030,89064,89073,89069,89032,89019,89098,89061,89044,89046,89043,89078",900
90020,2,1,1.500000,"2,1",0,0,0,27,0,0.000000,"0,0",0.500000,"1,0",9.000000,"4,14",0.500000,"0,1",11.000000,"13,9",5080,12.500000,5.500000,"9,2",12.500000,"10.000000,15.000000",8.500000,"8,9",899,0.000000,"0,0","89030,89070,89041,89078,89038,89001,89003,89082,89040,89059,89022,89025,89052,89089,89015,89094,89086,89007,89044,89057,89031,89096,89017,89097,89027,89021,89095,89016,89005,89026,89067,89050,89087,89008,89093,89056,89019,89098,89051,89054,89037,89074,89072,89029,89092,89013,89064,89034,89085,89023,89028,89046,89083,89088,89009,89063,89043,89061,89073,89039,89002,89069,89032,89020,89099,89042,89033",900
90021,3,1,2.000000,"2,2",0,1,0,29,0,0.000000,"0,0",1.500000,"2,1",0.000000,"0,0",0.000000,"0,0",5.000000,"6,4",4657,4.000000,17.000000,"0,34",4.000000,"5.000000,3.000000",2.500000,"3,2",899,0.000000,"0,0","89051,89088,89009,89064,89072,89100,89021,89025,89020,89099,89031,89097,89023,89003,89082,89040,89037,89074,89095,89016,89038,89029,89044,89002,89039,89093,89019,89098,89056,89008,89087,89022,89059,89030,89028,89046,89083,89085,89043,89061,89063,89026,89032,89069,89007,89086,89034,89017,89054,89067,89070,89033,89005,89042,89073,89089,89052,89050,89013,89092,89094,89015,89057,89041,89001,89027,89078",900
90022,0,1,7.000000,"8,6",0,0,0,28,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.000000,"8,6",0.000000,"0,0",4964,7.000000,2.500000,"5,0",7.000000,"8.000000,6.000000",0.000000,"0,0",899,0.000000,"0,0","89033,89032,89052,89015,89094,89089,89028,89098,89019,89061,89020,89099,89057,89034,89078,89041,89008,89087,89092,89013,89050,89025,89040,89023,89037,89088,89009,89051,89054,89017,89096,89030,89042,89005,89027,89022,89031,89083,89069,89064,89093,89056,89086,89007,89044,89002,89039,89070,89043,89097,89026,89063,89029,89016,89095,89100,89021,89059,89073,89082,89003,89085,89072,89067,89001,89038,89074",900
90023,1,1,7.500000,"0,15",0,0,0,29,0,7.500000,"0,15",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5152,7.500000,7.500000,"0,15",7.500000,"0.000000,15.000000",0.000000,"0,0",899,0.000000,"0,0","89098,89019,89056,89093,89034,89054,89096,89017,89037,89074,89040,89087,89008,89050,89061,89072,89063,89100,89021,89069,89032,89059,89022,89005,89016,89095,89030,89064,89033,89070,89086,89007,89038,89001,89041,89052,89089,89015,89094,89042,89026,89031,89013,89092,89029,89027,89078,89039,89002,89073,89067,89057,89003,89082,89025,89020,89099,89083,89046,89051,89009,89088,89085,89043,89097,89023,89044,89028",900
90024,0,1,1.000000,"1,1",0,0,0,30,0,0.000000,"0,0",0.000000,"0,0",7.500000,"13,2",0.000000,"0,0",4.000000,"7,1",4919,5.000000,19.000000,"2,36",5.000000,"8.000000,2.000000",6.500000,"12,1",899,0.000000,"0,0","89027,89051,89088,89009,89064,89072,89100,89021,89025,89099,89020,89031,89097,89023,89003,89082,89040,89037,89074,89095,89016,89038,89029,89044,89002,89039,89093,89019,89056,89008,89022,89059,89030,89028,89046,89083,89085,89043,89061,89063,89026,89032,89069,89007,89086,89034,89017,89054,89067,89070,89033,89005,89042,89073,89089,89052,89050,89013,89092,89094,89057,89041,89001,89078",900
90025,0,1,2.000000,"2,2",0,1,0,31,0,0.000000,"0,0",6.500000,"3,10",0.000000,"0,0",0.000000,"0,0",7.000000,"10,4",4737,7.000000,7.000000,"1,13",7.000000,"7.000000,7.000000",6.500000,"6,7",899,0.000000,"0,0","89097,89040,89041,89031,89003,89082,89038,89001,89002,89039,89088,89009,89044,89021,89100,89095,89016,89013,89092,89093,89072,89026,89057,89094,89015,89042,89005,89073,89067,89030,89089,89052,89074,89037,89064,89027,89070,89028,89033,89061,89008,89087,89050,89029,89056,89098,89019,89051,89096,89017,89054,89032,89069,89007,89086,89063,89059,89022,89034,89085,89020,89099,89025,89083,89078,89023,89046,89043",900
90026,0,1,1.500000,"1,2",0,0,0,36,0,4.000000,"4,4",0.000000,"0,0",0.000000,"0,0",6.000000,"2,10",0.000000,"0,0",5615,6.000000,3.500000,"0,7",6.000000,"3.000000,9.000000",4.000000,"3,5",899,0.000000,"0,0","89031,89019,89098,89056,89093,89034,89054,89017,89037,89074,89040,89008,89087,89050,89061,89026,89063,89072,89021,89095,89016,89033,89059,89022,89042,89005,89086,89007,89038,89001,89041,89064,89089,89052,89015,89094,89069,89032,89013,89092,89029,89027,89078,89039,89002,89073,89067,89057,89082,89003,89025,89020,89099,89083,89046,89051,89009,89088,89085,89043,89097,89023,89044,89030,89070,89028",900
90027,0,1,1.000000,"1,1",0,0,0,25,0,0.000000,"0,0",9.500000,"6,13",0.000000,"0,0",0.000000,"0,0",4.500000,"3,6",5080,7.500000,2.000000,"3,1",7.500000,"4.000000,11.000000",6.500000,"5,8",899,0.000000,"0,0","89097,89078,89034,89051,89001,89038,89005,89042,89069,89017,89054,89039,89002,89059,89022,89008,89087,89061,89098,89019,89043,89073,89056,89093,89067,89030,89050,89013,89092,89023,89029,89046,89057,89020,89099,89072,89007,89086,89083,89088,89009,89028,89003,89082,89031,89037,89074,89064,89027,89070,89033,89040,89026,89063,89041,89016,89095,89100,89021,89044,89089,89052,89015,89094,89025,89085,89032",900
90028,1,1,1.000000,"1,1",0,0,0,30,0,0.000000,"0,0",0.000000,"0,0",7.500000,"6,9",8.000000,"11,5",0.000000,"0,0",5042,9.000000,6.500000,"7,6",9.000000,"10.000000,8.000000",6.500000,"7,6",899,0.000000,"0,0","89056,89061,89029,89023,89097,89095,89016,89100,89021,89038,89001,89043,89040,89034,89002,89033,89070,89032,89069,89003,89082,89085,89094,89015,89057,89019,89093,89037,89051,89088,89009,89078,89041,89092,89013,89072,89089,89052,89050,89030,89067,89005,89042,89039,89074,89028,89044,89007,89086,89020,89099,89025,89054,89096,89017,89064,89073,89022,89059,89083,89008,89031,89026,89063,89046",900
90029,5,1,1.000000,"2,0",0,0,0,21,0,0.000000,"0,0",10.000000,"11,9",0.000000,"0,0",0.000000,"0,0",6.000000,"3,9",5077,9.000000,5.500000,"9,2",9.000000,"9.000000,9.000000",7.000000,"5,9",899,0.000000,"0,0","89078,89046,89042,89005,89023,89097,89083,89028,89063,89026,89085,89007,89086,89033,89070,89034,89054,89017,89096,89040,89001,89038,89002,89039,89051,89074,89037,89027,89029,89022,89059,89025,89020,89099,89031,89057,89094,89015,89089,89052,89050,89009,89088,89093,89056,89072,89087,89008,89082,89003,89013,89092,89041,89100,89021,89016,89095,89067,89030,89064,89073,89069,89032,89019,89098,89061,89044,89043",900
90030,0,1,0.000000,"0,0",0,0,0,32,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4993,0.000000,51.000000,"99,3",0.000000,"0.000000,0.000000",0.000000,"0,0",899,0.000000,"0,0","89099,89020,89025,89039,89002,89042,89005,89038,89001,89070,89033,89069,89032,89064,89067,89030,89086,89007,89044,89056,89073,89094,89015,89057,89023,89050,89078,89051,89085,89037,89040,89003,89082,89054,89028,89072,89043,89008,89087,89096,89017,89031,89013,89092,89026,89063,89041,89074,89083,89046,89009,89088,89029,89034,89100,89021,89016,89095,89061,89019,89098,89093,89059,89022,89089,89052,89097",900
90031,4,1,1.500000,"1,2",0,0,0,30,0,0.000000,"0,0",9.500000,"0,19",0.000000,"0,0",0.500000,"1,0",4.000000,"0,8",5098,10.500000,22.500000,"40,5",10.500000,"1.000000,20.000000",3.500000,"0,7",899,0.000000,"0,0","89027,89050,89013,89092,89074,89037,89042,89005,89023,89097,89029,89033,89070,89057,89094,89015,89001,89061,89073,89039,89002,89016,89095,89021,89100,89056,89096,89017,89031,89069,89032,89044,89007,89086,89078,89041,89089,89052,89099,89020,89025,89051,89093,89040,89003,89082,89008,89087,89022,89059,89034,89085,89043,89088,89009,89083,89030,89067,89064,89028,89063,89072,89054,89038,89046,89098,89019,89026",900
90032,0,1,0.000000,"0,0",0,0,0,26,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4867,0.000000,3.000000,"3,3",0.000000,"0.000000,0.000000",0.000000,"0,0",899,0.000000,"0,0","89092,89013,89073,89040,89070,89033,89054,89001,89038,89078,89042,89005,89052,89015,89094,89089,89028,89037,89020,89099,89023,89051,89043,89039,89002,89093,89056,89019,89098,89050,89087,89008,89082,89003,89025,89069,89032,89030,89017,89096,89059,89022,89085,89057,89021,89100,89095,89016,89044,89061,89088,89009,89046,89026,89063,89064,89034,89029,89007,89086,89072,89074,89041,89027,89018,89097,89067,89031,89083",900
90033,3,1,2.500000,"1,4",0,0,0,18,0,0.000000,"0,0",0.000000,"0,0",16.000000,"15,17",0.000000,"0,0",5.500000,"8,3",4941,15.000000,7.000000,"8,6",15.000000,"14.000000,16.000000",6.500000,"9,4",899,0.000000,"0,0","89046,89054,89022,89059,89005,89042,89025,89099,89020,89067,89030,89033,89070,89061,89032,89069,89034,89083,89009,89088,89051,89097,89018,89072,89040,89037,89074,89093,89019,89098,89056,89043,89044,89021,89100,89095,89016,89063,89026,89017,89096,89050,89085,89039,89002,89089,89052,89038,89001,89082,89003,89008,89087,89064,89013,89092,89073,89094,89015,89057,89031,89007,89086,89041,89023,89029,89078,89027,89028",900
90034,0,1,1.000000,"1,1",0,0,0,23,0,0.000000,"0,0",0.000000,"0,0",3.500000,"2,5",0.000000,"0,0",5.000000,"1,9",5195,6.000000,0.500000,"1,0",6.000000,"1.000000,11.000000",2.500000,"2,3",899,0.000000,"0,0","89026,89029,89031,89003,89082,89025,89099,89020,89074,89037,89088,89009,89015,89094,89057,89017,89054,89008,89087,89050,89083,89042,89067,89030,89023,89002,89070,89043,89064,89027,89098,89019,89061,89028,89093,89056,89063,89022,89059,89078,89041,89033,89038,89001,89072,89092,89013,89044,89039,89073,89005,89021,89095,89016,89089,89052,89032,89069,89034,89085,89007,89086,89051,89097,89046,89040",900
90035,0,1,1.000000,"1,1",0,0,0,20,0,0.000000,"0,0",4.000000,"6,2",0.000000,"0,0",0.000000,"0,0",4.500000,"8,1",4947,4.500000,18.500000,"2,35",4.500000,"7.000000,2.000000",4.000000,"7,1",899,0.000000,"0,0","89040,89031,89082,89038,89001,89002,89039,89088,89009,89044,89021,89100,89095,89016,89013,89092,89028,89073,89005,89072,89093,89046,89097,89026,89057,89094,89015,89041,89078,89064,89027,89030,89067,89089,89052,89037,89070,89074,89033,89061,89008,89087,89050,89029,89056,89098,89019,89051,89096,89017,89054,89032,89069,89007,89086,89063,89059,89022,89034,89085,89020,89099,89025,89083,89043,89023,89042",900
90036,1,1,1.000000,"1,1",0,0,0,18,0,0.000000,"0,0",7.500000,"4,11",0.000000,"0,0",0.000000,"0,0",5.000000,"3,7",5029,7.500000,3.500000,"5,2",7.500000,"4.000000,11.000000",5.000000,"3,7",899,0.000000,"0,0","89037,89042,89005,89038,89001,89061,89073,89039,89002,89069,89032,89078,89041,89057,89015,89094,89020,89099,89025,89052,89089,89097,89027,89096,89017,89031,89033,89050,89016,89095,89056,89021,89100,89026,89086,89007,89044,89074,89093,89098,89019,89051,89070,89092,89013,89046,89088,89009,89083,89029,89040,89003,89082,89087,89008,89022,89059,89034,89085,89043,89030,89067,89064,89028,89063,89023,89072,89054",900
90037,4,1,2.500000,"2,3",0,0,0,20,0,0.000000,"0,0",2.500000,"2,3",0.000000,"0,0",0.000000,"0,0",9.500000,"7,12",5086,8.000000,6.000000,"4,8",8.000000,"7.000000,9.000000",4.000000,"2,6",899,0.000000,"0,0","89040,89041,89031,89003,89082,89038,89001,89002,89039,89088,89009,89044,89021,89100,89095,89016,89013,89092,89093,89072,89026,89057,89094,89015,89042,89005,89073,89067,89030,89089,89052,89074,89037,89064,89027,89070,89028,89033,89061,89008,89087,89050,89029,89056,89098,89019,89051,89096,89017,89054,89032,89069,89007,89086,89063,89059,89022,89034,89085,89020,89099,89025,89083,89046,89078,89043,89023,89097",900
90038,5,1,2.500000,"4,1",0,0,0,28,0,10.500000,"14,7",0.000000,"0,0",0.000000,"0,0",7.500000,"2,13",0.000000,"0,0",5119,12.000000,2.500000,"2,3",12.000000,"14.000000,10.000000",6.000000,"2,10",899,0.000000,"0,0","89001,89040,89039,89002,89043,89085,89046,89083,89028,89029,89061,89074,89037,89054,89096,89017,89030,89067,89057,89015,89094,89031,89025,89078,89044,89033,89092,89013,89027,89064,89072,89021,89100,89005,89063,89026,89032,89069,89038,89059,89022,89042,89056,89093,89098,89019,89041,89086,89007,89095,89016,89087,89008,89003,89082,89070,89020,89099,89073,89050,89089,89052,89023,89097,89018,89034,89051,89009,89088",900
90039,2,1,1.000000,"1,1",0,0,0,27,0,0.000000,"0,0",0.000000,"0,0",10.000000,"14,6",6.500000,"8,5",0.000000,"0,0",5070,10.000000,2.000000,"0,4",10.000000,"12.000000,8.000000",6.500000,"10,3",899,0.000000,"0,0","89040,89031,89082,89038,89001,89002,89039,89088,89009,89044,89021,89095,89016,89013,89092,89028,89073,89005,89072,89093,89046,89097,89026,89057,89094,89015,89041,89078,89064,89027,89030,89067,89089,89052,89037,89070,89074,89033,89061,89008,89087,89050,89029,89056,89098,89019,89051,89096,89017,89054,89032,89069,89007,89086,89063,89059,89022,89034,89085,89020,89099,89025,89083,89023,89042,89043",900
90040,2,1,1.000000,"1,1",0,0,0,18,0,0.000000,"0,0",0.000000,"0,0",6.000000,"6,6",0.000000,"0,0",7.500000,"8,7",5020,7.000000,2.500000,"3,2",7.000000,"9.000000,5.000000",6.500000,"5,8",899,0.000000,"0,0","89056,89046,89028,89027,89057,89031,89093,89082,89008,89087,89092,89013,89050,89016,89095,89100,89021,89072,89086,89007,89044,89034,89022,89059,89002,89005,89042,89023,89097,89029,89063,89026,89040,89017,89083,89030,89067,89020,89099,89025,89041,89078,89064,89073,89039,89043,89070,89033,89032,89069,89094,89015,89052,89089,89074,89037,89054,89085,89051,89009,89088,89001,89038,89061,89019,89098",900
