ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
87015,2,1,1.000000,"1,1",0,1,0,17,0,0.500000,"1,0",8.000000,"8,8",0.000000,"0,0",0.000000,"0,0",6.000000,"6,6",5118,8.000000,4.000000,"7,1",8.000000,"8.000000,8.000000",6.500000,"7,6",869,0.000000,"0,0","86054,86003,86035,86006,86037,86046,86088,86009,86014,86093,86040,86020,86099,86057,86074,86015,86052,86089,86038,86075,86062,86005,86084,86100,86021,86063,86080,86039,86036,86073,86091,86013,86092,86044,86095,86016,86078,86047,86098,86019,86033,86090,86011,86056,86066,86032,86064,86065,86034,86087,86008,86061,86024,86081,86086,86007,86043,86018,86097,86060,86041,86022,86004,86023,86026,86096",870
87016,2,1,1.000000,"1,1",0,0,0,25,0,4.000000,"4,4",0.000000,"0,0",0.000000,"0,0",5.500000,"6,5",0.000000,"0,0",5250,5.000000,9.500000,"5,14",5.000000,"6.000000,4.000000",4.500000,"4,5",869,0.000000,"0,0","86037,86059,86024,86061,86034,86015,86052,86063,86099,86020,86062,86097,86018,86060,86023,86056,86075,86038,86064,86008,86087,86066,86042,86003,86040,86096,86011,86090,86047,86013,86092,86032,86065,86006,86043,86080,86046,86095,86016,86019,86098,86033,86041,86078,86081,86044,86054,86091,86100,86021,86093,86014,86088,86009,86074,86057,86039,86084,86005,86022,86036,86073,86007,86086,86035,86089,86026,86004",870
87017,1,1,6.000000,"6,6",0,0,0,26,0,6.000000,"6,6",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5327,6.000000,11.500000,"3,20",6.000000,"6.000000,6.000000",0.000000,"0,0",869,0.000000,"0,0","86026,86004,86074,86062,86099,86020,86033,86089,86052,86015,86022,86073,86046,86086,86007,86095,86016,86034,86057,86054,86091,86081,86044,86008,86087,86088,86009,86014,86093,86061,86024,86098,86019,86056,86013,86092,86038,86006,86043,86080,86075,86065,86060,86023,86018,86097,86040,86003,86032,86090,86011,86047,86064,86021,86100,86066,86041,86078,86005,86084,86039,86036,86035,86029,86063,86096",870
87018,2,1,5.000000,"7,3",0,0,0,25,0,5.000000,"7,3",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5498,5.000000,2.500000,"3,2",5.000000,"7.000000,3.000000",0.000000,"0,0",869,0.000000,"0,0","86006,86029,86018,86097,86064,86005,86084,86047,86087,86008,86057,86032,86100,86021,86023,86060,86014,86093,86009,86088,86043,86080,86046,86099,86020,86065,86034,86074,86039,86056,86019,86098,86073,86036,86041,86078,86003,86054,86075,86038,86022,86096,86089,86052,86015,86066,86061,86024,86086,86007,86095,86016,86090,86011,86044,86013,86092,86091,86033,86063,86062,86040,86081",870
87019,0,1,1.000000,"1,1",0,0,0,36,0,1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5150,1.000000,19.000000,"7,31",1.000000,"1.000000,1.000000",0.000000,"0,0",869,0.000000,"0,0","86042,86039,86018,86097,86092,86013,86038,86075,86047,86046,86009,86088,86089,86052,86015,86006,86064,86065,86022,86090,86011,86004,86063,86100,86021,86026,86037,86060,86023,86040,86091,86014,86093,86008,86087,86056,86019,86098,86034,86074,86024,86061,86007,86086,86044,86041,86078,86035,86016,86095,86032,86066,86057,86099,86020,86005,86084,86036,86073,86043,86080,86081,86033,86096,86003,86054,86062",870
87020,0,1,0.500000,"0,1",1,0,0,22,0,4.000000,"2,6",0.000000,"0,0",0.000000,"0,0",5.000000,"2,8",0.000000,"0,0",5465,4.000000,3.500000,"4,3",4.000000,"3.000000,5.000000",5.000000,"1,9",869,0.000000,"0,0","86035,86062,86033,86029,86073,86036,86087,86008,86018,86097,86060,86023,86065,86024,86061,86086,86007,86044,86009,86088,86046,86084,86005,86003,86091,86054,86034,86096,86089,86052,86020,86099,86057,86014,86093,86056,86019,86098,86080,86006,86043,86092,86013,86022,86039,86066,86047,86078,86041,86064,86032,86016,86095,86021,86100,86063,86075,86038,86015,86074,86037,86090,86011,86040,86026,86004,86081",870
87021,0,1,0.500000,"0,1",0,0,0,20,0,2.000000,"0,4",0.000000,"0,0",0.000000,"0,0",3.000000,"0,6",0.000000,"0,0",5598,3.000000,1.500000,"0,3",3.000000,"0.000000,6.000000",2.000000,"0,4",869,0.000000,"0,0","86004,86026,86070,86069,86042,86035,86065,86084,86005,86047,86091,86087,86008,86073,86036,86056,86019,86098,86099,86020,86078,86041,86063,86100,86021,86064,86040,86043,86080,86006,86057,86046,86009,86088,86032,86029,86066,86034,86092,86018,86097,86060,86039,86090,86011,86015,86089,86095,86016,86061,86024,86044,86007,86086,86075,86038,86059,86096,86093,86014,86074,86003,86054,86062,86052,86081,86033,86037,86022,86023",870
87022,2,1,2.500000,"1,4",0,0,0,34,0,1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",4.000000,"0,8",0.000000,"0,0",5788,4.000000,4.500000,"0,9",4.000000,"1.000000,7.000000",1.000000,"0,2",869,0.000000,"0,0","86037,86059,86074,86020,86099,86057,86044,86007,86086,86015,86052,86089,86075,86038,86035,86022,86088,86009,86046,86043,86078,86041,86004,86003,86087,86008,86062,86069,86070,86033,86034,86018,86097,86092,86013,86023,86060,86024,86061,86036,86073,86091,86040,86006,86080,86098,86019,86056,86047,86064,86005,86084,86093,86014,86065,86032,86063,86021,86100,86066,86095,86016,86090,86011,86039,86054,86029,86081,86096",870
87023,0,1,1.000000,"1,1",0,0,0,22,0,0.000000,"0,0",4.000000,"3,5",0.000000,"0,0",0.000000,"0,0",1.500000,"1,2",5243,3.000000,18.500000,"34,3",3.000000,"3.000000,3.000000",2.500000,"1,4",869,0.000000,"0,0","86004,86042,86026,86032,86008,86087,86091,86005,86084,86090,86011,86052,86015,86089,86038,86075,86093,86014,86100,86021,86063,86066,86029,86046,86043,86080,86006,86060,86023,86040,86074,86037,86059,86096,86022,86039,86013,86092,86034,86073,86036,86047,86065,86097,86018,86064,86007,86081,86044,86009,86088,86016,86095,86061,86024,86078,86041,86020,86099,86057,86056,86098,86019,86035,86062,86033",870
87024,1,1,1.000000,"1,1",0,0,0,27,0,0.000000,"0,0",0.000000,"0,0",6.500000,"2,11",0.000000,"0,0",6.500000,"3,10",5325,8.500000,3.000000,"4,2",8.500000,"2.000000,15.000000",4.500000,"3,6",869,0.000000,"0,0","86042,86040,86009,86088,86057,86091,86065,86098,86019,86061,86024,86064,86046,86011,86090,86041,86078,86006,86080,86043,86056,86016,86095,86008,86087,86013,86092,86074,86084,86005,86047,86089,86081,86044,86007,86086,86023,86060,86097,86018,86014,86093,86063,86100,86021,86029,86066,86075,86038,86015,86052,86032,86073,86020,86099,86034,86022,86096,86039,86026,86004,86036,86054,86062,86033,86003",870
87025,3,1,8.000000,"3,13",0,0,0,29,0,0.000000,"0,0",8.000000,"3,13",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5298,8.000000,0.500000,"1,0",8.000000,"3.000000,13.000000",0.000000,"0,0",869,0.000000,"0,0","86081,86059,86032,86098,86019,86024,86061,86064,86044,86008,86087,86013,86092,86021,86100,86029,86066,86014,86093,86034,86073,86036,86063,86026,86006,86080,86043,86056,86004,86078,86041,86060,86023,86097,86018,86052,86089,86015,86074,86091,86054,86057,86020,86099,86062,86088,86009,86095,86016,86033,86038,86075,86046,86003,86007,86086,86047,86005,86084,86090,86011,86065,86039,86022,86037,86040,86096",870
87026,2,1,2.000000,"3,1",0,0,0,25,0,0.000000,"0,0",10.000000,"3,17",0.000000,"0,0",0.000000,"0,0",5.000000,"0,10",5137,8.000000,9.500000,"18,1",8.000000,"3.000000,13.000000",7.000000,"0,14",869,0.000000,"0,0","86042,86037,86026,86004,86046,86088,86009,86014,86093,86040,86020,86099,86057,86074,86015,86052,86089,86038,86075,86062,86084,86005,86100,86021,86063,86080,86039,86036,86073,86091,86092,86013,86044,86095,86016,86078,86047,86098,86019,86033,86090,86011,86056,86066,86032,86064,86065,86034,86087,86008,86061,86024,86081,86007,86086,86043,86018,86097,86060,86041,86059,86096,86029,86022,86054,86006,86023,86003",870
87027,2,1,1.000000,"1,1",0,0,0,31,0,0.000000,"0,0",12.500000,"14,11",0.000000,"0,0",0.000000,"0,0",6.500000,"7,6",5511,10.000000,2.000000,"1,3",10.000000,"11.000000,9.000000",9.000000,"10,8",869,0.000000,"0,0","86089,86035,86003,86040,86024,86061,86080,86006,86043,86032,86034,86005,86084,86064,86062,86099,86020,86015,86021,86100,86091,86057,86074,86044,86009,86088,86047,86087,86008,86013,86092,86036,86073,86096,86022,86039,86018,86097,86066,86063,86026,86060,86023,86004,86041,86078,86065,86098,86019,86056,86093,86014,86007,86086,86054,86033,86011,86090,86095,86016,86075,86038,86046,86029,86052",870
87028,0,1,1.000000,"1,1",0,0,0,27,0,0.000000,"0,0",0.000000,"0,0",8.000000,"10,6",0.000000,"0,0",4.500000,"5,4",5343,6.500000,2.500000,"3,2",6.500000,"9.000000,4.000000",6.000000,"6,6",869,0.000000,"0,0","86026,86032,86093,86014,86098,86019,86056,86066,86065,86099,86020,86084,86005,86047,86007,86086,86061,86024,86034,86042,86059,86100,86021,86063,86074,86040,86038,86075,86015,86052,86089,86064,86095,86016,86090,86011,86088,86009,86046,86043,86013,86092,86097,86018,86039,86008,86087,86073,86036,86078,86041,86022,86096,86057,86023,86060,86062,86091,86006,86080,86070,86033,86054,86003,86004,86069,86044,86035",870
87029,0,1,2.000000,"1,3",0,0,0,24,0,0.000000,"0,0",0.000000,"0,0",2.000000,"3,1",0.000000,"0,0",6.000000,"6,6",5459,5.000000,3.500000,"5,2",5.000000,"4.000000,6.000000",3.000000,"5,1",869,0.000000,"0,0","86047,86035,86046,86066,86052,86089,86015,86022,86011,86090,86080,86006,86043,86003,86088,86009,86014,86093,86056,86064,86074,86016,86095,86033,86024,86078,86041,86036,86021,86100,86032,86023,86060,86097,86018,86062,86099,86020,86057,86044,86007,86086,86034,86075,86038,86091,86054,86087,86008,86084,86005,86073,86039,86092,86013,86019,86098,86061,86065,86081,86040,86063,86026,86004,86059,86096,86029,86037",870
87030,1,1,1.500000,"3,0",0,0,0,31,0,1.500000,"3,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5578,1.500000,50.000000,"0,100",1.500000,"3.000000,0.000000",0.000000,"0,0",869,46.500000,"93,0","86062,86029,86033,86059,86096,86042,86040,86091,86074,86020,86099,86057,86015,86052,86089,86075,86038,86035,86022,86026,86006,86043,86046,86009,86088,86013,86092,86018,86097,86078,86041,86004,86044,86007,86086,86081,86034,86023,86060,86024,86061,86087,86008,86036,86073,86080,86098,86019,86056,86047,86064,86005,86084,86093,86014,86065,86032,86063,86021,86100,86066,86095,86016,86090,86011,86039,86054,86003",870
87031,4,1,1.000000,"1,1",0,0,0,21,0,0.500000,"0,1",0.000000,"0,0",10.500000,"8,13",0.000000,"0,0",6.500000,"6,7",5299,11.500000,10.500000,"16,5",11.500000,"10.000000,13.000000",6.000000,"4,8",869,0.000000,"0,0","86004,86037,86026,86070,86069,86074,86062,86099,86020,86033,86089,86052,86015,86022,86073,86046,86086,86007,86095,86016,86034,86057,86054,86091,86081,86044,86008,86087,86088,86009,86014,86093,86061,86024,86098,86019,86056,86013,86092,86038,86006,86043,86080,86075,86065,86060,86023,86018,86097,86040,86003,86032,86090,86011,86047,86064,86021,86100,86066,86041,86078,86005,86084,86039,86036,86035,86029,86063,86096",870
87032,3,1,1.000000,"1,1",0,1,0,29,0,5.000000,"1,9",0.000000,"0,0",0.000000,"0,0",7.000000,"2,12",0.000000,"0,0",5104,7.000000,1.500000,"0,3",7.000000,"2.000000,12.000000",5.000000,"1,9",869,0.000000,"0,0","86037,86004,86026,86018,86097,86064,86005,86084,86047,86087,86008,86057,86032,86100,86021,86023,86060,86014,86093,86088,86009,86043,86080,86046,86099,86020,86065,86034,86074,86039,86056,86098,86019,86073,86036,86041,86078,86003,86054,86075,86038,86022,86096,86089,86052,86015,86066,86061,86024,86086,86007,86095,86016,86090,86011,86091,86035,86044,86062,86033,86029,86040,86063,86081,86013,86092,86006",870
87033,2,1,4.000000,"7,1",0,0,0,28,0,0.000000,"0,0",9.000000,"14,4",0.000000,"0,0",0.000000,"0,0",3.500000,"1,6",5619,9.000000,11.000000,"22,0",9.000000,"13.000000,5.000000",3.500000,"2,5",869,0.000000,"0,0","86062,86081,86029,86008,86087,86018,86097,86060,86023,86065,86024,86061,86086,86007,86044,86080,86006,86043,86093,86014,86088,86009,86091,86054,86003,86096,86059,86069,86084,86005,86042,86033,86070,86004,86052,86089,86046,86034,86020,86099,86057,86098,86019,86056,86036,86073,86013,86092,86022,86039,86066,86047,86078,86041,86064,86032,86016,86095,86021,86100,86063,86075,86038,86015,86074,86037,86090,86011,86040",870
87034,1,1,1.000000,"1,1",0,1,0,20,0,6.500000,"10,3",0.000000,"0,0",0.000000,"0,0",7.500000,"13,2",0.000000,"0,0",5022,6.000000,1.500000,"3,0",6.000000,"9.000000,3.000000",8.000000,"14,2",869,0.000000,"0,0","86093,86014,86056,86036,86073,86039,86084,86005,86057,86020,86099,86088,86009,86075,86038,86074,86023,86003,86091,86054,86090,86011,86015,86052,86089,86022,86059,86096,86066,86029,86100,86021,86063,86046,86080,86006,86043,86034,86092,86013,86064,86047,86087,86008,86065,86032,86041,86078,86016,86095,86086,86007,86044,86019,86098,86061,86024,86060,86018,86097,86062,86081,86033,86040,86026,86004,86037",870
87035,8,1,11.500000,"11,12",0,0,0,23,0,11.500000,"11,12",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4967,11.500000,27.500000,"54,1",11.500000,"11.000000,12.000000",0.000000,"0,0",869,0.000000,"0,0","86040,86037,86070,86069,86009,86088,86057,86091,86065,86098,86019,86061,86024,86064,86046,86011,86090,86041,86078,86006,86080,86043,86056,86016,86095,86008,86087,86013,86092,86074,86084,86005,86047,86089,86081,86044,86007,86086,86023,86060,86097,86018,86014,86093,86063,86100,86021,86029,86066,86075,86038,86015,86052,86032,86073,86020,86099,86034,86022,86096,86039,86026,86004,86036,86054,86062,86033,86003",870
87036,1,1,1.500000,"1,2",0,0,0,31,0,4.000000,"6,2",0.000000,"0,0",0.000000,"0,0",2.000000,"4,0",0.000000,"0,0",5624,3.000000,8.000000,"2,14",3.000000,"4.000000,2.000000",3.000000,"6,0",869,0.000000,"0,0","86059,86029,86093,86014,86098,86019,86056,86066,86065,86099,86020,86005,86084,86015,86052,86047,86061,86024,86034,86040,86091,86074,86037,86088,86009,86043,86006,86080,86100,86021,86063,86038,86075,86007,86086,86044,86095,86016,86064,86090,86011,86032,86013,86092,86097,86018,86039,86008,86087,86073,86036,86078,86041,86022,86096,86057,86023,86060,86081,86046,86033,86089,86003,86054,86062",870
87037,4,1,5.000000,"8,2",0,0,0,39,0,5.000000,"8,2",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5690,5.000000,68.000000,"62,74",5.000000,"8.000000,2.000000",0.000000,"0,0",869,3.000000,"6,0","86081,86026,86004,86062,86033,86065,86084,86005,86047,86091,86087,86008,86073,86036,86056,86019,86098,86099,86020,86078,86041,86063,86021,86100,86064,86040,86043,86080,86006,86057,86046,86009,86088,86032,86029,86066,86034,86013,86092,86018,86097,86060,86039,86090,86011,86015,86089,86095,86016,86061,86024,86044,86007,86086,86075,86038,86059,86096,86093,86014,86074,86023,86022,86054,86003,86052",870
87038,2,1,7.000000,"7,7",0,0,0,26,0,7.000000,"7,7",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5266,7.000000,0.500000,"0,1",7.000000,"7.000000,7.000000",0.000000,"0,0",869,0.000000,"0,0","86026,86004,86066,86029,86063,86009,86088,86046,86033,86062,86047,86038,86075,86018,86097,86023,86060,86005,86084,86008,86087,86056,86093,86014,86019,86098,86065,86052,86011,86090,86036,86073,86003,86040,86054,86091,86064,86006,86080,86043,86022,86039,86100,86021,86015,86089,86074,86024,86061,86086,86007,86044,86041,86078,86035,86095,86016,86032,86057,86020,86099,86013,86092,86059,86096,86034,86042",870
87039,3,1,1.000000,"1,1",0,1,0,21,0,8.500000,"9,8",0.000000,"0,0",0.000000,"0,0",14.500000,"17,12",0.000000,"0,0",5277,12.000000,1.500000,"3,0",12.000000,"12.000000,12.000000",11.000000,"14,8",869,0.000000,"0,0","86004,86070,86059,86069,86042,86026,86074,86034,86039,86018,86097,86013,86092,86038,86075,86047,86046,86009,86088,86063,86100,86021,86089,86052,86015,86006,86064,86022,86090,86011,86060,86023,86040,86003,86091,86054,86014,86093,86065,86008,86087,86056,86019,86098,86024,86061,86086,86007,86044,86041,86078,86035,86016,86095,86032,86066,86057,86020,86099,86005,86084,86036,86073,86043,86080,86096,86033,86062",870
87040,1,1,1.000000,"1,1",0,0,0,26,0,0.000000,"0,0",4.500000,"2,7",0.000000,"0,0",0.000000,"0,0",7.500000,"4,11",5677,5.000000,18.000000,"33,3",5.000000,"2.000000,8.000000",7.000000,"4,10",869,0.000000,"0,0","86042,86033,86059,86062,86037,86029,86040,86091,86074,86099,86020,86057,86015,86052,86089,86075,86038,86035,86022,86026,86006,86043,86046,86009,86088,86013,86092,86018,86097,86078,86041,86004,86044,86007,86086,86081,86034,86023,86060,86024,86061,86087,86008,86036,86073,86080,86098,86019,86056,86047,86064,86005,86084,86093,86014,86065,86032,86063,86021,86100,86066,86095,86016,86090,86011,86039,86054,86003,86096",870
