ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
15011,2,1,1.000000,"2,0",0,0,0,22,0,1.000000,"1,1",2.500000,"4,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4254,2.000000,0.500000,"0,1",2.000000,"3.000000,1.000000",1.500000,"2,1",149,0.000000,"0,0","14059,14056,14054,14072,14035,14045,14065,14051,14077,14003,14082,14005,14084,14010,14061,14078,14004,14095,14016,14058,14055,14092,14013,14008,14087,14033,14067,14038,14075,14001,14080,14060,14097,14073,14053,14090,14011,14074,14100,14015,14094,14096,14031,14068,14012,14091,14070,14029,14066,14063,14025,14069,14032,14049,14079,14009,14007,14030,14052,14048,14076,14002",150
15012,1,1,3.000000,"2,4",0,0,0,19,0,0.000000,"0,0",0.500000,"1,0",4.500000,"5,4",0.000000,"0,0",0.000000,"0,0",4415,4.500000,1.000000,"2,0",4.500000,"5.000000,4.000000",0.500000,"1,0",149,0.000000,"0,0","14070,14010,14079,14058,14051,14003,14082,14077,14009,14094,14015,14008,14087,14052,14048,14065,14013,14092,14055,14072,14035,14056,14073,14080,14001,14033,14068,14031,14096,14059,14054,14066,14067,14030,14074,14038,14075,14005,14084,14078,14004,14012,14091,14002,14076,14097,14060,14029,14025,14061,14053,14095,14016,14011,14090,14069,14032,14100,14063,14049,14007",150
15013,0,1,1.500000,"1,2",1,0,0,20,0,0.500000,"1,0",1.000000,"0,2",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4701,1.500000,1.000000,"1,1",1.500000,"1.000000,2.000000",0.000000,"0,0",149,0.000000,"0,0","14060,14096,14070,14066,14025,14069,14030,14065,14082,14003,14049,14032,14073,14011,14090,14048,14038,14075,14031,14068,14077,14052,14094,14015,14079,14087,14008,14004,14078,14095,14016,14053,14067,14010,14084,14005,14009,14054,14029,14080,14001,14097,14051,14063,14100,14002,14076,14061,14058,14007,14013,14092,14055,14091,14012,14035,14072,14059,14056,14074,14033",150
15014,2,1,3.000000,"2,4",0,0,0,22,0,1.500000,"2,1",0.000000,"0,0",4.000000,"0,8",0.000000,"0,0",0.000000,"0,0",4448,5.000000,0.000000,"0,0",5.000000,"2.000000,8.000000",0.500000,"0,1",149,0.000000,"0,0","14074,14004,14078,14092,14013,14055,14031,14068,14051,14033,14010,14084,14005,14067,14079,14009,14087,14008,14012,14091,14049,14096,14059,14032,14060,14072,14035,14038,14075,14001,14080,14052,14100,14063,14073,14056,14082,14003,14048,14007,14058,14065,14097,14025,14076,14002,14015,14094,14011,14090,14095,14016,14053,14061,14077,14054,14070,14029,14066,14069,14030",150
15015,4,1,3.000000,"4,2",0,0,0,25,0,0.000000,"0,0",0.000000,"0,0",3.000000,"4,2",0.000000,"0,0",0.000000,"0,0",4560,3.000000,10.500000,"0,21",3.000000,"4.000000,2.000000",0.000000,"0,0",149,0.000000,"0,0","14033,14060,14068,14031,14010,14061,14002,14076,14025,14038,14056,14032,14049,14094,14015,14052,14077,14003,14082,14029,14066,14100,14065,14087,14013,14092,14078,14058,14095,14016,14009,14030,14067,14007,14055,14053,14054,14091,14051,14004,14079,14084,14005,14048,14090,14011,14074,14001,14080,14097,14073,14070,14063,14045,14075,14069,14096",150
15016,2,1,2.000000,"4,0",0,0,0,29,0,1.000000,"0,2",3.000000,"4,2",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4796,3.500000,0.000000,"0,0",3.500000,"4.000000,3.000000",0.500000,"0,1",149,0.000000,"0,0","14060,14096,14069,14063,14068,14031,14010,14061,14002,14076,14025,14038,14056,14032,14049,14094,14015,14052,14077,14003,14082,14029,14066,14100,14065,14087,14008,14013,14092,14078,14058,14095,14016,14009,14030,14067,14007,14055,14053,14054,14091,14012,14051,14004,14079,14084,14005,14048,14090,14011,14074,14080,14001,14097,14073,14059,14033,14075,14035,14072",150
15017,4,1,1.500000,"3,0",1,0,0,32,0,0.500000,"1,0",3.500000,"6,1",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",5026,3.500000,0.500000,"0,1",3.500000,"6.000000,1.000000",1.000000,"1,1",149,0.000000,"0,0","14074,14059,14070,14069,14082,14003,14076,14002,14078,14004,14054,14012,14091,14077,14010,14084,14005,14033,14009,14061,14080,14001,14075,14038,14079,14058,14007,14063,14100,14092,14013,14055,14087,14051,14090,14011,14015,14094,14052,14066,14029,14030,14067,14065,14048,14032,14049,14068,14031,14097,14073,14095,14016,14053,14056,14025,14096,14060",150
15018,1,1,1.000000,"1,1",0,0,0,29,0,0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",4570,1.000000,1.000000,"1,1",1.000000,"1.000000,1.000000",0.000000,"0,0",149,0.000000,"0,0","14074,14002,14076,14025,14097,14065,14079,14005,14084,14051,14010,14091,14009,14049,14011,14090,14048,14063,14080,14029,14066,14070,14013,14092,14087,14067,14030,14032,14069,14004,14078,14055,14038,14075,14058,14007,14031,14068,14095,14016,14053,14061,14077,14003,14082,14056,14073,14052,14015,14094,14060,14100,14054,14096",150
15019,8,1,2.000000,"1,3",0,0,0,22,0,1.000000,"1,1",0.500000,"1,0",0.000000,"0,0",5.000000,"4,6",0.000000,"0,0",4351,5.000000,1.500000,"2,1",5.000000,"4.000000,6.000000",1.500000,"2,1",149,0.000000,"0,0","14100,14070,14060,14096,14030,14033,14066,14097,14025,14067,14084,14005,14010,14029,14095,14016,14058,14007,14094,14015,14009,14077,14003,14082,14076,14002,14087,14049,14073,14053,14090,14011,14065,14054,14068,14048,14079,14052,14032,14069,14078,14004,14038,14075,14063,14001,14080,14061,14091,14051,14031,14055,14013,14092,14056,14074",150
15020,1,1,0.500000,"0,1",0,0,0,22,0,1.000000,"1,1",1.500000,"1,2",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4380,1.000000,2.500000,"4,1",1.000000,"1.000000,1.000000",1.500000,"1,2",149,0.000000,"0,0","14074,14029,14054,14069,14077,14096,14009,14094,14015,14025,14092,14013,14055,14065,14076,14002,14087,14031,14068,14052,14079,14005,14084,14030,14067,14061,14010,14056,14073,14090,14011,14066,14032,14048,14100,14063,14007,14091,14012,14078,14004,14082,14003,14038,14058,14051,14053,14095,14016,14060,14097,14049,14059,14072,14035,14080,14001,14075,14033",150
15021,4,1,0.500000,"1,0",0,0,0,24,0,0.000000,"0,0",2.500000,"3,2",3.500000,"6,1",0.500000,"0,1",0.000000,"0,0",4730,3.500000,0.500000,"0,1",3.500000,"5.000000,2.000000",3.000000,"4,2",149,0.000000,"0,0","14077,14074,14066,14029,14080,14001,14051,14065,14091,14012,14049,14030,14067,14079,14005,14084,14010,14073,14053,14090,14011,14035,14072,14097,14060,14009,14059,14096,14048,14076,14002,14052,14094,14015,14069,14032,14100,14063,14082,14003,14061,14078,14004,14007,14058,14016,14095,14055,14092,14013,14068,14031,14056,14075,14038,14025,14070,14008,14087,14054,14033",150
15022,0,1,0.500000,"1,0",0,0,0,24,0,1.000000,"1,1",0.000000,"0,0",1.500000,"2,1",0.000000,"0,0",0.000000,"0,0",4943,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",1.500000,"2,1",149,0.000000,"0,0","14045,14059,14076,14002,14078,14004,14054,14012,14091,14003,14082,14077,14010,14084,14005,14033,14009,14061,14080,14001,14075,14038,14079,14058,14007,14063,14100,14067,14030,14074,14013,14092,14087,14008,14055,14051,14090,14011,14015,14094,14052,14066,14029,14065,14048,14032,14049,14068,14031,14097,14073,14016,14095,14053,14060,14096,14056,14025,14072,14035",150
15023,3,1,2.500000,"1,4",0,0,0,32,0,6.000000,"4,8",1.500000,"2,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4932,5.000000,1.500000,"1,2",5.000000,"3.000000,7.000000",2.500000,"3,2",149,0.000000,"0,0","14060,14096,14070,14068,14031,14065,14032,14049,14012,14091,14054,14074,14029,14097,14015,14094,14052,14076,14002,14061,14056,14013,14092,14059,14063,14100,14072,14035,14055,14008,14087,14082,14003,14011,14090,14048,14077,14095,14016,14053,14067,14051,14004,14078,14073,14007,14058,14033,14010,14009,14084,14005,14079,14075,14001,14080,14069,14038,14025",150
15024,1,1,0.000000,"0,0",0,0,0,23,0,0.500000,"0,1",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4129,0.500000,3.000000,"0,6",0.500000,"0.000000,1.000000",0.500000,"0,1",149,0.000000,"0,0","14016,14095,14073,14097,14031,14068,14049,14032,14048,14065,14082,14003,14076,14002,14063,14080,14001,14061,14084,14005,14010,14092,14013,14075,14058,14004,14078,14033,14009,14077,14054,14091,14015,14094,14052,14066,14029,14067,14030,14079,14053,14011,14090,14051,14007,14055,14070,14069,14087,14100,14060,14096,14074,14056,14038,14025",150
15025,2,1,1.000000,"1,1",0,0,0,23,0,2.000000,"2,2",2.000000,"3,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4127,2.000000,0.000000,"0,0",2.000000,"2.000000,2.000000",2.000000,"3,1",149,0.000000,"0,0","14054,14030,14056,14060,14097,14080,14001,14066,14029,14078,14004,14061,14076,14002,14079,14038,14075,14090,14011,14016,14095,14058,14048,14082,14003,14065,14031,14068,14051,14070,14033,14005,14084,14067,14009,14096,14074,14091,14073,14007,14069,14032,14052,14015,14094,14049,14063,14100,14025,14087,14092,14013,14077,14055,14072,14010,14045,14053,14035",150
15026,5,1,1.500000,"1,2",0,0,0,34,0,1.500000,"1,2",0.000000,"0,0",3.000000,"0,6",0.000000,"0,0",0.000000,"0,0",4871,4.000000,10.000000,"20,0",4.000000,"1.000000,7.000000",0.500000,"0,1",149,0.000000,"0,0","14065,14051,14077,14003,14082,14084,14005,14010,14061,14078,14004,14095,14016,14058,14055,14092,14013,14087,14033,14067,14038,14075,14001,14080,14060,14097,14073,14053,14090,14011,14074,14100,14015,14094,14096,14031,14068,14091,14070,14029,14066,14063,14025,14069,14032,14049,14079,14009,14007,14030,14052,14048,14076,14002,14054,14072,14035,14056",150
15027,1,1,1.500000,"1,2",1,0,0,22,0,0.000000,"0,0",1.500000,"1,2",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4406,1.500000,0.000000,"0,0",1.500000,"1.000000,2.000000",0.000000,"0,0",149,0.000000,"0,0","14059,14054,14072,14035,14045,14060,14097,14080,14001,14066,14029,14078,14004,14061,14076,14002,14079,14038,14075,14090,14011,14016,14095,14058,14048,14082,14003,14065,14031,14068,14051,14070,14033,14084,14005,14067,14009,14096,14074,14012,14091,14073,14007,14069,14032,14052,14015,14094,14049,14063,14100,14025,14008,14087,14092,14013,14077,14055,14010,14053,14030,14056",150
15028,3,1,1.000000,"1,1",0,0,0,25,0,1.500000,"3,0",0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",4391,2.000000,0.000000,"0,0",2.000000,"3.000000,1.000000",0.500000,"1,0",149,0.000000,"0,0","14074,14004,14078,14092,14013,14055,14031,14068,14051,14033,14010,14084,14005,14067,14079,14009,14087,14008,14012,14091,14049,14096,14059,14032,14060,14072,14035,14038,14075,14001,14080,14052,14100,14063,14073,14056,14082,14003,14048,14007,14058,14065,14097,14025,14076,14002,14015,14094,14011,14090,14095,14016,14053,14061,14077,14054,14070,14029,14066,14069,14030",150
15029,2,1,2.500000,"3,2",0,1,0,28,0,0.000000,"0,0",2.500000,"3,2",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3793,2.500000,0.000000,"0,0",2.500000,"3.000000,2.000000",0.000000,"0,0",149,0.000000,"0,0","14033,14025,14077,14003,14082,14079,14065,14007,14091,14012,14054,14073,14051,14068,14031,14058,14095,14016,14090,14011,14053,14048,14030,14067,14049,14069,14032,14070,14100,14063,14097,14002,14076,14010,14055,14092,14013,14087,14078,14004,14038,14075,14052,14015,14001,14080,14029,14061,14059,14056,14074,14009,14066,14005,14084",150
15030,2,1,1.000000,"1,1",0,0,0,29,0,0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4448,1.000000,0.500000,"0,1",1.000000,"1.000000,1.000000",0.000000,"0,0",149,0.000000,"0,0","14054,14065,14051,14077,14003,14082,14084,14010,14061,14078,14004,14095,14016,14058,14055,14092,14013,14087,14033,14067,14038,14075,14001,14080,14060,14097,14073,14053,14090,14011,14074,14100,14015,14094,14096,14031,14068,14091,14070,14029,14066,14063,14025,14069,14032,14049,14079,14009,14007,14030,14052,14048,14076,14002",150
15031,1,1,1.000000,"1,1",0,0,0,30,0,0.500000,"1,0",1.500000,"2,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4685,1.000000,1.000000,"1,1",1.000000,"1.000000,1.000000",1.000000,"2,0",149,0.000000,"0,0","14060,14068,14031,14010,14061,14002,14076,14025,14038,14056,14032,14049,14094,14015,14052,14077,14003,14082,14029,14066,14100,14065,14087,14013,14092,14078,14058,14095,14016,14009,14030,14067,14007,14055,14053,14054,14091,14051,14004,14079,14084,14005,14048,14090,14011,14074,14080,14097,14073,14070,14063,14045,14075,14069,14096",150
15032,5,1,0.500000,"1,0",0,0,0,13,0,2.000000,"2,2",4.000000,"7,1",0.000000,"0,0",0.000000,"0,0",1.000000,"1,1",4244,4.000000,1.500000,"1,2",4.000000,"6.000000,2.000000",3.000000,"4,2",149,0.000000,"0,0","14059,14072,14035,14045,14016,14095,14073,14097,14031,14068,14049,14032,14048,14065,14082,14003,14076,14002,14063,14080,14001,14061,14084,14005,14010,14092,14013,14075,14058,14004,14078,14033,14009,14077,14054,14012,14091,14015,14094,14052,14066,14029,14067,14030,14079,14053,14011,14090,14051,14007,14055,14070,14069,14008,14087,14100,14060,14096,14074,14056,14038,14025",150
15033,1,1,1.000000,"1,1",0,0,0,21,0,0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",4425,1.000000,0.500000,"1,0",1.000000,"1.000000,1.000000",0.000000,"0,0",149,0.000000,"0,0","14060,14097,14080,14001,14066,14029,14078,14004,14061,14076,14002,14079,14038,14075,14090,14011,14016,14095,14058,14048,14082,14003,14065,14031,14068,14051,14070,14033,14084,14005,14067,14009,14096,14074,14091,14012,14073,14007,14069,14032,14052,14015,14094,14049,14063,14100,14025,14087,14008,14092,14013,14077,14055,14056,14072,14035,14059,14054,14030,14010,14053",150
15034,1,1,0.500000,"1,0",0,0,0,32,0,0.500000,"0,1",0.500000,"0,1",0.500000,"1,0",0.500000,"0,1",0.000000,"0,0",4598,1.000000,11.500000,"3,20",1.000000,"1.000000,1.000000",1.000000,"0,2",149,0.000000,"0,0","14069,14060,14070,14096,14063,14068,14031,14010,14061,14002,14076,14025,14038,14056,14032,14049,14094,14015,14052,14077,14003,14082,14029,14066,14100,14065,14087,14008,14013,14092,14078,14058,14095,14016,14009,14030,14067,14007,14055,14053,14054,14091,14012,14051,14004,14079,14084,14005,14048,14090,14011,14074,14080,14001,14097,14073,14059,14033,14075,14035,14072",150
15035,1,1,0.500000,"1,0",0,0,0,17,0,0.500000,"1,0",0.000000,"0,0",1.000000,"2,0",0.000000,"0,0",0.000000,"0,0",4820,0.500000,0.000000,"0,0",0.500000,"1.000000,0.000000",1.000000,"2,0",149,0.000000,"0,0","14032,14096,14073,14056,14049,14063,14100,14035,14072,14061,14058,14095,14016,14009,14051,14068,14031,14007,14091,14012,14054,14033,14066,14029,14067,14030,14048,14011,14090,14053,14078,14004,14038,14075,14025,14076,14002,14065,14097,14060,14001,14080,14055,14010,14092,14013,14008,14087,14077,14003,14082,14052,14094,14015,14084,14005,14079,14059,14069,14045,14070,14074",150
15036,2,1,1.000000,"1,1",0,0,0,23,0,1.500000,"1,2",0.000000,"0,0",2.000000,"3,1",0.000000,"0,0",0.000000,"0,0",4507,2.500000,0.500000,"0,1",2.500000,"3.000000,2.000000",1.000000,"1,1",149,0.000000,"0,0","14066,14052,14015,14094,14056,14079,14005,14084,14009,14010,14087,14008,14076,14002,14095,14016,14090,14011,14053,14100,14063,14080,14001,14012,14091,14097,14060,14077,14067,14033,14059,14075,14038,14048,14031,14068,14051,14025,14065,14072,14035,14073,14049,14032,14007,14096,14061,14004,14078,14055,14013,14092,14058,14082,14003,14030,14054,14029,14070,14074,14045,14069",150
15037,4,1,1.000000,"1,1",0,0,0,22,0,1.000000,"2,0",0.000000,"0,0",3.000000,"3,3",0.000000,"0,0",0.500000,"0,1",4517,3.500000,1.000000,"0,2",3.500000,"4.000000,3.000000",1.000000,"1,1",149,0.000000,"0,0","14066,14056,14049,14097,14080,14032,14069,14075,14038,14079,14004,14078,14058,14095,14016,14051,14007,14045,14082,14003,14053,14013,14092,14087,14070,14010,14055,14030,14029,14025,14065,14068,14063,14100,14074,14054,14091,14073,14067,14096,14094,14015,14052,14061,14077,14090,14011,14048,14002,14076,14031,14072,14060,14035,14009,14005,14084",150
15038,1,1,1.500000,"3,0",0,0,0,26,0,0.500000,"0,1",2.000000,"3,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4673,2.000000,8.500000,"17,0",2.000000,"3.000000,1.000000",0.500000,"0,1",149,0.000000,"0,0","14070,14091,14073,14092,14013,14055,14058,14095,14016,14075,14038,14087,14009,14100,14063,14060,14097,14080,14001,14051,14025,14069,14068,14031,14065,14084,14010,14029,14076,14002,14048,14011,14090,14079,14053,14078,14004,14007,14074,14049,14032,14067,14096,14094,14015,14052,14061,14077,14003,14082,14033,14066,14054,14030",150
15039,3,1,0.500000,"0,1",0,0,0,25,0,2.500000,"3,2",0.000000,"0,0",3.500000,"3,4",0.000000,"0,0",0.000000,"0,0",4689,2.500000,0.000000,"0,0",2.500000,"2.000000,3.000000",3.500000,"4,3",149,0.000000,"0,0","14074,14096,14060,14082,14003,14077,14015,14094,14052,14038,14075,14001,14080,14048,14065,14066,14029,14097,14002,14076,14073,14068,14031,14010,14061,14054,14069,14032,14030,14067,14070,14033,14053,14100,14063,14025,14072,14035,14055,14092,14013,14091,14012,14009,14011,14090,14079,14078,14004,14049,14051,14087,14008,14045,14007,14058,14016,14095,14084,14005,14059,14056",150
15040,0,1,0.500000,"0,1",0,0,0,28,0,2.500000,"2,3",0.000000,"0,0",1.500000,"2,1",0.000000,"0,0",0.000000,"0,0",4592,2.500000,0.500000,"0,1",2.500000,"3.000000,2.000000",1.500000,"1,2",149,0.000000,"0,0","14045,14035,14072,14070,14080,14001,14061,14076,14002,14038,14075,14095,14016,14058,14007,14091,14090,14011,14053,14051,14003,14082,14097,14060,14009,14055,14056,14079,14005,14084,14073,14068,14031,14048,14065,14096,14029,14066,14004,14078,14033,14069,14032,14052,14094,14015,14049,14063,14100,14025,14008,14087,14077,14010,14013,14092,14067,14054,14074,14030",150
15041,3,1,1.500000,"3,0",0,0,0,19,0,0.500000,"0,1",2.000000,"3,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4543,2.000000,0.500000,"1,0",2.000000,"3.000000,1.000000",0.500000,"0,1",149,0.000000,"0,0","14035,14072,14033,14045,14070,14073,14013,14092,14087,14052,14015,14094,14049,14010,14084,14005,14067,14030,14048,14011,14090,14079,14053,14007,14055,14069,14074,14075,14059,14056,14100,14063,14001,14080,14097,14009,14077,14003,14082,14076,14002,14029,14066,14051,14065,14038,14004,14078,14058,14016,14095,14061,14032,14031,14068,14054,14012,14091,14025,14096,14060",150
15042,2,1,1.500000,"1,2",0,0,0,25,0,2.000000,"2,2",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4593,2.000000,1.000000,"1,1",2.000000,"2.000000,2.000000",0.500000,"1,0",149,0.000000,"0,0","14056,14094,14015,14052,14038,14075,14001,14080,14048,14065,14066,14029,14002,14076,14073,14070,14033,14069,14032,14096,14097,14060,14053,14074,14030,14067,14068,14031,14061,14100,14063,14025,14072,14035,14055,14092,14013,14077,14082,14003,14091,14009,14011,14090,14079,14078,14004,14049,14051,14087,14008,14045,14007,14058,14016,14095,14005,14084,14054,14010",150
15043,2,1,0.500000,"1,0",0,0,0,22,0,2.000000,"3,1",1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4484,1.500000,0.500000,"0,1",1.500000,"2.000000,1.000000",1.500000,"2,1",149,0.000000,"0,0","14056,14094,14015,14052,14038,14075,14001,14080,14048,14065,14066,14029,14002,14076,14073,14070,14033,14069,14032,14096,14097,14060,14053,14074,14030,14067,14068,14031,14061,14100,14063,14025,14072,14035,14055,14092,14013,14077,14082,14003,14091,14009,14011,14090,14079,14078,14004,14049,14051,14087,14008,14045,14007,14058,14016,14095,14005,14084,14054,14010",150
