ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
44011,1,1,1.500000,"2,1",0,1,0,23,0,0.000000,"0,0",6.000000,"4,8",8.000000,"12,4",0.000000,"0,0",0.000000,"0,0",4453,9.500000,3.000000,"2,4",9.500000,"12.000000,7.000000",4.500000,"4,5",439,0.000000,"0,0","43032,43030,43059,43022,43064,43067,43079,43099,43052,43089,43035,43072,43075,43038,43040,43085,43006,43011,43090,43048,43043,43094,43050,43033,43084,43017,43071,43034,43045,43031,43065,43069,43055,43018,43097,43078,43041,43023,43060,43066,43026,43100,43063,43068,43012,43046,43083,43061,43024,43093,43016,43095,43053,43037,43088,43047,43013,43092,43087,43070,43039,43086,43007,43002,43081,43001,43080,43082,43003,43057",440
44012,4,1,1.000000,"1,1",0,0,0,21,0,9.000000,"11,7",0.000000,"0,0",0.000000,"0,0",9.000000,"12,6",0.000000,"0,0",5032,10.000000,1.000000,"1,1",10.000000,"14.000000,6.000000",8.000000,"9,7",439,0.000000,"0,0","43049,43032,43037,43088,43041,43078,43068,43031,43080,43001,43043,43006,43085,43011,43090,43038,43055,43018,43097,43071,43034,43047,43046,43053,43022,43099,43066,43067,43060,43023,43017,43089,43052,43012,43086,43007,43081,43002,43100,43026,43039,43069,43035,43084,43059,43075,43040,43082,43003,43045,43079,43093,43070,43033,43087,43013,43092,43094,43057,43024,43061,43064,43030,43016,43095,43083,43065,43048,43063,43050",440
44013,1,1,1.500000,"1,2",0,0,0,26,0,0.000000,"0,0",4.500000,"6,3",9.500000,"8,11",0.000000,"0,0",0.000000,"0,0",5108,5.500000,1.000000,"1,1",5.500000,"2.000000,9.000000",8.500000,"12,5",439,0.000000,"0,0","43032,43039,43071,43034,43017,43037,43088,43009,43083,43064,43035,43082,43003,43045,43079,43069,43066,43052,43078,43041,43038,43075,43081,43086,43007,43012,43085,43006,43065,43068,43031,43050,43092,43013,43087,43040,43047,43024,43061,43001,43080,43043,43084,43070,43033,43048,43089,43057,43094,43100,43063,43026,43060,43011,43090,43053,43016,43095,43030,43067,43059,43093,43055,43097,43018,43049,43046,43022,43099",440
44014,4,1,1.000000,"1,1",1,0,0,29,0,6.500000,"8,5",0.000000,"0,0",0.000000,"0,0",6.500000,"7,6",0.000000,"0,0",5502,7.000000,2.500000,"1,4",7.000000,"9.000000,5.000000",6.000000,"6,6",439,0.000000,"0,0","43099,43023,43032,43089,43052,43066,43053,43090,43011,43085,43006,43048,43081,43002,43039,43030,43065,43094,43057,43064,43009,43088,43093,43017,43040,43003,43034,43071,43031,43045,43038,43001,43080,43043,43097,43018,43055,43092,43013,43050,43007,43086,43012,43033,43070,43075,43059,43063,43026,43100,43037,43079,43068,43035,43041,43078,43024,43061,43060,43087,43084,43047,43016,43095,43069,43083,43049,43046,43022,43067",440
44015,2,1,1.000000,"1,1",0,0,0,32,0,6.000000,"5,7",0.000000,"0,0",0.000000,"0,0",10.000000,"8,12",0.000000,"0,0",4992,7.500000,2.500000,"4,1",7.500000,"8.000000,7.000000",8.500000,"5,12",439,0.000000,"0,0","43032,43049,43082,43003,43023,43059,43093,43075,43038,43035,43063,43100,43026,43006,43085,43001,43080,43043,43065,43079,43045,43060,43088,43055,43071,43037,43099,43033,43030,43064,43050,43013,43087,43048,43011,43090,43053,43016,43095,43094,43057,43040,43031,43068,43066,43017,43012,43034,43089,43052,43097,43018,43069,43039,43086,43007,43002,43081,43024,43061,43041,43078,43083,43084,43047,43070,43022,43046,43067",440
44016,1,1,1.500000,"2,1",0,0,0,24,0,6.500000,"1,12",0.000000,"0,0",0.000000,"0,0",7.000000,"4,10",0.000000,"0,0",5123,7.000000,4.500000,"0,9",7.000000,"3.000000,11.000000",6.500000,"2,11",439,0.000000,"0,0","43023,43013,43092,43079,43034,43071,43066,43094,43006,43085,43048,43011,43090,43031,43068,43052,43089,43069,43078,43024,43061,43059,43022,43012,43063,43033,43047,43084,43075,43038,43055,43040,43003,43037,43046,43083,43045,43093,43050,43087,43039,43081,43002,43053,43017,43057,43064,43065,43070,43060,43001,43080,43043,43097,43018,43035,43007,43086,43041,43100,43026,43088,43016,43095,43067,43099",440
44017,1,1,1.000000,"1,1",0,0,0,22,0,0.000000,"0,0",5.000000,"8,2",0.000000,"0,0",0.000000,"0,0",7.500000,"10,5",5157,6.500000,1.000000,"0,2",6.500000,"8.000000,5.000000",6.000000,"10,2",439,0.000000,"0,0","43099,43089,43052,43066,43053,43090,43011,43085,43006,43048,43081,43002,43039,43030,43065,43094,43057,43064,43088,43093,43017,43040,43082,43003,43034,43071,43031,43045,43038,43001,43080,43043,43097,43018,43055,43092,43013,43050,43007,43086,43012,43033,43070,43075,43059,43063,43026,43100,43037,43079,43068,43035,43041,43078,43024,43061,43060,43087,43084,43047,43016,43095,43069,43083,43049,43046,43022,43067",440
44018,3,1,1.500000,"1,2",0,0,0,30,0,0.000000,"0,0",4.500000,"4,5",0.000000,"0,0",0.000000,"0,0",9.000000,"6,12",5085,10.500000,1.000000,"1,1",10.500000,"8.000000,13.000000",3.000000,"2,4",439,0.000000,"0,0","43032,43049,43079,43064,43067,43046,43083,43070,43053,43018,43097,43092,43013,43050,43087,43037,43017,43047,43024,43061,43038,43075,43041,43081,43002,43039,43035,43099,43003,43009,43088,43095,43016,43052,43089,43093,43063,43100,43026,43060,43023,43034,43071,43094,43057,43048,43090,43011,43001,43080,43085,43006,43059,43022,43045,43031,43068,43065,43086,43007,43066,43012,43040,43055,43033,43069,43043,43084,43078",440
44019,6,1,1.500000,"2,1",0,0,0,17,0,13.000000,"18,8",0.000000,"0,0",0.000000,"0,0",11.000000,"7,15",0.000000,"0,0",5017,16.000000,1.500000,"1,2",16.000000,"18.000000,14.000000",8.000000,"7,9",439,0.000000,"0,0","43072,43035,43024,43061,43066,43039,43065,43082,43003,43040,43001,43080,43007,43086,43012,43049,43068,43031,43099,43048,43017,43071,43034,43043,43097,43018,43060,43084,43078,43041,43053,43055,43063,43083,43046,43057,43022,43088,43037,43095,43016,43079,43006,43085,43011,43090,43087,43050,43092,43013,43093,43059,43067,43069,43002,43081,43047,43094,43089,43052,43075,43038,43064,43026,43100,43033,43070,43030,43045,43032,43023",440
44020,3,1,1.000000,"1,1",0,0,0,11,0,4.500000,"2,7",0.000000,"0,0",0.000000,"0,0",7.000000,"3,11",0.000000,"0,0",5129,6.000000,16.500000,"33,0",6.000000,"2.000000,10.000000",5.500000,"3,8",439,0.000000,"0,0","43059,43022,43064,43067,43079,43099,43052,43089,43035,43072,43075,43038,43040,43085,43006,43011,43090,43048,43043,43094,43050,43033,43084,43017,43071,43034,43045,43031,43065,43069,43055,43018,43097,43078,43041,43023,43060,43066,43026,43100,43063,43068,43012,43046,43083,43061,43024,43093,43016,43095,43053,43037,43088,43047,43013,43092,43087,43070,43039,43086,43007,43002,43081,43001,43080,43082,43003,43057",440
44021,2,1,1.000000,"1,1",0,0,0,28,0,0.000000,"0,0",6.000000,"7,5",0.500000,"0,1",0.000000,"0,0",10.000000,"8,12",5865,9.000000,2.000000,"0,4",9.000000,"7.000000,11.000000",7.500000,"8,7",439,0.000000,"0,0","43032,43052,43068,43031,43043,43006,43085,43048,43017,43012,43057,43094,43100,43063,43026,43066,43071,43034,43095,43016,43053,43075,43067,43084,43070,43033,43078,43039,43069,43035,43046,43083,43022,43059,43037,43082,43003,43040,43089,43047,43086,43007,43002,43081,43011,43090,43045,43079,43087,43050,43092,43013,43064,43080,43001,43038,43055,43009,43088,43061,43024,43065,43093,43041,43060,43018,43097,43099,43049,43023",440
44022,1,1,1.500000,"1,2",2,0,0,20,0,0.500000,"1,0",2.500000,"2,3",0.000000,"0,0",0.000000,"0,0",7.500000,"7,8",5277,6.500000,3.000000,"5,1",6.500000,"5.000000,8.000000",4.000000,"5,3",439,0.000000,"0,0","43013,43092,43079,43034,43071,43066,43094,43006,43085,43048,43011,43090,43031,43068,43052,43089,43069,43078,43024,43061,43059,43022,43012,43063,43033,43047,43084,43075,43038,43055,43040,43003,43037,43046,43083,43045,43093,43050,43087,43039,43081,43002,43053,43017,43057,43064,43065,43070,43060,43001,43080,43043,43097,43018,43035,43007,43086,43041,43100,43026,43009,43088,43016,43095,43067,43030",440
44023,7,1,2.500000,"1,4",0,0,0,23,0,0.000000,"0,0",5.000000,"6,4",0.000000,"0,0",0.500000,"1,0",15.000000,"9,21",5073,14.000000,2.000000,"2,2",14.000000,"8.000000,20.000000",6.500000,"8,5",439,0.000000,"0,0","43003,43082,43049,43032,43059,43093,43075,43038,43035,43063,43100,43026,43006,43085,43001,43080,43043,43065,43079,43045,43060,43088,43055,43071,43037,43099,43033,43030,43064,43050,43092,43013,43087,43048,43011,43090,43053,43016,43095,43094,43057,43040,43031,43068,43066,43017,43012,43034,43089,43052,43097,43018,43069,43039,43086,43007,43002,43081,43024,43061,43041,43078,43083,43084,43047,43070,43022,43046,43067",440
44024,2,1,1.000000,"1,1",1,0,0,25,0,0.000000,"0,0",6.500000,"6,7",0.000000,"0,0",0.000000,"0,0",12.000000,"10,14",5586,8.500000,4.500000,"6,3",8.500000,"7.000000,10.000000",10.000000,"9,11",439,0.000000,"0,0","43099,43087,43050,43053,43034,43071,43037,43094,43063,43100,43026,43088,43009,43046,43083,43081,43002,43065,43039,43033,43070,43049,43041,43069,43092,43013,43018,43097,43035,43075,43038,43089,43023,43060,43022,43059,43093,43024,43061,43001,43080,43006,43085,43043,43040,43082,43003,43048,43090,43011,43045,43067,43055,43031,43068,43064,43047,43084,43012,43079,43017,43066,43016,43095,43057,43052,43007,43086,43078",440
44025,3,1,0.500000,"1,0",0,0,0,41,0,11.500000,"12,11",0.000000,"0,0",0.000000,"0,0",10.500000,"10,11",0.000000,"0,0",5251,11.000000,2.500000,"2,3",11.000000,"9.000000,13.000000",11.000000,"13,9",439,0.000000,"0,0","43079,43032,43063,43049,43001,43080,43086,43007,43002,43081,43087,43013,43092,43050,43055,43018,43097,43095,43016,43060,43023,43043,43006,43085,43033,43070,43047,43084,43090,43011,43041,43078,43069,43059,43022,43039,43083,43046,43093,43064,43067,43030,43038,43035,43066,43100,43026,43040,43003,43082,43037,43053,43017,43012,43052,43089,43094,43057,43045,43024,43061,43031,43068,43048,43065,43034,43071,43088,43099,43075",440
44026,2,1,0.500000,"1,0",0,0,0,17,0,0.000000,"0,0",6.000000,"3,9",7.000000,"5,9",1.000000,"1,1",0.000000,"0,0",5257,5.500000,4.500000,"7,2",5.500000,"4.000000,7.000000",8.500000,"5,12",439,0.000000,"0,0","43022,43046,43039,43071,43034,43017,43037,43088,43009,43083,43064,43035,43082,43003,43045,43079,43069,43066,43052,43078,43041,43038,43075,43081,43002,43007,43086,43012,43085,43006,43065,43068,43031,43050,43013,43092,43087,43040,43047,43024,43061,43080,43043,43084,43070,43033,43048,43089,43057,43094,43100,43063,43026,43060,43011,43090,43053,43016,43095,43030,43067,43059,43093,43055,43097,43018,43099",440
44027,0,1,0.500000,"1,0",0,0,0,41,0,9.500000,"9,10",0.000000,"0,0",0.000000,"0,0",12.000000,"14,10",0.000000,"0,0",5276,12.000000,3.500000,"5,2",12.000000,"13.000000,11.000000",9.500000,"10,9",439,0.000000,"0,0","43030,43079,43069,43032,43095,43016,43024,43061,43093,43100,43063,43026,43094,43057,43066,43071,43034,43068,43043,43053,43049,43012,43082,43003,43048,43059,43067,43033,43046,43083,43078,43041,43084,43047,43087,43050,43013,43092,43088,43035,43070,43075,43038,43080,43001,43086,43007,43081,43002,43089,43052,43055,43097,43018,43060,43023,43045,43006,43085,43064,43011,43090,43039,43022,43037,43065,43040,43017,43031",440
44028,3,1,1.500000,"2,1",0,0,0,25,0,0.000000,"0,0",6.500000,"4,9",0.000000,"0,0",0.000000,"0,0",12.000000,"12,12",5182,10.000000,2.000000,"4,0",10.000000,"13.000000,7.000000",8.500000,"3,14",439,0.000000,"0,0","43032,43059,43022,43064,43067,43079,43099,43052,43089,43035,43072,43075,43038,43040,43085,43006,43011,43090,43048,43043,43094,43050,43033,43084,43017,43071,43034,43045,43031,43065,43069,43055,43018,43097,43078,43041,43023,43060,43066,43026,43100,43063,43068,43012,43046,43083,43061,43024,43093,43016,43095,43053,43037,43088,43047,43092,43013,43087,43070,43039,43086,43007,43002,43081,43030,43057,43001,43080,43003,43082,43049",440
44029,1,1,1.000000,"1,1",0,0,0,28,0,0.000000,"0,0",5.500000,"4,7",7.500000,"7,8",0.000000,"0,0",0.000000,"0,0",5154,7.000000,0.000000,"0,0",7.000000,"7.000000,7.000000",6.000000,"4,8",439,0.000000,"0,0","43023,43052,43012,43075,43030,43003,43082,43079,43055,43024,43061,43095,43016,43065,43064,43071,43034,43069,43038,43001,43080,43093,43050,43067,43007,43086,43035,43045,43066,43063,43026,43100,43059,43037,43088,43099,43011,43090,43048,43053,43085,43006,43043,43040,43022,43057,43094,43047,43084,43046,43083,43049,43018,43097,43060,43092,43013,43087,43041,43078,43033,43070,43089,43068,43031,43017,43002,43081,43039,43032",440
44030,3,1,1.500000,"1,2",0,0,0,30,0,0.000000,"0,0",6.000000,"9,3",0.000000,"0,0",0.000000,"0,0",9.500000,"10,9",5201,7.000000,5.000000,"9,1",7.000000,"8.000000,6.000000",8.500000,"11,6",439,0.000000,"0,0","43053,43016,43095,43040,43086,43007,43081,43079,43067,43022,43059,43093,43084,43047,43064,43057,43043,43080,43001,43060,43097,43018,43045,43078,43041,43055,43092,43013,43046,43083,43033,43070,43038,43031,43068,43050,43087,43069,43035,43034,43071,43017,43024,43061,43048,43090,43011,43099,43065,43089,43052,43012,43063,43100,43026,43094,43037,43009,43088,43066,43039,43085,43006,43082,43003,43075,43049,43032,43023",440
44031,3,1,1.000000,"1,1",0,0,0,23,0,7.000000,"11,3",0.000000,"0,0",0.000000,"0,0",10.000000,"14,6",0.000000,"0,0",4626,9.500000,3.000000,"5,1",9.500000,"15.000000,4.000000",7.500000,"10,5",439,0.000000,"0,0","43006,43085,43001,43080,43043,43045,43095,43016,43053,43071,43034,43017,43018,43097,43055,43038,43075,43009,43088,43002,43081,43039,43022,43059,43066,43100,43026,43094,43048,43065,43007,43086,43052,43024,43061,43046,43012,43040,43047,43068,43060,43063,43050,43087,43092,43013,43084,43082,43003,43031,43057,43083,43069,43064,43089,43067,43035,43070,43033,43093,43037,43090,43011,43079,43041,43078,43030",440
44032,3,1,1.000000,"1,1",0,1,0,27,0,10.000000,"12,8",0.000000,"0,0",0.000000,"0,0",9.500000,"9,10",0.000000,"0,0",4737,10.500000,5.500000,"10,1",10.500000,"13.000000,8.000000",9.000000,"8,10",439,0.000000,"0,0","43023,43032,43069,43097,43018,43060,43009,43088,43079,43085,43006,43100,43063,43026,43081,43002,43040,43070,43033,43034,43017,43045,43075,43038,43055,43031,43099,43024,43046,43083,43094,43057,43030,43041,43078,43043,43001,43080,43059,43035,43082,43003,43049,43012,43022,43039,43016,43095,43053,43084,43047,43067,43050,43092,43013,43087,43066,43093,43089,43052,43068,43061,43086,43007,43065,43037,43064,43071,43048,43090,43011",440
44033,2,1,1.000000,"1,1",1,0,0,29,0,0.000000,"0,0",7.500000,"7,8",8.500000,"5,12",0.000000,"0,0",0.000000,"0,0",5067,8.500000,3.000000,"6,0",8.500000,"5.000000,12.000000",7.500000,"7,8",439,0.000000,"0,0","43032,43030,43079,43064,43067,43046,43083,43070,43053,43018,43097,43092,43013,43050,43087,43037,43017,43047,43024,43061,43038,43075,43041,43081,43002,43039,43035,43099,43082,43003,43088,43095,43016,43052,43089,43093,43063,43100,43026,43060,43023,43034,43071,43094,43057,43048,43090,43011,43001,43080,43085,43006,43059,43022,43045,43031,43068,43065,43086,43007,43066,43012,43040,43055,43033,43069,43043,43084,43078",440
44034,1,1,1.500000,"2,1",0,0,0,24,0,0.000000,"0,0",7.000000,"5,9",10.500000,"14,7",0.000000,"0,0",0.000000,"0,0",5011,10.500000,3.000000,"2,4",10.500000,"12.000000,9.000000",7.000000,"7,7",439,0.000000,"0,0","43083,43043,43080,43001,43038,43075,43026,43100,43063,43039,43055,43018,43097,43034,43071,43017,43094,43057,43090,43011,43053,43016,43095,43067,43035,43048,43082,43003,43045,43060,43040,43078,43041,43059,43093,43084,43047,43064,43006,43085,43079,43089,43052,43061,43024,43009,43088,43037,43081,43002,43092,43013,43087,43050,43066,43069,43007,43086,43012,43068,43031,43070,43033,43065,43099,43049,43046,43022",440
44035,2,1,1.000000,"1,1",0,0,0,23,0,0.000000,"0,0",7.500000,"7,8",6.500000,"8,5",0.000000,"0,0",0.000000,"0,0",5236,6.000000,4.000000,"3,5",6.000000,"6.000000,6.000000",8.000000,"9,7",439,0.000000,"0,0","43037,43088,43009,43041,43078,43068,43031,43080,43001,43043,43006,43085,43011,43090,43038,43055,43018,43097,43071,43034,43047,43046,43053,43022,43099,43066,43067,43060,43023,43017,43089,43052,43012,43086,43007,43081,43002,43100,43026,43039,43069,43035,43084,43059,43075,43040,43003,43045,43079,43093,43070,43033,43087,43013,43092,43094,43057,43024,43061,43064,43030,43016,43095,43083,43065,43048,43049,43032,43050",440
44036,3,1,1.000000,"1,1",1,1,0,28,0,10.500000,"11,10",0.000000,"0,0",0.000000,"0,0",10.500000,"8,13",0.000000,"0,0",4970,10.500000,2.000000,"1,3",10.500000,"10.000000,11.000000",10.500000,"9,12",439,0.000000,"0,0","43046,43049,43022,43039,43071,43034,43017,43037,43088,43009,43083,43064,43035,43082,43003,43045,43079,43069,43066,43052,43078,43041,43038,43075,43081,43002,43007,43086,43012,43085,43006,43065,43068,43031,43050,43013,43092,43087,43040,43047,43024,43061,43080,43043,43084,43070,43033,43048,43089,43057,43094,43100,43063,43026,43060,43011,43090,43053,43016,43095,43030,43067,43059,43093,43055,43097,43018,43099",440
44037,1,1,1.500000,"2,1",0,0,0,19,0,0.000000,"0,0",2.000000,"4,0",7.000000,"14,0",0.500000,"0,1",0.000000,"0,0",4974,7.000000,11.500000,"3,20",7.000000,"13.000000,1.000000",2.500000,"5,0",439,0.000000,"0,0","43023,43049,43017,43071,43034,43018,43097,43055,43069,43022,43059,43031,43068,43047,43003,43082,43040,43007,43086,43012,43099,43065,43046,43037,43053,43060,43057,43094,43045,43043,43006,43085,43063,43026,43100,43066,43024,43061,43048,43041,43078,43016,43095,43050,43013,43092,43087,43033,43070,43084,43064,43089,43052,43067,43093,43035,43011,43090,43079,43075,43038,43088,43081,43002,43039,43032,43083,43001,43080",440
44038,1,1,1.000000,"1,1",0,0,0,20,0,0.000000,"0,0",4.000000,"3,5",0.000000,"0,0",0.000000,"0,0",7.000000,"4,10",5186,4.500000,1.000000,"2,0",4.500000,"1.000000,8.000000",6.500000,"6,7",439,0.000000,"0,0","43085,43006,43048,43011,43090,43079,43087,43013,43092,43050,43012,43049,43057,43094,43063,43100,43026,43055,43078,43095,43016,43080,43001,43043,43099,43065,43070,43033,43067,43068,43071,43034,43053,43064,43037,43003,43082,43040,43086,43007,43002,43081,43075,43038,43069,43052,43089,43083,43046,43066,43045,43031,43017,43039,43022,43059,43009,43088,43061,43024,43041,43060,43018,43097,43035,43084,43047,43093,43032,43023",440
44039,0,1,3.500000,"5,2",0,0,0,23,0,0.000000,"0,0",1.500000,"0,3",7.000000,"5,9",0.000000,"0,0",0.000000,"0,0",5087,5.500000,0.500000,"0,1",5.500000,"5.000000,6.000000",3.000000,"0,6",439,0.000000,"0,0","43030,43084,43047,43045,43017,43068,43031,43079,43052,43089,43026,43100,43057,43094,43087,43013,43092,43070,43007,43086,43055,43023,43006,43085,43012,43049,43032,43038,43080,43001,43035,43022,43046,43041,43099,43065,43024,43061,43082,43003,43040,43060,43043,43078,43033,43050,43067,43095,43016,43053,43069,43088,43037,43066,43071,43034,43075,43059,43093,43064,43097,43018,43081,43002,43039,43048,43090,43011,43072,43063,43083",440
