ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
12011,2,1,2.000000,"0,4",0,1,0,21,0,0.000000,"0,0",2.500000,"1,4",0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",4495,2.500000,0.500000,"1,0",2.500000,"1.000000,4.000000",0.500000,"1,0",119,0.000000,"0,0","11078,11071,11001,11080,11069,11057,11091,11024,11051,11031,11068,11025,11030,11067,11090,11016,11074,11076,11002,11081,11028,11026,11063,11056,11045,11008,11036,11070,11018,11097,11092,11013,11003,11082,11040,11060,11023,11089,11059,11022,11005,11084,11046,11009,11083,11004,11041,11007,11066,11032,11098,11029",120
12012,1,1,1.000000,"1,1",0,0,0,24,0,0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",4645,1.000000,1.000000,"0,2",1.000000,"1.000000,1.000000",0.000000,"0,0",119,0.500000,"1,0","11023,11097,11018,11091,11070,11025,11092,11013,11089,11072,11063,11029,11001,11080,11036,11074,11008,11082,11003,11028,11057,11005,11084,11056,11090,11016,11081,11002,11067,11030,11076,11068,11031,11098,11024,11071,11060,11040,11007,11059,11022,11009,11046,11004,11083,11069,11032,11041,11026,11045,11051,11066",120
12013,2,1,1.500000,"2,1",0,1,0,21,0,0.000000,"0,0",0.000000,"0,0",1.500000,"2,1",0.000000,"0,0",0.000000,"0,0",3954,1.500000,0.500000,"1,0",1.500000,"2.000000,1.000000",0.000000,"0,0",119,0.000000,"0,0","11032,11098,11072,11056,11091,11008,11025,11041,11074,11007,11081,11002,11076,11069,11001,11080,11040,11082,11003,11024,11070,11028,11057,11018,11097,11092,11013,11023,11060,11051,11009,11004,11083,11046,11066,11029,11063,11036,11059,11030,11067,11005,11084,11090,11016,11071,11068,11031,11089,11022,11045,11026,11078",120
12014,2,1,0.500000,"1,0",0,0,0,23,0,0.500000,"0,1",0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",4706,1.000000,1.500000,"1,2",1.000000,"1.000000,1.000000",0.500000,"0,1",119,0.000000,"0,0","11098,11019,11032,11093,11059,11090,11016,11084,11005,11012,11091,11040,11082,11003,11089,11025,11070,11063,11080,11001,11029,11046,11009,11004,11083,11069,11057,11028,11074,11023,11060,11097,11018,11056,11092,11013,11024,11008,11076,11002,11081,11007,11071,11041,11078,11022,11031,11068,11067,11030,11036,11045,11026,11051,11066",120
12015,0,1,0.500000,"0,1",0,0,0,22,0,0.500000,"1,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",4746,1.000000,1.000000,"0,2",1.000000,"1.000000,1.000000",0.500000,"1,0",119,1.000000,"1,1","11076,11025,11032,11069,11081,11002,11007,11084,11005,11071,11031,11068,11008,11082,11003,11040,11091,11012,11074,11059,11036,11029,11063,11030,11067,11090,11016,11092,11013,11024,11098,11041,11004,11083,11046,11009,11023,11060,11089,11028,11080,11001,11022,11057,11056,11070,11097,11018,11066,11026,11045,11051",120
12016,1,1,1.000000,"1,1",1,1,0,14,0,0.000000,"0,0",0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",4235,1.000000,1.000000,"0,2",1.000000,"1.000000,1.000000",0.000000,"0,0",119,0.000000,"0,0","11012,11091,11040,11003,11089,11025,11070,11063,11080,11001,11029,11046,11009,11083,11004,11069,11057,11041,11078,11071,11008,11074,11097,11018,11060,11023,11036,11051,11028,11056,11013,11092,11024,11081,11002,11007,11076,11005,11084,11016,11090,11059,11022,11031,11068,11067,11030,11044,11014",120
12017,2,1,0.500000,"1,0",0,0,0,28,0,1.000000,"1,1",0.000000,"0,0",2.000000,"3,1",0.500000,"1,0",0.000000,"0,0",4692,2.000000,1.000000,"2,0",2.000000,"3.000000,1.000000",1.500000,"2,1",119,0.000000,"0,0","11072,11001,11080,11007,11081,11002,11090,11022,11012,11091,11003,11082,11040,11057,11041,11004,11083,11089,11066,11029,11076,11008,11036,11070,11074,11032,11056,11005,11084,11063,11024,11098,11046,11009,11028,11031,11068,11071,11025,11023,11060,11097,11018,11092,11013,11069,11030,11067,11016,11059,11051",120
12018,4,1,1.000000,"2,0",0,0,0,20,0,1.000000,"2,0",0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",0.500000,"0,1",4317,1.500000,0.000000,"0,0",1.500000,"2.000000,1.000000",0.500000,"0,1",119,0.000000,"0,0","11066,11072,11008,11025,11013,11092,11036,11076,11002,11081,11084,11005,11067,11030,11057,11031,11068,11040,11003,11059,11022,11024,11007,11044,11078,11051,11014,11063,11029,11028,11070,11018,11097,11060,11023,11056,11090,11016,11074,11071,11080,11001,11069,11089,11041,11083,11004,11091,11012,11046,11009,11045,11026",120
12019,1,1,1.000000,"1,1",0,0,0,20,0,0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4506,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.000000,"0,0",119,0.000000,"0,0","11098,11032,11078,11041,11024,11001,11080,11069,11076,11012,11091,11057,11070,11029,11059,11022,11063,11009,11004,11083,11046,11028,11089,11092,11013,11008,11025,11036,11074,11056,11005,11084,11040,11082,11003,11031,11068,11090,11016,11030,11067,11060,11023,11097,11018,11071,11007,11002,11081,11014,11044",120
12020,2,1,0.500000,"1,0",1,0,0,13,0,0.000000,"0,0",0.500000,"1,0",1.500000,"3,0",0.000000,"0,0",0.000000,"0,0",4937,1.500000,0.500000,"1,0",1.500000,"3.000000,0.000000",0.500000,"1,0",119,0.000000,"0,0","11032,11072,11098,11014,11044,11091,11074,11071,11069,11001,11080,11008,11025,11051,11028,11024,11041,11022,11059,11036,11070,11009,11004,11083,11046,11005,11084,11056,11090,11016,11063,11066,11082,11003,11040,11068,11031,11067,11030,11076,11002,11081,11007,11023,11060,11089,11057,11029,11097,11018,11092,11013,11026,11045",120
12021,2,1,1.000000,"1,1",0,0,0,28,0,0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4566,1.000000,1.000000,"1,1",1.000000,"1.000000,1.000000",0.000000,"0,0",119,0.000000,"0,0","11044,11014,11030,11067,11084,11005,11003,11082,11040,11025,11080,11001,11070,11057,11012,11091,11071,11081,11002,11007,11041,11016,11090,11056,11031,11068,11029,11066,11008,11076,11022,11059,11063,11032,11069,11060,11023,11028,11098,11024,11089,11046,11009,11004,11083,11097,11018,11092,11013,11036,11074",120
12022,4,1,0.500000,"0,1",0,1,0,23,0,0.000000,"0,0",1.000000,"1,1",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",3644,1.000000,0.500000,"1,0",1.000000,"1.000000,1.000000",0.500000,"1,0",119,0.000000,"0,0","11078,11012,11091,11074,11071,11069,11001,11080,11002,11081,11076,11008,11041,11024,11007,11063,11057,11092,11013,11018,11097,11046,11009,11083,11004,11090,11016,11022,11059,11025,11067,11030,11028,11051,11068,11031,11070,11003,11082,11040,11023,11060,11089,11036,11084,11005,11056,11032,11072,11098,11014,11029,11044",120
12023,2,1,0.500000,"1,0",0,0,0,24,0,0.500000,"0,1",0.500000,"1,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",4723,1.000000,0.500000,"1,0",1.000000,"1.000000,1.000000",0.500000,"0,1",119,0.000000,"0,0","11040,11002,11081,11076,11024,11045,11008,11025,11070,11029,11066,11091,11057,11013,11092,11030,11067,11090,11022,11004,11083,11041,11078,11074,11084,11005,11007,11026,11063,11069,11018,11097,11071,11028,11023,11060,11046,11009,11082,11003,11001,11080,11051,11089,11068,11031,11032,11072,11098,11014,11036,11016,11044,11056,11059",120
12024,3,1,1.000000,"1,1",0,0,0,16,0,0.500000,"0,1",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",4265,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.000000,"0,0",119,0.000000,"0,0","11078,11044,11014,11001,11080,11007,11081,11002,11090,11022,11091,11003,11082,11040,11057,11041,11004,11083,11089,11066,11029,11076,11008,11036,11070,11074,11032,11056,11005,11084,11063,11024,11098,11046,11009,11028,11031,11068,11071,11025,11023,11060,11097,11018,11092,11013,11069,11030,11067,11016,11059,11051",120
12025,1,1,1.000000,"1,1",1,0,0,25,0,0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",0.500000,"1,0",0.000000,"0,0",4741,1.000000,0.500000,"1,0",1.000000,"1.000000,1.000000",0.000000,"0,0",119,0.000000,"0,0","11036,11030,11067,11005,11084,11003,11082,11040,11025,11080,11001,11070,11057,11012,11091,11071,11081,11002,11007,11041,11016,11090,11056,11031,11068,11029,11066,11008,11076,11022,11059,11063,11032,11069,11060,11023,11028,11098,11024,11089,11046,11009,11004,11083,11097,11018,11092,11013,11072,11026,11045,11051,11078,11074",120
12026,2,1,1.000000,"1,1",0,0,0,23,0,0.500000,"1,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",3987,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.000000,"0,0",119,0.000000,"0,0","11051,11078,11041,11024,11001,11080,11069,11076,11012,11091,11057,11070,11029,11059,11022,11063,11009,11004,11083,11046,11028,11089,11092,11013,11008,11025,11036,11074,11056,11005,11084,11040,11003,11031,11068,11090,11016,11030,11067,11060,11023,11097,11018,11071,11007,11002,11081,11014,11044",120
12027,3,1,1.000000,"1,1",0,0,0,15,0,1.000000,"1,1",0.000000,"0,0",1.000000,"2,0",0.000000,"0,0",0.000000,"0,0",4547,1.500000,0.500000,"0,1",1.500000,"2.000000,1.000000",0.500000,"1,0",119,0.000000,"0,0","11040,11002,11081,11076,11024,11045,11008,11025,11070,11029,11066,11012,11091,11057,11013,11092,11030,11067,11090,11022,11004,11083,11041,11078,11074,11084,11005,11007,11026,11063,11069,11018,11097,11071,11028,11023,11060,11046,11009,11082,11003,11001,11080,11051,11089,11068,11031,11032,11072,11098,11014,11036,11016,11044,11056,11059",120
12028,1,1,1.000000,"1,1",0,0,0,23,0,0.500000,"0,1",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4398,1.000000,1.000000,"0,2",1.000000,"1.000000,1.000000",0.000000,"0,0",119,0.000000,"0,0","11071,11001,11080,11069,11057,11091,11012,11024,11051,11031,11068,11025,11030,11067,11090,11016,11074,11076,11002,11081,11028,11026,11063,11056,11045,11008,11036,11070,11018,11097,11092,11013,11003,11040,11060,11023,11089,11059,11022,11005,11084,11046,11009,11083,11004,11041,11007,11066,11072,11078,11044,11014,11029",120
12029,1,1,1.000000,"1,1",0,0,0,29,0,0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.500000,"1,0",4682,1.000000,0.500000,"1,0",1.000000,"1.000000,1.000000",0.000000,"0,0",119,0.000000,"0,0","11032,11098,11056,11091,11008,11025,11041,11074,11007,11081,11002,11076,11069,11001,11080,11040,11082,11003,11024,11070,11028,11057,11018,11097,11092,11013,11023,11060,11051,11009,11004,11083,11046,11066,11029,11063,11036,11059,11030,11067,11005,11084,11090,11016,11071,11068,11031,11089,11022,11026,11045",120
12030,1,1,1.000000,"1,1",0,0,0,15,0,1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4754,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.000000,"0,0",119,0.000000,"0,0","11066,11045,11026,11078,11046,11083,11004,11009,11091,11074,11007,11041,11084,11005,11070,11029,11063,11080,11001,11003,11040,11056,11016,11090,11036,11028,11098,11030,11013,11092,11032,11097,11018,11060,11023,11071,11051,11025,11002,11081,11076,11008,11022,11059,11068,11031,11069,11057,11024,11089,11067",120
12031,0,1,0.500000,"0,1",0,1,0,18,0,0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",4110,0.500000,49.000000,"98,0",0.500000,"0.000000,1.000000",0.000000,"0,0",119,0.000000,"0,0","11071,11001,11080,11069,11057,11091,11012,11024,11051,11031,11068,11025,11030,11067,11090,11016,11074,11076,11002,11081,11028,11026,11063,11056,11045,11008,11036,11070,11018,11097,11092,11013,11003,11040,11060,11023,11089,11059,11022,11005,11084,11046,11009,11083,11004,11041,11007,11066,11072,11078,11044,11014,11029",120
12032,2,1,2.000000,"3,1",0,1,0,20,0,0.500000,"0,1",1.500000,"3,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4466,2.000000,2.000000,"1,3",2.000000,"3.000000,1.000000",0.000000,"0,0",119,0.000000,"0,0","11012,11091,11036,11028,11046,11083,11004,11009,11057,11040,11003,11071,11084,11005,11016,11090,11056,11008,11025,11066,11078,11072,11089,11014,11051,11007,11044,11081,11002,11076,11070,11063,11024,11068,11031,11059,11022,11013,11092,11069,11080,11001,11029,11041,11074,11060,11018,11097,11023,11030,11067",120
12033,1,1,1.000000,"1,1",0,0,0,28,0,0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",4666,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.000000,"0,0",119,0.000000,"0,0","11078,11072,11009,11091,11012,11074,11041,11084,11005,11070,11029,11063,11080,11001,11082,11003,11040,11056,11016,11090,11036,11032,11028,11098,11030,11013,11092,11007,11081,11002,11097,11018,11060,11023,11071,11051,11025,11076,11004,11083,11046,11008,11022,11059,11068,11031,11069,11057,11024,11089,11067,11066,11045,11026",120
12034,1,1,0.500000,"0,1",0,0,0,28,0,1.500000,"1,2",0.000000,"0,0",2.000000,"1,3",0.000000,"0,0",0.000000,"0,0",4599,2.500000,0.000000,"0,0",2.500000,"1.000000,4.000000",1.000000,"1,1",119,0.000000,"0,0","11031,11013,11092,11018,11097,11069,11057,11091,11024,11028,11074,11030,11067,11090,11016,11063,11029,11008,11025,11036,11070,11076,11002,11081,11005,11084,11056,11044,11007,11041,11003,11040,11089,11023,11060,11014,11051,11068,11080,11001,11071,11059,11022,11046,11009,11083",120
12035,3,1,1.000000,"1,1",0,0,0,22,0,2.500000,"1,4",0.000000,"0,0",6.000000,"3,9",0.000000,"0,0",0.000000,"0,0",4637,3.500000,0.500000,"0,1",3.500000,"2.000000,5.000000",5.000000,"2,8",119,0.000000,"0,0","11032,11098,11056,11012,11091,11008,11025,11041,11074,11007,11081,11002,11076,11069,11001,11080,11040,11082,11003,11024,11070,11028,11057,11018,11097,11092,11013,11023,11060,11051,11009,11004,11083,11046,11066,11029,11063,11036,11059,11030,11067,11005,11084,11090,11016,11071,11068,11031,11089,11022,11045,11026,11078",120
12036,2,1,1.000000,"1,1",0,0,0,23,0,1.000000,"0,2",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",1.000000,"1,1",4386,1.500000,1.500000,"1,2",1.500000,"1.000000,2.000000",0.500000,"0,1",119,0.000000,"0,0","11066,11089,11040,11003,11091,11074,11057,11029,11083,11009,11046,11090,11016,11024,11007,11081,11002,11076,11025,11001,11080,11018,11097,11069,11070,11036,11026,11008,11045,11051,11031,11068,11071,11060,11023,11022,11059,11030,11067,11041,11078,11092,11013,11084,11005,11056,11014,11044,11028,11063",120
12037,3,1,0.000000,"0,0",0,1,0,18,0,1.500000,"3,0",2.500000,"4,1",0.000000,"0,0",0.500000,"1,0",0.500000,"0,1",4167,2.500000,1.500000,"2,1",2.500000,"4.000000,1.000000",2.500000,"4,1",119,0.000000,"0,0","11044,11014,11009,11091,11012,11074,11041,11084,11005,11070,11029,11063,11080,11001,11082,11003,11040,11056,11016,11090,11036,11032,11028,11098,11030,11013,11092,11007,11081,11002,11097,11018,11060,11023,11071,11051,11025,11076,11004,11083,11046,11008,11022,11059,11068,11031,11069,11057,11024,11089,11067,11066,11072,11026,11045,11078",120
12038,4,1,1.500000,"0,3",0,0,0,20,0,4.500000,"3,6",0.000000,"0,0",2.000000,"3,1",0.000000,"0,0",0.000000,"0,0",4551,4.000000,0.500000,"0,1",4.000000,"3.000000,5.000000",2.500000,"3,2",119,0.000000,"0,0","11071,11001,11080,11069,11057,11091,11012,11024,11051,11031,11068,11025,11030,11067,11090,11016,11074,11076,11002,11081,11028,11026,11063,11056,11045,11008,11036,11070,11018,11097,11092,11013,11003,11040,11060,11023,11089,11059,11022,11005,11084,11046,11009,11083,11004,11041,11007,11066,11072,11078,11044,11014,11029",120
12039,2,1,0.000000,"0,0",0,0,0,22,0,0.500000,"1,0",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",4813,0.500000,0.000000,"0,0",0.500000,"1.000000,0.000000",0.500000,"1,0",119,0.000000,"0,0","11066,11025,11089,11069,11074,11068,11031,11024,11041,11078,11091,11057,11070,11071,11063,11080,11001,11090,11016,11056,11022,11059,11083,11009,11046,11029,11036,11007,11044,11014,11051,11013,11092,11018,11097,11060,11023,11008,11076,11081,11002,11030,11067,11005,11084,11040,11003,11028",120
12040,1,1,0.500000,"1,0",0,0,0,20,0,1.000000,"0,2",1.500000,"1,2",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4605,1.500000,0.000000,"0,0",1.500000,"1.000000,2.000000",1.000000,"0,2",119,0.000000,"0,0","11071,11001,11080,11069,11057,11091,11024,11051,11031,11068,11025,11030,11067,11090,11016,11074,11076,11002,11081,11028,11026,11063,11056,11045,11008,11036,11070,11018,11097,11092,11013,11003,11082,11040,11060,11023,11089,11059,11022,11005,11084,11046,11009,11083,11004,11041,11007,11066,11032,11098,11029",120
12041,2,1,1.000000,"1,1",1,0,0,17,0,0.500000,"1,0",0.000000,"0,0",1.500000,"2,1",0.000000,"0,0",0.000000,"0,0",5048,1.000000,0.500000,"0,1",1.000000,"1.000000,1.000000",1.000000,"2,0",119,0.000000,"0,0","11063,11044,11014,11089,11025,11007,11081,11002,11009,11046,11030,11067,11098,11024,11092,11013,11032,11069,11003,11082,11051,11016,11022,11059,11029,11066,11008,11045,11028,11026,11036,11070,11057,11080,11001,11071,11056,11068,11031,11012,11091,11040,11074,11005,11084,11090,11083,11004,11041,11076,11018,11097,11023,11060,11072",120
12042,4,1,1.500000,"1,2",0,0,0,20,0,0.000000,"0,0",0.000000,"0,0",1.000000,"0,2",0.500000,"1,0",0.000000,"0,0",4635,1.500000,0.500000,"1,0",1.500000,"1.000000,2.000000",0.000000,"0,0",119,0.000000,"0,0","11051,11078,11074,11071,11022,11059,11001,11080,11013,11092,11056,11005,11084,11025,11076,11057,11067,11030,11007,11044,11016,11090,11008,11082,11003,11093,11014,11063,11029,11069,11032,11072,11040,11028,11019,11098,11024,11041,11036,11070,11031,11068,11012,11091,11046,11004,11083,11009,11023,11060,11018,11097,11089,11066,11002,11081",120
12043,4,1,1.000000,"1,1",0,0,0,18,0,1.000000,"2,0",0.500000,"0,1",1.500000,"3,0",0.000000,"0,0",0.000000,"0,0",4709,1.500000,1.000000,"1,1",1.500000,"2.000000,1.000000",1.500000,"3,0",119,0.000000,"0,0","11045,11026,11051,11074,11071,11022,11059,11001,11080,11013,11092,11056,11005,11084,11025,11076,11057,11067,11030,11007,11044,11016,11090,11008,11082,11003,11014,11063,11029,11069,11032,11072,11040,11028,11098,11024,11041,11036,11070,11031,11068,11012,11091,11046,11004,11083,11009,11023,11060,11018,11097,11089,11066,11002,11081",120
12044,3,1,0.500000,"1,0",0,0,0,23,0,1.500000,"2,1",3.000000,"4,2",0.000000,"0,0",0.000000,"0,0",1.000000,"1,1",4447,2.000000,1.500000,"1,2",2.000000,"3.000000,1.000000",3.500000,"4,3",119,0.000000,"0,0","11044,11078,11014,11009,11091,11012,11074,11041,11084,11005,11070,11029,11063,11080,11001,11082,11003,11040,11056,11016,11090,11036,11032,11028,11098,11030,11013,11092,11007,11081,11002,11097,11018,11060,11023,11071,11051,11025,11076,11004,11083,11046,11008,11022,11059,11068,11031,11069,11057,11024,11089,11067,11066,11045,11026",120
12045,1,1,0.500000,"1,0",0,0,0,26,0,1.000000,"1,1",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.500000,"0,1",4573,1.000000,0.500000,"0,1",1.000000,"1.000000,1.000000",1.000000,"0,2",119,0.000000,"0,0","11012,11091,11046,11083,11004,11089,11069,11001,11080,11071,11074,11008,11025,11051,11013,11092,11068,11031,11036,11076,11002,11081,11041,11078,11057,11056,11090,11022,11028,11063,11040,11003,11082,11067,11030,11007,11024,11009,11023,11018,11097,11060,11070,11084,11005,11032,11098,11059,11066,11029,11016",120
12046,1,1,1.500000,"2,1",0,0,0,29,0,1.500000,"2,1",0.000000,"0,0",1.500000,"0,3",0.000000,"0,0",0.000000,"0,0",4647,2.000000,1.000000,"2,0",2.000000,"2.000000,2.000000",1.000000,"0,2",119,0.000000,"0,0","11078,11032,11098,11056,11012,11091,11013,11092,11018,11097,11025,11007,11041,11069,11001,11080,11070,11076,11002,11081,11024,11060,11023,11074,11026,11051,11008,11045,11028,11004,11083,11009,11046,11066,11029,11036,11059,11030,11067,11057,11040,11082,11003,11005,11084,11090,11016,11071,11068,11031,11089,11022,11063",120
