ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
19015,2,1,0.500000,"0,1",0,0,0,27,0,4.000000,"4,4",0.500000,"1,0",0.000000,"0,0",6.000000,"5,7",0.000000,"0,0",4301,4.500000,1.000000,"2,0",4.500000,"4.000000,5.000000",6.000000,"6,6",189,0.000000,"0,0","18045,18021,18068,18031,18056,18059,18026,18063,18049,18030,18039,18076,18002,18081,18044,18073,18036,18083,18004,18087,18008,18041,18099,18020,18062,18070,18033,18098,18061,18037,18071,18042,18005,18084,18057,18048,18085,18006,18080,18001,18054,18017,18014,18051,18088,18077,18040,18003,18092,18075,18069,18078,18018,18097,18027,18064,18052,18010,18089,18015,18012,18028,18007,18034,18067,18053,18090,18055,18023,18079,18046,18072",190
19016,2,1,0.500000,"1,0",0,0,0,24,0,5.000000,"8,2",0.000000,"0,0",3.000000,"4,2",0.000000,"0,0",0.000000,"0,0",4497,3.500000,1.000000,"2,0",3.500000,"5.000000,2.000000",4.500000,"7,2",189,0.000000,"0,0","18041,18092,18040,18005,18084,18042,18059,18037,18087,18008,18056,18028,18098,18078,18027,18064,18057,18020,18099,18062,18010,18089,18046,18054,18063,18026,18048,18085,18006,18080,18001,18052,18044,18007,18081,18002,18049,18039,18076,18077,18003,18075,18004,18083,18015,18068,18031,18034,18071,18051,18014,18088,18070,18033,18023,18045,18017,18073,18036,18069,18097,18018,18030,18079",190
19017,0,1,0.000000,"0,0",0,0,0,21,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4584,0.000000,2.500000,"0,5",0.000000,"0.000000,0.000000",0.000000,"0,0",189,0.000000,"0,0","18090,18053,18034,18067,18030,18055,18023,18062,18072,18012,18021,18088,18014,18039,18076,18002,18081,18033,18063,18026,18075,18001,18080,18069,18049,18085,18006,18036,18073,18071,18037,18003,18040,18077,18056,18042,18005,18084,18008,18087,18045,18078,18052,18089,18010,18044,18007,18031,18068,18051,18064,18027,18057,18004,18083,18046,18018,18097,18054,18017,18059,18028,18070,18041,18098,18015,18048,18092,18020,18099,18079",190
19018,1,1,1.000000,"1,1",0,0,0,15,0,6.500000,"6,7",0.000000,"0,0",0.500000,"1,0",4.000000,"4,4",0.500000,"0,1",4411,6.500000,2.500000,"4,1",6.500000,"5.000000,8.000000",5.000000,"6,4",189,0.000000,"0,0","18072,18052,18015,18049,18059,18036,18073,18071,18020,18099,18057,18044,18048,18031,18068,18083,18004,18001,18080,18021,18062,18045,18042,18005,18084,18079,18028,18053,18087,18008,18098,18061,18070,18033,18056,18002,18081,18039,18076,18037,18006,18085,18010,18089,18014,18051,18088,18077,18040,18003,18026,18063,18017,18092,18075,18069,18078,18041,18018,18097,18027,18064,18034,18023,18054,18046,18007",190
19019,2,1,0.500000,"1,0",0,0,0,30,0,0.000000,"0,0",3.500000,"4,3",4.500000,"6,3",0.000000,"0,0",0.000000,"0,0",4865,4.500000,0.500000,"0,1",4.500000,"5.000000,4.000000",3.500000,"5,2",189,0.000000,"0,0","18053,18072,18041,18010,18089,18057,18098,18045,18033,18070,18034,18071,18015,18052,18030,18006,18085,18040,18077,18003,18017,18054,18044,18081,18002,18007,18063,18026,18039,18076,18059,18048,18068,18031,18049,18046,18083,18004,18078,18042,18084,18005,18056,18051,18088,18014,18037,18036,18073,18064,18027,18062,18020,18099,18023,18097,18018,18075,18001,18080,18069,18008,18087,18079,18028,18092",190
19020,1,1,1.500000,"1,2",0,0,0,20,0,0.000000,"0,0",3.500000,"6,1",3.000000,"2,4",0.500000,"1,0",0.000000,"0,0",4242,3.500000,1.000000,"1,1",3.500000,"4.000000,3.000000",3.500000,"5,2",189,0.000000,"0,0","18030,18056,18046,18049,18054,18017,18068,18031,18088,18051,18014,18057,18052,18089,18010,18045,18026,18063,18092,18055,18072,18062,18079,18023,18067,18077,18040,18003,18037,18071,18034,18090,18085,18006,18048,18001,18080,18075,18007,18044,18008,18087,18059,18098,18064,18027,18036,18073,18070,18033,18081,18002,18076,18039,18042,18005,18084,18069,18097,18018,18078,18041,18083,18004,18015,18028,18099,18020",190
19021,2,1,0.500000,"0,1",0,0,0,22,0,0.500000,"1,0",2.000000,"1,3",1.500000,"2,1",0.000000,"0,0",0.000000,"0,0",4615,2.000000,7.000000,"14,0",2.000000,"1.000000,3.000000",2.000000,"3,1",189,0.000000,"0,0","18057,18098,18045,18033,18070,18034,18071,18015,18052,18049,18068,18031,18079,18072,18004,18083,18041,18081,18002,18007,18092,18054,18040,18077,18003,18046,18030,18067,18063,18026,18006,18085,18039,18076,18059,18048,18089,18010,18044,18078,18017,18042,18084,18005,18056,18051,18088,18014,18037,18036,18073,18064,18027,18062,18020,18099,18023,18097,18018,18075,18080,18001,18069,18008,18087,18028",190
19022,1,1,0.500000,"1,0",0,0,0,20,0,3.500000,"3,4",1.000000,"1,1",0.000000,"0,0",4.500000,"5,4",0.000000,"0,0",4616,6.000000,1.500000,"1,2",6.000000,"7.000000,5.000000",3.000000,"2,4",189,0.000000,"0,0","18028,18055,18090,18061,18012,18053,18021,18057,18098,18045,18033,18070,18034,18071,18015,18052,18049,18068,18031,18079,18072,18004,18083,18041,18081,18002,18007,18092,18054,18040,18077,18003,18046,18030,18067,18063,18026,18006,18085,18039,18076,18059,18048,18089,18010,18044,18078,18017,18042,18084,18005,18056,18051,18088,18014,18037,18036,18073,18064,18027,18062,18020,18099,18023,18097,18018,18075,18080,18001,18069,18008,18087",190
19023,3,1,1.000000,"2,0",0,0,0,20,0,5.500000,"7,4",0.500000,"0,1",0.000000,"0,0",2.500000,"2,3",0.000000,"0,0",4600,4.500000,1.500000,"1,2",4.500000,"6.000000,3.000000",4.000000,"3,5",189,0.000000,"0,0","18045,18021,18090,18053,18040,18003,18077,18026,18063,18034,18031,18068,18048,18085,18006,18081,18002,18007,18044,18067,18030,18051,18054,18017,18042,18039,18076,18052,18015,18099,18020,18056,18069,18057,18078,18064,18027,18073,18036,18014,18088,18071,18037,18089,18010,18055,18092,18023,18018,18097,18087,18008,18059,18062,18079,18084,18005,18083,18004,18046,18075,18001,18080,18049,18072,18061,18070,18098,18033,18041",190
19024,6,1,1.500000,"2,1",0,0,0,28,0,5.500000,"3,8",0.000000,"0,0",0.000000,"0,0",9.500000,"8,11",0.000000,"0,0",4661,7.000000,0.500000,"1,0",7.000000,"6.000000,8.000000",8.000000,"5,11",189,0.000000,"0,0","18062,18030,18078,18041,18098,18027,18064,18017,18054,18069,18075,18001,18080,18059,18099,18020,18057,18070,18033,18010,18089,18084,18005,18044,18081,18002,18092,18045,18077,18003,18036,18073,18039,18076,18079,18042,18026,18063,18068,18031,18028,18056,18015,18052,18083,18004,18049,18071,18037,18008,18087,18088,18014,18051,18040,18048,18085,18006,18018,18097,18046,18034,18007,18023",190
19025,0,1,0.500000,"0,1",0,0,0,21,0,0.000000,"0,0",1.000000,"1,1",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",4511,1.000000,9.500000,"18,1",1.000000,"1.000000,1.000000",0.500000,"1,0",189,0.000000,"0,0","18045,18068,18031,18056,18059,18026,18063,18049,18030,18039,18076,18002,18081,18044,18073,18036,18083,18004,18087,18008,18041,18099,18020,18062,18070,18033,18098,18061,18037,18071,18042,18005,18084,18057,18048,18085,18006,18080,18001,18054,18017,18014,18051,18088,18077,18040,18003,18092,18075,18069,18078,18018,18097,18027,18064,18052,18010,18089,18015,18012,18028,18086,18007,18034,18067,18053,18090,18055,18023,18079,18046,18072",190
19026,1,1,0.500000,"1,0",0,0,0,30,0,2.500000,"2,3",0.000000,"0,0",0.500000,"1,0",4.500000,"6,3",0.000000,"0,0",4692,4.500000,2.000000,"2,2",4.500000,"6.000000,3.000000",3.000000,"3,3",189,0.000000,"0,0","18031,18068,18014,18051,18088,18026,18063,18075,18001,18080,18040,18003,18006,18085,18048,18037,18071,18057,18092,18056,18041,18070,18053,18098,18084,18005,18081,18002,18044,18064,18027,18036,18073,18069,18052,18097,18018,18017,18072,18042,18079,18049,18083,18004,18076,18039,18028,18054,18059,18030,18015,18034,18077,18033,18045,18010,18078,18062,18020,18099,18023,18008,18087",190
19027,0,1,1.000000,"1,1",0,1,0,30,0,0.000000,"0,0",0.000000,"0,0",1.500000,"1,2",0.000000,"0,0",0.500000,"0,1",4181,1.500000,0.000000,"0,0",1.500000,"1.000000,2.000000",0.500000,"0,1",189,0.000000,"0,0","18053,18031,18010,18089,18061,18057,18071,18034,18014,18088,18051,18099,18020,18062,18026,18063,18081,18002,18021,18078,18004,18083,18090,18054,18017,18070,18073,18036,18039,18076,18037,18008,18087,18045,18069,18055,18018,18097,18052,18023,18068,18048,18059,18044,18027,18064,18049,18086,18007,18085,18006,18005,18084,18079,18042,18075,18001,18080,18003,18040,18077,18033,18046,18041,18072,18067,18092,18030,18015,18098,18056",190
19028,1,1,0.500000,"1,0",0,0,0,12,0,0.000000,"0,0",2.500000,"4,1",1.500000,"2,1",0.000000,"0,0",0.000000,"0,0",4356,2.500000,9.000000,"0,18",2.500000,"4.000000,1.000000",1.500000,"2,1",189,0.000000,"0,0","18021,18053,18061,18056,18046,18049,18054,18017,18068,18031,18088,18051,18014,18057,18052,18089,18010,18045,18026,18063,18092,18055,18072,18062,18079,18023,18067,18077,18040,18003,18037,18071,18034,18090,18085,18006,18048,18001,18080,18075,18007,18044,18008,18087,18059,18098,18064,18027,18036,18073,18070,18033,18081,18002,18076,18039,18042,18005,18084,18069,18097,18018,18078,18041,18083,18004,18015,18028,18099,18020",190
19029,3,1,0.500000,"0,1",0,0,0,31,0,2.500000,"0,5",0.000000,"0,0",0.000000,"0,0",4.500000,"1,8",0.500000,"1,0",4716,4.000000,10.500000,"19,2",4.000000,"1.000000,7.000000",3.500000,"1,6",189,0.000000,"0,0","18055,18090,18092,18084,18005,18042,18079,18045,18010,18098,18033,18070,18071,18034,18014,18088,18051,18030,18083,18004,18078,18044,18017,18077,18003,18040,18006,18085,18028,18056,18063,18026,18039,18076,18059,18048,18068,18031,18049,18057,18054,18037,18036,18073,18064,18027,18062,18020,18099,18023,18018,18097,18075,18001,18080,18069,18008,18087,18015,18052,18002,18081,18061,18041",190
19030,1,1,1.500000,"1,2",0,0,0,28,0,0.000000,"0,0",2.500000,"5,0",2.500000,"3,2",0.000000,"0,0",0.000000,"0,0",4622,2.500000,0.500000,"0,1",2.500000,"3.000000,2.000000",2.500000,"5,0",189,0.000000,"0,0","18028,18090,18053,18040,18003,18077,18026,18063,18034,18031,18068,18048,18085,18006,18081,18002,18007,18044,18067,18030,18051,18054,18017,18042,18039,18076,18052,18015,18099,18020,18056,18069,18057,18078,18064,18027,18073,18036,18014,18088,18071,18037,18089,18010,18055,18092,18023,18018,18097,18087,18008,18059,18062,18079,18084,18005,18083,18004,18046,18075,18001,18080,18049,18072,18033,18045,18098,18070,18041",190
19031,0,1,0.000000,"0,0",0,0,0,15,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4543,0.000000,0.000000,"0,0",0.000000,"0.000000,0.000000",0.000000,"0,0",189,0.000000,"0,0","18007,18086,18046,18090,18055,18021,18061,18059,18085,18006,18048,18098,18092,18018,18097,18023,18078,18041,18045,18080,18001,18075,18052,18063,18026,18069,18054,18057,18030,18089,18010,18040,18003,18077,18051,18088,18014,18036,18073,18079,18005,18084,18042,18070,18033,18037,18004,18083,18049,18015,18064,18027,18076,18039,18071,18034,18031,18068,18020,18099,18062,18017,18002,18081,18044,18087,18008,18056",190
19032,2,1,1.500000,"2,1",0,0,0,16,0,0.000000,"0,0",5.000000,"6,4",3.500000,"2,5",0.000000,"0,0",0.000000,"0,0",4642,5.000000,0.500000,"1,0",5.000000,"4.000000,6.000000",3.500000,"4,3",189,0.000000,"0,0","18046,18067,18012,18053,18021,18001,18080,18034,18071,18037,18063,18026,18073,18036,18064,18027,18062,18099,18020,18081,18002,18039,18076,18007,18086,18092,18018,18097,18072,18078,18041,18004,18083,18088,18098,18061,18023,18008,18087,18045,18040,18003,18077,18070,18033,18049,18056,18057,18006,18085,18069,18052,18089,18010,18044,18042,18084,18005,18017,18031,18068,18014,18051,18079,18054,18028,18059,18048,18030,18015,18075",190
19033,5,1,1.000000,"1,1",0,0,0,23,0,0.000000,"0,0",4.500000,"3,6",7.000000,"5,9",0.000000,"0,0",0.000000,"0,0",4524,5.500000,0.500000,"1,0",5.500000,"4.000000,7.000000",6.000000,"4,8",189,0.000000,"0,0","18092,18028,18015,18030,18075,18001,18080,18069,18085,18006,18036,18073,18068,18031,18049,18086,18007,18044,18042,18005,18084,18089,18010,18061,18098,18023,18062,18020,18099,18072,18070,18078,18041,18056,18037,18034,18071,18040,18077,18045,18087,18008,18026,18063,18033,18081,18002,18076,18039,18003,18052,18014,18088,18051,18064,18027,18057,18004,18083,18046,18018,18097,18054,18017,18059,18090,18055,18021,18048,18079",190
19034,1,1,1.500000,"2,1",0,0,0,18,0,0.000000,"0,0",2.500000,"3,2",6.500000,"8,5",0.000000,"0,0",0.000000,"0,0",4623,4.000000,1.000000,"0,2",4.000000,"5.000000,3.000000",5.000000,"6,4",189,0.000000,"0,0","18007,18046,18053,18072,18030,18083,18004,18003,18077,18040,18005,18084,18042,18059,18037,18087,18008,18056,18028,18098,18078,18006,18085,18075,18001,18080,18052,18048,18063,18026,18089,18010,18044,18081,18002,18027,18064,18049,18039,18076,18057,18020,18099,18062,18015,18068,18031,18034,18071,18051,18014,18088,18070,18033,18023,18045,18017,18073,18036,18069,18097,18018,18092,18079,18054,18041",190
19035,3,1,1.500000,"1,2",0,0,0,28,0,0.000000,"0,0",6.000000,"4,8",4.000000,"6,2",0.000000,"0,0",0.000000,"0,0",4700,7.000000,0.500000,"1,0",7.000000,"7.000000,7.000000",3.000000,"3,3",189,0.000000,"0,0","18055,18023,18034,18090,18028,18041,18072,18069,18073,18036,18076,18039,18098,18027,18064,18005,18084,18010,18089,18045,18020,18099,18040,18077,18003,18037,18071,18048,18052,18015,18049,18008,18087,18070,18033,18056,18030,18026,18063,18088,18014,18051,18078,18092,18067,18062,18079,18042,18085,18006,18054,18017,18031,18068,18002,18081,18044,18007,18004,18083,18046,18057,18080,18001,18075,18018,18097,18059",190
19036,2,1,0.500000,"0,1",1,0,0,22,0,3.500000,"2,5",0.000000,"0,0",0.000000,"0,0",4.500000,"2,7",0.000000,"0,0",5119,4.500000,1.500000,"2,1",4.500000,"2.000000,7.000000",3.500000,"2,5",189,0.000000,"0,0","18028,18061,18053,18072,18046,18012,18007,18090,18055,18067,18059,18085,18006,18048,18098,18092,18018,18097,18023,18078,18041,18045,18080,18001,18075,18052,18063,18026,18069,18054,18057,18030,18089,18010,18040,18003,18077,18051,18088,18014,18036,18073,18079,18005,18084,18042,18070,18033,18037,18004,18083,18049,18015,18064,18027,18076,18039,18071,18034,18031,18068,18020,18099,18062,18017,18002,18081,18044,18087,18008,18056",190
19037,2,1,1.500000,"2,1",0,0,0,26,0,3.500000,"4,3",0.000000,"0,0",0.000000,"0,0",2.500000,"1,4",0.000000,"0,0",4649,5.000000,2.000000,"2,2",5.000000,"4.000000,6.000000",1.000000,"1,1",189,0.000000,"0,0","18028,18059,18005,18084,18079,18042,18061,18069,18015,18052,18036,18073,18018,18097,18023,18088,18051,18014,18006,18085,18008,18087,18057,18062,18048,18070,18053,18017,18078,18004,18083,18072,18046,18012,18049,18064,18027,18056,18033,18040,18077,18003,18071,18034,18099,18020,18037,18089,18010,18075,18001,18080,18063,18026,18076,18039,18092,18007,18044,18002,18081,18068,18031,18090,18055,18030,18045,18098,18041,18067,18054",190
19038,6,1,1.000000,"1,1",0,1,0,22,0,0.000000,"0,0",6.000000,"3,9",3.500000,"2,5",0.000000,"0,0",0.000000,"0,0",4271,6.000000,0.500000,"0,1",6.000000,"3.000000,9.000000",3.500000,"2,5",189,0.000000,"0,0","18072,18067,18007,18046,18059,18085,18006,18048,18098,18092,18018,18097,18023,18078,18041,18045,18080,18001,18075,18052,18063,18026,18069,18054,18057,18030,18089,18010,18040,18003,18077,18051,18088,18014,18036,18073,18079,18084,18005,18042,18070,18033,18037,18004,18083,18049,18015,18064,18027,18076,18039,18071,18034,18031,18068,18020,18099,18062,18017,18002,18081,18044,18087,18008,18028,18056",190
19039,4,1,1.000000,"1,1",0,0,0,17,0,4.500000,"4,5",0.000000,"0,0",0.000000,"0,0",6.500000,"5,8",0.000000,"0,0",4478,5.000000,4.500000,"1,8",5.000000,"3.000000,7.000000",6.000000,"6,6",189,0.000000,"0,0","18021,18053,18012,18067,18034,18071,18037,18063,18026,18073,18036,18098,18064,18027,18062,18099,18020,18088,18070,18033,18081,18002,18007,18075,18054,18040,18077,18003,18039,18076,18059,18030,18048,18097,18018,18023,18008,18087,18045,18046,18083,18004,18092,18041,18078,18001,18080,18049,18056,18057,18006,18085,18069,18052,18089,18010,18044,18042,18084,18005,18017,18031,18068,18014,18051,18028,18015,18079",190
