ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
79013,2,1,1.000000,"1,1",0,0,0,29,0,0.000000,"0,0",11.000000,"11,11",8.000000,"9,7",0.000000,"0,0",0.000000,"0,0",5014,9.000000,0.500000,"1,0",9.000000,"9.000000,9.000000",10.000000,"11,9",789,0.000000,"0,0","78063,78026,78079,78042,78059,78022,78073,78036,78053,78074,78020,78099,78025,78067,78030,78065,78011,78048,78023,78007,78086,78021,78100,78095,78058,78012,78033,78070,78087,78008,78089,78018,78055,78045,78088,78009,78083,78015,78094,78077,78003,78092,78013,78056,78019,78098,78061,78035,78072,78017,78034,78041,78084,78051,78014,78064,78066,78029,78075,78052",790
79014,4,1,1.000000,"1,1",0,0,0,25,0,11.000000,"16,6",0.000000,"0,0",0.000000,"0,0",11.500000,"14,9",0.000000,"0,0",5560,13.000000,2.500000,"1,4",13.000000,"16.000000,10.000000",9.500000,"14,5",789,0.000000,"0,0","78040,78030,78067,78084,78091,78012,78017,78064,78035,78072,78021,78095,78033,78070,78051,78014,78088,78009,78083,78086,78007,78048,78085,78075,78018,78055,78092,78013,78042,78077,78003,78025,78099,78020,78094,78015,78023,78074,78045,78079,78066,78041,78063,78026,78053,78008,78087,78034,78036,78073,78059,78022,78019,78098,78061,78011,78065,78089",790
79015,1,1,2.000000,"3,1",0,0,0,31,0,0.000000,"0,0",14.500000,"20,9",0.000000,"0,0",0.000000,"0,0",5.000000,"5,5",5480,10.500000,9.500000,"2,17",10.500000,"15.000000,6.000000",9.000000,"10,8",789,0.000000,"0,0","78021,78100,78045,78089,78015,78094,78030,78067,78041,78059,78022,78014,78051,78073,78036,78026,78063,78012,78086,78007,78066,78029,78011,78075,78035,78003,78077,78064,78013,78092,78056,78019,78098,78061,78018,78055,78084,78095,78083,78088,78009,78072,78074,78034,78017,78008,78087,78020,78099,78025,78048,78053,78042,78079,78033,78058,78070,78065,78023",790
79016,5,1,1.000000,"1,1",0,0,0,23,0,0.000000,"0,0",11.500000,"12,11",10.000000,"6,14",0.000000,"0,0",0.000000,"0,0",5354,13.000000,5.500000,"6,5",13.000000,"11.000000,15.000000",8.500000,"7,10",789,0.000000,"0,0","78042,78079,78008,78087,78045,78083,78052,78012,78086,78007,78053,78074,78023,78033,78070,78066,78029,78011,78048,78085,78056,78022,78059,78063,78026,78003,78077,78040,78075,78018,78055,78092,78013,78014,78051,78088,78009,78025,78061,78019,78098,78064,78030,78041,78017,78034,78084,78072,78035,78095,78100,78021,78036,78073,78015,78094,78099,78020,78067,78058,78089",790
79017,1,1,1.000000,"1,1",0,0,0,22,0,0.000000,"0,0",9.500000,"6,13",0.000000,"0,0",0.000000,"0,0",6.000000,"5,7",5715,8.000000,3.000000,"2,4",8.000000,"6.000000,10.000000",7.500000,"5,10",789,0.000000,"0,0","78052,78025,78055,78018,78045,78061,78030,78067,78074,78051,78014,78042,78022,78059,78073,78036,78089,78056,78072,78035,78070,78053,78029,78083,78026,78063,78100,78021,78085,78011,78048,78095,78058,78041,78023,78077,78003,78088,78009,78098,78019,78008,78087,78092,78013,78064,78012,78084,78033,78075,78007,78086,78066,78094,78015,78099,78020,78034,78017,78079",790
79018,2,1,1.000000,"1,1",0,0,0,30,0,8.000000,"15,1",0.000000,"0,0",0.000000,"0,0",5.500000,"9,2",0.000000,"0,0",5277,6.500000,2.000000,"4,0",6.500000,"11.000000,2.000000",7.000000,"13,1",789,0.000000,"0,0","78089,78058,78040,78048,78065,78095,78015,78094,78052,78035,78084,78025,78099,78020,78053,78036,78073,78074,78023,78041,78014,78051,78034,78009,78088,78083,78066,78022,78059,78063,78017,78091,78012,78033,78070,78086,78007,78077,78003,78018,78055,78011,78021,78100,78092,78013,78064,78061,78045,78008,78087,78042,78079,78098,78019,78085,78075,78067,78030,78072,78026,78056,78029",790
79019,2,1,1.000000,"1,1",1,0,0,26,0,0.000000,"0,0",12.500000,"13,12",0.000000,"0,0",0.000000,"0,0",8.500000,"8,9",5863,10.500000,5.000000,"3,7",10.500000,"12.000000,9.000000",10.500000,"9,12",789,0.000000,"0,0","78056,78058,78089,78015,78094,78030,78067,78041,78059,78022,78014,78051,78073,78036,78026,78063,78012,78091,78086,78007,78084,78023,78075,78070,78019,78098,78035,78055,78092,78013,78018,78066,78029,78085,78011,78003,78077,78064,78061,78045,78100,78021,78095,78083,78088,78009,78072,78074,78034,78017,78008,78087,78020,78099,78025,78048,78053,78042,78079,78033,78040,78065",790
79020,1,1,1.500000,"2,1",0,0,0,17,0,7.000000,"7,7",0.000000,"0,0",0.000000,"0,0",12.000000,"16,8",0.000000,"0,0",5217,8.000000,3.000000,"2,4",8.000000,"12.000000,4.000000",11.000000,"11,11",789,0.000000,"0,0","78077,78040,78070,78033,78075,78017,78061,78035,78051,78014,78079,78042,78094,78015,78089,78083,78023,78065,78095,78058,78007,78086,78041,78055,78092,78013,78018,78085,78048,78011,78067,78012,78064,78034,78029,78066,78003,78045,78087,78008,78056,78098,78019,78059,78022,78025,78074,78073,78036,78063,78026,78084,78053,78099,78020,78100,78021,78088,78009,78072,78030,78052",790
79021,2,1,1.000000,"1,1",1,0,0,32,0,5.000000,"1,9",0.000000,"0,0",0.000000,"0,0",8.500000,"3,14",0.500000,"1,0",5705,8.000000,10.000000,"16,4",8.000000,"2.000000,14.000000",6.000000,"3,9",789,0.000000,"0,0","78048,78079,78042,78053,78070,78033,78084,78015,78094,78089,78045,78023,78074,78099,78020,78003,78077,78063,78026,78100,78021,78009,78088,78083,78095,78072,78064,78030,78091,78012,78066,78029,78014,78056,78019,78098,78061,78011,78017,78035,78007,78086,78008,78087,78036,78073,78041,78022,78059,78051,78034,78055,78013,78092,78018,78025,78065,78085,78058,78075,78040,78067",790
79022,1,1,0.500000,"0,1",0,0,0,25,0,6.000000,"6,6",0.000000,"0,0",0.000000,"0,0",8.000000,"6,10",0.000000,"0,0",5281,7.500000,12.000000,"22,2",7.500000,"6.000000,9.000000",6.500000,"6,7",789,0.000000,"0,0","78067,78058,78064,78052,78075,78041,78008,78087,78045,78035,78072,78013,78092,78018,78055,78100,78021,78063,78026,78086,78007,78012,78017,78034,78003,78077,78083,78009,78088,78095,78011,78051,78014,78033,78056,78019,78098,78061,78030,78074,78023,78025,78099,78020,78015,78094,78053,78036,78073,78022,78059,78079,78042,78066,78029,78084,78085,78040,78070,78089,78065,78048",790
79023,3,1,1.000000,"2,0",0,0,0,30,0,7.500000,"5,10",0.000000,"0,0",0.000000,"0,0",12.000000,"13,11",0.500000,"0,1",5526,10.000000,5.000000,"4,6",10.000000,"13.000000,7.000000",10.000000,"5,15",789,0.000000,"0,0","78089,78070,78003,78077,78015,78094,78100,78021,78063,78026,78011,78095,78033,78079,78042,78059,78022,78073,78036,78053,78074,78018,78055,78007,78086,78023,78012,78087,78008,78045,78088,78009,78020,78099,78083,78030,78067,78025,78092,78013,78056,78019,78098,78061,78035,78072,78017,78034,78041,78084,78051,78014,78064,78066,78029,78085,78048,78058,78075,78052",790
79024,3,1,0.000000,"0,0",0,0,0,31,0,0.000000,"0,0",5.000000,"6,4",5.500000,"7,4",0.500000,"1,0",0.000000,"0,0",5470,5.000000,2.500000,"2,3",5.000000,"7.000000,3.000000",6.000000,"7,5",789,0.000000,"0,0","78089,78040,78095,78056,78020,78099,78094,78015,78029,78066,78052,78073,78036,78022,78059,78025,78087,78008,78045,78018,78055,78072,78085,78034,78017,78030,78064,78012,78091,78086,78007,78070,78041,78075,78023,78009,78088,78083,78077,78003,78011,78051,78014,78035,78063,78026,78021,78100,78074,78053,78042,78079,78019,78098,78061,78084,78033,78092,78013,78067,78048",790
79025,3,1,0.500000,"0,1",0,0,0,32,0,0.000000,"0,0",9.500000,"10,9",0.000000,"0,0",0.500000,"1,0",8.500000,"10,7",5574,12.500000,11.500000,"4,19",12.500000,"14.000000,11.000000",6.000000,"7,5",789,0.000000,"0,0","78029,78040,78056,78052,78030,78067,78084,78091,78012,78017,78064,78035,78072,78100,78021,78095,78033,78070,78051,78014,78088,78009,78083,78086,78007,78048,78085,78075,78018,78055,78092,78013,78042,78077,78003,78025,78099,78020,78094,78015,78023,78074,78045,78079,78066,78041,78063,78026,78053,78008,78087,78034,78036,78073,78059,78022,78019,78098,78061,78011,78065,78089",790
79026,3,1,1.000000,"1,1",1,0,0,22,0,0.000000,"0,0",9.000000,"8,10",0.000000,"0,0",0.000000,"0,0",8.000000,"5,11",5735,10.500000,2.000000,"3,1",10.500000,"7.000000,14.000000",6.500000,"6,7",789,0.000000,"0,0","78023,78064,78089,78100,78021,78084,78033,78070,78036,78073,78034,78083,78009,78088,78014,78051,78007,78086,78012,78017,78018,78067,78085,78011,78029,78095,78058,78075,78040,78074,78022,78059,78045,78008,78087,78019,78098,78035,78072,78041,78065,78048,78013,78092,78055,78079,78042,78015,78094,78020,78099,78025,78063,78026,78053,78061,78030,78003,78077,78066,78056,78052",790
79027,5,1,1.000000,"1,1",0,0,0,21,0,0.000000,"0,0",0.000000,"0,0",7.000000,"5,9",0.000000,"0,0",4.000000,"3,5",5151,8.500000,4.000000,"6,2",8.500000,"4.000000,13.000000",2.500000,"4,1",789,0.000000,"0,0","78052,78085,78034,78017,78025,78079,78042,78059,78022,78053,78033,78070,78018,78055,78051,78014,78088,78009,78095,78021,78100,78065,78012,78066,78029,78041,78075,78063,78026,78040,78064,78067,78030,78056,78019,78098,78061,78099,78020,78003,78077,78073,78036,78092,78013,78084,78074,78094,78015,78087,78008,78045,78035,78072,78023,78007,78086,78058,78011,78048,78083,78089",790
79028,1,1,4.000000,"3,5",0,1,0,23,0,0.000000,"0,0",0.000000,"0,0",4.000000,"3,5",0.000000,"0,0",0.000000,"0,0",4895,4.000000,16.500000,"33,0",4.000000,"3.000000,5.000000",0.000000,"0,0",789,0.000000,"0,0","78052,78022,78064,78042,78079,78073,78036,78053,78094,78015,78089,78012,78091,78074,78003,78077,78040,78017,78085,78034,78066,78029,78035,78072,78065,78055,78018,78092,78013,78087,78008,78045,78083,78009,78088,78014,78051,78059,78048,78025,78020,78099,78019,78098,78061,78095,78100,78021,78075,78041,78086,78007,78023,78033,78070,78067,78030,78084,78063,78058,78026,78011,78056",790
79029,2,1,4.000000,"3,5",2,0,0,27,0,0.000000,"0,0",16.500000,"13,20",0.000000,"0,0",0.000000,"0,0",3.000000,"3,3",5622,13.500000,2.500000,"3,2",13.500000,"10.000000,17.000000",6.000000,"6,6",789,0.000000,"0,0","78052,78025,78055,78018,78045,78061,78030,78067,78074,78051,78014,78042,78022,78059,78073,78036,78089,78056,78072,78035,78070,78053,78029,78083,78026,78063,78100,78021,78085,78011,78048,78095,78058,78041,78023,78077,78003,78088,78009,78098,78019,78008,78087,78092,78013,78064,78012,78084,78033,78075,78007,78086,78066,78094,78015,78099,78020,78034,78017,78079",790
79030,1,1,2.000000,"2,2",0,0,0,26,0,0.000000,"0,0",0.000000,"0,0",10.500000,"14,7",0.000000,"0,0",3.000000,"4,2",5539,9.500000,7.500000,"14,1",9.500000,"13.000000,6.000000",4.000000,"5,3",789,0.000000,"0,0","78052,78084,78033,78070,78053,78026,78100,78021,78063,78017,78034,78020,78099,78072,78018,78055,78089,78030,78067,78012,78086,78007,78014,78051,78088,78009,78083,78095,78058,78075,78077,78003,78040,78011,78048,78085,78045,78008,78087,78056,78019,78098,78061,78035,78041,78092,78013,78064,78029,78066,78094,78015,78074,78036,78073,78022,78059,78079,78042,78025,78023",790
79031,1,1,2.500000,"1,4",1,0,0,29,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",2.500000,"1,4",5764,2.500000,19.000000,"38,0",2.500000,"1.000000,4.000000",0.000000,"0,0",789,0.000000,"0,0","78048,78089,78058,78074,78035,78072,78063,78026,78094,78015,78013,78092,78087,78008,78036,78073,78034,78017,78066,78029,78012,78065,78055,78030,78067,78033,78070,78056,78075,78009,78088,78014,78051,78040,78003,78022,78059,78085,78011,78041,78018,78053,78020,78099,78025,78084,78052,78095,78100,78021,78064,78061,78045,78042,78079,78098,78019,78077,78086,78007,78023,78083",790
79032,2,1,1.500000,"2,1",0,0,0,38,0,0.000000,"0,0",7.500000,"5,10",11.000000,"17,5",0.000000,"0,0",0.000000,"0,0",5401,12.500000,8.500000,"6,11",12.500000,"16.000000,9.000000",6.000000,"6,6",789,0.000000,"0,0","78065,78067,78052,78079,78042,78053,78070,78033,78084,78015,78094,78089,78045,78023,78074,78099,78020,78030,78064,78063,78026,78100,78021,78095,78072,78014,78056,78083,78009,78088,78066,78029,78012,78075,78003,78040,78048,78085,78098,78019,78061,78011,78017,78035,78007,78086,78008,78087,78036,78073,78041,78022,78059,78051,78034,78055,78013,78092,78018,78025,78077",790
79033,3,1,1.500000,"1,2",0,0,0,26,0,0.500000,"0,1",7.500000,"9,6",0.000000,"0,0",0.000000,"0,0",6.500000,"12,1",5215,9.500000,12.000000,"3,21",9.500000,"14.000000,5.000000",5.000000,"7,3",789,0.000000,"0,0","78055,78064,78035,78072,78083,78030,78067,78003,78040,78008,78087,78045,78079,78042,78098,78019,78061,78025,78099,78020,78013,78092,78056,78012,78026,78063,78089,78052,78015,78094,78029,78066,78085,78048,78011,78074,78014,78051,78009,78088,78034,78017,78053,78023,78086,78007,78075,78041,78100,78021,78095,78084,78022,78059,78018,78036,78073,78033,78070,78077,78065",790
79034,0,1,1.000000,"1,1",0,0,0,27,0,0.000000,"0,0",5.000000,"3,7",6.000000,"1,11",0.000000,"0,0",0.000000,"0,0",5147,5.000000,1.500000,"1,2",5.000000,"2.000000,8.000000",6.000000,"2,10",789,0.000000,"0,0","78089,78040,78070,78065,78074,78023,78079,78042,78033,78067,78030,78098,78019,78061,78034,78036,78073,78055,78018,78075,78041,78029,78011,78045,78100,78021,78063,78026,78009,78088,78056,78072,78035,78086,78007,78095,78003,78020,78099,78025,78014,78084,78064,78008,78087,78092,78013,78094,78015,78052,78066,78083,78012,78022,78059,78053,78017,78051,78077,78085,78048,78058",790
79035,5,1,1.000000,"1,1",0,0,0,23,0,0.000000,"0,0",7.000000,"7,7",0.000000,"0,0",0.000000,"0,0",6.500000,"8,5",5133,7.000000,4.000000,"5,3",7.000000,"8.000000,6.000000",6.500000,"7,6",789,0.000000,"0,0","78070,78089,78074,78023,78079,78042,78033,78067,78030,78098,78019,78061,78034,78036,78073,78055,78018,78075,78041,78029,78011,78045,78100,78021,78063,78026,78009,78088,78056,78072,78035,78086,78007,78095,78003,78020,78099,78025,78014,78084,78064,78008,78087,78092,78013,78094,78015,78052,78066,78083,78091,78012,78022,78059,78053,78017,78051,78077,78085,78048,78058",790
79036,6,1,1.000000,"1,1",0,0,0,31,0,12.500000,"10,15",0.000000,"0,0",0.000000,"0,0",8.000000,"7,9",0.000000,"0,0",5440,11.000000,1.000000,"1,1",11.000000,"11.000000,11.000000",9.500000,"6,13",789,0.000000,"0,0","78058,78083,78074,78035,78072,78063,78026,78094,78015,78013,78092,78087,78008,78036,78073,78034,78017,78066,78029,78012,78091,78065,78055,78030,78067,78033,78070,78056,78075,78009,78088,78014,78051,78040,78003,78022,78059,78085,78011,78041,78018,78053,78020,78099,78025,78084,78052,78095,78100,78021,78064,78061,78045,78042,78079,78098,78019,78077,78048,78023,78086,78007,78089",790
79037,1,1,1.000000,"0,2",0,0,0,21,0,0.000000,"0,0",0.000000,"0,0",11.000000,"2,20",0.000000,"0,0",4.500000,"2,7",5562,9.000000,19.000000,"37,1",9.000000,"3.000000,15.000000",6.500000,"1,12",789,0.000000,"0,0","78023,78064,78089,78100,78021,78084,78033,78070,78036,78073,78034,78083,78009,78088,78014,78051,78007,78086,78012,78017,78018,78067,78085,78011,78029,78095,78058,78075,78040,78074,78022,78059,78045,78008,78087,78019,78098,78035,78072,78041,78065,78048,78013,78092,78055,78079,78042,78015,78094,78020,78099,78025,78063,78026,78053,78061,78030,78003,78077,78066,78056,78052",790
79038,2,1,1.000000,"1,1",0,0,0,22,0,0.000000,"0,0",0.000000,"0,0",5.500000,"2,9",0.000000,"0,0",5.000000,"4,6",5705,6.000000,1.000000,"1,1",6.000000,"4.000000,8.000000",4.500000,"2,7",789,0.000000,"0,0","78040,78065,78025,78055,78018,78045,78061,78030,78067,78074,78051,78014,78042,78022,78059,78073,78036,78089,78056,78072,78035,78070,78053,78029,78083,78026,78063,78100,78021,78085,78011,78048,78095,78058,78041,78023,78077,78003,78088,78009,78098,78019,78008,78087,78092,78013,78064,78091,78012,78084,78033,78075,78007,78086,78066,78094,78015,78099,78020,78034,78017,78079,78052",790
79039,1,1,1.000000,"1,1",0,0,0,22,0,0.000000,"0,0",6.500000,"7,6",0.000000,"0,0",0.000000,"0,0",5.500000,"8,3",4750,7.000000,8.500000,"14,3",7.000000,"8.000000,6.000000",5.000000,"7,3",789,0.000000,"0,0","78052,78065,78007,78086,78023,78089,78095,78012,78066,78029,78056,78019,78098,78061,78084,78070,78033,78055,78092,78013,78088,78009,78048,78085,78034,78017,78072,78030,78064,78077,78003,78040,78041,78075,78087,78008,78045,78011,78083,78015,78094,78073,78036,78022,78059,78025,78020,78099,78051,78014,78035,78063,78026,78021,78100,78074,78053,78042,78079,78058,78067,78018",790
79040,5,1,1.000000,"1,1",0,0,0,27,0,13.000000,"16,10",0.000000,"0,0",0.500000,"0,1",11.000000,"9,13",0.000000,"0,0",5278,13.000000,2.000000,"2,2",13.000000,"13.000000,13.000000",11.500000,"12,11",789,0.000000,"0,0","78052,78065,78053,78034,78003,78077,78007,78086,78055,78018,78092,78013,78087,78008,78033,78070,78036,78073,78026,78045,78085,78011,78075,78041,78067,78051,78014,78088,78009,78020,78099,78021,78100,78058,78095,78023,78025,78079,78042,78059,78022,78012,78063,78015,78094,78083,78066,78017,78064,78074,78084,78019,78098,78061,78048,78089,78040,78030,78072,78035,78056,78029",790
79041,1,1,1.000000,"1,1",0,0,0,28,0,13.500000,"14,13",0.000000,"0,0",0.500000,"0,1",8.500000,"11,6",0.000000,"0,0",5464,12.500000,2.500000,"3,2",12.500000,"15.000000,10.000000",10.000000,"10,10",789,0.000000,"0,0","78017,78042,78079,78073,78036,78087,78008,78075,78074,78100,78021,78063,78026,78045,78095,78040,78077,78003,78023,78015,78094,78052,78018,78053,78020,78099,78025,78059,78022,78034,78048,78011,78085,78083,78066,78029,78051,78014,78009,78088,78056,78070,78033,78084,78035,78072,78007,78086,78012,78055,78013,78092,78019,78098,78061,78030,78041,78064,78089,78058,78067,78065",790
79042,3,1,1.000000,"1,1",0,0,0,24,0,0.000000,"0,0",9.000000,"9,9",0.000000,"0,0",0.000000,"0,0",5.500000,"7,4",5269,10.000000,6.000000,"7,5",10.000000,"12.000000,8.000000",4.500000,"4,5",789,0.000000,"0,0","78052,78063,78026,78083,78009,78088,78074,78073,78036,78051,78014,78019,78098,78061,78007,78086,78012,78025,78099,78020,78070,78089,78035,78072,78077,78040,78023,78075,78058,78041,78034,78017,78011,78085,78048,78065,78067,78030,78100,78021,78095,78029,78066,78056,78022,78059,78064,78053,78003,78042,78079,78033,78084,78094,78015,78087,78008,78045,78055,78013,78092,78018",790
