ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
31011,1,1,0.000000,"0,0",0,0,0,24,0,0.000000,"0,0",8.000000,"8,8",0.000000,"0,0",0.000000,"0,0",8.000000,"8,8",4833,6.500000,1.000000,"2,0",6.500000,"10.000000,3.000000",9.500000,"6,13",309,0.000000,"0,0","30035,30051,30021,30100,30026,30030,30066,30050,30007,30086,30044,30081,30002,30018,30097,30075,30038,30001,30080,30068,30031,30082,30003,30046,30012,30091,30076,30034,30017,30096,30054,30060,30053,30019,30098,30040,30078,30022,30059,30062,30070,30033,30056,30084,30032,30069,30083,30071,30037,30043,30085,30006,30092,30024,30061,30057,30094,30015,30089,30010,30039,30028,30065,30008,30042,30016,30093",310
31012,0,1,1.000000,"1,1",0,0,0,31,0,0.000000,"0,0",6.000000,"7,5",6.000000,"6,6",0.000000,"0,0",0.000000,"0,0",4808,5.500000,1.500000,"2,1",5.500000,"7.000000,4.000000",6.500000,"6,7",309,0.000000,"0,0","30046,30034,30031,30021,30100,30083,30042,30062,30050,30092,30056,30035,30069,30032,30089,30010,30084,30070,30053,30071,30039,30076,30068,30051,30085,30006,30040,30017,30096,30091,30012,30078,30075,30038,30060,30066,30059,30022,30043,30001,30080,30030,30018,30097,30019,30098,30086,30007,30044,30002,30081,30008,30003,30082,30015,30094,30057,30065,30028,30016,30061,30037,30026,30033,30024,30093",310
31013,3,1,1.000000,"1,1",0,0,0,13,0,8.500000,"9,8",0.000000,"0,0",0.000000,"0,0",8.000000,"11,5",0.000000,"0,0",4558,9.500000,0.500000,"1,0",9.500000,"11.000000,8.000000",7.000000,"9,5",309,0.000000,"0,0","30040,30061,30026,30033,30062,30018,30097,30092,30086,30007,30042,30034,30071,30078,30053,30096,30017,30059,30022,30094,30015,30089,30010,30039,30060,30006,30085,30043,30021,30100,30024,30019,30098,30030,30066,30035,30044,30070,30003,30082,30008,30083,30046,30056,30012,30091,30051,30075,30038,30080,30001,30050,30084,30057,30032,30069,30031,30068,30028,30065,30081,30002,30037,30016,30076,30093",310
31014,3,1,1.500000,"1,2",0,0,0,28,0,0.000000,"0,0",5.500000,"8,3",0.000000,"0,0",0.000000,"0,0",8.000000,"5,11",4723,9.000000,2.000000,"3,1",9.000000,"8.000000,10.000000",4.500000,"5,4",309,0.000000,"0,0","30031,30034,30046,30054,30081,30002,30028,30065,30030,30096,30017,30068,30043,30069,30032,30018,30097,30016,30053,30078,30084,30010,30089,30098,30019,30091,30012,30062,30039,30076,30060,30056,30070,30083,30100,30021,30075,30038,30008,30082,30003,30040,30007,30086,30071,30022,30059,30042,30050,30006,30085,30080,30001,30057,30015,30094,30051,30044,30061,30037,30035,30026,30033,30066,30024,30093,30092",310
31015,0,1,1.000000,"1,1",0,0,0,26,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",4572,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.000000,"0,0",309,0.000000,"0,0","30054,30015,30094,30083,30071,30057,30060,30056,30093,30008,30078,30032,30069,30026,30100,30021,30098,30019,30030,30059,30022,30096,30017,30016,30091,30012,30010,30089,30076,30039,30002,30081,30044,30007,30086,30035,30092,30018,30097,30042,30033,30070,30082,30003,30053,30028,30065,30062,30043,30085,30006,30080,30001,30075,30038,30068,30031,30050,30084,30051,30024,30061,30066,30040,30037",310
31016,0,1,1.000000,"1,1",0,0,0,17,0,0.000000,"0,0",7.000000,"10,4",0.000000,"0,0",0.000000,"0,0",9.500000,"12,7",4640,5.000000,0.500000,"1,0",5.000000,"6.000000,4.000000",11.500000,"16,7",309,0.000000,"0,0","30034,30046,30054,30039,30076,30069,30032,30030,30097,30018,30060,30053,30016,30040,30078,30015,30094,30051,30038,30075,30100,30021,30043,30044,30066,30083,30068,30031,30037,30092,30035,30084,30012,30091,30061,30098,30019,30056,30070,30062,30017,30096,30022,30059,30089,30010,30003,30082,30008,30065,30028,30002,30081,30007,30086,30071,30042,30050,30085,30006,30001,30080,30057,30026,30033,30093,30024",310
31017,2,1,3.000000,"3,3",0,0,0,16,0,0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",4.500000,"6,3",0.000000,"0,0",4786,4.500000,1.000000,"0,2",4.500000,"6.000000,3.000000",0.500000,"1,0",309,0.000000,"0,0","30016,30060,30037,30034,30046,30068,30051,30085,30006,30083,30066,30071,30008,30086,30007,30019,30098,30056,30093,30033,30084,30026,30057,30094,30015,30024,30010,30089,30043,30080,30001,30078,30032,30069,30017,30096,30059,30022,30044,30081,30002,30039,30076,30040,30082,30003,30065,30028,30070,30053,30038,30075,30050,30062,30091,30012,30021,30100,30042,30097,30018,30092,30035,30030,30031,30054",310
31018,0,1,0.500000,"0,1",1,0,0,30,0,0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",4745,0.500000,0.000000,"0,0",0.500000,"0.000000,1.000000",0.000000,"0,0",309,0.000000,"0,0","30035,30051,30016,30024,30032,30030,30086,30007,30062,30042,30044,30081,30002,30050,30026,30008,30082,30003,30028,30065,30085,30006,30059,30066,30098,30019,30061,30078,30010,30089,30075,30037,30033,30070,30053,30056,30076,30039,30092,30018,30097,30060,30080,30001,30069,30022,30096,30017,30012,30091,30084,30083,30100,30021,30015,30094,30057,30043,30034,30046,30031,30054,30071,30093,30038,30040,30068",310
31019,5,1,3.500000,"3,4",0,0,0,23,0,0.000000,"0,0",2.000000,"3,1",0.000000,"0,0",0.000000,"0,0",10.500000,"12,9",4466,9.500000,2.000000,"2,2",9.500000,"11.000000,8.000000",3.000000,"4,2",309,0.000000,"0,0","30035,30051,30021,30100,30026,30030,30066,30050,30007,30086,30044,30081,30002,30018,30097,30075,30038,30001,30080,30068,30031,30082,30003,30046,30012,30091,30076,30034,30017,30096,30054,30060,30053,30019,30098,30040,30078,30022,30059,30062,30070,30033,30056,30084,30032,30069,30083,30071,30037,30043,30085,30006,30092,30024,30061,30057,30094,30015,30089,30010,30039,30028,30065,30008,30042,30016,30093",310
31020,2,1,1.000000,"1,1",0,0,0,22,0,0.000000,"0,0",5.000000,"3,7",8.000000,"6,10",0.500000,"1,0",0.000000,"0,0",4733,7.500000,3.500000,"3,4",7.500000,"4.000000,11.000000",6.000000,"6,6",309,0.000000,"0,0","30070,30069,30032,30051,30021,30100,30030,30037,30018,30097,30012,30091,30083,30046,30043,30006,30085,30080,30001,30071,30034,30017,30096,30038,30075,30068,30031,30082,30003,30062,30076,30053,30056,30019,30098,30040,30078,30084,30035,30007,30086,30092,30024,30061,30057,30094,30015,30089,30022,30059,30039,30028,30065,30008,30042,30066,30050,30044,30002,30081,30054,30060",310
31021,1,1,1.000000,"1,1",0,0,0,35,0,0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4623,1.000000,1.000000,"2,0",1.000000,"1.000000,1.000000",0.000000,"0,0",309,0.000000,"0,0","30061,30046,30060,30034,30037,30068,30051,30085,30006,30083,30066,30071,30008,30086,30007,30019,30098,30056,30093,30033,30084,30026,30057,30094,30015,30024,30089,30043,30080,30001,30078,30032,30069,30017,30096,30059,30022,30044,30081,30002,30039,30076,30040,30082,30003,30065,30028,30070,30053,30038,30075,30050,30062,30091,30012,30021,30100,30042,30097,30018,30092,30035,30030,30031,30054",310
31022,0,1,0.500000,"0,1",0,0,0,31,0,0.000000,"0,0",5.500000,"6,5",8.500000,"6,11",0.000000,"0,0",0.000000,"0,0",4588,7.500000,0.500000,"1,0",7.500000,"6.000000,9.000000",6.500000,"6,7",309,0.000000,"0,0","30046,30034,30039,30076,30069,30032,30030,30097,30018,30060,30053,30016,30040,30078,30015,30094,30051,30038,30075,30100,30021,30043,30044,30066,30083,30068,30031,30037,30092,30035,30084,30012,30091,30061,30098,30019,30056,30070,30062,30017,30096,30022,30059,30089,30010,30003,30082,30008,30065,30028,30002,30081,30007,30086,30071,30042,30050,30085,30006,30001,30080,30057,30026,30033,30093,30024",310
31023,0,1,1.500000,"2,1",0,0,0,20,0,5.500000,"3,8",0.000000,"0,0",0.000000,"0,0",7.500000,"11,4",0.000000,"0,0",4559,8.500000,4.000000,"7,1",8.500000,"8.000000,9.000000",4.500000,"6,3",309,0.000000,"0,0","30037,30062,30053,30016,30002,30081,30039,30076,30056,30093,30028,30065,30008,30082,30003,30060,30057,30071,30034,30051,30085,30006,30068,30031,30001,30080,30038,30046,30086,30007,30012,30091,30035,30044,30096,30017,30054,30083,30015,30094,30059,30022,30042,30030,30021,30100,30078,30050,30084,30089,30010,30070,30032,30069,30075,30018,30097,30092,30098,30019,30066,30026,30033,30024,30043,30040",310
31024,2,1,1.000000,"1,1",0,0,0,23,0,0.500000,"0,1",4.500000,"5,4",0.000000,"0,0",0.000000,"0,0",8.000000,"6,10",4727,9.000000,2.000000,"0,4",9.000000,"8.000000,10.000000",4.000000,"3,5",309,0.000000,"0,0","30016,30050,30017,30096,30054,30091,30012,30070,30051,30031,30039,30076,30082,30003,30008,30042,30028,30034,30071,30037,30066,30061,30010,30089,30056,30093,30046,30035,30032,30069,30075,30038,30001,30080,30018,30097,30092,30085,30006,30043,30057,30053,30084,30078,30021,30100,30094,30015,30060,30098,30019,30030,30022,30059,30044,30002,30081,30086,30007,30065,30083,30062,30068,30040",310
31025,1,1,0.000000,"0,0",0,0,0,17,0,0.500000,"0,1",4.500000,"3,6",0.000000,"0,0",0.000000,"0,0",5.000000,"3,7",4550,5.000000,3.000000,"2,4",5.000000,"2.000000,8.000000",5.000000,"4,6",309,0.000000,"0,0","30016,30035,30026,30033,30024,30042,30082,30003,30040,30066,30098,30019,30061,30062,30050,30021,30100,30010,30089,30015,30094,30057,30091,30012,30046,30060,30097,30018,30051,30034,30068,30031,30070,30093,30056,30078,30092,30075,30038,30001,30080,30043,30059,30022,30037,30071,30006,30085,30053,30039,30076,30065,30028,30002,30081,30044,30086,30007,30030,30032,30069,30096,30017,30008,30084,30083",310
31026,0,1,0.500000,"0,1",0,0,0,18,0,7.000000,"8,6",0.000000,"0,0",0.000000,"0,0",7.500000,"8,7",0.000000,"0,0",4479,6.500000,0.000000,"0,0",6.500000,"9.000000,4.000000",8.000000,"7,9",309,0.000000,"0,0","30026,30016,30035,30033,30037,30042,30056,30093,30019,30098,30024,30008,30082,30003,30050,30092,30018,30097,30060,30085,30006,30066,30046,30080,30001,30076,30071,30034,30051,30040,30015,30094,30010,30089,30078,30068,30031,30054,30084,30070,30053,30075,30038,30030,30057,30062,30022,30059,30096,30017,30069,30032,30100,30021,30007,30086,30091,30012,30039,30081,30002,30028,30065,30043,30044,30083",310
31027,3,1,1.000000,"1,1",0,0,0,20,0,0.500000,"1,0",4.500000,"3,6",0.000000,"0,0",0.000000,"0,0",8.500000,"8,9",4673,9.000000,3.000000,"5,1",9.000000,"8.000000,10.000000",4.500000,"4,5",309,0.000000,"0,0","30026,30046,30034,30033,30037,30022,30059,30042,30082,30003,30040,30066,30098,30019,30061,30062,30050,30021,30100,30089,30010,30015,30094,30078,30056,30070,30051,30068,30031,30092,30018,30097,30075,30038,30001,30080,30060,30012,30091,30043,30057,30071,30006,30085,30053,30039,30076,30065,30028,30002,30081,30044,30086,30007,30030,30032,30069,30096,30017,30008,30084,30083,30016,30054,30024,30093,30035",310
31028,3,1,1.000000,"1,1",0,0,0,20,0,0.000000,"0,0",5.000000,"5,5",0.000000,"0,0",0.000000,"0,0",7.000000,"3,11",4640,6.500000,1.000000,"1,1",6.500000,"6.000000,7.000000",5.500000,"2,9",309,0.000000,"0,0","30046,30034,30031,30065,30075,30030,30051,30068,30085,30006,30071,30059,30022,30096,30017,30043,30001,30080,30100,30021,30066,30091,30012,30054,30089,30010,30040,30024,30098,30019,30076,30039,30002,30081,30007,30086,30018,30097,30062,30060,30093,30056,30028,30078,30053,30092,30050,30084,30032,30069,30083,30070,30033,30042,30003,30082,30008,30026,30057,30094,30015,30038,30035,30044,30016",310
31029,2,1,3.000000,"0,6",0,0,0,26,0,0.000000,"0,0",0.000000,"0,0",3.000000,"0,6",0.000000,"0,0",0.000000,"0,0",4662,3.000000,2.000000,"0,4",3.000000,"0.000000,6.000000",0.000000,"0,0",309,0.000000,"0,0","30016,30035,30044,30071,30034,30003,30082,30068,30031,30083,30046,30097,30018,30026,30021,30100,30015,30094,30033,30070,30086,30007,30092,30057,30030,30075,30098,30019,30024,30028,30076,30042,30008,30043,30096,30017,30059,30022,30093,30056,30053,30051,30012,30091,30050,30065,30001,30080,30085,30006,30032,30069,30062,30081,30002,30039,30084,30078,30066,30040,30010,30089,30054,30060,30038",310
31030,0,1,1.000000,"1,1",0,0,0,25,0,0.000000,"0,0",2.000000,"0,4",0.000000,"0,0",0.500000,"1,0",5.500000,"3,8",4889,5.000000,1.000000,"2,0",5.000000,"3.000000,7.000000",3.000000,"1,5",309,0.000000,"0,0","30061,30037,30071,30053,30050,30084,30078,30033,30070,30092,30035,30062,30059,30022,30096,30017,30028,30065,30021,30100,30083,30026,30015,30094,30091,30012,30054,30031,30051,30060,30030,30098,30019,30086,30007,30076,30039,30082,30003,30008,30001,30080,30043,30006,30085,30044,30002,30081,30069,30032,30018,30097,30042,30057,30056,30075,30038,30034,30068,30046,30066,30040,30089,30024,30093",310
31031,2,1,1.500000,"2,1",0,0,0,28,0,0.000000,"0,0",3.000000,"3,3",0.000000,"0,0",0.000000,"0,0",7.000000,"8,6",5080,6.000000,1.500000,"3,0",6.000000,"6.000000,6.000000",4.000000,"5,3",309,0.000000,"0,0","30054,30046,30034,30039,30076,30069,30032,30030,30097,30018,30060,30053,30016,30040,30078,30015,30094,30051,30038,30075,30100,30021,30043,30044,30066,30083,30068,30031,30037,30092,30035,30084,30012,30091,30061,30098,30019,30056,30070,30062,30017,30096,30022,30059,30089,30010,30003,30082,30008,30065,30028,30002,30081,30007,30086,30071,30042,30050,30085,30006,30001,30080,30057,30026,30033,30093,30024",310
31032,2,1,0.500000,"1,0",0,0,0,32,0,0.000000,"0,0",0.000000,"0,0",7.500000,"7,8",8.000000,"8,8",0.000000,"0,0",4898,8.000000,2.500000,"0,5",8.000000,"11.000000,5.000000",7.500000,"4,11",309,0.000000,"0,0","30024,30037,30061,30026,30033,30086,30007,30039,30076,30008,30015,30094,30060,30100,30021,30030,30098,30019,30001,30080,30038,30075,30093,30056,30085,30006,30031,30043,30092,30071,30034,30054,30017,30096,30083,30046,30032,30069,30053,30070,30022,30059,30057,30002,30081,30062,30040,30082,30003,30068,30065,30028,30078,30050,30084,30097,30018,30042,30012,30091,30035,30066,30044,30016,30089,30010,30051",310
31033,1,1,1.000000,"1,1",0,0,0,31,0,0.000000,"0,0",5.500000,"4,7",0.000000,"0,0",0.000000,"0,0",9.500000,"9,10",4689,8.500000,3.500000,"3,4",8.500000,"6.000000,11.000000",6.500000,"7,6",309,0.000000,"0,0","30054,30016,30031,30060,30086,30007,30062,30083,30069,30032,30075,30038,30068,30078,30050,30084,30030,30019,30098,30057,30082,30003,30100,30021,30035,30018,30097,30024,30061,30040,30037,30026,30070,30033,30066,30039,30002,30081,30044,30022,30059,30056,30093,30065,30028,30094,30015,30010,30089,30092,30053,30042,30051,30071,30096,30017,30091,30012,30001,30080,30043,30006,30085,30008,30076",310
31034,1,1,0.500000,"0,1",1,0,0,14,0,0.000000,"0,0",0.000000,"0,0",9.500000,"8,11",8.500000,"8,9",0.000000,"0,0",5084,7.000000,0.000000,"0,0",7.000000,"8.000000,6.000000",11.000000,"8,14",309,0.000000,"0,0","30024,30054,30037,30061,30066,30015,30094,30083,30071,30057,30008,30078,30032,30069,30026,30100,30021,30042,30018,30097,30016,30091,30012,30017,30096,30089,30010,30059,30022,30040,30098,30019,30030,30002,30081,30056,30093,30044,30007,30086,30035,30060,30092,30039,30076,30033,30070,30082,30003,30053,30028,30065,30062,30043,30085,30006,30080,30001,30075,30038,30068,30031,30050,30084,30051",310
31035,1,1,0.500000,"0,1",0,0,0,21,0,0.000000,"0,0",3.000000,"4,2",2.500000,"4,1",0.000000,"0,0",0.000000,"0,0",4602,3.500000,2.000000,"3,1",3.500000,"6.000000,1.000000",2.000000,"2,2",309,0.000000,"0,0","30034,30046,30016,30068,30051,30085,30006,30083,30066,30071,30008,30086,30007,30019,30098,30056,30093,30033,30084,30026,30057,30094,30015,30024,30010,30089,30043,30080,30001,30078,30032,30069,30017,30096,30059,30022,30044,30081,30002,30039,30076,30040,30082,30003,30065,30028,30070,30053,30038,30075,30050,30062,30091,30012,30021,30100,30042,30097,30018,30092,30035,30030,30031,30060,30061,30037",310
31036,2,1,0.500000,"0,1",0,0,0,19,0,7.000000,"10,4",0.000000,"0,0",0.000000,"0,0",8.000000,"10,6",0.000000,"0,0",4765,7.000000,5.500000,"1,10",7.000000,"9.000000,5.000000",8.000000,"11,5",309,0.000000,"0,0","30026,30016,30093,30033,30018,30097,30010,30089,30015,30094,30046,30083,30066,30071,30034,30084,30068,30031,30057,30062,30003,30082,30040,30056,30065,30042,30008,30021,30100,30035,30086,30007,30030,30051,30070,30076,30039,30002,30081,30044,30001,30080,30038,30075,30050,30078,30061,30019,30098,30092,30037,30053,30059,30022,30096,30017,30091,30012,30043,30085,30006,30032,30069,30028,30024,30054,30060",310
31037,0,1,1.500000,"1,2",0,0,0,27,0,0.000000,"0,0",5.500000,"5,6",0.000000,"0,0",0.000000,"0,0",3.000000,"4,2",4621,6.000000,2.000000,"1,3",6.000000,"6.000000,6.000000",2.500000,"3,2",309,0.000000,"0,0","30026,30033,30024,30050,30017,30096,30054,30091,30012,30070,30051,30031,30039,30076,30082,30003,30008,30042,30028,30034,30071,30037,30066,30061,30089,30010,30056,30093,30046,30035,30032,30069,30075,30038,30001,30080,30018,30097,30092,30085,30006,30043,30057,30053,30084,30078,30021,30100,30015,30094,30060,30098,30019,30030,30022,30059,30044,30002,30081,30086,30007,30065,30083,30040,30016,30068,30062",310
31038,5,1,1.500000,"2,1",0,0,0,30,0,0.500000,"0,1",5.000000,"4,6",13.000000,"14,12",0.000000,"0,0",0.000000,"0,0",4827,13.000000,0.500000,"0,1",13.000000,"13.000000,13.000000",5.500000,"5,6",309,0.000000,"0,0","30037,30051,30085,30006,30098,30019,30083,30066,30071,30008,30086,30007,30039,30076,30002,30081,30056,30093,30016,30010,30089,30084,30043,30080,30001,30094,30015,30032,30069,30031,30078,30054,30017,30096,30059,30022,30044,30068,30057,30040,30082,30003,30065,30028,30070,30053,30038,30075,30050,30062,30091,30012,30100,30021,30042,30097,30018,30092,30035,30030,30024,30034,30046,30060",310
31039,2,1,1.000000,"1,1",0,0,0,26,0,0.000000,"0,0",4.000000,"3,5",0.000000,"0,0",0.000000,"0,0",4.500000,"1,8",4848,4.500000,0.500000,"0,1",4.500000,"3.000000,6.000000",4.000000,"1,7",309,0.000000,"0,0","30016,30040,30031,30028,30065,30092,30018,30097,30035,30086,30007,30093,30056,30021,30100,30069,30032,30078,30068,30050,30084,30030,30070,30060,30043,30038,30083,30002,30081,30039,30076,30022,30059,30044,30008,30082,30003,30019,30098,30024,30062,30057,30015,30094,30075,30053,30042,30051,30071,30096,30017,30012,30091,30001,30080,30006,30085,30037,30010,30089,30061,30066,30026,30033",310
31040,1,1,4.000000,"5,3",0,0,0,28,0,0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",6.500000,"10,3",4782,6.000000,1.500000,"3,0",6.000000,"9.000000,3.000000",1.000000,"2,0",309,0.000000,"0,0","30034,30046,30054,30039,30076,30069,30032,30030,30097,30018,30060,30053,30016,30040,30078,30015,30094,30051,30038,30075,30100,30021,30043,30044,30066,30083,30068,30031,30037,30092,30035,30084,30012,30091,30061,30098,30019,30056,30070,30062,30017,30096,30022,30059,30089,30010,30003,30082,30008,30065,30028,30002,30081,30007,30086,30071,30042,30050,30085,30006,30001,30080,30057,30026,30033,30093,30024",310
