ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
26011,1,1,1.000000,"1,1",0,0,0,33,0,0.000000,"0,0",0.000000,"0,0",1.500000,"0,3",0.500000,"0,1",0.500000,"1,0",4967,2.000000,1.000000,"0,2",2.000000,"1.000000,3.000000",0.500000,"0,1",259,0.000000,"0,0","25057,25042,25064,25027,25045,25082,25011,25090,25048,25068,25017,25096,25054,25053,25010,25089,25047,25029,25077,25043,25006,25023,25061,25071,25041,25078,25004,25055,25059,25015,25026,25100,25063,25051,25014,25065,25081,25062,25099,25069,25097,25018,25092,25056,25007,25086,25012,25049,25075,25001,25038,25072,25008,25087,25050,25022,25036,25052",260
26012,0,1,1.000000,"0,2",0,0,0,30,0,2.000000,"4,0",0.000000,"0,0",0.000000,"0,0",3.000000,"4,2",0.000000,"0,0",4619,2.000000,0.500000,"1,0",2.000000,"2.000000,2.000000",3.000000,"6,0",259,0.000000,"0,0","25049,25026,25014,25036,25053,25092,25055,25043,25006,25017,25096,25054,25081,25027,25001,25038,25075,25050,25087,25078,25041,25059,25022,25056,25058,25095,25010,25089,25065,25062,25099,25020,25098,25068,25057,25094,25071,25052,25063,25100,25072,25035,25029,25018,25097,25023,25090,25011,25048,25082,25045,25077,25069,25012,25007,25086,25042,25064,25051,25061,25047",260
26013,2,1,1.500000,"2,1",0,0,0,20,0,0.000000,"0,0",6.000000,"11,1",3.000000,"4,2",0.000000,"0,0",0.000000,"0,0",4717,5.000000,2.000000,"3,1",5.000000,"8.000000,2.000000",4.000000,"7,1",259,0.000000,"0,0","25097,25023,25059,25096,25017,25022,25010,25089,25047,25054,25015,25094,25026,25100,25063,25051,25086,25007,25081,25062,25061,25098,25036,25053,25082,25048,25058,25095,25071,25069,25041,25078,25004,25006,25043,25077,25065,25014,25045,25090,25011,25056,25001,25075,25038,25057,25050,25087,25064,25027,25092,25055,25029,25049,25042,25020,25099,25068,25035,25072",260
26014,2,1,2.000000,"3,1",0,0,0,24,0,0.000000,"0,0",1.500000,"0,3",3.500000,"3,4",0.000000,"0,0",0.000000,"0,0",4467,3.000000,8.000000,"3,13",3.000000,"3.000000,3.000000",2.000000,"0,4",259,0.000000,"0,0","25026,25035,25004,25012,25099,25020,25036,25029,25023,25097,25018,25069,25050,25071,25041,25078,25064,25027,25058,25095,25065,25022,25086,25007,25082,25045,25061,25098,25010,25089,25047,25057,25015,25094,25063,25100,25081,25038,25001,25075,25052,25049,25006,25043,25077,25059,25042,25053,25048,25090,25011,25072,25055,25092,25056,25068,25096,25017,25054,25051,25014,25008,25087,25062",260
26015,0,1,0.000000,"0,0",0,0,0,25,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4564,0.000000,0.000000,"0,0",0.000000,"0.000000,0.000000",0.000000,"0,0",259,0.000000,"0,0","25049,25097,25018,25092,25055,25089,25010,25052,25069,25042,25057,25071,25036,25081,25047,25056,25038,25001,25075,25098,25061,25078,25041,25058,25026,25063,25100,25054,25017,25096,25059,25022,25090,25011,25053,25087,25008,25045,25082,25027,25064,25029,25068,25077,25072,25065,25062,25020,25099,25048,25007,25086,25043,25050,25095,25006,25051,25023,25015,25094,25035,25014",260
26016,1,1,0.500000,"1,0",0,0,0,18,0,5.000000,"5,5",0.000000,"0,0",0.000000,"0,0",4.500000,"4,5",0.000000,"0,0",4375,4.500000,1.500000,"3,0",4.500000,"5.000000,4.000000",5.000000,"4,6",259,0.000000,"0,0","25055,25058,25035,25090,25011,25043,25006,25023,25097,25018,25092,25077,25061,25086,25007,25059,25069,25029,25036,25057,25063,25100,25081,25052,25089,25010,25047,25064,25027,25078,25045,25042,25071,25038,25075,25001,25062,25020,25099,25056,25053,25087,25008,25014,25051,25068,25054,25096,25017,25041,25026,25022,25098,25050,25049,25012,25072,25094,25095,25065,25082,25048",260
26017,2,1,1.000000,"1,1",0,0,0,20,0,0.000000,"0,0",1.000000,"1,1",1.000000,"0,2",0.000000,"0,0",0.000000,"0,0",4873,1.500000,9.500000,"1,18",1.500000,"1.000000,2.000000",0.500000,"0,1",259,0.000000,"0,0","25078,25023,25006,25049,25051,25075,25081,25071,25047,25036,25064,25027,25041,25072,25035,25099,25020,25062,25100,25063,25097,25018,25029,25087,25008,25050,25057,25015,25094,25077,25052,25095,25058,25065,25056,25061,25098,25045,25096,25017,25053,25068,25054,25038,25001,25014,25042,25010,25089,25055,25092,25069,25007,25086,25043,25059,25022,25090,25011,25048,25026,25082",260
26018,2,1,1.000000,"1,1",0,0,0,13,0,0.000000,"0,0",2.500000,"5,0",4.500000,"8,1",0.000000,"0,0",0.000000,"0,0",4738,3.000000,10.000000,"0,20",3.000000,"5.000000,1.000000",4.000000,"8,0",259,0.000000,"0,0","25058,25095,25098,25057,25042,25064,25027,25045,25082,25011,25090,25048,25068,25017,25096,25054,25053,25010,25089,25047,25029,25077,25043,25006,25023,25061,25071,25041,25078,25004,25055,25059,25094,25015,25026,25100,25063,25051,25014,25065,25081,25062,25020,25099,25069,25097,25018,25092,25056,25007,25086,25012,25049,25075,25001,25038,25072,25008,25087,25050,25022,25036,25052",260
26019,2,1,2.000000,"4,0",0,0,0,29,0,3.000000,"4,2",0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",0.500000,"0,1",4722,3.000000,0.500000,"0,1",3.000000,"4.000000,2.000000",1.000000,"0,2",259,0.000000,"0,0","25078,25004,25055,25012,25048,25077,25043,25006,25068,25049,25071,25069,25047,25010,25089,25015,25094,25052,25026,25100,25063,25029,25051,25014,25064,25027,25098,25061,25041,25035,25072,25099,25062,25097,25018,25023,25092,25087,25008,25045,25082,25059,25042,25081,25086,25007,25054,25096,25017,25001,25075,25038,25056,25011,25090,25053,25036,25050,25057,25095,25022,25065",260
26020,2,1,2.000000,"1,3",0,0,0,26,0,1.500000,"2,1",0.000000,"0,0",0.000000,"0,0",4.000000,"1,7",0.000000,"0,0",5126,4.000000,1.500000,"0,3",4.000000,"2.000000,6.000000",1.500000,"1,2",259,0.000000,"0,0","25015,25078,25050,25087,25008,25098,25061,25001,25038,25075,25065,25014,25051,25026,25063,25100,25099,25020,25062,25029,25036,25053,25090,25011,25056,25027,25045,25082,25049,25012,25097,25018,25048,25059,25022,25096,25017,25092,25054,25057,25023,25004,25055,25047,25064,25081,25042,25071,25043,25006,25007,25086,25069,25068,25035,25072,25052,25010,25089,25041,25077,25058",260
26021,3,1,1.500000,"1,2",0,0,0,20,0,0.000000,"0,0",5.000000,"8,2",6.000000,"12,0",0.000000,"0,0",0.000000,"0,0",4809,5.500000,9.500000,"2,17",5.500000,"9.000000,2.000000",5.500000,"11,0",259,0.000000,"0,0","25012,25004,25026,25098,25100,25063,25092,25055,25075,25038,25001,25023,25056,25086,25007,25081,25064,25027,25047,25010,25089,25058,25095,25050,25008,25087,25036,25090,25011,25053,25078,25041,25062,25059,25022,25096,25017,25072,25052,25065,25071,25048,25045,25082,25035,25069,25049,25042,25057,25020,25099,25029,25006,25043,25077,25094,25015,25068,25051,25014,25054,25018,25097,25061",260
26022,6,1,0.500000,"0,1",0,3,0,28,0,3.500000,"2,5",0.000000,"0,0",0.000000,"0,0",5.500000,"2,9",0.000000,"0,0",3991,6.500000,0.500000,"0,1",6.500000,"3.000000,10.000000",2.500000,"1,4",259,0.000000,"0,0","25026,25098,25100,25063,25092,25055,25075,25038,25001,25023,25056,25086,25007,25081,25064,25027,25047,25010,25089,25058,25095,25050,25008,25087,25036,25090,25011,25053,25078,25041,25062,25059,25022,25096,25017,25072,25052,25065,25071,25048,25045,25082,25035,25069,25049,25042,25057,25020,25099,25029,25006,25043,25077,25094,25015,25068,25051,25014,25054,25018,25097,25061",260
26023,1,1,0.500000,"1,0",0,0,0,17,0,2.000000,"4,0",0.000000,"0,0",0.000000,"0,0",1.500000,"3,0",0.000000,"0,0",4797,1.000000,0.000000,"0,0",1.000000,"2.000000,0.000000",2.500000,"5,0",259,0.000000,"0,0","25035,25057,25042,25064,25027,25045,25082,25011,25090,25048,25068,25017,25096,25054,25053,25010,25089,25047,25029,25077,25043,25006,25023,25061,25071,25041,25078,25004,25055,25059,25015,25094,25026,25100,25063,25051,25014,25065,25081,25062,25099,25069,25097,25018,25092,25056,25007,25086,25012,25049,25075,25001,25038,25072,25008,25087,25050,25022,25095,25052,25098,25036",260
26024,4,1,1.000000,"1,1",0,1,0,22,0,4.000000,"3,5",0.000000,"0,0",0.500000,"0,1",1.500000,"2,1",0.000000,"0,0",4370,3.500000,4.500000,"8,1",3.500000,"3.000000,4.000000",2.500000,"2,3",259,0.000000,"0,0","25058,25095,25098,25035,25057,25042,25064,25027,25045,25082,25011,25090,25048,25068,25017,25096,25054,25053,25010,25089,25047,25029,25077,25043,25006,25023,25061,25071,25041,25078,25004,25055,25059,25094,25015,25026,25100,25063,25051,25014,25065,25081,25062,25020,25099,25069,25097,25018,25092,25056,25007,25086,25012,25049,25075,25001,25038,25072,25008,25087,25050,25022,25036,25052",260
26025,3,1,1.500000,"1,2",0,0,0,20,0,0.000000,"0,0",3.500000,"3,4",1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",4779,3.000000,0.000000,"0,0",3.000000,"2.000000,4.000000",1.500000,"2,1",259,0.000000,"0,0","25012,25052,25018,25097,25023,25059,25096,25017,25022,25010,25089,25047,25054,25015,25094,25026,25100,25063,25051,25086,25007,25081,25062,25061,25098,25036,25053,25082,25048,25058,25095,25071,25069,25041,25078,25004,25006,25043,25077,25065,25014,25045,25090,25011,25056,25001,25075,25038,25057,25050,25008,25087,25064,25027,25092,25055,25029,25049,25042,25020,25099,25068,25035,25072",260
26026,1,1,0.500000,"0,1",0,0,0,30,0,3.000000,"2,4",0.000000,"0,0",0.000000,"0,0",4.500000,"2,7",0.000000,"0,0",4750,5.000000,1.000000,"2,0",5.000000,"3.000000,7.000000",2.500000,"1,4",259,0.000000,"0,0","25058,25064,25027,25041,25078,25092,25055,25042,25053,25020,25099,25065,25017,25096,25059,25022,25056,25082,25008,25087,25045,25062,25050,25036,25023,25043,25006,25026,25077,25049,25015,25052,25014,25051,25035,25072,25081,25047,25068,25010,25089,25100,25063,25018,25097,25061,25090,25011,25048,25071,25069,25007,25086,25038,25001,25075,25029,25054,25057",260
26027,0,1,0.000000,"0,0",0,0,0,30,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4806,0.000000,56.500000,"61,52",0.000000,"0.000000,0.000000",0.000000,"0,0",259,0.000000,"0,0","25012,25004,25041,25036,25069,25001,25038,25075,25086,25007,25081,25090,25011,25053,25071,25100,25063,25048,25065,25035,25072,25055,25052,25089,25010,25078,25064,25027,25098,25061,25047,25087,25008,25050,25095,25058,25059,25022,25096,25017,25045,25082,25062,25020,25099,25049,25042,25092,25029,25057,25015,25094,25006,25043,25077,25068,25051,25014,25054,25018,25097,25023,25056,25026",260
26028,6,1,0.500000,"0,1",0,0,0,20,0,6.000000,"7,5",0.000000,"0,0",0.000000,"0,0",7.500000,"7,8",0.000000,"0,0",4387,7.500000,5.500000,"2,9",7.500000,"7.000000,8.000000",6.000000,"7,5",259,0.000000,"0,0","25049,25012,25094,25095,25027,25064,25061,25098,25026,25100,25063,25029,25058,25054,25008,25087,25050,25069,25043,25006,25004,25041,25068,25089,25010,25052,25018,25097,25086,25007,25072,25082,25071,25057,25056,25001,25038,25075,25023,25081,25047,25036,25020,25099,25062,25048,25045,25051,25014,25053,25011,25090,25065,25077,25022,25059,25017,25096,25042,25055,25092,25078",260
26029,3,1,0.500000,"1,0",0,0,0,24,0,0.000000,"0,0",5.500000,"6,5",7.500000,"9,6",0.000000,"0,0",0.500000,"0,1",4696,7.500000,9.500000,"7,12",7.500000,"9.000000,6.000000",6.000000,"6,6",259,0.000000,"0,0","25012,25004,25098,25061,25054,25077,25082,25045,25057,25020,25099,25062,25089,25010,25022,25059,25042,25055,25100,25026,25063,25078,25050,25095,25058,25081,25007,25086,25069,25038,25075,25001,25049,25051,25068,25043,25006,25071,25017,25096,25065,25014,25008,25087,25047,25023,25097,25018,25092,25029,25048,25064,25053,25011,25090,25036,25056,25052,25094,25015,25072,25035,25027,25041",260
26030,5,1,1.000000,"1,1",0,0,0,25,0,0.000000,"0,0",6.500000,"9,4",7.500000,"5,10",0.000000,"0,0",0.500000,"0,1",4764,7.500000,1.000000,"1,1",7.500000,"7.000000,8.000000",7.000000,"7,7",259,0.000000,"0,0","25078,25006,25051,25023,25075,25081,25071,25047,25036,25064,25027,25041,25072,25035,25099,25020,25062,25100,25063,25097,25018,25029,25087,25008,25050,25057,25094,25077,25052,25095,25058,25065,25056,25061,25098,25045,25096,25017,25053,25068,25054,25038,25001,25014,25042,25010,25089,25055,25092,25069,25007,25086,25043,25059,25022,25090,25011,25048,25026,25082",260
26031,7,1,0.500000,"0,1",0,0,0,19,0,0.000000,"0,0",6.000000,"3,9",7.000000,"4,10",0.000000,"0,0",0.500000,"1,0",4495,7.500000,2.000000,"2,2",7.500000,"4.000000,11.000000",6.000000,"4,8",259,0.000000,"0,0","25026,25004,25099,25020,25036,25029,25023,25097,25018,25069,25050,25071,25041,25078,25064,25027,25058,25095,25065,25022,25086,25007,25082,25045,25061,25098,25010,25089,25047,25057,25094,25063,25100,25081,25038,25001,25075,25052,25049,25006,25043,25077,25059,25042,25053,25048,25090,25011,25072,25055,25092,25056,25068,25096,25017,25054,25051,25014,25008,25087,25062",260
26032,1,1,0.500000,"0,1",0,0,0,15,0,0.000000,"0,0",4.000000,"2,6",5.500000,"2,9",0.000000,"0,0",0.000000,"0,0",4959,4.000000,0.500000,"1,0",4.000000,"1.000000,7.000000",5.500000,"3,8",259,0.000000,"0,0","25012,25049,25081,25042,25045,25082,25098,25048,25020,25099,25057,25015,25094,25043,25059,25022,25047,25010,25089,25052,25069,25077,25064,25027,25072,25095,25058,25068,25065,25062,25097,25018,25029,25092,25055,25050,25026,25063,25100,25007,25086,25054,25017,25096,25001,25075,25038,25056,25011,25090,25053,25036,25008,25087,25078,25006,25004,25051,25061,25023,25071,25041,25014",260
26033,3,1,1.000000,"1,1",0,0,0,31,0,1.500000,"1,2",0.000000,"0,0",0.000000,"0,0",1.500000,"2,1",0.000000,"0,0",4828,2.000000,9.000000,"0,18",2.000000,"2.000000,2.000000",1.000000,"1,1",259,0.000000,"0,0","25006,25004,25051,25023,25055,25065,25058,25057,25050,25038,25075,25001,25086,25007,25069,25026,25100,25063,25036,25081,25017,25096,25056,25053,25090,25011,25014,25043,25077,25072,25041,25027,25071,25029,25068,25061,25098,25048,25059,25022,25092,25052,25089,25010,25047,25064,25020,25099,25062,25082,25045,25087,25008,25042,25018,25097,25054,25095,25078,25094",260
26034,0,1,0.000000,"0,0",0,0,0,24,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4637,0.000000,0.000000,"0,0",0.000000,"0.000000,0.000000",0.000000,"0,0",259,0.000000,"0,0","25004,25036,25064,25027,25054,25017,25096,25071,25043,25006,25097,25018,25023,25042,25075,25001,25038,25082,25045,25010,25089,25049,25051,25058,25078,25041,25092,25055,25052,25056,25053,25090,25011,25057,25094,25048,25100,25063,25087,25050,25095,25029,25065,25069,25081,25007,25086,25068,25077,25022,25059,25098,25020,25099,25062,25014,25061,25072,25047,25026",260
26035,1,1,0.500000,"0,1",0,0,0,20,0,0.000000,"0,0",2.500000,"0,5",5.000000,"0,10",0.000000,"0,0",0.000000,"0,0",4953,4.000000,0.000000,"0,0",4.000000,"0.000000,8.000000",3.500000,"0,7",259,0.000000,"0,0","25098,25095,25058,25057,25042,25064,25027,25045,25082,25011,25090,25048,25068,25017,25096,25054,25053,25010,25089,25047,25029,25077,25043,25006,25023,25061,25071,25041,25078,25004,25055,25059,25094,25015,25026,25100,25063,25051,25014,25065,25081,25062,25020,25099,25069,25097,25018,25092,25056,25007,25086,25012,25049,25075,25001,25038,25072,25008,25087,25050,25022,25036,25052",260
26036,4,1,0.500000,"1,0",0,0,0,20,0,0.500000,"0,1",3.500000,"5,2",4.000000,"7,1",0.000000,"0,0",0.000000,"0,0",4731,4.000000,0.500000,"0,1",4.000000,"6.000000,2.000000",4.000000,"6,2",259,0.000000,"0,0","25035,25078,25041,25004,25065,25069,25087,25008,25050,25092,25056,25068,25059,25022,25096,25017,25054,25051,25014,25063,25026,25100,25082,25086,25007,25057,25015,25094,25095,25047,25010,25089,25061,25027,25081,25052,25001,25075,25038,25098,25064,25012,25049,25029,25036,25062,25020,25099,25045,25058,25071,25018,25097,25023,25006,25043,25077,25042,25053,25048,25090,25011,25072,25055",260
26037,3,1,1.000000,"1,1",0,0,0,22,0,4.000000,"6,2",0.000000,"0,0",0.000000,"0,0",4.000000,"3,5",0.500000,"0,1",4947,7.000000,1.000000,"0,2",7.000000,"8.000000,6.000000",1.500000,"1,2",259,0.000000,"0,0","25055,25058,25038,25075,25001,25069,25036,25041,25004,25035,25072,25065,25042,25043,25006,25023,25097,25018,25029,25054,25050,25087,25008,25052,25095,25014,25045,25082,25063,25020,25099,25062,25077,25094,25057,25059,25022,25061,25098,25047,25100,25026,25027,25064,25056,25053,25048,25090,25011,25081,25010,25089,25071,25092,25096,25017,25068,25007,25086,25012,25051,25078",260
26038,1,1,1.000000,"0,2",0,0,0,25,0,0.000000,"0,0",2.500000,"3,2",1.500000,"3,0",0.000000,"0,0",0.000000,"0,0",4570,3.000000,9.000000,"0,18",3.000000,"4.000000,2.000000",1.000000,"2,0",259,0.000000,"0,0","25049,25051,25038,25075,25001,25069,25036,25041,25004,25035,25072,25065,25042,25043,25006,25023,25097,25018,25029,25054,25050,25087,25008,25052,25095,25014,25045,25082,25063,25099,25020,25062,25077,25015,25094,25057,25059,25022,25061,25098,25047,25100,25026,25027,25064,25056,25053,25048,25090,25011,25081,25010,25089,25071,25092,25096,25017,25068,25007,25086,25012,25058,25078,25055",260
26039,1,1,1.000000,"1,1",0,0,0,21,0,0.000000,"0,0",6.000000,"9,3",5.000000,"4,6",0.000000,"0,0",0.000000,"0,0",4728,4.500000,6.500000,"0,13",4.500000,"6.000000,3.000000",6.500000,"7,6",259,0.000000,"0,0","25049,25010,25089,25077,25065,25056,25015,25094,25057,25095,25098,25061,25026,25100,25063,25029,25071,25068,25069,25053,25035,25072,25023,25043,25006,25012,25082,25014,25059,25022,25096,25017,25064,25027,25001,25038,25075,25054,25047,25099,25020,25062,25045,25048,25011,25090,25041,25092,25081,25007,25086,25097,25018,25042,25036,25008,25087,25078,25004,25052,25051,25050,25058,25055",260
26040,1,1,1.000000,"1,1",0,0,0,21,0,2.000000,"2,2",0.500000,"1,0",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",4262,1.500000,1.500000,"1,2",1.500000,"2.000000,1.000000",1.500000,"1,2",259,0.000000,"0,0","25063,25069,25053,25017,25096,25054,25038,25001,25075,25099,25020,25062,25027,25064,25056,25077,25015,25094,25012,25049,25065,25014,25051,25097,25018,25023,25006,25057,25035,25022,25055,25047,25095,25058,25082,25045,25029,25100,25072,25086,25007,25081,25092,25041,25036,25008,25087,25050,25059,25042,25071,25043,25068,25090,25011,25048,25010,25089,25098,25004,25061,25078,25052,25026",260
26041,1,1,1.500000,"2,1",0,0,0,30,0,0.000000,"0,0",1.500000,"0,3",4.000000,"2,6",0.000000,"0,0",0.000000,"0,0",4627,3.500000,16.500000,"20,13",3.500000,"2.000000,5.000000",2.000000,"0,4",259,0.000000,"0,0","25078,25006,25051,25023,25075,25081,25071,25047,25036,25064,25027,25041,25072,25035,25099,25020,25062,25100,25063,25097,25018,25029,25087,25008,25050,25057,25094,25077,25052,25095,25058,25065,25056,25061,25098,25045,25096,25017,25053,25068,25054,25038,25001,25014,25042,25010,25089,25055,25092,25069,25007,25086,25043,25059,25022,25090,25011,25048,25026,25082",260
26042,2,1,1.000000,"1,1",0,0,0,26,0,0.000000,"0,0",4.500000,"6,3",5.000000,"4,6",0.000000,"0,0",0.000000,"0,0",4470,4.500000,5.000000,"1,9",4.500000,"6.000000,3.000000",5.000000,"4,6",259,0.000000,"0,0","25035,25061,25098,25077,25056,25057,25008,25087,25050,25048,25059,25096,25017,25054,25068,25007,25086,25081,25023,25006,25041,25078,25004,25055,25052,25089,25010,25049,25012,25082,25062,25099,25020,25051,25014,25038,25001,25075,25042,25072,25011,25090,25053,25027,25064,25092,25045,25036,25043,25069,25047,25018,25097,25026,25100,25063,25029,25071,25095,25058,25022,25065,25015,25094",260
