ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
55011,4,1,1.500000,"2,1",0,1,0,32,0,0.000000,"0,0",12.500000,"11,14",0.000000,"0,0",0.000000,"0,0",5.000000,"3,7",5148,11.500000,10.000000,"18,2",11.500000,"8.000000,15.000000",6.000000,"6,6",549,0.000000,"0,0","54029,54083,54009,54088,54046,54035,54024,54061,54054,54017,54096,54031,54068,54040,54003,54077,54025,54062,54038,54015,54094,54089,54052,54012,54091,54063,54058,54055,54092,54013,54060,54023,54078,54042,54053,54081,54087,54069,54032,54066,54043,54075,54080,54001,54014,54047,54033,54076,54028,54086,54007,54005,54090,54036,54073,54044,54027,54037,54074,54085,54006,54048,54018,54097,54020,54098,54051,54050,54041,54057",550
55012,4,1,1.000000,"1,1",0,0,0,38,0,0.000000,"0,0",8.000000,"5,11",0.000000,"0,0",0.000000,"0,0",10.500000,"8,13",5478,11.000000,2.500000,"3,2",11.000000,"10.000000,12.000000",7.500000,"3,12",549,0.000000,"0,0","54001,54080,54074,54048,54085,54006,54042,54005,54032,54094,54015,54054,54087,54050,54013,54092,54055,54018,54097,54060,54023,54089,54052,54035,54053,54014,54028,54063,54086,54007,54012,54091,54029,54066,54046,54083,54025,54027,54058,54031,54068,54037,54040,54077,54003,54043,54009,54088,54081,54044,54047,54033,54075,54024,54061,54041,54078,54076,54017,54096,54062,54090,54036,54073,54098,54069,54020,54051,54057",550
55013,2,1,9.500000,"9,10",0,0,0,24,0,9.500000,"9,10",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5628,9.500000,1.000000,"2,0",9.500000,"9.000000,10.000000",0.000000,"0,0",549,0.000000,"0,0","54098,54045,54029,54083,54088,54009,54046,54035,54024,54061,54054,54017,54096,54031,54068,54040,54003,54077,54025,54062,54038,54015,54094,54089,54052,54012,54091,54063,54058,54055,54092,54013,54060,54023,54078,54042,54053,54081,54087,54069,54032,54066,54043,54075,54080,54001,54014,54047,54033,54076,54028,54086,54007,54005,54090,54036,54073,54044,54027,54037,54074,54085,54048,54018,54097,54020,54050,54057,54051,54041",550
55014,0,1,1.000000,"2,0",0,1,0,26,0,9.000000,"15,3",0.000000,"0,0",0.000000,"0,0",4.500000,"6,3",0.000000,"0,0",5277,9.000000,16.000000,"8,24",9.000000,"14.000000,4.000000",4.500000,"7,2",549,0.000000,"0,0","54050,54087,54029,54066,54035,54077,54003,54027,54090,54036,54073,54096,54017,54057,54020,54086,54007,54012,54091,54078,54044,54054,54097,54018,54060,54023,54037,54074,54061,54098,54024,54032,54069,54051,54014,54089,54015,54094,54033,54081,54047,54048,54085,54006,54043,54031,54068,54013,54092,54055,54058,54075,54028,54083,54088,54009,54046,54062,54025,54005,54042,54063,54052,54041,54001,54080,54045,54076,54040,54053",550
55015,0,1,1.500000,"2,1",0,0,0,27,0,0.000000,"0,0",8.500000,"12,5",0.000000,"0,0",0.000000,"0,0",3.000000,"4,2",5614,7.000000,8.500000,"15,2",7.000000,"11.000000,3.000000",4.500000,"5,4",549,0.000000,"0,0","54077,54040,54003,54017,54096,54054,54028,54041,54078,54055,54058,54083,54046,54009,54088,54080,54001,54051,54042,54005,54015,54094,54089,54066,54045,54025,54062,54053,54027,54035,54060,54024,54061,54098,54047,54057,54020,54014,54031,54068,54075,54076,54043,54092,54013,54050,54081,54044,54074,54037,54090,54007,54086,54091,54012,54033,54032,54069,54036,54073,54006,54085,54048,54018,54097,54023,54029,54052,54038,54087,54063",550
55016,1,1,1.000000,"1,1",0,0,0,27,0,0.000000,"0,0",0.000000,"0,0",10.500000,"5,16",0.000000,"0,0",7.500000,"4,11",5503,10.500000,0.000000,"0,0",10.500000,"8.000000,13.000000",7.500000,"1,14",549,0.000000,"0,0","54066,54063,54035,54014,54045,54038,54020,54068,54031,54041,54078,54054,54017,54096,54036,54073,54028,54069,54032,54046,54083,54009,54088,54015,54089,54092,54013,54055,54005,54042,54087,54050,54062,54047,54057,54043,54006,54085,54081,54044,54007,54086,54024,54061,54080,54001,54075,54012,54091,54018,54097,54060,54023,54058,54076,54048,54027,54040,54003,54077,54029,54052,54074,54037,54053,54090,54033,54051,54025,54098",550
55017,3,1,2.000000,"1,3",0,1,0,23,0,0.000000,"0,0",0.000000,"0,0",14.000000,"11,17",0.000000,"0,0",6.000000,"8,4",5120,12.500000,3.500000,"4,3",12.500000,"10.000000,15.000000",7.500000,"9,6",549,0.000000,"0,0","54025,54038,54052,54069,54029,54066,54042,54076,54090,54053,54031,54068,54048,54085,54006,54054,54017,54096,54024,54061,54003,54040,54037,54074,54055,54032,54044,54081,54046,54028,54045,54062,54033,54087,54050,54041,54058,54094,54015,54057,54027,54051,54097,54018,54013,54092,54075,54043,54083,54009,54088,54012,54091,54007,54086,54035,54073,54036,54014,54063,54005,54001,54080,54047,54098,54020,54077,54089,54060,54023,54078",550
55018,1,1,1.500000,"2,1",0,0,0,30,0,0.000000,"0,0",0.000000,"0,0",10.000000,"18,2",0.000000,"0,0",3.500000,"6,1",5531,8.500000,2.000000,"2,2",8.500000,"15.000000,2.000000",5.000000,"9,1",549,0.000000,"0,0","54020,54063,54098,54025,54075,54001,54080,54068,54031,54041,54078,54054,54017,54096,54036,54073,54028,54069,54032,54046,54083,54088,54009,54047,54014,54062,54013,54092,54050,54094,54015,54057,54043,54006,54085,54055,54024,54061,54081,54007,54086,54044,54091,54012,54018,54097,54060,54023,54058,54076,54048,54027,54040,54003,54077,54029,54052,54074,54037,54053,54090,54033,54051,54089,54005,54035,54087,54045,54042,54066",550
55019,2,1,0.500000,"1,0",0,0,0,36,0,9.000000,"8,10",0.000000,"0,0",0.000000,"0,0",11.000000,"12,10",0.000000,"0,0",5343,9.000000,2.000000,"4,0",9.000000,"9.000000,9.000000",11.000000,"11,11",549,0.000000,"0,0","54045,54033,54062,54025,54055,54075,54038,54058,54035,54043,54066,54029,54007,54086,54012,54091,54036,54073,54052,54094,54015,54089,54027,54020,54024,54061,54098,54063,54077,54051,54050,54028,54078,54041,54005,54042,54053,54090,54083,54046,54088,54009,54032,54060,54023,54018,54097,54047,54057,54044,54081,54068,54031,54085,54006,54048,54017,54096,54054,54076,54092,54013,54040,54003,54074,54037,54014,54080,54001,54087,54069",550
55020,0,1,0.500000,"1,0",0,0,0,36,0,4.500000,"3,6",0.000000,"0,0",0.000000,"0,0",5.000000,"4,6",0.000000,"0,0",5649,4.000000,0.500000,"0,1",4.000000,"3.000000,5.000000",5.500000,"4,7",549,0.000000,"0,0","54050,54087,54029,54066,54035,54077,54003,54027,54090,54036,54073,54096,54017,54057,54020,54086,54007,54012,54091,54078,54044,54054,54097,54018,54060,54023,54037,54074,54061,54098,54024,54032,54069,54051,54014,54089,54015,54094,54033,54081,54047,54048,54085,54006,54043,54031,54068,54013,54092,54055,54058,54075,54028,54083,54088,54009,54046,54062,54025,54005,54042,54063,54052,54041,54001,54080,54045,54076,54040,54053",550
55021,2,1,1.000000,"1,1",0,0,0,27,0,0.000000,"0,0",0.000000,"0,0",5.000000,"6,4",0.000000,"0,0",6.500000,"10,3",5312,4.000000,3.000000,"6,0",4.000000,"5.000000,3.000000",7.500000,"11,4",549,0.000000,"0,0","54063,54045,54038,54001,54080,54069,54032,54007,54086,54081,54047,54098,54024,54061,54078,54076,54050,54087,54073,54036,54090,54088,54009,54040,54077,54003,54083,54046,54023,54060,54097,54018,54027,54025,54062,54048,54006,54085,54037,54074,54089,54012,54091,54054,54017,54096,54033,54028,54068,54051,54058,54013,54092,54042,54005,54015,54094,54052,54053,54041,54014,54035,54044,54031,54020,54057,54066,54029,54055,54075,54043",550
55022,0,1,0.000000,"0,0",0,0,0,24,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5532,0.000000,5.000000,"5,5",0.000000,"0.000000,0.000000",0.000000,"0,0",549,0.000000,"0,0","54069,54027,54038,54003,54077,54052,54015,54094,54089,54092,54013,54018,54097,54055,54043,54006,54085,54054,54091,54012,54042,54045,54066,54050,54033,54035,54086,54007,54060,54023,54041,54078,54009,54088,54083,54046,54044,54081,54014,54051,54075,54080,54001,54076,54087,54031,54068,54073,54036,54005,54063,54029,54090,54053,54024,54061,54098,54032,54047,54028,54037,54058,54020,54057,54096,54017,54062,54040,54048,54025,54074",550
55023,0,1,2.000000,"4,0",0,0,0,30,0,7.500000,"4,11",0.000000,"0,0",0.000000,"0,0",5.500000,"0,11",0.000000,"0,0",5840,7.000000,16.000000,"24,8",7.000000,"4.000000,10.000000",6.000000,"0,12",549,0.000000,"0,0","54077,54040,54003,54017,54096,54054,54028,54041,54078,54055,54058,54083,54046,54009,54088,54080,54001,54051,54042,54005,54015,54094,54089,54066,54045,54025,54062,54053,54027,54035,54060,54024,54061,54098,54047,54057,54020,54014,54031,54068,54075,54076,54043,54092,54013,54050,54081,54044,54074,54037,54090,54007,54086,54091,54012,54033,54032,54069,54036,54073,54006,54085,54048,54018,54097,54023,54029,54052,54038,54087,54063",550
55024,0,1,0.500000,"1,0",0,0,0,27,0,0.000000,"0,0",0.500000,"1,0",0.500000,"0,1",0.500000,"0,1",0.000000,"0,0",5514,1.000000,0.500000,"0,1",1.000000,"1.000000,1.000000",0.500000,"0,1",549,0.000000,"0,0","54063,54069,54083,54046,54032,54031,54068,54048,54006,54085,54091,54012,54081,54044,54007,54086,54035,54073,54036,54014,54051,54001,54080,54060,54023,54061,54089,54052,54015,54094,54005,54090,54053,54050,54025,54028,54078,54041,54047,54009,54033,54020,54057,54054,54017,54096,54024,54058,54003,54040,54077,54037,54074,54062,54076,54042,54066,54029,54097,54018,54055,54092,54013,54075,54043,54087,54027,54045",550
55025,1,1,1.000000,"1,1",0,0,0,26,0,0.000000,"0,0",0.000000,"0,0",7.500000,"8,7",10.500000,"7,14",0.000000,"0,0",5623,11.500000,2.500000,"0,5",11.500000,"9.000000,14.000000",6.500000,"6,7",549,0.000000,"0,0","54086,54007,54076,54025,54048,54085,54006,54090,54053,54005,54042,54052,54089,54015,54094,54020,54063,54032,54066,54081,54014,54051,54031,54068,54038,54075,54092,54013,54018,54097,54055,54050,54087,54073,54036,54098,54061,54027,54035,54044,54088,54009,54083,54046,54012,54091,54096,54017,54054,54074,54037,54057,54024,54058,54033,54028,54077,54040,54003,54078,54029,54045,54043,54001,54080,54047,54023,54060,54041,54062,54069",550
55026,0,1,4.000000,"2,6",0,0,0,29,0,5.000000,"4,6",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5403,5.000000,0.500000,"0,1",5.000000,"4.000000,6.000000",0.500000,"1,0",549,0.000000,"0,0","54098,54003,54040,54025,54076,54032,54024,54028,54047,54042,54005,54037,54018,54097,54050,54063,54066,54029,54035,54012,54091,54086,54007,54088,54009,54057,54020,54045,54053,54090,54073,54036,54017,54096,54054,54060,54023,54081,54044,54077,54033,54038,54075,54046,54083,54015,54094,54052,54089,54031,54051,54013,54092,54055,54058,54043,54001,54080,54041,54078,54085,54006,54062,54014,54061,54027,54068,54087,54074,54069,54048",550
55027,8,1,1.000000,"1,1",0,0,0,23,0,0.000000,"0,0",12.000000,"6,18",0.000000,"0,0",0.000000,"0,0",7.000000,"4,10",5543,11.500000,4.000000,"6,2",11.500000,"7.000000,16.000000",7.500000,"3,12",549,0.000000,"0,0","54045,54029,54083,54009,54088,54046,54035,54024,54061,54054,54017,54096,54031,54068,54040,54003,54077,54025,54062,54038,54015,54094,54089,54052,54012,54091,54063,54058,54055,54092,54013,54060,54023,54078,54042,54053,54081,54087,54069,54032,54066,54043,54075,54080,54001,54014,54047,54033,54076,54028,54086,54007,54005,54090,54036,54073,54044,54027,54037,54074,54085,54048,54018,54097,54041,54050,54098,54051,54057,54020",550
55028,2,1,1.000000,"1,1",0,0,0,16,0,8.000000,"8,8",0.000000,"0,0",0.000000,"0,0",16.000000,"15,17",0.000000,"0,0",5298,13.000000,3.500000,"5,2",13.000000,"12.000000,14.000000",11.000000,"11,11",549,0.000000,"0,0","54052,54085,54006,54048,54054,54023,54060,54097,54018,54083,54009,54088,54033,54063,54028,54069,54032,54043,54075,54051,54014,54031,54040,54003,54077,54045,54015,54094,54089,54055,54005,54053,54081,54044,54035,54057,54066,54029,54061,54024,54098,54017,54096,54068,54042,54092,54013,54087,54090,54073,54036,54047,54025,54062,54076,54058,54027,54078,54074,54037,54012,54091,54007,54086,54001,54080,54046,54020,54041,54050",550
55029,4,1,1.000000,"1,1",0,0,0,17,0,0.000000,"0,0",0.000000,"0,0",8.000000,"3,13",0.000000,"0,0",7.000000,"7,7",5431,9.000000,7.500000,"14,1",9.000000,"6.000000,12.000000",6.000000,"4,8",549,0.000000,"0,0","54075,54001,54080,54068,54031,54041,54078,54054,54017,54096,54036,54073,54028,54069,54032,54046,54083,54009,54088,54047,54014,54062,54013,54092,54050,54094,54015,54057,54043,54006,54085,54055,54024,54061,54081,54007,54086,54044,54012,54091,54018,54097,54060,54023,54058,54076,54048,54027,54040,54003,54077,54029,54052,54074,54037,54053,54090,54033,54051,54098,54020,54066,54035,54087,54063,54005,54089,54025,54042",550
55030,2,1,2.000000,"3,1",1,0,0,31,0,0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",1.500000,"3,0",5885,2.000000,36.500000,"34,39",2.000000,"3.000000,1.000000",0.000000,"0,0",549,0.000000,"0,0","54086,54007,54076,54025,54048,54085,54006,54090,54053,54005,54042,54052,54089,54015,54094,54020,54063,54032,54066,54081,54014,54051,54031,54068,54038,54075,54092,54013,54018,54097,54055,54050,54087,54073,54036,54098,54061,54027,54035,54044,54088,54009,54083,54046,54012,54091,54096,54017,54054,54074,54037,54057,54024,54058,54033,54028,54077,54040,54003,54078,54029,54045,54043,54001,54080,54047,54023,54060,54041,54062,54069",550
55031,1,1,2.500000,"1,4",0,0,0,31,0,0.000000,"0,0",0.000000,"0,0",4.000000,"8,0",0.000000,"0,0",7.500000,"11,4",5239,8.000000,2.000000,"4,0",8.000000,"12.000000,4.000000",3.500000,"7,0",549,0.000000,"0,0","54045,54014,54052,54032,54063,54044,54081,54054,54017,54096,54060,54097,54018,54023,54053,54028,54092,54013,54087,54050,54047,54094,54015,54024,54061,54098,54009,54088,54041,54075,54037,54074,54020,54057,54066,54029,54062,54025,54005,54042,54033,54089,54055,54003,54077,54078,54036,54073,54091,54012,54007,54086,54051,54035,54058,54043,54006,54085,54048,54031,54083,54046,54090,54027,54040,54076,54069,54080,54001,54068",550
55032,0,1,0.000000,"0,0",0,0,0,23,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5551,0.000000,0.000000,"0,0",0.000000,"0.000000,0.000000",0.000000,"0,0",549,0.000000,"0,0","54051,54020,54045,54029,54057,54087,54050,54044,54081,54047,54035,54091,54012,54007,54086,54054,54033,54043,54080,54001,54027,54068,54031,54014,54075,54005,54015,54094,54089,54077,54083,54046,54009,54088,54028,54025,54062,54037,54074,54060,54023,54097,54018,54066,54032,54069,54017,54096,54006,54085,54048,54058,54024,54013,54092,54055,54040,54003,54076,54042,54078,54090,54036,54073,54098,54061,54041,54053,54038,54052",550
55033,2,1,1.000000,"1,1",1,0,0,27,0,11.500000,"12,11",0.000000,"0,0",0.000000,"0,0",8.500000,"7,10",0.000000,"0,0",5648,10.500000,1.500000,"3,0",10.500000,"12.000000,9.000000",9.500000,"7,12",549,0.000000,"0,0","54040,54076,54027,54073,54036,54047,54029,54066,54033,54050,54035,54003,54077,54025,54018,54097,54060,54023,54057,54069,54012,54091,54086,54007,54078,54074,54037,54061,54098,54024,54044,54051,54014,54015,54094,54089,54054,54017,54096,54005,54042,54020,54090,54053,54048,54031,54068,54013,54092,54058,54075,54043,54085,54006,54028,54083,54088,54009,54046,54062,54063,54032,54038,54052,54041,54087,54080,54001,54055,54081",550
55034,3,1,0.500000,"0,1",0,0,0,32,0,0.000000,"0,0",7.000000,"1,13",0.000000,"0,0",0.000000,"0,0",3.500000,"1,6",5670,6.500000,20.000000,"37,3",6.500000,"1.000000,12.000000",4.000000,"1,7",549,0.000000,"0,0","54038,54052,54063,54029,54057,54087,54050,54044,54081,54047,54035,54012,54091,54086,54007,54054,54033,54043,54080,54001,54027,54068,54031,54014,54075,54005,54015,54094,54089,54077,54083,54046,54009,54088,54028,54025,54062,54037,54074,54060,54023,54097,54018,54066,54032,54069,54017,54096,54006,54085,54048,54058,54024,54013,54092,54055,54040,54003,54076,54042,54078,54090,54036,54073,54045,54051,54053,54098,54061,54020,54041",550
55035,2,1,2.000000,"1,3",0,0,0,31,0,0.000000,"0,0",8.500000,"10,7",0.000000,"0,0",0.000000,"0,0",3.500000,"6,1",5711,9.000000,2.500000,"3,2",9.000000,"12.000000,6.000000",3.000000,"4,2",549,0.000000,"0,0","54086,54007,54076,54025,54048,54085,54006,54090,54053,54005,54042,54052,54089,54015,54094,54020,54063,54032,54066,54081,54014,54051,54031,54068,54038,54075,54092,54013,54018,54097,54055,54050,54087,54073,54036,54098,54061,54027,54035,54044,54088,54009,54083,54046,54012,54091,54096,54017,54054,54074,54037,54057,54024,54058,54033,54028,54077,54040,54003,54078,54029,54045,54043,54001,54080,54047,54023,54060,54041,54062,54069",550
55036,0,1,4.000000,"4,4",0,0,0,31,0,4.000000,"4,4",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5747,4.000000,3.000000,"3,3",4.000000,"4.000000,4.000000",0.000000,"0,0",549,0.000000,"0,0","54087,54033,54062,54025,54055,54075,54038,54058,54035,54043,54066,54029,54007,54086,54012,54091,54036,54073,54052,54015,54089,54027,54020,54024,54061,54098,54063,54077,54051,54050,54028,54078,54041,54005,54042,54053,54090,54083,54046,54088,54009,54032,54060,54023,54018,54097,54047,54057,54044,54081,54068,54031,54006,54085,54048,54096,54017,54054,54076,54092,54013,54040,54003,54074,54037,54014,54045,54001,54080",550
55037,2,1,1.000000,"1,1",0,0,0,32,0,7.500000,"6,9",0.000000,"0,0",0.000000,"0,0",13.000000,"13,13",0.000000,"0,0",5524,10.500000,7.500000,"10,5",10.500000,"9.000000,12.000000",10.000000,"10,10",549,0.000000,"0,0","54050,54087,54029,54066,54035,54077,54003,54027,54090,54036,54073,54096,54017,54057,54020,54086,54007,54012,54091,54078,54044,54054,54097,54018,54060,54023,54037,54074,54061,54098,54024,54032,54069,54051,54014,54089,54015,54094,54033,54081,54047,54048,54085,54006,54043,54031,54068,54013,54092,54055,54058,54075,54028,54083,54088,54009,54046,54062,54025,54005,54042,54063,54052,54041,54001,54080,54045,54076,54040,54053",550
55038,0,1,1.000000,"1,1",0,0,0,33,0,0.000000,"0,0",0.000000,"0,0",7.000000,"7,7",0.000000,"0,0",6.000000,"6,6",5609,6.000000,2.500000,"1,4",6.000000,"6.000000,6.000000",7.000000,"7,7",549,0.000000,"0,0","54087,54083,54046,54032,54031,54068,54048,54006,54085,54091,54012,54081,54044,54007,54086,54035,54073,54036,54014,54051,54001,54080,54060,54023,54061,54089,54052,54015,54094,54005,54090,54053,54050,54025,54028,54078,54041,54047,54009,54088,54033,54020,54057,54054,54096,54017,54024,54058,54003,54040,54077,54037,54074,54062,54076,54042,54066,54029,54097,54018,54055,54092,54013,54075,54043,54045,54027,54098,54069",550
55039,1,1,7.500000,"9,6",0,0,0,29,0,7.500000,"9,6",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5590,7.500000,0.000000,"0,0",7.500000,"9.000000,6.000000",0.000000,"0,0",549,0.000000,"0,0","54040,54076,54045,54027,54073,54036,54047,54029,54066,54033,54050,54035,54003,54077,54025,54018,54097,54060,54023,54057,54069,54012,54091,54086,54007,54078,54074,54037,54061,54098,54024,54044,54051,54014,54015,54094,54089,54054,54017,54096,54005,54042,54020,54090,54053,54048,54031,54068,54013,54092,54058,54075,54043,54085,54006,54028,54083,54088,54009,54046,54062,54063,54032,54038,54052,54041,54087,54080,54001,54055,54081",550
