ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
52011,0,1,0.000000,"0,0",0,0,0,28,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5689,0.000000,51.000000,"92,10",0.000000,"0.000000,0.000000",0.000000,"0,0",519,0.000000,"0,0","51056,51085,51023,51026,51060,51049,51066,51029,51035,51072,51030,51067,51003,51077,51040,51094,51057,51078,51041,51058,51011,51090,51043,51034,51017,51096,51046,51083,51032,51024,51038,51059,51010,51089,51047,51084,51005,51079,51016,51037,51100,51071,51054,51051,51068,51042,51093,51025,51099,51020,51055,51086,51007,51073,51081,51002,51008,51087,51092,51013,51019,51098,51061,51053,51063,51039,51075,51065,51050,51022",520
52012,0,1,0.000000,"0,0",0,0,0,34,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5658,0.000000,0.000000,"0,0",0.000000,"0.000000,0.000000",0.000000,"0,0",519,0.000000,"0,0","51065,51023,51050,51075,51053,51062,51056,51085,51026,51060,51049,51066,51029,51035,51072,51030,51067,51003,51077,51040,51094,51057,51078,51041,51058,51011,51090,51043,51034,51017,51096,51046,51083,51032,51024,51038,51059,51010,51089,51047,51084,51005,51079,51016,51037,51100,51071,51054,51051,51068,51042,51093,51025,51099,51020,51055,51086,51007,51073,51081,51002,51008,51087,51092,51013,51019,51098,51061,51063,51039,51022",520
52013,2,1,1.000000,"1,1",0,0,0,26,0,10.500000,"9,12",0.000000,"0,0",0.000000,"0,0",7.500000,"4,11",0.000000,"0,0",5775,9.000000,3.500000,"2,5",9.000000,"7.000000,11.000000",9.000000,"6,12",519,0.000000,"0,0","51038,51075,51071,51008,51087,51072,51035,51056,51047,51010,51089,51051,51017,51096,51054,51058,51050,51013,51092,51055,51002,51081,51060,51062,51011,51090,51059,51022,51016,51053,51073,51086,51007,51049,51029,51066,51046,51083,51078,51067,51030,51033,51041,51094,51057,51085,51020,51099,51025,51043,51024,51061,51019,51098,51100,51079,51042,51084,51005,51077,51040,51003,51093,51014,51065,51037,51068,51032,51034,51039,51026,51063",520
52014,1,1,3.500000,"5,2",0,0,0,39,0,1.000000,"0,2",1.000000,"1,1",0.500000,"0,1",11.500000,"10,13",0.000000,"0,0",5595,9.500000,10.000000,"6,14",9.500000,"9.000000,10.000000",4.500000,"2,7",519,0.000000,"0,0","51043,51077,51040,51003,51066,51029,51011,51090,51035,51072,51038,51055,51092,51013,51093,51014,51083,51046,51060,51049,51067,51030,51016,51084,51005,51071,51094,51020,51099,51051,51017,51096,51059,51022,51042,51079,51025,51065,51047,51033,51057,51008,51087,51081,51002,51058,51041,51078,51010,51089,51061,51024,51098,51019,51037,51054,51068,51026,51100,51073,51007,51086,51032,51034,51039,51063,51023,51062,51050,51075,51053",520
52015,3,1,1.500000,"1,2",0,0,0,29,0,3.500000,"4,3",0.000000,"0,0",0.000000,"0,0",6.500000,"5,8",0.000000,"0,0",5515,5.500000,14.000000,"5,23",5.500000,"4.000000,7.000000",4.500000,"5,4",519,0.000000,"0,0","51062,51067,51037,51066,51029,51089,51010,51072,51008,51087,51055,51092,51013,51099,51020,51094,51057,51058,51051,51068,51041,51054,51003,51033,51050,51065,51043,51060,51042,51063,51032,51056,51059,51022,51071,51034,51085,51030,51047,51017,51096,51079,51084,51005,51040,51077,51025,51083,51046,51011,51090,51053,51016,51035,51038,51100,51026,51049,51086,51007,51014,51093,51081,51002,51039,51078,51024,51061,51019,51098,51023,51073",520
52016,0,1,2.000000,"3,1",0,0,0,37,0,0.000000,"0,0",0.500000,"0,1",2.500000,"3,2",0.000000,"0,0",0.000000,"0,0",5786,2.500000,0.500000,"1,0",2.500000,"3.000000,2.000000",0.500000,"0,1",519,0.000000,"0,0","51056,51085,51075,51038,51010,51089,51033,51032,51071,51034,51094,51057,51050,51087,51008,51078,51019,51098,51061,51046,51083,51029,51066,51049,51026,51063,51100,51040,51023,51016,51053,51002,51081,51039,51054,51017,51096,51022,51059,51072,51025,51062,51020,51099,51065,51093,51014,51051,51077,51003,51090,51011,51030,51067,51060,51058,51068,51037,51073,51086,51007,51055,51013,51092,51084,51005,51042,51024,51079,51043,51047,51041,51035",520
52017,2,1,1.500000,"2,1",0,0,0,27,0,0.000000,"0,0",7.000000,"2,12",7.500000,"7,8",0.000000,"0,0",0.000000,"0,0",5335,10.500000,7.000000,"9,5",10.500000,"6.000000,15.000000",4.000000,"3,5",519,0.000000,"0,0","51075,51023,51037,51040,51077,51003,51067,51030,51035,51072,51092,51013,51093,51014,51025,51062,51099,51020,51057,51094,51060,51065,51051,51054,51017,51096,51053,51089,51010,51041,51058,51005,51084,51047,51063,51026,51100,51022,51068,51043,51061,51024,51078,51066,51029,51049,51059,51042,51079,51050,51008,51087,51016,51090,51011,51073,51055,51046,51083,51098,51019,51033,51086,51007,51081,51002,51038,51056,51085,51071,51034,51032,51039",520
52018,5,1,2.500000,"4,1",0,0,0,29,0,7.500000,"4,11",0.000000,"0,0",0.000000,"0,0",4.500000,"0,9",0.000000,"0,0",5590,5.500000,18.500000,"35,2",5.500000,"4.000000,7.000000",6.500000,"0,13",519,0.000000,"0,0","51043,51033,51041,51063,51062,51075,51025,51099,51020,51022,51059,51008,51087,51067,51030,51019,51098,51061,51024,51058,51050,51013,51092,51055,51010,51089,51047,51007,51086,51081,51002,51032,51049,51083,51035,51034,51066,51029,51016,51090,51011,51073,51046,51053,51023,51060,51078,51039,51094,51057,51038,51100,51079,51042,51077,51040,51003,51072,51014,51093,51065,51037,51068,51005,51084,51051,51096,51017,51054,51026,51071",520
52019,1,1,2.500000,"3,2",0,0,0,20,0,0.000000,"0,0",8.500000,"13,4",0.000000,"0,0",0.000000,"0,0",8.000000,"3,13",5388,10.500000,1.000000,"1,1",10.500000,"11.000000,10.000000",6.000000,"5,7",519,0.000000,"0,0","51023,51033,51063,51039,51043,51083,51032,51034,51079,51042,51016,51053,51038,51061,51019,51098,51024,51055,51041,51058,51007,51086,51077,51003,51040,51035,51049,51047,51084,51005,51010,51089,51054,51017,51096,51059,51022,51073,51065,51094,51057,51020,51099,51025,51046,51092,51013,51087,51008,51090,51011,51037,51100,51068,51014,51093,51029,51066,51081,51002,51072,51030,51067,51078,51056,51050,51085,51026,51060,51051,51071",520
52020,4,1,1.000000,"1,1",0,0,0,28,0,0.000000,"0,0",0.000000,"0,0",8.000000,"8,8",0.000000,"0,0",8.000000,"11,5",5864,9.500000,4.000000,"5,3",9.500000,"10.000000,9.000000",6.500000,"9,4",519,0.000000,"0,0","51034,51032,51033,51067,51008,51087,51037,51055,51092,51013,51025,51099,51020,51094,51057,51003,51077,51040,51068,51054,51017,51096,51014,51093,51089,51010,51053,51039,51022,51083,51038,51075,51023,51060,51043,51026,51063,51051,51042,51005,51084,51079,51030,51047,51090,51011,51065,51078,51073,51100,51007,51086,51049,51016,51035,51072,51081,51002,51066,51029,51046,51061,51019,51098,51024,51059,51071,51062,51041,51058,51050",520
52021,2,1,1.000000,"1,1",0,0,0,22,0,0.000000,"0,0",0.000000,"0,0",10.000000,"7,13",5.500000,"5,6",0.000000,"0,0",5802,10.500000,3.000000,"1,5",10.500000,"7.000000,14.000000",5.000000,"5,5",519,0.000000,"0,0","51075,51043,51068,51085,51040,51077,51003,51046,51083,51032,51025,51050,51065,51037,51081,51002,51049,51051,51073,51022,51039,51060,51023,51055,51034,51071,51100,51026,51063,51029,51053,51047,51035,51079,51061,51098,51019,51024,51078,51054,51094,51057,51010,51089,51041,51058,51017,51096,51059,51011,51090,51016,51067,51030,51013,51092,51007,51086,51072,51038,51093,51014,51056,51042,51084,51005,51087,51008,51020,51099,51062,51033,51066",520
52022,1,1,2.000000,"3,1",0,0,0,24,0,10.500000,"7,14",0.000000,"0,0",0.000000,"0,0",4.500000,"1,8",0.000000,"0,0",5436,8.000000,3.000000,"4,2",8.000000,"7.000000,9.000000",7.000000,"1,13",519,0.000000,"0,0","51039,51023,51053,51063,51050,51024,51029,51066,51073,51093,51008,51087,51025,51099,51020,51068,51017,51096,51054,51055,51092,51013,51059,51094,51057,51034,51049,51032,51046,51065,51016,51030,51067,51038,51042,51079,51047,51084,51005,51089,51010,51003,51040,51077,51061,51098,51019,51086,51007,51002,51081,51041,51078,51058,51090,51011,51100,51083,51072,51035,51037,51022,51071,51051,51043,51026,51060",520
52023,5,1,1.000000,"1,1",0,0,0,23,0,0.000000,"0,0",11.500000,"11,12",0.000000,"0,0",0.000000,"0,0",13.500000,"18,9",5432,15.000000,1.500000,"3,0",15.000000,"18.000000,12.000000",10.000000,"11,9",519,0.000000,"0,0","51075,51062,51067,51030,51066,51029,51077,51003,51040,51099,51020,51002,51081,51007,51086,51038,51092,51013,51055,51053,51050,51087,51008,51058,51094,51072,51035,51047,51023,51019,51098,51093,51079,51046,51083,51026,51063,51100,51024,51061,51010,51089,51049,51056,51065,51085,51068,51041,51078,51037,51071,51034,51022,51059,51073,51060,51025,51051,51032,51084,51005,51039,51011,51090,51096,51017,51057,51043,51016,51054,51042",520
52024,4,1,1.000000,"1,1",0,0,0,32,0,0.000000,"0,0",10.000000,"7,13",0.000000,"0,0",0.000000,"0,0",10.500000,"12,9",5428,11.000000,3.000000,"5,1",11.000000,"12.000000,10.000000",9.500000,"7,12",519,0.000000,"0,0","51071,51033,51083,51046,51022,51059,51096,51017,51054,51077,51003,51040,51081,51002,51089,51010,51084,51005,51047,51008,51087,51079,51042,51050,51060,51065,51025,51099,51020,51051,51085,51034,51068,51049,51032,51056,51038,51094,51057,51016,51030,51067,51014,51093,51043,51013,51092,51055,51035,51072,51073,51066,51029,51024,51061,51098,51019,51086,51007,51041,51078,51058,51090,51011,51100,51037,51053,51075,51039,51063,51026,51023",520
52025,1,1,0.500000,"0,1",0,0,0,23,0,0.000000,"0,0",8.500000,"9,8",8.500000,"8,9",0.000000,"0,0",0.500000,"1,0",5580,11.500000,3.500000,"6,1",11.500000,"8.000000,15.000000",6.000000,"10,2",519,0.000000,"0,0","51062,51038,51056,51085,51061,51024,51007,51086,51055,51092,51013,51046,51083,51033,51087,51008,51050,51020,51099,51037,51035,51072,51026,51100,51090,51011,51034,51068,51017,51096,51043,51066,51032,51089,51010,51084,51005,51079,51067,51030,51022,51059,51042,51040,51003,51077,51057,51094,51047,51054,51051,51014,51093,51098,51019,51058,51041,51078,51071,51060,51081,51002,51029,51073,51025,51049,51063,51065,51053,51016,51039",520
52026,1,1,1.000000,"1,1",0,0,0,29,0,0.000000,"0,0",11.500000,"14,9",0.000000,"0,0",0.000000,"0,0",8.000000,"9,7",5679,11.500000,4.000000,"4,4",11.500000,"12.000000,11.000000",8.000000,"11,5",519,0.000000,"0,0","51050,51038,51075,51083,51046,51026,51100,51063,51010,51089,51047,51084,51005,51017,51096,51011,51090,51066,51029,51037,51019,51098,51033,51016,51049,51081,51002,51030,51079,51051,51068,51013,51092,51087,51008,51061,51024,51059,51003,51072,51035,51073,51022,51039,51060,51043,51025,51020,51099,51042,51067,51078,51041,51058,51077,51040,51065,51014,51093,51094,51057,51055,51007,51086,51053,51054,51071,51034,51023,51032",520
52027,3,1,1.000000,"1,1",0,0,0,30,0,0.000000,"0,0",8.000000,"12,4",0.000000,"0,0",0.000000,"0,0",10.500000,"13,8",5773,9.000000,3.500000,"2,5",9.000000,"12.000000,6.000000",9.500000,"13,6",519,0.000000,"0,0","51050,51043,51079,51075,51024,51071,51100,51026,51063,51035,51072,51030,51067,51019,51098,51061,51094,51057,51078,51041,51058,51011,51090,51037,51068,51051,51017,51096,51038,51039,51005,51084,51016,51053,51065,51046,51083,51023,51033,51059,51089,51010,51047,51029,51066,51032,51049,51060,51056,51014,51093,51022,51085,51034,51054,51003,51040,51077,51042,51025,51020,51099,51055,51086,51007,51073,51081,51002,51008,51087,51092,51013",520
52028,2,1,0.500000,"1,0",0,0,0,27,0,0.500000,"0,1",8.000000,"5,11",0.000000,"0,0",0.000000,"0,0",6.000000,"2,10",5678,8.500000,15.500000,"27,4",8.500000,"5.000000,12.000000",6.000000,"2,10",519,0.000000,"0,0","51075,51056,51085,51038,51010,51089,51033,51032,51071,51034,51094,51057,51050,51087,51008,51078,51019,51098,51061,51046,51083,51029,51066,51049,51026,51063,51100,51040,51023,51016,51053,51002,51081,51039,51054,51017,51096,51022,51059,51072,51025,51062,51020,51099,51065,51093,51014,51051,51077,51003,51090,51011,51030,51067,51060,51058,51068,51037,51073,51086,51007,51055,51013,51092,51084,51005,51042,51024,51079,51043,51047,51041,51035",520
52029,1,1,1.000000,"1,1",0,0,0,32,0,11.000000,"11,11",0.000000,"0,0",0.000000,"0,0",7.000000,"9,5",0.000000,"0,0",5818,8.000000,1.000000,"1,1",8.000000,"6.000000,10.000000",10.000000,"14,6",519,0.000000,"0,0","51041,51038,51010,51089,51033,51032,51071,51034,51094,51057,51050,51087,51008,51078,51019,51098,51061,51046,51083,51029,51066,51049,51026,51063,51100,51040,51023,51016,51053,51002,51081,51039,51054,51017,51096,51022,51059,51072,51025,51062,51020,51099,51065,51093,51014,51051,51077,51003,51090,51011,51030,51067,51060,51058,51068,51037,51073,51086,51007,51055,51013,51092,51084,51005,51042,51075,51043,51079,51047,51035,51024",520
52030,3,1,1.000000,"1,1",1,0,0,23,0,11.000000,"14,8",0.000000,"0,0",0.000000,"0,0",8.000000,"10,6",0.000000,"0,0",6045,10.500000,2.000000,"2,2",10.500000,"15.000000,6.000000",8.500000,"9,8",519,0.000000,"0,0","51056,51085,51033,51063,51075,51025,51099,51020,51022,51059,51008,51087,51067,51030,51019,51098,51061,51024,51058,51050,51013,51092,51055,51086,51007,51081,51002,51035,51034,51043,51032,51083,51041,51089,51010,51047,51066,51029,51016,51090,51011,51073,51046,51053,51023,51060,51078,51039,51094,51057,51038,51100,51079,51042,51077,51040,51003,51072,51014,51093,51065,51037,51068,51005,51084,51051,51096,51017,51054,51071,51026,51049",520
52031,4,1,1.000000,"1,1",0,0,0,27,0,0.000000,"0,0",0.500000,"0,1",10.500000,"12,9",0.000000,"0,0",10.000000,"8,12",5302,12.000000,2.500000,"2,3",12.000000,"15.000000,9.000000",9.000000,"5,13",519,0.000000,"0,0","51023,51039,51038,51047,51003,51077,51040,51025,51099,51020,51094,51057,51030,51067,51098,51019,51024,51061,51026,51100,51049,51002,51081,51089,51010,51072,51016,51090,51011,51056,51041,51050,51065,51085,51054,51017,51096,51059,51083,51046,51029,51022,51035,51079,51084,51005,51042,51093,51014,51066,51060,51058,51068,51051,51037,51071,51073,51086,51007,51055,51092,51013,51087,51008,51078,51034,51032,51063,51053,51043,51033",520
52032,0,1,1.000000,"1,1",0,0,0,30,0,0.000000,"0,0",4.000000,"4,4",0.000000,"0,0",0.000000,"0,0",5.500000,"9,2",5697,4.500000,19.000000,"6,32",4.500000,"7.000000,2.000000",5.000000,"6,4",519,0.000000,"0,0","51071,51050,51072,51035,51075,51038,51066,51029,51092,51013,51098,51019,51061,51081,51002,51067,51025,51099,51020,51058,51078,51041,51096,51017,51089,51010,51034,51011,51090,51085,51053,51016,51032,51056,51093,51079,51042,51057,51049,51024,51059,51022,51068,51051,51030,51047,51073,51084,51005,51039,51046,51083,51063,51026,51100,51007,51086,51055,51037,51054,51040,51003,51077,51023,51060,51094,51043,51087,51008,51065",520
52033,4,1,1.000000,"1,1",0,0,0,23,0,10.500000,"8,13",0.000000,"0,0",0.000000,"0,0",10.000000,"14,6",0.000000,"0,0",5751,13.500000,6.500000,"3,10",13.500000,"15.000000,12.000000",7.000000,"7,7",519,0.000000,"0,0","51032,51034,51057,51023,51068,51087,51008,51017,51096,51022,51059,51005,51084,51053,51016,51049,51002,51081,51083,51046,51010,51089,51041,51078,51072,51100,51026,51071,51051,51085,51011,51090,51029,51066,51033,51065,51024,51061,51098,51019,51094,51003,51077,51040,51054,51086,51007,51075,51038,51056,51014,51093,51039,51025,51020,51099,51037,51035,51067,51030,51047,51013,51092,51055,51058,51073,51043,51079,51042,51063,51050,51062,51060",520
52034,1,1,1.000000,"1,1",0,0,0,36,0,6.000000,"5,7",0.000000,"0,0",0.000000,"0,0",10.000000,"10,10",0.000000,"0,0",5351,8.000000,4.500000,"6,3",8.000000,"8.000000,8.000000",8.000000,"7,9",519,0.000000,"0,0","51046,51083,51033,51013,51092,51087,51008,51050,51020,51099,51037,51035,51072,51011,51090,51017,51096,51059,51022,51023,51068,51066,51049,51089,51010,51039,51005,51084,51030,51067,51016,51053,51038,51075,51043,51026,51100,51063,51055,51086,51007,51024,51061,51079,51042,51040,51003,51077,51057,51094,51047,51054,51051,51014,51093,51098,51019,51058,51041,51078,51071,51060,51081,51002,51029,51073,51025,51085,51056,51062,51065",520
52035,0,1,0.500000,"0,1",0,0,0,26,0,3.500000,"6,1",0.000000,"0,0",0.000000,"0,0",4.000000,"6,2",0.000000,"0,0",5410,2.000000,18.500000,"1,36",2.000000,"3.000000,1.000000",5.500000,"9,2",519,0.000000,"0,0","51034,51032,51023,51025,51099,51020,51022,51059,51067,51030,51098,51019,51061,51024,51058,51008,51087,51050,51013,51092,51055,51035,51043,51026,51071,51047,51007,51086,51081,51002,51049,51046,51083,51066,51029,51053,51016,51090,51011,51073,51060,51078,51039,51094,51057,51038,51100,51079,51042,51077,51040,51003,51072,51093,51014,51065,51037,51068,51005,51084,51051,51096,51017,51054,51075,51063,51010,51089,51033,51041",520
52036,2,1,0.500000,"0,1",0,0,0,26,0,0.000000,"0,0",8.500000,"10,7",0.000000,"0,0",0.000000,"0,0",7.500000,"10,5",5282,9.500000,1.000000,"1,1",9.500000,"12.000000,7.000000",6.500000,"8,5",519,0.000000,"0,0","51085,51056,51043,51077,51040,51003,51066,51029,51011,51090,51035,51072,51038,51055,51092,51013,51093,51014,51083,51046,51060,51049,51067,51030,51016,51084,51005,51071,51094,51020,51099,51051,51017,51096,51059,51022,51042,51079,51025,51065,51047,51033,51057,51008,51087,51081,51002,51058,51041,51078,51010,51089,51061,51024,51098,51019,51037,51054,51068,51026,51100,51073,51007,51086,51032,51034,51039,51063,51023,51062,51050,51075,51053",520
52037,7,1,1.500000,"1,2",0,0,0,28,0,9.500000,"7,12",0.000000,"0,0",0.000000,"0,0",8.500000,"12,5",0.000000,"0,0",5484,10.500000,7.000000,"2,12",10.500000,"11.000000,10.000000",7.500000,"8,7",519,0.000000,"0,0","51065,51050,51066,51029,51058,51055,51092,51013,51087,51008,51002,51081,51051,51034,51071,51054,51037,51094,51057,51030,51061,51024,51098,51019,51047,51084,51005,51049,51059,51022,51016,51090,51011,51042,51079,51068,51040,51003,51077,51078,51086,51007,51046,51083,51067,51072,51035,51043,51032,51017,51096,51100,51026,51060,51073,51093,51020,51099,51025,51056,51085,51010,51089,51053,51038,51075,51041,51039,51063,51023",520
52038,3,1,1.000000,"1,1",0,0,0,30,0,9.000000,"8,10",0.000000,"0,0",0.000000,"0,0",10.500000,"10,11",0.000000,"0,0",5203,11.500000,0.500000,"1,0",11.500000,"9.000000,14.000000",8.000000,"9,7",519,0.000000,"0,0","51023,51075,51037,51040,51077,51003,51067,51030,51035,51072,51092,51013,51093,51014,51025,51062,51099,51020,51057,51094,51060,51065,51051,51054,51017,51096,51053,51089,51010,51041,51058,51005,51084,51047,51063,51026,51100,51022,51068,51043,51061,51024,51078,51066,51029,51049,51059,51042,51079,51050,51008,51087,51016,51090,51011,51073,51055,51046,51083,51098,51019,51033,51086,51007,51081,51002,51038,51056,51085,51071,51034,51032,51039",520
