ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
56011,1,1,1.000000,"1,1",0,0,0,30,0,0.000000,"0,0",0.000000,"0,0",11.500000,"12,11",0.500000,"1,0",7.500000,"9,6",5394,11.000000,3.000000,"2,4",11.000000,"12.000000,10.000000",8.500000,"10,7",559,0.000000,"0,0","55052,55035,55070,55033,55048,55083,55046,55063,55012,55065,55028,55082,55003,55045,55041,55016,55095,55058,55071,55079,55005,55084,55010,55043,55080,55060,55077,55067,55030,55068,55081,55002,55007,55039,55029,55066,55057,55092,55013,55050,55087,55011,55090,55034,55069,55056,55093,55037,55088,55017,55096,55054,55044,55047,55027,55064,55006,55073,55078,55049",560
56012,2,1,6.000000,"6,6",1,0,0,25,0,9.000000,"12,6",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",5590,9.000000,0.500000,"1,0",9.000000,"12.000000,6.000000",0.500000,"1,0",559,0.000000,"0,0","55073,55071,55064,55027,55070,55033,55078,55007,55044,55002,55081,55039,55060,55054,55096,55017,55010,55047,55011,55090,55048,55016,55095,55052,55035,55067,55030,55087,55050,55013,55092,55058,55049,55012,55063,55077,55003,55082,55045,55028,55043,55080,55006,55079,55084,55005,55068,55066,55029,55057,55088,55037,55093,55056,55069,55034,55046,55083,55041,55065",560
56013,2,1,2.000000,"1,3",0,0,0,23,0,0.000000,"0,0",15.000000,"14,16",0.500000,"1,0",0.000000,"0,0",5.500000,"7,4",5378,12.500000,7.500000,"6,9",12.500000,"13.000000,12.000000",8.500000,"9,8",559,0.000000,"0,0","55065,55064,55027,55070,55033,55078,55007,55044,55002,55081,55039,55060,55054,55017,55096,55010,55047,55011,55090,55048,55016,55095,55052,55035,55067,55030,55087,55050,55013,55092,55058,55049,55012,55063,55077,55003,55082,55045,55028,55043,55080,55006,55079,55084,55005,55068,55066,55029,55057,55088,55037,55093,55056,55069,55034,55046,55083,55071,55041,55073",560
56014,3,1,1.000000,"1,1",0,1,0,29,0,6.500000,"9,4",0.000000,"0,0",0.000000,"0,0",3.500000,"5,2",0.000000,"0,0",4849,5.500000,16.000000,"3,29",5.500000,"7.000000,4.000000",4.500000,"7,2",559,0.000000,"0,0","55030,55067,55002,55081,55056,55093,55045,55016,55095,55090,55011,55048,55092,55013,55058,55050,55087,55060,55077,55046,55037,55035,55069,55012,55049,55033,55070,55064,55027,55078,55044,55007,55043,55080,55006,55034,55079,55005,55084,55010,55047,55057,55052,55065,55028,55039,55063,55083,55029,55066,55068,55054,55017,55096,55055,55041,55082,55003,55073,55071,55088",560
56015,0,1,2.500000,"2,3",0,0,0,30,0,0.000000,"0,0",0.000000,"0,0",6.500000,"7,6",1.500000,"2,1",0.000000,"0,0",5306,6.000000,0.500000,"1,0",6.000000,"7.000000,5.000000",2.000000,"2,2",559,0.000000,"0,0","55055,55068,55027,55064,55067,55030,55088,55037,55057,55045,55050,55087,55052,55069,55093,55056,55048,55079,55035,55049,55077,55060,55044,55007,55081,55002,55054,55017,55096,55039,55063,55078,55041,55043,55080,55006,55028,55065,55034,55058,55095,55016,55046,55083,55029,55066,55013,55092,55084,55005,55010,55047,55012,55033,55070,55090,55011,55082,55003,55073",560
56016,0,1,1.000000,"1,1",0,0,0,26,0,10.500000,"11,10",0.000000,"0,0",0.000000,"0,0",11.500000,"15,8",0.000000,"0,0",5607,9.000000,7.500000,"2,13",9.000000,"11.000000,7.000000",13.000000,"15,11",559,0.000000,"0,0","55073,55077,55071,55087,55050,55013,55092,55003,55082,55052,55035,55070,55033,55048,55083,55046,55063,55012,55065,55028,55045,55079,55041,55016,55095,55007,55081,55002,55067,55030,55068,55060,55043,55084,55005,55010,55058,55039,55066,55029,55057,55011,55090,55034,55069,55056,55093,55037,55088,55096,55017,55054,55044,55047,55027,55064,55006,55078,55080,55049,55055",560
56017,1,1,1.500000,"1,2",0,0,0,26,0,0.000000,"0,0",0.000000,"0,0",13.000000,"7,19",0.000000,"0,0",8.000000,"10,6",5607,14.000000,1.000000,"0,2",14.000000,"12.000000,16.000000",7.000000,"5,9",559,0.000000,"0,0","55003,55055,55077,55005,55084,55080,55043,55006,55057,55088,55071,55027,55064,55044,55081,55002,55007,55079,55065,55028,55013,55092,55037,55041,55069,55052,55039,55093,55056,55058,55095,55016,55090,55011,55048,55046,55083,55029,55066,55060,55010,55047,55078,55073,55049,55012,55063,55033,55070,55067,55054,55068,55045,55017,55096,55087,55050,55030,55035,55034",560
56018,3,1,1.000000,"1,1",0,0,0,36,0,0.000000,"0,0",11.000000,"12,10",0.000000,"0,0",0.000000,"0,0",10.000000,"9,11",5557,10.000000,3.000000,"4,2",10.000000,"9.000000,11.000000",11.000000,"12,10",559,0.000000,"0,0","55071,55073,55030,55066,55029,55068,55057,55039,55002,55081,55007,55044,55087,55050,55027,55064,55083,55011,55090,55048,55069,55052,55065,55056,55033,55067,55016,55095,55012,55049,55041,55078,55084,55005,55010,55047,55045,55079,55058,55060,55003,55088,55035,55028,55063,55037,55093,55070,55034,55054,55096,55017,55043,55006,55080,55013,55092,55055,55077,55046",560
56019,4,1,2.000000,"1,3",1,0,0,26,0,0.000000,"0,0",0.000000,"0,0",8.500000,"11,6",3.500000,"6,1",0.000000,"0,0",5591,8.000000,14.000000,"1,27",8.000000,"11.000000,5.000000",4.000000,"6,2",559,0.000000,"0,0","55033,55067,55065,55071,55035,55070,55039,55002,55081,55034,55082,55003,55045,55028,55037,55017,55096,55054,55063,55069,55093,55056,55060,55057,55080,55030,55013,55092,55029,55066,55046,55083,55012,55049,55052,55044,55007,55058,55055,55088,55041,55078,55043,55006,55048,55079,55010,55005,55084,55047,55027,55064,55087,55050,55011,55090,55095,55016,55068,55073,55077",560
56020,5,1,1.000000,"1,1",0,0,0,29,0,0.000000,"0,0",0.000000,"0,0",6.000000,"7,5",0.000000,"0,0",6.000000,"6,6",5613,7.000000,2.500000,"0,5",7.000000,"6.000000,8.000000",5.000000,"7,3",559,0.000000,"0,0","55027,55064,55090,55011,55016,55095,55079,55013,55092,55050,55087,55058,55048,55060,55073,55002,55081,55039,55080,55034,55071,55077,55003,55055,55065,55049,55010,55047,55084,55005,55035,55069,55041,55044,55007,55056,55093,55070,55088,55045,55028,55083,55046,55063,55057,55012,55066,55029,55006,55043,55096,55017,55054,55037,55068,55052,55030,55078,55033,55067",560
56021,1,1,1.000000,"1,1",0,0,0,30,0,0.000000,"0,0",8.500000,"11,6",0.000000,"0,0",0.000000,"0,0",9.500000,"12,7",5514,9.500000,4.000000,"4,4",9.500000,"11.000000,8.000000",8.500000,"12,5",559,0.000000,"0,0","55035,55055,55043,55057,55058,55012,55069,55052,55048,55065,55028,55093,55056,55077,55034,55068,55017,55096,55054,55047,55010,55041,55078,55033,55045,55003,55082,55088,55037,55027,55064,55067,55030,55005,55084,55079,55083,55046,55063,55050,55087,55013,55092,55066,55029,55044,55007,55070,55081,55002,55039,55095,55016,55011,55090,55060,55071,55006,55080,55073,55049",560
56022,0,1,0.000000,"0,0",1,0,0,21,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5904,0.000000,15.500000,"2,29",0.000000,"0.000000,0.000000",0.000000,"0,0",559,0.000000,"0,0","55030,55052,55071,55065,55073,55067,55028,55013,55092,55050,55087,55044,55007,55058,55035,55093,55010,55047,55084,55005,55006,55043,55034,55049,55012,55057,55027,55064,55077,55003,55082,55088,55037,55045,55079,55078,55041,55090,55011,55048,55083,55054,55096,55017,55068,55029,55066,55033,55070,55081,55002,55039,55095,55016,55063,55046,55060,55080,55056,55069",560
56023,1,1,1.000000,"1,1",1,0,0,29,0,0.000000,"0,0",10.000000,"10,10",0.000000,"0,0",0.000000,"0,0",6.500000,"8,5",6027,8.000000,6.500000,"7,6",8.000000,"9.000000,7.000000",8.500000,"9,8",559,0.000000,"0,0","55055,55064,55027,55070,55033,55078,55007,55044,55002,55081,55039,55060,55054,55017,55096,55010,55047,55011,55090,55048,55016,55095,55052,55035,55067,55030,55087,55050,55013,55092,55058,55049,55012,55063,55077,55003,55082,55045,55028,55043,55080,55006,55079,55084,55005,55068,55066,55029,55057,55088,55037,55093,55056,55069,55034,55046,55083,55071,55041,55073",560
56024,1,1,8.500000,"1,16",0,0,0,33,0,9.500000,"3,16",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",5634,9.500000,1.500000,"2,1",9.500000,"3.000000,16.000000",0.500000,"1,0",559,0.000000,"0,0","55065,55071,55077,55073,55035,55070,55039,55002,55081,55034,55003,55082,55045,55028,55037,55096,55017,55054,55063,55069,55093,55056,55060,55057,55080,55030,55013,55092,55029,55066,55046,55083,55012,55049,55052,55044,55007,55058,55055,55088,55041,55078,55043,55006,55048,55079,55010,55005,55084,55047,55027,55064,55087,55050,55011,55090,55095,55016,55068,55067,55033",560
56025,3,1,1.500000,"2,1",0,1,0,25,0,0.000000,"0,0",10.000000,"16,4",0.000000,"0,0",0.000000,"0,0",6.500000,"7,6",5266,7.000000,1.000000,"0,2",7.000000,"9.000000,5.000000",9.500000,"14,5",559,0.000000,"0,0","55049,55067,55033,55078,55060,55012,55066,55029,55068,55041,55057,55039,55002,55081,55007,55044,55087,55050,55027,55064,55069,55052,55082,55003,55077,55065,55011,55090,55048,55030,55083,55046,55056,55047,55010,55045,55084,55005,55079,55095,55016,55058,55088,55035,55028,55063,55037,55093,55070,55034,55054,55017,55043,55006,55080,55013,55092,55055",560
56026,1,1,1.000000,"1,1",1,0,0,27,0,0.000000,"0,0",0.000000,"0,0",11.500000,"12,11",7.500000,"8,7",0.000000,"0,0",5846,11.000000,2.000000,"1,3",11.000000,"10.000000,12.000000",8.000000,"10,6",559,0.000000,"0,0","55078,55041,55034,55071,55088,55037,55068,55054,55017,55096,55087,55050,55030,55067,55057,55029,55066,55048,55011,55090,55065,55095,55016,55033,55070,55060,55073,55005,55084,55045,55056,55093,55080,55027,55064,55069,55052,55039,55047,55010,55058,55083,55046,55012,55063,55077,55006,55043,55013,55092,55007,55002,55081,55044,55079,55028,55082,55003,55049,55035",560
56027,4,1,1.000000,"1,1",1,0,0,26,0,8.000000,"9,7",0.000000,"0,0",0.000000,"0,0",5.000000,"7,3",0.000000,"0,0",5812,8.500000,10.000000,"3,17",8.500000,"10.000000,7.000000",4.500000,"6,3",559,0.000000,"0,0","55071,55055,55068,55027,55064,55067,55030,55088,55037,55057,55045,55050,55087,55052,55069,55093,55056,55048,55079,55035,55049,55077,55060,55044,55007,55081,55002,55054,55017,55096,55039,55063,55078,55041,55043,55080,55006,55028,55065,55034,55058,55095,55016,55046,55083,55029,55066,55013,55092,55084,55005,55010,55047,55012,55033,55070,55090,55011,55082,55003,55073",560
56028,1,1,0.500000,"0,1",0,0,0,25,0,0.000000,"0,0",9.000000,"2,16",0.000000,"0,0",0.000000,"0,0",6.000000,"2,10",5495,8.000000,2.000000,"0,4",8.000000,"2.000000,14.000000",7.000000,"2,12",559,0.000000,"0,0","55073,55078,55077,55087,55050,55013,55092,55082,55003,55052,55035,55070,55033,55048,55083,55046,55063,55012,55065,55028,55045,55079,55041,55016,55095,55007,55081,55002,55067,55030,55068,55060,55043,55005,55084,55010,55058,55039,55066,55029,55057,55011,55090,55034,55069,55056,55093,55037,55088,55096,55017,55054,55044,55047,55027,55064,55006,55055,55080,55049",560
56029,0,1,0.000000,"0,0",0,0,0,15,0,6.000000,"8,4",0.000000,"0,0",0.500000,"1,0",6.500000,"9,4",0.000000,"0,0",5471,7.000000,7.000000,"9,5",7.000000,"9.000000,5.000000",6.000000,"9,3",559,0.000000,"0,0","55065,55035,55070,55039,55002,55081,55034,55003,55082,55045,55028,55037,55017,55054,55063,55069,55093,55056,55060,55057,55080,55030,55013,55092,55029,55066,55046,55083,55012,55049,55052,55044,55007,55058,55055,55088,55041,55078,55043,55006,55048,55079,55010,55005,55084,55047,55027,55064,55087,55050,55011,55090,55095,55016,55068,55071,55077,55067,55033",560
56030,3,1,1.000000,"1,1",0,1,0,29,0,0.000000,"0,0",0.500000,"0,1",9.500000,"7,12",0.500000,"1,0",6.000000,"4,8",5466,9.000000,3.500000,"1,6",9.000000,"6.000000,12.000000",7.500000,"6,9",559,0.000000,"0,0","55035,55030,55055,55005,55084,55080,55043,55006,55057,55088,55071,55027,55064,55044,55081,55002,55007,55079,55065,55028,55013,55092,55037,55041,55069,55052,55039,55093,55056,55058,55095,55016,55090,55011,55048,55046,55083,55029,55066,55060,55010,55047,55078,55073,55049,55012,55063,55033,55070,55067,55054,55068,55045,55017,55096,55087,55050,55034,55082,55003",560
56031,3,1,1.000000,"1,1",0,0,0,30,0,12.000000,"9,15",0.000000,"0,0",0.000000,"0,0",7.500000,"6,9",0.000000,"0,0",5392,9.500000,7.500000,"10,5",9.500000,"8.000000,11.000000",10.000000,"7,13",559,0.000000,"0,0","55083,55046,55063,55092,55013,55035,55041,55078,55039,55002,55081,55007,55044,55079,55066,55029,55050,55087,55030,55064,55065,55028,55045,55070,55073,55049,55012,55057,55080,55006,55043,55005,55084,55047,55010,55056,55093,55088,55068,55034,55069,55048,55011,55090,55060,55096,55017,55054,55037,55058,55016,55095,55027,55055,55071,55052,55077,55003,55033,55067",560
56032,1,1,2.000000,"3,1",0,0,0,34,0,7.500000,"4,11",0.000000,"0,0",0.000000,"0,0",12.000000,"16,8",0.000000,"0,0",5273,11.500000,6.000000,"11,1",11.500000,"14.000000,9.000000",8.000000,"6,10",559,0.000000,"0,0","55073,55071,55043,55057,55058,55012,55069,55052,55048,55065,55028,55093,55056,55077,55034,55068,55096,55017,55054,55047,55010,55041,55078,55033,55045,55003,55082,55088,55037,55027,55064,55067,55030,55005,55084,55079,55083,55046,55063,55050,55087,55013,55092,55066,55029,55044,55007,55070,55081,55002,55039,55095,55016,55011,55090,55035,55055,55060,55006,55080,55049",560
56033,1,1,1.000000,"1,1",0,0,0,37,0,0.000000,"0,0",0.000000,"0,0",7.000000,"9,5",0.000000,"0,0",6.500000,"11,2",6019,6.500000,5.000000,"3,7",6.500000,"8.000000,5.000000",7.000000,"12,2",559,0.000000,"0,0","55003,55082,55049,55039,55090,55011,55048,55069,55079,55012,55066,55029,55063,55083,55046,55050,55087,55013,55092,55056,55093,55088,55030,55067,55084,55005,55073,55065,55028,55045,55033,55070,55081,55002,55007,55041,55078,55052,55057,55034,55068,55060,55096,55017,55054,55037,55058,55016,55095,55027,55010,55047,55080,55043,55006,55044,55077,55071,55064,55035",560
56034,1,1,1.500000,"2,1",0,0,0,36,0,0.000000,"0,0",0.000000,"0,0",14.000000,"16,12",0.000000,"0,0",7.500000,"7,8",5617,12.500000,2.500000,"3,2",12.500000,"15.000000,10.000000",9.000000,"8,10",559,0.000000,"0,0","55077,55082,55055,55005,55084,55080,55043,55006,55057,55088,55071,55027,55064,55044,55081,55002,55007,55079,55065,55028,55013,55092,55037,55041,55069,55052,55039,55093,55056,55058,55095,55016,55090,55011,55048,55046,55083,55029,55066,55060,55010,55047,55078,55073,55049,55012,55063,55033,55070,55067,55054,55068,55045,55017,55096,55087,55050,55030,55035,55034",560
56035,5,1,1.000000,"1,1",0,0,0,29,0,0.000000,"0,0",0.000000,"0,0",9.500000,"13,6",11.000000,"10,12",0.000000,"0,0",5501,11.500000,5.000000,"8,2",11.500000,"13.000000,10.000000",9.000000,"10,8",559,0.000000,"0,0","55011,55090,55079,55057,55034,55071,55066,55029,55063,55083,55046,55087,55050,55013,55092,55052,55030,55067,55005,55084,55033,55070,55073,55045,55078,55056,55093,55028,55065,55007,55044,55081,55002,55064,55035,55003,55049,55012,55048,55088,55068,55069,55041,55039,55060,55096,55017,55054,55037,55058,55016,55095,55027,55010,55047,55080,55043,55006,55077",560
56036,4,1,1.500000,"2,1",0,0,0,27,0,6.000000,"6,6",0.000000,"0,0",0.000000,"0,0",13.500000,"19,8",0.000000,"0,0",5746,12.500000,0.500000,"1,0",12.500000,"15.000000,10.000000",7.000000,"10,4",559,0.000000,"0,0","55033,55045,55096,55017,55069,55027,55007,55044,55041,55078,55028,55065,55073,55054,55066,55029,55012,55049,55095,55016,55046,55083,55003,55071,55037,55030,55060,55080,55043,55006,55035,55056,55093,55047,55005,55084,55010,55067,55039,55081,55002,55050,55087,55057,55088,55048,55011,55090,55068,55055,55013,55092,55079,55058,55063,55052,55064,55070,55034,55077",560
56037,3,1,1.000000,"1,1",0,0,0,29,0,0.000000,"0,0",0.000000,"0,0",14.500000,"18,11",0.000000,"0,0",7.500000,"9,6",5716,13.500000,7.000000,"4,10",13.500000,"20.000000,7.000000",8.500000,"7,10",559,0.000000,"0,0","55049,55039,55090,55011,55048,55069,55079,55012,55066,55029,55063,55083,55046,55050,55087,55013,55092,55056,55093,55088,55030,55067,55084,55005,55073,55065,55028,55045,55033,55070,55081,55002,55007,55041,55078,55052,55057,55034,55068,55060,55096,55017,55054,55037,55058,55016,55095,55027,55010,55047,55080,55043,55006,55044,55077,55071,55064,55035",560
56038,5,1,1.000000,"1,1",1,0,0,27,0,12.000000,"8,16",0.000000,"0,0",0.000000,"0,0",11.000000,"12,10",0.000000,"0,0",5877,13.000000,1.000000,"1,1",13.000000,"12.000000,14.000000",10.000000,"8,12",559,0.000000,"0,0","55030,55055,55077,55067,55088,55007,55044,55096,55017,55057,55045,55058,55010,55047,55027,55064,55056,55093,55029,55083,55046,55063,55073,55035,55078,55041,55092,55013,55060,55006,55080,55043,55034,55037,55054,55050,55087,55012,55049,55033,55070,55081,55002,55039,55068,55066,55052,55069,55048,55028,55065,55095,55016,55011,55090,55079,55084,55005,55071,55003",560
56039,0,1,0.000000,"0,0",0,0,0,23,0,0.500000,"1,0",3.000000,"0,6",0.000000,"0,0",0.000000,"0,0",3.500000,"1,6",5419,3.000000,22.500000,"38,7",3.000000,"1.000000,5.000000",4.000000,"1,7",559,0.000000,"0,0","55069,55065,55028,55005,55084,55010,55047,55060,55073,55057,55012,55049,55029,55066,55046,55083,55033,55070,55039,55081,55002,55048,55043,55080,55006,55052,55035,55067,55030,55064,55056,55093,55087,55013,55092,55050,55007,55027,55063,55088,55045,55090,55011,55054,55017,55096,55068,55041,55078,55079,55016,55095,55058,55044,55055,55077,55082,55003,55034,55071,55037",560
56040,3,1,9.000000,"15,3",0,0,0,37,0,9.000000,"15,3",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5633,9.000000,1.000000,"0,2",9.000000,"15.000000,3.000000",0.000000,"0,0",559,0.000000,"0,0","55055,55027,55028,55065,55060,55066,55029,55063,55012,55046,55083,55045,55073,55043,55080,55006,55037,55054,55030,55067,55016,55095,55068,55047,55084,55005,55010,55069,55052,55034,55071,55039,55078,55041,55058,55044,55007,55081,55002,55064,55035,55057,55050,55087,55013,55092,55033,55070,55088,55079,55048,55011,55090,55093,55056,55017,55096,55082,55003,55077,55049",560
56041,1,1,1.000000,"1,1",0,0,0,27,0,9.000000,"13,5",0.000000,"0,0",0.000000,"0,0",7.000000,"12,2",0.000000,"0,0",5746,8.000000,14.000000,"0,28",8.000000,"13.000000,3.000000",8.000000,"12,4",559,0.000000,"0,0","55071,55037,55083,55046,55034,55068,55006,55080,55043,55077,55039,55002,55081,55016,55095,55058,55007,55044,55027,55064,55013,55092,55033,55070,55073,55078,55041,55069,55056,55093,55045,55096,55017,55079,55054,55060,55088,55010,55047,55066,55029,55057,55067,55050,55087,55048,55090,55011,55028,55065,55063,55012,55030,55084,55005,55049,55052,55082,55003,55035",560
56042,2,1,3.500000,"2,5",0,0,0,31,0,1.000000,"1,1",12.000000,"14,10",0.500000,"1,0",1.000000,"2,0",0.000000,"0,0",5695,11.000000,15.500000,"9,22",11.000000,"13.000000,9.000000",3.500000,"5,2",559,0.000000,"0,0","55033,55078,55067,55027,55064,55090,55011,55016,55095,55079,55013,55092,55050,55087,55058,55048,55060,55073,55002,55081,55039,55080,55034,55071,55077,55003,55082,55055,55065,55049,55010,55047,55084,55005,55035,55069,55041,55044,55007,55056,55093,55070,55088,55045,55028,55083,55046,55063,55057,55012,55066,55029,55006,55043,55096,55017,55054,55037,55068,55030,55052",560
