ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
80011,0,1,0.500000,"1,0",0,0,0,29,0,10.000000,"8,12",0.000000,"0,0",0.000000,"0,0",11.000000,"10,12",0.000000,"0,0",5342,9.000000,1.500000,"0,3",9.000000,"8.000000,10.000000",12.000000,"10,14",799,0.000000,"0,0","79018,79065,79095,79016,79076,79032,79047,79053,79090,79038,79071,79054,79057,79008,79045,79082,79003,79042,79005,79041,79024,79088,79014,79086,79049,79029,79066,79033,79067,79030,79013,79006,79085,79048,79040,79077,79052,79010,79089,79094,79080,79063,79100,79026,79023,79074,79037,79012,79091,79058,79096,79059,79022,79099,79020,79027,79078,79036,79073,79046,79004,79083,79035,79072,79056,79002",800
80012,2,1,1.000000,"1,1",0,0,0,39,0,11.000000,"13,9",0.000000,"0,0",0.000000,"0,0",13.500000,"10,17",0.000000,"0,0",5559,11.500000,4.000000,"2,6",11.500000,"11.000000,12.000000",13.000000,"12,14",799,0.000000,"0,0","79059,79023,79018,79092,79013,79067,79030,79033,79100,79063,79026,79005,79042,79083,79004,79041,79078,79086,79058,79095,79016,79071,79088,79036,79037,79074,79024,79094,79040,79003,79082,79077,79045,79085,79006,79080,79053,79090,79056,79032,79049,79066,79029,79076,79008,79017,79096,79022,79052,79035,79072,79038,79046,79014,79057,79012,79091,79073,79027,79020,79099,79065,79047,79089,79010,79054,79048,79002",800
80013,4,1,1.000000,"1,1",0,0,0,37,0,0.500000,"1,0",10.500000,"7,14",0.000000,"0,0",0.000000,"0,0",10.000000,"12,8",5666,11.000000,6.000000,"4,8",11.000000,"9.000000,13.000000",10.000000,"11,9",799,0.000000,"0,0","79002,79071,79088,79014,79090,79053,79066,79029,79024,79013,79092,79020,79099,79042,79045,79008,79067,79046,79063,79018,79032,79012,79091,79086,79049,79048,79031,79076,79054,79017,79096,79028,79058,79056,79059,79022,79073,79036,79077,79040,79082,79003,79026,79100,79089,79010,79047,79072,79035,79030,79033,79085,79006,79080,79074,79037,79052,79078,79004,79083,79038,79027,79016,79095,79023,79094,79057,79005,79065,79041",800
80014,1,1,1.500000,"1,2",0,0,0,33,0,10.000000,"7,13",0.000000,"0,0",0.000000,"0,0",9.500000,"14,5",0.000000,"0,0",5719,10.000000,2.000000,"2,2",10.000000,"9.000000,11.000000",9.500000,"12,7",799,0.000000,"0,0","79065,79017,79096,79002,79076,79023,79027,79026,79100,79063,79045,79008,79082,79003,79046,79083,79004,79030,79067,79033,79047,79042,79059,79049,79077,79095,79016,79058,79092,79013,79078,79041,79053,79090,79056,79014,79088,79066,79029,79072,79035,79032,79073,79036,79071,79038,79020,79099,79048,79085,79006,79080,79086,79024,79005,79018,79052,79089,79010,79054,79012,79091,79057,79040,79037,79022,79094,79074",800
80015,1,1,1.000000,"1,1",1,0,0,33,0,0.000000,"0,0",0.000000,"0,0",11.500000,"9,14",0.000000,"0,0",11.500000,"16,7",5991,13.000000,1.000000,"2,0",13.000000,"14.000000,12.000000",10.000000,"11,9",799,0.000000,"0,0","79063,79026,79100,79038,79072,79035,79052,79033,79067,79027,79066,79017,79096,79054,79091,79012,79099,79020,79014,79088,79090,79022,79031,79047,79092,79013,79005,79042,79076,79045,79008,79028,79049,79071,79037,79074,79018,79094,79029,79023,79040,79082,79003,79077,79041,79078,79059,79089,79010,79048,79085,79006,79080,79057,79058,79073,79036,79053,79095,79016,79086,79032,79046,79004,79083,79024,79056,79030,79065,79002",800
80016,3,1,0.500000,"1,0",0,0,0,24,0,0.000000,"0,0",10.500000,"14,7",0.000000,"0,0",0.000000,"0,0",7.500000,"8,7",5591,11.000000,4.000000,"4,4",11.000000,"13.000000,9.000000",7.000000,"9,5",799,0.000000,"0,0","79048,79054,79038,79088,79027,79013,79083,79046,79005,79042,79057,79094,79040,79077,79003,79082,79008,79045,79072,79006,79085,79071,79089,79010,79052,79041,79078,79059,79063,79026,79100,79066,79029,79086,79049,79012,79091,79036,79056,79017,79014,79037,79074,79022,79073,79023,79030,79067,79033,79020,79099,79080,79032,79018,79058,79024,79053,79095,79016,79076",800
80017,2,1,1.500000,"2,1",1,0,0,30,0,0.000000,"0,0",11.000000,"9,13",4.500000,"3,6",0.000000,"0,0",0.000000,"0,0",5319,9.500000,5.500000,"2,9",9.500000,"7.000000,12.000000",6.000000,"5,7",799,0.000000,"0,0","79028,79031,79088,79027,79092,79013,79083,79004,79046,79005,79042,79057,79094,79040,79077,79003,79082,79008,79045,79072,79085,79006,79071,79089,79010,79052,79041,79078,79059,79063,79026,79100,79066,79029,79086,79049,79012,79091,79036,79056,79096,79017,79014,79037,79074,79022,79073,79023,79030,79067,79033,79020,79099,79080,79032,79018,79058,79024,79053,79095,79016,79076,79047,79090,79054,79065,79035,79038,79048,79002",800
80018,0,1,0.500000,"0,1",0,0,0,19,0,1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",5280,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.500000,"1,0",799,0.000000,"0,0","79065,79071,79091,79012,79054,79036,79038,79072,79035,79032,79005,79014,79088,79095,79016,79037,79046,79083,79004,79086,79049,79053,79090,79024,79033,79047,79023,79006,79085,79080,79057,79020,79099,79048,79027,79078,79066,79029,79056,79067,79030,79074,79041,79058,79042,79013,79092,79077,79040,79094,79026,79063,79100,79018,79052,79089,79010,79059,79022,79017,79096,79008,79045,79003,79082,79076,79073,79002",800
80019,2,1,1.000000,"1,1",0,0,0,26,0,0.000000,"0,0",4.500000,"7,2",0.000000,"0,0",0.000000,"0,0",7.000000,"10,4",5598,5.500000,4.000000,"2,6",5.500000,"8.000000,3.000000",6.000000,"9,3",799,0.000000,"0,0","79002,79089,79010,79052,79086,79065,79076,79032,79047,79016,79095,79053,79090,79038,79088,79071,79066,79013,79092,79030,79067,79033,79041,79018,79042,79005,79006,79085,79094,79057,79048,79040,79077,79003,79082,79054,79008,79045,79080,79063,79100,79026,79023,79074,79037,79012,79091,79058,79096,79017,79059,79022,79020,79099,79027,79078,79036,79073,79046,79004,79083,79035,79072,79056,79029,79024,79014,79049",800
80020,2,1,1.500000,"2,1",0,0,0,25,0,0.000000,"0,0",5.500000,"4,7",0.500000,"0,1",0.000000,"0,0",5.500000,"1,10",5555,4.000000,21.000000,"35,7",4.000000,"3.000000,5.000000",7.500000,"2,13",799,0.000000,"0,0","79035,79048,79031,79002,79090,79038,79028,79047,79054,79088,79027,79092,79013,79004,79083,79046,79005,79042,79057,79094,79040,79077,79003,79082,79008,79045,79072,79006,79085,79071,79089,79010,79052,79041,79078,79059,79063,79026,79100,79066,79029,79086,79049,79012,79091,79036,79056,79096,79017,79014,79037,79074,79022,79073,79023,79030,79067,79033,79020,79099,79080,79032,79018,79058,79024,79053,79095,79016,79076",800
80021,3,1,1.000000,"1,1",1,0,0,34,0,0.000000,"0,0",0.000000,"0,0",11.500000,"10,13",0.500000,"0,1",12.000000,"15,9",5688,12.000000,2.500000,"1,4",12.000000,"10.000000,14.000000",12.000000,"15,9",799,0.000000,"0,0","79094,79010,79089,79072,79038,79071,79045,79008,79076,79042,79005,79036,79073,79013,79092,79096,79017,79049,79086,79012,79091,79100,79026,79063,79046,79080,79018,79041,79058,79088,79014,79065,79048,79033,79054,79056,79057,79052,79074,79037,79030,79067,79085,79006,79027,79020,79099,79053,79095,79016,79023,79022,79029,79066,79083,79004,79032,79024,79082,79003,79077,79078,79059,79002,79040,79035",800
80022,3,1,1.000000,"1,1",0,0,0,30,0,0.000000,"0,0",14.000000,"17,11",7.500000,"10,5",0.000000,"0,0",0.000000,"0,0",5243,13.000000,3.000000,"2,4",13.000000,"16.000000,10.000000",8.500000,"11,6",799,0.000000,"0,0","79028,79031,79033,79090,79053,79023,79100,79063,79026,79012,79091,79014,79088,79099,79020,79080,79094,79057,79047,79096,79017,79056,79042,79005,79029,79066,79032,79067,79030,79072,79038,79018,79065,79071,79046,79003,79082,79040,79077,79052,79045,79008,79089,79010,79078,79041,79022,79024,79058,79016,79095,79037,79074,79013,79092,79035,79086,79049,79027,79036,79073,79002,79076,79004,79083,79048,79006,79085,79054,79059",800
80023,2,1,1.000000,"2,0",0,0,0,27,0,0.000000,"0,0",0.000000,"0,0",7.500000,"4,11",0.000000,"0,0",11.000000,"11,11",5312,11.000000,3.000000,"5,1",11.000000,"12.000000,10.000000",7.500000,"3,12",799,0.000000,"0,0","79065,79071,79091,79012,79054,79036,79038,79072,79035,79032,79005,79014,79088,79095,79016,79037,79046,79083,79004,79086,79049,79053,79090,79024,79033,79047,79023,79006,79085,79080,79057,79020,79099,79048,79027,79078,79066,79029,79056,79067,79030,79074,79041,79058,79042,79092,79013,79077,79040,79094,79026,79063,79100,79018,79052,79089,79010,79059,79022,79017,79096,79008,79045,79003,79082,79076,79073,79002",800
80024,0,1,1.000000,"1,1",0,0,0,26,0,0.000000,"0,0",9.500000,"11,8",7.000000,"7,7",0.000000,"0,0",0.000000,"0,0",5159,9.000000,0.500000,"1,0",9.000000,"8.000000,10.000000",7.500000,"10,5",799,0.000000,"0,0","79002,79028,79031,79089,79010,79052,79086,79065,79076,79032,79047,79016,79095,79053,79090,79038,79088,79071,79066,79013,79092,79030,79067,79033,79041,79018,79042,79005,79006,79085,79094,79057,79048,79040,79077,79003,79082,79054,79008,79045,79080,79063,79100,79026,79023,79074,79037,79012,79091,79058,79096,79017,79059,79022,79020,79099,79027,79078,79036,79073,79046,79004,79083,79035,79072,79056,79029,79024,79014,79049",800
80025,3,1,0.500000,"0,1",0,0,0,27,0,0.000000,"0,0",12.000000,"11,13",8.500000,"11,6",0.000000,"0,0",0.000000,"0,0",5684,10.500000,3.500000,"2,5",10.500000,"10.000000,11.000000",10.000000,"12,8",799,0.000000,"0,0","79002,79040,79023,79088,79071,79012,79091,79054,79013,79092,79067,79030,79038,79032,79076,79099,79020,79024,79042,79072,79035,79018,79089,79010,79004,79083,79090,79053,79059,79022,79017,79096,79058,79047,79065,79057,79094,79037,79074,79077,79016,79095,79033,79100,79026,79063,79066,79029,79046,79085,79006,79080,79078,79027,79048,79052,79086,79056,79073,79036,79003,79082,79045,79008,79014,79049,79005,79041",800
80026,0,1,1.000000,"1,1",0,0,0,24,0,0.000000,"0,0",5.000000,"6,4",7.500000,"8,7",0.500000,"1,0",0.000000,"0,0",5373,7.000000,7.500000,"6,9",7.000000,"10.000000,4.000000",6.000000,"5,7",799,0.000000,"0,0","79002,79054,79096,79017,79027,79038,79033,79092,79013,79071,79076,79008,79082,79003,79045,79095,79016,79053,79073,79036,79056,79042,79005,79022,79040,79006,79085,79024,79041,79026,79063,79100,79030,79072,79037,79020,79099,79065,79048,79059,79088,79014,79029,79066,79090,79058,79035,79049,79091,79012,79086,79028,79047,79031,79094,79057,79077,79010,79089,79052,79078,79074,79023,79080,79046,79004,79083,79018,79032,79067",800
80027,3,1,1.500000,"2,1",0,0,0,32,0,14.000000,"12,16",0.000000,"0,0",0.000000,"0,0",6.500000,"4,9",0.000000,"0,0",5454,12.000000,2.000000,"1,3",12.000000,"12.000000,12.000000",8.500000,"4,13",799,0.000000,"0,0","79065,79071,79091,79012,79054,79036,79038,79072,79035,79032,79005,79014,79088,79095,79016,79037,79046,79083,79004,79086,79049,79053,79090,79024,79033,79047,79023,79006,79085,79080,79057,79020,79099,79048,79027,79078,79066,79029,79056,79067,79030,79074,79041,79058,79042,79013,79092,79077,79040,79094,79026,79063,79100,79018,79052,79089,79010,79059,79022,79017,79096,79008,79045,79003,79082,79076,79073,79002",800
80028,4,1,1.000000,"1,1",0,0,0,27,0,0.000000,"0,0",10.500000,"11,10",0.000000,"0,0",0.000000,"0,0",9.000000,"10,8",5238,9.500000,3.000000,"1,5",9.500000,"11.000000,8.000000",10.000000,"10,10",799,0.000000,"0,0","79040,79023,79088,79071,79012,79091,79054,79092,79013,79067,79030,79038,79032,79076,79099,79020,79024,79042,79072,79035,79018,79089,79010,79004,79083,79090,79053,79059,79022,79017,79096,79058,79047,79065,79057,79094,79037,79074,79077,79016,79095,79033,79100,79026,79063,79066,79029,79046,79085,79006,79080,79078,79027,79048,79052,79086,79056,79073,79036,79003,79082,79045,79008,79002,79005,79041,79049,79014",800
80029,7,1,1.000000,"0,2",0,0,0,21,0,0.000000,"0,0",8.500000,"10,7",14.000000,"9,19",0.000000,"0,0",0.500000,"1,0",5094,13.500000,4.500000,"4,5",13.500000,"11.000000,16.000000",9.500000,"9,10",799,0.000000,"0,0","79024,79014,79088,79054,79017,79096,79027,79038,79033,79013,79092,79071,79076,79008,79082,79003,79045,79042,79005,79059,79022,79040,79006,79085,79072,79037,79026,79063,79100,79041,79020,79099,79048,79073,79036,79053,79016,79095,79029,79066,79090,79058,79035,79049,79091,79012,79086,79028,79047,79031,79094,79057,79077,79010,79089,79052,79078,79074,79023,79080,79046,79004,79083,79018,79032,79067,79002,79056,79030",800
80030,2,1,1.000000,"1,1",0,0,0,25,0,0.000000,"0,0",7.500000,"8,7",0.000000,"0,0",0.000000,"0,0",12.000000,"9,15",5477,10.000000,1.500000,"1,2",10.000000,"9.000000,11.000000",9.500000,"8,11",799,0.000000,"0,0","79037,79014,79088,79065,79059,79022,79042,79005,79057,79020,79099,79082,79003,79077,79040,79046,79033,79047,79013,79092,79024,79091,79012,79054,79096,79017,79018,79052,79023,79056,79090,79016,79095,79030,79067,79058,79078,79073,79036,79074,79004,79083,79049,79086,79089,79010,79094,79053,79035,79072,79038,79071,79006,79085,79080,79048,79002,79076,79045,79008,79063,79026,79100,79032,79066,79029,79027,79041",800
80031,1,1,1.000000,"1,1",0,0,0,22,0,0.000000,"0,0",5.000000,"3,7",5.500000,"7,4",0.000000,"0,0",0.000000,"0,0",5006,4.000000,1.000000,"0,2",4.000000,"4.000000,4.000000",6.500000,"6,7",799,0.000000,"0,0","79091,79012,79054,79049,79086,79024,79002,79076,79099,79020,79036,79073,79045,79008,79082,79003,79040,79056,79053,79090,79005,79042,79088,79074,79037,79030,79047,79100,79072,79022,79059,79096,79017,79058,79065,79066,79029,79071,79038,79063,79026,79077,79094,79057,79067,79033,79013,79092,79023,79032,79089,79010,79035,79018,79052,79080,79046,79027,79083,79004,79078,79016,79095,79048,79006,79085,79041,79014,79028,79031",800
80032,3,1,2.000000,"2,2",1,0,0,19,0,0.500000,"0,1",14.000000,"17,11",4.500000,"6,3",0.000000,"0,0",0.000000,"0,0",5913,13.000000,2.500000,"2,3",13.000000,"17.000000,9.000000",6.000000,"6,6",799,0.000000,"0,0","79032,79048,79053,79004,79083,79078,79018,79094,79057,79023,79014,79088,79002,79076,79077,79040,79003,79082,79058,79066,79071,79054,79017,79096,79033,79056,79046,79026,79100,79063,79030,79035,79072,79089,79010,79045,79008,79024,79005,79074,79029,79020,79099,79052,79038,79080,79085,79006,79027,79091,79012,79049,79086,79036,79073,79092,79013,79067,79016,79095,79022,79037,79065,79041,79047,79031,79028,79090,79042,79059",800
80033,2,1,1.000000,"1,1",0,0,0,27,0,6.000000,"5,7",0.000000,"0,0",0.000000,"0,0",11.000000,"8,14",0.000000,"0,0",5468,10.000000,2.000000,"3,1",10.000000,"9.000000,11.000000",7.000000,"4,10",799,0.000000,"0,0","79065,79071,79091,79012,79054,79036,79038,79072,79035,79032,79005,79014,79088,79095,79016,79037,79046,79083,79004,79086,79049,79053,79090,79024,79033,79047,79023,79006,79085,79080,79057,79020,79099,79048,79027,79078,79066,79029,79056,79067,79030,79074,79041,79058,79042,79013,79092,79077,79040,79094,79026,79063,79100,79018,79052,79089,79010,79059,79022,79017,79096,79008,79045,79003,79082,79076,79073,79002",800
80034,0,1,1.500000,"2,1",0,0,0,28,0,0.500000,"0,1",8.000000,"6,10",0.000000,"0,0",0.000000,"0,0",9.500000,"14,5",5410,9.000000,2.500000,"1,4",9.000000,"10.000000,8.000000",9.000000,"10,8",799,0.000000,"0,0","79005,79041,79040,79023,79088,79071,79012,79091,79054,79013,79092,79067,79030,79038,79032,79076,79099,79020,79024,79042,79072,79035,79018,79089,79010,79004,79083,79090,79053,79059,79022,79017,79096,79058,79047,79065,79057,79094,79037,79074,79077,79016,79095,79033,79100,79026,79063,79066,79029,79046,79085,79006,79080,79078,79027,79048,79052,79086,79056,79073,79036,79003,79082,79045,79008,79002,79049,79014",800
80035,2,1,0.500000,"0,1",0,0,0,29,0,0.000000,"0,0",0.000000,"0,0",11.500000,"12,11",0.500000,"0,1",8.000000,"12,4",5428,12.000000,1.500000,"1,2",12.000000,"15.000000,9.000000",8.000000,"9,7",799,0.000000,"0,0","79052,79018,79047,79017,79096,79054,79091,79012,79049,79086,79056,79036,79020,79099,79082,79003,79077,79040,79041,79042,79005,79053,79063,79046,79006,79085,79080,79022,79059,79071,79037,79074,79033,79067,79030,79048,79010,79089,79035,79072,79038,79083,79004,79078,79073,79090,79024,79058,79016,79095,79029,79066,79092,79013,79027,79023,79076,79002,79008,79045,79032,79100,79026,79094,79057,79088,79014,79065",800
80036,0,1,9.000000,"17,1",0,0,0,29,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",9.000000,"17,1",5365,9.000000,2.500000,"4,1",9.000000,"17.000000,1.000000",0.000000,"0,0",799,0.000000,"0,0","79065,79063,79026,79100,79038,79072,79035,79052,79033,79027,79029,79066,79012,79091,79017,79096,79054,79099,79020,79071,79018,79037,79074,79024,79094,79056,79022,79005,79067,79030,79013,79092,79002,79076,79045,79008,79088,79014,79023,79040,79082,79003,79077,79041,79078,79059,79089,79010,79048,79085,79006,79080,79057,79058,79073,79036,79053,79016,79095,79086,79032,79046,79004,79083,79047,79042,79049,79090",800
80037,0,1,0.000000,"0,0",0,0,0,29,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5410,0.000000,0.000000,"0,0",0.000000,"0.000000,0.000000",0.000000,"0,0",799,0.000000,"0,0","79022,79059,79077,79040,79058,79091,79012,79053,79016,79095,79066,79073,79036,79056,79048,79085,79006,79024,79033,79030,79067,79086,79092,79013,79018,79076,79002,79023,79010,79089,79052,79035,79072,79038,79100,79026,79063,79027,79032,79046,79029,79080,79083,79004,79078,79041,79088,79014,79037,79074,79057,79094,79042,79005,79008,79045,79003,79082,79099,79020,79065,79071,79054,79096,79017,79049,79090,79047",800
80038,0,1,0.500000,"0,1",0,0,0,37,0,0.000000,"0,0",4.500000,"5,4",0.500000,"1,0",0.000000,"0,0",5.500000,"6,5",5661,6.000000,1.500000,"3,0",6.000000,"6.000000,6.000000",4.500000,"6,3",799,0.000000,"0,0","79052,79018,79047,79017,79096,79054,79091,79012,79049,79086,79056,79036,79020,79099,79082,79003,79077,79040,79041,79042,79005,79053,79063,79046,79006,79085,79080,79022,79059,79071,79037,79074,79033,79067,79030,79048,79010,79089,79035,79072,79038,79083,79004,79078,79073,79090,79024,79058,79016,79095,79029,79066,79092,79013,79027,79023,79076,79002,79008,79045,79032,79100,79026,79094,79057,79088,79014,79065",800
80039,0,1,1.500000,"1,2",0,0,0,35,0,3.500000,"3,4",0.000000,"0,0",0.000000,"0,0",6.000000,"2,10",0.000000,"0,0",5311,5.500000,1.000000,"2,0",5.500000,"3.000000,8.000000",4.000000,"2,6",799,0.000000,"0,0","79059,79037,79022,79074,79082,79003,79045,79008,79004,79083,79046,79006,79085,79080,79048,79026,79100,79032,79013,79092,79020,79099,79066,79029,79095,79016,79058,79002,79088,79014,79049,79053,79090,79042,79047,79035,79017,79096,79040,79077,79052,79018,79094,79057,79027,79078,79089,79010,79086,79023,79076,79036,79073,79056,79033,79071,79012,79091,79054,79030,79067,79038,79072,79063,79041,79065,79024,79005",800
