ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
27011,2,1,1.000000,"1,1",0,0,0,32,0,7.000000,"7,7",0.000000,"0,0",0.000000,"0,0",11.500000,"12,11",0.000000,"0,0",4716,8.500000,0.500000,"1,0",8.500000,"10.000000,7.000000",10.000000,"9,11",269,0.000000,"0,0","26050,26056,26061,26010,26045,26078,26041,26029,26097,26048,26054,26017,26091,26064,26084,26005,26042,26007,26086,26024,26032,26087,26008,26013,26092,26090,26011,26036,26073,26022,26038,26075,26055,26030,26067,26031,26062,26065,26028,26071,26074,26037,26076,26059,26025,26019,26020,26099,26057,26094,26009,26100,26021,26095,26016,26044,26093,26014,26051,26040,26085,26006,26035,26070,26033,26080,26001,26069,26083,26023,26072,26046,26066",270
27012,1,1,1.000000,"1,1",1,0,0,29,0,6.000000,"1,11",0.000000,"0,0",0.000000,"0,0",5.500000,"2,9",0.000000,"0,0",4783,5.500000,0.500000,"0,1",5.500000,"2.000000,9.000000",6.000000,"1,11",269,0.000000,"0,0","26038,26048,26025,26075,26069,26050,26056,26001,26080,26006,26085,26040,26037,26074,26044,26087,26008,26091,26017,26054,26070,26033,26046,26009,26030,26067,26047,26084,26005,26011,26090,26019,26093,26014,26029,26066,26023,26055,26057,26094,26099,26020,26059,26022,26042,26073,26036,26083,26071,26100,26021,26076,26097,26041,26095,26016,26007,26086,26024,26051,26045,26032,26064,26013,26092,26031,26028,26065,26061,26062,26010,26072,26078",270
27013,2,1,0.500000,"0,1",0,0,0,27,0,0.000000,"0,0",4.500000,"5,4",5.500000,"6,5",0.000000,"0,0",0.500000,"1,0",4814,6.000000,2.000000,"3,1",6.000000,"5.000000,7.000000",4.500000,"7,2",269,0.000000,"0,0","26066,26032,26014,26093,26097,26018,26023,26041,26078,26022,26073,26036,26086,26005,26084,26040,26031,26055,26024,26061,26067,26050,26062,26025,26009,26046,26083,26019,26056,26065,26033,26070,26017,26054,26094,26020,26099,26057,26045,26051,26091,26059,26042,26016,26095,26075,26038,26048,26090,26011,26030,26028,26071,26021,26100,26092,26013,26008,26087,26064,26001,26080,26085,26006,26029,26076,26044,26074,26037,26035,26072,26069",270
27014,3,1,2.500000,"3,2",0,0,0,22,0,0.000000,"0,0",5.000000,"4,6",0.000000,"0,0",0.000000,"0,0",14.500000,"15,14",4743,11.000000,0.500000,"0,1",11.000000,"11.000000,11.000000",8.500000,"8,9",269,0.000000,"0,0","26036,26073,26044,26050,26070,26033,26032,26069,26086,26007,26022,26059,26095,26016,26037,26074,26065,26056,26019,26029,26084,26005,26014,26093,26051,26067,26030,26064,26057,26094,26075,26042,26071,26017,26054,26091,26023,26018,26097,26013,26092,26028,26040,26076,26006,26085,26080,26001,26038,26031,26078,26041,26024,26009,26046,26083,26008,26087,26045,26062,26020,26099,26011,26090,26048,26021,26100,26055,26066,26061,26010,26025,26035",270
27015,0,1,2.000000,"2,2",0,0,0,28,0,0.000000,"0,0",1.000000,"1,1",4.000000,"4,4",0.000000,"0,0",0.000000,"0,0",5089,3.500000,10.000000,"3,17",3.500000,"3.000000,4.000000",1.500000,"2,1",269,0.000000,"0,0","26047,26025,26095,26016,26041,26078,26055,26086,26065,26008,26087,26045,26024,26059,26022,26036,26073,26056,26030,26067,26084,26005,26046,26009,26072,26035,26069,26051,26014,26093,26099,26020,26038,26075,26057,26071,26091,26017,26054,26042,26044,26062,26028,26094,26001,26080,26097,26023,26019,26040,26029,26076,26021,26100,26031,26006,26085,26090,26011,26048,26074,26037,26092,26013,26050,26064,26070,26033,26083,26032,26066",270
27016,1,1,1.000000,"1,1",0,0,0,26,0,0.000000,"0,0",6.500000,"7,6",7.500000,"8,7",0.000000,"0,0",0.000000,"0,0",5007,5.500000,0.500000,"0,1",5.500000,"8.000000,3.000000",8.500000,"7,10",269,0.000000,"0,0","26038,26056,26050,26010,26092,26013,26075,26078,26041,26030,26067,26032,26094,26057,26087,26008,26059,26022,26100,26021,26029,26007,26086,26035,26072,26062,26025,26054,26017,26091,26097,26023,26001,26080,26006,26085,26051,26095,26016,26084,26005,26042,26024,26009,26046,26093,26014,26019,26071,26037,26074,26033,26070,26036,26073,26040,26090,26011,26048,26028,26065,26031,26044,26064,26076,26045,26020,26061,26055,26083",270
27017,3,1,2.000000,"3,1",0,0,0,21,0,0.000000,"0,0",5.000000,"4,6",12.000000,"19,5",0.000000,"0,0",0.000000,"0,0",5133,9.500000,0.000000,"0,0",9.500000,"15.000000,4.000000",7.500000,"8,7",269,0.000000,"0,0","26083,26072,26064,26051,26014,26093,26044,26041,26078,26059,26022,26090,26011,26092,26013,26067,26030,26076,26080,26001,26040,26073,26036,26050,26019,26056,26023,26037,26074,26048,26032,26029,26046,26024,26061,26010,26008,26087,26045,26025,26062,26071,26020,26094,26057,26054,26017,26091,26033,26070,26066,26042,26097,26007,26086,26031,26009,26055,26006,26085,26028,26065,26005,26084,26016,26095,26100,26021,26035,26047,26038,26075",270
27018,2,1,0.500000,"0,1",0,0,0,25,0,7.000000,"6,8",0.000000,"0,0",0.000000,"0,0",7.500000,"6,9",0.000000,"0,0",4630,6.500000,0.000000,"0,0",6.500000,"6.000000,7.000000",8.000000,"6,10",269,0.000000,"0,0","26014,26010,26025,26085,26006,26048,26011,26090,26059,26022,26073,26036,26037,26071,26070,26033,26065,26028,26031,26080,26001,26078,26044,26046,26094,26057,26020,26040,26023,26076,26062,26008,26045,26055,26038,26056,26019,26064,26061,26024,26075,26051,26029,26042,26016,26095,26021,26100,26005,26084,26067,26030,26092,26013,26050,26091,26017,26054,26009,26083,26041,26018,26097,26007,26086,26066,26074,26047,26072,26032",270
27019,1,1,0.500000,"1,0",0,0,0,21,0,0.000000,"0,0",6.500000,"6,7",0.000000,"0,0",0.000000,"0,0",5.500000,"4,7",4428,6.000000,0.500000,"1,0",6.000000,"5.000000,7.000000",6.000000,"5,7",269,0.000000,"0,0","26069,26047,26066,26029,26085,26006,26048,26090,26011,26059,26022,26073,26036,26037,26071,26070,26033,26065,26028,26078,26044,26051,26014,26093,26031,26056,26019,26062,26045,26055,26040,26094,26057,26099,26020,26064,26076,26024,26080,26001,26075,26038,26042,26016,26095,26021,26100,26005,26084,26067,26030,26092,26013,26050,26091,26017,26054,26009,26083,26041,26018,26097,26086,26007,26025,26032,26046,26035,26087,26008,26023,26010,26072,26074",270
27020,1,1,0.500000,"1,0",0,0,0,25,0,0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4861,0.500000,0.500000,"1,0",0.500000,"1.000000,0.000000",0.000000,"0,0",269,0.000000,"0,0","26025,26064,26073,26036,26055,26091,26017,26054,26070,26033,26084,26005,26042,26094,26057,26020,26087,26008,26074,26023,26083,26046,26009,26019,26093,26014,26041,26078,26029,26038,26011,26090,26062,26032,26051,26061,26024,26092,26013,26030,26067,26007,26086,26066,26037,26071,26085,26006,26001,26080,26097,26031,26076,26044,26016,26095,26021,26100,26022,26059,26040,26065,26028,26035,26075,26048,26050,26047,26056,26045",270
27021,1,1,1.500000,"2,1",1,0,0,30,0,14.000000,"16,12",0.000000,"0,0",0.000000,"0,0",7.500000,"7,8",0.000000,"0,0",5030,14.500000,1.000000,"0,2",14.500000,"14.000000,15.000000",7.000000,"9,5",269,0.000000,"0,0","26066,26061,26070,26041,26078,26076,26051,26006,26085,26090,26011,26036,26073,26022,26059,26005,26084,26042,26019,26056,26093,26014,26008,26087,26025,26097,26018,26092,26013,26055,26086,26007,26009,26048,26038,26075,26050,26071,26044,26033,26045,26062,26072,26035,26094,26057,26020,26029,26046,26001,26080,26065,26028,26095,26016,26030,26064,26017,26091,26054,26032,26040,26074,26037,26023,26031,26024,26100,26021,26047,26067",270
27022,1,1,1.000000,"1,1",0,0,0,22,0,0.000000,"0,0",7.500000,"9,6",7.500000,"10,5",0.000000,"0,0",0.000000,"0,0",4910,7.000000,2.000000,"2,2",7.000000,"9.000000,5.000000",8.000000,"10,6",269,0.000000,"0,0","26023,26008,26047,26097,26010,26044,26011,26090,26017,26054,26091,26037,26074,26092,26013,26050,26064,26031,26019,26056,26051,26085,26006,26041,26078,26080,26001,26040,26035,26038,26029,26009,26094,26057,26020,26062,26025,26067,26073,26036,26030,26014,26048,26022,26059,26007,26086,26024,26076,26042,26084,26005,26100,26021,26016,26095,26055,26066,26032,26071,26033,26070,26045,26065,26028,26061,26046,26072",270
27023,2,1,3.500000,"7,0",0,0,0,17,0,0.000000,"0,0",5.000000,"0,10",12.000000,"14,10",0.000000,"0,0",0.500000,"1,0",4598,14.000000,2.500000,"2,3",14.000000,"14.000000,14.000000",3.500000,"1,6",269,0.000000,"0,0","26050,26056,26023,26046,26061,26045,26078,26041,26029,26097,26048,26054,26017,26091,26064,26084,26005,26042,26007,26086,26024,26032,26008,26087,26013,26092,26011,26090,26036,26073,26022,26038,26075,26055,26030,26067,26031,26062,26065,26028,26071,26074,26037,26076,26059,26025,26019,26020,26057,26094,26009,26100,26021,26095,26016,26044,26093,26014,26051,26040,26085,26006,26035,26070,26033,26080,26001,26066,26072,26010",270
27024,4,1,0.500000,"1,0",0,0,0,26,0,0.000000,"0,0",7.000000,"7,7",0.000000,"0,0",0.000000,"0,0",9.000000,"11,7",4691,10.500000,1.000000,"2,0",10.500000,"13.000000,8.000000",5.500000,"5,6",269,0.000000,"0,0","26066,26023,26083,26045,26078,26041,26029,26097,26048,26054,26017,26091,26064,26084,26005,26042,26007,26086,26024,26032,26008,26087,26013,26092,26011,26090,26036,26073,26022,26038,26075,26055,26030,26067,26031,26062,26065,26028,26071,26074,26037,26076,26059,26025,26019,26020,26057,26094,26009,26100,26021,26095,26016,26044,26093,26014,26051,26040,26085,26006,26035,26070,26033,26080,26001,26050,26061,26072,26056,26010,26046",270
27025,1,1,2.500000,"4,1",0,0,0,23,0,0.000000,"0,0",3.500000,"2,5",10.500000,"13,8",0.000000,"0,0",0.000000,"0,0",4715,9.500000,0.500000,"1,0",9.500000,"12.000000,7.000000",4.500000,"3,6",269,0.000000,"0,0","26069,26041,26047,26050,26071,26091,26054,26017,26016,26095,26021,26100,26080,26001,26031,26028,26065,26064,26076,26059,26022,26051,26014,26093,26048,26035,26032,26067,26038,26075,26042,26009,26033,26070,26057,26094,26099,26020,26037,26078,26056,26019,26083,26046,26074,26045,26008,26087,26090,26011,26006,26085,26055,26013,26092,26062,26029,26086,26007,26084,26005,26036,26073,26030,26024,26044,26040,26023,26097,26018,26025,26072",270
27026,3,1,5.000000,"10,0",0,1,0,15,0,0.000000,"0,0",3.000000,"1,5",12.000000,"20,4",0.000000,"0,0",0.500000,"0,1",4331,12.000000,2.000000,"2,2",12.000000,"19.000000,5.000000",3.500000,"2,5",269,0.000000,"0,0","26047,26069,26033,26064,26046,26016,26095,26005,26084,26042,26078,26041,26024,26044,26007,26086,26080,26001,26067,26030,26025,26062,26021,26100,26066,26029,26055,26092,26013,26097,26018,26023,26040,26072,26035,26022,26059,26045,26008,26087,26076,26099,26020,26057,26094,26070,26019,26036,26071,26054,26091,26017,26037,26006,26085,26051,26031,26065,26028,26061,26083,26050,26056,26009,26073,26014,26093,26032,26075,26038,26048,26090,26011,26074",270
27027,0,1,1.500000,"2,1",0,0,0,25,0,0.000000,"0,0",1.500000,"1,2",4.000000,"4,4",0.500000,"0,1",0.000000,"0,0",4916,3.500000,0.500000,"0,1",3.500000,"3.000000,4.000000",2.500000,"2,3",269,0.000000,"0,0","26048,26061,26047,26086,26007,26001,26080,26075,26038,26006,26085,26044,26071,26057,26094,26067,26030,26091,26065,26028,26045,26022,26059,26042,26035,26072,26018,26097,26055,26040,26019,26009,26046,26023,26066,26024,26100,26021,26095,26016,26090,26011,26051,26014,26093,26033,26070,26062,26029,26031,26036,26073,26008,26087,26013,26092,26005,26084,26041,26078,26064,26076,26037,26054,26017,26025,26020,26032,26056,26050,26010,26074",270
27028,1,1,2.000000,"3,1",0,0,0,36,0,0.500000,"1,0",3.000000,"2,4",0.000000,"0,0",0.000000,"0,0",8.000000,"13,3",4971,6.500000,1.000000,"2,0",6.500000,"11.000000,2.000000",5.000000,"5,5",269,0.000000,"0,0","26056,26050,26061,26035,26041,26078,26073,26036,26094,26020,26057,26017,26054,26091,26040,26070,26033,26092,26013,26044,26024,26095,26016,26032,26029,26083,26046,26087,26008,26011,26090,26045,26059,26093,26014,26037,26074,26023,26030,26051,26006,26085,26062,26055,26072,26097,26028,26065,26019,26031,26086,26007,26009,26084,26005,26022,26071,26021,26100,26080,26001,26038,26076,26064,26075,26066,26067,26042,26010,26048,26025",270
27029,2,1,1.000000,"1,1",0,1,0,32,0,0.500000,"0,1",7.500000,"8,7",7.500000,"6,9",0.000000,"0,0",0.000000,"0,0",4505,8.500000,1.000000,"1,1",8.500000,"5.000000,12.000000",7.000000,"9,5",269,0.000000,"0,0","26048,26061,26083,26086,26007,26001,26080,26075,26038,26006,26085,26044,26071,26057,26094,26067,26030,26091,26065,26028,26045,26022,26059,26042,26035,26072,26018,26097,26055,26040,26019,26009,26046,26023,26066,26024,26100,26021,26095,26016,26090,26011,26051,26014,26093,26033,26070,26062,26029,26031,26036,26073,26008,26087,26013,26092,26005,26084,26041,26078,26064,26076,26037,26054,26017,26025,26020,26032,26056,26050,26010,26074",270
27030,0,1,3.500000,"5,2",1,0,0,17,0,0.000000,"0,0",4.000000,"5,3",4.500000,"0,9",0.000000,"0,0",0.000000,"0,0",5483,7.000000,1.000000,"0,2",7.000000,"5.000000,9.000000",1.500000,"0,3",269,0.000000,"0,0","26061,26047,26055,26041,26078,26054,26017,26091,26028,26065,26033,26070,26036,26073,26021,26006,26085,26090,26011,26056,26074,26040,26050,26029,26066,26044,26045,26022,26059,26062,26025,26094,26057,26020,26083,26009,26046,26051,26042,26076,26095,26016,26097,26023,26035,26007,26086,26093,26014,26075,26071,26005,26084,26067,26030,26064,26008,26087,26013,26092,26024,26031,26037,26032,26072,26038,26001,26080,26019,26010",270
27031,1,1,0.000000,"0,0",0,0,0,22,0,0.000000,"0,0",7.500000,"7,8",0.000000,"0,0",0.000000,"0,0",7.500000,"7,8",4729,7.000000,0.000000,"0,0",7.000000,"4.000000,10.000000",8.000000,"10,6",269,0.000000,"0,0","26035,26036,26073,26044,26050,26070,26033,26032,26069,26086,26007,26022,26059,26095,26016,26037,26074,26065,26056,26019,26029,26084,26005,26014,26093,26051,26067,26030,26064,26057,26094,26075,26042,26071,26017,26054,26091,26023,26097,26013,26092,26028,26040,26076,26006,26085,26080,26001,26038,26031,26078,26041,26024,26009,26046,26083,26008,26087,26045,26062,26020,26099,26011,26090,26048,26021,26100,26066,26055,26072,26010,26025",270
27032,0,1,2.000000,"1,3",0,0,0,21,0,0.000000,"0,0",2.000000,"1,3",0.000000,"0,0",0.000000,"0,0",1.000000,"2,0",4776,2.000000,0.500000,"1,0",2.000000,"1.000000,3.000000",1.000000,"2,0",269,0.000000,"0,0","26025,26035,26047,26078,26062,26099,26020,26042,26005,26084,26059,26022,26091,26087,26008,26013,26092,26038,26001,26080,26006,26085,26045,26032,26044,26051,26011,26090,26048,26072,26055,26071,26029,26018,26097,26083,26046,26009,26040,26094,26057,26041,26023,26007,26086,26069,26024,26076,26073,26036,26016,26095,26021,26100,26064,26031,26065,26028,26074,26037,26014,26093,26019,26033,26070,26017,26054,26056,26050,26066,26010,26075,26030,26067",270
27033,3,1,0.500000,"1,0",0,0,0,24,0,5.500000,"6,5",0.000000,"0,0",0.000000,"0,0",8.500000,"13,4",0.500000,"0,1",4951,6.500000,1.500000,"2,1",6.500000,"9.000000,4.000000",8.000000,"10,6",269,0.000000,"0,0","26061,26029,26085,26006,26048,26090,26011,26059,26022,26073,26036,26037,26071,26070,26033,26065,26028,26078,26044,26051,26014,26093,26031,26056,26019,26062,26045,26055,26040,26094,26057,26020,26099,26064,26076,26024,26080,26001,26075,26038,26042,26016,26095,26021,26100,26005,26084,26067,26030,26092,26013,26050,26091,26017,26054,26009,26083,26041,26097,26086,26069,26008,26087,26046,26023,26035,26074,26025,26032",270
27034,2,1,0.500000,"1,0",0,0,0,25,0,0.500000,"0,1",6.500000,"5,8",7.000000,"6,8",0.000000,"0,0",0.000000,"0,0",4761,7.500000,3.000000,"3,3",7.500000,"5.000000,10.000000",6.500000,"6,7",269,0.000000,"0,0","26023,26066,26072,26047,26045,26078,26041,26029,26097,26048,26054,26017,26091,26064,26084,26005,26042,26007,26086,26024,26032,26008,26087,26013,26092,26090,26036,26073,26022,26038,26075,26055,26030,26067,26031,26062,26065,26028,26071,26074,26037,26076,26059,26025,26019,26020,26057,26094,26009,26100,26021,26095,26016,26044,26093,26014,26051,26040,26085,26006,26035,26070,26033,26080,26001,26061,26010,26046,26056,26050,26083",270
27035,0,1,2.000000,"2,2",0,0,0,22,0,0.000000,"0,0",2.500000,"4,1",8.000000,"10,6",0.000000,"0,0",0.500000,"0,1",4707,6.000000,1.500000,"1,2",6.000000,"7.000000,5.000000",5.000000,"7,3",269,0.000000,"0,0","26066,26061,26010,26014,26093,26041,26078,26040,26017,26091,26054,26074,26037,26070,26033,26036,26073,26084,26005,26087,26008,26019,26006,26085,26080,26001,26029,26046,26023,26038,26057,26094,26020,26099,26030,26011,26090,26059,26022,26044,26051,26062,26055,26072,26071,26021,26100,26076,26018,26097,26095,26016,26086,26024,26045,26032,26064,26092,26013,26031,26028,26065,26083,26009,26069,26056,26050,26035,26075,26042,26048,26025,26067",270
27036,1,1,0.500000,"1,0",0,0,0,33,0,0.000000,"0,0",6.000000,"7,5",0.000000,"0,0",0.000000,"0,0",7.000000,"9,5",4767,6.000000,2.000000,"4,0",6.000000,"7.000000,5.000000",7.000000,"9,5",269,0.000000,"0,0","26072,26044,26075,26059,26022,26029,26065,26028,26013,26092,26061,26024,26054,26017,26051,26032,26073,26005,26084,26023,26097,26018,26009,26046,26083,26100,26021,26055,26056,26019,26071,26090,26016,26095,26010,26048,26008,26087,26045,26086,26007,26050,26067,26030,26014,26093,26091,26040,26036,26020,26057,26094,26033,26070,26041,26078,26064,26031,26037,26074,26085,26006,26080,26001,26062,26025,26076,26042,26066,26038",270
27037,5,1,1.000000,"1,1",0,0,0,22,0,10.000000,"11,9",0.000000,"0,0",0.000000,"0,0",7.500000,"5,10",0.000000,"0,0",4796,10.000000,1.500000,"2,1",10.000000,"9.000000,11.000000",7.500000,"7,8",269,0.000000,"0,0","26050,26056,26083,26061,26016,26095,26090,26011,26013,26092,26078,26041,26024,26073,26036,26018,26097,26080,26001,26084,26005,26042,26030,26067,26100,26021,26076,26022,26059,26009,26075,26038,26055,26072,26037,26065,26028,26029,26066,26086,26007,26044,26010,26071,26014,26093,26051,26048,26006,26085,26033,26070,26019,26064,26025,26062,26045,26020,26094,26057,26054,26017,26091,26031,26040,26047,26046,26023,26074,26032,26008,26087",270
27038,3,1,1.000000,"1,1",0,0,0,24,0,0.500000,"0,1",6.500000,"8,5",0.000000,"0,0",0.000000,"0,0",10.500000,"10,11",4585,9.000000,2.000000,"1,3",9.000000,"10.000000,8.000000",8.500000,"8,9",269,0.000000,"0,0","26055,26025,26074,26037,26076,26091,26054,26017,26059,26022,26044,26086,26018,26097,26023,26095,26016,26064,26069,26078,26080,26001,26094,26046,26009,26083,26036,26019,26093,26014,26051,26024,26084,26005,26075,26038,26020,26099,26062,26006,26085,26057,26032,26045,26087,26008,26029,26040,26070,26033,26042,26021,26100,26041,26071,26048,26011,26090,26028,26065,26092,26013,26031,26073,26035,26050,26072,26047,26066,26067,26030,26056",270
