ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
33016,0,1,0.500000,"1,0",0,0,0,23,0,0.000000,"0,0",7.000000,"8,6",0.000000,"0,0",0.500000,"0,1",7.000000,"9,5",4654,5.000000,3.000000,"0,6",5.000000,"5.000000,5.000000",9.500000,"12,7",329,0.000000,"0,0","32055,32033,32080,32001,32043,32064,32027,32062,32015,32100,32021,32016,32053,32076,32002,32081,32037,32074,32075,32038,32083,32004,32034,32068,32058,32044,32007,32086,32061,32024,32092,32013,32065,32028,32051,32088,32014,32093,32079,32005,32084,32042,32049,32097,32045,32020,32054,32012,32091,32096,32017,32006,32085,32073,32022,32069,32035,32047,32089,32010,32057,32052,32060,32059,32030,32056,32046",330
33017,6,1,1.000000,"2,0",0,0,0,25,0,12.500000,"16,9",0.000000,"0,0",0.000000,"0,0",7.500000,"6,9",0.000000,"0,0",4841,11.500000,2.000000,"0,4",11.500000,"16.000000,7.000000",8.500000,"6,11",329,0.000000,"0,0","32057,32063,32077,32086,32007,32049,32035,32062,32058,32083,32004,32047,32010,32089,32044,32024,32061,32027,32064,32030,32055,32015,32052,32075,32038,32001,32080,32060,32033,32065,32028,32042,32079,32059,32022,32073,32085,32006,32043,32068,32092,32013,32054,32096,32017,32012,32091,32020,32046,32084,32005,32056,32016,32053,32081,32002,32076,32037,32074,32088,32014,32051,32069,32034,32045,32021,32100,32097,32098",330
33018,4,1,0.500000,"0,1",0,0,0,25,0,0.000000,"0,0",8.000000,"10,6",0.000000,"0,0",0.000000,"0,0",9.500000,"10,9",4649,9.000000,1.000000,"1,1",9.000000,"11.000000,7.000000",8.500000,"9,8",329,0.000000,"0,0","32065,32049,32001,32080,32043,32020,32045,32034,32073,32005,32084,32016,32053,32004,32083,32097,32060,32068,32022,32093,32014,32056,32051,32088,32074,32054,32091,32012,32063,32100,32021,32015,32024,32033,32069,32007,32086,32081,32002,32076,32047,32061,32098,32035,32052,32010,32089,32055,32030,32077,32044,32058,32092,32013,32075,32038,32042,32079,32059,32017,32096,32028,32062,32006,32085,32037,32027,32064,32057,32046",330
33019,3,1,1.000000,"1,1",0,0,0,34,0,0.000000,"0,0",6.500000,"7,6",0.000000,"0,0",0.000000,"0,0",7.000000,"3,11",4781,5.500000,0.000000,"0,0",5.500000,"4.000000,7.000000",8.000000,"6,10",329,0.000000,"0,0","32030,32033,32020,32093,32014,32051,32088,32001,32080,32037,32074,32016,32004,32083,32063,32100,32043,32097,32060,32042,32059,32002,32081,32076,32086,32007,32012,32091,32049,32015,32068,32061,32044,32056,32065,32054,32045,32069,32035,32098,32024,32055,32006,32085,32034,32075,32038,32053,32077,32058,32092,32013,32073,32022,32096,32017,32062,32028,32079,32027,32064,32005,32084,32047,32089,32010,32046,32052",330
33020,2,1,3.000000,"5,1",0,0,0,20,0,0.000000,"0,0",0.000000,"0,0",3.000000,"5,1",0.000000,"0,0",0.000000,"0,0",4588,3.000000,0.000000,"0,0",3.000000,"5.000000,1.000000",0.000000,"0,0",329,0.000000,"0,0","32057,32016,32053,32034,32097,32060,32037,32074,32085,32006,32015,32004,32083,32046,32084,32005,32079,32093,32014,32086,32007,32062,32028,32054,32051,32088,32058,32024,32092,32013,32100,32063,32077,32043,32068,32030,32033,32098,32061,32056,32059,32017,32096,32022,32055,32075,32080,32001,32038,32020,32027,32064,32045,32073,32091,32012,32076,32081,32069,32035,32047,32010,32049,32065,32052",330
33021,0,1,1.500000,"1,2",0,0,0,27,0,2.000000,"0,4",0.000000,"0,0",0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",4786,2.000000,6.500000,"0,13",2.000000,"1.000000,3.000000",1.000000,"0,2",329,0.000000,"0,0","32055,32033,32065,32098,32077,32063,32021,32100,32016,32089,32010,32052,32046,32020,32057,32061,32024,32006,32085,32080,32001,32043,32076,32002,32081,32044,32092,32013,32058,32030,32064,32097,32060,32073,32028,32062,32059,32022,32096,32017,32042,32005,32084,32079,32047,32038,32037,32074,32045,32068,32007,32086,32012,32091,32035,32069,32051,32014,32083,32004,32053,32075,32049,32034,32054,32088,32027,32015,32056",330
33022,3,1,1.000000,"1,1",0,0,0,17,0,3.500000,"0,7",0.000000,"0,0",0.000000,"0,0",5.500000,"1,10",0.000000,"0,0",4687,5.500000,12.500000,"20,5",5.500000,"1.000000,10.000000",3.500000,"0,7",329,0.000000,"0,0","32030,32057,32055,32085,32006,32061,32024,32086,32007,32049,32045,32051,32014,32058,32013,32092,32043,32080,32001,32038,32075,32016,32053,32074,32097,32062,32065,32028,32073,32005,32084,32044,32047,32010,32089,32033,32021,32100,32052,32015,32034,32068,32037,32054,32012,32091,32069,32035,32027,32064,32046,32083,32004,32079,32042,32096,32017,32022,32059,32056,32060,32081,32002,32076,32020,32063,32077,32088",330
33023,0,1,1.000000,"1,1",0,0,0,33,0,4.000000,"5,3",0.000000,"0,0",0.000000,"0,0",1.500000,"1,2",0.500000,"1,0",4622,2.500000,0.500000,"0,1",2.500000,"4.000000,1.000000",3.500000,"3,4",329,0.000000,"0,0","32057,32100,32021,32046,32054,32017,32096,32028,32055,32092,32013,32058,32075,32038,32016,32053,32097,32060,32044,32076,32081,32002,32045,32022,32059,32068,32034,32042,32005,32084,32015,32089,32010,32047,32061,32098,32051,32014,32093,32052,32088,32074,32037,32091,32012,32056,32086,32007,32024,32062,32027,32064,32030,32043,32080,32001,32006,32085,32020,32035,32083,32004,32079,32069,32073,32049,32063,32033,32077",330
33024,2,1,1.000000,"1,1",0,1,0,18,0,0.000000,"0,0",6.500000,"3,10",0.000000,"0,0",0.000000,"0,0",4.500000,"4,5",4524,6.000000,0.000000,"0,0",6.000000,"4.000000,8.000000",5.000000,"3,7",329,0.000000,"0,0","32077,32063,32088,32033,32054,32035,32069,32079,32005,32084,32042,32068,32034,32047,32038,32004,32083,32046,32060,32097,32024,32092,32013,32022,32056,32027,32030,32044,32007,32086,32081,32002,32049,32076,32028,32065,32085,32006,32043,32080,32001,32012,32091,32020,32016,32053,32010,32089,32015,32061,32059,32017,32096,32037,32074,32064,32100,32093,32014,32051,32073,32045,32058,32075,32062,32057,32052",330
33025,1,1,1.000000,"1,1",0,0,0,27,0,0.000000,"0,0",4.500000,"6,3",4.000000,"3,5",0.000000,"0,0",0.000000,"0,0",4868,5.500000,3.000000,"4,2",5.500000,"5.000000,6.000000",3.000000,"4,2",329,0.000000,"0,0","32044,32042,32055,32093,32014,32056,32030,32007,32086,32002,32081,32012,32091,32074,32037,32051,32088,32047,32089,32010,32016,32004,32083,32054,32024,32061,32069,32035,32043,32080,32001,32097,32020,32057,32045,32076,32052,32015,32063,32100,32021,32046,32006,32085,32068,32034,32077,32058,32092,32013,32073,32022,32017,32096,32062,32028,32079,32038,32027,32064,32005,32084,32033,32059,32065,32049,32060,32075,32053",330
33026,1,1,0.500000,"1,0",0,0,0,23,0,0.000000,"0,0",5.000000,"5,5",0.000000,"0,0",0.500000,"0,1",6.000000,"8,4",4644,4.500000,1.000000,"1,1",4.500000,"5.000000,4.000000",7.000000,"8,6",329,0.000000,"0,0","32068,32044,32042,32063,32077,32059,32022,32056,32053,32016,32051,32014,32093,32088,32037,32074,32097,32060,32021,32100,32058,32064,32027,32004,32083,32075,32038,32065,32046,32054,32030,32049,32035,32062,32020,32057,32005,32084,32073,32047,32089,32010,32061,32024,32015,32052,32080,32001,32076,32091,32012,32079,32034,32045,32069,32085,32006,32092,32013,32086,32007,32002,32081,32028,32096,32017,32098,32055,32043",330
33027,3,1,1.000000,"1,1",0,1,0,25,0,8.500000,"8,9",0.000000,"0,0",0.000000,"0,0",10.500000,"10,11",0.000000,"0,0",4508,11.000000,0.000000,"0,0",11.000000,"11.000000,11.000000",8.000000,"7,9",329,0.000000,"0,0","32077,32063,32052,32068,32051,32014,32093,32056,32030,32045,32064,32027,32058,32013,32092,32002,32081,32060,32043,32080,32001,32038,32069,32015,32086,32007,32049,32024,32061,32033,32022,32096,32017,32059,32042,32028,32065,32037,32034,32044,32079,32100,32006,32085,32074,32054,32091,32012,32046,32004,32083,32076,32020,32097,32073,32035,32016,32089,32010,32047,32005,32084,32088,32053,32075,32062",330
33028,0,1,1.000000,"2,0",0,0,0,23,0,1.500000,"2,1",0.000000,"0,0",0.000000,"0,0",3.500000,"6,1",0.000000,"0,0",4806,3.000000,0.500000,"1,0",3.000000,"5.000000,1.000000",2.000000,"3,1",329,0.000000,"0,0","32057,32086,32007,32049,32035,32062,32058,32083,32004,32047,32010,32089,32044,32024,32061,32027,32064,32030,32055,32015,32052,32075,32038,32001,32080,32060,32033,32065,32028,32042,32079,32059,32022,32073,32085,32006,32043,32068,32092,32013,32054,32096,32017,32012,32091,32020,32046,32084,32005,32056,32016,32053,32081,32002,32076,32037,32074,32088,32093,32014,32051,32069,32034,32045,32021,32100,32097,32098",330
33029,1,1,2.000000,"3,1",0,0,0,17,0,0.000000,"0,0",3.500000,"2,5",0.000000,"0,0",0.000000,"0,0",7.000000,"11,3",4635,7.000000,0.500000,"0,1",7.000000,"11.000000,3.000000",3.500000,"2,5",329,0.000000,"0,0","32068,32033,32059,32022,32056,32053,32016,32051,32014,32093,32088,32037,32074,32097,32060,32021,32100,32058,32064,32027,32004,32083,32075,32038,32065,32046,32054,32030,32049,32035,32062,32020,32057,32005,32084,32073,32047,32089,32010,32061,32024,32015,32052,32080,32001,32076,32091,32012,32079,32034,32045,32069,32085,32006,32092,32013,32086,32007,32002,32081,32028,32096,32017,32098,32055,32043",330
33030,0,1,1.500000,"2,1",0,0,0,25,0,6.500000,"5,8",0.000000,"0,0",0.000000,"0,0",13.000000,"12,14",0.000000,"0,0",4773,12.500000,1.000000,"2,0",12.500000,"12.000000,13.000000",7.000000,"5,9",329,0.000000,"0,0","32057,32052,32012,32091,32054,32017,32096,32088,32051,32014,32093,32077,32081,32002,32046,32063,32100,32021,32058,32097,32060,32020,32055,32030,32033,32053,32001,32080,32038,32075,32022,32059,32024,32061,32045,32085,32006,32034,32043,32069,32049,32007,32086,32015,32056,32092,32013,32047,32010,32089,32076,32079,32084,32005,32062,32028,32073,32037,32074,32027,32064,32016,32004,32083,32065,32068,32042,32035,32044",330
33031,0,1,1.000000,"1,1",0,0,0,20,0,0.000000,"0,0",0.000000,"0,0",3.500000,"1,6",3.500000,"3,4",0.000000,"0,0",4613,4.500000,0.500000,"0,1",4.500000,"3.000000,6.000000",2.500000,"1,4",329,0.000000,"0,0","32044,32042,32057,32076,32052,32015,32100,32045,32022,32096,32017,32062,32037,32074,32055,32054,32027,32064,32034,32028,32065,32088,32051,32014,32093,32049,32002,32081,32005,32084,32047,32089,32010,32024,32098,32061,32056,32016,32053,32075,32038,32030,32043,32001,32080,32006,32085,32020,32035,32083,32004,32079,32069,32073,32091,32012,32097,32092,32013,32058,32077,32063,32033,32068,32060,32007,32086,32046,32059",330
33032,2,1,1.000000,"1,1",1,0,0,32,0,6.000000,"1,11",0.000000,"0,0",0.000000,"0,0",4.000000,"0,8",0.000000,"0,0",5379,5.000000,0.000000,"0,0",5.000000,"1.000000,9.000000",5.000000,"0,10",329,0.000000,"0,0","32044,32055,32060,32033,32065,32042,32059,32051,32014,32088,32092,32013,32053,32016,32056,32073,32096,32017,32022,32075,32038,32054,32046,32064,32030,32057,32074,32006,32085,32043,32077,32015,32052,32049,32086,32007,32089,32010,32076,32024,32058,32002,32081,32063,32100,32021,32091,32012,32027,32045,32062,32028,32034,32068,32037,32097,32001,32080,32079,32005,32084,32047,32069,32035,32083,32004,32061,32020",330
33033,0,1,1.000000,"1,1",0,0,0,20,0,9.500000,"12,7",0.000000,"0,0",0.000000,"0,0",8.500000,"7,10",0.000000,"0,0",4736,6.500000,0.500000,"0,1",6.500000,"6.000000,7.000000",11.500000,"13,10",329,0.000000,"0,0","32057,32063,32077,32098,32054,32020,32045,32076,32034,32085,32006,32004,32083,32055,32046,32043,32086,32007,32100,32021,32058,32062,32037,32033,32016,32073,32052,32035,32059,32060,32097,32065,32028,32030,32010,32089,32064,32027,32051,32014,32093,32088,32047,32092,32013,32074,32049,32091,32012,32038,32080,32001,32075,32061,32024,32053,32084,32005,32079,32022,32017,32096,32069,32015,32056,32044,32042,32002,32081,32068",330
33034,2,1,1.000000,"1,1",1,0,0,21,0,0.000000,"0,0",2.500000,"4,1",0.000000,"0,0",0.000000,"0,0",3.500000,"5,2",5271,2.500000,0.000000,"0,0",2.500000,"3.000000,2.000000",3.500000,"6,1",329,0.000000,"0,0","32077,32063,32033,32098,32044,32042,32074,32085,32006,32043,32030,32064,32027,32068,32051,32088,32093,32014,32073,32045,32096,32017,32091,32012,32054,32069,32049,32100,32021,32075,32092,32013,32055,32020,32062,32016,32053,32065,32047,32084,32005,32079,32034,32037,32057,32052,32015,32035,32028,32060,32097,32046,32083,32004,32038,32080,32001,32007,32086,32056,32059,32022,32058,32024,32061,32076,32002,32081,32089,32010",330
33035,1,1,1.000000,"1,1",0,0,0,31,0,0.000000,"0,0",4.000000,"5,3",0.000000,"0,0",0.000000,"0,0",3.500000,"6,1",4722,5.000000,1.000000,"2,0",5.000000,"8.000000,2.000000",2.500000,"3,2",329,0.000000,"0,0","32055,32062,32063,32077,32061,32005,32084,32079,32042,32068,32074,32037,32056,32027,32064,32045,32057,32016,32053,32034,32085,32006,32010,32089,32047,32030,32013,32092,32017,32096,32054,32001,32080,32038,32075,32052,32043,32004,32083,32022,32024,32044,32007,32086,32028,32015,32021,32100,32058,32051,32088,32093,32014,32076,32081,32002,32097,32046,32012,32091,32073,32020,32069,32035,32033,32059,32065,32049,32060",330
33036,3,1,1.500000,"1,2",0,0,0,24,0,0.000000,"0,0",2.500000,"3,2",0.000000,"0,0",0.500000,"0,1",7.000000,"5,9",4953,6.000000,2.000000,"3,1",6.000000,"5.000000,7.000000",4.000000,"3,5",329,0.000000,"0,0","32055,32060,32044,32059,32042,32098,32033,32051,32093,32014,32088,32092,32013,32053,32016,32056,32073,32096,32017,32022,32075,32038,32054,32046,32064,32030,32057,32074,32006,32085,32043,32077,32015,32052,32049,32086,32007,32089,32010,32076,32024,32058,32002,32081,32063,32100,32021,32091,32012,32027,32045,32062,32028,32034,32068,32037,32097,32001,32080,32079,32005,32084,32047,32069,32035,32083,32004,32061,32020",330
33037,1,1,1.500000,"2,1",0,0,0,23,0,2.500000,"2,3",0.000000,"0,0",0.000000,"0,0",2.000000,"0,4",0.000000,"0,0",4680,2.500000,0.000000,"0,0",2.500000,"2.000000,3.000000",2.000000,"0,4",329,0.000000,"0,0","32059,32022,32056,32053,32016,32051,32093,32014,32088,32037,32074,32097,32060,32021,32100,32058,32064,32027,32004,32083,32075,32038,32065,32046,32054,32030,32049,32035,32062,32020,32057,32005,32084,32073,32047,32010,32089,32061,32024,32015,32052,32080,32001,32076,32091,32012,32079,32034,32045,32069,32085,32006,32092,32013,32086,32007,32081,32002,32028,32096,32017,32068,32044,32043,32042,32055",330
33038,1,1,0.500000,"1,0",0,0,0,21,0,0.000000,"0,0",3.500000,"5,2",0.000000,"0,0",0.500000,"1,0",4.500000,"7,2",4725,3.500000,2.500000,"5,0",3.500000,"5.000000,2.000000",5.000000,"8,2",329,0.000000,"0,0","32022,32062,32010,32089,32016,32033,32046,32063,32021,32100,32088,32051,32015,32052,32064,32027,32091,32012,32035,32069,32049,32086,32007,32045,32044,32081,32002,32030,32042,32076,32061,32024,32028,32065,32068,32097,32060,32059,32077,32043,32006,32085,32074,32037,32058,32096,32017,32020,32056,32014,32093,32084,32005,32079,32092,32013,32083,32004,32080,32001,32038,32073,32057,32034,32047,32098,32053,32075,32054,32055",330
33039,0,1,1.500000,"2,1",0,0,0,18,0,4.000000,"0,8",3.000000,"2,4",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4678,4.500000,1.000000,"0,2",4.500000,"2.000000,7.000000",2.500000,"0,5",329,0.000000,"0,0","32077,32063,32042,32044,32068,32059,32022,32056,32053,32016,32051,32014,32093,32088,32037,32074,32097,32060,32021,32100,32058,32064,32027,32004,32083,32075,32038,32065,32046,32054,32030,32049,32035,32062,32020,32057,32005,32084,32073,32047,32089,32010,32061,32024,32015,32052,32080,32001,32076,32091,32012,32079,32034,32045,32069,32085,32006,32092,32013,32086,32007,32002,32081,32028,32096,32017,32098,32055,32043",330
