ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
43014,1,1,0.500000,"1,0",0,1,0,26,0,0.500000,"0,1",0.000000,"0,0",0.500000,"0,1",0.500000,"1,0",0.000000,"0,0",5054,1.000000,2.000000,"1,3",1.000000,"1.000000,1.000000",0.500000,"0,1",429,0.500000,"1,0","42061,42057,42054,42070,42044,42064,42027,42087,42008,42050,42045,42059,42022,42002,42053,42036,42072,42035,42030,42069,42032,42049,42046,42029,42058,42095,42021,42023,42080,42001,42006,42031,42068,42074,42037,42010,42089,42084,42005,42017,42071,42051,42088,42009,42060,42098,42013,42092,42040,42067,42052,42007,42086,42012,42063,42026,42075,42078,42099,42011,42048,42073,42093,42034,42018,42097,42038,42043,42083",430
43015,1,1,1.000000,"1,1",0,0,0,30,0,4.000000,"3,5",0.000000,"0,0",0.500000,"0,1",1.000000,"1,1",0.000000,"0,0",5132,4.000000,2.000000,"2,2",4.000000,"3.000000,5.000000",1.500000,"1,2",429,0.000000,"0,0","42029,42006,42023,42046,42083,42058,42095,42021,42088,42009,42051,42017,42005,42084,42040,42089,42010,42093,42061,42098,42086,42007,42012,42049,42034,42071,42099,42068,42031,42069,42059,42008,42087,42053,42070,42043,42072,42063,42044,42027,42018,42097,42057,42050,42092,42013,42067,42030,42035,42052,42022,42080,42001,42075,42038,42045,42037,42074,42026,42064,42002,42081,42073,42036,42011,42048,42054,42060,42047,42078,42032",430
43016,3,1,1.000000,"1,1",0,0,0,24,0,6.500000,"4,9",0.000000,"0,0",0.000000,"0,0",9.500000,"2,17",0.000000,"0,0",5141,9.500000,17.000000,"32,2",9.500000,"4.000000,15.000000",6.500000,"2,11",429,0.000000,"0,0","42078,42066,42031,42068,42002,42081,42053,42070,42036,42073,42012,42086,42007,42060,42023,42097,42018,42051,42088,42009,42098,42030,42050,42013,42092,42058,42075,42071,42040,42027,42010,42044,42035,42072,42029,42046,42069,42032,42043,42049,42095,42021,42099,42059,42022,42083,42052,42037,42074,42064,42067,42011,42048,42006,42001,42080,42054,42017,42008,42087,42045,42026,42063,42005,42084,42038",430
43017,2,1,1.000000,"1,1",0,0,0,24,0,8.000000,"7,9",0.000000,"0,0",0.000000,"0,0",8.000000,"5,11",0.000000,"0,0",5354,8.500000,3.500000,"3,4",8.500000,"5.000000,12.000000",7.500000,"7,8",429,0.000000,"0,0","42032,42006,42043,42080,42001,42011,42048,42063,42026,42069,42099,42088,42009,42064,42092,42013,42045,42008,42087,42057,42023,42083,42046,42034,42067,42030,42081,42002,42093,42050,42061,42075,42038,42052,42089,42010,42031,42073,42049,42070,42040,42029,42018,42097,42060,42012,42037,42074,42054,42017,42027,42053,42072,42035,42051,42036,42098,42068,42022,42059,42084,42005,42058,42095,42021,42078,42086,42007,42044,42071,42066",430
43018,5,1,0.500000,"0,1",0,0,0,26,0,9.500000,"4,15",0.000000,"0,0",0.000000,"0,0",4.500000,"3,6",1.000000,"1,1",5123,7.500000,2.500000,"2,3",7.500000,"4.000000,11.000000",7.500000,"4,11",429,0.000000,"0,0","42053,42006,42078,42080,42001,42069,42002,42081,42070,42064,42027,42029,42035,42072,42022,42088,42009,42092,42013,42052,42089,42010,42095,42058,42021,42044,42046,42074,42037,42050,42067,42030,42075,42071,42034,42031,42093,42012,42049,42040,42068,42098,42007,42086,42060,42097,42018,42063,42026,42005,42084,42051,42054,42017,42048,42011,42045,42087,42008,42036,42073,42083,42099,42059,42032,42038,42023",430
43019,0,1,2.000000,"0,4",0,0,0,35,0,0.000000,"0,0",1.000000,"0,2",0.000000,"0,0",0.000000,"0,0",6.500000,"0,13",5018,6.000000,0.500000,"0,1",6.000000,"0.000000,12.000000",1.500000,"0,3",429,0.000000,"0,0","42066,42080,42001,42032,42069,42095,42058,42021,42098,42064,42053,42022,42059,42008,42087,42050,42002,42081,42099,42063,42097,42018,42029,42031,42011,42048,42052,42089,42010,42075,42038,42034,42017,42093,42012,42049,42083,42074,42037,42035,42072,42078,42026,42051,42068,42023,42060,42070,42088,42009,42046,42067,42030,42045,42084,42005,42086,42007,42044,42054,42036,42013,42092,42047,42073,42071,42027,42040",430
43020,0,1,1.000000,"1,1",0,0,0,29,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.500000,"0,1",0.500000,"1,0",5371,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.000000,"0,0",429,0.000000,"0,0","42021,42006,42032,42069,42099,42045,42059,42022,42036,42073,42097,42018,42023,42060,42049,42012,42001,42080,42035,42010,42089,42052,42074,42037,42071,42053,42070,42098,42013,42092,42068,42043,42083,42064,42027,42040,42095,42058,42084,42005,42072,42038,42075,42078,42063,42026,42046,42030,42067,42047,42017,42054,42044,42007,42086,42009,42088,42051,42008,42087,42050,42031,42093,42034,42011,42048,42081,42002,42029",430
43021,0,1,0.500000,"1,0",0,0,0,26,0,0.000000,"0,0",7.000000,"6,8",0.000000,"0,0",0.000000,"0,0",9.500000,"11,8",5224,9.000000,1.000000,"1,1",9.000000,"11.000000,7.000000",7.500000,"6,9",429,0.000000,"0,0","42031,42068,42002,42081,42053,42070,42036,42073,42069,42086,42007,42060,42023,42097,42018,42051,42088,42009,42092,42013,42098,42030,42050,42058,42075,42040,42027,42010,42089,42044,42035,42072,42029,42046,42093,42071,42034,42012,42049,42095,42021,42099,42059,42022,42083,42052,42037,42074,42064,42067,42011,42048,42006,42001,42080,42054,42017,42087,42008,42045,42026,42063,42005,42084,42038,42078",430
43022,1,1,3.000000,"2,4",0,1,0,26,0,0.000000,"0,0",0.500000,"1,0",1.000000,"2,0",0.500000,"0,1",8.000000,"8,8",4899,8.000000,3.500000,"3,4",8.000000,"8.000000,8.000000",2.000000,"3,1",429,4.000000,"7,1","42006,42029,42023,42046,42083,42058,42095,42021,42088,42009,42051,42017,42005,42084,42040,42089,42010,42093,42061,42098,42086,42007,42012,42049,42034,42071,42099,42068,42031,42069,42059,42008,42087,42053,42070,42043,42072,42063,42044,42027,42018,42097,42057,42050,42092,42013,42067,42030,42035,42052,42022,42080,42001,42075,42038,42045,42037,42074,42026,42064,42002,42081,42073,42036,42011,42048,42054,42060,42047,42078,42032",430
43023,1,1,1.000000,"1,1",0,0,0,29,0,0.000000,"0,0",4.000000,"3,5",8.000000,"6,10",0.500000,"0,1",0.000000,"0,0",5108,7.000000,3.000000,"1,5",7.000000,"6.000000,8.000000",5.500000,"3,8",429,0.000000,"0,0","42093,42034,42006,42047,42057,42092,42013,42018,42097,42023,42058,42095,42021,42046,42083,42009,42088,42051,42017,42068,42061,42005,42084,42044,42027,42078,42050,42087,42008,42086,42007,42012,42049,42099,42059,42043,42063,42032,42069,42071,42040,42089,42010,42067,42030,42035,42052,42022,42080,42001,42075,42038,42045,42037,42074,42026,42064,42002,42081,42073,42036,42011,42048,42054,42031,42053,42070,42029,42060,42072,42098",430
43024,5,1,1.500000,"2,1",0,0,0,30,0,0.000000,"0,0",6.000000,"5,7",9.000000,"12,6",0.000000,"0,0",0.000000,"0,0",5064,10.500000,4.000000,"6,2",10.500000,"14.000000,7.000000",4.500000,"3,6",429,0.000000,"0,0","42093,42034,42013,42092,42050,42064,42095,42021,42058,42011,42048,42045,42087,42008,42072,42035,42069,42051,42088,42009,42078,42053,42037,42071,42083,42086,42007,42049,42073,42059,42099,42031,42089,42010,42047,42052,42018,42097,42023,42060,42038,42075,42074,42057,42061,42098,42017,42054,42012,42001,42080,42046,42070,42036,42081,42002,42030,42067,42084,42005,42022,42068,42026,42063,42029,42027,42040,42043,42044,42032",430
43025,2,1,1.500000,"1,2",0,0,0,23,0,0.000000,"0,0",3.500000,"3,4",7.500000,"5,10",0.000000,"0,0",0.000000,"0,0",4988,6.500000,1.500000,"3,0",6.500000,"4.000000,9.000000",4.500000,"4,5",429,0.000000,"0,0","42032,42078,42047,42057,42061,42068,42023,42060,42029,42022,42059,42093,42053,42049,42086,42007,42002,42081,42044,42036,42008,42087,42063,42026,42092,42013,42038,42075,42001,42080,42043,42083,42046,42067,42030,42064,42027,42040,42054,42017,42050,42031,42005,42084,42099,42037,42074,42071,42034,42097,42018,42069,42035,42072,42088,42009,42051,42098,42095,42058,42070,42011,42048,42089,42010,42052,42045,42021,42012,42073",430
43026,2,1,1.000000,"1,1",0,0,0,27,0,7.000000,"8,6",0.000000,"0,0",0.000000,"0,0",11.500000,"14,9",0.000000,"0,0",5071,8.500000,6.500000,"3,10",8.500000,"11.000000,6.000000",10.000000,"11,9",429,0.000000,"0,0","42034,42049,42032,42043,42063,42052,42092,42013,42021,42058,42095,42078,42002,42073,42036,42064,42046,42047,42005,42084,42031,42050,42087,42008,42070,42045,42059,42007,42086,42044,42023,42006,42069,42030,42067,42099,42035,42072,42075,42038,42017,42026,42018,42097,42060,42022,42083,42011,42048,42074,42037,42054,42012,42009,42088,42051,42093,42089,42010,42029,42001,42080,42071,42098,42066,42027,42053,42040,42068",430
43027,1,1,1.500000,"1,2",0,0,0,24,0,0.000000,"0,0",3.000000,"6,0",0.000000,"0,0",0.000000,"0,0",6.000000,"10,2",5113,5.000000,1.500000,"1,2",5.000000,"8.000000,2.000000",4.000000,"8,0",429,0.000000,"0,0","42043,42038,42047,42057,42061,42068,42051,42088,42009,42030,42067,42005,42084,42092,42013,42032,42069,42027,42064,42045,42008,42087,42050,42040,42093,42035,42072,42089,42010,42022,42071,42034,42070,42053,42073,42036,42002,42081,42021,42095,42058,42026,42031,42063,42049,42012,42099,42059,42023,42060,42011,42048,42074,42037,42054,42017,42078,42044,42086,42007,42098,42046,42029,42052,42075,42001,42080,42083,42018,42097,42006",430
43028,1,1,1.000000,"1,1",0,0,0,26,0,6.500000,"9,4",0.000000,"0,0",0.500000,"0,1",8.500000,"10,7",0.000000,"0,0",5090,8.000000,1.500000,"0,3",8.000000,"12.000000,4.000000",7.500000,"7,8",429,0.000000,"0,0","42034,42027,42032,42043,42093,42040,42013,42092,42050,42064,42095,42021,42058,42011,42048,42045,42008,42087,42072,42035,42069,42051,42088,42009,42078,42053,42037,42071,42083,42086,42007,42049,42073,42059,42099,42031,42089,42010,42047,42052,42018,42097,42023,42060,42038,42075,42074,42057,42061,42098,42017,42054,42012,42001,42080,42046,42070,42036,42081,42002,42030,42067,42084,42005,42022,42068,42026,42063,42029,42006,42044",430
43029,0,1,2.500000,"1,4",0,0,0,22,0,0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",2.000000,"0,4",5158,2.500000,0.000000,"0,0",2.500000,"1.000000,4.000000",0.000000,"0,0",429,0.000000,"0,0","42066,42006,42029,42068,42045,42008,42087,42059,42022,42027,42064,42098,42072,42035,42005,42084,42080,42001,42050,42044,42010,42089,42023,42095,42058,42021,42038,42083,42046,42012,42030,42032,42073,42093,42071,42074,42037,42070,42018,42097,42060,42054,42017,42009,42088,42051,42092,42013,42040,42067,42052,42007,42086,42063,42026,42075,42078,42099,42011,42048,42002,42081,42053,42036,42069,42047,42049,42034,42043,42031",430
43030,1,1,1.000000,"1,1",0,0,0,33,0,0.000000,"0,0",12.000000,"13,11",0.500000,"0,1",0.000000,"0,0",9.500000,"6,13",5202,11.500000,2.500000,"3,2",11.500000,"11.000000,12.000000",10.500000,"8,13",429,0.000000,"0,0","42006,42038,42037,42074,42031,42068,42063,42026,42092,42013,42022,42059,42088,42009,42030,42067,42008,42087,42050,42040,42093,42064,42027,42098,42034,42029,42018,42097,42046,42083,42012,42086,42007,42052,42081,42002,42070,42017,42054,42049,42099,42095,42058,42021,42044,42047,42089,42010,42035,42069,42084,42005,42073,42036,42048,42011,42023,42060,42075,42078,42045,42001,42080,42071,42051,42072,42053",430
43031,2,1,2.000000,"2,2",0,0,0,28,0,0.500000,"0,1",4.000000,"4,4",12.500000,"10,15",0.000000,"0,0",0.000000,"0,0",5286,10.500000,1.000000,"1,1",10.500000,"8.000000,13.000000",6.500000,"6,7",429,0.000000,"0,0","42034,42098,42073,42036,42063,42026,42037,42074,42087,42008,42045,42005,42084,42023,42060,42011,42048,42099,42075,42058,42021,42078,42007,42086,42044,42006,42031,42047,42030,42009,42088,42083,42046,42070,42053,42081,42002,42051,42095,42012,42071,42035,42072,42080,42001,42038,42010,42089,42052,42093,42067,42050,42064,42013,42092,42097,42018,42069,42068,42017,42054,42059,42022,42066,42029,42040,42027,42032,42049",430
43032,1,1,1.000000,"1,1",0,1,0,27,0,0.000000,"0,0",6.000000,"8,4",0.000000,"0,0",0.500000,"1,0",10.000000,"11,9",4518,8.000000,4.000000,"6,2",8.000000,"10.000000,6.000000",8.500000,"10,7",429,0.000000,"0,0","42030,42064,42012,42049,42086,42007,42075,42038,42074,42037,42054,42017,42045,42026,42063,42083,42046,42009,42088,42051,42072,42069,42032,42098,42013,42092,42029,42097,42018,42099,42053,42071,42006,42036,42073,42059,42022,42067,42005,42084,42050,42008,42087,42010,42089,42052,42021,42095,42058,42031,42002,42034,42093,42044,42001,42080,42035,42048,42011,42060,42023,42078,42040,42027,42068,42066,42070",430
43033,3,1,1.000000,"1,1",0,0,0,27,0,0.000000,"0,0",4.000000,"2,6",9.500000,"4,15",0.000000,"0,0",0.500000,"0,1",5143,8.000000,1.000000,"0,2",8.000000,"3.000000,13.000000",6.000000,"3,9",429,0.000000,"0,0","42099,42047,42010,42089,42008,42087,42045,42063,42026,42095,42021,42058,42046,42083,42009,42088,42051,42031,42068,42034,42066,42029,42070,42092,42013,42007,42086,42044,42060,42023,42093,42067,42050,42036,42073,42059,42022,42030,42071,42049,42012,42078,42052,42069,42035,42064,42098,42084,42005,42053,42075,42001,42080,42054,42074,42037,42002,42081,42011,42048,42097,42018,42006,42038,42032,42040,42072,42027,42017",430
43034,2,1,1.000000,"1,1",0,0,0,37,0,0.500000,"1,0",7.000000,"9,5",0.000000,"0,0",0.500000,"0,1",9.000000,"15,3",5146,9.000000,1.500000,"2,1",9.000000,"13.000000,5.000000",8.000000,"12,4",429,0.000000,"0,0","42066,42068,42069,42032,42099,42007,42086,42044,42017,42054,42051,42088,42009,42073,42036,42011,42048,42035,42052,42057,42083,42037,42049,42012,42061,42026,42023,42097,42018,42060,42059,42022,42021,42095,42058,42013,42092,42045,42084,42005,42043,42050,42087,42008,42067,42030,42038,42075,42080,42001,42064,42046,42081,42002,42029,42063,42074,42098,42070,42071,42010,42089,42093,42027,42031,42040,42034,42072,42053",430
43035,4,1,1.000000,"1,1",0,0,0,21,0,0.000000,"0,0",8.500000,"9,8",0.000000,"0,0",0.000000,"0,0",11.500000,"10,13",5096,8.500000,3.000000,"3,3",8.500000,"8.000000,9.000000",11.500000,"11,12",429,0.000000,"0,0","42006,42057,42061,42071,42080,42001,42032,42069,42095,42058,42021,42098,42064,42053,42022,42059,42008,42087,42050,42002,42081,42099,42063,42097,42018,42029,42031,42011,42048,42052,42010,42089,42075,42038,42034,42017,42093,42012,42049,42083,42074,42037,42035,42072,42078,42026,42051,42068,42023,42060,42070,42088,42009,42046,42067,42030,42045,42084,42005,42086,42007,42044,42054,42036,42013,42092,42027,42073,42040",430
43036,1,1,0.500000,"1,0",0,0,0,19,0,0.000000,"0,0",2.500000,"1,4",0.000000,"0,0",0.000000,"0,0",2.000000,"0,4",5138,3.500000,2.000000,"0,4",3.500000,"1.000000,6.000000",1.000000,"0,2",429,0.000000,"0,0","42032,42027,42040,42071,42053,42086,42007,42078,42064,42048,42011,42054,42017,42008,42087,42045,42070,42044,42052,42005,42084,42080,42001,42006,42023,42060,42063,42026,42036,42073,42081,42002,42021,42035,42072,42074,42037,42030,42067,42050,42069,42099,42022,42059,42092,42013,42095,42058,42075,42038,42051,42018,42097,42046,42088,42009,42083,42031,42047,42057,42061,42012,42068,42066,42098,42029,42093,42049,42010,42089,42034",430
43037,5,1,1.000000,"1,1",0,0,0,21,0,0.000000,"0,0",9.000000,"10,8",0.000000,"0,0",0.000000,"0,0",11.000000,"7,15",5130,10.000000,4.500000,"4,5",10.000000,"9.000000,11.000000",10.000000,"8,12",429,0.000000,"0,0","42068,42051,42088,42009,42030,42067,42005,42084,42092,42013,42032,42069,42027,42064,42045,42008,42087,42050,42040,42093,42035,42072,42089,42010,42022,42071,42034,42070,42053,42073,42036,42002,42081,42021,42095,42058,42026,42031,42063,42049,42012,42099,42059,42023,42060,42011,42048,42074,42037,42054,42017,42078,42044,42086,42007,42098,42046,42029,42052,42075,42001,42080,42047,42038,42043,42083,42097,42018",430
43038,6,1,1.000000,"1,1",0,0,0,29,0,8.500000,"9,8",0.000000,"0,0",0.000000,"0,0",10.500000,"11,10",0.000000,"0,0",5110,9.500000,2.000000,"2,2",9.500000,"11.000000,8.000000",9.500000,"9,10",429,0.000000,"0,0","42006,42047,42066,42057,42092,42013,42018,42097,42023,42058,42095,42021,42046,42083,42009,42088,42051,42017,42068,42061,42005,42084,42044,42027,42078,42050,42087,42008,42086,42007,42012,42049,42099,42059,42043,42063,42032,42069,42071,42040,42010,42067,42030,42035,42052,42022,42080,42001,42075,42038,42045,42037,42074,42026,42064,42002,42081,42073,42036,42011,42048,42054,42031,42053,42070,42029,42060,42072,42098",430
43039,3,1,0.500000,"1,0",0,0,0,33,0,0.000000,"0,0",8.000000,"4,12",0.000000,"0,0",0.000000,"0,0",7.500000,"3,12",5234,8.500000,15.000000,"30,0",8.500000,"4.000000,13.000000",7.000000,"3,11",429,0.000000,"0,0","42093,42053,42034,42070,42002,42081,42092,42013,42008,42087,42045,42063,42026,42050,42059,42005,42084,42089,42010,42064,42098,42068,42072,42058,42095,42021,42038,42075,42001,42080,42088,42009,42071,42083,42046,42043,42029,42069,42032,42044,42031,42052,42012,42049,42007,42086,42018,42097,42023,42060,42035,42099,42048,42011,42074,42067,42030,42017,42054,42051,42073,42036,42022,42078,42047,42037,42027,42040",430
