update,ID,Simple_numOffspring,alive,ancestors_AVE,ancestors_LIST,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST
150,15094,1,1,14075.000000,"14075",0.000000,"0,0",12,14,0,3465,0,5.000000,"5,5",5.000000,"4,6",7.500000,"6,9",3.500000,"4,3",3.000000,"2,4",4346,6.000000,9.000000,"11,7",6.000000,"6.000000,6.000000",18.000000,"15,21",149,0.000000,"0,0"
150,15093,3,1,14014.000000,"14014",5.500000,"5,6",12,15,0,3271,0,0.000000,"0,0",0.500000,"0,1",9.000000,"5,13",0.000000,"0,0",0.000000,"0,0",3701,9.000000,39.000000,"61,17",9.000000,"5.000000,13.000000",0.500000,"0,1",149,0.000000,"0,0"
150,15054,2,1,14035.000000,"14035",0.000000,"0,0",12,14,0,3437,0,4.500000,"4,5",5.000000,"4,6",3.500000,"2,5",4.000000,"5,3",4.000000,"4,4",4408,6.000000,7.500000,"5,10",6.000000,"5.000000,7.000000",15.000000,"14,16",149,3.500000,"7,0"
150,15040,2,1,14088.000000,"14088",9.500000,"6,13",11,12,0,3484,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",9.500000,"6,13",4494,9.500000,1.000000,"0,2",9.500000,"6.000000,13.000000",0.000000,"0,0",149,0.000000,"0,0"
150,15035,1,1,14019.000000,"14019",0.000000,"0,0",12,14,0,3438,0,7.000000,"8,6",6.500000,"7,6",2.500000,"2,3",4.000000,"5,3",3.000000,"2,4",4310,5.000000,5.500000,"5,6",5.000000,"6.000000,4.000000",18.000000,"18,18",149,1.500000,"3,0"
150,15034,1,1,14099.000000,"14099",0.000000,"0,0",11,15,0,3368,0,4.000000,"2,6",4.000000,"5,3",1.500000,"1,2",2.000000,"0,4",2.000000,"2,2",3455,5.000000,10.000000,"8,12",5.000000,"4.000000,6.000000",8.500000,"6,11",149,5.000000,"10,0"
150,15028,2,1,14022.000000,"14022",11.500000,"8,15",12,16,0,3288,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",11.500000,"8,15",0.000000,"0,0",3883,11.500000,33.000000,"55,11",11.500000,"8.000000,15.000000",0.000000,"0,0",149,0.000000,"0,0"
150,15024,3,1,14088.000000,"14088",6.500000,"7,6",12,13,0,3489,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",6.500000,"7,6",4518,6.500000,0.000000,"0,0",6.500000,"7.000000,6.000000",0.000000,"0,0",149,0.000000,"0,0"
150,15009,2,1,14094.000000,"14094",7.500000,"12,3",12,17,0,3264,0,0.000000,"0,0",0.000000,"0,0",7.500000,"12,3",0.000000,"0,0",0.000000,"0,0",3496,7.500000,52.500000,"38,67",7.500000,"12.000000,3.000000",0.000000,"0,0",149,0.000000,"0,0"
150,15015,1,1,14075.000000,"14075",0.000000,"0,0",12,14,0,3474,0,2.500000,"3,2",2.000000,"4,0",3.500000,"5,2",1.500000,"2,1",1.500000,"3,0",4346,3.500000,20.000000,"14,26",3.500000,"4.000000,3.000000",7.500000,"13,2",149,0.000000,"0,0"
