update,ID,Simple_numOffspring,alive,ancestors_AVE,ancestors_LIST,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST
390,39100,1,1,38075.000000,"38075",0.500000,"0,1",23,33,0,7401,0,6.000000,"8,4",7.500000,"4,11",1.500000,"3,0",0.000000,"0,0",6.000000,"6,6",2218,6.500000,7.500000,"10,5",6.500000,"4.000000,9.000000",14.500000,"17,12",389,2.000000,"0,4"
390,39098,3,1,38005.000000,"38005",0.000000,"0,0",22,34,0,7353,0,6.000000,"8,4",6.000000,"6,6",8.000000,"7,9",0.000000,"0,0",6.500000,"6,7",1989,9.000000,4.000000,"2,6",9.000000,"8.000000,10.000000",17.500000,"19,16",389,2.000000,"4,0"
390,39097,1,1,38089.000000,"38089",7.000000,"10,4",22,31,0,5985,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.000000,"10,4",0.000000,"0,0",1939,7.000000,9.500000,"6,13",7.000000,"10.000000,4.000000",0.000000,"0,0",389,1.500000,"3,0"
390,39096,2,1,38075.000000,"38075",0.000000,"0,0",23,33,0,7415,0,5.000000,"3,7",4.500000,"8,1",4.500000,"5,4",0.000000,"0,0",5.500000,"7,4",2218,8.500000,12.500000,"10,15",8.500000,"11.000000,6.000000",11.000000,"12,10",389,0.500000,"0,1"
390,39090,1,1,38015.000000,"38015",0.500000,"1,0",23,33,0,7410,0,3.000000,"3,3",2.500000,"2,3",6.500000,"4,9",0.000000,"0,0",8.500000,"10,7",2621,5.500000,9.500000,"14,5",5.500000,"6.000000,5.000000",15.000000,"13,17",389,4.000000,"0,8"
390,39006,3,1,38089.000000,"38089",8.000000,"4,12",21,31,0,5977,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",8.000000,"4,12",0.000000,"0,0",1661,8.000000,6.500000,"7,6",8.000000,"4.000000,12.000000",0.000000,"0,0",389,3.000000,"0,6"
390,39007,3,1,38069.000000,"38069",0.000000,"0,0",25,31,0,7476,0,3.000000,"3,3",7.500000,"8,7",2.500000,"1,4",0.500000,"1,0",5.000000,"4,6",3735,7.000000,10.500000,"9,12",7.000000,"7.000000,7.000000",11.500000,"10,13",389,4.000000,"8,0"
390,39087,3,1,38001.000000,"38001",4.500000,"3,6",22,31,0,6003,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4.500000,"3,6",0.000000,"0,0",2123,4.500000,9.500000,"8,11",4.500000,"3.000000,6.000000",0.000000,"0,0",389,2.000000,"4,0"
390,39009,3,1,38089.000000,"38089",7.000000,"8,6",21,31,0,5967,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.000000,"8,6",0.000000,"0,0",1661,7.000000,11.500000,"8,15",7.000000,"8.000000,6.000000",0.000000,"0,0",389,0.000000,"0,0"
390,39086,3,1,38036.000000,"38036",8.000000,"7,9",27,32,0,6953,0,0.000000,"0,0",0.500000,"0,1",13.000000,"7,19",0.000000,"0,0",0.000000,"0,0",2439,13.000000,1.000000,"0,2",13.000000,"7.000000,19.000000",0.500000,"0,1",389,0.000000,"0,0"
