update,ID,Simple_numOffspring,alive,ancestors_AVE,ancestors_LIST,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST
770,77097,1,1,76086.000000,"76086",8.000000,"8,8",56,60,0,12911,0,0.000000,"0,0",0.000000,"0,0",8.000000,"8,8",0.000000,"0,0",0.000000,"0,0",1983,8.000000,18.000000,"36,0",8.000000,"8.000000,8.000000",0.000000,"0,0",769,0.000000,"0,0"
770,77063,3,1,76007.000000,"76007",0.000000,"0,0",39,46,0,12153,0,3.000000,"2,4",6.000000,"5,7",3.500000,"1,6",0.000000,"0,0",3.000000,"2,4",2367,4.500000,12.500000,"15,10",4.500000,"4.000000,5.000000",11.000000,"6,16",769,1.500000,"0,3"
770,77003,3,1,76073.000000,"76073",0.500000,"0,1",41,46,0,12172,0,5.000000,"8,2",2.000000,"3,1",1.500000,"2,1",0.000000,"0,0",6.500000,"7,6",2857,7.500000,9.000000,"10,8",7.500000,"10.000000,5.000000",7.500000,"10,5",769,8.000000,"3,13"
770,77062,1,1,76073.000000,"76073",0.000000,"0,0",42,47,0,12142,0,5.500000,"6,5",4.500000,"6,3",3.500000,"6,1",0.000000,"0,0",6.500000,"9,4",2671,7.500000,11.500000,"5,18",7.500000,"6.000000,9.000000",12.500000,"21,4",769,0.000000,"0,0"
770,77056,1,1,76099.000000,"76099",5.500000,"7,4",60,51,0,13442,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5.500000,"7,4",0.000000,"0,0",6513,5.500000,27.500000,"2,53",5.500000,"7.000000,4.000000",0.000000,"0,0",769,0.000000,"0,0"
770,77044,1,1,76086.000000,"76086",7.500000,"13,2",56,60,0,12901,0,0.000000,"0,0",0.000000,"0,0",7.500000,"13,2",0.000000,"0,0",0.000000,"0,0",2033,7.500000,21.000000,"34,8",7.500000,"13.000000,2.000000",0.000000,"0,0",769,0.000000,"0,0"
770,77038,2,1,76009.000000,"76009",0.000000,"0,0",39,48,0,12109,0,7.000000,"7,7",4.500000,"5,4",3.000000,"2,4",0.000000,"0,0",6.500000,"4,9",1983,6.000000,11.000000,"13,9",6.000000,"4.000000,8.000000",15.000000,"14,16",769,0.000000,"0,0"
770,77008,1,1,76099.000000,"76099",11.000000,"11,11",61,52,0,13436,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",11.000000,"11,11",0.000000,"0,0",6765,11.000000,21.500000,"39,4",11.000000,"11.000000,11.000000",0.000000,"0,0",769,0.000000,"0,0"
770,77036,3,1,76099.000000,"76099",11.000000,"19,3",61,52,0,13448,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",11.000000,"19,3",0.000000,"0,0",6552,11.000000,3.000000,"3,3",11.000000,"19.000000,3.000000",0.000000,"0,0",769,0.000000,"0,0"
770,77010,1,1,76095.000000,"76095",0.000000,"0,0",39,46,0,12158,0,6.500000,"6,7",5.500000,"8,3",2.500000,"2,3",0.000000,"0,0",6.500000,"9,4",2367,6.500000,11.500000,"9,14",6.500000,"7.000000,6.000000",14.500000,"18,11",769,0.500000,"0,1"
770,77035,2,1,76009.000000,"76009",0.000000,"0,0",39,48,0,12102,0,5.000000,"5,5",3.500000,"3,4",1.500000,"3,0",0.000000,"0,0",6.500000,"11,2",1983,6.000000,10.000000,"11,9",6.000000,"9.000000,3.000000",10.500000,"13,8",769,1.500000,"0,3"
770,77028,4,1,76099.000000,"76099",7.500000,"13,2",61,50,0,13448,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",7.500000,"13,2",0.000000,"0,0",7213,7.500000,15.000000,"25,5",7.500000,"13.000000,2.000000",0.000000,"0,0",769,0.500000,"0,1"
770,77027,2,1,76073.000000,"76073",0.500000,"1,0",41,47,0,12147,0,9.500000,"13,6",5.000000,"4,6",1.500000,"1,2",0.000000,"0,0",4.500000,"5,4",2409,8.000000,9.000000,"7,11",8.000000,"8.000000,8.000000",12.500000,"15,10",769,0.000000,"0,0"
770,77014,1,1,76099.000000,"76099",11.500000,"12,11",61,51,0,13448,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",11.500000,"12,11",0.000000,"0,0",6688,11.500000,10.500000,"10,11",11.500000,"12.000000,11.000000",0.000000,"0,0",769,0.000000,"0,0"
770,77025,2,1,76086.000000,"76086",7.000000,"3,11",56,58,0,12914,0,0.000000,"0,0",0.000000,"0,0",7.000000,"3,11",0.000000,"0,0",0.000000,"0,0",2627,7.000000,10.000000,"2,18",7.000000,"3.000000,11.000000",0.000000,"0,0",769,0.000000,"0,0"
770,77021,2,1,76086.000000,"76086",2.500000,"5,0",55,60,0,12913,0,0.000000,"0,0",0.000000,"0,0",2.500000,"5,0",0.000000,"0,0",0.000000,"0,0",1941,2.500000,15.500000,"13,18",2.500000,"5.000000,0.000000",0.000000,"0,0",769,0.000000,"0,0"
